Netherlands, Life tables (cohort 1x1), Males	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1850           0      0.23409  0.20109  0.30  100000   20109   85905  4023059  40.23
  1850           1      0.06898  0.06661  0.48   79891    5321   77138  3937153  49.28
  1850           2      0.03311  0.03259  0.52   74569    2430   73400  3860016  51.76
  1850           3      0.01861  0.01844  0.50   72139    1330   71477  3786616  52.49
  1850           4      0.01693  0.01679  0.51   70809    1189   70226  3715139  52.47
  1850           5      0.01617  0.01603  0.49   69620    1116   69049  3644913  52.35
  1850           6      0.01095  0.01089  0.49   68504     746   68120  3575864  52.20
  1850           7      0.00993  0.00988  0.50   67758     670   67426  3507744  51.77
  1850           8      0.00976  0.00971  0.50   67088     652   66760  3440319  51.28
  1850           9      0.00849  0.00845  0.47   66437     561   66142  3373558  50.78
  1850          10      0.00648  0.00646  0.50   65875     426   65661  3307417  50.21
  1850          11      0.00534  0.00533  0.49   65449     349   65272  3241756  49.53
  1850          12      0.00489  0.00488  0.51   65101     317   64946  3176484  48.79
  1850          13      0.00429  0.00428  0.49   64783     277   64642  3111538  48.03
  1850          14      0.00496  0.00495  0.49   64506     319   64342  3046896  47.23
  1850          15      0.00619  0.00618  0.53   64187     396   63999  2982554  46.47
  1850          16      0.00612  0.00610  0.47   63790     389   63585  2918555  45.75
  1850          17      0.00607  0.00605  0.52   63401     384   63216  2854971  45.03
  1850          18      0.00693  0.00690  0.50   63018     435   62799  2791755  44.30
  1850          19      0.00824  0.00820  0.51   62583     513   62333  2728956  43.61
  1850          20      0.01244  0.01237  0.52   62069     768   61697  2666624  42.96
  1850          21      0.01257  0.01249  0.48   61302     766   60900  2604926  42.49
  1850          22      0.00978  0.00973  0.48   60536     589   60230  2544026  42.02
  1850          23      0.00974  0.00969  0.47   59947     581   59642  2483796  41.43
  1850          24      0.00881  0.00877  0.49   59366     521   59101  2424154  40.83
  1850          25      0.00935  0.00930  0.50   58845     547   58570  2365053  40.19
  1850          26      0.00795  0.00792  0.49   58298     462   58061  2306483  39.56
  1850          27      0.00811  0.00807  0.48   57836     467   57593  2248422  38.88
  1850          28      0.00748  0.00745  0.48   57369     427   57146  2190829  38.19
  1850          29      0.00758  0.00755  0.49   56942     430   56723  2133683  37.47
  1850          30      0.00824  0.00821  0.50   56512     464   56278  2076960  36.75
  1850          31      0.00646  0.00643  0.50   56048     361   55869  2020682  36.05
  1850          32      0.00867  0.00863  0.51   55687     481   55449  1964812  35.28
  1850          33      0.00833  0.00830  0.49   55206     458   54971  1909363  34.59
  1850          34      0.00798  0.00795  0.50   54749     435   54532  1854392  33.87
  1850          35      0.00922  0.00918  0.51   54314     499   54071  1799860  33.14
  1850          36      0.00844  0.00840  0.50   53815     452   53587  1745790  32.44
  1850          37      0.00822  0.00819  0.50   53363     437   53142  1692202  31.71
  1850          38      0.00913  0.00909  0.51   52926     481   52689  1639060  30.97
