Taiwan, Life tables (period 5x10), Total	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1999     40-44     0.00276  0.01370  2.63   95694    1311  475369  3550449  37.10
1990-1999     45-49     0.00400  0.01980  2.65   94383    1869  467526  3075079  32.58
1990-1999     50-54     0.00594  0.02928  2.64   92515    2709  456188  2607553  28.19
1990-1999     55-59     0.00891  0.04363  2.64   89805    3919  439795  2151366  23.96
1990-1999     60-64     0.01393  0.06744  2.65   85887    5792  415815  1711571  19.93
1990-1999     65-69     0.02183  0.10383  2.64   80095    8316  380861  1295756  16.18
1990-1999     70-74     0.03534  0.16305  2.63   71779   11704  331138   914895  12.75
1990-1999     75-79     0.05847  0.25613  2.58   60075   15387  263156   583757   9.72
1990-1999     80-84     0.09965  0.39852  2.49   44688   17809  178715   320601   7.17
1990-1999     85-89     0.15599  0.55194  2.35   26879   14836   95109   141887   5.28
1990-1999     90-94     0.23095  0.69857  2.17   12043    8413   36429    46778   3.88
1990-1999     95-99     0.33401  0.82927  1.96    3630    3010    9013    10349   2.85
1990-1999    100-104    0.45482  0.91267  1.72     620     566    1244     1336   2.16
1990-1999    105-109    0.58280  0.95726  1.49      54      52      89       92   1.70
1990-1999    110+       0.68483  1.00000  1.46       2       2       3        3   1.46
2000-2009        0      0.00572  0.00569  0.14  100000     569   99509  7738329  77.38
2000-2009      1-4      0.00040  0.00161  1.62   99431     160  397342  7638820  76.83
2000-2009      5-9      0.00018  0.00090  2.35   99271      89  496119  7241477  72.95
2000-2009     10-14     0.00018  0.00090  2.65   99182      89  495700  6745358  68.01
2000-2009     15-19     0.00050  0.00252  2.85   99093     250  494927  6249658  63.07
2000-2009     20-24     0.00066  0.00330  2.58   98843     326  493428  5754731  58.22
2000-2009     25-29     0.00084  0.00420  2.61   98517     414  491598  5261303  53.40
2000-2009     30-34     0.00119  0.00593  2.65   98104     582  489153  4769705  48.62
2000-2009     35-39     0.00174  0.00864  2.67   97522     843  485645  4280552  43.89
2000-2009     40-44     0.00253  0.01258  2.65   96679    1217  480533  3794908  39.25
2000-2009     45-49     0.00354  0.01755  2.62   95462    1676  473324  3314375  34.72
2000-2009     50-54     0.00501  0.02474  2.63   93787    2321  463431  2841051  30.29
2000-2009     55-59     0.00731  0.03593  2.65   91466    3287  449616  2377620  25.99
2000-2009     60-64     0.01111  0.05412  2.65   88180    4773  429659  1928005  21.86
2000-2009     65-69     0.01725  0.08290  2.66   83407    6915  400838  1498345  17.96
2000-2009     70-74     0.02808  0.13168  2.64   76492   10072  358647  1097508  14.35
2000-2009     75-79     0.04547  0.20503  2.61   66420   13618  299511   738861  11.12
2000-2009     80-84     0.07686  0.32344  2.55   52802   17078  222187   439350   8.32
2000-2009     85-89     0.12583  0.47599  2.44   35724   17004  135138   217163   6.08
2000-2009     90-94     0.19716  0.64093  2.27   18719   11998   60854    82025   4.38
2000-2009     95-99     0.29653  0.79154  2.06    6722    5320   17942    21172   3.15
2000-2009    100-104    0.42245  0.89657  1.79    1401    1256    2974     3230   2.30
2000-2009    105-109    0.56171  0.95263  1.53     145     138     246      256   1.77
2000-2009    110+       0.67489  1.00000  1.48       7       7      10       10   1.48
2010-2019        0      0.00426  0.00425  0.14  100000     425   99635  7970681  79.71
2010-2019      1-4      0.00022  0.00090  1.65   99575      89  398092  7871046  79.05
2010-2019      5-9      0.00013  0.00063  2.46   99486      63  497271  7472954  75.12
2010-2019     10-14     0.00014  0.00070  2.69   99424      70  496956  6975683  70.16
2010-2019     15-19     0.00035  0.00173  2.90   99354     172  496407  6478727  65.21
2010-2019     20-24     0.00046  0.00230  2.53   99182     228  495344  5982319  60.32
2010-2019     25-29     0.00056  0.00281  2.64   98953     278  494110  5486975  55.45
2010-2019     30-34     0.00086  0.00427  2.67   98675     422  492393  4992866  50.60
2010-2019     35-39     0.00136  0.00677  2.70   98254     665  489738  4500472  45.80
2010-2019     40-44     0.00214  0.01063  2.67   97589    1038  485527  4010734  41.10
2010-2019     45-49     0.00320  0.01587  2.64   96551    1532  479147  3525208  36.51
2010-2019     50-54     0.00449  0.02221  2.62   95019    2110  470081  3046060  32.06
2010-2019     55-59     0.00621  0.03061  2.62   92909    2844  457776  2575979  27.73
2010-2019     60-64     0.00884  0.04329  2.64   90065    3899  441126  2118203  23.52
2010-2019     65-69     0.01329  0.06443  2.66   86166    5551  417839  1677077  19.46
2010-2019     70-74     0.02175  0.10348  2.66   80614    8342  383540  1259237  15.62
2010-2019     75-79     0.03692  0.16982  2.65   72272   12273  332472   875697  12.12
2010-2019     80-84     0.06463  0.27977  2.60   59999   16786  259714   543225   9.05
2010-2019     85-89     0.11051  0.43247  2.49   43213   18688  169107   283511   6.56
2010-2019     90-94     0.18031  0.60780  2.32   24525   14906   82668   114405   4.66
2010-2019     95-99     0.27988  0.77231  2.10    9619    7428   26542    31737   3.30
2010-2019    100-104    0.40893  0.88922  1.82    2190    1947    4762     5195   2.37
2010-2019    105-109    0.55569  0.95157  1.55     243     231     415      433   1.78
2010-2019    110+       0.67712  1.00000  1.48      12      12      17       17   1.48
2020-2021        0      0.00393  0.00391  0.14  100000     391   99664  8087603  80.88
2020-2021      1-4      0.00018  0.00070  1.58   99609      70  398264  7987939  80.19
2020-2021      5-9      0.00009  0.00043  2.46   99538      42  497584  7589674  76.25
2020-2021     10-14     0.00012  0.00062  2.93   99496      62  497353  7092090  71.28
2020-2021     15-19     0.00035  0.00174  2.85   99434     173  496800  6594738  66.32
2020-2021     20-24     0.00050  0.00247  2.49   99261     246  495687  6097938  61.43
2020-2021     25-29     0.00050  0.00248  2.61   99015     246  494489  5602251  56.58
2020-2021     30-34     0.00066  0.00330  2.65   98770     326  493084  5107761  51.71
2020-2021     35-39     0.00105  0.00523  2.70   98444     515  491036  4614677  46.88
2020-2021     40-44     0.00182  0.00907  2.71   97929     888  487608  4123641  42.11
2020-2021     45-49     0.00285  0.01414  2.67   97041    1372  482000  3636033  37.47
2020-2021     50-54     0.00428  0.02120  2.63   95669    2028  473545  3154032  32.97
2020-2021     55-59     0.00584  0.02878  2.63   93640    2695  461803  2680487  28.63
2020-2021     60-64     0.00825  0.04044  2.61   90945    3678  445940  2218684  24.40
2020-2021     65-69     0.01183  0.05753  2.64   87266    5021  424469  1772744  20.31
2020-2021     70-74     0.01889  0.09047  2.67   82246    7441  393883  1348275  16.39
2020-2021     75-79     0.03224  0.14987  2.65   74805   11211  347693   954392  12.76
2020-2021     80-84     0.05721  0.25178  2.62   63594   16012  279877   606699   9.54
2020-2021     85-89     0.10195  0.40686  2.52   47582   19359  189896   326822   6.87
2020-2021     90-94     0.17009  0.58641  2.35   28223   16550   97302   136926   4.85
2020-2021     95-99     0.27013  0.76032  2.13   11673    8875   32854    39624   3.39
2020-2021    100-104    0.40014  0.88369  1.84    2798    2472    6179     6770   2.42
2020-2021    105-109    0.54537  0.94838  1.56     325     309     566      591   1.82
2020-2021    110+       0.66253  1.00000  1.51      17      17      25       25   1.51
