West Germany, Deaths (period 5x5), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1974      1-4              6517.00         8776.19        15293.19
1970-1974      5-9              4758.00         7500.04        12258.04
1970-1974     10-14             3180.00         5472.00         8652.00
1970-1974     15-19             5786.00        15516.37        21302.37
1970-1974     20-24             6028.00        17979.45        24007.45
1970-1974     25-29             6290.00        15732.41        22022.41
1970-1974     30-34            10565.00        23186.56        33751.56
1970-1974     35-39            13910.03        27659.71        41569.74
1970-1974     40-44            20416.11        37440.97        57857.08
1970-1974     45-49            35631.31        48723.20        84354.51
1970-1974     50-54            47249.49        60213.52       107463.01
1970-1974     55-59            68546.58        97321.36       165867.94
1970-1974     60-64           129378.19       191132.64       320510.83
1970-1974     65-69           199817.85       286886.05       486703.90
1970-1974     70-74           282323.61       316518.81       598842.42
1970-1974     75-79           343362.29       259225.40       602587.69
1970-1974     80-84           320902.01       199535.92       520437.93
1970-1974     85-89           199720.92       116221.84       315942.76
1970-1974     90-94            72735.68        40837.02       113572.70
1970-1974     95-99            13250.06         6674.12        19924.18
1970-1974    100-104             971.00          374.00         1345.00
1970-1974    105-109              27.00            6.00           33.00
1970-1974    110+                  0.00            0.00            0.00
1975-1979        0             20123.21        27617.66        47740.87
1975-1979      1-4              3841.00         5076.06         8917.06
1975-1979      5-9              3173.00         4854.01         8027.01
1975-1979     10-14             2992.00         4853.01         7845.01
1975-1979     15-19             6397.00        16444.36        22841.36
1975-1979     20-24             6069.00        17548.40        23617.40
1975-1979     25-29             6299.00        14517.35        20816.35
1975-1979     30-34             8074.00        16887.39        24961.39
1975-1979     35-39            14207.00        29329.68        43536.68
1975-1979     40-44            19484.12        39557.90        59042.02
1975-1979     45-49            29148.29        56203.27        85351.56
1975-1979     50-54            48093.39        72410.69       120504.08
1975-1979     55-59            62357.52        87039.91       149397.43
1975-1979     60-64            95473.93       135172.29       230646.22
1975-1979     65-69           185080.75       249158.87       434239.62
1975-1979     70-74           278498.59       330814.63       609313.22
1975-1979     75-79           357340.30       308198.97       665539.27
1975-1979     80-84           355109.25       204292.63       559401.88
1975-1979     85-89           231641.10       112961.59       344602.69
1975-1979     90-94            87728.80        41543.97       129272.77
1975-1979     95-99            17046.10         7607.12        24653.22
1975-1979    100-104            1389.00          557.00         1946.00
1975-1979    105-109              43.00           14.00           57.00
1975-1979    110+                  1.00            0.00            1.00
1980-1984        0             14415.09        19177.40        33592.49
1980-1984      1-4              2852.00         3656.00         6508.00
1980-1984      5-9              1710.00         2628.00         4338.00
1980-1984     10-14             2026.00         3273.00         5299.00
1980-1984     15-19             5554.00        14386.26        19940.26
1980-1984     20-24             5436.00        17000.35        22436.35
1980-1984     25-29             5772.00        13726.27        19498.27
1980-1984     30-34             7289.00        14840.28        22129.28
1980-1984     35-39            10550.00        20303.46        30853.46
1980-1984     40-44            19343.10        40112.81        59455.91
1980-1984     45-49            26568.10        55658.09        82226.19
1980-1984     50-54            38352.20        79387.61       117739.81
1980-1984     55-59            62798.39       102000.06       164798.45
1980-1984     60-64            85298.49       119534.47       204832.96
1980-1984     65-69           134902.89       174275.44       309178.33
1980-1984     70-74           259544.56       290851.88       550396.44
1980-1984     75-79           363291.16       328518.70       691809.86
1980-1984     80-84           387350.20       246940.11       634290.31
1980-1984     85-89           277268.60       119502.45       396771.05
1980-1984     90-94           112865.63        43038.90       155904.53
1980-1984     95-99            23182.07         8564.10        31746.17
1980-1984    100-104            2015.00          754.00         2769.00
1980-1984    105-109              76.00           30.00          106.00
1980-1984    110+                  0.00            0.00            0.00
1985-1989        0             10945.01        15126.02        26071.03
1985-1989      1-4              2202.00         2852.00         5054.00
1985-1989      5-9              1302.00         1875.00         3177.00
1985-1989     10-14             1112.00         1782.00         2894.00
1985-1989     15-19             3379.00         8708.00        12087.00
1985-1989     20-24             4858.00        14018.00        18876.00
1985-1989     25-29             5107.00        13015.00        18122.00
1985-1989     30-34             6688.00        13934.00        20622.00
1985-1989     35-39             9693.00        18240.00        27933.00
1985-1989     40-44            14330.00        27262.07        41592.07
1985-1989     45-49            27048.00        55584.10        82632.10
1985-1989     50-54            35941.00        77667.12       113608.12
1985-1989     55-59            50984.08       108826.20       159810.28
1985-1989     60-64            86469.13       136802.24       223271.37
1985-1989     65-69           119357.20       152152.23       271509.43
1985-1989     70-74           191264.35       206507.47       397771.82
1985-1989     75-79           345743.59       299637.59       645381.18
1985-1989     80-84           410498.62       273019.48       683518.10
1985-1989     85-89           325966.52       151562.23       477528.75
1985-1989     90-94           150380.23        48989.08       199369.31
1985-1989     95-99            33729.02         9553.00        43282.02
1985-1989    100-104            3532.00         1040.00         4572.00
1985-1989    105-109             130.00           38.00          168.00
1985-1989    110+                  0.00            0.00            0.00
1990-1994        0              9473.01        12784.02        22257.03
1990-1994      1-4              2226.00         2846.00         5072.00
1990-1994      5-9              1182.00         1630.00         2812.00
1990-1994     10-14             1035.00         1525.00         2560.00
1990-1994     15-19             2431.00         6084.00         8515.00
1990-1994     20-24             4178.00        12528.00        16706.00
1990-1994     25-29             5576.00        15414.00        20990.00
1990-1994     30-34             7458.00        17780.00        25238.00
1990-1994     35-39            10347.00        21089.00        31436.00
1990-1994     40-44            15491.00        28891.00        44382.00
1990-1994     45-49            22163.00        43020.10        65183.10
1990-1994     50-54            39159.10        82664.20       121823.30
1990-1994     55-59            50786.10       111211.26       161997.36
1990-1994     60-64            74414.12       152214.38       226628.50
1990-1994     65-69           126646.23       180530.44       307176.67
1990-1994     70-74           174563.23       187932.47       362495.70
1990-1994     75-79           269893.53       225438.55       495332.08
1990-1994     80-84           432067.69       271337.63       703405.32
1990-1994     85-89           388604.59       182162.46       570767.05
1990-1994     90-94           200640.30        66417.15       267057.45
1990-1994     95-99            50993.06        11969.00        62962.06
1990-1994    100-104            5785.00         1358.00         7143.00
1990-1994    105-109             294.00           63.00          357.00
1990-1994    110+                 10.00            1.00           11.00
1995-1999        0              7185.00         9561.00        16746.00
1995-1999      1-4              1675.00         2145.00         3820.00
1995-1999      5-9              1031.00         1362.00         2393.00
1995-1999     10-14              970.00         1468.00         2438.00
1995-1999     15-19             2378.00         5605.00         7983.00
1995-1999     20-24             2907.00         8712.00        11619.00
1995-1999     25-29             4378.00        11598.00        15976.00
1995-1999     30-34             6873.00        15886.00        22759.00
1995-1999     35-39            10603.00        21049.00        31652.00
1995-1999     40-44            15728.00        29400.00        45128.00
1995-1999     45-49            22953.00        42319.00        65272.00
1995-1999     50-54            31692.00        61920.00        93612.00
1995-1999     55-59            54269.00       114598.00       168867.00
1995-1999     60-64            72195.00       150895.00       223090.00
1995-1999     65-69           105721.00       195395.00       301116.00
1995-1999     70-74           183311.00       220925.00       404236.00
1995-1999     75-79           246276.00       210117.00       456393.00
1995-1999     80-84           344160.00       212911.00       557071.00
1995-1999     85-89           429542.00       192090.00       621632.00
1995-1999     90-94           249961.00        82800.00       332761.00
1995-1999     95-99            69295.00        16368.00        85663.00
1995-1999    100-104            8587.00         1503.00        10090.00
1995-1999    105-109             442.00           65.00          507.00
1995-1999    110+                  5.00            3.00            8.00
2000-2004        0              5847.26         7587.45        13434.71
2000-2004      1-4              1405.02         1704.08         3109.10
2000-2004      5-9               830.00         1075.02         1905.02
2000-2004     10-14              914.00         1333.03         2247.03
2000-2004     15-19             2086.04         4842.28         6928.32
2000-2004     20-24             2602.11         7372.42         9974.53
2000-2004     25-29             2913.16         7405.42        10318.58
2000-2004     30-34             5027.22        11289.60        16316.82
2000-2004     35-39             9632.39        18604.04        28236.43
2000-2004     40-44            15361.62        28931.83        44293.45
2000-2004     45-49            23208.96        41939.69        65148.65
2000-2004     50-54            32697.40        59723.84        92421.24
2000-2004     55-59            42894.83        84029.03       126923.86
2000-2004     60-64            73619.14       150289.08       223908.22
2000-2004     65-69            98930.48       187352.34       286282.82
2000-2004     70-74           148397.23       229803.20       378200.43
2000-2004     75-79           255925.81       243417.03       499342.84
2000-2004     80-84           324564.27       205860.86       530425.13
2000-2004     85-89           359229.78       158320.66       517550.44
2000-2004     90-94           302211.86        94981.32       397193.18
2000-2004     95-99            94355.54        21392.41       115747.95
2000-2004    100-104           12148.56         1857.11        14005.67
2000-2004    105-109             611.00           67.00          678.00
2000-2004    110+                 15.00            1.00           16.00
2005-2009        0              4735.66         6236.91        10972.57
2005-2009      1-4              1036.09         1315.16         2351.25
2005-2009      5-9               648.05          896.06         1544.11
2005-2009     10-14              836.06         1044.07         1880.13
2005-2009     15-19             1710.15         3855.55         5565.70
2005-2009     20-24             2133.18         5553.79         7686.97
2005-2009     25-29             2476.36         6131.90         8608.26
2005-2009     30-34             3535.55         7429.09        10964.64
2005-2009     35-39             7075.97        13168.89        20244.86
2005-2009     40-44            13835.94        25176.67        39012.61
2005-2009     45-49            23181.30        41222.21        64403.51
2005-2009     50-54            32541.66        59078.95        91620.61
2005-2009     55-59            44794.46        81936.45       126730.91
2005-2009     60-64            58665.27       110255.35       168920.62
2005-2009     65-69           101018.24       188800.86       289819.10
2005-2009     70-74           139179.39       224993.78       364173.17
2005-2009     75-79           213670.81       262648.31       476319.12
2005-2009     80-84           355718.10       258096.27       613814.37
2005-2009     85-89           375093.93       174897.37       549991.30
2005-2009     90-94           267027.53        84838.17       351865.70
2005-2009     95-99           122552.10        27893.35       150445.45
2005-2009    100-104           17405.64         2741.43        20147.07
2005-2009    105-109             940.59           87.99         1028.58
2005-2009    110+                 16.51            0.00           16.51
2010-2014        0              4413.16         5546.67         9959.83
2010-2014      1-4               809.14         1012.30         1821.44
2010-2014      5-9               558.03          716.14         1274.17
2010-2014     10-14              607.05          857.22         1464.27
2010-2014     15-19             1443.38         3065.89         4509.27
2010-2014     20-24             1971.55         4902.44         6873.99
2010-2014     25-29             2351.60         5596.66         7948.26
2010-2014     30-34             3294.87         6965.13        10260.00
2010-2014     35-39             5148.36         9413.81        14562.17
2010-2014     40-44            10986.79        18792.47        29779.26
2010-2014     45-49            21574.59        36945.02        58519.61
2010-2014     50-54            34461.11        59903.98        94365.09
2010-2014     55-59            46378.24        83445.12       129823.36
2010-2014     60-64            63941.87       112840.08       176781.95
2010-2014     65-69            83195.71       143635.51       226831.22
2010-2014     70-74           148094.57       239085.24       387179.81
2010-2014     75-79           211801.31       275831.12       487632.43
2010-2014     80-84           313446.46       293997.33       607443.79
2010-2014     85-89           430625.35       235609.18       666234.53
2010-2014     90-94           306650.30       108136.98       414787.28
2010-2014     95-99           109380.64        25790.48       135171.12
2010-2014    100-104           23662.31         3692.16        27354.47
2010-2014    105-109            1283.24          132.77         1416.01
2010-2014    110+                 28.09            0.24           28.33
2015-2019        0              4826.99         5874.29        10701.28
2015-2019      1-4               847.04         1024.96         1872.00
2015-2019      5-9               499.36          665.44         1164.80
2015-2019     10-14              599.53          693.40         1292.93
2015-2019     15-19             1281.03         2667.74         3948.77
2015-2019     20-24             1650.83         4488.30         6139.13
2015-2019     25-29             2264.45         5256.14         7520.59
2015-2019     30-34             3465.71         6933.53        10399.24
2015-2019     35-39             5180.00         9513.06        14693.06
2015-2019     40-44             8101.74        14280.20        22381.94
2015-2019     45-49            17442.87        29344.87        46787.74
2015-2019     50-54            32558.85        56091.44        88650.29
2015-2019     55-59            49339.91        86698.59       136038.50
2015-2019     60-64            67477.45       116946.81       184424.26
2015-2019     65-69            91243.92       151823.93       243067.85
2015-2019     70-74           122148.60       186525.80       308674.40
2015-2019     75-79           226035.80       304366.15       530401.95
2015-2019     80-84           320158.76       331157.71       651316.47
2015-2019     85-89           397407.49       286544.16       683951.65
2015-2019     90-94           362442.92       154359.49       516802.41
2015-2019     95-99           135019.62        36327.76       171347.38
2015-2019    100-104           19667.66         3383.82        23051.48
2015-2019    105-109            1670.09          199.00         1869.09
2015-2019    110+                 43.39            2.30           45.69
