Australia, Deaths (period 5x5), 	Last modified: 10 Oct 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1950-1954     55-59            10321.09        17393.47        27714.56
1950-1954     60-64            14622.96        24717.16        39340.12
1950-1954     65-69            18678.75        28482.54        47161.29
1950-1954     70-74            22618.62        29195.84        51814.46
1950-1954     75-79            24766.00        26392.83        51158.83
1950-1954     80-84            23156.71        20807.74        43964.45
1950-1954     85-89            15574.19        12387.65        27961.84
1950-1954     90-94             5994.22         3865.44         9859.66
1950-1954     95-99             1196.25          679.21         1875.46
1950-1954    100-104             101.07           46.03          147.10
1950-1954    105-109               0.91            0.00            0.91
1950-1954    110+                  0.00            0.00            0.00
1955-1959        0             10063.74        13289.18        23352.92
1955-1959      1-4              2322.42         3001.15         5323.57
1955-1959      5-9               955.14         1448.55         2403.69
1955-1959     10-14              720.12         1147.49         1867.61
1955-1959     15-19              830.16         2390.91         3221.07
1955-1959     20-24              921.15         2863.16         3784.31
1955-1959     25-29             1189.16         2845.13         4034.29
1955-1959     30-34             1862.35         3548.37         5410.72
1955-1959     35-39             2672.44         4131.59         6804.03
1955-1959     40-44             3906.71         5877.29         9784.00
1955-1959     45-49             5578.93         9201.59        14780.52
1955-1959     50-54             6908.17        13085.09        19993.26
1955-1959     55-59             9590.67        18244.12        27834.79
1955-1959     60-64            14042.42        23671.18        37713.60
1955-1959     65-69            20238.50        31774.34        52012.84
1955-1959     70-74            25344.36        33433.00        58777.36
1955-1959     75-79            27791.79        29676.46        57468.25
1955-1959     80-84            25246.32        21446.27        46692.59
1955-1959     85-89            17573.99        12849.97        30423.96
1955-1959     90-94             7090.23         4467.73        11557.96
1955-1959     95-99             1657.29          898.33         2555.62
1955-1959    100-104             122.70           89.78          212.48
1955-1959    105-109               1.33            1.26            2.59
1955-1959    110+                  0.00            0.00            0.00
1960-1964        0              9877.30        13227.65        23104.95
1960-1964      1-4              2131.29         2553.90         4685.19
1960-1964      5-9               984.16         1413.49         2397.65
1960-1964     10-14              724.09         1310.43         2034.52
1960-1964     15-19             1075.14         2696.94         3772.08
1960-1964     20-24             1063.13         3061.08         4124.21
1960-1964     25-29             1150.18         2513.88         3664.06
1960-1964     30-34             1665.21         3235.13         4900.34
1960-1964     35-39             2801.34         4544.60         7345.94
1960-1964     40-44             3983.49         6640.32        10623.81
1960-1964     45-49             5992.80        10156.56        16149.36
1960-1964     50-54             7889.05        15240.34        23129.39
1960-1964     55-59             9725.25        20584.21        30309.46
1960-1964     60-64            14339.89        26508.29        40848.18
1960-1964     65-69            20318.65        31672.15        51990.80
1960-1964     70-74            28269.76        37605.28        65875.04
1960-1964     75-79            31946.23        34411.03        66357.26
1960-1964     80-84            29653.95        24722.70        54376.65
1960-1964     85-89            19732.66        13706.82        33439.48
1960-1964     90-94             8701.11         4941.72        13642.83
1960-1964     95-99             2117.28         1007.38         3124.66
1960-1964    100-104             222.27           90.91          313.18
1960-1964    105-109               6.26            0.63            6.89
1960-1964    110+                  0.00            0.00            0.00
1965-1969        0              9007.97        12243.63        21251.60
1965-1969      1-4              1895.21         2386.51         4281.72
1965-1969      5-9              1009.10         1384.31         2393.41
1965-1969     10-14              710.06         1345.32         2055.38
1965-1969     15-19             1430.17         3691.77         5121.94
1965-1969     20-24             1349.17         4101.84         5451.01
1965-1969     25-29             1287.17         2954.63         4241.80
1965-1969     30-34             1595.14         3013.59         4608.73
1965-1969     35-39             2702.27         4694.03         7396.30
1965-1969     40-44             4357.44         7603.60        11961.04
1965-1969     45-49             6493.66        11079.37        17573.03
1965-1969     50-54             9289.96        16791.58        26081.54
1965-1969     55-59            11912.24        24143.08        36055.32
1965-1969     60-64            15308.64        30813.50        46122.14
1965-1969     65-69            21564.28        36307.68        57871.96
1965-1969     70-74            29971.17        38553.21        68524.38
1965-1969     75-79            37402.99        39893.45        77296.44
1965-1969     80-84            35568.78        29232.09        64800.87
1965-1969     85-89            24661.60        15941.35        40602.95
1965-1969     90-94            10603.09         5234.11        15837.20
1965-1969     95-99             2625.27         1129.20         3754.47
1965-1969    100-104             339.03          109.02          448.05
1965-1969    105-109              13.50            7.50           21.00
1965-1969    110+                  1.50            0.00            1.50
1970-1974        0              9158.76        12662.72        21821.48
1970-1974      1-4              1841.15         2509.56         4350.71
1970-1974      5-9               961.08         1395.31         2356.39
1970-1974     10-14              803.04         1304.30         2107.34
1970-1974     15-19             1634.12         4542.00         6176.12
1970-1974     20-24             1539.09         5104.05         6643.14
1970-1974     25-29             1518.14         3509.79         5027.93
1970-1974     30-34             1736.16         3209.72         4945.88
1970-1974     35-39             2510.22         4310.94         6821.16
1970-1974     40-44             4079.32         6955.48        11034.80
1970-1974     45-49             6917.60        12309.66        19227.26
1970-1974     50-54             9392.81        17295.84        26688.65
1970-1974     55-59            12876.05        24906.41        37782.46
1970-1974     60-64            17217.45        33757.44        50974.89
1970-1974     65-69            21909.84        39648.63        61558.47
1970-1974     70-74            30206.54        41586.17        71792.71
1970-1974     75-79            37987.14        38682.41        76669.55
1970-1974     80-84            40672.45        32011.00        72683.45
1970-1974     85-89            29481.51        18222.01        47703.52
1970-1974     90-94            13184.13         6146.37        19330.50
1970-1974     95-99             3411.31         1217.30         4628.61
1970-1974    100-104             428.06          100.53          528.59
1970-1974    105-109              16.00            4.50           20.50
1970-1974    110+                  0.00            0.00            0.00
1975-1979        0              6190.45         8323.75        14514.20
1975-1979      1-4              1362.11         1828.39         3190.50
1975-1979      5-9               802.04         1136.21         1938.25
1975-1979     10-14              675.06         1229.26         1904.32
1975-1979     15-19             1581.10         4685.97         6267.07
1975-1979     20-24             1593.10         5284.13         6877.23
1975-1979     25-29             1501.10         3994.84         5495.94
1975-1979     30-34             1806.06         3649.79         5455.85
1975-1979     35-39             2351.19         4234.87         6586.06
1975-1979     40-44             3404.26         6083.27         9487.53
1975-1979     45-49             5605.44        10777.29        16382.73
1975-1979     50-54             8900.61        17410.70        26311.31
1975-1979     55-59            11978.85        23669.00        35647.85
1975-1979     60-64            16974.22        32001.75        48975.97
1975-1979     65-69            22354.59        40395.55        62750.14
1975-1979     70-74            28064.03        42931.10        70995.13
1975-1979     75-79            35541.54        39401.32        74942.86
1975-1979     80-84            38705.80        28928.06        67633.86
1975-1979     85-89            32677.33        18807.99        51485.32
1975-1979     90-94            15493.08         6851.45        22344.53
1975-1979     95-99             4364.28         1394.33         5758.61
1975-1979    100-104             489.57          149.01          638.58
1975-1979    105-109              17.00            7.50           24.50
1975-1979    110+                  0.00            0.00            0.00
1980-1984        0              5076.42         6765.29        11841.71
1980-1984      1-4              1036.08         1461.47         2497.55
1980-1984      5-9               571.05          977.35         1548.40
1980-1984     10-14              629.07         1091.39         1720.46
1980-1984     15-19             1308.08         3858.34         5166.42
1980-1984     20-24             1591.12         5179.72         6770.84
1980-1984     25-29             1533.11         4207.39         5740.50
1980-1984     30-34             1748.13         3885.32         5633.45
1980-1984     35-39             2293.19         4176.39         6469.58
1980-1984     40-44             3057.23         5555.91         8613.14
1980-1984     45-49             4529.39         8357.89        12887.28
1980-1984     50-54             7404.59        14667.10        22071.69
1980-1984     55-59            11377.93        23461.97        34839.90
1980-1984     60-64            16158.34        30138.06        46296.40
1980-1984     65-69            22441.85        39789.45        62231.30
1980-1984     70-74            29949.48        46333.52        76283.00
1980-1984     75-79            35567.91        44142.73        79710.64
1980-1984     80-84            40380.32        33019.93        73400.25
1980-1984     85-89            34981.91        18702.23        53684.14
1980-1984     90-94            20202.65         8469.82        28672.47
1980-1984     95-99             6218.52         1951.64         8170.16
1980-1984    100-104             825.09          184.55         1009.64
1980-1984    105-109              62.00           12.00           74.00
1980-1984    110+                  3.00            0.00            3.00
1985-1989        0              4615.24         6258.27        10873.51
1985-1989      1-4               940.03         1254.26         2194.29
1985-1989      5-9               525.04          729.17         1254.21
1985-1989     10-14              469.03          944.21         1413.24
1985-1989     15-19             1361.08         3734.76         5095.84
1985-1989     20-24             1660.09         5080.99         6741.08
1985-1989     25-29             1653.07         4777.93         6431.00
1985-1989     30-34             1845.10         4360.83         6205.93
1985-1989     35-39             2482.11         4817.94         7300.05
1985-1989     40-44             3398.16         5997.13         9395.29
1985-1989     45-49             4570.25         7768.55        12338.80
1985-1989     50-54             6457.32        11838.34        18295.66
1985-1989     55-59            10267.54        20019.08        30286.62
1985-1989     60-64            16192.83        31201.24        47394.07
1985-1989     65-69            22588.16        39322.65        61910.81
1985-1989     70-74            32323.67        48073.54        80397.21
1985-1989     75-79            41289.07        50250.73        91539.80
1985-1989     80-84            45313.32        39806.67        85119.99
1985-1989     85-89            40303.07        23496.54        63799.61
1985-1989     90-94            24701.24         9167.81        33869.05
1985-1989     95-99             8568.46         2394.46        10962.92
1985-1989    100-104            1349.05          286.06         1635.11
1985-1989    105-109             110.00           19.00          129.00
1985-1989    110+                  0.00            1.50            1.50
1990-1994        0              3735.10         5002.54         8737.64
1990-1994      1-4               811.01         1096.49         1907.50
1990-1994      5-9               437.30          631.13         1068.43
1990-1994     10-14              469.62          675.19         1144.81
1990-1994     15-19             1101.41         2830.93         3932.34
1990-1994     20-24             1443.06         4345.48         5788.54
1990-1994     25-29             1501.04         4368.50         5869.54
1990-1994     30-34             1896.06         4834.49         6730.55
1990-1994     35-39             2580.05         5159.58         7739.63
1990-1994     40-44             3560.08         6445.70        10005.78
1990-1994     45-49             4831.15         8349.95        13181.10
1990-1994     50-54             6354.20        11122.21        17476.41
1990-1994     55-59             8844.24        16242.80        25087.04
1990-1994     60-64            14025.41        26904.95        40930.36
1990-1994     65-69            22377.64        39818.34        62195.98
1990-1994     70-74            31346.86        46910.06        78256.92
1990-1994     75-79            42444.21        52116.69        94560.90
1990-1994     80-84            49972.42        45964.94        95937.36
1990-1994     85-89            44653.25        28509.05        73162.30
1990-1994     90-94            27945.80        11442.20        39388.00
1990-1994     95-99            10211.26         2671.29        12882.55
1990-1994    100-104            1902.06          362.52         2264.58
1990-1994    105-109             143.00           29.50          172.50
1990-1994    110+                  4.50            0.00            4.50
1995-1999        0              3056.08         3967.54         7023.62
1995-1999      1-4               763.03          991.12         1754.15
1995-1999      5-9               403.00          527.05          930.05
1995-1999     10-14              473.02          639.03         1112.05
1995-1999     15-19             1068.03         2635.34         3703.37
1995-1999     20-24             1309.02         4323.61         5632.63
1995-1999     25-29             1520.02         4667.61         6187.63
1995-1999     30-34             1992.09         5045.64         7037.73
1995-1999     35-39             2706.09         5541.76         8247.85
1995-1999     40-44             3720.07         6515.90        10235.97
1995-1999     45-49             5315.20         8474.12        13789.32
1995-1999     50-54             7074.26        11615.57        18689.83
1995-1999     55-59             8798.30        15309.05        24107.35
1995-1999     60-64            12328.36        22357.95        34686.31
1995-1999     65-69            19282.57        34862.64        54145.21
1995-1999     70-74            30804.95        48842.54        79647.49
1995-1999     75-79            41986.23        52962.10        94948.33
1995-1999     80-84            54311.65        51226.82       105538.47
1995-1999     85-89            54362.58        36194.90        90557.48
1995-1999     90-94            35058.04        15480.10        50538.14
1995-1999     95-99            13049.33         3596.46        16645.79
1995-1999    100-104            2376.03          407.53         2783.56
1995-1999    105-109             200.50           23.01          223.51
1995-1999    110+                  1.50            0.00            1.50
2000-2004        0              2717.22         3510.84         6228.06
2000-2004      1-4               562.95          769.24         1332.19
2000-2004      5-9               323.30          476.86          800.16
2000-2004     10-14              360.03          531.79          891.82
2000-2004     15-19              931.18         2199.88         3131.06
2000-2004     20-24             1114.31         3196.58         4310.89
2000-2004     25-29             1329.35         3731.34         5060.69
2000-2004     30-34             1805.91         4308.43         6114.34
2000-2004     35-39             2571.68         4897.30         7468.98
2000-2004     40-44             3794.41         6507.61        10302.02
2000-2004     45-49             5355.61         8626.43        13982.04
2000-2004     50-54             7424.10        11796.72        19220.82
2000-2004     55-59             9735.02        16222.89        25957.91
2000-2004     60-64            12116.41        21124.72        33241.13
2000-2004     65-69            16835.42        28655.57        45490.99
2000-2004     70-74            26397.07        42921.26        69318.33
2000-2004     75-79            41596.30        55840.37        97436.67
2000-2004     80-84            55577.62        54602.66       110180.28
2000-2004     85-89            61296.84        42788.63       104085.47
2000-2004     90-94            44504.09        20836.37        65340.46
2000-2004     95-99            16469.50         5094.26        21563.76
2000-2004    100-104            3094.76          620.02         3714.78
2000-2004    105-109             230.75           30.14          260.89
2000-2004    110+                  4.90            0.00            4.90
2005-2009        0              2725.14         3552.88         6278.02
2005-2009      1-4               484.00          654.11         1138.11
2005-2009      5-9               294.30          380.00          674.30
2005-2009     10-14              299.00          426.00          725.00
2005-2009     15-19              825.00         1808.10         2633.10
2005-2009     20-24             1018.00         2869.44         3887.44
2005-2009     25-29             1209.00         3113.40         4322.40
2005-2009     30-34             1571.44         3758.20         5329.64
2005-2009     35-39             2445.69         4706.85         7152.54
2005-2009     40-44             3562.41         6256.64         9819.05
2005-2009     45-49             5625.19         8988.59        14613.78
2005-2009     50-54             7587.74        12160.60        19748.34
2005-2009     55-59            10208.58        16932.87        27141.45
2005-2009     60-64            13534.98        22571.07        36106.05
2005-2009     65-69            16638.59        28400.83        45039.42
2005-2009     70-74            23350.24        36481.27        59831.51
2005-2009     75-79            37402.46        52208.30        89610.76
2005-2009     80-84            58639.25        62342.03       120981.28
2005-2009     85-89            67742.06        50794.13       118536.19
2005-2009     90-94            54081.38        26719.47        80800.85
2005-2009     95-99            22358.00         7363.57        29721.57
2005-2009    100-104            4064.74          883.52         4948.26
2005-2009    105-109             294.33           46.87          341.20
2005-2009    110+                  6.13            0.00            6.13
2010-2014        0              2474.08         3057.18         5531.26
2010-2014      1-4               451.00          570.00         1021.00
2010-2014      5-9               298.00          380.00          678.00
2010-2014     10-14              276.00          381.00          657.00
2010-2014     15-19              789.00         1550.02         2339.02
2010-2014     20-24             1014.00         2509.39         3523.39
2010-2014     25-29             1198.00         2963.11         4161.11
2010-2014     30-34             1639.30         3439.18         5078.48
2010-2014     35-39             2381.30         4419.56         6800.86
2010-2014     40-44             3675.11         6148.36         9823.47
2010-2014     45-49             5403.23         8606.82        14010.05
2010-2014     50-54             7989.60        12633.03        20622.63
2010-2014     55-59            10644.99        17320.33        27965.32
2010-2014     60-64            14652.50        23972.07        38624.57
2010-2014     65-69            18866.51        31512.64        50379.15
2010-2014     70-74            24659.49        38089.34        62748.83
2010-2014     75-79            34644.74        48220.98        82865.72
2010-2014     80-84            55988.27        63142.39       119130.66
2010-2014     85-89            76907.04        62572.83       139479.87
2010-2014     90-94            64063.22        35721.25        99784.47
2010-2014     95-99            28133.99        10072.89        38206.88
2010-2014    100-104            5465.37         1207.49         6672.86
2010-2014    105-109             352.56           55.57          408.13
2010-2014    110+                  6.29            0.00            6.29
2015-2019        0              2142.03         2762.08         4904.11
2015-2019      1-4               401.00          521.00          922.00
2015-2019      5-9               237.00          327.00          564.00
2015-2019     10-14              276.00          399.00          675.00
2015-2019     15-19              728.00         1542.00         2270.00
2015-2019     20-24              943.00         2649.00         3592.00
2015-2019     25-29             1249.00         3084.00         4333.00
2015-2019     30-34             1740.00         3758.00         5498.00
2015-2019     35-39             2492.00         4678.00         7170.00
2015-2019     40-44             3694.00         6296.10         9990.10
2015-2019     45-49             5609.02         9207.40        14816.42
2015-2019     50-54             8036.18        12582.40        20618.58
2015-2019     55-59            11538.20        18561.45        30099.65
2015-2019     60-64            15303.20        25058.80        40362.00
2015-2019     65-69            21101.33        33845.97        54947.30
2015-2019     70-74            28517.40        43725.23        72242.63
2015-2019     75-79            37775.57        51972.53        89748.10
2015-2019     80-84            53530.83        62623.83       116154.66
2015-2019     85-89            75484.16        68935.00       144419.16
2015-2019     90-94            75516.18        47018.34       122534.52
2015-2019     95-99            34831.52        14543.42        49374.94
2015-2019    100-104            6898.57         1758.17         8656.74
2015-2019    105-109             458.55           78.86          537.41
2015-2019    110+                  8.98            0.00            8.98
2020-2021        0               856.01         1059.02         1915.03
2020-2021      1-4               141.00          166.00          307.00
2020-2021      5-9                88.00          111.00          199.00
2020-2021     10-14              124.00          169.00          293.00
2020-2021     15-19              286.00          640.00          926.00
2020-2021     20-24              377.00         1017.00         1394.00
2020-2021     25-29              480.00         1283.00         1763.00
2020-2021     30-34              689.00         1518.00         2207.00
2020-2021     35-39             1019.00         1809.00         2828.00
2020-2021     40-44             1375.00         2286.00         3661.00
2020-2021     45-49             2176.02         3543.09         5719.11
2020-2021     50-54             3097.10         5034.10         8131.20
2020-2021     55-59             4541.10         7421.12        11962.22
2020-2021     60-64             6424.10        10183.20        16607.30
2020-2021     65-69             8530.17        13382.22        21912.39
2020-2021     70-74            12779.24        19287.33        32066.57
2020-2021     75-79            15993.30        22548.40        38541.70
2020-2021     80-84            22322.43        26709.47        49031.90
2020-2021     85-89            28435.54        27181.48        55617.02
2020-2021     90-94            30241.55        21228.35        51469.90
2020-2021     95-99            16239.31         7420.13        23659.44
2020-2021    100-104            3178.74          914.30         4093.04
2020-2021    105-109             233.10           41.71          274.81
2020-2021    110+                  5.20            0.00            5.20
