England and Wales, Civilian National Population, Deaths (period 5x5), 	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1870-1874     65-69            61728.11        62746.01       124474.12
1870-1874     70-74            63628.92        61194.99       124823.91
1870-1874     75-79            57957.08        52040.78       109997.86
1870-1874     80-84            44279.92        37470.24        81750.16
1870-1874     85-89            22759.27        16555.67        39314.94
1870-1874     90-94             8262.84         5163.40        13426.24
1870-1874     95-99             1899.58          986.59         2886.17
1870-1874    100-104             259.57          110.08          369.65
1870-1874    105-109              17.77            3.18           20.95
1870-1874    110+                  0.00            0.00            0.00
1875-1879        0            282462.00       358088.00       640550.00
1875-1879      1-4            196431.00       206706.00       403137.00
1875-1879      5-9             44322.98        47726.98        92049.96
1875-1879     10-14            23813.00        23645.03        47458.03
1875-1879     15-19            31399.02        30179.99        61579.01
1875-1879     20-24            37544.98        36752.01        74296.99
1875-1879     25-29            38865.47        37999.87        76865.34
1875-1879     30-34            40104.53        40522.12        80626.65
1875-1879     35-39            41991.15        45193.34        87184.49
1875-1879     40-44            42384.86        48120.67        90505.53
1875-1879     45-49            41881.40        49341.83        91223.23
1875-1879     50-54            45003.60        52900.18        97903.78
1875-1879     55-59            52171.12        59006.46       111177.58
1875-1879     60-64            60539.89        64460.56       125000.45
1875-1879     65-69            68099.41        67683.67       135783.08
1875-1879     70-74            69651.58        65561.36       135212.94
1875-1879     75-79            63591.61        57182.36       120773.97
1875-1879     80-84            48698.37        42016.61        90714.98
1875-1879     85-89            24863.45        18255.39        43118.84
1875-1879     90-94             9087.06         5626.80        14713.86
1875-1879     95-99             2070.67         1032.29         3102.96
1875-1879    100-104             281.70          108.79          390.49
1875-1879    105-109              19.15            2.77           21.92
1875-1879    110+                  0.00            0.00            0.00
1880-1884        0            278784.00       351252.00       630036.00
1880-1884      1-4            193568.00       202943.00       396511.00
1880-1884      5-9             46732.01        48357.01        95089.02
1880-1884     10-14            23814.99        23030.00        46844.99
1880-1884     15-19            31106.00        29568.00        60674.00
1880-1884     20-24            36959.00        34204.99        71163.99
1880-1884     25-29            38733.30        36062.22        74795.52
1880-1884     30-34            40253.74        39446.79        79700.53
1880-1884     35-39            42004.93        44380.08        86385.01
1880-1884     40-44            42423.06        47532.96        89956.02
1880-1884     45-49            42194.96        49035.62        91230.58
1880-1884     50-54            45633.00        52738.35        98371.35
1880-1884     55-59            53048.98        58937.26       111986.24
1880-1884     60-64            61379.01        64966.78       126345.79
1880-1884     65-69            68550.67        68973.53       137524.20
1880-1884     70-74            69339.31        66209.48       135548.79
1880-1884     75-79            62305.25        55936.25       118241.50
1880-1884     80-84            46915.76        39948.72        86864.48
1880-1884     85-89            22456.71        16460.66        38917.37
1880-1884     90-94             7500.63         4723.87        12224.50
1880-1884     95-99             1544.89          811.40         2356.29
1880-1884    100-104             182.84           78.55          261.39
1880-1884    105-109               8.97            0.54            9.51
1880-1884    110+                  0.00            0.00            0.00
1885-1889        0            279879.00       353675.00       633554.00
1885-1889      1-4            178932.00       188999.00       367931.00
1885-1889      5-9             40383.00        40245.00        80628.00
1885-1889     10-14            22710.96        21345.01        44055.97
1885-1889     15-19            29694.99        28681.05        58376.04
1885-1889     20-24            35096.98        32844.03        67941.01
1885-1889     25-29            37139.14        34953.73        72092.87
1885-1889     30-34            39038.82        38533.23        77572.05
1885-1889     35-39            41257.72        43563.41        84821.13
1885-1889     40-44            42786.25        47915.54        90701.79
1885-1889     45-49            44100.85        51414.82        95515.67
1885-1889     50-54            48117.12        55490.22       103607.34
1885-1889     55-59            55540.18        60808.16       116348.34
1885-1889     60-64            66273.91        68604.83       134878.74
1885-1889     65-69            77678.68        76589.29       154267.97
1885-1889     70-74            79291.31        74360.72       153652.03
1885-1889     75-79            69336.72        60871.10       130207.82
1885-1889     80-84            51177.32        42328.89        93506.21
1885-1889     85-89            25040.38        17960.49        43000.87
1885-1889     90-94             8761.13         5432.17        14193.30
1885-1889     95-99             1897.38          987.55         2884.93
1885-1889    100-104             246.67          106.07          352.74
1885-1889    105-109              15.40            2.73           18.13
1885-1889    110+                  0.00            0.00            0.00
1890-1894        0            294458.00       371621.00       666079.00
1890-1894      1-4            176718.00       183146.00       359864.00
1890-1894      5-9             40494.00        40081.01        80575.01
1890-1894     10-14            22723.02        21304.99        44028.01
1890-1894     15-19            30512.96        30360.00        60872.96
1890-1894     20-24            35259.00        34302.99        69561.99
1890-1894     25-29            38172.25        36841.11        75013.36
1890-1894     30-34            41316.81        41537.85        82854.66
1890-1894     35-39            44584.22        48075.61        92659.83
1890-1894     40-44            47015.78        54104.39       101120.17
1890-1894     45-49            49070.21        59145.55       108215.76
1890-1894     50-54            53541.78        63634.47       117176.25
1890-1894     55-59            61336.88        68322.13       129659.01
1890-1894     60-64            73287.09        75776.89       149063.98
1890-1894     65-69            86432.06        83743.91       170175.97
1890-1894     70-74            88098.97        80635.05       168734.02
1890-1894     75-79            76286.93        65323.95       141610.88
1890-1894     80-84            55665.06        44893.05       100558.11
1890-1894     85-89            26185.49        18046.76        44232.25
1890-1894     90-94             8601.30         5069.05        13670.35
1890-1894     95-99             1756.19          858.98         2615.17
1890-1894    100-104             206.89           82.03          288.92
1890-1894    105-109              11.13            1.17           12.30
1890-1894    110+                  0.00            0.00            0.00
1895-1899        0            322453.00       403230.00       725683.00
1895-1899      1-4            167551.00       174167.00       341718.00
1895-1899      5-9             35900.01        34985.03        70885.04
1895-1899     10-14            19916.98        19383.95        39300.93
1895-1899     15-19            27278.00        27899.00        55177.00
1895-1899     20-24            32606.00        33751.03        66357.03
1895-1899     25-29            35226.81        35529.66        70756.47
1895-1899     30-34            38450.17        39593.27        78043.44
1895-1899     35-39            42481.44        46498.19        88979.63
1895-1899     40-44            45573.55        52403.78        97977.33
1895-1899     45-49            48092.88        56894.89       104987.77
1895-1899     50-54            53252.10        62151.09       115403.19
1895-1899     55-59            61618.75        68506.13       130124.88
1895-1899     60-64            72250.29        75114.85       147365.14
1895-1899     65-69            82907.86        80191.38       163099.24
1895-1899     70-74            85578.17        77437.60       163015.77
1895-1899     75-79            77985.28        65744.88       143730.16
1895-1899     80-84            59038.65        46977.10       106015.75
1895-1899     85-89            27498.57        18563.30        46061.87
1895-1899     90-94             8733.00         5058.59        13791.59
1895-1899     95-99             1634.80          792.72         2427.52
1895-1899    100-104             173.57           69.35          242.92
1895-1899    105-109               7.02            0.00            7.02
1895-1899    110+                  0.00            0.00            0.00
1900-1904        0            296280.00       374386.00       670666.00
1900-1904      1-4            149440.00       156643.00       306083.00
1900-1904      5-9             34620.02        33614.99        68235.01
1900-1904     10-14            19370.01        18390.99        37761.00
1900-1904     15-19            25481.00        26863.03        52344.03
1900-1904     20-24            31131.00        33658.01        64789.01
1900-1904     25-29            34785.22        36482.67        71267.89
1900-1904     30-34            38585.76        40889.33        79475.09
1900-1904     35-39            42749.31        47603.03        90352.34
1900-1904     40-44            46301.68        54111.97       100413.65
1900-1904     45-49            49663.82        60123.41       109787.23
1900-1904     50-54            55494.19        66978.61       122472.80
1900-1904     55-59            64259.05        74587.21       138846.26
1900-1904     60-64            75164.98        81246.80       156411.78
1900-1904     65-69            86061.64        85239.39       171301.03
1900-1904     70-74            89141.38        81395.64       170537.02
1900-1904     75-79            81941.35        68823.42       150764.77
1900-1904     80-84            62417.60        49123.66       111541.26
1900-1904     85-89            29112.67        19565.96        48678.63
1900-1904     90-94             9294.12         5458.29        14752.41
1900-1904     95-99             1730.98          886.41         2617.39
1900-1904    100-104             179.47           80.74          260.21
1900-1904    105-109               6.75            0.61            7.36
1900-1904    110+                  0.00            0.00            0.00
1905-1909        0            247264.00       316384.00       563648.00
1905-1909      1-4            130187.00       136940.00       267127.00
1905-1909      5-9             31943.97        30810.01        62753.98
1905-1909     10-14            18356.98        17332.02        35689.00
1905-1909     15-19            23503.02        24912.02        48415.04
1905-1909     20-24            28545.00        30288.99        58833.99
1905-1909     25-29            32406.22        34176.76        66582.98
1905-1909     30-34            36248.81        39053.24        75302.05
1905-1909     35-39            40271.41        45061.01        85332.42
1905-1909     40-44            44525.60        51529.97        96055.57
1905-1909     45-49            49305.51        58477.25       107782.76
1905-1909     50-54            55736.50        66640.75       122377.25
1905-1909     55-59            64531.12        75910.17       140441.29
1905-1909     60-64            77414.89        85105.85       162520.74
1905-1909     65-69            91859.29        91844.24       183703.53
1905-1909     70-74            96024.69        87770.74       183795.43
1905-1909     75-79            87164.48        72176.76       159341.24
1905-1909     80-84            66131.50        50582.25       116713.75
1905-1909     85-89            33155.68        21823.32        54979.00
1905-1909     90-94            11580.73         6743.07        18323.80
1905-1909     95-99             2495.29         1294.07         3789.36
1905-1909    100-104             311.16          147.06          458.22
1905-1909    105-109              19.21            6.47           25.68
1905-1909    110+                  0.00            0.00            0.00
1910-1914        0            209631.00       269906.00       479537.00
1910-1914      1-4            113952.00       121435.00       235387.00
1910-1914      5-9             29850.00        30105.00        59955.00
1910-1914     10-14            17994.00        17079.00        35073.00
1910-1914     15-19            22546.00        24053.00        46599.00
1910-1914     20-24            26169.00        28050.00        54219.00
1910-1914     25-29            29529.00        31291.00        60820.00
1910-1914     30-34            33662.00        37335.00        70997.00
1910-1914     35-39            39689.00        45237.00        84926.00
1910-1914     40-44            43202.00        50312.00        93514.00
1910-1914     45-49            49315.00        59055.00       108370.00
1910-1914     50-54            56391.00        68366.00       124757.00
1910-1914     55-59            64406.00        77030.00       141436.00
1910-1914     60-64            76306.00        88596.00       164902.00
1910-1914     65-69            88924.00        96072.00       184996.00
1910-1914     70-74           106567.00        98323.00       204890.00
1910-1914     75-79            93435.00        78018.00       171453.00
1910-1914     80-84            67091.00        49772.00       116863.00
1910-1914     85-89            35571.00        23181.00        58752.00
1910-1914     90-94            12079.00         6477.00        18556.00
1910-1914     95-99             2352.00         1024.00         3376.00
1910-1914    100-104             235.00           87.00          322.00
1910-1914    105-109              10.00            2.00           12.00
1910-1914    110+                  0.00            0.00            0.00
1915-1919        0            150630.00       200980.00       351610.00
1915-1919      1-4            109660.00       116469.00       226129.00
1915-1919      5-9             36051.00        36189.00        72240.00
1915-1919     10-14            23959.00        22738.00        46697.00
1915-1919     15-19            32569.00        36594.00        69163.00
1915-1919     20-24            37538.00        42492.00        80030.00
1915-1919     25-29            43155.00        46543.00        89698.00
1915-1919     30-34            43074.00        48721.00        91795.00
1915-1919     35-39            44825.00        52483.00        97308.00
1915-1919     40-44            47416.00        57769.00       105185.00
1915-1919     45-49            53297.00        65848.00       119145.00
1915-1919     50-54            61517.00        76192.00       137709.00
1915-1919     55-59            69163.00        86210.00       155373.00
1915-1919     60-64            82570.00        99388.00       181958.00
1915-1919     65-69            98648.00       110341.00       208989.00
1915-1919     70-74           113071.00       109224.00       222295.00
1915-1919     75-79           110002.00        93699.00       203701.00
1915-1919     80-84            77064.00        56326.00       133390.00
1915-1919     85-89            42075.00        26089.00        68164.00
1915-1919     90-94            13510.00         6844.00        20354.00
1915-1919     95-99             2965.00         1182.00         4147.00
1915-1919    100-104             270.00           95.00          365.00
1915-1919    105-109               8.00            3.00           11.00
1915-1919    110+                  0.00            0.00            0.00
1920-1924        0            133004.00       181314.00       314318.00
1920-1924      1-4             68389.00        75740.00       144129.00
1920-1924      5-9             21553.00        22882.00        44435.00
1920-1924     10-14            16272.00        15881.00        32153.00
1920-1924     15-19            23124.00        23901.00        47025.00
1920-1924     20-24            26969.00        27217.00        54186.00
1920-1924     25-29            28843.00        26222.00        55065.00
1920-1924     30-34            30005.00        29317.00        59322.00
1920-1924     35-39            34226.00        37285.00        71511.00
1920-1924     40-44            39402.00        45658.00        85060.00
1920-1924     45-49            46815.00        57229.00       104044.00
1920-1924     50-54            56194.00        68342.00       124536.00
1920-1924     55-59            65630.00        81267.00       146897.00
1920-1924     60-64            80825.00        95224.00       176049.00
1920-1924     65-69            97564.00       108112.00       205676.00
1920-1924     70-74           113049.00       107846.00       220895.00
1920-1924     75-79           111711.00        92592.00       204303.00
1920-1924     80-84            85205.00        59760.00       144965.00
1920-1924     85-89            44183.00        25718.00        69901.00
1920-1924     90-94            14122.00         6642.00        20764.00
1920-1924     95-99             2908.00         1044.00         3952.00
1920-1924    100-104             251.00           92.00          343.00
1920-1924    105-109              23.00            6.00           29.00
1920-1924    110+                  0.00            0.00            0.00
1925-1929        0            101434.00       137077.00       238511.00
1925-1929      1-4             57326.00        64196.00       121522.00
1925-1929      5-9             19070.00        21315.00        40385.00
1925-1929     10-14            12908.00        13586.00        26494.00
1925-1929     15-19            21828.00        23010.00        44838.00
1925-1929     20-24            26315.00        27611.00        53926.00
1925-1929     25-29            27385.00        26067.00        53452.00
1925-1929     30-34            27708.00        26348.00        54056.00
1925-1929     35-39            31591.00        33512.00        65103.00
1925-1929     40-44            37600.00        44987.00        82587.00
1925-1929     45-49            47937.00        58564.00       106501.00
1925-1929     50-54            60587.00        74823.00       135410.00
1925-1929     55-59            72199.00        89763.00       161962.00
1925-1929     60-64            90240.00       108112.00       198352.00
1925-1929     65-69           111011.00       124971.00       235982.00
1925-1929     70-74           130226.00       128987.00       259213.00
1925-1929     75-79           129370.00       110784.00       240154.00
1925-1929     80-84            98828.00        69796.00       168624.00
1925-1929     85-89            55218.00        31927.00        87145.00
1925-1929     90-94            17073.00         7766.00        24839.00
1925-1929     95-99             3464.00         1169.00         4633.00
1925-1929    100-104             327.00           96.00          423.00
1925-1929    105-109              15.00            8.00           23.00
1925-1929    110+                  0.00            0.00            0.00
1930-1934        0             81391.00       111366.00       192757.00
1930-1934      1-4             38475.00        43646.00        82121.00
1930-1934      5-9             16872.00        18902.00        35774.00
1930-1934     10-14            11740.00        12544.00        24284.00
1930-1934     15-19            18703.00        20620.00        39323.00
1930-1934     20-24            24919.00        27497.00        52416.00
1930-1934     25-29            26583.00        26756.00        53339.00
1930-1934     30-34            27006.00        26942.00        53948.00
1930-1934     35-39            30277.00        30569.00        60846.00
1930-1934     40-44            35239.00        39330.00        74569.00
1930-1934     45-49            46191.00        55243.00       101434.00
1930-1934     50-54            60276.00        73842.00       134118.00
1930-1934     55-59            75959.00        96013.00       171972.00
1930-1934     60-64            95767.00       115768.00       211535.00
1930-1934     65-69           118954.00       136387.00       255341.00
1930-1934     70-74           141649.00       142885.00       284534.00
1930-1934     75-79           140851.00       123469.00       264320.00
1930-1934     80-84           108170.00        77572.00       185742.00
1930-1934     85-89            59140.00        33572.00        92712.00
1930-1934     90-94            19377.00         8681.00        28058.00
1930-1934     95-99             3626.00         1245.00         4871.00
1930-1934    100-104             354.00           72.00          426.00
1930-1934    105-109              20.00            1.00           21.00
1930-1934    110+                  0.00            0.00            0.00
1935-1939        0             71294.00        97312.00       168606.00
1935-1939      1-4             24611.00        28602.00        53213.00
1935-1939      5-9             12527.00        14490.00        27017.00
1935-1939     10-14             8960.00        10048.00        19008.00
1935-1939     15-19            14951.00        16980.00        31931.00
1935-1939     20-24            20036.00        22172.00        42208.00
1935-1939     25-29            22817.00        23799.00        46616.00
1935-1939     30-34            23948.00        25351.00        49299.00
1935-1939     35-39            27135.00        30011.00        57146.00
1935-1939     40-44            32313.00        35491.00        67804.00
1935-1939     45-49            42764.00        50871.00        93635.00
1935-1939     50-54            58019.00        73747.00       131766.00
1935-1939     55-59            76417.00       100151.00       176568.00
1935-1939     60-64           103436.00       130905.00       234341.00
1935-1939     65-69           129903.00       151769.00       281672.00
1935-1939     70-74           155791.00       161842.00       317633.00
1935-1939     75-79           159194.00       142636.00       301830.00
1935-1939     80-84           122616.00        91356.00       213972.00
1935-1939     85-89            67933.00        39729.00       107662.00
1935-1939     90-94            22470.00         9769.00        32239.00
1935-1939     95-99             4481.00         1377.00         5858.00
1935-1939    100-104             386.00           97.00          483.00
1935-1939    105-109              24.00            5.00           29.00
1935-1939    110+                  0.00            0.00            0.00
1940-1944        0             71054.00        96532.00       167586.00
1940-1944      1-4             20694.00        24526.00        45220.00
1940-1944      5-9             10048.00        13048.00        23096.00
1940-1944     10-14             7757.00         9425.00        17182.00
1940-1944     15-19            15021.00        16284.00        31305.00
1940-1944     20-24            19842.00        14401.00        34243.00
1940-1944     25-29            20939.00        17810.00        38749.00
1940-1944     30-34            23230.00        23209.00        46439.00
1940-1944     35-39            26204.00        30075.00        56279.00
1940-1944     40-44            31620.00        38414.00        70034.00
1940-1944     45-49            42093.00        50320.00        92413.00
1940-1944     50-54            55612.00        73859.00       129471.00
1940-1944     55-59            74428.00       103869.00       178297.00
1940-1944     60-64           102398.00       136997.00       239395.00
1940-1944     65-69           135142.00       165361.00       300503.00
1940-1944     70-74           163591.00       173537.00       337128.00
1940-1944     75-79           171272.00       155771.00       327043.00
1940-1944     80-84           137637.00       102419.00       240056.00
1940-1944     85-89            77455.00        44883.00       122338.00
1940-1944     90-94            25895.00        10830.00        36725.00
1940-1944     95-99             4792.00         1481.00         6273.00
1940-1944    100-104             437.00           83.00          520.00
1940-1944    105-109              12.00            8.00           20.00
1940-1944    110+                  0.00            0.00            0.00
1945-1949        0             64626.00        88371.00       152997.00
1945-1949      1-4             12147.00        15053.00        27200.00
1945-1949      5-9              5203.00         7352.00        12555.00
1945-1949     10-14             4239.00         5531.00         9770.00
1945-1949     15-19             8342.00         8558.00        16900.00
1945-1949     20-24            13215.00        10813.00        24028.00
1945-1949     25-29            15063.00        13567.00        28630.00
1945-1949     30-34            15978.00        15836.00        31814.00
1945-1949     35-39            20071.00        21984.00        42055.00
1945-1949     40-44            25560.00        32088.00        57648.00
1945-1949     45-49            35743.00        47692.00        83435.00
1945-1949     50-54            48260.00        64926.00       113186.00
1945-1949     55-59            65277.00        93844.00       159121.00
1945-1949     60-64            93674.00       130481.00       224155.00
1945-1949     65-69           129605.00       161142.00       290747.00
1945-1949     70-74           172174.00       184623.00       356797.00
1945-1949     75-79           185791.00       172038.00       357829.00
1945-1949     80-84           156139.00       118179.00       274318.00
1945-1949     85-89            92427.00        54667.00       147094.00
1945-1949     90-94            31843.00        13529.00        45372.00
1945-1949     95-99             6393.00         1864.00         8257.00
1945-1949    100-104             484.00          100.00          584.00
1945-1949    105-109              17.00            6.00           23.00
1945-1949    110+                  0.00            0.00            0.00
1950-1954        0             40143.00        54936.00        95079.00
1950-1954      1-4              7694.00         9587.00        17281.00
1950-1954      5-9              3525.00         5198.00         8723.00
1950-1954     10-14             2505.00         3656.00         6161.00
1950-1954     15-19             3952.00         5944.00         9896.00
1950-1954     20-24             5964.00         9014.00        14978.00
1950-1954     25-29             8468.00        10783.00        19251.00
1950-1954     30-34            10713.00        12753.00        23466.00
1950-1954     35-39            14300.00        17035.00        31335.00
1950-1954     40-44            21833.00        27697.00        49530.00
1950-1954     45-49            32795.00        46714.00        79509.00
1950-1954     50-54            46299.00        71812.00       118111.00
1950-1954     55-59            63581.00        97325.00       160906.00
1950-1954     60-64            92311.00       135635.00       227946.00
1950-1954     65-69           134293.00       173639.00       307932.00
1950-1954     70-74           184542.00       201225.00       385767.00
1950-1954     75-79           217302.00       202942.00       420244.00
1950-1954     80-84           187705.00       144973.00       332678.00
1950-1954     85-89           114511.00        68366.00       182877.00
1950-1954     90-94            41340.00        18098.00        59438.00
1950-1954     95-99             8148.00         2443.00        10591.00
1950-1954    100-104             706.00          144.00          850.00
1950-1954    105-109              37.00            4.00           41.00
1950-1954    110+                  0.00            0.00            0.00
1955-1959        0             35240.00        47961.00        83201.00
1955-1959      1-4              5518.00         6859.00        12377.00
1955-1959      5-9              2873.00         4290.00         7163.00
1955-1959     10-14             2348.00         3599.00         5947.00
1955-1959     15-19             2711.00         6154.00         8865.00
1955-1959     20-24             3773.00         7698.00        11471.00
1955-1959     25-29             5157.00         7961.00        13118.00
1955-1959     30-34             7876.00        10166.00        18042.00
1955-1959     35-39            11808.00        14945.00        26753.00
1955-1959     40-44            18104.00        23503.00        41607.00
1955-1959     45-49            29921.00        43103.00        73024.00
1955-1959     50-54            44116.00        73890.00       118006.00
