Hungary, Deaths (period 5x5), 	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1985-1989     10-14              410.00          691.00         1101.00
1985-1989     15-19              689.00         1792.06         2481.06
1985-1989     20-24              792.00         2245.09         3037.09
1985-1989     25-29             1211.00         3361.10         4572.10
1985-1989     30-34             2598.00         6378.24         8976.24
1985-1989     35-39             3753.00         8704.38        12457.38
1985-1989     40-44             5007.04        11777.59        16784.63
1985-1989     45-49             7211.22        16691.79        23903.01
1985-1989     50-54            10648.40        23103.08        33751.48
1985-1989     55-59            16600.52        33378.62        49979.14
1985-1989     60-64            24558.78        44101.11        68659.89
1985-1989     65-69            30093.99        42045.22        72139.21
1985-1989     70-74            41881.29        46914.93        88796.22
1985-1989     75-79            65643.16        58542.75       124185.91
1985-1989     80-84            62704.02        42396.99       105101.01
1985-1989     85-89            42679.37        22267.06        64946.43
1985-1989     90-94            16523.53         6652.29        23175.82
1985-1989     95-99             3086.03          999.02         4085.05
1985-1989    100-104             270.03           84.77          354.80
1985-1989    105-109               8.00            0.25            8.25
1985-1989    110+                  0.00            0.00            0.00
1990-1994        0              3623.11         4737.52         8360.63
1990-1994      1-4               516.00          683.01         1199.01
1990-1994      5-9               316.00          448.00          764.00
1990-1994     10-14              363.00          560.00          923.00
1990-1994     15-19              762.00         1842.19         2604.19
1990-1994     20-24              847.00         2547.29         3394.29
1990-1994     25-29              954.00         2997.30         3951.30
1990-1994     30-34             2068.00         5432.51         7500.51
1990-1994     35-39             4540.10        11376.22        15916.32
1990-1994     40-44             6230.17        16024.74        22254.91
1990-1994     45-49             8002.24        20400.19        28402.43
1990-1994     50-54            10907.38        26377.80        37285.18
1990-1994     55-59            15355.46        33054.60        48410.06
1990-1994     60-64            23390.86        43929.71        67320.57
1990-1994     65-69            34859.20        52170.61        87029.81
1990-1994     70-74            40835.57        46598.98        87434.55
1990-1994     75-79            51546.64        44818.88        96365.52
1990-1994     80-84            68374.40        45871.89       114246.29
1990-1994     85-89            45833.60        23393.53        69227.13
1990-1994     90-94            19952.72         7902.84        27855.56
1990-1994     95-99             4208.10         1216.08         5424.18
1990-1994    100-104             400.00           95.00          495.00
1990-1994    105-109              18.00            4.00           22.00
1990-1994    110+                  0.00            0.00            0.00
1995-1999        0              2193.10         2881.51         5074.61
1995-1999      1-4               407.00          556.04          963.04
1995-1999      5-9               259.00          357.00          616.00
1995-1999     10-14              267.00          433.01          700.01
1995-1999     15-19              527.00         1255.15         1782.15
1995-1999     20-24              714.00         2088.34         2802.34
1995-1999     25-29              862.00         2441.48         3303.48
1995-1999     30-34             1338.00         3780.72         5118.72
1995-1999     35-39             3036.08         7777.38        10813.46
1995-1999     40-44             6370.31        16504.79        22875.10
1995-1999     45-49             8491.43        21890.58        30382.01
1995-1999     50-54            10448.55        26328.39        36776.94
1995-1999     55-59            14456.64        31011.13        45467.77
1995-1999     60-64            20318.97        37849.35        58168.32
1995-1999     65-69            31154.49        47674.96        78829.45
1995-1999     70-74            46440.18        54269.94       100710.12
1995-1999     75-79            51637.49        44111.80        95749.29
1995-1999     80-84            55804.61        35598.26        91402.87
1995-1999     85-89            54261.58        27096.35        81357.93
1995-1999     90-94            22735.07         8802.39        31537.46
1995-1999     95-99             5419.23         1570.20         6989.43
1995-1999    100-104             527.00          105.00          632.00
1995-1999    105-109              16.00            6.00           22.00
1995-1999    110+                  0.00            0.00            0.00
2000-2004        0              1668.02         2032.26         3700.28
2000-2004      1-4               266.00          382.00          648.00
2000-2004      5-9               192.00          259.00          451.00
2000-2004     10-14              224.00          375.00          599.00
2000-2004     15-19              402.00          898.01         1300.01
2000-2004     20-24              545.00         1750.17         2295.17
2000-2004     25-29              766.00         2272.34         3038.34
2000-2004     30-34             1117.00         3068.47         4185.47
2000-2004     35-39             2012.00         4920.64         6932.64
2000-2004     40-44             4368.00        10744.42        15112.42
2000-2004     45-49             8737.07        20734.66        29471.73
2000-2004     50-54            11136.10        26031.29        37167.39
2000-2004     55-59            13411.11        29379.74        42790.85
2000-2004     60-64            18136.34        34428.41        52564.75
2000-2004     65-69            25939.46        40028.07        65967.53
2000-2004     70-74            40471.58        48290.13        88761.71
2000-2004     75-79            57874.95        49873.34       107748.29
2000-2004     80-84            56617.79        36115.68        92733.47
2000-2004     85-89            43795.72        21552.70        65348.42
2000-2004     90-94            28049.43        10922.41        38971.84
2000-2004     95-99             6433.04         1840.19         8273.23
2000-2004    100-104             636.00          189.00          825.00
2000-2004    105-109              33.00           10.00           43.00
2000-2004    110+                  2.00            0.00            2.00
2005-2009        0              1238.01         1565.19         2803.20
2005-2009      1-4               237.00          294.00          531.00
2005-2009      5-9               134.00          181.00          315.00
2005-2009     10-14              190.00          283.00          473.00
2005-2009     15-19              369.00          860.01         1229.01
2005-2009     20-24              415.00         1279.09         1694.09
2005-2009     25-29              630.00         1861.17         2491.17
2005-2009     30-34             1056.00         2743.40         3799.40
2005-2009     35-39             1789.00         4204.58         5993.58
2005-2009     40-44             3152.00         7536.91        10688.91
2005-2009     45-49             6343.02        15097.87        21440.89
2005-2009     50-54            11859.10        27648.45        39507.55
2005-2009     55-59            14579.13        32442.16        47021.29
2005-2009     60-64            17904.27        35322.46        53226.73
2005-2009     65-69            24099.34        38294.90        62394.24
2005-2009     70-74            34664.42        42207.31        76871.73
2005-2009     75-79            52401.65        47143.98        99545.63
2005-2009     80-84            66885.80        42671.44       109557.24
2005-2009     85-89            50417.64        24403.25        74820.89
2005-2009     90-94            24333.33         9506.15        33839.48
2005-2009     95-99             8536.07         2694.31        11230.38
2005-2009    100-104             974.00          221.00         1195.00
2005-2009    105-109              39.00            4.00           43.00
2005-2009    110+                  1.00            0.00            1.00
2010-2014        0              1003.01         1224.17         2227.18
2010-2014      1-4               185.00          196.00          381.00
2010-2014      5-9               105.00          127.00          232.00
2010-2014     10-14              117.00          212.00          329.00
2010-2014     15-19              267.00          593.00          860.00
2010-2014     20-24              326.00          998.01         1324.01
2010-2014     25-29              470.00         1179.07         1649.07
2010-2014     30-34              779.00         1835.19         2614.19
2010-2014     35-39             1489.00         3249.55         4738.55
2010-2014     40-44             2544.00         5563.77         8107.77
2010-2014     45-49             4553.00         9777.43        14330.43
2010-2014     50-54             8387.12        18338.59        26725.71
2010-2014     55-59            15103.26        31921.43        47024.69
2010-2014     60-64            19536.39        37086.09        56622.48
2010-2014     65-69            23500.47        37713.21        61213.68
2010-2014     70-74            32359.60        40097.57        72457.17
2010-2014     75-79            46547.83        41701.89        88249.72
2010-2014     80-84            64139.19        41277.73       105416.92
2010-2014     85-89            62779.16        28941.08        91720.24
2010-2014     90-94            31761.58        11678.60        43440.18
2010-2014     95-99             7943.12         2365.32        10308.44
2010-2014    100-104            1406.00          316.00         1722.00
2010-2014    105-109              64.00           16.00           80.00
2010-2014    110+                  1.00            1.00            2.00
2015-2019        0               765.02          957.19         1722.21
2015-2019      1-4               169.00          213.00          382.00
2015-2019      5-9               108.00          136.00          244.00
2015-2019     10-14              105.00          176.00          281.00
2015-2019     15-19              202.00          490.02          692.02
2015-2019     20-24              335.00          834.09         1169.09
2015-2019     25-29              403.00         1147.14         1550.14
2015-2019     30-34              665.00         1503.25         2168.25
2015-2019     35-39             1338.00         2626.55         3964.55
2015-2019     40-44             2366.00         4795.95         7161.95
2015-2019     45-49             3956.07         8507.66        12463.73
2015-2019     50-54             6537.20        14041.71        20578.91
2015-2019     55-59            11705.25        24007.71        35712.96
2015-2019     60-64            21234.60        40031.61        61266.21
2015-2019     65-69            26621.75        43600.30        70222.05
2015-2019     70-74            32391.88        42662.16        75054.04
2015-2019     75-79            45788.22        42693.21        88481.43
2015-2019     80-84            61777.65        39630.69       101408.34
2015-2019     85-89            64874.77        31087.98        95962.75
2015-2019     90-94            40138.07        14266.78        54404.85
2015-2019     95-99            11171.34         3362.64        14533.98
2015-2019    100-104            1225.00          303.00         1528.00
2015-2019    105-109             103.00           12.00          115.00
2015-2019    110+                  4.00            0.00            4.00
