New Zealand -- Maori, Deaths (period 5x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1965-1969     15-19               46.00          111.00          157.00
1965-1969     20-24               45.00          104.00          149.00
1965-1969     25-29               67.00           87.00          154.00
1965-1969     30-34               72.00          114.00          186.00
1965-1969     35-39               95.00          134.00          229.00
1965-1969     40-44              122.00          145.00          267.00
1965-1969     45-49              170.00          183.00          353.00
1965-1969     50-54              209.00          211.00          420.00
1965-1969     55-59              249.00          305.00          554.00
1965-1969     60-64              214.00          325.00          539.00
1965-1969     65-69              205.00          345.00          550.00
1965-1969     70-74              137.00          204.00          341.00
1965-1969     75-79              146.00          191.00          337.00
1965-1969     80-84              100.00          133.00          233.00
1965-1969     85-89               54.00           89.00          143.00
1965-1969     90-94               26.00           33.00           59.00
1965-1969     95-99               25.00           17.00           42.00
1965-1969    100-104              10.00            6.00           16.00
1965-1969    105-109               3.00            0.00            3.00
1965-1969    110+                  0.00            1.00            1.00
1970-1974        0               398.00          490.00          888.00
1970-1974      1-4               100.00          135.00          235.00
1970-1974      5-9                50.00           70.00          120.00
1970-1974     10-14               35.00           66.00          101.00
1970-1974     15-19               79.00          162.00          241.00
1970-1974     20-24               53.00          147.00          200.00
1970-1974     25-29               49.00          111.00          160.00
1970-1974     30-34               74.00          117.00          191.00
1970-1974     35-39              124.00          143.00          267.00
1970-1974     40-44              152.00          200.00          352.00
1970-1974     45-49              179.00          232.00          411.00
1970-1974     50-54              218.00          283.00          501.00
1970-1974     55-59              263.00          364.00          627.00
1970-1974     60-64              265.00          387.00          652.00
1970-1974     65-69              241.00          360.00          601.00
1970-1974     70-74              215.00          279.00          494.00
1970-1974     75-79              142.00          183.00          325.00
1970-1974     80-84               88.00          122.00          210.00
1970-1974     85-89               73.00           74.00          147.00
1970-1974     90-94               30.00           20.00           50.00
1970-1974     95-99               17.00           10.00           27.00
1970-1974    100-104               4.00            5.00            9.00
1970-1974    105-109               5.00            2.00            7.00
1970-1974    110+                  3.00            1.00            4.00
1975-1979        0               244.00          345.00          589.00
1975-1979      1-4                64.00           70.00          134.00
1975-1979      5-9                35.00           54.00           89.00
1975-1979     10-14               29.00           49.00           78.00
1975-1979     15-19               73.00          136.00          209.00
1975-1979     20-24               63.00          141.00          204.00
1975-1979     25-29               70.00          114.50          184.50
1975-1979     30-34               69.00           93.00          162.00
1975-1979     35-39              111.00          126.00          237.00
1975-1979     40-44              151.00          195.00          346.00
1975-1979     45-49              200.00          268.00          468.00
1975-1979     50-54              243.00          298.00          541.00
1975-1979     55-59              268.00          351.00          619.00
1975-1979     60-64              275.00          380.50          655.50
1975-1979     65-69              293.00          421.50          714.50
1975-1979     70-74              218.00          310.00          528.00
1975-1979     75-79              179.00          232.00          411.00
1975-1979     80-84               91.00          105.00          196.00
1975-1979     85-89               74.00           81.00          155.00
1975-1979     90-94               22.00           13.00           35.00
1975-1979     95-99               20.00           11.00           31.00
1975-1979    100-104               4.00            4.00            8.00
1975-1979    105-109               1.00            0.00            1.00
1975-1979    110+                  4.00            0.00            4.00
1980-1984        0               264.00          324.00          588.00
1980-1984      1-4                35.00           42.00           77.00
1980-1984      5-9                15.00           31.00           46.00
1980-1984     10-14               28.00           29.00           57.00
1980-1984     15-19               63.00          137.00          200.00
1980-1984     20-24               59.00          129.50          188.50
1980-1984     25-29               51.00          115.50          166.50
1980-1984     30-34               70.00          101.00          171.00
1980-1984     35-39               93.00          111.50          204.50
1980-1984     40-44              120.00          165.00          285.00
1980-1984     45-49              185.00          258.00          443.00
1980-1984     50-54              227.00          303.00          530.00
1980-1984     55-59              258.50          391.00          649.50
1980-1984     60-64              291.00          385.50          676.50
1980-1984     65-69              318.00          401.50          719.50
1980-1984     70-74              262.00          356.00          618.00
1980-1984     75-79              188.50          228.00          416.50
1980-1984     80-84              124.50          167.00          291.50
1980-1984     85-89               62.00           67.00          129.00
1980-1984     90-94               31.00           17.00           48.00
1980-1984     95-99                9.00           13.00           22.00
1980-1984    100-104               5.00            3.00            8.00
1980-1984    105-109               2.00            0.00            2.00
1980-1984    110+                  0.00            0.00            0.00
1985-1989        0               215.00          291.50          506.50
1985-1989      1-4                26.00           39.00           65.00
1985-1989      5-9                 8.00           24.00           32.00
1985-1989     10-14               17.00           31.00           48.00
1985-1989     15-19               44.00          124.00          168.00
1985-1989     20-24               63.00          137.50          200.50
1985-1989     25-29               47.00          118.00          165.00
1985-1989     30-34               62.00          101.00          163.00
1985-1989     35-39               69.50          114.00          183.50
1985-1989     40-44               99.50          145.00          244.50
1985-1989     45-49              176.00          217.00          393.00
1985-1989     50-54              194.00          301.00          495.00
1985-1989     55-59              296.50          378.50          675.00
1985-1989     60-64              330.00          429.00          759.00
1985-1989     65-69              314.00          361.50          675.50
1985-1989     70-74              265.50          337.00          602.50
1985-1989     75-79              201.50          255.00          456.50
1985-1989     80-84              132.50          141.00          273.50
1985-1989     85-89               87.00           65.00          152.00
1985-1989     90-94               25.00           11.00           36.00
1985-1989     95-99                8.00            7.00           15.00
1985-1989    100-104               2.00            3.00            5.00
1985-1989    105-109               2.00            0.00            2.00
1985-1989    110+                  1.00            0.00            1.00
1990-1994        0               201.50          285.50          487.00
1990-1994      1-4                22.00           34.00           56.00
1990-1994      5-9                17.00           17.00           34.00
1990-1994     10-14               13.00           28.00           41.00
1990-1994     15-19               36.50          107.00          143.50
1990-1994     20-24               37.00          147.50          184.50
1990-1994     25-29               55.00          135.50          190.50
1990-1994     30-34               85.00          113.00          198.00
1990-1994     35-39               91.50          147.50          239.00
1990-1994     40-44              129.50          183.00          312.50
1990-1994     45-49              174.50          213.00          387.50
1990-1994     50-54              287.00          331.00          618.00
1990-1994     55-59              337.00          428.50          765.50
1990-1994     60-64              383.00          497.50          880.50
1990-1994     65-69              371.00          454.50          825.50
1990-1994     70-74              285.50          372.50          658.00
1990-1994     75-79              259.00          256.00          515.00
1990-1994     80-84              177.00          177.00          354.00
1990-1994     85-89               80.00           85.00          165.00
1990-1994     90-94               33.00           24.00           57.00
1990-1994     95-99               15.00            5.00           20.00
1990-1994    100-104               2.00            2.00            4.00
1990-1994    105-109               0.00            0.00            0.00
1990-1994    110+                  0.00            0.00            0.00
1995-1999        0               285.70          395.71          681.41
1995-1999      1-4                58.40           87.30          145.70
1995-1999      5-9                19.85           37.60           57.45
1995-1999     10-14               43.70           56.60          100.30
1995-1999     15-19               98.85          185.52          284.37
1995-1999     20-24               74.90          209.75          284.65
1995-1999     25-29               92.36          221.63          313.99
1995-1999     30-34              115.15          237.46          352.61
1995-1999     35-39              148.95          223.71          372.66
1995-1999     40-44              196.00          278.17          474.17
1995-1999     45-49              287.15          396.40          683.55
1995-1999     50-54              332.65          538.53          871.18
1995-1999     55-59              494.53          645.94         1140.47
1995-1999     60-64              578.63          810.04         1388.67
1995-1999     65-69              636.50          775.25         1411.75
1995-1999     70-74              560.57          616.01         1176.58
1995-1999     75-79              448.26          406.48          854.74
1995-1999     80-84              325.76          311.36          637.12
1995-1999     85-89              203.70          136.62          340.32
1995-1999     90-94               84.65           47.60          132.25
1995-1999     95-99               25.85           11.90           37.75
1995-1999    100-104               9.00            1.00           10.00
1995-1999    105-109               0.00            1.00            1.00
1995-1999    110+                  0.00            0.00            0.00
2000-2004        0               256.50          328.00          584.50
2000-2004      1-4                50.00           75.00          125.00
2000-2004      5-9                30.00           34.00           64.00
2000-2004     10-14               40.00           57.00           97.00
2000-2004     15-19               95.50          177.00          272.50
2000-2004     20-24               68.00          186.00          254.00
2000-2004     25-29               91.00          183.00          274.00
2000-2004     30-34              122.50          223.50          346.00
2000-2004     35-39              152.00          218.00          370.00
2000-2004     40-44              241.00          348.00          589.00
2000-2004     45-49              342.00          432.00          774.00
2000-2004     50-54              410.00          561.00          971.00
2000-2004     55-59              504.00          661.00         1165.00
2000-2004     60-64              655.50          754.50         1410.00
2000-2004     65-69              725.00          868.50         1593.50
2000-2004     70-74              673.00          784.50         1457.50
2000-2004     75-79              520.00          587.00         1107.00
2000-2004     80-84              402.00          346.00          748.00
2000-2004     85-89              268.00          169.00          437.00
2000-2004     90-94              120.00           61.00          181.00
2000-2004     95-99               35.00           10.00           45.00
2000-2004    100-104               9.00            4.00           13.00
2000-2004    105-109               1.00            0.00            1.00
2000-2004    110+                  0.00            0.00            0.00
2005-2008        0               201.50          265.00          466.50
2005-2008      1-4                42.00           60.00          102.00
2005-2008      5-9                25.00           36.00           61.00
2005-2008     10-14               30.00           30.00           60.00
2005-2008     15-19               87.50          155.00          242.50
2005-2008     20-24               60.00          152.00          212.00
2005-2008     25-29               57.00          113.00          170.00
2005-2008     30-34               86.50          161.00          247.50
2005-2008     35-39              127.00          197.00          324.00
2005-2008     40-44              200.00          287.00          487.00
2005-2008     45-49              251.00          364.00          615.00
2005-2008     50-54              321.00          458.00          779.00
2005-2008     55-59              411.00          553.00          964.00
2005-2008     60-64              541.50          656.00         1197.50
2005-2008     65-69              552.00          687.00         1239.00
2005-2008     70-74              609.00          633.50         1242.50
2005-2008     75-79              464.00          553.00         1017.00
2005-2008     80-84              437.00          336.00          773.00
2005-2008     85-89              254.00          138.00          392.00
2005-2008     90-94              127.00           52.00          179.00
2005-2008     95-99               26.00           10.00           36.00
2005-2008    100-104              13.00            2.00           15.00
2005-2008    105-109               1.00            0.00            1.00
2005-2008    110+                  0.00            0.00            0.00
