Israel, Total Population, Deaths (period 5x5), 	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1995-1999     85-89            15457.00        12518.00        27975.00
1995-1999     90-94             7596.00         5577.00        13173.00
1995-1999     95-99             2483.52         1546.12         4029.64
1995-1999    100-104             312.00          191.23          503.23
1995-1999    105-109              15.50            7.69           23.19
1995-1999    110+                  0.00            0.00            0.00
2000-2004        0              1647.07         1934.02         3581.09
2000-2004      1-4               353.01          466.01          819.02
2000-2004      5-9               186.01          254.00          440.01
2000-2004     10-14              173.00          267.00          440.00
2000-2004     15-19              335.03          883.00         1218.03
2000-2004     20-24              370.00         1375.02         1745.02
2000-2004     25-29              355.04         1153.01         1508.05
2000-2004     30-34              463.02         1043.02         1506.04
2000-2004     35-39              615.03         1304.01         1919.04
2000-2004     40-44              920.07         1783.04         2703.11
2000-2004     45-49             1480.06         2471.01         3951.07
2000-2004     50-54             2254.08         3592.04         5846.12
2000-2004     55-59             2685.09         4180.05         6865.14
2000-2004     60-64             3645.15         5490.05         9135.20
2000-2004     65-69             5984.27         8384.07        14368.34
2000-2004     70-74             9684.42        11405.14        21089.56
2000-2004     75-79            14985.65        14479.13        29464.78
2000-2004     80-84            16140.67        14003.16        30143.83
2000-2004     85-89            16193.70        11591.10        27784.80
2000-2004     90-94            11283.51         7494.08        18777.59
2000-2004     95-99             3349.96         2154.79         5504.75
2000-2004    100-104             491.74          360.17          851.91
2000-2004    105-109              28.49           27.10           55.59
2000-2004    110+                  0.00            0.00            0.00
2005-2009        0              1344.01         1685.00         3029.01
2005-2009      1-4               333.00          436.00          769.00
2005-2009      5-9               176.00          248.00          424.00
2005-2009     10-14              169.01          228.00          397.01
2005-2009     15-19              238.00          647.00          885.00
2005-2009     20-24              323.00         1069.00         1392.00
2005-2009     25-29              322.00          888.00         1210.00
2005-2009     30-34              437.00         1014.00         1451.00
2005-2009     35-39              628.01         1118.00         1746.01
2005-2009     40-44              893.00         1557.00         2450.00
2005-2009     45-49             1439.02         2381.00         3820.02
2005-2009     50-54             2123.01         3660.00         5783.01
2005-2009     55-59             3353.01         5150.00         8503.01
2005-2009     60-64             3785.03         5763.00         9548.03
2005-2009     65-69             5151.06         7502.00        12653.06
2005-2009     70-74             8502.07        10558.00        19060.07
2005-2009     75-79            13326.13        13655.00        26981.13
2005-2009     80-84            19667.21        15620.00        35287.21
2005-2009     85-89            17478.18        13035.00        30513.18
2005-2009     90-94            12525.14         7499.00        20024.14
2005-2009     95-99             5259.11         2940.33         8199.44
2005-2009    100-104            1027.95          587.19         1615.14
2005-2009    105-109              94.43           62.00          156.43
2005-2009    110+                  0.59            0.52            1.11
2010-2014        0              1318.00         1579.00         2897.00
2010-2014      1-4               308.00          360.00          668.00
2010-2014      5-9               167.00          207.00          374.00
2010-2014     10-14              129.00          239.00          368.00
2010-2014     15-19              215.00          543.00          758.00
2010-2014     20-24              251.00          829.00         1080.00
2010-2014     25-29              313.00          829.00         1142.00
2010-2014     30-34              450.00          876.00         1326.00
2010-2014     35-39              668.00         1074.00         1742.00
2010-2014     40-44              843.00         1474.00         2317.00
2010-2014     45-49             1254.00         2100.00         3354.00
2010-2014     50-54             2062.00         3460.00         5522.00
2010-2014     55-59             3155.00         5101.00         8256.00
2010-2014     60-64             4700.00         7381.00        12081.00
2010-2014     65-69             5359.00         8145.00        13504.00
2010-2014     70-74             7672.00        10052.00        17724.00
2010-2014     75-79            12161.00        13367.00        25528.00
2010-2014     80-84            18466.00        15966.00        34432.00
2010-2014     85-89            22757.00        15542.00        38299.00
2010-2014     90-94            14553.00         9591.00        24144.00
2010-2014     95-99             6284.75         3329.29         9614.04
2010-2014    100-104             950.26          561.46         1511.72
2010-2014    105-109              53.71           39.22           92.93
2010-2014    110+                  0.29            0.00            0.29
2015-2016        0               510.00          616.00         1126.00
2015-2016      1-4               103.00          137.00          240.00
2015-2016      5-9                60.00          102.00          162.00
2015-2016     10-14               78.00           92.00          170.00
2015-2016     15-19               91.00          237.00          328.00
2015-2016     20-24               96.00          314.00          410.00
2015-2016     25-29              122.00          314.00          436.00
2015-2016     30-34              169.00          355.00          524.00
2015-2016     35-39              263.00          396.00          659.00
2015-2016     40-44              396.00          625.00         1021.00
2015-2016     45-49              500.00          846.00         1346.00
2015-2016     50-54              803.00         1419.00         2222.00
2015-2016     55-59             1198.00         2006.00         3204.00
2015-2016     60-64             1852.00         2998.00         4850.00
2015-2016     65-69             2767.00         4191.00         6958.00
2015-2016     70-74             2881.00         4102.00         6983.00
2015-2016     75-79             4903.00         5789.00        10692.00
2015-2016     80-84             7171.00         6479.00        13650.00
2015-2016     85-89             9179.00         6661.00        15840.00
2015-2016     90-94             7793.00         4693.00        12486.00
2015-2016     95-99             2901.52         1664.09         4565.61
2015-2016    100-104             464.11          317.54          781.65
2015-2016    105-109              24.35           27.36           51.71
2015-2016    110+                  0.00            0.00            0.00
