New Zealand, Deaths (period 5x5), 	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1955-1959     30-34              381.00          687.00         1068.00
1955-1959     35-39              625.00          781.00         1406.00
1955-1959     40-44              827.00         1063.00         1890.00
1955-1959     45-49             1284.00         1778.00         3062.00
1955-1959     50-54             1644.00         2529.00         4173.00
1955-1959     55-59             2145.00         3581.00         5726.00
1955-1959     60-64             3044.00         4496.00         7540.00
1955-1959     65-69             4427.00         6216.00        10643.00
1955-1959     70-74             5967.00         7996.00        13963.00
1955-1959     75-79             7391.00         8555.00        15946.00
1955-1959     80-84             6403.00         6251.00        12654.00
1955-1959     85-89             4097.00         3439.00         7536.00
1955-1959     90-94             1529.00         1099.00         2628.00
1955-1959     95-99              363.00          233.00          596.00
1955-1959    100-104              41.00           22.00           63.00
1955-1959    105-109               6.00            5.00           11.00
1955-1959    110+                  2.00            1.00            3.00
1960-1964        0              2807.00         3896.00         6703.00
1960-1964      1-4               612.00          815.00         1427.00
1960-1964      5-9               263.00          348.00          611.00
1960-1964     10-14              185.00          308.00          493.00
1960-1964     15-19              241.00          585.00          826.00
1960-1964     20-24              255.00          637.00          892.00
1960-1964     25-29              236.00          528.00          764.00
1960-1964     30-34              383.00          611.00          994.00
1960-1964     35-39              615.00          858.00         1473.00
1960-1964     40-44              821.00         1191.00         2012.00
1960-1964     45-49             1294.00         2022.00         3316.00
1960-1964     50-54             1769.00         2974.00         4743.00
1960-1964     55-59             2363.00         4164.00         6527.00
1960-1964     60-64             3104.00         5431.00         8535.00
1960-1964     65-69             4360.00         6216.00        10576.00
1960-1964     70-74             6103.00         7646.00        13749.00
1960-1964     75-79             8097.00         8960.00        17057.00
1960-1964     80-84             7878.00         7515.00        15393.00
1960-1964     85-89             5220.00         4319.00         9539.00
1960-1964     90-94             2109.00         1425.00         3534.00
1960-1964     95-99              510.00          264.00          774.00
1960-1964    100-104              58.00           26.00           84.00
1960-1964    105-109               3.00            5.00            8.00
1960-1964    110+                  3.00            0.00            3.00
1965-1969        0              2287.00         3275.50         5562.50
1965-1969      1-4               566.00          725.00         1291.00
1965-1969      5-9               234.00          412.00          646.00
1965-1969     10-14              198.00          327.00          525.00
1965-1969     15-19              301.00          844.00         1145.00
1965-1969     20-24              260.00          834.00         1094.00
1965-1969     25-29              302.00          605.00          907.00
1965-1969     30-34              361.00          650.00         1011.00
1965-1969     35-39              542.00          922.00         1464.00
1965-1969     40-44              949.00         1365.00         2314.00
1965-1969     45-49             1448.00         2147.00         3595.00
1965-1969     50-54             2022.00         3260.00         5282.00
1965-1969     55-59             2725.00         5038.00         7763.00
1965-1969     60-64             3563.00         6553.00        10116.00
1965-1969     65-69             4824.00         7705.00        12529.00
1965-1969     70-74             6204.00         7814.00        14018.00
1965-1969     75-79             7891.00         8488.00        16379.00
1965-1969     80-84             8368.00         7467.00        15835.00
1965-1969     85-89             6509.00         4929.00        11438.00
1965-1969     90-94             2681.00         1660.00         4341.00
1965-1969     95-99              673.00          357.00         1030.00
1965-1969    100-104              59.00           34.00           93.00
1965-1969    105-109               8.00            1.00            9.00
1965-1969    110+                  0.00            1.00            1.00
1970-1974        0              2107.00         2895.50         5002.50
1970-1974      1-4               505.00          629.00         1134.00
1970-1974      5-9               252.00          371.00          623.00
1970-1974     10-14              222.00          370.00          592.00
1970-1974     15-19              418.00         1098.00         1516.00
1970-1974     20-24              331.00         1007.00         1338.00
1970-1974     25-29              317.00          701.00         1018.00
1970-1974     30-34              404.00          675.00         1079.00
1970-1974     35-39              576.00          839.00         1415.00
1970-1974     40-44              914.00         1374.00         2288.00
1970-1974     45-49             1457.00         2290.00         3747.00
1970-1974     50-54             2045.00         3343.00         5388.00
1970-1974     55-59             2795.00         5149.00         7944.00
1970-1974     60-64             3980.00         7204.00        11184.00
1970-1974     65-69             5121.00         8807.00        13928.00
1970-1974     70-74             6679.00         9074.00        15753.00
1970-1974     75-79             8098.00         8093.00        16191.00
1970-1974     80-84             8736.00         6949.00        15685.00
1970-1974     85-89             7173.00         4808.00        11981.00
1970-1974     90-94             3443.00         1884.00         5327.00
1970-1974     95-99              825.00          399.00         1224.00
1970-1974    100-104             104.00           43.00          147.00
1970-1974    105-109              13.00            2.00           15.00
1970-1974    110+                  3.00            2.00            5.00
1975-1979        0              1541.50         2259.00         3800.50
1975-1979      1-4               398.00          521.00          919.00
1975-1979      5-9               230.00          331.00          561.00
1975-1979     10-14              208.00          342.00          550.00
1975-1979     15-19              445.00         1241.50         1686.50
1975-1979     20-24              388.00         1197.00         1585.00
1975-1979     25-29              413.00          849.50         1262.50
1975-1979     30-34              425.00          736.50         1161.50
1975-1979     35-39              568.00          895.00         1463.00
1975-1979     40-44              883.00         1242.50         2125.50
1975-1979     45-49             1381.00         2257.00         3638.00
1975-1979     50-54             2029.00         3554.00         5583.00
1975-1979     55-59             2792.00         4915.00         7707.00
1975-1979     60-64             4073.50         7171.50        11245.00
1975-1979     65-69             5450.00         9231.00        14681.00
1975-1979     70-74             7148.50        10457.00        17605.50
1975-1979     75-79             8114.00         9268.00        17382.00
1975-1979     80-84             8330.00         6551.00        14881.00
1975-1979     85-89             7074.50         4310.00        11384.50
1975-1979     90-94             3724.50         1847.50         5572.00
1975-1979     95-99             1146.00          468.00         1614.00
1975-1979    100-104             143.00           45.00          188.00
1975-1979    105-109               8.00            0.00            8.00
1975-1979    110+                  4.00            0.00            4.00
1980-1984        0              1319.00         1736.00         3055.00
1980-1984      1-4               271.00          387.00          658.00
1980-1984      5-9               161.00          248.00          409.00
1980-1984     10-14              178.00          265.00          443.00
1980-1984     15-19              427.00         1032.50         1459.50
1980-1984     20-24              469.00         1250.00         1719.00
1980-1984     25-29              357.00          861.50         1218.50
1980-1984     30-34              478.00          834.00         1312.00
1980-1984     35-39              551.00          861.50         1412.50
1980-1984     40-44              813.00         1186.50         1999.50
1980-1984     45-49             1177.00         1761.00         2938.00
1980-1984     50-54             1799.50         2932.50         4732.00
1980-1984     55-59             2746.50         4940.00         7686.50
1980-1984     60-64             3872.00         6687.50        10559.50
1980-1984     65-69             5732.50         9009.00        14741.50
1980-1984     70-74             7502.00        10706.00        18208.00
1980-1984     75-79             8689.00        10483.00        19172.00
1980-1984     80-84             9171.00         7713.50        16884.50
1980-1984     85-89             7473.50         4242.00        11715.50
1980-1984     90-94             4350.50         1874.50         6225.00
1980-1984     95-99             1407.00          486.00         1893.00
1980-1984    100-104             197.00           66.00          263.00
1980-1984    105-109              12.00            0.00           12.00
1980-1984    110+                  0.00            0.00            0.00
1985-1989        0              1255.00         1666.50         2921.50
1985-1989      1-4               244.00          345.00          589.00
1985-1989      5-9               156.00          198.00          354.00
1985-1989     10-14              162.00          273.00          435.00
1985-1989     15-19              415.00         1165.00         1580.00
1985-1989     20-24              435.50         1343.50         1779.00
1985-1989     25-29              426.00         1063.00         1489.00
1985-1989     30-34              471.00          910.00         1381.00
1985-1989     35-39              633.50          978.50         1612.00
1985-1989     40-44              812.50         1244.00         2056.50
1985-1989     45-49             1198.00         1721.00         2919.00
1985-1989     50-54             1673.50         2698.50         4372.00
1985-1989     55-59             2514.50         4360.00         6874.50
1985-1989     60-64             3924.50         6824.00        10748.50
1985-1989     65-69             5424.00         8568.00        13992.00
1985-1989     70-74             7700.00        10693.00        18393.00
1985-1989     75-79             9805.00        11527.00        21332.00
1985-1989     80-84            10591.00         9086.50        19677.50
1985-1989     85-89             8742.00         5269.50        14011.50
1985-1989     90-94             5260.00         1922.00         7182.00
1985-1989     95-99             1817.00          504.00         2321.00
1985-1989    100-104             289.00           64.00          353.00
1985-1989    105-109              27.00            2.00           29.00
1985-1989    110+                  1.00            0.00            1.00
1990-1994        0               953.00         1284.50         2237.50
1990-1994      1-4               212.00          316.00          528.00
1990-1994      5-9               126.00          157.00          283.00
1990-1994     10-14              108.00          201.00          309.00
1990-1994     15-19              352.50          876.00         1228.50
1990-1994     20-24              380.50         1260.50         1641.00
1990-1994     25-29              366.00          994.00         1360.00
1990-1994     30-34              477.00          933.50         1410.50
1990-1994     35-39              595.50         1070.00         1665.50
1990-1994     40-44              908.50         1316.00         2224.50
1990-1994     45-49             1200.00         1695.00         2895.00
1990-1994     50-54             1767.00         2481.00         4248.00
1990-1994     55-59             2283.00         3539.00         5822.00
1990-1994     60-64             3484.00         5806.50         9290.50
1990-1994     65-69             5113.00         8474.50        13587.50
1990-1994     70-74             7205.50         9954.50        17160.00
1990-1994     75-79             9275.50        11062.50        20338.00
1990-1994     80-84            11129.00         9892.00        21021.00
1990-1994     85-89             9624.00         6049.00        15673.00
1990-1994     90-94             5663.00         2401.00         8064.00
1990-1994     95-99             1997.00          548.00         2545.00
1990-1994    100-104             416.00           78.00          494.00
1990-1994    105-109              39.00            6.00           45.00
1990-1994    110+                  0.00            1.00            1.00
1995-1999        0               774.50         1019.00         1793.50
1995-1999      1-4               196.00          252.00          448.00
1995-1999      5-9                96.00          153.00          249.00
1995-1999     10-14              144.00          185.00          329.00
1995-1999     15-19              372.00          758.50         1130.50
1995-1999     20-24              327.00          971.00         1298.00
1995-1999     25-29              366.00         1004.00         1370.00
1995-1999     30-34              516.50          934.00         1450.50
1995-1999     35-39              617.00         1069.50         1686.50
1995-1999     40-44              905.00         1281.00         2186.00
1995-1999     45-49             1338.00         1842.50         3180.50
1995-1999     50-54             1799.00         2568.00         4367.00
1995-1999     55-59             2374.50         3572.00         5946.50
1995-1999     60-64             3139.00         5031.00         8170.00
1995-1999     65-69             4733.50         7650.00        12383.50
1995-1999     70-74             6868.50        10082.50        16951.00
1995-1999     75-79             9212.00        10961.50        20173.50
1995-1999     80-84            11590.00        10414.50        22004.50
1995-1999     85-89            11268.50         7332.00        18600.50
1995-1999     90-94             7285.00         3261.50        10546.50
1995-1999     95-99             2572.00          783.00         3355.00
1995-1999    100-104             530.00           79.00          609.00
1995-1999    105-109              45.00            5.00           50.00
1995-1999    110+                  1.00            0.00            1.00
2000-2004        0               693.00          859.50         1552.50
2000-2004      1-4               172.00          209.00          381.00
2000-2004      5-9               102.00          111.00          213.00
2000-2004     10-14              102.00          189.00          291.00
2000-2004     15-19              297.00          637.50          934.50
2000-2004     20-24              250.00          720.00          970.00
2000-2004     25-29              297.50          699.00          996.50
2000-2004     30-34              431.50          826.00         1257.50
2000-2004     35-39              602.50         1000.50         1603.00
2000-2004     40-44              897.00         1337.00         2234.00
2000-2004     45-49             1295.50         1775.00         3070.50
2000-2004     50-54             1860.00         2522.00         4382.00
2000-2004     55-59             2403.00         3353.50         5756.50
2000-2004     60-64             3198.00         4521.50         7719.50
2000-2004     65-69             4108.50         6241.50        10350.00
2000-2004     70-74             6089.00         9101.00        15190.00
2000-2004     75-79             8815.00        11231.00        20046.00
2000-2004     80-84            11630.50        10929.00        22559.50
2000-2004     85-89            12815.00         8418.50        21233.50
2000-2004     90-94             9075.50         4071.00        13146.50
2000-2004     95-99             3351.50          996.00         4347.50
2000-2004    100-104             592.00          113.50          705.50
2000-2004    105-109              51.00            3.00           54.00
2000-2004    110+                  1.00            0.00            1.00
2005-2009        0               653.00          879.50         1532.50
2005-2009      1-4               166.00          189.00          355.00
2005-2009      5-9                86.00          101.00          187.00
2005-2009     10-14              107.00          145.00          252.00
2005-2009     15-19              305.50          660.50          966.00
2005-2009     20-24              262.00          733.50          995.50
2005-2009     25-29              250.00          588.00          838.00
2005-2009     30-34              362.50          705.00         1067.50
2005-2009     35-39              623.50          938.00         1561.50
2005-2009     40-44              952.00         1297.00         2249.00
2005-2009     45-49             1345.50         1865.50         3211.00
2005-2009     50-54             1812.50         2503.50         4316.00
2005-2009     55-59             2556.50         3528.00         6084.50
2005-2009     60-64             3208.00         4686.50         7894.50
2005-2009     65-69             4213.00         6041.50        10254.50
2005-2009     70-74             5533.50         7667.00        13200.50
2005-2009     75-79             7998.50        10521.00        18519.50
2005-2009     80-84            11776.00        11987.00        23763.00
2005-2009     85-89            13598.50         9390.50        22989.00
2005-2009     90-94            10488.50         4780.00        15268.50
2005-2009     95-99             4172.50         1244.00         5416.50
2005-2009    100-104             771.00          158.50          929.50
2005-2009    105-109              62.00            7.00           69.00
2005-2009    110+                  1.00            0.00            1.00
2010-2014        0               635.00          824.00         1459.00
2010-2014      1-4               129.00          164.00          293.00
2010-2014      5-9                53.00           73.00          126.00
2010-2014     10-14               78.00          108.00          186.00
2010-2014     15-19              237.00          548.50          785.50
2010-2014     20-24              264.00          660.50          924.50
2010-2014     25-29              241.50          524.00          765.50
2010-2014     30-34              351.50          520.00          871.50
2010-2014     35-39              483.00          766.00         1249.00
2010-2014     40-44              891.00         1184.00         2075.00
2010-2014     45-49             1354.00         1805.00         3159.00
2010-2014     50-54             1987.50         2637.50         4625.00
2010-2014     55-59             2448.00         3543.50         5991.50
2010-2014     60-64             3500.00         4760.50         8260.50
2010-2014     65-69             4483.50         6384.50        10868.00
2010-2014     70-74             5751.00         8049.00        13800.00
2010-2014     75-79             7638.00         9666.00        17304.00
2010-2014     80-84            11371.50        12475.50        23847.00
2010-2014     85-89            14718.00        11788.50        26506.50
2010-2014     90-94            11989.00         6189.50        18178.50
2010-2014     95-99             4993.00         1753.00         6746.00
2010-2014    100-104             862.24          211.60         1073.84
2010-2014    105-109              71.78           10.40           82.18
2010-2014    110+                  1.00            0.00            1.00
2015-2019        0               561.00          621.00         1182.00
2015-2019      1-4               102.00          141.00          243.00
2015-2019      5-9                69.00           96.00          165.00
2015-2019     10-14               78.00          105.00          183.00
2015-2019     15-19              213.00          441.00          654.00
2015-2019     20-24              270.00          687.00          957.00
2015-2019     25-29              309.00          699.00         1008.00
2015-2019     30-34              381.00          690.00         1071.00
2015-2019     35-39              474.00          747.00         1221.00
2015-2019     40-44              732.00         1101.00         1833.00
2015-2019     45-49             1323.00         1755.00         3078.00
2015-2019     50-54             2034.00         2736.00         4770.00
2015-2019     55-59             2820.00         4017.00         6837.00
2015-2019     60-64             3615.00         5205.00         8820.00
2015-2019     65-69             5061.00         7074.00        12135.00
2015-2019     70-74             6537.00         8958.00        15495.00
2015-2019     75-79             8685.00        10968.00        19653.00
2015-2019     80-84            11448.00        12567.00        24015.00
2015-2019     85-89            15069.00        13341.00        28410.00
2015-2019     90-94            13626.00         8388.00        22014.00
2015-2019     95-99             6030.00         2370.00         8400.00
2015-2019    100-104            1128.76          270.22         1398.98
2015-2019    105-109              71.24            8.75           79.99
2015-2019    110+                  0.00            0.00            0.00
2020-2021        0               201.00          297.00          498.00
2020-2021      1-4                54.00           36.00           90.00
2020-2021      5-9                18.00           33.00           51.00
2020-2021     10-14               39.00           45.00           84.00
2020-2021     15-19               99.00          153.00          252.00
2020-2021     20-24              117.00          234.00          351.00
2020-2021     25-29              120.00          276.00          396.00
2020-2021     30-34              138.00          309.00          447.00
2020-2021     35-39              207.00          333.00          540.00
2020-2021     40-44              288.00          450.00          738.00
2020-2021     45-49              456.00          693.00         1149.00
2020-2021     50-54              786.00         1092.00         1878.00
2020-2021     55-59             1191.00         1596.00         2787.00
2020-2021     60-64             1560.00         2163.00         3723.00
2020-2021     65-69             2019.00         2886.00         4905.00
2020-2021     70-74             2838.00         3912.00         6750.00
2020-2021     75-79             3516.00         4704.00         8220.00
2020-2021     80-84             4788.00         5355.00        10143.00
2020-2021     85-89             5655.00         5280.00        10935.00
2020-2021     90-94             5379.00         3705.00         9084.00
2020-2021     95-99             2640.00         1191.00         3831.00
2020-2021    100-104             478.81          149.56          628.37
2020-2021    105-109              34.17            6.43           40.60
2020-2021    110+                  0.00            0.00            0.00
