Czechia, Deaths (period 5x5), 	Last modified: 25 Jan 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1984     65-69            27769.00        40867.00        68636.00
1980-1984     70-74            53240.00        62818.00       116058.00
1980-1984     75-79            68081.00        57676.00       125757.00
1980-1984     80-84            65273.00        37799.00       103072.00
1980-1984     85-89            38875.00        15797.00        54672.00
1980-1984     90-94            13120.00         4501.00        17621.00
1980-1984     95-99             2280.00          647.00         2927.00
1980-1984    100-104             225.47           66.69          292.16
1980-1984    105-109               7.52            1.31            8.83
1980-1984    110+                  0.00            0.00            0.00
1985-1989        0              3212.00         4441.00         7653.00
1985-1989      1-4               516.00          723.00         1239.00
1985-1989      5-9               431.00          676.00         1107.00
1985-1989     10-14              349.00          717.00         1066.00
1985-1989     15-19              564.00         1470.00         2034.00
1985-1989     20-24              624.00         1999.00         2623.00
1985-1989     25-29              711.00         2037.00         2748.00
1985-1989     30-34             1260.00         3131.00         4391.00
1985-1989     35-39             2114.00         5237.00         7351.00
1985-1989     40-44             3387.00         7972.00        11359.00
1985-1989     45-49             4243.00        10243.00        14486.00
1985-1989     50-54             6560.00        15003.00        21563.00
1985-1989     55-59            12028.00        25536.00        37564.00
1985-1989     60-64            20676.00        38707.00        59383.00
1985-1989     65-69            26235.00        39143.00        65378.00
1985-1989     70-74            39631.00        45603.00        85234.00
1985-1989     75-79            67355.00        58725.00       126080.00
1985-1989     80-84            67131.00        40925.00       108056.00
1985-1989     85-89            43849.00        18172.00        62021.00
1985-1989     90-94            15362.00         4645.00        20007.00
1985-1989     95-99             2614.00          664.00         3278.00
1985-1989    100-104             223.92           61.67          285.59
1985-1989    105-109               3.09            1.34            4.43
1985-1989    110+                  0.00            0.00            0.00
1990-1994        0              2444.00         3388.00         5832.00
1990-1994      1-4               470.00          612.00         1082.00
1990-1994      5-9               310.00          478.00          788.00
1990-1994     10-14              335.00          573.00          908.00
1990-1994     15-19              747.00         1869.00         2616.00
1990-1994     20-24              727.00         2273.00         3000.00
1990-1994     25-29              745.00         2210.00         2955.00
1990-1994     30-34             1044.00         2727.00         3771.00
1990-1994     35-39             1966.00         4881.00         6847.00
1990-1994     40-44             3479.00         8549.00        12028.00
1990-1994     45-49             5254.00        12911.00        18165.00
1990-1994     50-54             6225.00        15350.00        21575.00
1990-1994     55-59             9615.00        21505.00        31120.00
1990-1994     60-64            17351.00        33712.00        51063.00
1990-1994     65-69            29831.00        45135.00        74966.00
1990-1994     70-74            34911.00        40956.00        75867.00
1990-1994     75-79            48043.00        42047.00        90090.00
1990-1994     80-84            66955.00        42664.00       109619.00
1990-1994     85-89            47272.00        20960.00        68232.00
1990-1994     90-94            18639.00         5737.00        24376.00
1990-1994     95-99             3353.00          776.00         4129.00
1990-1994    100-104             263.18           53.01          316.19
1990-1994    105-109               5.84            0.00            5.84
1990-1994    110+                  0.00            0.00            0.00
1995-1999        0              1191.00         1512.00         2703.00
1995-1999      1-4               311.00          392.00          703.00
1995-1999      5-9               277.00          366.00          643.00
1995-1999     10-14              254.00          400.00          654.00
1995-1999     15-19              579.00         1574.00         2153.00
1995-1999     20-24              735.00         2354.00         3089.00
1995-1999     25-29              606.00         2076.00         2682.00
1995-1999     30-34              873.00         2396.00         3269.00
1995-1999     35-39             1447.00         3478.00         4925.00
1995-1999     40-44             2862.00         6905.00         9767.00
1995-1999     45-49             5086.00        12049.00        17135.00
1995-1999     50-54             7291.00        17420.00        24711.00
1995-1999     55-59             8871.00        19618.00        28489.00
1995-1999     60-64            13192.00        26176.00        39368.00
1995-1999     65-69            23709.00        37439.00        61148.00
1995-1999     70-74            39969.00        46336.00        86305.00
1995-1999     75-79            43501.00        37831.00        81332.00
1995-1999     80-84            50140.00        31601.00        81741.00
1995-1999     85-89            52152.00        24027.00        76179.00
1995-1999     90-94            22471.00         7241.00        29712.00
1995-1999     95-99             4503.00         1047.00         5550.00
1995-1999    100-104             391.21           71.38          462.59
1995-1999    105-109              12.77            0.63           13.40
1995-1999    110+                  0.00            0.00            0.00
2000-2004        0               786.00         1063.00         1849.00
2000-2004      1-4               200.00          255.00          455.00
2000-2004      5-9               152.00          236.00          388.00
2000-2004     10-14              211.00          303.00          514.00
2000-2004     15-19              468.00         1104.00         1572.00
2000-2004     20-24              602.00         2081.00         2683.00
2000-2004     25-29              692.00         2230.00         2922.00
2000-2004     30-34              799.00         2224.00         3023.00
2000-2004     35-39             1276.00         3068.00         4344.00
2000-2004     40-44             2190.00         5002.00         7192.00
2000-2004     45-49             4413.00        10067.00        14480.00
2000-2004     50-54             7395.00        17213.00        24608.00
2000-2004     55-59            10455.00        22968.00        33423.00
2000-2004     60-64            12196.00        24789.00        36985.00
2000-2004     65-69            18209.00        30361.00        48570.00
2000-2004     70-74            32335.00        40430.00        72765.00
2000-2004     75-79            51598.00        45019.00        96617.00
2000-2004     80-84            50204.00        32527.00        82731.00
2000-2004     85-89            42217.00        20303.00        62520.00
2000-2004     90-94            27503.00        10245.00        37748.00
2000-2004     95-99             5932.00         1520.00         7452.00
2000-2004    100-104             514.15           93.01          607.16
2000-2004    105-109              15.84            0.00           15.84
2000-2004    110+                  0.00            0.00            0.00
2005-2009        0               710.00         1028.00         1738.00
2005-2009      1-4               170.00          205.00          375.00
2005-2009      5-9               103.00          154.00          257.00
2005-2009     10-14              145.00          245.00          390.00
2005-2009     15-19              349.00          890.00         1239.00
2005-2009     20-24              448.00         1604.00         2052.00
2005-2009     25-29              552.00         1872.00         2424.00
2005-2009     30-34              906.00         2410.00         3316.00
2005-2009     35-39             1193.00         2862.00         4055.00
2005-2009     40-44             2054.00         4356.00         6410.00
2005-2009     45-49             3285.00         7306.00        10591.00
2005-2009     50-54             6237.00        14150.00        20387.00
2005-2009     55-59            10516.00        23182.00        33698.00
2005-2009     60-64            14416.00        29701.00        44117.00
2005-2009     65-69            16846.00        29180.00        46026.00
2005-2009     70-74            24541.00        32894.00        57435.00
2005-2009     75-79            42748.00        41134.00        83882.00
2005-2009     80-84            60374.00        39995.00       100369.00
2005-2009     85-89            45351.00        22654.00        68005.00
2005-2009     90-94            23100.00         8410.00        31510.00
2005-2009     95-99             7855.00         2237.00        10092.00
2005-2009    100-104             794.45          178.28          972.73
2005-2009    105-109              37.54            5.69           43.23
2005-2009    110+                  0.00            0.00            0.00
2010-2014        0               606.00          818.00         1424.00
2010-2014      1-4               145.00          219.00          364.00
2010-2014      5-9               119.00          121.00          240.00
2010-2014     10-14               96.00          152.00          248.00
2010-2014     15-19              274.00          683.00          957.00
2010-2014     20-24              401.00         1282.00         1683.00
2010-2014     25-29              466.00         1451.00         1917.00
2010-2014     30-34              745.00         2005.00         2750.00
2010-2014     35-39             1255.00         3013.00         4268.00
2010-2014     40-44             1803.00         4048.00         5851.00
2010-2014     45-49             2969.00         6367.00         9336.00
2010-2014     50-54             4626.00        10372.00        14998.00
2010-2014     55-59             8717.00        19203.00        27920.00
2010-2014     60-64            14488.00        30477.00        44965.00
2010-2014     65-69            20227.00        36325.00        56552.00
2010-2014     70-74            23628.00        33712.00        57340.00
2010-2014     75-79            33802.00        36396.00        70198.00
2010-2014     80-84            54031.00        40622.00        94653.00
2010-2014     85-89            59294.00        30936.00        90230.00
2010-2014     90-94            29077.00        11220.00        40297.00
2010-2014     95-99             7032.00         1985.00         9017.00
2010-2014    100-104            1174.59          264.52         1439.11
2010-2014    105-109              51.44            7.48           58.92
2010-2014    110+                  0.00            0.00            0.00
2015-2019        0               616.00          857.00         1473.00
2015-2019      1-4               156.00          178.00          334.00
2015-2019      5-9               117.00          135.00          252.00
2015-2019     10-14              104.00          138.00          242.00
2015-2019     15-19              214.00          470.00          684.00
2015-2019     20-24              314.00          995.00         1309.00
2015-2019     25-29              426.00         1300.00         1726.00
2015-2019     30-34              654.00         1682.00         2336.00
2015-2019     35-39             1174.00         2567.00         3741.00
2015-2019     40-44             1962.00         4229.00         6191.00
2015-2019     45-49             2791.00         5852.00         8643.00
2015-2019     50-54             4183.00         9380.00        13563.00
2015-2019     55-59             6631.00        14153.00        20784.00
2015-2019     60-64            12617.00        26064.00        38681.00
2015-2019     65-69            20670.00        37986.00        58656.00
2015-2019     70-74            28767.00        43865.00        72632.00
2015-2019     75-79            33781.00        39126.00        72907.00
2015-2019     80-84            46563.00        38294.00        84857.00
2015-2019     85-89            59126.00        34550.00        93676.00
2015-2019     90-94            41022.00        16669.00        57691.00
2015-2019     95-99            10727.00         3168.00        13895.00
2015-2019    100-104            1087.69          204.45         1292.14
2015-2019    105-109              77.32            5.54           82.86
2015-2019    110+                  0.00            0.00            0.00
2020-2021        0               197.00          298.00          495.00
2020-2021      1-4                45.00           66.00          111.00
2020-2021      5-9                42.00           47.00           89.00
2020-2021     10-14               44.00           64.00          108.00
2020-2021     15-19               72.00          172.00          244.00
2020-2021     20-24              105.00          301.00          406.00
2020-2021     25-29              173.00          447.00          620.00
2020-2021     30-34              316.00          704.00         1020.00
2020-2021     35-39              486.00         1060.00         1546.00
2020-2021     40-44              880.00         1849.00         2729.00
2020-2021     45-49             1430.00         2952.00         4382.00
2020-2021     50-54             1865.00         4212.00         6077.00
2020-2021     55-59             3026.00         6561.00         9587.00
2020-2021     60-64             4934.00        10596.00        15530.00
2020-2021     65-69             9005.00        17160.00        26165.00
2020-2021     70-74            14845.00        23647.00        38492.00
2020-2021     75-79            18598.00        23529.00        42127.00
2020-2021     80-84            21349.00        19316.00        40665.00
2020-2021     85-89            25363.00        16381.00        41744.00
2020-2021     90-94            19299.00         8790.00        28089.00
2020-2021     95-99             6378.00         1856.00         8234.00
2020-2021    100-104             578.00          110.00          688.00
2020-2021    105-109              29.00            3.00           32.00
2020-2021    110+                  0.00            0.00            0.00
