Chile, Deaths (period 5x5), 	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2005-2009      5-9               438.00          622.00         1060.00
2005-2009     10-14              572.00          785.00         1357.00
2005-2009     15-19             1080.00         2654.00         3734.00
2005-2009     20-24             1094.00         3916.00         5010.00
2005-2009     25-29             1208.00         4050.00         5258.00
2005-2009     30-34             1656.00         4633.00         6289.00
2005-2009     35-39             2304.00         5653.00         7957.00
2005-2009     40-44             3609.00         7714.00        11323.00
2005-2009     45-49             5330.00         9905.00        15235.00
2005-2009     50-54             6995.00        12042.00        19037.00
2005-2009     55-59             9090.00        15126.00        24216.00
2005-2009     60-64            12235.00        19814.00        32049.00
2005-2009     65-69            15683.00        23864.00        39547.00
2005-2009     70-74            19659.00        27293.00        46952.00
2005-2009     75-79            27978.00        32705.00        60683.00
2005-2009     80-84            31176.00        28870.00        60046.00
2005-2009     85-89            29552.00        20282.00        49834.00
2005-2009     90-94            21702.00        10539.00        32241.00
2005-2009     95-99             8479.00         3054.00        11533.00
2005-2009    100-104            1593.00          427.00         2020.00
2005-2009    105-109             133.00           30.00          163.00
2005-2009    110+                  8.00            1.00            9.00
2010-2014        0              4125.47         4973.68         9099.15
2010-2014      1-4               656.00          799.02         1455.02
2010-2014      5-9               367.00          493.01          860.01
2010-2014     10-14              465.00          659.02         1124.02
2010-2014     15-19              936.00         2292.03         3228.03
2010-2014     20-24             1168.00         3732.07         4900.07
2010-2014     25-29             1252.00         3814.08         5066.08
2010-2014     30-34             1551.01         4090.10         5641.11
2010-2014     35-39             2168.03         5107.11         7275.14
2010-2014     40-44             3451.03         7003.14        10454.17
2010-2014     45-49             5382.05        10224.22        15606.27
2010-2014     50-54             7710.07        13632.31        21342.38
2010-2014     55-59            10101.09        16783.39        26884.48
2010-2014     60-64            13138.11        20769.49        33907.60
2010-2014     65-69            17307.14        26320.62        43627.76
2010-2014     70-74            22005.19        29782.72        51787.91
2010-2014     75-79            27579.23        32690.71        60269.94
2010-2014     80-84            36773.29        35049.78        71823.07
2010-2014     85-89            35697.33        25532.62        61229.95
2010-2014     90-94            25636.23        13032.31        38668.54
2010-2014     95-99            11674.10         4061.10        15735.20
2010-2014    100-104            2476.01          608.01         3084.02
2010-2014    105-109             221.00           45.00          266.00
2010-2014    110+                 14.00            6.00           20.00
2015-2019        0              3450.22         4263.85         7714.07
2015-2019      1-4               570.00          673.00         1243.00
2015-2019      5-9               383.00          416.03          799.03
2015-2019     10-14              430.00          506.01          936.01
2015-2019     15-19              815.00         1954.05         2769.05
2015-2019     20-24             1124.00         3259.08         4383.08
2015-2019     25-29             1332.00         4163.09         5495.09
2015-2019     30-34             1587.00         4294.10         5881.10
2015-2019     35-39             2219.00         4905.13         7124.13
2015-2019     40-44             3299.00         6455.12         9754.12
2015-2019     45-49             4977.00         8985.21        13962.21
2015-2019     50-54             7699.00        13636.29        21335.29
2015-2019     55-59            10970.00        18097.41        29067.41
2015-2019     60-64            14181.00        22551.49        36732.49
2015-2019     65-69            18204.00        27091.60        45295.60
2015-2019     70-74            23591.00        32681.67        56272.67
2015-2019     75-79            29114.00        35082.76        64196.76
2015-2019     80-84            35582.00        35023.77        70605.77
2015-2019     85-89            42504.00        31620.67        74124.67
2015-2019     90-94            31446.00        17173.36        48619.36
2015-2019     95-99            13963.00         5277.11        19240.11
2015-2019    100-104            3382.00          846.02         4228.02
2015-2019    105-109             343.00           50.00          393.00
2015-2019    110+                 21.00            2.00           23.00
