Netherlands, Deaths (period 5x5), 	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1865-1869      5-9              9192.00         9531.00        18723.00
1865-1869     10-14             4872.00         4569.00         9441.00
1865-1869     15-19             5320.00         5253.00        10573.00
1865-1869     20-24             5786.00         7356.00        13142.00
1865-1869     25-29             7062.00         6628.00        13690.00
1865-1869     30-34             7543.00         6104.00        13647.00
1865-1869     35-39             7841.00         6426.00        14267.00
1865-1869     40-44             7668.00         7214.00        14882.00
1865-1869     45-49             6586.00         7688.00        14274.00
1865-1869     50-54             6897.00         8108.00        15005.00
1865-1869     55-59             7702.00         8552.00        16254.00
1865-1869     60-64             9572.00         9691.00        19263.00
1865-1869     65-69            11954.00        11180.00        23134.00
1865-1869     70-74            12191.00        10284.00        22475.00
1865-1869     75-79            10883.00         7961.00        18844.00
1865-1869     80-84             6854.00         5222.00        12076.00
1865-1869     85-89             2735.00         2033.00         4768.00
1865-1869     90-94              760.00          554.00         1314.00
1865-1869     95-99              134.00           87.00          221.00
1865-1869    100-104              11.00            5.00           16.00
1865-1869    105-109               0.00            0.00            0.00
1865-1869    110+                  0.00            0.00            0.00
1870-1874        0             66822.00        82288.00       149110.00
1870-1874      1-4             33547.00        34318.00        67865.00
1870-1874      5-9              9780.00        10226.00        20006.00
1870-1874     10-14             4817.00         4423.00         9240.00
1870-1874     15-19             5449.00         5463.00        10912.00
1870-1874     20-24             6091.00         7704.00        13795.00
1870-1874     25-29             6743.00         6171.00        12914.00
1870-1874     30-34             7762.00         6134.00        13896.00
1870-1874     35-39             7728.00         6086.00        13814.00
1870-1874     40-44             7013.00         6744.00        13757.00
1870-1874     45-49             6636.00         7669.00        14305.00
1870-1874     50-54             6986.00         8483.00        15469.00
1870-1874     55-59             7880.00         9153.00        17033.00
1870-1874     60-64             9367.00        10049.00        19416.00
1870-1874     65-69            11317.00        10825.00        22142.00
1870-1874     70-74            13437.00        11996.00        25433.00
1870-1874     75-79            11560.00         9359.00        20919.00
1870-1874     80-84             7789.00         5598.00        13387.00
1870-1874     85-89             3266.00         2328.00         5594.00
1870-1874     90-94              814.00          559.00         1373.00
1870-1874     95-99              112.00           70.00          182.00
1870-1874    100-104              13.00            8.00           21.00
1870-1874    105-109               0.00            0.00            0.00
1870-1874    110+                  0.00            0.00            0.00
1875-1879        0             67778.00        85087.00       152865.00
1875-1879      1-4             29742.00        30873.00        60615.00
1875-1879      5-9              6986.00         7269.00        14255.00
1875-1879     10-14             4159.00         3661.00         7820.00
1875-1879     15-19             4871.00         4821.00         9692.00
1875-1879     20-24             5374.00         6558.00        11932.00
1875-1879     25-29             6140.00         5605.00        11745.00
1875-1879     30-34             6768.00         5272.00        12040.00
1875-1879     35-39             7484.00         5849.00        13333.00
1875-1879     40-44             6556.00         6235.00        12791.00
1875-1879     45-49             5773.00         6881.00        12654.00
1875-1879     50-54             6864.00         8554.00        15418.00
1875-1879     55-59             7805.00         9441.00        17246.00
1875-1879     60-64             9845.00        10539.00        20384.00
1875-1879     65-69            11437.00        10996.00        22433.00
1875-1879     70-74            12944.00        11674.00        24618.00
1875-1879     75-79            12493.00        10756.00        23249.00
1875-1879     80-84             8193.00         6477.00        14670.00
1875-1879     85-89             3897.00         2666.00         6563.00
1875-1879     90-94             1032.00          662.00         1694.00
1875-1879     95-99              109.00           92.00          201.00
1875-1879    100-104               6.00            6.00           12.00
1875-1879    105-109               0.00            0.00            0.00
1875-1879    110+                  0.00            0.00            0.00
1880-1884        0             66595.00        84096.00       150691.00
1880-1884      1-4             31302.00        32426.00        63728.00
1880-1884      5-9              7481.00         7692.00        15173.00
1880-1884     10-14             3949.00         3522.00         7471.00
1880-1884     15-19             5056.00         4773.00         9829.00
1880-1884     20-24             4995.00         6067.00        11062.00
1880-1884     25-29             5734.00         5271.00        11005.00
1880-1884     30-34             6329.00         5094.00        11423.00
1880-1884     35-39             6484.00         5443.00        11927.00
1880-1884     40-44             6687.00         6498.00        13185.00
1880-1884     45-49             5636.00         6984.00        12620.00
1880-1884     50-54             6293.00         7897.00        14190.00
1880-1884     55-59             8125.00         9937.00        18062.00
1880-1884     60-64            10046.00        10963.00        21009.00
1880-1884     65-69            12021.00        11853.00        23874.00
1880-1884     70-74            12793.00        11664.00        24457.00
1880-1884     75-79            11889.00        10132.00        22021.00
1880-1884     80-84             8798.00         7262.00        16060.00
1880-1884     85-89             4076.00         2959.00         7035.00
1880-1884     90-94             1199.00          701.00         1900.00
1880-1884     95-99              157.00          101.00          258.00
1880-1884    100-104               6.00            2.00            8.00
1880-1884    105-109               0.00            0.00            0.00
1880-1884    110+                  0.00            0.00            0.00
1885-1889        0             63419.00        79910.00       143329.00
1885-1889      1-4             30597.00        32028.00        62625.00
1885-1889      5-9              7636.00         8074.00        15710.00
1885-1889     10-14             4329.00         3613.00         7942.00
1885-1889     15-19             4747.00         4824.00         9571.00
1885-1889     20-24             5109.00         6532.00        11641.00
1885-1889     25-29             5402.00         5172.00        10574.00
1885-1889     30-34             5897.00         4914.00        10811.00
1885-1889     35-39             6449.00         5545.00        11994.00
1885-1889     40-44             6105.00         5918.00        12023.00
1885-1889     45-49             5914.00         7419.00        13333.00
1885-1889     50-54             6526.00         7889.00        14415.00
1885-1889     55-59             7754.00         9403.00        17157.00
1885-1889     60-64            10530.00        11855.00        22385.00
1885-1889     65-69            13011.00        13119.00        26130.00
1885-1889     70-74            13871.00        12880.00        26751.00
1885-1889     75-79            12572.00        10801.00        23373.00
1885-1889     80-84             9187.00         7386.00        16573.00
1885-1889     85-89             4668.00         3586.00         8254.00
1885-1889     90-94             1332.00          896.00         2228.00
1885-1889     95-99              216.00          103.00          319.00
1885-1889    100-104              11.00            6.00           17.00
1885-1889    105-109               0.00            0.00            0.00
1885-1889    110+                  0.00            0.00            0.00
1890-1894        0             61489.00        77679.00       139168.00
1890-1894      1-4             27543.00        28993.00        56536.00
1890-1894      5-9              6553.00         6762.00        13315.00
1890-1894     10-14             4312.00         3583.00         7895.00
1890-1894     15-19             5131.00         5120.00        10251.00
1890-1894     20-24             5126.00         6504.00        11630.00
1890-1894     25-29             5723.00         5635.00        11358.00
1890-1894     30-34             5966.00         5108.00        11074.00
1890-1894     35-39             6330.00         5511.00        11841.00
1890-1894     40-44             6292.00         6181.00        12473.00
1890-1894     45-49             5959.00         6993.00        12952.00
1890-1894     50-54             7267.00         9061.00        16328.00
1890-1894     55-59             8543.00        10108.00        18651.00
1890-1894     60-64            11058.00        12249.00        23307.00
1890-1894     65-69            14764.00        14751.00        29515.00
1890-1894     70-74            16452.00        15372.00        31824.00
1890-1894     75-79            15130.00        12809.00        27939.00
1890-1894     80-84            10304.00         7935.00        18239.00
1890-1894     85-89             4806.00         3730.00         8536.00
1890-1894     90-94             1497.00         1051.00         2548.00
1890-1894     95-99              214.00          135.00          349.00
1890-1894    100-104              12.00            9.00           21.00
1890-1894    105-109               0.00            0.00            0.00
1890-1894    110+                  0.00            0.00            0.00
1895-1899        0             60014.00        75313.00       135327.00
1895-1899      1-4             22860.00        24020.00        46880.00
1895-1899      5-9              5222.00         5457.00        10679.00
1895-1899     10-14             3591.00         3146.00         6737.00
1895-1899     15-19             4632.00         4941.00         9573.00
1895-1899     20-24             5073.00         6401.00        11474.00
1895-1899     25-29             5220.00         5122.00        10342.00
1895-1899     30-34             5622.00         4859.00        10481.00
1895-1899     35-39             5485.00         4902.00        10387.00
1895-1899     40-44             5309.00         5402.00        10711.00
1895-1899     45-49             5288.00         6497.00        11785.00
1895-1899     50-54             6150.00         7617.00        13767.00
1895-1899     55-59             8292.00         9614.00        17906.00
1895-1899     60-64            10432.00        11513.00        21945.00
1895-1899     65-69            12739.00        13395.00        26134.00
1895-1899     70-74            15612.00        14984.00        30596.00
1895-1899     75-79            14847.00        13334.00        28181.00
1895-1899     80-84            10380.00         8475.00        18855.00
1895-1899     85-89             4888.00         3590.00         8478.00
1895-1899     90-94             1450.00          955.00         2405.00
1895-1899     95-99              226.00          135.00          361.00
1895-1899    100-104               7.00            9.00           16.00
1895-1899    105-109               1.00            0.00            1.00
1895-1899    110+                  0.00            1.00            1.00
1900-1904        0             57939.00        73062.00       131001.00
1900-1904      1-4             22689.00        25009.00        47698.00
1900-1904      5-9              5609.00         5804.00        11413.00
1900-1904     10-14             3558.00         3231.00         6789.00
1900-1904     15-19             4741.00         4946.00         9687.00
1900-1904     20-24             4984.00         6171.00        11155.00
1900-1904     25-29             5302.00         5202.00        10504.00
1900-1904     30-34             5258.00         4486.00         9744.00
1900-1904     35-39             5529.00         4935.00        10464.00
1900-1904     40-44             5281.00         5488.00        10769.00
1900-1904     45-49             5239.00         6338.00        11577.00
1900-1904     50-54             6432.00         7578.00        14010.00
1900-1904     55-59             7910.00         9283.00        17193.00
1900-1904     60-64            11285.00        11994.00        23279.00
1900-1904     65-69            13917.00        14052.00        27969.00
1900-1904     70-74            15875.00        15089.00        30964.00
1900-1904     75-79            16581.00        14530.00        31111.00
1900-1904     80-84            11899.00        10093.00        21992.00
1900-1904     85-89             5863.00         4391.00        10254.00
1900-1904     90-94             1671.00         1098.00         2769.00
1900-1904     95-99              269.00          154.00          423.00
1900-1904    100-104              11.00           13.00           24.00
1900-1904    105-109               0.00            0.00            0.00
1900-1904    110+                  0.00            0.00            0.00
1905-1909        0             50111.00        62821.00       112932.00
1905-1909      1-4             19270.00        21550.00        40820.00
1905-1909      5-9              4722.00         5138.00         9860.00
1905-1909     10-14             3246.00         2926.00         6172.00
1905-1909     15-19             4399.00         4412.00         8811.00
1905-1909     20-24             4778.00         5581.00        10359.00
1905-1909     25-29             4971.00         4695.00         9666.00
1905-1909     30-34             5304.00         4287.00         9591.00
1905-1909     35-39             5258.00         4504.00         9762.00
1905-1909     40-44             5440.00         5264.00        10704.00
1905-1909     45-49             5292.00         6023.00        11315.00
1905-1909     50-54             6406.00         7233.00        13639.00
1905-1909     55-59             8102.00         9403.00        17505.00
1905-1909     60-64            10945.00        11765.00        22710.00
1905-1909     65-69            14893.00        15219.00        30112.00
1905-1909     70-74            17023.00        16174.00        33197.00
1905-1909     75-79            16710.00        14926.00        31636.00
1905-1909     80-84            13668.00        11355.00        25023.00
1905-1909     85-89             6944.00         5379.00        12323.00
1905-1909     90-94             2105.00         1390.00         3495.00
1905-1909     95-99              311.00          177.00          488.00
1905-1909    100-104              26.00           13.00           39.00
1905-1909    105-109               1.00            0.00            1.00
1905-1909    110+                  0.00            0.00            0.00
1910-1914        0             43718.00        55594.00        99312.00
1910-1914      1-4             16708.00        18061.00        34769.00
1910-1914      5-9              4036.00         4617.00         8653.00
1910-1914     10-14             3044.00         2819.00         5863.00
1910-1914     15-19             4182.00         4310.00         8492.00
1910-1914     20-24             4346.00         4874.00         9220.00
1910-1914     25-29             4567.00         4330.00         8897.00
1910-1914     30-34             4913.00         4083.00         8996.00
1910-1914     35-39             5250.00         4333.00         9583.00
1910-1914     40-44             5287.00         4708.00         9995.00
1910-1914     45-49             5805.00         5959.00        11764.00
1910-1914     50-54             6434.00         7213.00        13647.00
1910-1914     55-59             7926.00         9087.00        17013.00
1910-1914     60-64            10539.00        11563.00        22102.00
1910-1914     65-69            14125.00        14112.00        28237.00
1910-1914     70-74            17446.00        17074.00        34520.00
1910-1914     75-79            17296.00        15663.00        32959.00
1910-1914     80-84            12925.00        11004.00        23929.00
1910-1914     85-89             7474.00         5831.00        13305.00
1910-1914     90-94             2319.00         1603.00         3922.00
1910-1914     95-99              373.00          204.00          577.00
1910-1914    100-104              32.00           18.00           50.00
1910-1914    105-109               0.00            0.00            0.00
1910-1914    110+                  0.00            0.00            0.00
1915-1919        0             36499.00        47592.00        84091.00
1915-1919      1-4             21845.00        23719.00        45564.00
1915-1919      5-9              5997.00         6222.00        12219.00
1915-1919     10-14             4684.00         3917.00         8601.00
1915-1919     15-19             6818.00         6828.00        13646.00
1915-1919     20-24             7135.00         8036.00        15171.00
1915-1919     25-29             7362.00         6987.00        14349.00
1915-1919     30-34             7055.00         6417.00        13472.00
1915-1919     35-39             7194.00         6041.00        13235.00
1915-1919     40-44             6914.00         6341.00        13255.00
1915-1919     45-49             6823.00         6967.00        13790.00
1915-1919     50-54             7948.00         8775.00        16723.00
1915-1919     55-59             9302.00        10406.00        19708.00
1915-1919     60-64            11914.00        13252.00        25166.00
1915-1919     65-69            15497.00        16228.00        31725.00
1915-1919     70-74            18844.00        18154.00        36998.00
1915-1919     75-79            20506.00        18938.00        39444.00
1915-1919     80-84            15768.00        13538.00        29306.00
1915-1919     85-89             8191.00         6481.00        14672.00
1915-1919     90-94             2692.00         1848.00         4540.00
1915-1919     95-99              462.00          271.00          733.00
1915-1919    100-104              33.00           19.00           52.00
1915-1919    105-109               0.00            0.00            0.00
1915-1919    110+                  0.00            0.00            0.00
1920-1924        0             30884.00        41305.00        72189.00
1920-1924      1-4             11560.00        13419.00        24979.00
1920-1924      5-9              3163.00         3663.00         6826.00
1920-1924     10-14             2620.00         2574.00         5194.00
1920-1924     15-19             4352.00         4372.00         8724.00
1920-1924     20-24             4742.00         5319.00        10061.00
1920-1924     25-29             4923.00         4349.00         9272.00
1920-1924     30-34             4956.00         3956.00         8912.00
1920-1924     35-39             5336.00         4202.00         9538.00
1920-1924     40-44             5767.00         4691.00        10458.00
1920-1924     45-49             6451.00         5874.00        12325.00
1920-1924     50-54             7563.00         7573.00        15136.00
1920-1924     55-59             9787.00        10226.00        20013.00
1920-1924     60-64            11890.00        12392.00        24282.00
1920-1924     65-69            15303.00        15249.00        30552.00
1920-1924     70-74            18653.00        17696.00        36349.00
1920-1924     75-79            18818.00        17281.00        36099.00
1920-1924     80-84            15889.00        13836.00        29725.00
1920-1924     85-89             8224.00         6825.00        15049.00
1920-1924     90-94             2655.00         1764.00         4419.00
1920-1924     95-99              435.00          270.00          705.00
1920-1924    100-104              37.00           14.00           51.00
1920-1924    105-109               0.00            0.00            0.00
1920-1924    110+                  0.00            0.00            0.00
1925-1929        0             21566.00        29810.00        51376.00
1925-1929      1-4             10009.00        12156.00        22165.00
1925-1929      5-9              3204.00         3979.00         7183.00
1925-1929     10-14             2240.00         2482.00         4722.00
1925-1929     15-19             3734.00         3924.00         7658.00
1925-1929     20-24             4402.00         4674.00         9076.00
1925-1929     25-29             4447.00         4086.00         8533.00
1925-1929     30-34             4467.00         3713.00         8180.00
1925-1929     35-39             4987.00         3871.00         8858.00
1925-1929     40-44             5417.00         4444.00         9861.00
1925-1929     45-49             6446.00         5873.00        12319.00
1925-1929     50-54             8211.00         7948.00        16159.00
1925-1929     55-59             9932.00        10121.00        20053.00
1925-1929     60-64            13405.00        13623.00        27028.00
1925-1929     65-69            16375.00        16434.00        32809.00
1925-1929     70-74            19637.00        18968.00        38605.00
1925-1929     75-79            20892.00        19405.00        40297.00
1925-1929     80-84            16321.00        14574.00        30895.00
1925-1929     85-89             9932.00         8016.00        17948.00
1925-1929     90-94             3261.00         2256.00         5517.00
1925-1929     95-99              493.00          323.00          816.00
1925-1929    100-104              42.00           25.00           67.00
1925-1929    105-109               1.00            0.00            1.00
1925-1929    110+                  0.00            0.00            0.00
1930-1934        0             17336.00        23856.00        41192.00
1930-1934      1-4              6607.00         8168.00        14775.00
1930-1934      5-9              2567.00         3302.00         5869.00
1930-1934     10-14             1888.00         2176.00         4064.00
1930-1934     15-19             2901.00         3327.00         6228.00
1930-1934     20-24             3610.00         4052.00         7662.00
1930-1934     25-29             3912.00         3679.00         7591.00
1930-1934     30-34             4183.00         3572.00         7755.00
1930-1934     35-39             4534.00         3834.00         8368.00
1930-1934     40-44             5016.00         4338.00         9354.00
1930-1934     45-49             6157.00         5731.00        11888.00
1930-1934     50-54             8322.00         7733.00        16055.00
1930-1934     55-59            10737.00        10864.00        21601.00
1930-1934     60-64            13890.00        13937.00        27827.00
1930-1934     65-69            17994.00        18284.00        36278.00
1930-1934     70-74            20467.00        20002.00        40469.00
1930-1934     75-79            20853.00        19746.00        40599.00
1930-1934     80-84            17152.00        15419.00        32571.00
1930-1934     85-89             9357.00         7727.00        17084.00
1930-1934     90-94             3355.00         2491.00         5846.00
1930-1934     95-99              575.00          336.00          911.00
1930-1934    100-104              39.00           19.00           58.00
1930-1934    105-109               0.00            0.00            0.00
1930-1934    110+                  0.00            0.00            0.00
1935-1939        0             13759.00        18834.00        32593.00
1935-1939      1-4              4725.00         5807.00        10532.00
1935-1939      5-9              1959.00         2687.00         4646.00
1935-1939     10-14             1569.00         1936.00         3505.00
1935-1939     15-19             2420.00         2914.00         5334.00
1935-1939     20-24             2740.00         3555.00         6295.00
1935-1939     25-29             3285.00         3379.00         6664.00
1935-1939     30-34             3778.00         3597.00         7375.00
1935-1939     35-39             4383.00         3973.00         8356.00
1935-1939     40-44             4924.00         4640.00         9564.00
1935-1939     45-49             6076.00         5916.00        11992.00
1935-1939     50-54             8320.00         8219.00        16539.00
1935-1939     55-59            11126.00        11508.00        22634.00
1935-1939     60-64            15200.00        15451.00        30651.00
1935-1939     65-69            18993.00        19531.00        38524.00
1935-1939     70-74            23752.00        23576.00        47328.00
1935-1939     75-79            23410.00        22639.00        46049.00
1935-1939     80-84            18998.00        17452.00        36450.00
1935-1939     85-89            10822.00         9410.00        20232.00
1935-1939     90-94             3649.00         2845.00         6494.00
1935-1939     95-99              695.00          444.00         1139.00
1935-1939    100-104              49.00           35.00           84.00
1935-1939    105-109               1.00            0.00            1.00
1935-1939    110+                  0.00            0.00            0.00
1940-1944        0             17435.00        23820.00        41255.00
1940-1944      1-4              6939.00         8647.00        15586.00
1940-1944      5-9              3229.00         4301.00         7530.00
1940-1944     10-14             2555.00         3155.00         5710.00
1940-1944     15-19             3653.00         5702.00         9355.00
1940-1944     20-24             4175.00         8811.00        12986.00
1940-1944     25-29             3921.00         6960.00        10881.00
1940-1944     30-34             4350.00         6476.00        10826.00
1940-1944     35-39             4947.00         6557.00        11504.00
1940-1944     40-44             5703.00         7067.00        12770.00
1940-1944     45-49             7051.00         8627.00        15678.00
1940-1944     50-54             8882.00        10388.00        19270.00
1940-1944     55-59            11690.00        13443.00        25133.00
1940-1944     60-64            16061.00        17783.00        33844.00
1940-1944     65-69            21623.00        22931.00        44554.00
1940-1944     70-74            26162.00        26388.00        52550.00
1940-1944     75-79            28689.00        28320.00        57009.00
1940-1944     80-84            22360.00        21452.00        43812.00
1940-1944     85-89            12886.00        10777.00        23663.00
1940-1944     90-94             4517.00         3362.00         7879.00
1940-1944     95-99              719.00          420.00         1139.00
1940-1944    100-104              40.00           29.00           69.00
1940-1944    105-109               0.00            0.00            0.00
1940-1944    110+                  0.00            0.00            0.00
1945-1949        0             21245.00        29019.00        50264.00
1945-1949      1-4              6536.00         8127.00        14663.00
1945-1949      5-9              2220.00         3326.00         5546.00
1945-1949     10-14             1511.00         2376.00         3887.00
1945-1949     15-19             2255.00         4569.00         6824.00
1945-1949     20-24             3081.00        10440.00        13521.00
1945-1949     25-29             3141.00         6561.00         9702.00
1945-1949     30-34             3421.00         5722.00         9143.00
1945-1949     35-39             4053.00         5964.00        10017.00
1945-1949     40-44             4953.00         7041.00        11994.00
1945-1949     45-49             6209.00         8482.00        14691.00
1945-1949     50-54             8147.00        10734.00        18881.00
1945-1949     55-59            10895.00        13311.00        24206.00
1945-1949     60-64            14928.00        17789.00        32717.00
1945-1949     65-69            21001.00        23151.00        44152.00
1945-1949     70-74            26885.00        27643.00        54528.00
1945-1949     75-79            27608.00        27213.00        54821.00
1945-1949     80-84            23027.00        21466.00        44493.00
1945-1949     85-89            11450.00        10059.00        21509.00
1945-1949     90-94             3476.00         2734.00         6210.00
1945-1949     95-99              555.00          367.00          922.00
1945-1949    100-104              18.00           20.00           38.00
1945-1949    105-109               2.00            0.00            2.00
1945-1949    110+                  0.00            0.00            0.00
1950-1954        0             11372.50        15595.50        26968.00
1950-1954      1-4              3807.50         4813.00         8620.50
1950-1954      5-9              1322.00         2119.00         3441.00
1950-1954     10-14              762.00         1204.00         1966.00
1950-1954     15-19              894.00         1591.00         2485.00
1950-1954     20-24             1199.00         2167.00         3366.00
1950-1954     25-29             1506.00         2302.00         3808.00
1950-1954     30-34             1955.00         2327.00         4282.00
1950-1954     35-39             2600.00         2842.50         5442.50
1950-1954     40-44             3543.00         4155.00         7698.00
1950-1954     45-49             5182.50         6205.50        11388.00
1950-1954     50-54             7265.00         9219.00        16484.00
1950-1954     55-59             9873.50        12759.50        22633.00
1950-1954     60-64            13549.00        16509.00        30058.00
1950-1954     65-69            19574.00        21793.50        41367.50
1950-1954     70-74            26102.00        26872.50        52974.50
1950-1954     75-79            30341.00        29428.50        59769.50
1950-1954     80-84            25566.50        23420.00        48986.50
1950-1954     85-89            15145.50        13163.00        28308.50
1950-1954     90-94             4887.50         3882.00         8769.50
1950-1954     95-99              864.50          563.50         1428.00
1950-1954    100-104              67.00           48.00          115.00
1950-1954    105-109               0.00            0.00            0.00
1950-1954    110+                  0.00            0.00            0.00
1955-1959        0              9208.50        12577.50        21786.00
1955-1959      1-4              2790.50         3699.00         6489.50
1955-1959      5-9              1160.50         1943.00         3103.50
1955-1959     10-14              776.00         1260.00         2036.00
1955-1959     15-19              785.50         1610.00         2395.50
1955-1959     20-24              878.00         1970.00         2848.00
1955-1959     25-29             1138.00         1911.00         3049.00
1955-1959     30-34             1623.00         2170.00         3793.00
1955-1959     35-39             2251.00         2629.50         4880.50
1955-1959     40-44             3215.00         4004.50         7219.50
1955-1959     45-49             4828.50         6367.50        11196.00
1955-1959     50-54             6756.50        10175.00        16931.50
1955-1959     55-59             9488.00        14610.50        24098.50
1955-1959     60-64            13777.50        19792.50        33570.00
1955-1959     65-69            19637.50        24232.50        43870.00
1955-1959     70-74            27427.00        30307.00        57734.00
1955-1959     75-79            33068.50        33457.50        66526.00
1955-1959     80-84            30430.50        29069.50        59500.00
1955-1959     85-89            18510.00        16152.50        34662.50
1955-1959     90-94             6755.50         5327.00        12082.50
1955-1959     95-99             1238.50          873.00         2111.50
1955-1959    100-104             107.00           44.00          151.00
1955-1959    105-109               3.00            1.00            4.00
1955-1959    110+                  0.00            0.00            0.00
1960-1964        0              8263.00        11331.00        19594.00
1960-1964      1-4              2304.50         3216.00         5520.50
1960-1964      5-9              1030.00         1787.00         2817.00
1960-1964     10-14              746.50         1260.50         2007.00
1960-1964     15-19              818.50         1996.00         2814.50
1960-1964     20-24              785.50         2180.50         2966.00
1960-1964     25-29              987.50         2025.50         3013.00
1960-1964     30-34             1354.00         2136.50         3490.50
1960-1964     35-39             2085.50         2886.00         4971.50
1960-1964     40-44             3015.50         4238.50         7254.00
1960-1964     45-49             4571.00         6938.50        11509.50
1960-1964     50-54             6723.00        11300.00        18023.00
1960-1964     55-59             9707.00        17446.00        27153.00
1960-1964     60-64            13893.50        23473.00        37366.50
1960-1964     65-69            20576.00        29727.50        50303.50
1960-1964     70-74            28422.50        33478.00        61900.50
1960-1964     75-79            34949.50        36821.50        71771.00
1960-1964     80-84            34200.00        32901.50        67101.50
1960-1964     85-89            22109.00        19800.50        41909.50
1960-1964     90-94             8229.00         6518.50        14747.50
1960-1964     95-99             1719.00         1095.50         2814.50
1960-1964    100-104             143.00           84.00          227.00
1960-1964    105-109               9.00            1.00           10.00
1960-1964    110+                  0.00            0.00            0.00
1965-1969        0              6826.00         9464.50        16290.50
1965-1969      1-4              2050.00         2823.00         4873.00
1965-1969      5-9              1003.50         1757.00         2760.50
1965-1969     10-14              773.50         1253.00         2026.50
1965-1969     15-19             1076.00         2660.50         3736.50
1965-1969     20-24             1039.50         2795.00         3834.50
1965-1969     25-29             1004.00         2115.00         3119.00
1965-1969     30-34             1304.00         2237.50         3541.50
1965-1969     35-39             2028.50         3105.50         5134.00
1965-1969     40-44             3328.50         4870.50         8199.00
1965-1969     45-49             4794.50         7632.50        12427.00
1965-1969     50-54             6942.00        12266.00        19208.00
1965-1969     55-59            10022.50        19202.50        29225.00
1965-1969     60-64            15096.00        27456.00        42552.00
1965-1969     65-69            21954.50        34222.00        56176.50
1965-1969     70-74            31015.50        39867.00        70882.50
