Spain, Deaths (period 5x5), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1935-1939     65-69            69846.34        84283.75       154130.09
1935-1939     70-74            89279.64        95197.52       184477.16
1935-1939     75-79            88045.90        87792.26       175838.16
1935-1939     80-84            77455.83        57086.39       134542.22
1935-1939     85-89            45993.61        28811.94        74805.55
1935-1939     90-94            17798.57         7814.35        25612.92
1935-1939     95-99             6347.66         2119.42         8467.08
1935-1939    100-104             940.10          191.13         1131.23
1935-1939    105-109             103.76           22.98          126.74
1935-1939    110+                  8.07            1.00            9.07
1940-1944        0            148811.48       181308.84       330120.32
1940-1944      1-4             62602.62        66959.67       129562.29
1940-1944      5-9             19162.17        21820.43        40982.60
1940-1944     10-14            14227.31        15641.47        29868.78
1940-1944     15-19            20953.88        25094.04        46047.92
1940-1944     20-24            24998.18        40857.65        65855.83
1940-1944     25-29            24818.22        40130.21        64948.43
1940-1944     30-34            24251.36        39620.68        63872.04
1940-1944     35-39            24245.28        38374.44        62619.72
1940-1944     40-44            25187.99        40916.66        66104.65
1940-1944     45-49            26726.60        45257.09        71983.69
1940-1944     50-54            31803.97        52870.20        84674.17
1940-1944     55-59            38623.10        60663.16        99286.26
1940-1944     60-64            56528.51        77005.93       133534.44
1940-1944     65-69            70645.15        82783.49       153428.64
1940-1944     70-74            84134.68        85959.80       170094.48
1940-1944     75-79            83765.68        79366.41       163132.09
1940-1944     80-84            74935.45        53898.28       128833.73
1940-1944     85-89            43527.68        24655.43        68183.11
1940-1944     90-94            16878.41         6906.94        23785.35
1940-1944     95-99             5938.69         1717.23         7655.92
1940-1944    100-104             850.21          177.66         1027.87
1940-1944    105-109              70.36           16.17           86.53
1940-1944    110+                 16.09            1.04           17.13
1945-1949        0            109605.04       135223.24       244828.28
1945-1949      1-4             43339.84        46827.38        90167.22
1945-1949      5-9             11976.37        13696.65        25673.02
1945-1949     10-14            10305.44        11412.66        21718.10
1945-1949     15-19            17514.21        19061.10        36575.31
1945-1949     20-24            22215.66        30071.48        52287.14
1945-1949     25-29            21200.13        27993.65        49193.78
1945-1949     30-34            18703.35        23651.89        42355.24
1945-1949     35-39            19857.70        25917.24        45774.94
1945-1949     40-44            20698.84        30076.11        50774.95
1945-1949     45-49            23715.68        35792.28        59507.96
1945-1949     50-54            26973.35        41340.71        68314.06
1945-1949     55-59            33650.96        50265.11        83916.07
1945-1949     60-64            46874.07        61015.80       107889.87
1945-1949     65-69            62626.89        71315.43       133942.32
1945-1949     70-74            79794.80        76374.15       156168.95
1945-1949     75-79            79146.02        70978.48       150124.50
1945-1949     80-84            67038.77        49212.74       116251.51
1945-1949     85-89            43021.75        25184.64        68206.39
1945-1949     90-94            16273.41         6313.61        22587.02
1945-1949     95-99             5545.94         1630.85         7176.79
1945-1949    100-104             728.52          141.68          870.20
1945-1949    105-109              82.28           11.05           93.33
1945-1949    110+                 14.01            2.04           16.05
1950-1954        0             79888.58       100845.76       180734.34
1950-1954      1-4             28009.11        30111.13        58120.24
1950-1954      5-9              8437.52        10040.39        18477.91
1950-1954     10-14             5338.28         6467.99        11806.27
1950-1954     15-19             8661.16        10721.25        19382.41
1950-1954     20-24            12122.56        15850.05        27972.61
1950-1954     25-29            13237.36        16999.66        30237.02
1950-1954     30-34            12632.99        15297.12        27930.11
1950-1954     35-39            13732.02        15970.93        29702.95
1950-1954     40-44            16713.76        21550.59        38264.35
1950-1954     45-49            20180.12        28126.27        48306.39
1950-1954     50-54            26016.80        37545.26        63562.06
1950-1954     55-59            31330.05        45158.96        76489.01
1950-1954     60-64            46694.63        59453.62       106148.25
1950-1954     65-69            62988.13        69711.05       132699.18
1950-1954     70-74            85860.76        81466.57       167327.33
1950-1954     75-79            90796.61        75654.53       166451.14
1950-1954     80-84            76661.22        54260.03       130921.25
1950-1954     85-89            47408.93        27715.28        75124.21
1950-1954     90-94            19272.89         8209.26        27482.15
1950-1954     95-99             6372.07         1849.60         8221.67
1950-1954    100-104             816.08          133.61          949.69
1950-1954    105-109              90.34           12.08          102.42
1950-1954    110+                 19.08            4.01           23.09
1955-1959        0             71192.94        91823.48       163016.42
1955-1959      1-4             15581.47        17242.97        32824.44
1955-1959      5-9              5017.83         6266.02        11283.85
1955-1959     10-14             3516.74         4877.16         8393.90
1955-1959     15-19             3747.60         6328.33        10075.93
1955-1959     20-24             6323.30         9087.77        15411.07
1955-1959     25-29             8528.56        11514.63        20043.19
1955-1959     30-34             9303.07        12154.18        21457.25
1955-1959     35-39            11022.72        13213.47        24236.19
1955-1959     40-44            13312.50        16366.72        29679.22
1955-1959     45-49            17541.46        24132.74        41674.20
1955-1959     50-54            23621.72        35400.98        59022.70
1955-1959     55-59            31346.15        46940.14        78286.29
1955-1959     60-64            44317.63        59231.11       103548.74
1955-1959     65-69            63318.90        73325.44       136644.34
1955-1959     70-74            84147.83        84148.68       168296.51
1955-1959     75-79            97399.56        83306.18       180705.74
1955-1959     80-84            89463.23        60803.24       150266.47
1955-1959     85-89            55556.61        31686.46        87243.07
1955-1959     90-94            21645.02         9458.93        31103.95
1955-1959     95-99             7401.77         2272.40         9674.17
1955-1959    100-104             888.98          186.77         1075.75
1955-1959    105-109             113.37           26.12          139.49
1955-1959    110+                 20.11            4.00           24.11
1960-1964        0             60233.66        80919.94       141153.60
1960-1964      1-4              9580.56        11532.95        21113.51
1960-1964      5-9              3596.31         4946.97         8543.28
1960-1964     10-14             2738.88         3812.31         6551.19
1960-1964     15-19             3077.27         5832.74         8910.01
1960-1964     20-24             3647.60         6442.34        10089.94
1960-1964     25-29             6016.28         8662.23        14678.51
1960-1964     30-34             7371.28        10588.18        17959.46
1960-1964     35-39             9202.45        12838.57        22041.02
1960-1964     40-44            11595.49        15904.92        27500.41
1960-1964     45-49            15325.59        21203.41        36529.00
1960-1964     50-54            22437.63        33337.44        55775.07
1960-1964     55-59            30451.83        47960.96        78412.79
1960-1964     60-64            44878.44        64128.49       109006.93
1960-1964     65-69            60812.73        76592.46       137405.19
1960-1964     70-74            85109.75        88601.50       173711.25
1960-1964     75-79            97729.94        86354.45       184084.39
1960-1964     80-84            95328.39        68623.55       163951.94
1960-1964     85-89            62803.09        35131.71        97934.80
1960-1964     90-94            24746.96        11031.50        35778.46
1960-1964     95-99             7326.00         2407.27         9733.27
1960-1964    100-104             948.73          221.93         1170.66
1960-1964    105-109              65.24           13.05           78.29
1960-1964    110+                 11.01            5.01           16.02
1965-1969        0             49081.94        65687.65       114769.59
1965-1969      1-4              5978.51         7396.04        13374.55
1965-1969      5-9              2814.87         4233.09         7047.96
1965-1969     10-14             2244.83         3397.33         5642.16
1965-1969     15-19             2617.86         5769.88         8387.74
1965-1969     20-24             3435.14         7536.99        10972.13
1965-1969     25-29             3933.74         7151.67        11085.41
1965-1969     30-34             6000.65         9267.74        15268.39
1965-1969     35-39             8374.17        13127.92        21502.09
1965-1969     40-44            11222.25        17920.28        29142.53
1965-1969     45-49            15052.50        22979.25        38031.75
1965-1969     50-54            20974.74        31617.22        52591.96
1965-1969     55-59            30154.20        48710.75        78864.95
1965-1969     60-64            44897.05        70306.30       115203.35
1965-1969     65-69            64492.33        87022.45       151514.78
1965-1969     70-74            87465.84        97713.91       185179.75
1965-1969     75-79           107200.89        97083.68       204284.57
1965-1969     80-84           104211.05        75420.22       179631.27
1965-1969     85-89            72208.30        41849.72       114058.02
1965-1969     90-94            30592.52        13067.61        43660.13
1965-1969     95-99             8443.62         2792.99        11236.61
1965-1969    100-104            1008.33          222.28         1230.61
1965-1969    105-109              92.46           20.12          112.58
1965-1969    110+                 27.16            8.02           35.18
1970-1974        0             33828.39        45758.77        79587.16
1970-1974      1-4              5199.92         6624.56        11824.48
1970-1974      5-9              2805.27         4195.42         7000.69
1970-1974     10-14             2157.25         3405.54         5562.79
1970-1974     15-19             2612.31         6047.12         8659.43
1970-1974     20-24             3257.54         7715.51        10973.05
1970-1974     25-29             3782.91         7653.19        11436.10
1970-1974     30-34             4362.73         7844.04        12206.77
1970-1974     35-39             7041.91        11945.68        18987.59
1970-1974     40-44            10554.14        18367.31        28921.45
1970-1974     45-49            15041.23        26389.55        41430.78
1970-1974     50-54            20834.30        34910.11        55744.41
1970-1974     55-59            28394.85        46611.37        75006.22
1970-1974     60-64            44092.41        70896.43       114988.84
1970-1974     65-69            65316.59        95000.14       160316.73
1970-1974     70-74            95198.58       110245.38       205443.96
1970-1974     75-79           115107.60       106213.24       221320.84
1970-1974     80-84           120793.19        86236.50       207029.69
1970-1974     85-89            83944.00        48351.90       132295.90
1970-1974     90-94            37334.40        16608.22        53942.62
1970-1974     95-99            10040.19         3170.49        13210.68
1970-1974    100-104            1238.79          252.20         1490.99
1970-1974    105-109              89.45           18.10          107.55
1970-1974    110+                 12.03            3.01           15.04
1975-1979        0             22503.00        30506.00        53009.00
1975-1979      1-4              4219.00         5497.00         9716.00
1975-1979      5-9              2307.00         3565.00         5872.00
1975-1979     10-14             2061.00         3242.00         5303.00
1975-1979     15-19             2567.00         6650.00         9217.00
1975-1979     20-24             2705.00         7736.00        10441.00
1975-1979     25-29             3090.00         7199.00        10289.00
1975-1979     30-34             4017.00         7907.00        11924.00
1975-1979     35-39             5114.00         9461.00        14575.00
1975-1979     40-44             8640.00        16701.00        25341.00
1975-1979     45-49            13902.00        26668.00        40570.00
1975-1979     50-54            19988.00        39278.00        59266.00
1975-1979     55-59            27170.00        50088.00        77258.00
1975-1979     60-64            38956.00        65723.00       104679.00
1975-1979     65-69            61165.00        93977.00       155142.00
1975-1979     70-74            92207.00       115421.00       207628.00
1975-1979     75-79           121151.00       115033.00       236184.00
1975-1979     80-84           124637.00        91063.00       215700.00
1975-1979     85-89            93317.00        52418.00       145735.00
1975-1979     90-94            41634.00        18866.00        60500.00
1975-1979     95-99            10608.00         3650.00        14258.00
1975-1979    100-104            1541.00          447.00         1988.00
1975-1979    105-109             157.00           48.00          205.00
1975-1979    110+                 82.00           59.00          141.00
1980-1984        0             12467.00        16949.00        29416.00
1980-1984      1-4              2900.00         3895.00         6795.00
1980-1984      5-9              1819.00         2909.00         4728.00
1980-1984     10-14             1689.00         2806.00         4495.00
1980-1984     15-19             2593.00         6284.00         8877.00
1980-1984     20-24             2740.00         8255.00        10995.00
1980-1984     25-29             2745.00         7265.00        10010.00
1980-1984     30-34             3537.00         7656.00        11193.00
1980-1984     35-39             4854.00         9836.00        14690.00
1980-1984     40-44             6302.00        13554.00        19856.00
1980-1984     45-49            11420.00        23857.00        35277.00
1980-1984     50-54            17874.00        38131.00        56005.00
1980-1984     55-59            25098.00        53990.00        79088.00
1980-1984     60-64            35628.00        66398.00       102026.00
1980-1984     65-69            52329.00        82630.00       134959.00
1980-1984     70-74            84552.00       112721.00       197273.00
1980-1984     75-79           120347.00       123658.00       244005.00
1980-1984     80-84           136317.00       102104.00       238421.00
1980-1984     85-89           103547.00        59595.00       163142.00
1980-1984     90-94            51003.00        22899.00        73902.00
1980-1984     95-99            13466.00         4889.00        18355.00
1980-1984    100-104            2013.00          666.00         2679.00
1980-1984    105-109             139.00           32.00          171.00
1980-1984    110+                  8.00            2.00           10.00
1985-1989        0              7817.00        10533.00        18350.00
1985-1989      1-4              1801.00         2438.00         4239.00
1985-1989      5-9              1362.00         2022.00         3384.00
1985-1989     10-14             1463.00         2371.00         3834.00
1985-1989     15-19             2711.00         7189.00         9900.00
1985-1989     20-24             3266.00        11049.00        14315.00
1985-1989     25-29             3438.00        10535.00        13973.00
1985-1989     30-34             3642.00         9421.00        13063.00
1985-1989     35-39             4770.00        11219.00        15989.00
1985-1989     40-44             6923.00        14942.00        21865.00
1985-1989     45-49             9246.00        20531.00        29777.00
1985-1989     50-54            15856.00        35903.00        51759.00
1985-1989     55-59            24428.00        54908.00        79336.00
1985-1989     60-64            35523.00        75645.00       111168.00
1985-1989     65-69            50627.00        89058.00       139685.00
1985-1989     70-74            78147.00       106914.00       185061.00
1985-1989     75-79           122222.00       129797.00       252019.00
1985-1989     80-84           153457.00       121406.00       274863.00
1985-1989     85-89           128973.00        75273.00       204246.00
1985-1989     90-94            64908.00        28633.00        93541.00
1985-1989     95-99            18621.00         6532.00        25153.00
1985-1989    100-104            2791.00          844.00         3635.00
1985-1989    105-109             294.00           75.00          369.00
1985-1989    110+                 11.00            2.00           13.00
1990-1994        0              5818.00         7654.00        13472.00
1990-1994      1-4              1390.00         1797.00         3187.00
1990-1994      5-9               972.00         1383.00         2355.00
1990-1994     10-14             1205.00         1911.00         3116.00
1990-1994     15-19             2384.00         6578.00         8962.00
1990-1994     20-24             3150.00        11314.00        14464.00
1990-1994     25-29             4368.00        14774.00        19142.00
1990-1994     30-34             4795.00        15895.00        20690.00
1990-1994     35-39             5120.00        13834.00        18954.00
1990-1994     40-44             6901.00        16382.00        23283.00
1990-1994     45-49             9598.00        22908.00        32506.00
1990-1994     50-54            12793.00        29741.00        42534.00
1990-1994     55-59            21376.00        50603.00        71979.00
1990-1994     60-64            33553.00        75827.00       109380.00
1990-1994     65-69            50318.00       101321.00       151639.00
1990-1994     70-74            74580.00       114952.00       189532.00
1990-1994     75-79           114373.00       126124.00       240497.00
1990-1994     80-84           162057.00       132133.00       294190.00
1990-1994     85-89           155194.00        93757.00       248951.00
1990-1994     90-94            86366.00        39481.00       125847.00
1990-1994     95-99            24043.00         8704.00        32747.00
1990-1994    100-104            3837.00         1154.00         4991.00
1990-1994    105-109             312.00           89.00          401.00
1990-1994    110+                  9.00            6.00           15.00
1995-1999        0              4043.00         5206.00         9249.00
1995-1999      1-4              1061.00         1255.00         2316.00
1995-1999      5-9               659.00          974.00         1633.00
1995-1999     10-14              831.00         1267.00         2098.00
1995-1999     15-19             1827.00         4717.00         6544.00
1995-1999     20-24             2359.00         7904.00        10263.00
1995-1999     25-29             3392.00        10744.00        14136.00
1995-1999     30-34             4893.00        15177.00        20070.00
1995-1999     35-39             5730.00        15638.00        21368.00
1995-1999     40-44             7222.00        16751.00        23973.00
1995-1999     45-49             9431.00        23015.00        32446.00
1995-1999     50-54            12858.00        31860.00        44718.00
1995-1999     55-59            16664.00        41581.00        58245.00
1995-1999     60-64            29212.00        69076.00        98288.00
1995-1999     65-69            47971.00       101688.00       149659.00
1995-1999     70-74            76257.00       131173.00       207430.00
1995-1999     75-79           114127.00       140782.00       254909.00
1995-1999     80-84           160179.00       135865.00       296044.00
1995-1999     85-89           178584.00       111091.00       289675.00
1995-1999     90-94           114883.00        53302.00       168185.00
1995-1999     95-99            35663.00        12939.00        48602.00
1995-1999    100-104            4966.00         1365.00         6331.00
1995-1999    105-109             400.00           86.00          486.00
1995-1999    110+                 18.00            2.00           20.00
2000-2004        0              3765.00         4801.00         8566.00
2000-2004      1-4               820.00         1060.00         1880.00
2000-2004      5-9               505.00          740.00         1245.00
2000-2004     10-14              635.00          981.00         1616.00
2000-2004     15-19             1382.00         3593.00         4975.00
2000-2004     20-24             1980.00         6450.00         8430.00
2000-2004     25-29             2575.00         7868.00        10443.00
2000-2004     30-34             3672.00        10183.00        13855.00
2000-2004     35-39             5560.00        13906.00        19466.00
2000-2004     40-44             7828.00        18023.00        25851.00
2000-2004     45-49            10406.00        23702.00        34108.00
2000-2004     50-54            13297.00        32844.00        46141.00
2000-2004     55-59            17613.00        44856.00        62469.00
2000-2004     60-64            23241.00        56923.00        80164.00
2000-2004     65-69            42733.00        92085.00       134818.00
2000-2004     70-74            73482.00       130656.00       204138.00
2000-2004     75-79           118278.00       160105.00       278383.00
2000-2004     80-84           165130.00       151398.00       316528.00
2000-2004     85-89           187495.00       115242.00       302737.00
2000-2004     90-94           138498.00        63709.00       202207.00
2000-2004     95-99            47919.00        17254.00        65173.00
2000-2004    100-104            7523.00         2125.00         9648.00
2000-2004    105-109             478.00           91.00          569.00
2000-2004    110+                 18.00            5.00           23.00
2005-2009        0              3657.00         4734.00         8391.00
2005-2009      1-4               805.00          987.00         1792.00
2005-2009      5-9               440.00          660.00         1100.00
2005-2009     10-14              491.00          768.00         1259.00
2005-2009     15-19             1018.00         2719.00         3737.00
2005-2009     20-24             1390.00         4236.00         5626.00
2005-2009     25-29             1979.00         5951.00         7930.00
2005-2009     30-34             3119.00         7911.00        11030.00
2005-2009     35-39             5153.00        11511.00        16664.00
2005-2009     40-44             8064.00        17544.00        25608.00
2005-2009     45-49            11682.00        25007.00        36689.00
2005-2009     50-54            14671.00        34066.00        48737.00
2005-2009     55-59            18471.00        46040.00        64511.00
2005-2009     60-64            24869.00        61416.00        86285.00
2005-2009     65-69            33679.00        75635.00       109314.00
2005-2009     70-74            64854.00       118625.00       183479.00
2005-2009     75-79           114575.00       162497.00       277072.00
2005-2009     80-84           178522.00       179218.00       357740.00
2005-2009     85-89           203149.00       134701.00       337850.00
2005-2009     90-94           152605.00        69892.00       222497.00
2005-2009     95-99            61991.00        21528.00        83519.00
2005-2009    100-104           10630.00         2718.00        13348.00
2005-2009    105-109             723.00          177.00          900.00
2005-2009    110+                 23.00            2.00           25.00
2010-2014        0              3074.00         3674.00         6748.00
2010-2014      1-4               688.00          806.00         1494.00
2010-2014      5-9               428.00          576.00         1004.00
2010-2014     10-14              441.00          602.00         1043.00
2010-2014     15-19              707.00         1383.00         2090.00
2010-2014     20-24              929.00         2470.00         3399.00
2010-2014     25-29             1385.00         3219.00         4604.00
2010-2014     30-34             2420.00         5297.00         7717.00
2010-2014     35-39             4305.00         8020.00        12325.00
2010-2014     40-44             7127.00        13613.00        20740.00
2010-2014     45-49            11503.00        23083.00        34586.00
2010-2014     50-54            16318.00        34437.00        50755.00
2010-2014     55-59            20262.00        45444.00        65706.00
2010-2014     60-64            25670.00        60949.00        86619.00
2010-2014     65-69            35157.00        79225.00       114382.00
2010-2014     70-74            50253.00        96421.00       146674.00
2010-2014     75-79           100683.00       148025.00       248708.00
2010-2014     80-84           174883.00       186731.00       361614.00
2010-2014     85-89           227345.00       167677.00       395022.00
2010-2014     90-94           177490.00        87933.00       265423.00
2010-2014     95-99            74180.00        25112.00        99292.00
2010-2014    100-104           14713.00         3778.00        18491.00
2010-2014    105-109            1037.00          196.00         1233.00
2010-2014    110+                 32.00            6.00           38.00
2015-2019        0              2286.00         2939.00         5225.00
2015-2019      1-4               468.00          634.00         1102.00
2015-2019      5-9               361.00          481.00          842.00
2015-2019     10-14              426.00          538.00          964.00
2015-2019     15-19              628.00         1266.00         1894.00
2015-2019     20-24              820.00         1924.00         2744.00
2015-2019     25-29             1105.00         2654.00         3759.00
2015-2019     30-34             1741.00         3799.00         5540.00
2015-2019     35-39             3490.00         6372.00         9862.00
2015-2019     40-44             6215.00        10856.00        17071.00
2015-2019     45-49            10489.00        19242.00        29731.00
2015-2019     50-54            16678.00        33189.00        49867.00
2015-2019     55-59            23254.00        48009.00        71263.00
2015-2019     60-64            28665.00        62443.00        91108.00
2015-2019     65-69            37613.00        82083.00       119696.00
2015-2019     70-74            54711.00       106786.00       161497.00
2015-2019     75-79            83283.00       127466.00       210749.00
2015-2019     80-84           167186.00       186469.00       353655.00
2015-2019     85-89           250999.00       197705.00       448704.00
2015-2019     90-94           226430.00       122403.00       348833.00
2015-2019     95-99            96840.00        35233.00       132073.00
2015-2019    100-104           19203.00         4509.00        23712.00
2015-2019    105-109            1717.00          279.00         1996.00
2015-2019    110+                 39.99            4.00           43.99
2020-2021        0               774.00          964.00         1738.00
2020-2021      1-4               150.00          208.00          358.00
2020-2021      5-9               151.00          148.00          299.00
2020-2021     10-14              176.00          221.00          397.00
2020-2021     15-19              266.00          522.00          788.00
2020-2021     20-24              327.00          894.00         1221.00
2020-2021     25-29              442.00         1105.00         1547.00
2020-2021     30-34              727.00         1608.00         2335.00
2020-2021     35-39             1347.00         2403.00         3750.00
2020-2021     40-44             2473.00         4410.00         6883.00
2020-2021     45-49             4204.00         7579.00        11783.00
2020-2021     50-54             6845.00        13284.00        20129.00
2020-2021     55-59            10247.00        20954.00        31201.00
