Taiwan, Life tables (period 5x5), Females	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1975-1979        0      0.01101  0.01091  0.13  100000    1091   99047  7385504  73.86
1975-1979      1-4      0.00138  0.00551  1.38   98909     545  394209  7286457  73.67
1975-1979      5-9      0.00039  0.00193  2.25   98364     189  491301  6892248  70.07
1975-1979     10-14     0.00033  0.00164  2.67   98175     161  490500  6400948  65.20
1975-1979     15-19     0.00061  0.00303  2.69   98014     297  489382  5910448  60.30
1975-1979     20-24     0.00079  0.00396  2.53   97717     386  487629  5421066  55.48
1975-1979     25-29     0.00083  0.00413  2.52   97330     402  485654  4933437  50.69
1975-1979     30-34     0.00111  0.00555  2.65   96928     538  483380  4447783  45.89
1975-1979     35-39     0.00156  0.00779  2.63   96391     751  480176  3964403  41.13
1975-1979     40-44     0.00246  0.01224  2.70   95640    1170  475503  3484227  36.43
1975-1979     45-49     0.00360  0.01783  2.70   94469    1685  468470  3008723  31.85
1975-1979     50-54     0.00585  0.02885  2.68   92785    2677  457709  2540253  27.38
1975-1979     55-59     0.00899  0.04403  2.69   90108    3967  441372  2082544  23.11
1975-1979     60-64     0.01409  0.06821  2.67   86141    5875  416989  1641172  19.05
1975-1979     65-69     0.02382  0.11287  2.68   80265    9060  380275  1224184  15.25
1975-1979     70-74     0.04089  0.18651  2.64   71205   13280  324747   843909  11.85
1975-1979     75-79     0.06786  0.29128  2.57   57925   16873  248622   519162   8.96
1975-1979     80-84     0.11413  0.44191  2.45   41052   18141  158953   270541   6.59
1975-1979     85-89     0.17517  0.59593  2.32   22911   13653   77943   111588   4.87
1975-1979     90-94     0.25306  0.73045  2.11    9258    6762   26722    33645   3.63
1975-1979     95-99     0.34553  0.83847  1.93    2495    2092    6055     6923   2.77
1975-1979    100-104    0.45628  0.91227  1.71     403     368     806      867   2.15
1975-1979    105-109    0.57193  0.95385  1.51      35      34      59       61   1.74
1975-1979    110+       0.66423  1.00000  1.51       2       2       2        2   1.51
1980-1984        0      0.00849  0.00843  0.13  100000     843   99268  7494492  74.94
1980-1984      1-4      0.00105  0.00419  1.46   99157     416  395572  7395224  74.58
1980-1984      5-9      0.00034  0.00170  2.35   98741     168  493261  6999652  70.89
1980-1984     10-14     0.00031  0.00153  2.58   98573     150  492501  6506391  66.01
1980-1984     15-19     0.00054  0.00267  2.66   98423     263  491499  6013889  61.10
1980-1984     20-24     0.00072  0.00360  2.54   98160     354  489928  5522390  56.26
1980-1984     25-29     0.00078  0.00390  2.55   97806     382  488093  5032462  51.45
1980-1984     30-34     0.00092  0.00458  2.57   97424     446  486037  4544369  46.65
1980-1984     35-39     0.00140  0.00696  2.63   96978     675  483296  4058332  41.85
1980-1984     40-44     0.00203  0.01012  2.69   96304     975  479265  3575035  37.12
1980-1984     45-49     0.00335  0.01663  2.68   95329    1585  472969  3095770  32.47
1980-1984     50-54     0.00517  0.02555  2.67   93743    2395  463148  2622801  27.98
1980-1984     55-59     0.00831  0.04078  2.69   91348    3725  448124  2159653  23.64
1980-1984     60-64     0.01334  0.06468  2.68   87623    5668  424965  1711530  19.53
1980-1984     65-69     0.02278  0.10821  2.68   81956    8868  389229  1286564  15.70
1980-1984     70-74     0.03751  0.17230  2.64   73088   12593  335722   897335  12.28
1980-1984     75-79     0.06389  0.27630  2.56   60494   16715  261611   561613   9.28
1980-1984     80-84     0.10689  0.42082  2.47   43779   18423  172363   300002   6.85
1980-1984     85-89     0.16796  0.57827  2.31   25356   14663   87299   127639   5.03
1980-1984     90-94     0.23885  0.71197  2.16   10694    7613   31876    40340   3.77
1980-1984     95-99     0.34856  0.84200  1.93    3080    2593    7440     8464   2.75
1980-1984    100-104    0.46688  0.91791  1.69     487     447     957     1024   2.10
1980-1984    105-109    0.58961  0.95856  1.48      40      38      65       67   1.69
1980-1984    110+       0.68653  1.00000  1.46       2       2       2        2   1.46
1985-1989        0      0.00602  0.00599  0.14  100000     599   99483  7610766  76.11
1985-1989      1-4      0.00078  0.00313  1.53   99401     311  396834  7511284  75.57
1985-1989      5-9      0.00030  0.00151  2.35   99090     150  495053  7114449  71.80
1985-1989     10-14     0.00029  0.00143  2.64   98940     142  494366  6619397  66.90
1985-1989     15-19     0.00052  0.00260  2.68   98799     257  493396  6125030  62.00
1985-1989     20-24     0.00064  0.00319  2.52   98542     315  491927  5631634  57.15
1985-1989     25-29     0.00072  0.00358  2.54   98227     352  490267  5139707  52.32
1985-1989     30-34     0.00090  0.00451  2.62   97875     442  488322  4649440  47.50
1985-1989     35-39     0.00123  0.00614  2.67   97433     598  485775  4161118  42.71
1985-1989     40-44     0.00175  0.00873  2.69   96835     845  482222  3675343  37.95
1985-1989     45-49     0.00284  0.01412  2.69   95990    1356  476816  3193121  33.27
1985-1989     50-54     0.00446  0.02209  2.65   94634    2090  468251  2716305  28.70
1985-1989     55-59     0.00690  0.03394  2.67   92543    3140  455412  2248054  24.29
1985-1989     60-64     0.01173  0.05710  2.69   89403    5105  435227  1792642  20.05
1985-1989     65-69     0.02048  0.09776  2.69   84298    8241  402467  1357415  16.10
1985-1989     70-74     0.03548  0.16366  2.64   76057   12448  350869   954948  12.56
1985-1989     75-79     0.06005  0.26219  2.58   63609   16678  277730   604079   9.50
1985-1989     80-84     0.10491  0.41447  2.47   46931   19452  185407   326349   6.95
1985-1989     85-89     0.16342  0.57016  2.35   27480   15668   95875   140941   5.13
1985-1989     90-94     0.23581  0.70840  2.18   11812    8368   35484    45067   3.82
1985-1989     95-99     0.34375  0.83778  1.94    3444    2886    8395     9582   2.78
1985-1989    100-104    0.46180  0.91558  1.70     559     512    1108     1188   2.13
1985-1989    105-109    0.58483  0.95745  1.49      47      45      77       80   1.70
1985-1989    110+       0.68227  1.00000  1.47       2       2       3        3   1.47
1990-1994        0      0.00508  0.00506  0.14  100000     506   99564  7728618  77.29
1990-1994      1-4      0.00062  0.00249  1.57   99494     248  397375  7629054  76.68
1990-1994      5-9      0.00027  0.00135  2.31   99247     134  495873  7231679  72.87
1990-1994     10-14     0.00027  0.00134  2.77   99113     133  495268  6735806  67.96
1990-1994     15-19     0.00050  0.00252  2.61   98980     249  494304  6240539  63.05
1990-1994     20-24     0.00059  0.00296  2.54   98731     292  492936  5746234  58.20
1990-1994     25-29     0.00069  0.00344  2.58   98439     338  491376  5253299  53.37
1990-1994     30-34     0.00084  0.00419  2.59   98100     411  489513  4761923  48.54
1990-1994     35-39     0.00115  0.00571  2.65   97689     558  487134  4272410  43.73
1990-1994     40-44     0.00165  0.00821  2.64   97131     797  483779  3785276  38.97
1990-1994     45-49     0.00258  0.01284  2.69   96334    1237  478809  3301497  34.27
1990-1994     50-54     0.00396  0.01963  2.67   95097    1867  471130  2822688  29.68
1990-1994     55-59     0.00629  0.03098  2.65   93231    2888  459372  2351559  25.22
1990-1994     60-64     0.01033  0.05043  2.68   90343    4556  441166  1892187  20.94
1990-1994     65-69     0.01759  0.08451  2.68   85787    7250  412107  1451021  16.91
1990-1994     70-74     0.03104  0.14474  2.67   78537   11368  366177  1038914  13.23
1990-1994     75-79     0.05526  0.24398  2.60   67169   16388  296569   672737  10.02
1990-1994     80-84     0.09351  0.37940  2.52   50781   19266  206032   376168   7.41
1990-1994     85-89     0.15094  0.54002  2.37   31515   17019  112750   170136   5.40
1990-1994     90-94     0.22462  0.68739  2.18   14496    9965   44363    57386   3.96
1990-1994     95-99     0.33085  0.82650  1.97    4532    3745   11320    13023   2.87
1990-1994    100-104    0.45262  0.91164  1.72     786     717    1584     1702   2.17
1990-1994    105-109    0.58088  0.95678  1.50      69      66     114      119   1.71
1990-1994    110+       0.68268  1.00000  1.46       3       3       4        4   1.46
1995-1999        0      0.00667  0.00663  0.14  100000     663   99426  7821696  78.22
1995-1999      1-4      0.00054  0.00217  1.54   99337     215  396816  7722270  77.74
1995-1999      5-9      0.00024  0.00118  2.36   99121     117  495298  7325453  73.90
1995-1999     10-14     0.00025  0.00127  2.71   99005     126  494735  6830155  68.99
1995-1999     15-19     0.00046  0.00228  2.62   98879     226  493858  6335420  64.07
1995-1999     20-24     0.00051  0.00254  2.50   98653     250  492640  5841563  59.21
1995-1999     25-29     0.00059  0.00294  2.59   98403     289  491317  5348923  54.36
1995-1999     30-34     0.00077  0.00382  2.64   98114     375  489684  4857606  49.51
1995-1999     35-39     0.00108  0.00540  2.66   97739     528  487461  4367922  44.69
1995-1999     40-44     0.00153  0.00764  2.68   97212     743  484334  3880460  39.92
1995-1999     45-49     0.00233  0.01158  2.65   96469    1117  479719  3396126  35.20
1995-1999     50-54     0.00363  0.01801  2.67   95352    1717  472748  2916407  30.59
1995-1999     55-59     0.00576  0.02842  2.67   93634    2661  461976  2443659  26.10
1995-1999     60-64     0.00951  0.04650  2.67   90974    4231  444992  1981683  21.78
1995-1999     65-69     0.01590  0.07667  2.68   86743    6650  418255  1536691  17.72
1995-1999     70-74     0.02711  0.12751  2.68   80093   10213  376765  1118436  13.96
1995-1999     75-79     0.04729  0.21263  2.63   69880   14859  314202   741671  10.61
1995-1999     80-84     0.08483  0.35095  2.54   55021   19310  227641   427469   7.77
1995-1999     85-89     0.14171  0.51777  2.40   35711   18490  130478   199828   5.60
1995-1999     90-94     0.21978  0.68107  2.21   17221   11729   53365    69350   4.03
1995-1999     95-99     0.32551  0.82209  1.99    5492    4515   13871    15985   2.91
1995-1999    100-104    0.45278  0.91230  1.73     977     891    1969     2114   2.16
1995-1999    105-109    0.58718  0.95860  1.49      86      82     140      145   1.69
1995-1999    110+       0.69336  1.00000  1.44       4       4       5        5   1.44
2000-2004        0      0.00572  0.00570  0.14  100000     570   99509  7982935  79.83
2000-2004      1-4      0.00041  0.00165  1.61   99430     164  397330  7883426  79.29
2000-2004      5-9      0.00017  0.00085  2.32   99267      84  496108  7486096  75.41
2000-2004     10-14     0.00017  0.00086  2.68   99183      86  495715  6989987  70.48
2000-2004     15-19     0.00035  0.00173  2.75   99097     172  495099  6494272  65.53
2000-2004     20-24     0.00042  0.00208  2.49   98926     206  494111  5999173  60.64
2000-2004     25-29     0.00048  0.00240  2.58   98720     237  493027  5505062  55.76
2000-2004     30-34     0.00066  0.00328  2.64   98483     323  491649  5012035  50.89
2000-2004     35-39     0.00094  0.00468  2.67   98159     460  489723  4520386  46.05
2000-2004     40-44     0.00139  0.00690  2.65   97699     674  486915  4030663  41.26
2000-2004     45-49     0.00204  0.01016  2.64   97025     986  482801  3543748  36.52
2000-2004     50-54     0.00317  0.01571  2.66   96039    1509  476657  3060946  31.87
2000-2004     55-59     0.00507  0.02504  2.66   94530    2367  467121  2584289  27.34
2000-2004     60-64     0.00811  0.03979  2.70   92163    3667  452376  2117169  22.97
2000-2004     65-69     0.01377  0.06670  2.67   88496    5902  428728  1664793  18.81
2000-2004     70-74     0.02352  0.11144  2.66   82594    9204  391399  1236064  14.97
2000-2004     75-79     0.03949  0.18065  2.64   73390   13258  335723   844666  11.51
2000-2004     80-84     0.07206  0.30686  2.58   60132   18452  256058   508943   8.46
2000-2004     85-89     0.12496  0.47516  2.48   41679   19804  158490   252884   6.07
2000-2004     90-94     0.19973  0.64595  2.27   21875   14130   70748    94394   4.32
2000-2004     95-99     0.30722  0.80411  2.04    7745    6228   20272    23646   3.05
2000-2004    100-104    0.43907  0.90602  1.76    1517    1375    3131     3375   2.22
2000-2004    105-109    0.58075  0.95748  1.50     143     137     235      244   1.71
2000-2004    110+       0.69318  1.00000  1.44       6       6       9        9   1.44
2005-2009        0      0.00479  0.00477  0.14  100000     477   99589  8132476  81.32
2005-2009      1-4      0.00031  0.00124  1.60   99523     123  397797  8032886  80.71
2005-2009      5-9      0.00015  0.00076  2.31   99400      75  496797  7635090  76.81
2005-2009     10-14     0.00013  0.00066  2.70   99325      66  496472  7138293  71.87
2005-2009     15-19     0.00028  0.00138  2.81   99259     137  495995  6641821  66.91
2005-2009     20-24     0.00038  0.00192  2.56   99122     190  495146  6145826  62.00
2005-2009     25-29     0.00049  0.00243  2.58   98932     240  494079  5650680  57.12
2005-2009     30-34     0.00062  0.00311  2.61   98692     307  492725  5156601  52.25
2005-2009     35-39     0.00084  0.00419  2.66   98385     412  490958  4663877  47.40
2005-2009     40-44     0.00128  0.00636  2.65   97972     623  488396  4172918  42.59
2005-2009     45-49     0.00186  0.00927  2.66   97349     902  484635  3684523  37.85
2005-2009     50-54     0.00280  0.01393  2.65   96447    1344  479075  3199888  33.18
2005-2009     55-59     0.00432  0.02137  2.68   95103    2033  470808  2720813  28.61
2005-2009     60-64     0.00694  0.03414  2.66   93071    3177  457931  2250005  24.18
2005-2009     65-69     0.01147  0.05589  2.70   89894    5024  437892  1792074  19.94
2005-2009     70-74     0.01989  0.09504  2.68   84870    8066  405617  1354182  15.96
2005-2009     75-79     0.03430  0.15876  2.66   76804   12194  355527   948565  12.35
2005-2009     80-84     0.06135  0.26761  2.62   64610   17290  281820   593037   9.18
2005-2009     85-89     0.10817  0.42558  2.50   47320   20138  186164   311217   6.58
2005-2009     90-94     0.18310  0.61449  2.32   27182   16703   91221   125053   4.60
2005-2009     95-99     0.28693  0.78162  2.09   10479    8190   28545    33832   3.23
2005-2009    100-104    0.42098  0.89661  1.80    2288    2052    4874     5287   2.31
2005-2009    105-109    0.56830  0.95474  1.52     237     226     397      413   1.75
2005-2009    110+       0.68635  1.00000  1.46      11      11      16       16   1.46
2010-2014        0      0.00390  0.00389  0.14  100000     389   99666  8252716  82.53
2010-2014      1-4      0.00024  0.00097  1.68   99611      96  398223  8153049  81.85
2010-2014      5-9      0.00013  0.00067  2.51   99515      67  497410  7754827  77.93
2010-2014     10-14     0.00012  0.00062  2.65   99449      61  497100  7257416  72.98
2010-2014     15-19     0.00022  0.00110  2.74   99387     109  496690  6760317  68.02
2010-2014     20-24     0.00029  0.00143  2.56   99278     142  496045  6263627  63.09
2010-2014     25-29     0.00038  0.00189  2.70   99136     187  495252  5767581  58.18
2010-2014     30-34     0.00055  0.00272  2.62   98950     270  494105  5272329  53.28
2010-2014     35-39     0.00077  0.00383  2.68   98680     378  492525  4778224  48.42
2010-2014     40-44     0.00114  0.00568  2.65   98302     559  490198  4285699  43.60
2010-2014     45-49     0.00175  0.00870  2.65   97744     850  486718  3795501  38.83
2010-2014     50-54     0.00260  0.01291  2.66   96894    1251  481542  3308783  34.15
2010-2014     55-59     0.00377  0.01870  2.67   95643    1789  474045  2827241  29.56
2010-2014     60-64     0.00593  0.02926  2.67   93854    2746  462874  2353196  25.07
2010-2014     65-69     0.00969  0.04739  2.71   91109    4318  445646  1890322  20.75
2010-2014     70-74     0.01697  0.08162  2.68   86791    7084  417541  1444676  16.65
2010-2014     75-79     0.03062  0.14289  2.67   79707   11389  371942  1027135  12.89
2010-2014     80-84     0.05559  0.24565  2.63   68318   16782  301872   655193   9.59
2010-2014     85-89     0.10041  0.40250  2.54   51535   20743  206575   353321   6.86
2010-2014     90-94     0.17347  0.59392  2.35   30792   18288  105428   146746   4.77
2010-2014     95-99     0.27851  0.77184  2.11   12504    9651   34652    41317   3.30
2010-2014    100-104    0.41563  0.89397  1.81    2853    2550    6136     6665   2.34
2010-2014    105-109    0.56769  0.95486  1.53     303     289     509      529   1.75
2010-2014    110+       0.68965  1.00000  1.45      14      14      20       20   1.45
2015-2019        0      0.00392  0.00391  0.14  100000     391   99665  8335899  83.36
2015-2019      1-4      0.00017  0.00070  1.65   99609      70  398274  8236234  82.69
2015-2019      5-9      0.00010  0.00048  2.37   99540      48  497572  7837960  78.74
2015-2019     10-14     0.00011  0.00056  2.67   99492      55  497329  7340387  73.78
2015-2019     15-19     0.00020  0.00102  2.88   99436     102  496966  6843058  68.82
2015-2019     20-24     0.00027  0.00133  2.58   99335     132  496354  6346092  63.89
2015-2019     25-29     0.00032  0.00162  2.60   99202     161  495627  5849739  58.97
2015-2019     30-34     0.00049  0.00244  2.67   99042     242  494645  5354112  54.06
2015-2019     35-39     0.00072  0.00359  2.67   98800     354  493175  4859466  49.18
2015-2019     40-44     0.00107  0.00535  2.66   98446     526  490997  4366291  44.35
2015-2019     45-49     0.00164  0.00818  2.67   97919     801  487729  3875294  39.58
2015-2019     50-54     0.00246  0.01221  2.62   97118    1186  482771  3387566  34.88
2015-2019     55-59     0.00353  0.01751  2.64   95932    1680  475698  2904795  30.28
2015-2019     60-64     0.00530  0.02620  2.68   94252    2469  465521  2429097  25.77
2015-2019     65-69     0.00850  0.04167  2.68   91783    3824  450057  1963576  21.39
2015-2019     70-74     0.01495  0.07227  2.70   87959    6357  425171  1513519  17.21
2015-2019     75-79     0.02718  0.12792  2.71   81602   10439  384080  1088348  13.34
2015-2019     80-84     0.05169  0.23048  2.65   71163   16402  317329   704269   9.90
2015-2019     85-89     0.09534  0.38648  2.55   54761   21164  221983   386939   7.07
2015-2019     90-94     0.16578  0.57802  2.38   33597   19420  117142   164957   4.91
2015-2019     95-99     0.27133  0.76297  2.13   14177   10817   39865    47814   3.37
2015-2019    100-104    0.40982  0.89077  1.83    3361    2993    7304     7949   2.37
2015-2019    105-109    0.56472  0.95428  1.53     367     350     620      645   1.76
2015-2019    110+       0.68930  1.00000  1.45      17      17      24       24   1.45
2020-2021        0      0.00357  0.00356  0.14  100000     356   99694  8405828  84.06
2020-2021      1-4      0.00016  0.00063  1.51   99644      63  398419  8306133  83.36
2020-2021      5-9      0.00009  0.00043  2.51   99581      43  497798  7907714  79.41
2020-2021     10-14     0.00011  0.00057  2.96   99538      57  497574  7409916  74.44
2020-2021     15-19     0.00022  0.00109  2.75   99481     109  497160  6912342  69.48
2020-2021     20-24     0.00033  0.00166  2.49   99372     165  496446  6415182  64.56
2020-2021     25-29     0.00034  0.00169  2.66   99207     167  495644  5918736  59.66
2020-2021     30-34     0.00046  0.00229  2.70   99040     227  494676  5423093  54.76
2020-2021     35-39     0.00066  0.00329  2.64   98813     325  493296  4928416  49.88
2020-2021     40-44     0.00104  0.00517  2.67   98487     510  491251  4435120  45.03
2020-2021     45-49     0.00162  0.00807  2.67   97978     791  488044  3943869  40.25
2020-2021     50-54     0.00239  0.01187  2.65   97187    1154  483218  3455825  35.56
2020-2021     55-59     0.00331  0.01642  2.65   96033    1577  476459  2972607  30.95
2020-2021     60-64     0.00496  0.02450  2.66   94456    2314  466872  2496148  26.43
2020-2021     65-69     0.00750  0.03683  2.67   92142    3394  452791  2029276  22.02
2020-2021     70-74     0.01342  0.06511  2.72   88748    5778  430581  1576484  17.76
2020-2021     75-79     0.02470  0.11689  2.71   82970    9699  392592  1145903  13.81
2020-2021     80-84     0.04728  0.21293  2.67   73271   15602  329981   753312  10.28
2020-2021     85-89     0.08891  0.36537  2.56   57669   21071  237002   423331   7.34
2020-2021     90-94     0.15714  0.55802  2.40   36599   20423  129967   186329   5.09
2020-2021     95-99     0.26036  0.74844  2.16   16176   12106   46499    56363   3.48
2020-2021    100-104    0.39871  0.88399  1.85    4069    3597    9022     9864   2.42
2020-2021    105-109    0.55569  0.95205  1.55     472     449     809      842   1.78
2020-2021    110+       0.68296  1.00000  1.46      23      23      33       33   1.46
