Austria, Life tables (period 5x5), Females	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1954     25-29     0.00130  0.00646  2.50   92970     601  463344  4525624  48.68
1950-1954     30-34     0.00163  0.00810  2.54   92369     748  460009  4062280  43.98
1950-1954     35-39     0.00218  0.01083  2.63   91621     993  455749  3602272  39.32
1950-1954     40-44     0.00308  0.01531  2.66   90629    1387  449891  3146523  34.72
1950-1954     45-49     0.00456  0.02258  2.71   89241    2015  441583  2696632  30.22
1950-1954     50-54     0.00673  0.03311  2.64   87226    2888  429315  2255050  25.85
1950-1954     55-59     0.00989  0.04832  2.65   84338    4075  412132  1825735  21.65
1950-1954     60-64     0.01608  0.07750  2.67   80263    6220  386816  1413603  17.61
1950-1954     65-69     0.02764  0.12980  2.66   74043    9611  347691  1026786  13.87
1950-1954     70-74     0.04868  0.21809  2.61   64432   14052  288634   679095  10.54
1950-1954     75-79     0.08470  0.35067  2.55   50379   17667  208580   390461   7.75
1950-1954     80-84     0.14192  0.51920  2.42   32713   16984  119674   181881   5.56
1950-1954     85-89     0.22425  0.68959  2.21   15728   10846   48366    62207   3.96
1950-1954     90-94     0.33524  0.83025  1.96    4882    4053   12091    13841   2.83
1950-1954     95-99     0.46468  0.91815  1.71     829     761    1637     1750   2.11
1950-1954    100-104    0.60132  0.96186  1.46      68      65     108      112   1.65
1950-1954    105-109    0.72510  0.98088  1.28       3       3       3        4   1.38
1950-1954    110+       0.81228  1.00000  1.23       0       0       0        0   1.23
1955-1959        0      0.03902  0.03783  0.20  100000    3783   96966  7084373  70.84
1955-1959      1-4      0.00149  0.00592  1.48   96217     570  383430  6987406  72.62
1955-1959      5-9      0.00053  0.00264  2.22   95647     253  477532  6603976  69.05
1955-1959     10-14     0.00041  0.00202  2.59   95394     193  476506  6126445  64.22
1955-1959     15-19     0.00063  0.00315  2.61   95201     299  475291  5649939  59.35
1955-1959     20-24     0.00085  0.00423  2.61   94902     402  473550  5174648  54.53
1955-1959     25-29     0.00104  0.00519  2.59   94500     490  471318  4701097  49.75
1955-1959     30-34     0.00133  0.00662  2.66   94010     623  468592  4229779  44.99
1955-1959     35-39     0.00181  0.00902  2.62   93387     843  464927  3761187  40.28
1955-1959     40-44     0.00260  0.01292  2.59   92544    1196  459840  3296260  35.62
1955-1959     45-49     0.00390  0.01933  2.65   91348    1766  452595  2836420  31.05
1955-1959     50-54     0.00590  0.02909  2.66   89583    2606  441827  2383824  26.61
1955-1959     55-59     0.00888  0.04350  2.65   86977    3784  425981  1941997  22.33
1955-1959     60-64     0.01462  0.07072  2.68   83193    5883  402319  1516016  18.22
1955-1959     65-69     0.02504  0.11836  2.70   77310    9150  365496  1113697  14.41
1955-1959     70-74     0.04472  0.20233  2.65   68160   13791  308364   748200  10.98
1955-1959     75-79     0.07886  0.33098  2.57   54369   17995  228198   439837   8.09
1955-1959     80-84     0.13230  0.49396  2.44   36374   17967  135805   211639   5.82
1955-1959     85-89     0.21439  0.67303  2.24   18407   12388   57783    75833   4.12
1955-1959     90-94     0.31276  0.80787  2.01    6018    4862   15546    18050   3.00
1955-1959     95-99     0.45213  0.91241  1.73    1156    1055    2334     2504   2.17
1955-1959    100-104    0.59119  0.95976  1.48     101      97     164      170   1.68
1955-1959    105-109    0.71840  0.98020  1.29       4       4       6        6   1.39
1955-1959    110+       0.80831  1.00000  1.24       0       0       0        0   1.24
1960-1964        0      0.02932  0.02862  0.16  100000    2862   97597  7260534  72.61
1960-1964      1-4      0.00117  0.00469  1.49   97138     455  387409  7162937  73.74
1960-1964      5-9      0.00041  0.00203  2.24   96683     196  482875  6775528  70.08
1960-1964     10-14     0.00031  0.00156  2.56   96487     151  482067  6292653  65.22
1960-1964     15-19     0.00050  0.00250  2.61   96336     241  481104  5810586  60.32
1960-1964     20-24     0.00060  0.00298  2.61   96095     286  479790  5329482  55.46
1960-1964     25-29     0.00077  0.00384  2.66   95809     368  478181  4849693  50.62
1960-1964     30-34     0.00108  0.00541  2.65   95441     516  475990  4371512  45.80
1960-1964     35-39     0.00160  0.00795  2.71   94925     754  472898  3895522  41.04
1960-1964     40-44     0.00230  0.01142  2.67   94170    1076  468346  3422624  36.35
1960-1964     45-49     0.00356  0.01764  2.64   93095    1642  461603  2954278  31.73
1960-1964     50-54     0.00537  0.02654  2.66   91453    2427  451575  2492675  27.26
1960-1964     55-59     0.00820  0.04023  2.69   89026    3582  436856  2041100  22.93
1960-1964     60-64     0.01349  0.06539  2.67   85444    5588  414198  1604244  18.78
1960-1964     65-69     0.02296  0.10895  2.67   79857    8700  378968  1190046  14.90
1960-1964     70-74     0.04105  0.18725  2.66   71156   13324  324562   811077  11.40
1960-1964     75-79     0.07262  0.30890  2.58   57832   17864  246003   486515   8.41
1960-1964     80-84     0.12666  0.47929  2.46   39968   19156  151238   240512   6.02
1960-1964     85-89     0.20206  0.65082  2.27   20812   13545   67033    89274   4.29
1960-1964     90-94     0.30701  0.80486  2.05    7267    5849   19051    22241   3.06
1960-1964     95-99     0.43392  0.90287  1.77    1418    1280    2951     3190   2.25
1960-1964    100-104    0.57145  0.95497  1.51     138     132     230      239   1.74
1960-1964    105-109    0.70006  0.97803  1.32       6       6       9        9   1.42
1960-1964    110+       0.79267  1.00000  1.26       0       0       0        0   1.26
1965-1969        0      0.02327  0.02281  0.14  100000    2281   98032  7329003  73.29
1965-1969      1-4      0.00097  0.00386  1.50   97719     378  389934  7230972  74.00
1965-1969      5-9      0.00039  0.00193  2.32   97342     188  486203  6841037  70.28
1965-1969     10-14     0.00032  0.00158  2.39   97153     153  485366  6354835  65.41
1965-1969     15-19     0.00049  0.00245  2.72   97000     238  484456  5869469  60.51
1965-1969     20-24     0.00056  0.00281  2.44   96762     272  483114  5385013  55.65
1965-1969     25-29     0.00064  0.00322  2.67   96490     311  481727  4901899  50.80
1965-1969     30-34     0.00094  0.00471  2.66   96179     453  479839  4420172  45.96
1965-1969     35-39     0.00143  0.00711  2.65   95726     681  477031  3940333  41.16
1965-1969     40-44     0.00218  0.01085  2.71   95046    1032  472866  3463302  36.44
1965-1969     45-49     0.00346  0.01717  2.67   94014    1614  466309  2990436  31.81
1965-1969     50-54     0.00522  0.02577  2.64   92400    2381  456388  2524127  27.32
1965-1969     55-59     0.00805  0.03952  2.65   90019    3557  441742  2067739  22.97
1965-1969     60-64     0.01325  0.06430  2.70   86461    5559  419498  1625997  18.81
1965-1969     65-69     0.02301  0.10925  2.68   80902    8838  384044  1206499  14.91
1965-1969     70-74     0.04138  0.18847  2.64   72064   13582  328226   822455  11.41
1965-1969     75-79     0.07189  0.30618  2.58   58482   17906  249058   494229   8.45
1965-1969     80-84     0.12499  0.47397  2.45   40576   19232  153874   245171   6.04
1965-1969     85-89     0.20225  0.65225  2.28   21344   13922   68835    91297   4.28
1965-1969     90-94     0.31060  0.80784  2.03    7422    5996   19305    22462   3.03
1965-1969     95-99     0.44144  0.90720  1.75    1426    1294    2931     3157   2.21
1965-1969    100-104    0.58252  0.95786  1.50     132     127     218      225   1.70
1965-1969    105-109    0.71269  0.97961  1.30       6       5       8        8   1.40
1965-1969    110+       0.80498  1.00000  1.24       0       0       0        0   1.24
1970-1974        0      0.02114  0.02076  0.13  100000    2076   98191  7405140  74.05
1970-1974      1-4      0.00079  0.00316  1.56   97924     310  390939  7306949  74.62
1970-1974      5-9      0.00033  0.00166  2.30   97614     162  487634  6916009  70.85
1970-1974     10-14     0.00029  0.00145  2.69   97452     141  486935  6428375  65.96
1970-1974     15-19     0.00061  0.00304  2.67   97311     296  485867  5941440  61.06
1970-1974     20-24     0.00054  0.00272  2.46   97015     264  484409  5455573  56.23
1970-1974     25-29     0.00063  0.00313  2.53   96752     303  483012  4971164  51.38
1970-1974     30-34     0.00085  0.00426  2.62   96449     411  481268  4488152  46.53
1970-1974     35-39     0.00127  0.00634  2.75   96038     609  478819  4006885  41.72
1970-1974     40-44     0.00204  0.01015  2.63   95429     968  474849  3528066  36.97
1970-1974     45-49     0.00331  0.01644  2.71   94460    1553  468742  3053216  32.32
1970-1974     50-54     0.00501  0.02477  2.63   92908    2301  459090  2584474  27.82
1970-1974     55-59     0.00745  0.03661  2.64   90607    3317  445219  2125384  23.46
1970-1974     60-64     0.01231  0.05982  2.67   87289    5222  424282  1680165  19.25
1970-1974     65-69     0.02130  0.10149  2.69   82067    8329  391109  1255883  15.30
1970-1974     70-74     0.03852  0.17666  2.66   73738   13027  338218   864773  11.73
1970-1974     75-79     0.06854  0.29416  2.59   60712   17859  260573   526556   8.67
1970-1974     80-84     0.11986  0.45993  2.47   42853   19709  164432   265983   6.21
1970-1974     85-89     0.19581  0.63908  2.28   23143   14790   75535   101551   4.39
1970-1974     90-94     0.29992  0.79417  2.04    8353    6634   22118    26016   3.11
1970-1974     95-99     0.43011  0.90112  1.78    1719    1549    3602     3897   2.27
1970-1974    100-104    0.57107  0.95507  1.52     170     162     284      295   1.74
1970-1974    105-109    0.70277  0.97845  1.31       8       7      11       11   1.42
1970-1974    110+       0.79703  1.00000  1.25       0       0       0        0   1.25
1975-1979        0      0.01497  0.01478  0.12  100000    1478   98697  7535563  75.36
1975-1979      1-4      0.00064  0.00254  1.54   98522     250  393473  7436866  75.48
1975-1979      5-9      0.00027  0.00133  2.15   98272     131  490986  7043394  71.67
1975-1979     10-14     0.00022  0.00112  2.57   98141     110  490438  6552408  66.77
1975-1979     15-19     0.00050  0.00252  2.74   98031     247  489597  6061971  61.84
1975-1979     20-24     0.00052  0.00261  2.46   97784     255  488272  5572374  56.99
1975-1979     25-29     0.00057  0.00285  2.63   97529     278  486986  5084101  52.13
1975-1979     30-34     0.00085  0.00424  2.69   97251     412  485304  4597115  47.27
1975-1979     35-39     0.00121  0.00602  2.63   96839     583  482811  4111811  42.46
1975-1979     40-44     0.00188  0.00934  2.65   96256     899  479165  3629000  37.70
1975-1979     45-49     0.00296  0.01468  2.70   95356    1400  473561  3149835  33.03
1975-1979     50-54     0.00457  0.02260  2.64   93956    2123  464779  2676274  28.48
1975-1979     55-59     0.00709  0.03489  2.67   91833    3204  451699  2211495  24.08
1975-1979     60-64     0.01114  0.05427  2.66   88629    4810  431890  1759797  19.86
1975-1979     65-69     0.01898  0.09089  2.69   83818    7618  401458  1327907  15.84
1975-1979     70-74     0.03431  0.15887  2.67   76200   12106  352847   926449  12.16
1975-1979     75-79     0.06346  0.27557  2.61   64094   17662  278334   573602   8.95
1975-1979     80-84     0.11421  0.44373  2.49   46432   20603  180401   295268   6.36
1975-1979     85-89     0.19121  0.63084  2.30   25829   16294   85213   114866   4.45
1975-1979     90-94     0.30008  0.79647  2.05    9535    7594   25308    29653   3.11
1975-1979     95-99     0.43560  0.90472  1.77    1941    1756    4031     4345   2.24
1975-1979    100-104    0.58278  0.95825  1.50     185     177     304      315   1.70
1975-1979    105-109    0.71816  0.98037  1.29       8       8      11       11   1.39
1975-1979    110+       0.81294  1.00000  1.23       0       0       0        0   1.23
1980-1984        0      0.01074  0.01064  0.13  100000    1064   99071  7654964  76.55
1980-1984      1-4      0.00050  0.00199  1.66   98936     197  395283  7555893  76.37
1980-1984      5-9      0.00023  0.00115  2.24   98739     113  493384  7160609  72.52
1980-1984     10-14     0.00021  0.00107  2.64   98626     106  492881  6667225  67.60
1980-1984     15-19     0.00047  0.00235  2.66   98521     232  492061  6174344  62.67
1980-1984     20-24     0.00048  0.00240  2.58   98289     235  490875  5682282  57.81
1980-1984     25-29     0.00053  0.00264  2.60   98053     259  489646  5191408  52.94
1980-1984     30-34     0.00075  0.00375  2.75   97795     367  488149  4701762  48.08
1980-1984     35-39     0.00123  0.00612  2.63   97428     597  485728  4213613  43.25
1980-1984     40-44     0.00178  0.00885  2.70   96831     857  482190  3727885  38.50
1980-1984     45-49     0.00275  0.01365  2.65   95975    1311  476799  3245695  33.82
1980-1984     50-54     0.00424  0.02099  2.64   94664    1987  468641  2768896  29.25
1980-1984     55-59     0.00646  0.03182  2.68   92678    2949  456542  2300256  24.82
1980-1984     60-64     0.01039  0.05075  2.69   89729    4554  438125  1843714  20.55
1980-1984     65-69     0.01686  0.08113  2.69   85175    6910  409908  1405589  16.50
1980-1984     70-74     0.03052  0.14264  2.71   78265   11164  365745   995681  12.72
1980-1984     75-79     0.05746  0.25298  2.64   67101   16975  295439   629936   9.39
1980-1984     80-84     0.10524  0.41738  2.52   50126   20921  198807   334497   6.67
1980-1984     85-89     0.18079  0.60926  2.32   29204   17793   98419   135691   4.65
1980-1984     90-94     0.28257  0.77763  2.11   11411    8874   31403    37272   3.27
1980-1984     95-99     0.42037  0.89644  1.80    2538    2275    5411     5869   2.31
1980-1984    100-104    0.56946  0.95513  1.52     263     251     441      457   1.74
1980-1984    105-109    0.70858  0.97934  1.31      12      12      16       17   1.41
1980-1984    110+       0.80670  1.00000  1.24       0       0       0        0   1.24
1985-1989        0      0.00831  0.00825  0.13  100000     825   99284  7802512  78.03
1985-1989      1-4      0.00037  0.00150  1.56   99175     148  396338  7703228  77.67
1985-1989      5-9      0.00017  0.00086  2.54   99027      85  494923  7306890  73.79
1985-1989     10-14     0.00014  0.00072  2.68   98942      71  494542  6811967  68.85
1985-1989     15-19     0.00037  0.00182  2.64   98870     180  493925  6317425  63.90
1985-1989     20-24     0.00040  0.00202  2.47   98690     200  492944  5823499  59.01
1985-1989     25-29     0.00042  0.00210  2.64   98490     207  491963  5330555  54.12
1985-1989     30-34     0.00062  0.00310  2.66   98283     304  490704  4838592  49.23
1985-1989     35-39     0.00103  0.00516  2.70   97979     505  488732  4347888  44.38
1985-1989     40-44     0.00164  0.00817  2.71   97473     796  485546  3859156  39.59
1985-1989     45-49     0.00245  0.01216  2.63   96677    1176  480605  3373610  34.90
1985-1989     50-54     0.00359  0.01779  2.65   95501    1699  473522  2893004  30.29
1985-1989     55-59     0.00555  0.02739  2.65   93803    2569  462967  2419482  25.79
1985-1989     60-64     0.00902  0.04419  2.68   91234    4032  446798  1956515  21.45
1985-1989     65-69     0.01499  0.07245  2.69   87202    6318  421387  1509718  17.31
1985-1989     70-74     0.02668  0.12561  2.67   80884   10160  380746  1088331  13.46
1985-1989     75-79     0.05002  0.22389  2.66   70724   15834  316559   707584  10.00
1985-1989     80-84     0.09416  0.38244  2.55   54890   20992  222939   391025   7.12
1985-1989     85-89     0.16486  0.57544  2.38   33898   19506  118320   168086   4.96
1985-1989     90-94     0.26282  0.75002  2.14   14392   10794   41070    49767   3.46
1985-1989     95-99     0.40021  0.88437  1.84    3598    3182    7950     8696   2.42
1985-1989    100-104    0.55173  0.95064  1.55     416     395     717      746   1.79
1985-1989    105-109    0.69592  0.97792  1.32      21      20      29       29   1.43
1985-1989    110+       0.79863  1.00000  1.25       0       0       1        1   1.25
1990-1994        0      0.00630  0.00627  0.14  100000     627   99459  7919406  79.19
1990-1994      1-4      0.00035  0.00140  1.55   99373     139  397153  7819948  78.69
1990-1994      5-9      0.00014  0.00070  2.39   99234      70  495988  7422795  74.80
1990-1994     10-14     0.00014  0.00069  2.69   99164      69  495662  6926807  69.85
1990-1994     15-19     0.00034  0.00171  2.79   99095     170  495101  6431145  64.90
1990-1994     20-24     0.00040  0.00199  2.49   98925     197  494135  5936043  60.01
1990-1994     25-29     0.00040  0.00198  2.72   98729     196  493197  5441909  55.12
1990-1994     30-34     0.00059  0.00292  2.64   98533     288  491987  4948711  50.22
1990-1994     35-39     0.00086  0.00431  2.78   98245     424  490285  4456725  45.36
1990-1994     40-44     0.00149  0.00744  2.78   97821     728  487493  3966440  40.55
1990-1994     45-49     0.00240  0.01194  2.62   97094    1159  482711  3478946  35.83
1990-1994     50-54     0.00334  0.01657  2.62   95935    1589  475884  2996235  31.23
1990-1994     55-59     0.00519  0.02565  2.65   94346    2420  466043  2520351  26.71
1990-1994     60-64     0.00792  0.03887  2.71   91925    3573  451430  2054308  22.35
1990-1994     65-69     0.01356  0.06574  2.69   88352    5809  428329  1602878  18.14
1990-1994     70-74     0.02351  0.11146  2.68   82543    9200  391399  1174549  14.23
1990-1994     75-79     0.04320  0.19612  2.65   73343   14384  332948   783150  10.68
1990-1994     80-84     0.08232  0.34335  2.59   58960   20244  245929   450202   7.64
1990-1994     85-89     0.14982  0.54005  2.42   38716   20909  139557   204272   5.28
1990-1994     90-94     0.24653  0.72575  2.17   17807   12924   52423    64715   3.63
1990-1994     95-99     0.38221  0.87265  1.89    4884    4262   11150    12293   2.52
1990-1994    100-104    0.53791  0.94699  1.58     622     589    1095     1143   1.84
1990-1994    105-109    0.68837  0.97712  1.34      33      32      47       48   1.45
1990-1994    110+       0.79588  1.00000  1.26       1       1       1        1   1.26
1995-1999        0      0.00458  0.00456  0.14  100000     456   99607  8044019  80.44
1995-1999      1-4      0.00024  0.00097  1.66   99544      96  397950  7944412  79.81
1995-1999      5-9      0.00013  0.00063  2.39   99448      62  497075  7546462  75.88
1995-1999     10-14     0.00012  0.00060  2.70   99385      59  496789  7049387  70.93
1995-1999     15-19     0.00030  0.00151  2.62   99326     150  496272  6552598  65.97
1995-1999     20-24     0.00029  0.00145  2.49   99176     144  495517  6056326  61.07
1995-1999     25-29     0.00034  0.00168  2.56   99032     166  494754  5560809  56.15
1995-1999     30-34     0.00047  0.00236  2.68   98866     233  493786  5066055  51.24
1995-1999     35-39     0.00077  0.00384  2.67   98632     379  492279  4572269  46.36
1995-1999     40-44     0.00125  0.00623  2.67   98254     612  489845  4079990  41.53
1995-1999     45-49     0.00212  0.01053  2.65   97641    1028  485789  3590145  36.77
1995-1999     50-54     0.00331  0.01644  2.63   96613    1588  479302  3104355  32.13
1995-1999     55-59     0.00450  0.02226  2.63   95025    2116  470114  2625053  27.62
1995-1999     60-64     0.00715  0.03516  2.70   92910    3267  457045  2154939  23.19
1995-1999     65-69     0.01167  0.05683  2.69   89643    5094  436445  1697893  18.94
1995-1999     70-74     0.02064  0.09851  2.70   84549    8329  403585  1261448  14.92
1995-1999     75-79     0.03768  0.17319  2.67   76220   13201  350334   857863  11.26
1995-1999     80-84     0.07420  0.31489  2.60   63019   19844  267451   507529   8.05
1995-1999     85-89     0.13718  0.50943  2.48   43175   21995  160340   240077   5.56
1995-1999     90-94     0.23529  0.71029  2.21   21180   15044   63940    79737   3.76
1995-1999     95-99     0.37227  0.86601  1.91    6136    5314   14275    15798   2.57
1995-1999    100-104    0.53319  0.94596  1.59     822     778    1459     1523   1.85
1995-1999    105-109    0.68949  0.97742  1.33      44      43      63       64   1.45
1995-1999    110+       0.80045  1.00000  1.25       1       1       1        1   1.25
2000-2004        0      0.00395  0.00394  0.14  100000     394   99662  8158761  81.59
2000-2004      1-4      0.00020  0.00081  1.52   99606      81  398225  8059100  80.91
2000-2004      5-9      0.00009  0.00046  2.41   99526      45  497511  7660874  76.97
2000-2004     10-14     0.00013  0.00064  2.85   99480      63  497265  7163363  72.01
2000-2004     15-19     0.00032  0.00162  2.78   99417     161  496727  6666098  67.05
2000-2004     20-24     0.00030  0.00150  2.44   99256     149  495901  6169371  62.16
2000-2004     25-29     0.00030  0.00148  2.60   99107     146  495186  5673470  57.25
2000-2004     30-34     0.00040  0.00202  2.75   98961     200  494357  5178284  52.33
2000-2004     35-39     0.00063  0.00317  2.70   98761     313  493086  4683927  47.43
2000-2004     40-44     0.00111  0.00555  2.71   98448     546  490993  4190841  42.57
2000-2004     45-49     0.00183  0.00909  2.68   97902     890  487449  3699848  37.79
2000-2004     50-54     0.00293  0.01454  2.68   97012    1411  481782  3212400  33.11
2000-2004     55-59     0.00439  0.02172  2.63   95601    2077  473083  2730618  28.56
2000-2004     60-64     0.00622  0.03067  2.64   93525    2869  460849  2257535  24.14
2000-2004     65-69     0.00980  0.04790  2.69   90656    4343  443247  1796686  19.82
2000-2004     70-74     0.01747  0.08397  2.70   86313    7247  414920  1353439  15.68
2000-2004     75-79     0.03294  0.15298  2.68   79066   12095  367221   938519  11.87
2000-2004     80-84     0.06478  0.28102  2.64   66971   18820  290504   571298   8.53
2000-2004     85-89     0.12633  0.47905  2.48   48151   23067  182598   280795   5.83
2000-2004     90-94     0.22295  0.69163  2.26   25084   17349   77814    98197   3.91
2000-2004     95-99     0.36210  0.85896  1.94    7735    6644   18349    20383   2.64
2000-2004    100-104    0.52941  0.94529  1.60    1091    1031    1948     2034   1.86
2000-2004    105-109    0.69262  0.97801  1.33      60      58      84       86   1.44
2000-2004    110+       0.80732  1.00000  1.24       1       1       2        2   1.24
2005-2009        0      0.00337  0.00337  0.14  100000     337   99711  8269524  82.70
2005-2009      1-4      0.00019  0.00075  1.36   99663      75  398457  8169813  81.97
2005-2009      5-9      0.00008  0.00042  2.59   99589      42  497842  7771356  78.03
2005-2009     10-14     0.00009  0.00045  3.05   99547      44  497646  7273515  73.07
2005-2009     15-19     0.00025  0.00125  2.68   99502     124  497221  6775868  68.10
2005-2009     20-24     0.00027  0.00137  2.47   99378     136  496545  6278647  63.18
2005-2009     25-29     0.00027  0.00135  2.49   99242     134  495873  5782102  58.26
2005-2009     30-34     0.00034  0.00170  2.67   99107     169  495145  5286230  53.34
2005-2009     35-39     0.00052  0.00260  2.65   98939     257  494091  4791085  48.42
2005-2009     40-44     0.00088  0.00441  2.75   98682     436  492429  4296994  43.54
2005-2009     45-49     0.00153  0.00765  2.72   98246     751  489521  3804566  38.72
2005-2009     50-54     0.00257  0.01276  2.66   97495    1244  484565  3315045  34.00
2005-2009     55-59     0.00399  0.01975  2.69   96251    1901  476868  2830480  29.41
2005-2009     60-64     0.00593  0.02925  2.61   94350    2759  465146  2353612  24.95
2005-2009     65-69     0.00893  0.04372  2.64   91590    4004  448514  1888465  20.62
2005-2009     70-74     0.01486  0.07188  2.72   87586    6295  423571  1439951  16.44
2005-2009     75-79     0.02849  0.13368  2.70   81291   10867  381480  1016380  12.50
2005-2009     80-84     0.05767  0.25407  2.66   70424   17893  310290   634901   9.02
2005-2009     85-89     0.11450  0.44571  2.52   52531   23414  204490   324611   6.18
2005-2009     90-94     0.20766  0.66403  2.29   29118   19335   93109   120121   4.13
2005-2009     95-99     0.34289  0.84311  1.99    9783    8248   24054    27013   2.76
2005-2009    100-104    0.51092  0.93947  1.64    1535    1442    2822     2958   1.93
2005-2009    105-109    0.67874  0.97633  1.35      93      91     134      136   1.47
2005-2009    110+       0.79837  1.00000  1.25       2       2       3        3   1.25
2010-2014        0      0.00307  0.00306  0.14  100000     306   99738  8342654  83.43
2010-2014      1-4      0.00014  0.00055  1.62   99694      55  398647  8242917  82.68
2010-2014      5-9      0.00009  0.00047  2.49   99640      47  498080  7844270  78.73
2010-2014     10-14     0.00009  0.00044  2.71   99593      44  497863  7346190  73.76
2010-2014     15-19     0.00019  0.00093  2.56   99549      92  497520  6848327  68.79
2010-2014     20-24     0.00023  0.00114  2.30   99457     113  496980  6350806  63.85
2010-2014     25-29     0.00026  0.00130  2.68   99344     129  496420  5853826  58.92
2010-2014     30-34     0.00034  0.00168  2.71   99215     167  495691  5357406  54.00
2010-2014     35-39     0.00049  0.00243  2.64   99048     241  494671  4861715  49.08
2010-2014     40-44     0.00079  0.00394  2.79   98807     389  493175  4367044  44.20
2010-2014     45-49     0.00143  0.00713  2.72   98418     702  490492  3873869  39.36
2010-2014     50-54     0.00231  0.01147  2.67   97716    1121  485970  3383377  34.62
2010-2014     55-59     0.00364  0.01804  2.68   96595    1743  478940  2897407  30.00
2010-2014     60-64     0.00602  0.02968  2.65   94852    2815  467642  2418467  25.50
2010-2014     65-69     0.00903  0.04423  2.64   92037    4070  450586  1950825  21.20
2010-2014     70-74     0.01377  0.06672  2.65   87967    5869  426053  1500238  17.05
2010-2014     75-79     0.02471  0.11699  2.73   82098    9605  388652  1074186  13.08
2010-2014     80-84     0.05141  0.22982  2.70   72493   16660  324071   685534   9.46
2010-2014     85-89     0.10485  0.41776  2.57   55833   23325  222453   361463   6.47
2010-2014     90-94     0.19670  0.64406  2.32   32508   20937  106443   139011   4.28
2010-2014     95-99     0.33487  0.83667  2.01   11571    9681   28910    32567   2.81
2010-2014    100-104    0.50863  0.93918  1.64    1890    1775    3490     3657   1.94
2010-2014    105-109    0.68280  0.97705  1.35     115     112     164      168   1.46
2010-2014    110+       0.80569  1.00000  1.24       3       3       3        3   1.24
2015-2019        0      0.00271  0.00270  0.14  100000     270   99769  8393015  83.93
2015-2019      1-4      0.00013  0.00052  1.68   99730      51  398800  8293247  83.16
2015-2019      5-9      0.00006  0.00030  2.40   99678      30  498315  7894447  79.20
2015-2019     10-14     0.00008  0.00041  2.80   99649      41  498153  7396132  74.22
2015-2019     15-19     0.00017  0.00083  2.64   99608      82  497843  6897979  69.25
2015-2019     20-24     0.00017  0.00087  2.33   99525      86  497396  6400136  64.31
2015-2019     25-29     0.00024  0.00120  2.54   99439     119  496901  5902740  59.36
2015-2019     30-34     0.00032  0.00158  2.65   99320     157  496229  5405840  54.43
2015-2019     35-39     0.00047  0.00237  2.66   99162     235  495261  4909610  49.51
2015-2019     40-44     0.00080  0.00397  2.64   98927     393  493709  4414349  44.62
2015-2019     45-49     0.00122  0.00610  2.74   98534     601  491309  3920640  39.79
2015-2019     50-54     0.00204  0.01014  2.70   97933     993  487381  3429331  35.02
