Hong Kong, Life tables (period 5x5), Females	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2005-2009     10-14     0.00008  0.00041  2.49   99591      41  497850  7508336  75.39
2005-2009     15-19     0.00014  0.00070  2.81   99549      69  497595  7010486  70.42
2005-2009     20-24     0.00020  0.00101  2.67   99480     101  497166  6512890  65.47
2005-2009     25-29     0.00026  0.00130  2.58   99379     129  496584  6015724  60.53
2005-2009     30-34     0.00034  0.00169  2.51   99250     168  495834  5519140  55.61
2005-2009     35-39     0.00050  0.00249  2.54   99082     247  494805  5023306  50.70
2005-2009     40-44     0.00074  0.00372  2.67   98836     367  493322  4528501  45.82
2005-2009     45-49     0.00117  0.00582  2.68   98468     573  491010  4035179  40.98
2005-2009     50-54     0.00199  0.00993  2.64   97895     972  487186  3544169  36.20
2005-2009     55-59     0.00269  0.01337  2.65   96923    1296  481570  3056984  31.54
2005-2009     60-64     0.00428  0.02120  2.72   95627    2028  473510  2575414  26.93
2005-2009     65-69     0.00681  0.03355  2.71   93599    3140  460809  2101904  22.46
2005-2009     70-74     0.01309  0.06354  2.70   90459    5748  439099  1641094  18.14
2005-2009     75-79     0.02422  0.11468  2.69   84711    9714  401111  1201995  14.19
2005-2009     80-84     0.04465  0.20255  2.71   74997   15191  340204   800884  10.68
2005-2009     85-89     0.08316  0.34596  2.57   59806   20690  248812   460681   7.70
2005-2009     90-94     0.14471  0.52643  2.41   39115   20591  142298   211868   5.42
2005-2009     95-99     0.23756  0.71406  2.21   18524   13227   55679    69570   3.76
2005-2009    100-104    0.36527  0.85937  1.92    5297    4552   12462    13891   2.62
2005-2009    105-109    0.51501  0.93937  1.62     745     700    1359     1429   1.92
2005-2009    110+       0.64011  1.00000  1.56      45      45      71       71   1.56
2010-2014        0      0.00226  0.00226  0.14  100000     226   99807  8636136  86.36
2010-2014      1-4      0.00021  0.00084  1.74   99774      84  398906  8536330  85.56
2010-2014      5-9      0.00008  0.00041  2.55   99690      41  498350  8137424  81.63
2010-2014     10-14     0.00009  0.00043  2.63   99649      43  498144  7639074  76.66
2010-2014     15-19     0.00011  0.00054  2.92   99606      54  497919  7140930  71.69
2010-2014     20-24     0.00017  0.00087  2.61   99552      87  497553  6643011  66.73
2010-2014     25-29     0.00019  0.00096  2.59   99465      96  497095  6145457  61.78
2010-2014     30-34     0.00029  0.00143  2.62   99369     142  496508  5648363  56.84
2010-2014     35-39     0.00044  0.00221  2.74   99227     219  495640  5151854  51.92
2010-2014     40-44     0.00073  0.00365  2.67   99008     362  494198  4656214  47.03
2010-2014     45-49     0.00113  0.00561  2.65   98647     554  491933  4162016  42.19
2010-2014     50-54     0.00178  0.00886  2.68   98093     870  488449  3670083  37.41
2010-2014     55-59     0.00272  0.01353  2.65   97223    1315  483022  3181634  32.73
2010-2014     60-64     0.00392  0.01940  2.64   95908    1861  475147  2698612  28.14
2010-2014     65-69     0.00620  0.03055  2.71   94048    2873  463653  2223465  23.64
2010-2014     70-74     0.01045  0.05104  2.71   91175    4653  445230  1759812  19.30
2010-2014     75-79     0.01980  0.09472  2.73   86521    8195  413973  1314582  15.19
2010-2014     80-84     0.03601  0.16609  2.67   78326   13009  361272   900609  11.50
2010-2014     85-89     0.06992  0.30014  2.64   65317   19604  280370   539338   8.26
2010-2014     90-94     0.13356  0.49930  2.47   45712   22824  170889   258968   5.67
2010-2014     95-99     0.22858  0.70124  2.24   22888   16050   70216    88079   3.85
2010-2014    100-104    0.36605  0.86155  1.93    6838    5891   16095    17863   2.61
2010-2014    105-109    0.52921  0.94492  1.60     947     895    1690     1769   1.87
2010-2014    110+       0.66481  1.00000  1.50      52      52      78       78   1.50
2015-2019        0      0.00165  0.00165  0.15  100000     165   99859  8759734  87.60
2015-2019      1-4      0.00012  0.00048  1.94   99835      48  399241  8659875  86.74
2015-2019      5-9      0.00006  0.00031  2.30   99787      31  498853  8260634  82.78
2015-2019     10-14     0.00008  0.00041  2.39   99757      41  498675  7761781  77.81
2015-2019     15-19     0.00014  0.00072  2.94   99715      71  498429  7263105  72.84
2015-2019     20-24     0.00017  0.00083  2.45   99644      83  498008  6764676  67.89
2015-2019     25-29     0.00019  0.00093  2.54   99561      92  497578  6266668  62.94
2015-2019     30-34     0.00026  0.00131  2.69   99469     131  497043  5769090  58.00
2015-2019     35-39     0.00038  0.00190  2.67   99338     188  496252  5272047  53.07
2015-2019     40-44     0.00070  0.00350  2.69   99150     347  494950  4775795  48.17
2015-2019     45-49     0.00110  0.00548  2.73   98803     542  492789  4280845  43.33
2015-2019     50-54     0.00178  0.00889  2.70   98262     873  489295  3788055  38.55
2015-2019     55-59     0.00254  0.01263  2.62   97388    1230  484008  3298760  33.87
2015-2019     60-64     0.00382  0.01895  2.66   96158    1822  476523  2814752  29.27
2015-2019     65-69     0.00582  0.02868  2.65   94337    2706  465316  2338229  24.79
2015-2019     70-74     0.00937  0.04588  2.71   91631    4204  448522  1872913  20.44
2015-2019     75-79     0.01699  0.08180  2.73   87426    7152  420877  1424391  16.29
2015-2019     80-84     0.03297  0.15324  2.70   80275   12301  373111  1003514  12.50
2015-2019     85-89     0.05672  0.24956  2.60   67973   16963  299085   630403   9.27
2015-2019     90-94     0.10771  0.42648  2.56   51010   21755  201976   331318   6.50
2015-2019     95-99     0.19091  0.63189  2.33   29255   18486   96830   129342   4.42
2015-2019    100-104    0.30987  0.80918  2.05   10769    8714   28122    32512   3.02
2015-2019    105-109    0.45956  0.91780  1.73    2055    1886    4104     4390   2.14
2015-2019    110+       0.59013  1.00000  1.69     169     169     286      286   1.69
