Poland, Life tables (period 5x5), Females	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1974     35-39     0.00131  0.00655  2.68   95372     625  475406  3991709  41.85
1970-1974     40-44     0.00206  0.01023  2.67   94747     969  471479  3516304  37.11
1970-1974     45-49     0.00321  0.01592  2.67   93777    1493  465412  3044825  32.47
1970-1974     50-54     0.00496  0.02450  2.65   92284    2261  456108  2579413  27.95
1970-1974     55-59     0.00756  0.03714  2.66   90023    3344  442309  2123306  23.59
1970-1974     60-64     0.01240  0.06024  2.68   86680    5222  421280  1680997  19.39
1970-1974     65-69     0.02109  0.10057  2.69   81458    8193  388395  1259717  15.46
1970-1974     70-74     0.03859  0.17701  2.67   73265   12969  336067   871322  11.89
1970-1974     75-79     0.06834  0.29337  2.59   60297   17689  258824   535255   8.88
1970-1974     80-84     0.11333  0.44080  2.48   42608   18781  165722   276430   6.49
1970-1974     85-89     0.18276  0.61231  2.31   23826   14589   79826   110708   4.65
1970-1974     90-94     0.27662  0.76584  2.09    9237    7074   25574    30882   3.34
1970-1974     95-99     0.39462  0.87866  1.84    2163    1901    4816     5308   2.45
1970-1974    100-104    0.52747  0.94217  1.59     262     247     469      492   1.87
1970-1974    105-109    0.65762  0.97204  1.38      15      15      22       23   1.52
1970-1974    110+       0.75509  1.00000  1.32       0       0       1        1   1.32
1975-1979        0      0.02430  0.02380  0.14  100000    2380   97955  7435196  74.35
1975-1979      1-4      0.00070  0.00280  1.54   97620     273  389807  7337241  75.16
1975-1979      5-9      0.00033  0.00164  2.35   97346     159  486310  6947434  71.37
1975-1979     10-14     0.00025  0.00126  2.59   97187     123  485639  6461124  66.48
1975-1979     15-19     0.00041  0.00204  2.66   97064     198  484858  5975485  61.56
1975-1979     20-24     0.00050  0.00248  2.58   96866     240  483748  5490627  56.68
1975-1979     25-29     0.00061  0.00306  2.60   96626     296  482418  5006879  51.82
1975-1979     30-34     0.00086  0.00431  2.67   96330     415  480679  4524461  46.97
1975-1979     35-39     0.00125  0.00624  2.68   95915     599  478183  4043782  42.16
1975-1979     40-44     0.00197  0.00981  2.68   95316     935  474413  3565599  37.41
1975-1979     45-49     0.00319  0.01584  2.70   94381    1495  468470  3091186  32.75
1975-1979     50-54     0.00499  0.02468  2.66   92885    2293  459058  2622716  28.24
1975-1979     55-59     0.00773  0.03796  2.67   90593    3439  444947  2163658  23.88
1975-1979     60-64     0.01200  0.05837  2.64   87154    5087  423746  1718710  19.72
1975-1979     65-69     0.02014  0.09622  2.70   82067    7897  392137  1294965  15.78
1975-1979     70-74     0.03582  0.16520  2.65   74170   12253  342102   902828  12.17
1975-1979     75-79     0.06472  0.28037  2.62   61917   17360  268216   560726   9.06
1975-1979     80-84     0.11169  0.43591  2.48   44558   19423  173902   292509   6.56
1975-1979     85-89     0.17998  0.60649  2.31   25134   15244   84698   118608   4.72
1975-1979     90-94     0.26830  0.75442  2.10    9891    7462   27812    33910   3.43
1975-1979     95-99     0.38489  0.87168  1.86    2429    2117    5501     6098   2.51
1975-1979    100-104    0.51506  0.93787  1.61     312     292     568      597   1.92
1975-1979    105-109    0.64420  0.96979  1.40      19      19      29       30   1.55
1975-1979    110+       0.74208  1.00000  1.35       1       1       1        1   1.35
1980-1984        0      0.02128  0.02089  0.13  100000    2089   98181  7474976  74.75
1980-1984      1-4      0.00062  0.00247  1.52   97911     242  391043  7376795  75.34
1980-1984      5-9      0.00028  0.00142  2.42   97669     139  487987  6985752  71.52
1980-1984     10-14     0.00024  0.00118  2.50   97530     115  487365  6497765  66.62
1980-1984     15-19     0.00038  0.00188  2.65   97416     183  486647  6010400  61.70
1980-1984     20-24     0.00046  0.00228  2.59   97232     222  485628  5523753  56.81
1980-1984     25-29     0.00058  0.00288  2.62   97010     280  484388  5038126  51.93
1980-1984     30-34     0.00084  0.00420  2.65   96731     406  482700  4553738  47.08
1980-1984     35-39     0.00129  0.00641  2.67   96325     618  480183  4071038  42.26
1980-1984     40-44     0.00199  0.00992  2.67   95707     949  476323  3590855  37.52
1980-1984     45-49     0.00320  0.01586  2.68   94758    1503  470310  3114532  32.87
1980-1984     50-54     0.00505  0.02496  2.66   93255    2328  460824  2644222  28.35
1980-1984     55-59     0.00784  0.03849  2.67   90927    3500  446495  2183398  24.01
1980-1984     60-64     0.01254  0.06092  2.65   87428    5326  424605  1736903  19.87
1980-1984     65-69     0.01990  0.09509  2.67   82102    7807  392279  1312298  15.98
1980-1984     70-74     0.03468  0.16041  2.67   74294   11917  343651   920019  12.38
1980-1984     75-79     0.06133  0.26735  2.60   62377   16677  271912   576368   9.24
1980-1984     80-84     0.10845  0.42656  2.50   45700   19494  179744   304456   6.66
1980-1984     85-89     0.17778  0.60231  2.32   26206   15784   88787   124712   4.76
1980-1984     90-94     0.26622  0.75140  2.10   10422    7831   29416    35925   3.45
1980-1984     95-99     0.38448  0.87165  1.86    2591    2258    5874     6509   2.51
1980-1984    100-104    0.51700  0.93871  1.61     333     312     604      635   1.91
1980-1984    105-109    0.64821  0.97054  1.39      20      20      31       31   1.54
1980-1984    110+       0.74722  1.00000  1.34       1       1       1        1   1.34
1985-1989        0      0.01819  0.01790  0.12  100000    1790   98420  7494578  74.95
1985-1989      1-4      0.00054  0.00215  1.45   98210     211  392301  7396158  75.31
1985-1989      5-9      0.00023  0.00114  2.33   97999     111  489695  7003857  71.47
1985-1989     10-14     0.00019  0.00097  2.64   97887      94  489213  6514162  66.55
1985-1989     15-19     0.00033  0.00164  2.67   97793     160  488592  6024949  61.61
1985-1989     20-24     0.00040  0.00198  2.54   97633     193  487689  5536357  56.71
1985-1989     25-29     0.00052  0.00260  2.63   97439     253  486598  5048668  51.81
1985-1989     30-34     0.00077  0.00385  2.66   97186     374  485055  4562069  46.94
1985-1989     35-39     0.00128  0.00640  2.71   96812     619  482645  4077014  42.11
1985-1989     40-44     0.00212  0.01053  2.68   96193    1013  478613  3594369  37.37
1985-1989     45-49     0.00326  0.01617  2.65   95180    1539  472284  3115756  32.74
1985-1989     50-54     0.00507  0.02507  2.66   93641    2348  462700  2643472  28.23
1985-1989     55-59     0.00800  0.03926  2.68   91293    3584  448144  2180772  23.89
1985-1989     60-64     0.01283  0.06227  2.67   87709    5462  425792  1732628  19.75
1985-1989     65-69     0.02114  0.10072  2.66   82247    8284  391867  1306836  15.89
1985-1989     70-74     0.03481  0.16089  2.65   73963   11900  341842   914969  12.37
1985-1989     75-79     0.06123  0.26705  2.61   62063   16574  270664   573128   9.23
1985-1989     80-84     0.10760  0.42413  2.50   45489   19293  179301   302463   6.65
1985-1989     85-89     0.17942  0.60642  2.33   26196   15886   88541   123163   4.70
1985-1989     90-94     0.27418  0.76229  2.09   10310    7859   28664    34621   3.36
1985-1989     95-99     0.39844  0.88183  1.84    2451    2161    5424     5957   2.43
1985-1989    100-104    0.53722  0.94562  1.57     290     274     510      533   1.84
1985-1989    105-109    0.67172  0.97434  1.36      16      15      23       23   1.48
1985-1989    110+       0.77086  1.00000  1.30       0       0       1        1   1.30
1990-1994        0      0.01530  0.01510  0.12  100000    1510   98668  7555565  75.56
1990-1994      1-4      0.00048  0.00191  1.56   98490     188  393503  7456897  75.71
1990-1994      5-9      0.00021  0.00105  2.41   98302     104  491244  7063394  71.85
1990-1994     10-14     0.00019  0.00094  2.59   98199      93  490770  6572150  66.93
1990-1994     15-19     0.00036  0.00177  2.69   98106     174  490128  6081380  61.99
1990-1994     20-24     0.00038  0.00188  2.49   97932     184  489198  5591252  57.09
1990-1994     25-29     0.00046  0.00231  2.66   97748     226  488210  5102054  52.20
1990-1994     30-34     0.00074  0.00370  2.72   97522     361  486787  4613844  47.31
1990-1994     35-39     0.00125  0.00624  2.70   97162     606  484415  4127057  42.48
1990-1994     40-44     0.00214  0.01064  2.69   96555    1028  480400  3642641  37.73
1990-1994     45-49     0.00332  0.01645  2.67   95528    1571  473972  3162242  33.10
1990-1994     50-54     0.00485  0.02396  2.63   93956    2251  464451  2688270  28.61
1990-1994     55-59     0.00749  0.03680  2.66   91705    3374  450636  2223819  24.25
1990-1994     60-64     0.01213  0.05897  2.66   88330    5209  429466  1773183  20.07
1990-1994     65-69     0.02012  0.09608  2.67   83122    7986  396989  1343717  16.17
1990-1994     70-74     0.03413  0.15794  2.64   75135   11867  347723   946728  12.60
1990-1994     75-79     0.05875  0.25753  2.61   63269   16294  277361   599006   9.47
1990-1994     80-84     0.10230  0.40797  2.52   46975   19164  187328   321645   6.85
1990-1994     85-89     0.17094  0.58858  2.35   27811   16369   95756   134317   4.83
1990-1994     90-94     0.27320  0.76355  2.11   11442    8736   31978    38561   3.37
1990-1994     95-99     0.39769  0.88185  1.84    2705    2386    5999     6583   2.43
1990-1994    100-104    0.54114  0.94710  1.57     320     303     559      584   1.83
1990-1994    105-109    0.67948  0.97557  1.35      17      16      24       25   1.47
1990-1994    110+       0.78035  1.00000  1.28       0       0       1        1   1.28
1995-1999        0      0.00978  0.00970  0.13  100000     970   99155  7691363  76.91
1995-1999      1-4      0.00036  0.00142  1.59   99030     141  395782  7592207  76.67
1995-1999      5-9      0.00018  0.00088  2.30   98890      87  494214  7196425  72.77
1995-1999     10-14     0.00016  0.00081  2.67   98803      80  493827  6702211  67.83
1995-1999     15-19     0.00032  0.00160  2.62   98722     158  493237  6208385  62.89
1995-1999     20-24     0.00034  0.00170  2.57   98565     167  492417  5715148  57.98
1995-1999     25-29     0.00041  0.00202  2.64   98398     199  491518  5222731  53.08
1995-1999     30-34     0.00060  0.00299  2.70   98198     294  490316  4731213  48.18
1995-1999     35-39     0.00108  0.00537  2.73   97905     526  488328  4240897  43.32
1995-1999     40-44     0.00189  0.00943  2.71   97378     918  484788  3752568  38.54
1995-1999     45-49     0.00307  0.01522  2.68   96460    1468  478900  3267781  33.88
1995-1999     50-54     0.00464  0.02293  2.62   94992    2178  469786  2788881  29.36
1995-1999     55-59     0.00676  0.03327  2.63   92814    3088  456764  2319095  24.99
1995-1999     60-64     0.01074  0.05238  2.68   89726    4700  437726  1862331  20.76
1995-1999     65-69     0.01786  0.08571  2.66   85026    7287  408108  1424605  16.76
1995-1999     70-74     0.03071  0.14329  2.66   77738   11139  362665  1016497  13.08
1995-1999     75-79     0.05493  0.24293  2.62   66599   16179  294529   653832   9.82
1995-1999     80-84     0.09540  0.38629  2.54   50421   19477  204164   359303   7.13
1995-1999     85-89     0.16229  0.56917  2.38   30944   17612  108523   155139   5.01
1995-1999     90-94     0.26074  0.74722  2.14   13331    9962   38204    46615   3.50
1995-1999     95-99     0.38651  0.87447  1.87    3370    2947    7624     8411   2.50
1995-1999    100-104    0.53153  0.94432  1.59     423     399     752      786   1.86
1995-1999    105-109    0.67285  0.97472  1.36      24      23      34       35   1.48
1995-1999    110+       0.77635  1.00000  1.29       1       1       1        1   1.29
2000-2004        0      0.00663  0.00659  0.14  100000     659   99430  7863362  78.63
2000-2004      1-4      0.00025  0.00100  1.60   99341     100  397124  7763932  78.15
2000-2004      5-9      0.00014  0.00069  2.42   99241      68  496029  7366808  74.23
2000-2004     10-14     0.00015  0.00074  2.67   99173      74  495693  6870779  69.28
2000-2004     15-19     0.00027  0.00137  2.64   99099     136  495176  6375086  64.33
2000-2004     20-24     0.00029  0.00145  2.49   98964     143  494458  5879910  59.41
2000-2004     25-29     0.00034  0.00170  2.66   98820     168  493709  5385451  54.50
2000-2004     30-34     0.00049  0.00246  2.64   98653     243  492691  4891743  49.59
2000-2004     35-39     0.00085  0.00425  2.72   98410     418  491097  4399052  44.70
2000-2004     40-44     0.00157  0.00781  2.77   97992     765  488250  3907955  39.88
2000-2004     45-49     0.00269  0.01338  2.69   97227    1301  483124  3419705  35.17
2000-2004     50-54     0.00430  0.02130  2.66   95925    2044  474851  2936582  30.61
2000-2004     55-59     0.00636  0.03134  2.64   93882    2942  462471  2461731  26.22
2000-2004     60-64     0.00922  0.04514  2.65   90940    4105  445069  1999260  21.98
2000-2004     65-69     0.01485  0.07178  2.68   86835    6233  419695  1554191  17.90
2000-2004     70-74     0.02555  0.12058  2.67   80602    9719  380388  1134495  14.08
2000-2004     75-79     0.04595  0.20742  2.66   70883   14702  319950   754107  10.64
2000-2004     80-84     0.08299  0.34504  2.56   56181   19385  233585   434157   7.73
2000-2004     85-89     0.14386  0.52553  2.44   36796   19338  134417   200571   5.45
2000-2004     90-94     0.23573  0.71127  2.21   17459   12418   52678    66155   3.79
2000-2004     95-99     0.35758  0.85267  1.93    5041    4298   12020    13477   2.67
2000-2004    100-104    0.50241  0.93460  1.64     743     694    1382     1456   1.96
2000-2004    105-109    0.64817  0.97106  1.39      49      47      73       75   1.54
2000-2004    110+       0.75726  1.00000  1.32       1       1       2        2   1.32
2005-2009        0      0.00524  0.00521  0.14  100000     521   99551  7967893  79.68
2005-2009      1-4      0.00023  0.00091  1.69   99479      91  397704  7868342  79.10
2005-2009      5-9      0.00012  0.00062  2.49   99388      62  496784  7470638  75.17
2005-2009     10-14     0.00014  0.00070  2.68   99326      69  496469  6973854  70.21
2005-2009     15-19     0.00026  0.00129  2.63   99257     128  495980  6477385  65.26
2005-2009     20-24     0.00026  0.00130  2.51   99129     129  495323  5981405  60.34
2005-2009     25-29     0.00031  0.00153  2.67   99000     151  494646  5486082  55.42
2005-2009     30-34     0.00046  0.00228  2.68   98848     226  493717  4991436  50.50
2005-2009     35-39     0.00077  0.00386  2.73   98623     381  492249  4497718  45.61
2005-2009     40-44     0.00141  0.00700  2.73   98242     688  489647  4005469  40.77
2005-2009     45-49     0.00251  0.01247  2.71   97554    1217  484985  3515823  36.04
2005-2009     50-54     0.00404  0.02000  2.65   96337    1926  477167  3030837  31.46
2005-2009     55-59     0.00624  0.03075  2.65   94411    2903  465222  2553670  27.05
2005-2009     60-64     0.00910  0.04453  2.61   91508    4075  447813  2088448  22.82
2005-2009     65-69     0.01321  0.06407  2.64   87433    5602  423941  1640635  18.76
2005-2009     70-74     0.02185  0.10399  2.68   81832    8510  389391  1216694  14.87
2005-2009     75-79     0.03944  0.18059  2.67   73322   13241  335754   827304  11.28
2005-2009     80-84     0.07382  0.31363  2.60   60081   18843  255249   491550   8.18
2005-2009     85-89     0.13251  0.49494  2.44   41238   20410  154025   236301   5.73
2005-2009     90-94     0.22271  0.69035  2.25   20828   14378   64560    82276   3.95
2005-2009     95-99     0.34625  0.84376  1.96    6449    5442   15716    17716   2.75
2005-2009    100-104    0.49579  0.93258  1.66    1008     940    1895     2000   1.98
2005-2009    105-109    0.64754  0.97118  1.40      68      66     102      104   1.54
2005-2009    110+       0.76081  1.00000  1.31       2       2       3        3   1.31
2010-2014        0      0.00421  0.00420  0.14  100000     420   99639  8085981  80.86
2010-2014      1-4      0.00017  0.00069  1.64   99580      69  398159  7986342  80.20
2010-2014      5-9      0.00009  0.00046  2.44   99511      46  497440  7588183  76.25
2010-2014     10-14     0.00012  0.00062  2.79   99466      61  497193  7090743  71.29
2010-2014     15-19     0.00023  0.00114  2.63   99405     114  496753  6593549  66.33
2010-2014     20-24     0.00023  0.00116  2.47   99291     115  496164  6096796  61.40
2010-2014     25-29     0.00027  0.00133  2.66   99176     132  495572  5600632  56.47
2010-2014     30-34     0.00038  0.00191  2.67   99044     189  494780  5105059  51.54
2010-2014     35-39     0.00067  0.00334  2.72   98855     330  493521  4610279  46.64
2010-2014     40-44     0.00117  0.00583  2.72   98525     574  491315  4116758  41.78
2010-2014     45-49     0.00203  0.01012  2.75   97951     992  487523  3625443  37.01
2010-2014     50-54     0.00357  0.01770  2.69   96960    1716  480826  3137920  32.36
2010-2014     55-59     0.00558  0.02754  2.66   95244    2623  470091  2657093  27.90
2010-2014     60-64     0.00864  0.04231  2.64   92620    3919  453849  2187002  23.61
2010-2014     65-69     0.01274  0.06184  2.62   88701    5485  430476  1733153  19.54
2010-2014     70-74     0.01961  0.09371  2.65   83217    7798  397770  1302677  15.65
2010-2014     75-79     0.03398  0.15746  2.67   75418   11876  349477   904906  12.00
2010-2014     80-84     0.06422  0.27853  2.62   63543   17699  275582   555429   8.74
2010-2014     85-89     0.11890  0.45845  2.50   45844   21017  176766   279848   6.10
2010-2014     90-94     0.20789  0.66355  2.28   24827   16474   79244   103082   4.15
2010-2014     95-99     0.33084  0.83044  2.00    8353    6937   20967    23838   2.85
2010-2014    100-104    0.48457  0.92869  1.68    1416    1315    2714     2871   2.03
2010-2014    105-109    0.64280  0.97063  1.40     101      98     153      156   1.55
2010-2014    110+       0.76109  1.00000  1.31       3       3       4        4   1.31
2015-2019        0      0.00363  0.00362  0.14  100000     362   99689  8155675  81.56
2015-2019      1-4      0.00014  0.00056  1.56   99638      56  398415  8055986  80.85
2015-2019      5-9      0.00008  0.00042  2.45   99582      42  497802  7657571  76.90
2015-2019     10-14     0.00011  0.00053  2.89   99540      53  497587  7159769  71.93
2015-2019     15-19     0.00021  0.00106  2.83   99487     106  497204  6662182  66.97
2015-2019     20-24     0.00023  0.00116  2.55   99381     115  496624  6164977  62.03
2015-2019     25-29     0.00026  0.00130  2.65   99266     129  496027  5668353  57.10
2015-2019     30-34     0.00038  0.00190  2.68   99137     189  495249  5172326  52.17
2015-2019     35-39     0.00062  0.00308  2.72   98949     304  494049  4677077  47.27
2015-2019     40-44     0.00104  0.00520  2.75   98644     513  492064  4183028  42.41
2015-2019     45-49     0.00183  0.00912  2.72   98131     895  488613  3690964  37.61
2015-2019     50-54     0.00304  0.01511  2.68   97236    1469  482778  3202352  32.93
2015-2019     55-59     0.00511  0.02526  2.69   95767    2419  473251  2719573  28.40
2015-2019     60-64     0.00823  0.04039  2.65   93348    3770  457865  2246323  24.06
2015-2019     65-69     0.01255  0.06095  2.64   89577    5460  435012  1788458  19.97
2015-2019     70-74     0.01935  0.09252  2.63   84117    7782  402174  1353447  16.09
2015-2019     75-79     0.03136  0.14605  2.66   76335   11149  355568   951273  12.46
2015-2019     80-84     0.05806  0.25545  2.65   65186   16652  286793   595705   9.14
2015-2019     85-89     0.11125  0.43607  2.52   48534   21164  190242   308912   6.36
2015-2019     90-94     0.19545  0.64099  2.32   27370   17544   89762   118670   4.34
2015-2019     95-99     0.31896  0.81921  2.03    9826    8050   25237    28908   2.94
2015-2019    100-104    0.47449  0.92482  1.70    1776    1643    3462     3671   2.07
2015-2019    105-109    0.63665  0.96974  1.41     134     130     203      209   1.56
2015-2019    110+       0.75845  1.00000  1.32       4       4       5        5   1.32
