Czechia, Life tables (period 5x5), Females	Last modified: 25 Jan 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1955-1959    110+       0.82401  1.00000  1.21       0       0       0        0   1.21
1960-1964        0      0.01738  0.01712  0.11  100000    1712   98483  7336108  73.36
1960-1964      1-4      0.00084  0.00336  1.53   98288     331  392336  7237625  73.64
1960-1964      5-9      0.00035  0.00176  2.23   97957     173  489309  6845289  69.88
1960-1964     10-14     0.00026  0.00131  2.61   97785     128  488618  6355980  65.00
1960-1964     15-19     0.00047  0.00233  2.71   97657     227  487765  5867362  60.08
1960-1964     20-24     0.00053  0.00264  2.57   97430     258  486524  5379596  55.21
1960-1964     25-29     0.00067  0.00335  2.58   97172     325  485074  4893072  50.35
1960-1964     30-34     0.00095  0.00475  2.69   96847     460  483171  4407999  45.52
1960-1964     35-39     0.00135  0.00673  2.67   96387     649  480424  3924827  40.72
1960-1964     40-44     0.00207  0.01029  2.64   95738     985  476372  3444404  35.98
1960-1964     45-49     0.00325  0.01615  2.68   94754    1530  470223  2968032  31.32
1960-1964     50-54     0.00524  0.02589  2.68   93223    2413  460513  2497809  26.79
1960-1964     55-59     0.00833  0.04085  2.69   90810    3709  445479  2037297  22.43
1960-1964     60-64     0.01404  0.06797  2.67   87101    5920  421722  1591818  18.28
1960-1964     65-69     0.02472  0.11688  2.67   81181    9488  383802  1170096  14.41
1960-1964     70-74     0.04420  0.20017  2.65   71692   14350  324681   786295  10.97
1960-1964     75-79     0.07820  0.32836  2.56   57342   18829  240772   461613   8.05
1960-1964     80-84     0.13554  0.50263  2.43   38513   19358  142818   220841   5.73
1960-1964     85-89     0.21635  0.67669  2.23   19155   12962   59914    78023   4.07
1960-1964     90-94     0.32324  0.81988  2.00    6193    5078   15709    18109   2.92
1960-1964     95-99     0.45516  0.91379  1.73    1115    1019    2239     2400   2.15
1960-1964    100-104    0.59313  0.96014  1.48      96      92     156      161   1.67
1960-1964    105-109    0.71916  0.98026  1.29       4       4       5        5   1.39
1960-1964    110+       0.80827  1.00000  1.24       0       0       0        0   1.24
1965-1969        0      0.01905  0.01873  0.12  100000    1873   98353  7342913  73.43
1965-1969      1-4      0.00072  0.00288  1.60   98127     283  391827  7244560  73.83
1965-1969      5-9      0.00032  0.00162  2.30   97844     158  488792  6852733  70.04
1965-1969     10-14     0.00027  0.00137  2.56   97686     134  488101  6363940  65.15
1965-1969     15-19     0.00052  0.00257  2.66   97552     251  487170  5875840  60.23
1965-1969     20-24     0.00055  0.00275  2.53   97300     268  485840  5388670  55.38
1965-1969     25-29     0.00062  0.00308  2.59   97032     299  484441  4902830  50.53
1965-1969     30-34     0.00079  0.00396  2.63   96733     384  482758  4418389  45.68
1965-1969     35-39     0.00130  0.00647  2.62   96350     624  480267  3935631  40.85
1965-1969     40-44     0.00202  0.01004  2.71   95726     961  476425  3455364  36.10
1965-1969     45-49     0.00330  0.01638  2.64   94765    1552  470165  2978939  31.44
1965-1969     50-54     0.00511  0.02527  2.67   93212    2355  460581  2508773  26.91
1965-1969     55-59     0.00826  0.04055  2.69   90857    3684  445789  2048192  22.54
1965-1969     60-64     0.01385  0.06709  2.70   87173    5848  422393  1602403  18.38
1965-1969     65-69     0.02451  0.11597  2.69   81325    9431  384803  1180010  14.51
1965-1969     70-74     0.04413  0.19991  2.65   71893   14372  325648   795207  11.06
1965-1969     75-79     0.07718  0.32469  2.56   57521   18676  241991   469559   8.16
1965-1969     80-84     0.13136  0.49174  2.44   38845   19102  145409   227568   5.86
1965-1969     85-89     0.21154  0.66831  2.25   19743   13195   62374    82159   4.16
1965-1969     90-94     0.31055  0.80667  2.02    6549    5283   17010    19784   3.02
1965-1969     95-99     0.44644  0.90948  1.74    1266    1151    2579     2774   2.19
1965-1969    100-104    0.58450  0.95817  1.49     115     110     188      195   1.70
1965-1969    105-109    0.71177  0.97943  1.30       5       5       7        7   1.40
1965-1969    110+       0.80240  1.00000  1.25       0       0       0        0   1.25
1970-1974        0      0.01742  0.01716  0.11  100000    1716   98481  7346310  73.46
1970-1974      1-4      0.00062  0.00247  1.68   98284     243  392574  7247829  73.74
1970-1974      5-9      0.00030  0.00152  2.23   98041     149  489793  6855256  69.92
1970-1974     10-14     0.00025  0.00123  2.72   97892     121  489187  6365462  65.03
1970-1974     15-19     0.00048  0.00239  2.64   97772     233  488307  5876276  60.10
1970-1974     20-24     0.00050  0.00247  2.48   97538     241  487084  5387969  55.24
1970-1974     25-29     0.00059  0.00293  2.52   97297     285  485778  4900885  50.37
1970-1974     30-34     0.00079  0.00393  2.65   97012     381  484166  4415107  45.51
1970-1974     35-39     0.00120  0.00601  2.66   96631     580  481800  3930941  40.68
1970-1974     40-44     0.00202  0.01006  2.72   96051     966  478054  3449141  35.91
1970-1974     45-49     0.00341  0.01691  2.68   95085    1608  471693  2971088  31.25
1970-1974     50-54     0.00544  0.02684  2.65   93477    2509  461491  2499395  26.74
1970-1974     55-59     0.00840  0.04121  2.68   90968    3749  446127  2037904  22.40
1970-1974     60-64     0.01424  0.06891  2.68   87219    6011  422153  1591776  18.25
1970-1974     65-69     0.02476  0.11706  2.68   81209    9506  383983  1169623  14.40
1970-1974     70-74     0.04470  0.20218  2.64   71702   14497  324287   785640  10.96
1970-1974     75-79     0.07872  0.33016  2.56   57205   18887  239940   461353   8.06
1970-1974     80-84     0.13441  0.49941  2.43   38318   19137  142378   221413   5.78
1970-1974     85-89     0.21344  0.67240  2.25   19182   12898   60431    79035   4.12
1970-1974     90-94     0.31921  0.81841  2.02    6284    5143   16111    18604   2.96
1970-1974     95-99     0.44785  0.91004  1.74    1141    1038    2319     2493   2.18
1970-1974    100-104    0.58434  0.95805  1.49     103      98     168      174   1.70
1970-1974    105-109    0.71030  0.97922  1.30       4       4       6        6   1.40
1970-1974    110+       0.80026  1.00000  1.25       0       0       0        0   1.25
1975-1979        0      0.01519  0.01499  0.12  100000    1499   98678  7419260  74.19
1975-1979      1-4      0.00050  0.00200  1.69   98501     197  393550  7320582  74.32
1975-1979      5-9      0.00028  0.00139  2.24   98304     137  491142  6927032  70.47
1975-1979     10-14     0.00021  0.00106  2.47   98167     104  490572  6435890  65.56
1975-1979     15-19     0.00039  0.00196  2.73   98063     192  489879  5945318  60.63
1975-1979     20-24     0.00046  0.00231  2.54   97871     226  488799  5455439  55.74
1975-1979     25-29     0.00054  0.00271  2.60   97645     265  487588  4966639  50.86
1975-1979     30-34     0.00072  0.00357  2.64   97380     348  486081  4479051  46.00
1975-1979     35-39     0.00111  0.00554  2.71   97033     538  483931  3992970  41.15
1975-1979     40-44     0.00185  0.00919  2.67   96495     887  480408  3509039  36.37
1975-1979     45-49     0.00304  0.01510  2.67   95608    1444  474676  3028631  31.68
1975-1979     50-54     0.00508  0.02510  2.69   94164    2364  465370  2553955  27.12
1975-1979     55-59     0.00830  0.04069  2.68   91801    3736  450321  2088585  22.75
1975-1979     60-64     0.01342  0.06508  2.68   88065    5731  427007  1638264  18.60
1975-1979     65-69     0.02338  0.11087  2.68   82334    9129  390532  1211257  14.71
1975-1979     70-74     0.04209  0.19150  2.65   73205   14019  333071   820725  11.21
1975-1979     75-79     0.07513  0.31796  2.59   59186   18819  250499   487654   8.24
1975-1979     80-84     0.13014  0.48838  2.45   40367   19715  151482   237155   5.87
1975-1979     85-89     0.21013  0.66624  2.25   20653   13760   65481    85673   4.15
1975-1979     90-94     0.32280  0.81962  2.00    6893    5650   17502    20192   2.93
1975-1979     95-99     0.45254  0.91278  1.73    1243    1135    2508     2689   2.16
1975-1979    100-104    0.59341  0.96035  1.48     108     104     176      181   1.67
1975-1979    105-109    0.72184  0.98062  1.29       4       4       6        6   1.38
1975-1979    110+       0.81211  1.00000  1.23       0       0       0        0   1.23
1980-1984        0      0.01234  0.01221  0.12  100000    1221   98930  7430737  74.31
1980-1984      1-4      0.00047  0.00189  1.65   98779     187  394677  7331807  74.22
1980-1984      5-9      0.00026  0.00130  2.28   98592     128  492614  6937129  70.36
1980-1984     10-14     0.00022  0.00111  2.53   98465     109  492053  6444515  65.45
1980-1984     15-19     0.00037  0.00184  2.69   98355     181  491359  5952462  60.52
1980-1984     20-24     0.00041  0.00203  2.57   98175     199  490389  5461102  55.63
1980-1984     25-29     0.00052  0.00258  2.54   97975     253  489254  4970713  50.73
1980-1984     30-34     0.00068  0.00340  2.72   97722     332  487853  4481459  45.86
1980-1984     35-39     0.00106  0.00527  2.65   97390     513  485747  3993606  41.01
1980-1984     40-44     0.00178  0.00888  2.69   96877     860  482402  3507859  36.21
1980-1984     45-49     0.00313  0.01554  2.73   96017    1492  476697  3025457  31.51
1980-1984     50-54     0.00504  0.02493  2.68   94525    2356  467172  2548759  26.96
1980-1984     55-59     0.00830  0.04070  2.70   92169    3752  452224  2081587  22.58
1980-1984     60-64     0.01440  0.06964  2.67   88418    6158  427722  1629362  18.43
1980-1984     65-69     0.02385  0.11301  2.69   82260    9296  389782  1201641  14.61
1980-1984     70-74     0.04240  0.19276  2.65   72964   14065  331733   811859  11.13
1980-1984     75-79     0.07662  0.32332  2.59   58899   19043  248530   480125   8.15
1980-1984     80-84     0.13225  0.49422  2.44   39856   19698  148944   231595   5.81
1980-1984     85-89     0.21357  0.67210  2.24   20158   13548   63439    82651   4.10
1980-1984     90-94     0.32531  0.82227  1.99    6610    5435   16707    19212   2.91
1980-1984     95-99     0.45966  0.91628  1.72    1175    1076    2342     2504   2.13
1980-1984    100-104    0.60132  0.96211  1.47      98      95     157      162   1.65
1980-1984    105-109    0.72927  0.98143  1.28       4       4       5        5   1.37
1980-1984    110+       0.81845  1.00000  1.22       0       0       0        0   1.22
1985-1989        0      0.01000  0.00991  0.13  100000     991   99136  7506872  75.07
1985-1989      1-4      0.00039  0.00157  1.67   99009     156  395672  7407736  74.82
1985-1989      5-9      0.00022  0.00112  2.41   98853     110  493980  7012064  70.93
1985-1989     10-14     0.00016  0.00081  2.55   98743      80  493519  6518084  66.01
1985-1989     15-19     0.00032  0.00160  2.74   98663     158  492958  6024565  61.06
1985-1989     20-24     0.00037  0.00185  2.55   98505     182  492079  5531607  56.16
1985-1989     25-29     0.00043  0.00216  2.67   98323     213  491120  5039527  51.25
1985-1989     30-34     0.00065  0.00322  2.71   98110     316  489827  4548408  46.36
1985-1989     35-39     0.00102  0.00507  2.76   97794     496  487861  4058581  41.50
1985-1989     40-44     0.00181  0.00902  2.72   97299     877  484494  3570720  36.70
1985-1989     45-49     0.00292  0.01451  2.71   96421    1399  478906  3086227  32.01
1985-1989     50-54     0.00482  0.02383  2.70   95022    2264  469904  2607320  27.44
1985-1989     55-59     0.00795  0.03905  2.69   92758    3623  455431  2137417  23.04
1985-1989     60-64     0.01323  0.06421  2.69   89136    5724  432475  1681986  18.87
1985-1989     65-69     0.02324  0.11020  2.65   83412    9192  395492  1249511  14.98
1985-1989     70-74     0.04004  0.18299  2.65   74220   13581  339178   854019  11.51
1985-1989     75-79     0.07090  0.30271  2.59   60639   18356  258903   514841   8.49
1985-1989     80-84     0.12382  0.47118  2.46   42283   19923  160904   255938   6.05
1985-1989     85-89     0.20417  0.65527  2.27   22360   14652   71763    95034   4.25
1985-1989     90-94     0.31086  0.80937  2.04    7708    6239   20069    23271   3.02
1985-1989     95-99     0.44881  0.91125  1.74    1469    1339    2983     3202   2.18
1985-1989    100-104    0.59299  0.96042  1.48     130     125     211      218   1.67
1985-1989    105-109    0.72426  0.98095  1.28       5       5       7        7   1.38
1985-1989    110+       0.81593  1.00000  1.23       0       0       0        0   1.23
1990-1994        0      0.00816  0.00810  0.13  100000     810   99297  7606693  76.07
1990-1994      1-4      0.00038  0.00152  1.64   99190     150  396404  7507396  75.69
1990-1994      5-9      0.00019  0.00095  2.34   99039      94  494946  7110992  71.80
1990-1994     10-14     0.00017  0.00087  2.49   98945      86  494510  6616046  66.87
1990-1994     15-19     0.00035  0.00173  2.75   98859     171  493912  6121536  61.92
1990-1994     20-24     0.00041  0.00205  2.53   98688     202  492943  5627624  57.02
1990-1994     25-29     0.00044  0.00220  2.54   98486     217  491896  5134681  52.14
1990-1994     30-34     0.00064  0.00318  2.74   98269     312  490640  4642785  47.25
1990-1994     35-39     0.00101  0.00505  2.75   97957     494  488670  4152145  42.39
1990-1994     40-44     0.00168  0.00839  2.73   97463     818  485459  3663476  37.59
1990-1994     45-49     0.00284  0.01410  2.68   96645    1362  480064  3178017  32.88
1990-1994     50-54     0.00435  0.02154  2.66   95282    2052  471611  2697953  28.32
1990-1994     55-59     0.00727  0.03575  2.69   93230    3333  458448  2226342  23.88
1990-1994     60-64     0.01206  0.05864  2.69   89897    5272  437300  1767894  19.67
1990-1994     65-69     0.02081  0.09923  2.67   84625    8398  403580  1330593  15.72
1990-1994     70-74     0.03573  0.16474  2.64   76227   12558  351466   927013  12.16
1990-1994     75-79     0.06332  0.27498  2.61   63669   17508  276482   575546   9.04
1990-1994     80-84     0.11038  0.43248  2.50   46162   19964  180864   299065   6.48
1990-1994     85-89     0.18708  0.62332  2.32   26198   16330   87288   118200   4.51
1990-1994     90-94     0.29708  0.79155  2.05    9868    7811   26293    30912   3.13
1990-1994     95-99     0.43410  0.90417  1.77    2057    1860    4284     4619   2.25
1990-1994    100-104    0.58380  0.95862  1.50     197     189     324      335   1.70
1990-1994    105-109    0.72117  0.98075  1.29       8       8      11       11   1.38
1990-1994    110+       0.81676  1.00000  1.22       0       0       0        0   1.22
1995-1999        0      0.00530  0.00528  0.14  100000     528   99545  7748016  77.48
1995-1999      1-4      0.00031  0.00123  1.51   99472     123  397582  7648471  76.89
1995-1999      5-9      0.00018  0.00090  2.50   99349      89  496523  7250889  72.98
1995-1999     10-14     0.00015  0.00077  2.64   99260      77  496120  6754366  68.05
1995-1999     15-19     0.00030  0.00148  2.71   99183     147  495581  6258247  63.10
1995-1999     20-24     0.00034  0.00170  2.52   99037     168  494767  5762666  58.19
1995-1999     25-29     0.00034  0.00171  2.58   98869     169  493933  5267899  53.28
1995-1999     30-34     0.00052  0.00258  2.63   98699     254  492892  4773966  48.37
1995-1999     35-39     0.00088  0.00440  2.68   98445     433  491218  4281074  43.49
1995-1999     40-44     0.00148  0.00736  2.73   98011     722  488417  3789856  38.67
1995-1999     45-49     0.00248  0.01235  2.68   97290    1201  483664  3301439  33.93
1995-1999     50-54     0.00400  0.01981  2.70   96088    1903  476063  2817776  29.32
1995-1999     55-59     0.00636  0.03134  2.67   94185    2952  464039  2341712  24.86
1995-1999     60-64     0.01042  0.05089  2.67   91233    4642  445349  1877674  20.58
1995-1999     65-69     0.01776  0.08526  2.66   86591    7382  415710  1432325  16.54
1995-1999     70-74     0.03173  0.14776  2.67   79208   11704  368795  1016615  12.83
1995-1999     75-79     0.05562  0.24535  2.60   67505   16562  297777   647820   9.60
1995-1999     80-84     0.10004  0.40087  2.52   50943   20421  204135   350042   6.87
1995-1999     85-89     0.17203  0.59185  2.36   30521   18064  105005   145907   4.78
1995-1999     90-94     0.28083  0.77569  2.12   12457    9663   34409    40902   3.28
1995-1999     95-99     0.41803  0.89550  1.81    2794    2502    5986     6493   2.32
1995-1999    100-104    0.57127  0.95582  1.52     292     279     489      507   1.73
1995-1999    105-109    0.71375  0.98003  1.30      13      13      18       18   1.40
1995-1999    110+       0.81324  1.00000  1.23       0       0       0        0   1.23
2000-2004        0      0.00353  0.00352  0.14  100000     352   99698  7867812  78.68
2000-2004      1-4      0.00023  0.00092  1.58   99648      91  398370  7768114  77.96
2000-2004      5-9      0.00012  0.00060  2.43   99556      60  497627  7369744  74.03
2000-2004     10-14     0.00014  0.00068  2.68   99496      67  497325  6872117  69.07
2000-2004     15-19     0.00028  0.00141  2.72   99429     140  496825  6374792  64.11
2000-2004     20-24     0.00031  0.00154  2.53   99289     153  496067  5877967  59.20
2000-2004     25-29     0.00032  0.00159  2.55   99136     158  495294  5381900  54.29
2000-2004     30-34     0.00045  0.00226  2.76   98978     224  494389  4886606  49.37
2000-2004     35-39     0.00075  0.00375  2.65   98754     371  492902  4392218  44.48
2000-2004     40-44     0.00133  0.00665  2.68   98384     654  490398  3899316  39.63
2000-2004     45-49     0.00229  0.01140  2.72   97729    1114  486106  3408918  34.88
2000-2004     50-54     0.00366  0.01812  2.65   96615    1751  478955  2922812  30.25
2000-2004     55-59     0.00585  0.02887  2.67   94864    2739  467952  2443857  25.76
2000-2004     60-64     0.00907  0.04440  2.66   92125    4090  451074  1975905  21.45
2000-2004     65-69     0.01531  0.07395  2.69   88035    6510  425161  1524831  17.32
2000-2004     70-74     0.02705  0.12728  2.69   81525   10377  383626  1099670  13.49
2000-2004     75-79     0.05008  0.22396  2.64   71148   15934  318146   716044  10.06
2000-2004     80-84     0.09150  0.37343  2.54   55214   20619  225332   397898   7.21
2000-2004     85-89     0.16238  0.57005  2.39   34595   19721  121450   172566   4.99
2000-2004     90-94     0.26511  0.75546  2.15   14874   11237   42385    51116   3.44
2000-2004     95-99     0.40311  0.88659  1.84    3637    3225    8000     8732   2.40
2000-2004    100-104    0.55805  0.95255  1.54     413     393     704      732   1.77
2000-2004    105-109    0.70429  0.97901  1.31      20      19      27       28   1.42
2000-2004    110+       0.80721  1.00000  1.24       0       0       1        1   1.24
2005-2009        0      0.00264  0.00264  0.14  100000     264   99774  7996259  79.96
2005-2009      1-4      0.00017  0.00069  1.56   99736      69  398777  7896484  79.17
2005-2009      5-9      0.00009  0.00047  2.30   99668      47  498212  7497707  75.23
2005-2009     10-14     0.00011  0.00057  2.50   99621      57  497963  6999495  70.26
2005-2009     15-19     0.00022  0.00110  2.70   99564     109  497570  6501532  65.30
2005-2009     20-24     0.00026  0.00132  2.47   99455     131  496944  6003962  60.37
2005-2009     25-29     0.00028  0.00138  2.56   99324     138  496284  5507019  55.45
2005-2009     30-34     0.00041  0.00206  2.63   99186     205  495447  5010734  50.52
2005-2009     35-39     0.00067  0.00334  2.76   98982     331  494170  4515287  45.62
2005-2009     40-44     0.00120  0.00599  2.72   98651     591  491907  4021117  40.76
2005-2009     45-49     0.00200  0.00993  2.73   98060     974  488089  3529211  35.99
2005-2009     50-54     0.00327  0.01623  2.67   97086    1576  481765  3041121  31.32
2005-2009     55-59     0.00529  0.02615  2.71   95510    2498  471826  2559357  26.80
2005-2009     60-64     0.00834  0.04090  2.66   93012    3804  456173  2087531  22.44
2005-2009     65-69     0.01322  0.06414  2.67   89208    5722  432725  1631358  18.29
2005-2009     70-74     0.02267  0.10771  2.70   83486    8993  396712  1198633  14.36
2005-2009     75-79     0.04248  0.19325  2.66   74494   14396  338855   801920  10.76
2005-2009     80-84     0.08066  0.33774  2.59   60098   20298  251656   463066   7.71
2005-2009     85-89     0.14606  0.53024  2.42   39800   21104  144490   211410   5.31
2005-2009     90-94     0.25180  0.73783  2.19   18697   13795   54784    66920   3.58
2005-2009     95-99     0.38913  0.87805  1.88    4902    4304   11060    12135   2.48
2005-2009    100-104    0.54998  0.95076  1.56     598     568    1033     1075   1.80
2005-2009    105-109    0.70306  0.97903  1.32      29      29      41       42   1.42
2005-2009    110+       0.81021  1.00000  1.23       1       1       1        1   1.23
2010-2014        0      0.00223  0.00222  0.14  100000     222   99810  8107161  81.07
2010-2014      1-4      0.00013  0.00051  1.66   99778      51  398991  8007351  80.25
2010-2014      5-9      0.00009  0.00047  2.21   99726      47  498502  7608360  76.29
2010-2014     10-14     0.00009  0.00043  2.73   99680      43  498300  7109859  71.33
2010-2014     15-19     0.00021  0.00105  2.67   99637     105  497940  6611558  66.36
2010-2014     20-24     0.00025  0.00124  2.59   99532     123  497363  6113619  61.42
2010-2014     25-29     0.00027  0.00134  2.59   99409     133  496722  5616256  56.50
2010-2014     30-34     0.00037  0.00184  2.67   99275     183  495951  5119534  51.57
2010-2014     35-39     0.00057  0.00284  2.71   99093     281  494819  4623583  46.66
2010-2014     40-44     0.00101  0.00502  2.75   98811     496  492939  4128764  41.78
2010-2014     45-49     0.00173  0.00864  2.68   98316     849  489609  3635825  36.98
2010-2014     50-54     0.00283  0.01406  2.69   97466    1370  484160  3146216  32.28
2010-2014     55-59     0.00464  0.02297  2.69   96096    2208  475382  2662055  27.70
2010-2014     60-64     0.00751  0.03691  2.66   93888    3466  461335  2186673  23.29
2010-2014     65-69     0.01230  0.05976  2.67   90423    5404  439495  1725339  19.08
2010-2014     70-74     0.02010  0.09600  2.66   85019    8161  406035  1285843  15.12
2010-2014     75-79     0.03609  0.16656  2.69   76857   12801  354675   879808  11.45
2010-2014     80-84     0.07099  0.30387  2.63   64056   19465  274183   525133   8.20
2010-2014     85-89     0.13425  0.50153  2.48   44591   22364  166581   250950   5.63
2010-2014     90-94     0.23199  0.70499  2.22   22227   15670   67546    84369   3.80
2010-2014     95-99     0.37353  0.86744  1.91    6557    5688   15228    16822   2.57
2010-2014    100-104    0.53864  0.94786  1.58     869     824    1530     1594   1.83
2010-2014    105-109    0.69787  0.97856  1.32      45      44      64       65   1.43
2010-2014    110+       0.80941  1.00000  1.24       1       1       1        1   1.24
2015-2019        0      0.00225  0.00224  0.14  100000     224   99808  8182056  81.82
2015-2019      1-4      0.00014  0.00058  1.65   99776      58  398967  8082248  81.00
2015-2019      5-9      0.00008  0.00041  2.68   99718      41  498494  7683281  77.05
2015-2019     10-14     0.00008  0.00042  3.03   99677      42  498300  7184786  72.08
2015-2019     15-19     0.00019  0.00094  2.78   99634      94  497964  6686486  67.11
2015-2019     20-24     0.00024  0.00118  2.57   99541     118  497417  6188522  62.17
2015-2019     25-29     0.00026  0.00131  2.53   99423     130  496795  5691105  57.24
2015-2019     30-34     0.00038  0.00189  2.68   99293     187  496031  5194310  52.31
2015-2019     35-39     0.00059  0.00292  2.67   99106     290  494854  4698279  47.41
2015-2019     40-44     0.00090  0.00447  2.68   98816     442  493052  4203426  42.54
2015-2019     45-49     0.00157  0.00781  2.72   98374     769  490120  3710373  37.72
2015-2019     50-54     0.00247  0.01230  2.70   97605    1201  485261  3220253  32.99
2015-2019     55-59     0.00414  0.02049  2.71   96405    1975  477506  2734992  28.37
2015-2019     60-64     0.00693  0.03410  2.68   94429    3220  464661  2257487  23.91
2015-2019     65-69     0.01123  0.05473  2.67   91209    4992  444413  1792826  19.66
2015-2019     70-74     0.01889  0.09047  2.67   86217    7800  412948  1348412  15.64
2015-2019     75-79     0.03271  0.15203  2.68   78418   11922  364438   935464  11.93
2015-2019     80-84     0.06351  0.27631  2.65   66496   18373  289286   571026   8.59
2015-2019     85-89     0.12515  0.47704  2.51   48122   22956  183425   281739   5.85
2015-2019     90-94     0.22311  0.69166  2.25   25166   17407   78017    98314   3.91
2015-2019     95-99     0.36502  0.86160  1.94    7760    6686   18316    20297   2.62
2015-2019    100-104    0.53528  0.94725  1.59    1074    1017    1901     1981   1.84
2015-2019    105-109    0.70010  0.97897  1.32      57      55      79       81   1.42
2015-2019    110+       0.81461  1.00000  1.23       1       1       1        1   1.23
2020-2021        0      0.00182  0.00182  0.15  100000     182   99844  8090477  80.90
2020-2021      1-4      0.00010  0.00041  1.85   99818      41  399184  7990633  80.05
2020-2021      5-9      0.00008  0.00039  2.10   99777      39  498773  7591448  76.08
2020-2021     10-14     0.00008  0.00039  2.57   99738      39  498596  7092676  71.11
2020-2021     15-19     0.00015  0.00075  2.41   99699      75  498302  6594080  66.14
2020-2021     20-24     0.00023  0.00114  2.37   99624     113  497823  6095778  61.19
2020-2021     25-29     0.00029  0.00145  2.69   99511     145  497221  5597955  56.25
2020-2021     30-34     0.00047  0.00237  2.55   99366     235  496254  5100735  51.33
2020-2021     35-39     0.00069  0.00347  2.60   99131     344  494830  4604480  46.45
2020-2021     40-44     0.00104  0.00518  2.67   98787     512  492744  4109651  41.60
2020-2021     45-49     0.00171  0.00854  2.73   98275     839  489466  3616907  36.80
2020-2021     50-54     0.00278  0.01380  2.65   97436    1344  484024  3127440  32.10
