Finland, Life tables (period 5x5), Females	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1885-1889     75-79     0.12198  0.46296  2.40   20265    9382   76915   128379   6.34
1885-1889     80-84     0.18402  0.61547  2.31   10883    6698   36399    51465   4.73
1885-1889     85-89     0.25609  0.73966  2.15    4185    3095   12087    15065   3.60
1885-1889     90-94     0.35184  0.84328  1.91    1089     919    2611     2978   2.73
1885-1889     95-99     0.45736  0.91226  1.71     171     156     341      367   2.15
1885-1889    100-104    0.56720  0.95228  1.51      15      14      25       26   1.75
1885-1889    105-109    0.67146  0.97333  1.35       1       1       1        1   1.49
1885-1889    110+       0.75019  1.00000  1.33       0       0       0        0   1.33
1890-1894        0      0.13671  0.12499  0.31  100000   12499   91427  4451663  44.52
1890-1894      1-4      0.03607  0.13236  1.51   87501   11581  321117  4360236  49.83
1890-1894      5-9      0.01006  0.04888  2.08   75920    3711  368754  4039118  53.20
1890-1894     10-14     0.00521  0.02572  2.38   72209    1857  356178  3670364  50.83
1890-1894     15-19     0.00598  0.02948  2.68   70352    2074  346958  3314186  47.11
1890-1894     20-24     0.00679  0.03334  2.30   68278    2276  335249  2967228  43.46
1890-1894     25-29     0.00664  0.03266  2.63   66002    2156  324902  2631979  39.88
1890-1894     30-34     0.00802  0.03930  2.42   63846    2509  312762  2307077  36.14
1890-1894     35-39     0.00867  0.04248  2.57   61337    2606  300353  1994316  32.51
1890-1894     40-44     0.00968  0.04724  2.43   58731    2774  286528  1693963  28.84
1890-1894     45-49     0.01015  0.04952  2.59   55957    2771  273104  1407435  25.15
1890-1894     50-54     0.01411  0.06823  2.59   53186    3629  257194  1134331  21.33
1890-1894     55-59     0.01860  0.08892  2.54   49557    4407  236943   877137  17.70
1890-1894     60-64     0.02911  0.13639  2.70   45151    6158  211574   640194  14.18
1890-1894     65-69     0.04916  0.21949  2.56   38992    8558  174094   428620  10.99
1890-1894     70-74     0.07824  0.32768  2.52   30434    9973  127461   254526   8.36
1890-1894     75-79     0.12511  0.47219  2.40   20461    9662   77226   127066   6.21
1890-1894     80-84     0.18432  0.61360  2.28   10800    6627   35951    49839   4.61
1890-1894     85-89     0.27828  0.76834  2.09    4173    3206   11522    13888   3.33
1890-1894     90-94     0.39588  0.87924  1.84     967     850    2147     2366   2.45
1890-1894     95-99     0.52627  0.94161  1.59     117     110     209      219   1.88
1890-1894    100-104    0.65419  0.97141  1.38       7       7      10       10   1.52
1890-1894    105-109    0.76420  0.98453  1.23       0       0       0        0   1.31
1890-1894    110+       0.83953  1.00000  1.19       0       0       0        0   1.19
1895-1899        0      0.12906  0.11856  0.31  100000   11856   91868  4824847  48.25
1895-1899      1-4      0.02519  0.09467  1.45   88144    8344  331288  4732980  53.70
1895-1899      5-9      0.00731  0.03582  2.17   79799    2858  390918  4401691  55.16
1895-1899     10-14     0.00453  0.02237  2.42   76941    1722  380272  4010773  52.13
1895-1899     15-19     0.00549  0.02710  2.59   75220    2038  371185  3630501  48.27
1895-1899     20-24     0.00643  0.03161  2.45   73182    2314  360020  3259316  44.54
1895-1899     25-29     0.00657  0.03234  2.52   70868    2292  348667  2899297  40.91
1895-1899     30-34     0.00794  0.03893  2.46   68576    2670  336093  2550629  37.19
1895-1899     35-39     0.00805  0.03946  2.46   65906    2601  322923  2214536  33.60
1895-1899     40-44     0.00861  0.04212  2.45   63305    2667  309733  1891614  29.88
1895-1899     45-49     0.00956  0.04669  2.51   60639    2831  296147  1581881  26.09
1895-1899     50-54     0.01249  0.06063  2.59   57808    3505  280590  1285733  22.24
1895-1899     55-59     0.01776  0.08515  2.58   54303    4624  260320  1005144  18.51
1895-1899     60-64     0.02494  0.11771  2.63   49679    5848  234508   744824  14.99
1895-1899     65-69     0.04366  0.19762  2.60   43831    8662  198372   510315  11.64
1895-1899     70-74     0.07055  0.30027  2.52   35169   10560  149684   311944   8.87
1895-1899     75-79     0.11271  0.43637  2.41   24609   10739   95275   162260   6.59
1895-1899     80-84     0.17361  0.58921  2.27   13870    8173   47074    66984   4.83
1895-1899     85-89     0.26461  0.74872  2.10    5698    4266   16122    19910   3.49
1895-1899     90-94     0.36379  0.85465  1.90    1432    1224    3364     3788   2.65
1895-1899     95-99     0.48296  0.92489  1.66     208     192     399      424   2.04
1895-1899    100-104    0.60473  0.96189  1.46      16      15      25       26   1.64
1895-1899    105-109    0.71570  0.97950  1.29       1       1       1        1   1.39
1895-1899    110+       0.79591  1.00000  1.26       0       0       0        0   1.26
1900-1904        0      0.13387  0.12261  0.31  100000   12261   91590  4624554  46.25
1900-1904      1-4      0.02922  0.10889  1.49   87739    9554  326945  4532963  51.66
1900-1904      5-9      0.00963  0.04685  2.16   78185    3663  380521  4206018  53.80
1900-1904     10-14     0.00586  0.02886  2.43   74522    2151  367086  3825497  51.33
1900-1904     15-19     0.00638  0.03140  2.46   72371    2272  356087  3458412  47.79
1900-1904     20-24     0.00693  0.03406  2.52   70099    2387  344585  3102325  44.26
1900-1904     25-29     0.00762  0.03737  2.46   67711    2530  332139  2757740  40.73
1900-1904     30-34     0.00756  0.03707  2.46   65181    2416  319768  2425601  37.21
1900-1904     35-39     0.00841  0.04118  2.53   62765    2585  307434  2105833  33.55
1900-1904     40-44     0.00884  0.04324  2.44   60180    2602  294226  1798399  29.88
1900-1904     45-49     0.00942  0.04603  2.49   57577    2650  281225  1504173  26.12
1900-1904     50-54     0.01226  0.05949  2.53   54927    3268  266563  1222948  22.26
1900-1904     55-59     0.01735  0.08327  2.60   51659    4302  247956   956385  18.51
1900-1904     60-64     0.02676  0.12580  2.63   47357    5958  222647   708429  14.96
1900-1904     65-69     0.04178  0.18985  2.60   41400    7860  188122   485783  11.73
1900-1904     70-74     0.07080  0.30104  2.52   33540   10097  142611   297661   8.87
1900-1904     75-79     0.11268  0.43728  2.44   23443   10251   90976   155050   6.61
1900-1904     80-84     0.17149  0.58730  2.32   13192    7748   45179    64074   4.86
1900-1904     85-89     0.26608  0.74964  2.09    5444    4081   15339    18895   3.47
1900-1904     90-94     0.36905  0.85933  1.89    1363    1171    3174     3557   2.61
1900-1904     95-99     0.49363  0.92963  1.65     192     178     361      383   2.00
1900-1904    100-104    0.61996  0.96522  1.43      13      13      21       22   1.60
1900-1904    105-109    0.73295  0.98149  1.27       0       0       1        1   1.36
1900-1904    110+       0.81295  1.00000  1.23       0       0       0        0   1.23
1905-1909        0      0.11871  0.10977  0.31  100000   10977   92471  4854241  48.54
1905-1909      1-4      0.02395  0.09034  1.48   89023    8043  335827  4761770  53.49
1905-1909      5-9      0.00799  0.03906  2.19   80981    3163  396005  4425943  54.65
1905-1909     10-14     0.00550  0.02715  2.52   77818    2112  383856  4029938  51.79
1905-1909     15-19     0.00632  0.03110  2.48   75705    2354  372600  3646082  48.16
1905-1909     20-24     0.00667  0.03281  2.50   73351    2406  360736  3273482  44.63
1905-1909     25-29     0.00740  0.03636  2.54   70945    2580  348370  2912747  41.06
1905-1909     30-34     0.00769  0.03771  2.48   68365    2578  335337  2564376  37.51
1905-1909     35-39     0.00856  0.04190  2.54   65787    2757  322151  2229039  33.88
1905-1909     40-44     0.00872  0.04267  2.49   63030    2689  308390  1906888  30.25
1905-1909     45-49     0.00923  0.04513  2.52   60341    2723  294943  1598498  26.49
1905-1909     50-54     0.01178  0.05730  2.60   57618    3301  280176  1303555  22.62
1905-1909     55-59     0.01664  0.07998  2.59   54317    4344  261119  1023379  18.84
1905-1909     60-64     0.02535  0.11953  2.61   49972    5973  235583   762260  15.25
1905-1909     65-69     0.04080  0.18583  2.60   43999    8176  200399   526677  11.97
1905-1909     70-74     0.06746  0.28901  2.52   35823   10353  153475   326279   9.11
1905-1909     75-79     0.10664  0.42150  2.51   25470   10735  100665   172803   6.78
1905-1909     80-84     0.17065  0.58503  2.31   14734    8620   50514    72138   4.90
1905-1909     85-89     0.25408  0.73243  2.11    6114    4478   17626    21625   3.54
1905-1909     90-94     0.39817  0.87007  1.76    1636    1423    3575     3999   2.44
1905-1909     95-99     0.49359  0.92970  1.65     213     198     400      424   2.00
1905-1909    100-104    0.62093  0.96545  1.43      15      14      23       24   1.60
1905-1909    105-109    0.73461  0.98169  1.27       1       1       1        1   1.36
1905-1909    110+       0.81487  1.00000  1.23       0       0       0        0   1.23
1910-1914        0      0.10794  0.10050  0.31  100000   10050   93107  5063231  50.63
1910-1914      1-4      0.01977  0.07529  1.46   89950    6772  342573  4970124  55.25
1910-1914      5-9      0.00621  0.03050  2.18   83178    2537  408732  4627552  55.63
1910-1914     10-14     0.00470  0.02321  2.55   80642    1872  398613  4218820  52.32
1910-1914     15-19     0.00621  0.03057  2.54   78770    2408  387924  3820206  48.50
1910-1914     20-24     0.00680  0.03342  2.50   76362    2552  375423  3432283  44.95
1910-1914     25-29     0.00755  0.03702  2.48   73810    2732  362149  3056860  41.42
1910-1914     30-34     0.00756  0.03709  2.52   71077    2636  348839  2694711  37.91
1910-1914     35-39     0.00798  0.03914  2.50   68441    2679  335511  2345871  34.28
1910-1914     40-44     0.00833  0.04079  2.51   65762    2682  322134  2010361  30.57
1910-1914     45-49     0.00934  0.04563  2.51   63080    2878  308244  1688227  26.76
1910-1914     50-54     0.01145  0.05572  2.58   60201    3354  292898  1379983  22.92
1910-1914     55-59     0.01600  0.07707  2.60   56847    4381  273738  1087085  19.12
1910-1914     60-64     0.02479  0.11704  2.62   52466    6141  247740   813348  15.50
1910-1914     65-69     0.03936  0.17980  2.60   46325    8329  211636   565608  12.21
1910-1914     70-74     0.06391  0.27565  2.51   37996   10474  163873   353972   9.32
1910-1914     75-79     0.10264  0.40695  2.46   27522   11200  109126   190099   6.91
1910-1914     80-84     0.16863  0.58020  2.31   16322    9470   56159    80974   4.96
1910-1914     85-89     0.24990  0.72941  2.15    6852    4998   20000    24815   3.62
1910-1914     90-94     0.37133  0.85969  1.88    1854    1594    4292     4815   2.60
1910-1914     95-99     0.48995  0.92828  1.65     260     241     493      523   2.01
1910-1914    100-104    0.61780  0.96486  1.44      19      18      29       30   1.61
1910-1914    105-109    0.73227  0.98145  1.27       1       1       1        1   1.36
1910-1914    110+       0.81322  1.00000  1.23       0       0       0        0   1.23
1915-1919        0      0.11048  0.10270  0.31  100000   10270   92956  4759030  47.59
1915-1919      1-4      0.02412  0.09098  1.49   89730    8163  338452  4666074  52.00
1915-1919      5-9      0.00760  0.03720  2.16   81567    3034  399222  4327622  53.06
1915-1919     10-14     0.00550  0.02715  2.53   78532    2132  387389  3928401  50.02
1915-1919     15-19     0.00723  0.03553  2.52   76400    2715  375278  3541011  46.35
1915-1919     20-24     0.00832  0.04077  2.51   73686    3004  360948  3165733  42.96
1915-1919     25-29     0.00871  0.04264  2.51   70681    3014  345893  2804785  39.68
1915-1919     30-34     0.00891  0.04358  2.50   67668    2949  330957  2458892  36.34
1915-1919     35-39     0.00936  0.04574  2.52   64718    2961  316257  2127935  32.88
1915-1919     40-44     0.00961  0.04689  2.44   61758    2896  301376  1811677  29.34
1915-1919     45-49     0.01068  0.05203  2.53   58862    3063  286756  1510301  25.66
1915-1919     50-54     0.01286  0.06234  2.55   55800    3479  270474  1223545  21.93
1915-1919     55-59     0.01776  0.08518  2.59   52321    4456  250863   953071  18.22
1915-1919     60-64     0.02701  0.12681  2.60   47864    6070  224729   702208  14.67
1915-1919     65-69     0.04369  0.19787  2.62   41795    8270  189277   477479  11.42
1915-1919     70-74     0.07288  0.30882  2.53   33525   10353  142057   288202   8.60
1915-1919     75-79     0.11831  0.45386  2.44   23172   10517   88889   146144   6.31
1915-1919     80-84     0.18810  0.62237  2.28   12655    7876   41872    57256   4.52
1915-1919     85-89     0.29047  0.78235  2.05    4779    3739   12872    15384   3.22
1915-1919     90-94     0.40146  0.88231  1.82    1040     918    2286     2512   2.42
1915-1919     95-99     0.53507  0.94446  1.57     122     116     216      226   1.85
1915-1919    100-104    0.66286  0.97278  1.37       7       7      10       10   1.50
1915-1919    105-109    0.77167  0.98517  1.22       0       0       0        0   1.29
1915-1919    110+       0.84557  1.00000  1.18       0       0       0        0   1.18
1920-1924        0      0.09607  0.09013  0.31  100000    9013   93818  5328873  53.29
1920-1924      1-4      0.01526  0.05868  1.37   90987    5339  349906  5235055  57.54
1920-1924      5-9      0.00442  0.02184  2.20   85648    1871  423006  4885149  57.04
1920-1924     10-14     0.00390  0.01932  2.58   83777    1618  414975  4462143  53.26
1920-1924     15-19     0.00537  0.02652  2.58   82159    2179  405523  4047169  49.26
1920-1924     20-24     0.00637  0.03136  2.50   79980    2508  393629  3641645  45.53
1920-1924     25-29     0.00699  0.03434  2.56   77472    2661  380874  3248016  41.93
1920-1924     30-34     0.00713  0.03500  2.46   74811    2619  367396  2867143  38.33
1920-1924     35-39     0.00740  0.03631  2.51   72192    2621  354431  2499746  34.63
1920-1924     40-44     0.00807  0.03956  2.51   69571    2752  341003  2145316  30.84
1920-1924     45-49     0.00880  0.04306  2.54   66819    2877  327016  1804312  27.00
1920-1924     50-54     0.01109  0.05400  2.56   63942    3453  311294  1477297  23.10
1920-1924     55-59     0.01560  0.07520  2.63   60489    4549  291640  1166003  19.28
1920-1924     60-64     0.02381  0.11265  2.61   55940    6302  264633   874363  15.63
1920-1924     65-69     0.03776  0.17307  2.59   49638    8591  227514   609730  12.28
1920-1924     70-74     0.06458  0.27885  2.55   41047   11446  177238   382216   9.31
1920-1924     75-79     0.10321  0.40929  2.47   29601   12115  117384   204978   6.92
1920-1924     80-84     0.16719  0.57608  2.30   17486   10073   60251    87594   5.01
1920-1924     85-89     0.24436  0.71880  2.14    7413    5328   21805    27343   3.69
1920-1924     90-94     0.36326  0.84781  1.86    2084    1767    4865     5539   2.66
1920-1924     95-99     0.46217  0.91549  1.70     317     290     628      674   2.12
1920-1924    100-104    0.58225  0.95668  1.49      27      26      44       46   1.71
1920-1924    105-109    0.69418  0.97681  1.32       1       1       2        2   1.44
1920-1924    110+       0.77663  1.00000  1.29       0       0       0        0   1.29
1925-1929        0      0.08544  0.08071  0.31  100000    8071   94464  5529799  55.30
1925-1929      1-4      0.01068  0.04155  1.34   91929    3820  357568  5435335  59.13
1925-1929      5-9      0.00311  0.01541  2.33   88109    1358  436914  5077767  57.63
1925-1929     10-14     0.00345  0.01713  2.73   86751    1486  430379  4640853  53.50
1925-1929     15-19     0.00569  0.02808  2.56   85266    2394  420486  4210474  49.38
1925-1929     20-24     0.00675  0.03320  2.53   82872    2752  407558  3789988  45.73
1925-1929     25-29     0.00689  0.03387  2.49   80120    2713  393788  3382431  42.22
1925-1929     30-34     0.00689  0.03384  2.45   77407    2620  380347  2988642  38.61
1925-1929     35-39     0.00688  0.03383  2.50   74787    2530  367613  2608296  34.88
1925-1929     40-44     0.00779  0.03822  2.54   72257    2762  354481  2240683  31.01
1925-1929     45-49     0.00888  0.04346  2.57   69496    3020  340131  1886201  27.14
1925-1929     50-54     0.01152  0.05606  2.58   66475    3727  323363  1546071  23.26
1925-1929     55-59     0.01549  0.07462  2.56   62749    4682  302333  1222707  19.49
1925-1929     60-64     0.02356  0.11151  2.60   58066    6475  274793   920375  15.85
1925-1929     65-69     0.03742  0.17181  2.62   51591    8864  236890   645582  12.51
1925-1929     70-74     0.06167  0.26747  2.52   42728   11428  185311   408692   9.57
1925-1929     75-79     0.09693  0.39014  2.50   31299   12211  125982   223381   7.14
1925-1929     80-84     0.16300  0.56860  2.34   19088   10854   66587    97399   5.10
1925-1929     85-89     0.24216  0.72056  2.19    8235    5933   24502    30812   3.74
1925-1929     90-94     0.34911  0.84056  1.92    2301    1934    5540     6309   2.74
1925-1929     95-99     0.46875  0.91897  1.69     367     337     719      769   2.10
1925-1929    100-104    0.59386  0.95966  1.47      30      29      48       50   1.67
1925-1929    105-109    0.70887  0.97877  1.30       1       1       2        2   1.41
1925-1929    110+       0.79217  1.00000  1.26       0       0       0        0   1.26
1930-1934        0      0.06952  0.06636  0.31  100000    6636   95448  5785610  57.86
1930-1934      1-4      0.00855  0.03347  1.44   93364    3125  365446  5690162  60.95
1930-1934      5-9      0.00293  0.01453  2.29   90240    1311  447643  5324716  59.01
1930-1934     10-14     0.00283  0.01407  2.70   88929    1251  441764  4877073  54.84
1930-1934     15-19     0.00469  0.02322  2.63   87678    2035  433560  4435309  50.59
1930-1934     20-24     0.00589  0.02904  2.48   85642    2487  421938  4001749  46.73
1930-1934     25-29     0.00595  0.02931  2.47   83155    2438  409607  3579811  43.05
1930-1934     30-34     0.00608  0.02993  2.44   80718    2416  397397  3170203  39.28
1930-1934     35-39     0.00645  0.03176  2.51   78302    2487  385321  2772806  35.41
1930-1934     40-44     0.00709  0.03482  2.52   75815    2640  372527  2387485  31.49
1930-1934     45-49     0.00810  0.03974  2.58   73175    2908  358832  2014958  27.54
1930-1934     50-54     0.01065  0.05193  2.57   70267    3649  342485  1656126  23.57
1930-1934     55-59     0.01465  0.07077  2.59   66618    4715  321725  1313641  19.72
1930-1934     60-64     0.02328  0.11029  2.63   61903    6827  293314   991916  16.02
1930-1934     65-69     0.03723  0.17082  2.59   55076    9408  252702   698602  12.68
1930-1934     70-74     0.06012  0.26183  2.54   45668   11957  198885   445900   9.76
1930-1934     75-79     0.09596  0.38629  2.48   33711   13022  135701   247015   7.33
1930-1934     80-84     0.15026  0.53651  2.34   20689   11100   73871   111313   5.38
1930-1934     85-89     0.22740  0.69157  2.17    9589    6631   29162    37442   3.90
1930-1934     90-94     0.34193  0.83250  1.92    2957    2462    7201     8280   2.80
1930-1934     95-99     0.44957  0.90992  1.73     495     451    1003     1080   2.18
1930-1934    100-104    0.57562  0.95537  1.50      45      43      74       77   1.72
1930-1934    105-109    0.69353  0.97689  1.32       2       2       3        3   1.44
1930-1934    110+       0.77992  1.00000  1.28       0       0       0        0   1.28
1935-1939        0      0.06372  0.06098  0.29  100000    6098   95695  5953803  59.54
1935-1939      1-4      0.00728  0.02861  1.46   93902    2686  368775  5858108  62.39
1935-1939      5-9      0.00265  0.01316  2.34   91216    1200  452890  5489333  60.18
1935-1939     10-14     0.00229  0.01137  2.57   90015    1023  447590  5036443  55.95
1935-1939     15-19     0.00376  0.01864  2.58   88992    1659  440954  4588853  51.56
1935-1939     20-24     0.00460  0.02275  2.57   87334    1987  431839  4147899  47.49
1935-1939     25-29     0.00517  0.02553  2.49   85347    2179  421268  3716059  43.54
1935-1939     30-34     0.00513  0.02533  2.53   83168    2107  410635  3294792  39.62
1935-1939     35-39     0.00563  0.02775  2.53   81061    2250  399748  2884157  35.58
1935-1939     40-44     0.00624  0.03070  2.48   78812    2419  387958  2484410  31.52
1935-1939     45-49     0.00746  0.03663  2.52   76393    2798  375035  2096451  27.44
1935-1939     50-54     0.01040  0.05073  2.60   73595    3734  359001  1721416  23.39
1935-1939     55-59     0.01477  0.07134  2.63   69861    4984  337502  1362415  19.50
1935-1939     60-64     0.02309  0.10956  2.67   64877    7108  307854  1024913  15.80
1935-1939     65-69     0.03893  0.17816  2.62   57769   10292  264377   717059  12.41
1935-1939     70-74     0.06238  0.27076  2.56   47478   12855  206077   452682   9.53
1935-1939     75-79     0.10133  0.40418  2.50   34623   13994  138095   246605   7.12
1935-1939     80-84     0.15972  0.56128  2.35   20629   11578   72493   108510   5.26
1935-1939     85-89     0.22724  0.68875  2.14    9050    6233   27430    36017   3.98
1935-1939     90-94     0.31069  0.80661  2.02    2817    2272    7313     8587   3.05
1935-1939     95-99     0.41779  0.89091  1.78     545     485    1162     1273   2.34
1935-1939    100-104    0.52766  0.94059  1.58      59      56     106      111   1.88
1935-1939    105-109    0.63550  0.96741  1.41       4       3       5        6   1.57
1935-1939    110+       0.71868  1.00000  1.39       0       0       0        0   1.39
1940-1944        0      0.06071  0.05818  0.28  100000    5818   95825  6022640  60.23
1940-1944      1-4      0.00717  0.02818  1.56   94182    2654  370245  5926815  62.93
1940-1944      5-9      0.00281  0.01393  2.24   91528    1275  454118  5556570  60.71
1940-1944     10-14     0.00216  0.01073  2.66   90253     969  449000  5102452  56.53
1940-1944     15-19     0.00383  0.01896  2.61   89285    1693  442379  4653451  52.12
1940-1944     20-24     0.00476  0.02351  2.56   87592    2059  432937  4211072  48.08
1940-1944     25-29     0.00507  0.02502  2.47   85533    2140  422258  3778134  44.17
1940-1944     30-34     0.00497  0.02455  2.51   83393    2047  411862  3355876  40.24
1940-1944     35-39     0.00506  0.02500  2.51   81346    2033  401659  2944014  36.19
1940-1944     40-44     0.00585  0.02883  2.52   79312    2286  390898  2542356  32.05
1940-1944     45-49     0.00709  0.03484  2.53   77026    2684  378496  2151458  27.93
1940-1944     50-54     0.00936  0.04576  2.62   74342    3402  363605  1772962  23.85
1940-1944     55-59     0.01386  0.06707  2.62   70940    4758  343384  1409357  19.87
1940-1944     60-64     0.02184  0.10384  2.64   66182    6872  314670  1065973  16.11
1940-1944     65-69     0.03537  0.16319  2.64   59310    9679  273676   751303  12.67
1940-1944     70-74     0.05911  0.25906  2.62   49631   12858  217514   477627   9.62
1940-1944     75-79     0.09944  0.39800  2.49   36774   14636  147180   260113   7.07
1940-1944     80-84     0.16220  0.56731  2.35   22138   12559   77429   112933   5.10
1940-1944     85-89     0.23483  0.70221  2.14    9579    6726   28643    35504   3.71
1940-1944     90-94     0.40649  0.89160  1.85    2852    2543    6257     6861   2.41
1940-1944     95-99     0.50446  0.93460  1.63     309     289     573      604   1.95
1940-1944    100-104    0.64078  0.96947  1.40      20      20      31       31   1.55
1940-1944    105-109    0.75891  0.98419  1.24       1       1       1        1   1.32
1940-1944    110+       0.83928  1.00000  1.19       0       0       0        0   1.19
1945-1949        0      0.05203  0.05007  0.25  100000    5007   96238  6448223  64.48
1945-1949      1-4      0.00430  0.01701  1.51   94993    1616  375942  6351986  66.87
1945-1949      5-9      0.00160  0.00797  2.23   93377     744  464827  5976043  64.00
1945-1949     10-14     0.00133  0.00665  2.74   92633     616  461774  5511216  59.50
1945-1949     15-19     0.00251  0.01248  2.71   92018    1149  457453  5049442  54.87
1945-1949     20-24     0.00323  0.01602  2.53   90869    1456  450755  4591989  50.53
1945-1949     25-29     0.00344  0.01704  2.50   89413    1524  443250  4141234  46.32
1945-1949     30-34     0.00356  0.01763  2.52   87890    1549  435607  3697985  42.08
1945-1949     35-39     0.00375  0.01859  2.49   86340    1605  427678  3262378  37.79
1945-1949     40-44     0.00429  0.02124  2.58   84735    1800  419313  2834700  33.45
1945-1949     45-49     0.00549  0.02708  2.62   82936    2246  409331  2415387  29.12
