Switzerland, Life tables (period 5x5), Females	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1885-1889     35-39     0.01008  0.04918  2.51   66072    3250  322272  1998533  30.25
1885-1889     40-44     0.01097  0.05340  2.53   62822    3354  305834  1676260  26.68
1885-1889     45-49     0.01293  0.06266  2.54   59468    3726  288157  1370426  23.04
1885-1889     50-54     0.01727  0.08293  2.62   55742    4623  267729  1082269  19.42
1885-1889     55-59     0.02533  0.11948  2.63   51119    6108  241112   814541  15.93
1885-1889     60-64     0.03920  0.17916  2.60   45012    8064  205716   573429  12.74
1885-1889     65-69     0.06022  0.26216  2.53   36947    9686  160845   367712   9.95
1885-1889     70-74     0.09208  0.37476  2.52   27261   10216  110953   206867   7.59
1885-1889     75-79     0.14635  0.52818  2.37   17045    9003   61514    95914   5.63
1885-1889     80-84     0.20738  0.65804  2.22    8042    5292   25519    34400   4.28
1885-1889     85-89     0.29122  0.77924  2.02    2750    2143    7359     8881   3.23
1885-1889     90-94     0.38708  0.87032  1.84     607     528    1365     1523   2.51
1885-1889     95-99     0.49315  0.92795  1.64      79      73     148      158   2.00
1885-1889    100-104    0.60138  0.96051  1.46       6       5       9        9   1.65
1885-1889    105-109    0.70119  0.97740  1.31       0       0       0        0   1.42
1885-1889    110+       0.77523  1.00000  1.29       0       0       0        0   1.29
1890-1894        0      0.15282  0.13832  0.31  100000   13832   90513  4712041  47.12
1890-1894      1-4      0.01619  0.06221  1.45   86168    5360  330987  4621528  53.63
1890-1894      5-9      0.00517  0.02547  2.18   80808    2058  398247  4290541  53.10
1890-1894     10-14     0.00346  0.01714  2.54   78750    1350  390428  3892294  49.43
1890-1894     15-19     0.00538  0.02657  2.61   77401    2056  382096  3501866  45.24
1890-1894     20-24     0.00645  0.03175  2.59   75344    2393  370958  3119770  41.41
1890-1894     25-29     0.00764  0.03750  2.55   72952    2736  358059  2748812  37.68
1890-1894     30-34     0.00848  0.04154  2.55   70216    2917  343927  2390753  34.05
1890-1894     35-39     0.00948  0.04630  2.53   67299    3116  328813  2046826  30.41
1890-1894     40-44     0.01051  0.05123  2.53   64183    3288  312792  1718013  26.77
1890-1894     45-49     0.01224  0.05943  2.57   60895    3619  295690  1405222  23.08
1890-1894     50-54     0.01713  0.08227  2.61   57276    4712  275136  1109531  19.37
1890-1894     55-59     0.02491  0.11756  2.62   52564    6180  248100   834396  15.87
1890-1894     60-64     0.03895  0.17802  2.59   46384    8257  211983   586296  12.64
1890-1894     65-69     0.06110  0.26590  2.56   38127   10138  165923   374313   9.82
1890-1894     70-74     0.09574  0.38490  2.45   27989   10773  112523   208390   7.45
1890-1894     75-79     0.14620  0.52832  2.38   17216    9096   62213    95866   5.57
1890-1894     80-84     0.21517  0.67272  2.21    8120    5463   25388    33653   4.14
1890-1894     85-89     0.29984  0.79051  2.01    2658    2101    7007     8265   3.11
1890-1894     90-94     0.43383  0.89438  1.71     557     498    1148     1258   2.26
1890-1894     95-99     0.52605  0.94047  1.58      59      55     105      111   1.88
1890-1894    100-104    0.63964  0.96839  1.40       4       3       5        5   1.56
1890-1894    105-109    0.74026  0.98200  1.26       0       0       0        0   1.35
1890-1894    110+       0.81223  1.00000  1.23       0       0       0        0   1.23
1895-1899        0      0.14413  0.13116  0.31  100000   13116   91004  5005355  50.05
1895-1899      1-4      0.01246  0.04826  1.40   86884    4193  336615  4914351  56.56
1895-1899      5-9      0.00373  0.01848  2.19   82691    1528  409166  4577735  55.36
1895-1899     10-14     0.00294  0.01459  2.58   81163    1184  402955  4168570  51.36
1895-1899     15-19     0.00476  0.02356  2.65   79979    1884  395462  3765615  47.08
1895-1899     20-24     0.00567  0.02794  2.54   78095    2182  385112  3370153  43.15
1895-1899     25-29     0.00643  0.03167  2.57   75913    2404  373715  2985041  39.32
1895-1899     30-34     0.00717  0.03522  2.56   73508    2589  361228  2611325  35.52
1895-1899     35-39     0.00831  0.04073  2.52   70919    2888  347436  2250098  31.73
1895-1899     40-44     0.00898  0.04392  2.54   68031    2988  332797  1902661  27.97
1895-1899     45-49     0.01106  0.05386  2.60   65043    3503  316791  1569864  24.14
1895-1899     50-54     0.01525  0.07359  2.62   61540    4529  296902  1253073  20.36
1895-1899     55-59     0.02235  0.10613  2.63   57011    6050  270723   956171  16.77
1895-1899     60-64     0.03477  0.16051  2.61   50960    8179  235235   685448  13.45
1895-1899     65-69     0.05477  0.24187  2.58   42781   10348  188913   450213  10.52
1895-1899     70-74     0.08533  0.35171  2.50   32433   11407  133689   261300   8.06
1895-1899     75-79     0.12965  0.48383  2.38   21026   10173   78464   127610   6.07
1895-1899     80-84     0.19271  0.62970  2.25   10853    6834   35463    49146   4.53
1895-1899     85-89     0.27260  0.75574  2.05    4019    3037   11142    13684   3.40
1895-1899     90-94     0.37367  0.86217  1.88     982     846    2265     2542   2.59
1895-1899     95-99     0.48129  0.92336  1.66     135     125     260      277   2.05
1895-1899    100-104    0.59341  0.95890  1.47      10      10      17       17   1.67
1895-1899    105-109    0.69730  0.97700  1.32       0       0       1        1   1.43
1895-1899    110+       0.77426  1.00000  1.29       0       0       0        0   1.29
1900-1904        0      0.13569  0.12414  0.31  100000   12414   91486  5061223  50.61
1900-1904      1-4      0.01222  0.04733  1.33   87586    4145  339295  4969738  56.74
1900-1904      5-9      0.00362  0.01791  2.26   83441    1495  413106  4630443  55.49
1900-1904     10-14     0.00273  0.01355  2.63   81946    1110  407097  4217337  51.46
1900-1904     15-19     0.00488  0.02411  2.64   80836    1949  399576  3810240  47.14
1900-1904     20-24     0.00581  0.02866  2.54   78887    2261  388877  3410664  43.23
1900-1904     25-29     0.00642  0.03159  2.51   76627    2420  377097  3021787  39.44
1900-1904     30-34     0.00711  0.03496  2.54   74206    2594  364639  2644689  35.64
1900-1904     35-39     0.00817  0.04005  2.52   71612    2868  350942  2280050  31.84
1900-1904     40-44     0.00894  0.04371  2.48   68743    3005  336133  1929108  28.06
1900-1904     45-49     0.01031  0.05030  2.57   65738    3306  320670  1592975  24.23
1900-1904     50-54     0.01493  0.07207  2.60   62432    4500  301351  1272305  20.38
1900-1904     55-59     0.02221  0.10558  2.66   57932    6116  275360   970954  16.76
1900-1904     60-64     0.03488  0.16095  2.61   51816    8340  239116   695594  13.42
1900-1904     65-69     0.05499  0.24264  2.58   43476   10549  191839   456478  10.50
1900-1904     70-74     0.08428  0.34835  2.51   32927   11470  136105   264639   8.04
1900-1904     75-79     0.13318  0.49434  2.39   21457   10607   79644   128534   5.99
1900-1904     80-84     0.19338  0.63410  2.29   10850    6880   35577    48890   4.51
1900-1904     85-89     0.27342  0.76026  2.08    3970    3018   11039    13313   3.35
1900-1904     90-94     0.40781  0.88222  1.78     952     840    2059     2274   2.39
1900-1904     95-99     0.51385  0.93684  1.61     112     105     204      215   1.92
1900-1904    100-104    0.63527  0.96791  1.41       7       7      11       11   1.57
1900-1904    105-109    0.74255  0.98238  1.26       0       0       0        0   1.34
1900-1904    110+       0.81833  1.00000  1.22       0       0       0        0   1.22
1905-1909        0      0.11521  0.10677  0.31  100000   10677   92677  5262114  52.62
1905-1909      1-4      0.01024  0.03990  1.35   89323    3564  347853  5169437  57.87
1905-1909      5-9      0.00305  0.01511  2.25   85759    1296  425235  4821585  56.22
1905-1909     10-14     0.00247  0.01230  2.70   84463    1039  419925  4396349  52.05
1905-1909     15-19     0.00459  0.02273  2.65   83425    1896  412667  3976424  47.66
1905-1909     20-24     0.00574  0.02829  2.59   81528    2306  402079  3563758  43.71
1905-1909     25-29     0.00633  0.03116  2.52   79222    2469  389978  3161678  39.91
1905-1909     30-34     0.00676  0.03322  2.52   76753    2550  377436  2771701  36.11
1905-1909     35-39     0.00735  0.03612  2.55   74203    2680  364453  2394265  32.27
1905-1909     40-44     0.00855  0.04186  2.51   71523    2994  350149  2029812  28.38
1905-1909     45-49     0.01036  0.05057  2.61   68530    3465  334349  1679663  24.51
1905-1909     50-54     0.01405  0.06797  2.63   65064    4423  314846  1345314  20.68
1905-1909     55-59     0.02161  0.10278  2.63   60642    6232  288454  1030469  16.99
1905-1909     60-64     0.03306  0.15335  2.64   54409    8344  252391   742015  13.64
1905-1909     65-69     0.05344  0.23628  2.55   46066   10884  203663   489623  10.63
1905-1909     70-74     0.08356  0.34590  2.51   35181   12169  145638   285960   8.13
1905-1909     75-79     0.12854  0.48221  2.41   23012   11097   86330   140322   6.10
1905-1909     80-84     0.19069  0.62694  2.27   11916    7470   39175    53992   4.53
1905-1909     85-89     0.27876  0.77029  2.10    4445    3424   12283    14818   3.33
1905-1909     90-94     0.39047  0.87193  1.83    1021     890    2280     2534   2.48
1905-1909     95-99     0.50807  0.93469  1.62     131     122     241      254   1.94
1905-1909    100-104    0.62880  0.96668  1.42       9       8      13       14   1.58
1905-1909    105-109    0.73626  0.98173  1.27       0       0       0        0   1.36
1905-1909    110+       0.81267  1.00000  1.23       0       0       0        0   1.23
1910-1914        0      0.09718  0.09111  0.31  100000    9111   93751  5534821  55.35
1910-1914      1-4      0.00836  0.03270  1.35   90889    2972  355695  5441070  59.86
1910-1914      5-9      0.00251  0.01249  2.26   87917    1098  436579  5085375  57.84
1910-1914     10-14     0.00222  0.01102  2.61   86819     957  431809  4648796  53.55
1910-1914     15-19     0.00397  0.01969  2.65   85862    1690  425345  4216988  49.11
1910-1914     20-24     0.00491  0.02424  2.54   84172    2041  415843  3791642  45.05
1910-1914     25-29     0.00536  0.02644  2.52   82131    2171  405265  3375800  41.10
1910-1914     30-34     0.00591  0.02913  2.51   79960    2330  393991  2970534  37.15
1910-1914     35-39     0.00660  0.03250  2.57   77630    2523  382020  2576543  33.19
1910-1914     40-44     0.00743  0.03649  2.53   75108    2741  368770  2194523  29.22
1910-1914     45-49     0.00958  0.04681  2.59   72367    3388  353656  1825754  25.23
1910-1914     50-54     0.01322  0.06407  2.61   68979    4419  334329  1472098  21.34
1910-1914     55-59     0.01886  0.09028  2.63   64560    5829  309013  1137770  17.62
1910-1914     60-64     0.03042  0.14187  2.63   58731    8332  273877   828756  14.11
1910-1914     65-69     0.05025  0.22436  2.62   50399   11308  225030   554879  11.01
1910-1914     70-74     0.07946  0.33197  2.52   39091   12977  163308   329849   8.44
1910-1914     75-79     0.11909  0.45506  2.41   26114   11884   99786   166541   6.38
1910-1914     80-84     0.18236  0.61080  2.30   14231    8692   47665    66755   4.69
1910-1914     85-89     0.26670  0.75182  2.10    5539    4164   15613    19090   3.45
1910-1914     90-94     0.38304  0.86794  1.85    1375    1193    3115     3477   2.53
1910-1914     95-99     0.49360  0.92920  1.64     182     169     342      362   2.00
1910-1914    100-104    0.61484  0.96397  1.44      13      12      20       21   1.62
1910-1914    105-109    0.72426  0.98045  1.28       0       0       1        1   1.38
1910-1914    110+       0.80283  1.00000  1.25       0       0       0        0   1.25
1915-1919        0      0.07701  0.07315  0.31  100000    7315   94983  5540127  55.40
1915-1919      1-4      0.00797  0.03124  1.43   92685    2896  363289  5445144  58.75
1915-1919      5-9      0.00290  0.01439  2.29   89790    1292  445443  5081855  56.60
1915-1919     10-14     0.00237  0.01177  2.69   88498    1042  440078  4636412  52.39
1915-1919     15-19     0.00462  0.02288  2.73   87456    2001  432738  4196334  47.98
1915-1919     20-24     0.00613  0.03020  2.56   85455    2580  420988  3763596  44.04
1915-1919     25-29     0.00695  0.03417  2.52   82875    2832  407355  3342608  40.33
1915-1919     30-34     0.00748  0.03670  2.49   80042    2937  392834  2935252  36.67
1915-1919     35-39     0.00738  0.03624  2.50   77105    2794  378548  2542419  32.97
1915-1919     40-44     0.00807  0.03957  2.53   74311    2941  364284  2163870  29.12
1915-1919     45-49     0.00961  0.04694  2.57   71370    3350  348722  1799586  25.21
1915-1919     50-54     0.01334  0.06466  2.61   68020    4398  329591  1450865  21.33
1915-1919     55-59     0.01959  0.09361  2.64   63622    5955  304026  1121274  17.62
1915-1919     60-64     0.02985  0.13938  2.63   57667    8038  269294   817247  14.17
1915-1919     65-69     0.04877  0.21841  2.61   49629   10839  222274   547954  11.04
1915-1919     70-74     0.07963  0.33241  2.52   38790   12894  161918   325679   8.40
1915-1919     75-79     0.12230  0.46485  2.42   25896   12038   98428   163761   6.32
1915-1919     80-84     0.18181  0.61066  2.31   13858    8463   46547    65333   4.71
1915-1919     85-89     0.26577  0.75469  2.14    5395    4072   15321    18786   3.48
1915-1919     90-94     0.36732  0.86165  1.92    1324    1140    3105     3465   2.62
1915-1919     95-99     0.50157  0.93254  1.63     183     171     340      360   1.97
1915-1919    100-104    0.62578  0.96626  1.42      12      12      19       20   1.59
1915-1919    105-109    0.73637  0.98181  1.27       0       0       1        1   1.36
1915-1919    110+       0.81464  1.00000  1.23       0       0       0        0   1.23
1920-1924        0      0.06391  0.06115  0.29  100000    6115   95687  5948016  59.48
1920-1924      1-4      0.00587  0.02313  1.45   93885    2172  369995  5852329  62.34
1920-1924      5-9      0.00219  0.01087  2.25   91713     997  455822  5482333  59.78
1920-1924     10-14     0.00172  0.00855  2.64   90716     776  451752  5026511  55.41
1920-1924     15-19     0.00307  0.01523  2.72   89940    1370  446580  4574759  50.86
1920-1924     20-24     0.00403  0.01997  2.53   88570    1769  438479  4128180  46.61
1920-1924     25-29     0.00450  0.02223  2.51   86801    1929  429208  3689701  42.51
1920-1924     30-34     0.00493  0.02434  2.56   84872    2066  419328  3260493  38.42
1920-1924     35-39     0.00556  0.02741  2.54   82806    2269  408451  2841164  34.31
1920-1924     40-44     0.00643  0.03165  2.52   80537    2549  396365  2432713  30.21
1920-1924     45-49     0.00834  0.04089  2.64   77988    3189  382400  2036348  26.11
1920-1924     50-54     0.01150  0.05594  2.60   74799    4184  363944  1653948  22.11
1920-1924     55-59     0.01763  0.08462  2.63   70615    5976  338921  1290005  18.27
1920-1924     60-64     0.02704  0.12699  2.61   64640    8208  303601   951084  14.71
1920-1924     65-69     0.04422  0.19994  2.61   56431   11283  255139   647483  11.47
1920-1924     70-74     0.07382  0.31173  2.51   45148   14074  190660   392344   8.69
1920-1924     75-79     0.11731  0.45252  2.47   31074   14062  119863   201683   6.49
1920-1924     80-84     0.17691  0.59928  2.31   17013   10195   57630    81820   4.81
1920-1924     85-89     0.25688  0.73981  2.13    6817    5043   19634    24191   3.55
1920-1924     90-94     0.37652  0.86512  1.88    1774    1535    4076     4557   2.57
1920-1924     95-99     0.48955  0.92775  1.65     239     222     453      481   2.01
1920-1924    100-104    0.61295  0.96369  1.44      17      17      27       28   1.62
1920-1924    105-109    0.72435  0.98051  1.28       1       1       1        1   1.38
1920-1924    110+       0.80414  1.00000  1.24       0       0       0        0   1.24
1925-1929        0      0.05019  0.04835  0.24  100000    4835   96332  6186573  61.87
1925-1929      1-4      0.00496  0.01959  1.46   95165    1864  375921  6090241  64.00
1925-1929      5-9      0.00179  0.00892  2.24   93300     832  464205  5714320  61.25
1925-1929     10-14     0.00139  0.00691  2.63   92468     639  460823  5250115  56.78
1925-1929     15-19     0.00278  0.01380  2.72   91829    1267  456254  4789292  52.15
1925-1929     20-24     0.00371  0.01840  2.58   90562    1667  448785  4333037  47.85
1925-1929     25-29     0.00404  0.01998  2.50   88895    1776  440033  3884252  43.69
1925-1929     30-34     0.00390  0.01933  2.49   87119    1684  431363  3444220  39.53
1925-1929     35-39     0.00459  0.02268  2.59   85435    1937  422511  3012857  35.26
1925-1929     40-44     0.00554  0.02731  2.59   83498    2281  411993  2590346  31.02
1925-1929     45-49     0.00727  0.03572  2.63   81217    2901  399222  2178354  26.82
1925-1929     50-54     0.01104  0.05379  2.64   78316    4213  381642  1779131  22.72
1925-1929     55-59     0.01568  0.07562  2.65   74103    5604  357339  1397490  18.86
1925-1929     60-64     0.02553  0.12045  2.65   68499    8251  323132  1040150  15.18
1925-1929     65-69     0.04160  0.18913  2.60   60248   11395  273885   717018  11.90
1925-1929     70-74     0.06688  0.28762  2.57   48853   14051  210095   443133   9.07
1925-1929     75-79     0.11091  0.43138  2.43   34802   15013  135357   233039   6.70
1925-1929     80-84     0.17056  0.58744  2.35   19789   11625   68157    97682   4.94
1925-1929     85-89     0.25285  0.73388  2.14    8164    5992   23696    29525   3.62
1925-1929     90-94     0.35779  0.85431  1.94    2173    1856    5188     5829   2.68
1925-1929     95-99     0.48619  0.92660  1.66     317     293     603      641   2.03
1925-1929    100-104    0.61224  0.96366  1.44      23      22      37       38   1.62
1925-1929    105-109    0.72590  0.98073  1.28       1       1       1        1   1.37
1925-1929    110+       0.80693  1.00000  1.24       0       0       0        0   1.24
1930-1934        0      0.04402  0.04256  0.22  100000    4256   96670  6372529  63.73
1930-1934      1-4      0.00391  0.01548  1.51   95744    1482  379291  6275859  65.55
1930-1934      5-9      0.00155  0.00769  2.30   94262     725  469356  5896568  62.55
1930-1934     10-14     0.00118  0.00591  2.62   93537     552  466373  5427212  58.02
1930-1934     15-19     0.00226  0.01124  2.73   92985    1045  462548  4960839  53.35
1930-1934     20-24     0.00317  0.01573  2.61   91940    1446  456248  4498292  48.93
1930-1934     25-29     0.00340  0.01686  2.47   90493    1525  448602  4042043  44.67
1930-1934     30-34     0.00363  0.01801  2.57   88968    1603  440944  3593441  40.39
1930-1934     35-39     0.00406  0.02010  2.56   87365    1756  432544  3152497  36.08
1930-1934     40-44     0.00483  0.02389  2.59   85610    2046  423123  2719953  31.77
1930-1934     45-49     0.00674  0.03315  2.61   83564    2770  411193  2296830  27.49
1930-1934     50-54     0.00984  0.04807  2.62   80794    3883  394727  1885637  23.34
1930-1934     55-59     0.01507  0.07278  2.66   76911    5598  371481  1490910  19.38
1930-1934     60-64     0.02285  0.10846  2.67   71313    7735  338527  1119429  15.70
1930-1934     65-69     0.03910  0.17898  2.64   63578   11379  291040   780902  12.28
1930-1934     70-74     0.06446  0.27827  2.55   52199   14526  225354   489863   9.38
1930-1934     75-79     0.10170  0.40525  2.49   37674   15267  150111   264509   7.02
1930-1934     80-84     0.16187  0.56773  2.37   22406   12721   78586   114398   5.11
1930-1934     85-89     0.24492  0.72138  2.15    9686    6987   28528    35812   3.70
1930-1934     90-94     0.35521  0.84975  1.93    2699    2293    6456     7285   2.70
1930-1934     95-99     0.48126  0.92483  1.67     405     375     779      829   2.04
1930-1934    100-104    0.61072  0.96350  1.45      30      29      48       50   1.63
1930-1934    105-109    0.72737  0.98097  1.28       1       1       2        2   1.37
1930-1934    110+       0.81007  1.00000  1.23       0       0       0        0   1.23
1935-1939        0      0.04089  0.03960  0.21  100000    3960   96853  6525826  65.26
1935-1939      1-4      0.00342  0.01357  1.50   96040    1303  380897  6428973  66.94
1935-1939      5-9      0.00138  0.00688  2.27   94736     652  471904  6048076  63.84
1935-1939     10-14     0.00111  0.00555  2.54   94085     522  469140  5576172  59.27
1935-1939     15-19     0.00169  0.00843  2.69   93563     789  465991  5107032  54.58
1935-1939     20-24     0.00263  0.01306  2.59   92773    1212  460951  4641041  50.03
1935-1939     25-29     0.00289  0.01436  2.51   91562    1314  454541  4180090  45.65
1935-1939     30-34     0.00308  0.01528  2.46   90247    1379  447736  3725549  41.28
1935-1939     35-39     0.00344  0.01706  2.55   88869    1517  440636  3277813  36.88
1935-1939     40-44     0.00442  0.02184  2.56   87352    1908  432115  2837177  32.48
1935-1939     45-49     0.00603  0.02972  2.65   85444    2540  421240  2405062  28.15
1935-1939     50-54     0.00891  0.04360  2.62   82904    3615  405933  1983822  23.93
1935-1939     55-59     0.01327  0.06435  2.63   79290    5102  384381  1577888  19.90
1935-1939     60-64     0.02148  0.10222  2.65   74187    7583  353099  1193508  16.09
1935-1939     65-69     0.03590  0.16559  2.66   66604   11029  307224   840408  12.62
1935-1939     70-74     0.06058  0.26426  2.59   55576   14686  242444   533184   9.59
1935-1939     75-79     0.10063  0.40145  2.48   40889   16415  163119   290740   7.11
1935-1939     80-84     0.15674  0.55552  2.38   24475   13596   86744   127621   5.21
1935-1939     85-89     0.24147  0.72001  2.20   10878    7833   32437    40877   3.76
1935-1939     90-94     0.34403  0.84078  1.96    3046    2561    7444     8440   2.77
1935-1939     95-99     0.47848  0.92384  1.68     485     448     936      997   2.05
1935-1939    100-104    0.61014  0.96348  1.45      37      36      58       60   1.63
1935-1939    105-109    0.72867  0.98115  1.28       1       1       2        2   1.37
1935-1939    110+       0.81237  1.00000  1.23       0       0       0        0   1.23
1940-1944        0      0.03806  0.03693  0.19  100000    3693   97025  6711022  67.11
1940-1944      1-4      0.00301  0.01195  1.56   96307    1151  382416  6613997  68.68
1940-1944      5-9      0.00117  0.00584  2.34   95157     556  474306  6231581  65.49
1940-1944     10-14     0.00092  0.00461  2.55   94601     436  471937  5757275  60.86
1940-1944     15-19     0.00141  0.00702  2.64   94165     661  469270  5285338  56.13
1940-1944     20-24     0.00194  0.00968  2.57   93504     905  465326  4816069  51.51
1940-1944     25-29     0.00239  0.01188  2.52   92599    1100  460266  4350743  46.98
1940-1944     30-34     0.00245  0.01219  2.51   91500    1115  454726  3890477  42.52
1940-1944     35-39     0.00290  0.01440  2.56   90384    1302  448740  3435752  38.01
1940-1944     40-44     0.00372  0.01844  2.64   89083    1642  441530  2987012  33.53
1940-1944     45-49     0.00510  0.02517  2.65   87440    2201  432031  2545482  29.11
1940-1944     50-54     0.00787  0.03864  2.63   85239    3294  418405  2113450  24.79
1940-1944     55-59     0.01182  0.05748  2.63   81945    4710  398571  1695045  20.69
1940-1944     60-64     0.01891  0.09057  2.67   77235    6995  369871  1296474  16.79
1940-1944     65-69     0.03165  0.14713  2.61   70240   10335  326543   926603  13.19
1940-1944     70-74     0.05566  0.24574  2.62   59905   14721  264501   600060  10.02
1940-1944     75-79     0.09245  0.37604  2.52   45184   16991  183799   335559   7.43
1940-1944     80-84     0.14899  0.53771  2.41   28193   15160  101753   151760   5.38
1940-1944     85-89     0.23227  0.70550  2.22   13033    9195   39587    50008   3.84
1940-1944     90-94     0.35188  0.84425  1.92    3838    3241    9209    10420   2.71
1940-1944     95-99     0.48560  0.92743  1.67     598     554    1142     1211   2.03
1940-1944    100-104    0.62425  0.96657  1.43      43      42      67       69   1.59
1940-1944    105-109    0.74651  0.98308  1.25       1       1       2        2   1.34
1940-1944    110+       0.83053  1.00000  1.20       0       0       0        0   1.20
1945-1949        0      0.03396  0.03304  0.18  100000    3304   97286  6859866  68.60
1945-1949      1-4      0.00225  0.00894  1.53   96696     864  384651  6762580  69.94
1945-1949      5-9      0.00091  0.00455  2.36   95831     436  478007  6377929  66.55
1945-1949     10-14     0.00072  0.00360  2.68   95395     343  476181  5899923  61.85
1945-1949     15-19     0.00115  0.00571  2.77   95052     543  474052  5423742  57.06
1945-1949     20-24     0.00153  0.00761  2.62   94509     719  470834  4949690  52.37
1945-1949     25-29     0.00188  0.00934  2.50   93790     876  466760  4478857  47.75
1945-1949     30-34     0.00209  0.01039  2.59   92914     965  462246  4012097  43.18
1945-1949     35-39     0.00253  0.01258  2.50   91949    1156  456859  3549851  38.61
1945-1949     40-44     0.00326  0.01617  2.62   90793    1469  450465  3092992  34.07
1945-1949     45-49     0.00469  0.02319  2.66   89324    2071  441766  2642527  29.58
1945-1949     50-54     0.00728  0.03579  2.61   87253    3123  428787  2200761  25.22
