Luxembourg, Life tables (period 5x5), Females	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1974     20-24     0.00054  0.00270  2.95   97585     263  487389  5406777  55.41
1970-1974     25-29     0.00069  0.00346  2.49   97322     337  485766  4919388  50.55
1970-1974     30-34     0.00117  0.00581  2.15   96985     563  483319  4433622  45.71
1970-1974     35-39     0.00121  0.00605  2.70   96422     584  480767  3950302  40.97
1970-1974     40-44     0.00263  0.01306  2.87   95838    1252  476525  3469535  36.20
1970-1974     45-49     0.00379  0.01878  2.60   94587    1777  468672  2993010  31.64
1970-1974     50-54     0.00592  0.02916  2.55   92810    2706  457417  2524339  27.20
1970-1974     55-59     0.00873  0.04274  2.56   90104    3851  441119  2066922  22.94
1970-1974     60-64     0.01357  0.06582  2.75   86252    5677  418479  1625803  18.85
1970-1974     65-69     0.02400  0.11354  2.63   80576    9148  381194  1207324  14.98
1970-1974     70-74     0.04024  0.18381  2.65   71427   13129  326241   826130  11.57
1970-1974     75-79     0.07214  0.30795  2.63   58298   17953  248870   499889   8.57
1970-1974     80-84     0.11881  0.45664  2.47   40345   18423  155063   251019   6.22
1970-1974     85-89     0.19683  0.64359  2.31   21922   14109   71680    95956   4.38
1970-1974     90-94     0.30086  0.79720  2.05    7813    6229   20703    24276   3.11
1970-1974     95-99     0.43243  0.90254  1.77    1585    1430    3307     3574   2.26
1970-1974    100-104    0.57485  0.95609  1.51     154     148     257      266   1.73
1970-1974    105-109    0.70728  0.97902  1.31       7       7       9       10   1.41
1970-1974    110+       0.80151  1.00000  1.25       0       0       0        0   1.25
1975-1979        0      0.01082  0.01072  0.13  100000    1072   99064  7503522  75.04
1975-1979      1-4      0.00074  0.00297  1.58   98928     294  394999  7404458  74.85
1975-1979      5-9      0.00026  0.00132  2.20   98634     130  492803  7009459  71.07
1975-1979     10-14     0.00020  0.00099  2.63   98503      98  492285  6516656  66.16
1975-1979     15-19     0.00054  0.00271  2.65   98406     267  491400  6024372  61.22
1975-1979     20-24     0.00053  0.00266  2.51   98139     261  490042  5532972  56.38
1975-1979     25-29     0.00084  0.00417  2.58   97877     408  488401  5042930  51.52
1975-1979     30-34     0.00095  0.00476  2.72   97469     464  486288  4554529  46.73
1975-1979     35-39     0.00127  0.00634  2.58   97005     615  483537  4068242  41.94
1975-1979     40-44     0.00188  0.00936  2.48   96390     902  479679  3584704  37.19
1975-1979     45-49     0.00338  0.01677  2.69   95488    1602  473745  3105026  32.52
1975-1979     50-54     0.00498  0.02458  2.54   93886    2307  463747  2631280  28.03
1975-1979     55-59     0.00721  0.03542  2.60   91578    3244  450120  2167534  23.67
1975-1979     60-64     0.01244  0.06044  2.67   88334    5339  429253  1717414  19.44
1975-1979     65-69     0.02073  0.09889  2.69   82995    8208  396004  1288161  15.52
1975-1979     70-74     0.03680  0.16957  2.69   74788   12681  344641   892157  11.93
1975-1979     75-79     0.06822  0.29303  2.59   62106   18199  266756   547516   8.82
1975-1979     80-84     0.11325  0.44128  2.50   43907   19375  171081   280759   6.39
1975-1979     85-89     0.19085  0.62935  2.30   24532   15439   80897   109678   4.47
1975-1979     90-94     0.29404  0.78974  2.07    9093    7181   24422    28782   3.17
1975-1979     95-99     0.42709  0.89986  1.78    1912    1720    4028     4360   2.28
1975-1979    100-104    0.57216  0.95558  1.52     191     183     320      332   1.73
1975-1979    105-109    0.70732  0.97909  1.31       9       8      12       12   1.41
1975-1979    110+       0.80320  1.00000  1.25       0       0       0        0   1.25
1980-1984        0      0.01091  0.01081  0.13  100000    1081   99056  7611470  76.11
1980-1984      1-4      0.00058  0.00233  1.51   98919     231  395102  7512414  75.94
1980-1984      5-9      0.00028  0.00139  2.33   98688     137  493076  7117312  72.12
1980-1984     10-14     0.00024  0.00119  2.48   98551     117  492460  6624236  67.22
1980-1984     15-19     0.00048  0.00241  3.10   98434     237  491719  6131775  62.29
1980-1984     20-24     0.00050  0.00251  2.13   98197     247  490276  5640057  57.44
1980-1984     25-29     0.00074  0.00370  2.33   97950     362  488784  5149781  52.58
1980-1984     30-34     0.00063  0.00313  2.58   97588     305  487201  4660997  47.76
1980-1984     35-39     0.00138  0.00689  2.73   97283     671  484892  4173796  42.90
1980-1984     40-44     0.00192  0.00955  2.65   96612     923  480892  3688904  38.18
1980-1984     45-49     0.00304  0.01511  2.65   95689    1446  475048  3208012  33.53
1980-1984     50-54     0.00477  0.02357  2.60   94244    2221  465882  2732964  29.00
1980-1984     55-59     0.00683  0.03362  2.65   92023    3094  452839  2267082  24.64
1980-1984     60-64     0.01135  0.05523  2.60   88929    4911  432843  1814243  20.40
1980-1984     65-69     0.01747  0.08403  2.74   84017    7060  404146  1381400  16.44
1980-1984     70-74     0.03078  0.14358  2.66   76957   11050  358965   977254  12.70
1980-1984     75-79     0.05693  0.25101  2.65   65908   16543  290596   618289   9.38
1980-1984     80-84     0.10807  0.42528  2.50   49365   20994  194268   327693   6.64
1980-1984     85-89     0.17761  0.60587  2.38   28371   17189   96779   133425   4.70
1980-1984     90-94     0.28209  0.77535  2.10   11182    8670   30734    36646   3.28
1980-1984     95-99     0.41260  0.89135  1.81    2512    2239    5427     5912   2.35
1980-1984    100-104    0.55705  0.95164  1.54     273     260     466      485   1.78
1980-1984    105-109    0.69394  0.97747  1.33      13      13      19       19   1.44
1980-1984    110+       0.79235  1.00000  1.26       0       0       0        0   1.26
1985-1989        0      0.00791  0.00785  0.13  100000     785   99319  7785950  77.86
1985-1989      1-4      0.00031  0.00124  1.50   99215     123  396550  7686631  77.47
1985-1989      5-9      0.00013  0.00067  1.80   99091      67  495242  7290081  73.57
1985-1989     10-14     0.00022  0.00109  2.29   99025     108  494830  6794839  68.62
1985-1989     15-19     0.00037  0.00185  3.35   98917     183  494279  6300009  63.69
1985-1989     20-24     0.00047  0.00234  2.29   98733     231  493040  5805729  58.80
1985-1989     25-29     0.00054  0.00272  2.83   98502     268  491929  5312689  53.93
1985-1989     30-34     0.00068  0.00342  2.82   98235     336  490440  4820761  49.07
1985-1989     35-39     0.00087  0.00434  2.61   97899     425  488479  4330321  44.23
1985-1989     40-44     0.00189  0.00941  2.79   97474     918  485340  3841842  39.41
1985-1989     45-49     0.00253  0.01258  2.77   96556    1215  480075  3356501  34.76
1985-1989     50-54     0.00402  0.01988  2.54   95341    1895  472038  2876426  30.17
1985-1989     55-59     0.00587  0.02894  2.69   93446    2704  460994  2404388  25.73
1985-1989     60-64     0.00933  0.04559  2.56   90742    4137  443601  1943394  21.42
1985-1989     65-69     0.01560  0.07525  2.64   86604    6517  417650  1499793  17.32
1985-1989     70-74     0.02756  0.12944  2.66   80087   10367  376160  1082143  13.51
1985-1989     75-79     0.04805  0.21574  2.64   69721   15041  313044   705983  10.13
1985-1989     80-84     0.09359  0.37979  2.52   54679   20767  221901   392939   7.19
1985-1989     85-89     0.15935  0.55995  2.35   33913   18989  119168   171038   5.04
1985-1989     90-94     0.26195  0.74976  2.15   14923   11189   42714    51871   3.48
1985-1989     95-99     0.39398  0.88009  1.86    3734    3287    8342     9157   2.45
1985-1989    100-104    0.54375  0.94828  1.57     448     425     781      815   1.82
1985-1989    105-109    0.68763  0.97684  1.34      23      23      33       34   1.45
1985-1989    110+       0.79112  1.00000  1.26       1       1       1        1   1.26
1990-1994        0      0.00709  0.00704  0.13  100000     704   99390  7881239  78.81
1990-1994      1-4      0.00031  0.00123  1.79   99296     122  396914  7781849  78.37
1990-1994      5-9      0.00023  0.00116  1.83   99174     115  495505  7384935  74.46
1990-1994     10-14     0.00011  0.00056  2.19   99059      55  495140  6889430  69.55
1990-1994     15-19     0.00039  0.00194  3.11   99004     192  494655  6394290  64.59
1990-1994     20-24     0.00045  0.00225  2.38   98811     223  493473  5899636  59.71
1990-1994     25-29     0.00036  0.00181  2.93   98589     179  492573  5406162  54.84
1990-1994     30-34     0.00074  0.00371  2.71   98410     365  491215  4913589  49.93
1990-1994     35-39     0.00123  0.00615  2.66   98045     603  488817  4422374  45.11
1990-1994     40-44     0.00169  0.00840  2.62   97442     819  485261  3933557  40.37
1990-1994     45-49     0.00242  0.01201  2.67   96624    1161  480414  3448296  35.69
1990-1994     50-54     0.00388  0.01920  2.64   95463    1833  472983  2967881  31.09
1990-1994     55-59     0.00545  0.02691  2.60   93630    2519  462109  2494899  26.65
1990-1994     60-64     0.00859  0.04207  2.63   91110    3833  446453  2032790  22.31
1990-1994     65-69     0.01364  0.06613  2.70   87277    5771  423086  1586336  18.18
1990-1994     70-74     0.02318  0.10987  2.63   81506    8955  386302  1163250  14.27
1990-1994     75-79     0.04204  0.19114  2.63   72551   13868  329891   776949  10.71
1990-1994     80-84     0.08328  0.34673  2.59   58683   20347  244319   447058   7.62
1990-1994     85-89     0.14843  0.53581  2.41   38336   20541  138389   202739   5.29
1990-1994     90-94     0.24863  0.73149  2.19   17795   13017   52355    64350   3.62
1990-1994     95-99     0.38338  0.87345  1.88    4778    4174   10886    11995   2.51
1990-1994    100-104    0.53886  0.94725  1.58     605     573    1063     1109   1.83
1990-1994    105-109    0.68894  0.97718  1.33      32      31      45       46   1.45
1990-1994    110+       0.79614  1.00000  1.26       1       1       1        1   1.26
1995-1999        0      0.00498  0.00496  0.14  100000     496   99573  7994137  79.94
1995-1999      1-4      0.00029  0.00117  1.81   99504     116  397761  7894564  79.34
1995-1999      5-9      0.00014  0.00068  1.54   99388      68  496703  7496803  75.43
1995-1999     10-14     0.00009  0.00043  2.73   99320      43  496500  7000101  70.48
1995-1999     15-19     0.00041  0.00204  2.81   99277     203  495939  6503600  65.51
1995-1999     20-24     0.00040  0.00198  2.89   99074     196  494955  6007662  60.64
1995-1999     25-29     0.00050  0.00251  2.42   98878     248  493748  5512707  55.75
1995-1999     30-34     0.00063  0.00314  2.89   98630     310  492494  5018959  50.89
1995-1999     35-39     0.00084  0.00419  2.57   98320     412  490598  4526464  46.04
1995-1999     40-44     0.00143  0.00714  2.78   97908     699  487985  4035867  41.22
1995-1999     45-49     0.00253  0.01256  2.68   97209    1221  483206  3547882  36.50
1995-1999     50-54     0.00333  0.01651  2.61   95988    1585  476153  3064676  31.93
1995-1999     55-59     0.00464  0.02292  2.55   94403    2164  466708  2588523  27.42
1995-1999     60-64     0.00791  0.03883  2.64   92239    3581  452724  2121815  23.00
1995-1999     65-69     0.01269  0.06164  2.71   88658    5465  430748  1669090  18.83
1995-1999     70-74     0.02115  0.10080  2.68   83193    8386  396507  1238342  14.89
1995-1999     75-79     0.03784  0.17362  2.62   74807   12988  343183   841835  11.25
1995-1999     80-84     0.07367  0.31317  2.61   61819   19360  262800   498652   8.07
1995-1999     85-89     0.13759  0.51039  2.47   42459   21671  157506   235852   5.55
1995-1999     90-94     0.23610  0.71087  2.20   20788   14778   62590    78346   3.77
1995-1999     95-99     0.36489  0.85998  1.93    6010    5169   14166    15755   2.62
1995-1999    100-104    0.52232  0.94235  1.61     842     793    1518     1590   1.89
1995-1999    105-109    0.67727  0.97575  1.35      49      47      70       71   1.47
1995-1999    110+       0.78902  1.00000  1.27       1       1       1        1   1.27
2000-2004        0      0.00451  0.00449  0.14  100000     449   99613  8110175  81.10
2000-2004      1-4      0.00016  0.00065  2.14   99551      65  398082  8010562  80.47
2000-2004      5-9      0.00006  0.00028  2.50   99486      28  497358  7612480  76.52
2000-2004     10-14     0.00017  0.00084  3.00   99457      83  497121  7115122  71.54
2000-2004     15-19     0.00026  0.00130  2.76   99374     129  496582  6618001  66.60
2000-2004     20-24     0.00028  0.00140  2.37   99245     139  495859  6121420  61.68
2000-2004     25-29     0.00035  0.00175  2.60   99106     173  495116  5625560  56.76
2000-2004     30-34     0.00061  0.00303  2.62   98933     300  493952  5130445  51.86
2000-2004     35-39     0.00061  0.00304  2.61   98633     299  492451  4636493  47.01
2000-2004     40-44     0.00127  0.00634  2.93   98334     624  490378  4144042  42.14
2000-2004     45-49     0.00199  0.00989  2.80   97710     966  486422  3653664  37.39
2000-2004     50-54     0.00287  0.01423  2.66   96744    1377  480494  3167242  32.74
2000-2004     55-59     0.00505  0.02496  2.75   95367    2380  471480  2686749  28.17
2000-2004     60-64     0.00684  0.03367  2.65   92987    3131  457584  2215269  23.82
2000-2004     65-69     0.01075  0.05246  2.75   89856    4714  438689  1757685  19.56
2000-2004     70-74     0.01959  0.09376  2.71   85142    7983  407410  1318996  15.49
2000-2004     75-79     0.03509  0.16227  2.68   77160   12520  356774   911586  11.81
2000-2004     80-84     0.06658  0.28705  2.60   64639   18554  278691   554813   8.58
2000-2004     85-89     0.12494  0.47702  2.52   46085   21983  175955   276122   5.99
2000-2004     90-94     0.20601  0.66115  2.29   24102   15935   77351   100167   4.16
2000-2004     95-99     0.33913  0.83816  1.98    8167    6845   20184    22816   2.79
2000-2004    100-104    0.49394  0.93236  1.66    1322    1232    2495     2632   1.99
2000-2004    105-109    0.65154  0.97203  1.39      89      87     133      137   1.53
2000-2004    110+       0.76830  1.00000  1.30       3       3       3        3   1.30
2005-2009        0      0.00224  0.00224  0.14  100000     224   99809  8225920  82.26
2005-2009      1-4      0.00026  0.00103  2.13   99776     102  398915  8126112  81.44
2005-2009      5-9      0.00010  0.00048  4.07   99674      48  498326  7727197  77.52
2005-2009     10-14     0.00010  0.00048  2.80   99626      48  498027  7228871  72.56
2005-2009     15-19     0.00022  0.00110  3.19   99579     109  497695  6730844  67.59
2005-2009     20-24     0.00029  0.00143  2.70   99469     142  497020  6233149  62.66
2005-2009     25-29     0.00036  0.00180  2.38   99327     179  496169  5736129  57.75
2005-2009     30-34     0.00036  0.00179  2.31   99149     177  495268  5239960  52.85
2005-2009     35-39     0.00064  0.00321  2.81   98972     318  494163  4744692  47.94
2005-2009     40-44     0.00070  0.00350  2.96   98654     345  492567  4250528  43.09
2005-2009     45-49     0.00160  0.00795  2.74   98309     782  489776  3757962  38.23
2005-2009     50-54     0.00312  0.01549  2.65   97527    1510  484080  3268185  33.51
2005-2009     55-59     0.00442  0.02185  2.59   96017    2098  475032  2784106  29.00
2005-2009     60-64     0.00670  0.03300  2.78   93919    3099  462701  2309074  24.59
2005-2009     65-69     0.01001  0.04883  2.52   90820    4435  443098  1846373  20.33
2005-2009     70-74     0.01602  0.07725  2.70   86385    6673  416605  1403275  16.24
2005-2009     75-79     0.03071  0.14340  2.69   79712   11431  372198   986670  12.38
2005-2009     80-84     0.05865  0.25789  2.66   68282   17609  300254   614472   9.00
2005-2009     85-89     0.11427  0.44656  2.55   50672   22628  198022   314218   6.20
2005-2009     90-94     0.20836  0.66086  2.23   28044   18533   88948   116196   4.14
2005-2009     95-99     0.32887  0.82936  2.01    9511    7888   23985    27248   2.86
2005-2009    100-104    0.48869  0.93084  1.67    1623    1511    3091     3263   2.01
2005-2009    105-109    0.65262  0.97242  1.39     112     109     167      171   1.53
2005-2009    110+       0.77351  1.00000  1.29       3       3       4        4   1.29
2010-2014        0      0.00298  0.00297  0.14  100000     297   99745  8348251  83.48
2010-2014      1-4      0.00015  0.00061  1.83   99703      61  398680  8248506  82.73
2010-2014      5-9      0.00004  0.00021  2.50   99642      21  498158  7849826  78.78
2010-2014     10-14     0.00005  0.00026  2.74   99621      26  498047  7351668  73.80
2010-2014     15-19     0.00025  0.00123  1.98   99595     122  497606  6853620  68.81
2010-2014     20-24     0.00020  0.00101  2.58   99473     100  497121  6356014  63.90
2010-2014     25-29     0.00032  0.00162  2.78   99373     161  496506  5858893  58.96
2010-2014     30-34     0.00042  0.00209  2.87   99212     207  495617  5362387  54.05
2010-2014     35-39     0.00046  0.00231  2.64   99005     229  494484  4866770  49.16
2010-2014     40-44     0.00069  0.00346  2.56   98776     342  493046  4372286  44.26
2010-2014     45-49     0.00164  0.00816  2.66   98434     803  490291  3879240  39.41
2010-2014     50-54     0.00238  0.01182  2.76   97631    1154  485574  3388949  34.71
2010-2014     55-59     0.00348  0.01726  2.52   96477    1665  478255  2903375  30.09
2010-2014     60-64     0.00593  0.02922  2.60   94812    2771  467413  2425120  25.58
2010-2014     65-69     0.00911  0.04462  2.68   92042    4107  450676  1957707  21.27
2010-2014     70-74     0.01379  0.06682  2.67   87935    5875  425983  1507031  17.14
2010-2014     75-79     0.02553  0.12043  2.65   82059    9882  387073  1081049  13.17
2010-2014     80-84     0.04951  0.22208  2.68   72177   16029  323750   693976   9.61
2010-2014     85-89     0.10159  0.40943  2.63   56148   22989  226294   370226   6.59
2010-2014     90-94     0.19460  0.63718  2.29   33159   21129  108574   143932   4.34
2010-2014     95-99     0.31842  0.82022  2.04   12031    9868   30989    35358   2.94
2010-2014    100-104    0.48600  0.93054  1.68    2163    2013    4141     4368   2.02
2010-2014    105-109    0.65884  0.97367  1.38     150     146     222      227   1.51
2010-2014    110+       0.78472  1.00000  1.27       4       4       5        5   1.27
2015-2019        0      0.00252  0.00251  0.14  100000     251   99785  8437191  84.37
2015-2019      1-4      0.00011  0.00044  2.06   99749      44  398910  8337406  83.58
2015-2019      5-9      0.00001  0.00006  4.50   99705       6  498522  7938495  79.62
2015-2019     10-14     0.00005  0.00026  3.00   99699      26  498441  7439974  74.62
2015-2019     15-19     0.00010  0.00049  2.98   99673      49  498264  6941532  69.64
2015-2019     20-24     0.00013  0.00066  2.69   99624      66  497966  6443268  64.68
2015-2019     25-29     0.00019  0.00093  2.64   99558      92  497571  5945302  59.72
2015-2019     30-34     0.00024  0.00122  2.63   99465     121  497039  5447731  54.77
2015-2019     35-39     0.00033  0.00165  2.68   99344     164  496340  4950692  49.83
2015-2019     40-44     0.00071  0.00356  2.56   99180     354  495039  4454352  44.91
2015-2019     45-49     0.00125  0.00622  2.64   98827     615  492683  3959313  40.06
2015-2019     50-54     0.00188  0.00934  2.61   98212     918  488866  3466629  35.30
2015-2019     55-59     0.00322  0.01597  2.78   97294    1554  483014  2977764  30.61
2015-2019     60-64     0.00508  0.02513  2.81   95740    2406  473422  2494749  26.06
2015-2019     65-69     0.00874  0.04283  2.71   93335    3998  457518  2021327  21.66
2015-2019     70-74     0.01462  0.07079  2.77   89337    6324  432600  1563810  17.50
2015-2019     75-79     0.02385  0.11283  2.62   83013    9366  392747  1131209  13.63
2015-2019     80-84     0.04586  0.20782  2.75   73647   15305  333725   738463  10.03
2015-2019     85-89     0.09341  0.38171  2.61   58342   22270  238408   404738   6.94
2015-2019     90-94     0.17833  0.60814  2.39   36072   21937  123015   166329   4.61
2015-2019     95-99     0.30278  0.80376  2.08   14135   11361   37523    43315   3.06
2015-2019    100-104    0.46885  0.92355  1.72    2774    2562    5464     5792   2.09
2015-2019    105-109    0.64396  0.97144  1.41     212     206     320      328   1.55
2015-2019    110+       0.77365  1.00000  1.29       6       6       8        8   1.29
2020-2022        0      0.00321  0.00320  0.14  100000     320   99725  8464005  84.64
2020-2022      1-4      0.00010  0.00040  1.49   99680      40  398618  8364279  83.91
2020-2022      5-9      0.00004  0.00020  1.00   99640      20  498119  7965661  79.94
2020-2022     10-14     0.00006  0.00030  3.84   99620      30  498064  7467542  74.96
2020-2022     15-19     0.00025  0.00125  2.07   99590     124  497585  6969478  69.98
2020-2022     20-24     0.00015  0.00073  1.82   99466      73  497096  6471892  65.07
2020-2022     25-29     0.00028  0.00142  2.20   99393     141  496567  5974796  60.11
2020-2022     30-34     0.00022  0.00112  2.73   99251     111  496003  5478229  55.20
2020-2022     35-39     0.00032  0.00161  2.67   99140     159  495329  4982226  50.25
2020-2022     40-44     0.00073  0.00365  2.24   98981     361  493907  4486898  45.33
2020-2022     45-49     0.00091  0.00456  2.73   98619     449  492079  3992991  40.49
2020-2022     50-54     0.00157  0.00783  2.74   98170     769  489110  3500912  35.66
2020-2022     55-59     0.00294  0.01458  2.76   97401    1420  483823  3011802  30.92
2020-2022     60-64     0.00432  0.02138  2.84   95981    2052  475472  2527978  26.34
2020-2022     65-69     0.00860  0.04214  2.61   93928    3959  460162  2052507  21.85
2020-2022     70-74     0.01360  0.06588  2.64   89970    5927  435883  1592344  17.70
2020-2022     75-79     0.02303  0.10957  2.78   84043    9208  399806  1156461  13.76
2020-2022     80-84     0.04293  0.19492  2.64   74835   14587  339780   756655  10.11
2020-2022     85-89     0.09287  0.37974  2.60   60248   22878  246352   416875   6.92
2020-2022     90-94     0.18140  0.61150  2.34   37370   22852  125971   170523   4.56
2020-2022     95-99     0.30207  0.80327  2.09   14518   11662   38606    44552   3.07
2020-2022    100-104    0.47029  0.92437  1.72    2856    2640    5614     5946   2.08
2020-2022    105-109    0.64751  0.97208  1.40     216     210     324      332   1.54
2020-2022    110+       0.77806  1.00000  1.29       6       6       8        8   1.29
