Denmark, Exposure to risk (cohort 1x10), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1780-1789       64             39566.24        33431.27        72997.51
1780-1789       65             38205.96        31944.46        70150.42
1780-1789       66             36728.70        30490.59        67219.29
1780-1789       67             35024.59        28881.16        63905.75
1780-1789       68             33207.99        27214.81        60422.80
1780-1789       69             31204.53        25419.50        56624.03
1780-1789       70             29247.87        23683.85        52931.71
1780-1789       71             27266.67        21975.11        49241.78
1780-1789       72             25221.58        20222.33        45443.91
1780-1789       73             23380.08        18583.86        41963.93
1780-1789       74             21615.09        16934.07        38549.16
1780-1789       75             19958.27        15339.54        35297.82
1780-1789       76             18273.49        13842.60        32116.09
1780-1789       77             16633.90        12419.40        29053.29
1780-1789       78             15005.17        11036.98        26042.15
1780-1789       79             13392.10         9677.34        23069.43
1780-1789       80             12760.40         8698.47        21458.87
1780-1789       81             11102.00         7416.74        18518.75
1780-1789       82              9538.31         6232.03        15770.34
1780-1789       83              8088.04         5165.24        13253.29
1780-1789       84              6761.48         4212.40        10973.88
1780-1789       85              5556.98         3374.22         8931.20
1780-1789       86              4485.30         2651.06         7136.36
1780-1789       87              3564.82         2039.93         5604.75
1780-1789       88              2791.71         1537.34         4329.05
1780-1789       89              2146.77         1134.04         3280.80
1780-1789       90              1610.77          817.08         2427.86
1780-1789       91              1182.66          570.36         1753.01
1780-1789       92               851.35          383.69         1235.04
1780-1789       93               599.22          250.79          850.01
1780-1789       94               409.68          159.14          568.83
1780-1789       95               269.04           96.19          365.23
1780-1789       96               167.87           54.58          222.45
1780-1789       97                99.09           29.00          128.09
1780-1789       98                56.00           14.25           70.25
1780-1789       99                31.51            6.48           37.99
1780-1789      100                15.00            2.35           17.35
1780-1789      101                 4.92            0.16            5.08
1780-1789      102                 0.91            0.00            0.91
1780-1789      103                 0.00            0.00            0.00
1780-1789      104                 0.00            0.00            0.00
1780-1789      105                 0.00            0.00            0.00
1780-1789      106                 0.00            0.00            0.00
1780-1789      107                 0.00            0.00            0.00
1780-1789      108                 0.00            0.00            0.00
1780-1789      109                 0.00            0.00            0.00
1780-1789      110+                0.00            0.00            0.00
1790-1799        0                    .               .               .
1790-1799        1                    .               .               .
1790-1799        2                    .               .               .
1790-1799        3                    .               .               .
1790-1799        4                    .               .               .
1790-1799        5                    .               .               .
1790-1799        6                    .               .               .
1790-1799        7                    .               .               .
1790-1799        8                    .               .               .
1790-1799        9                    .               .               .
1790-1799       10                    .               .               .
1790-1799       11                    .               .               .
1790-1799       12                    .               .               .
1790-1799       13                    .               .               .
1790-1799       14                    .               .               .
1790-1799       15                    .               .               .
1790-1799       16                    .               .               .
1790-1799       17                    .               .               .
1790-1799       18                    .               .               .
1790-1799       19                    .               .               .
1790-1799       20                    .               .               .
1790-1799       21                    .               .               .
1790-1799       22                    .               .               .
1790-1799       23                    .               .               .
1790-1799       24                    .               .               .
1790-1799       25                    .               .               .
1790-1799       26                    .               .               .
1790-1799       27                    .               .               .
1790-1799       28                    .               .               .
1790-1799       29                    .               .               .
1790-1799       30                    .               .               .
1790-1799       31                    .               .               .
1790-1799       32                    .               .               .
1790-1799       33                    .               .               .
1790-1799       34                    .               .               .
1790-1799       35                    .               .               .
1790-1799       36                    .               .               .
1790-1799       37             15728.25        15280.82        31009.07
1790-1799       38             23095.33        22455.75        45551.08
1790-1799       39             30163.94        29356.62        59520.56
1790-1799       40             36925.65        35953.20        72878.85
1790-1799       41             43878.20        42434.67        86312.87
1790-1799       42             50488.88        48614.12        99103.00
