Sweden, Life tables (period 1x5), Females	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1751-1754       40      0.01100  0.01094  0.50   51195     560   50915  1452268  28.37
1751-1754       41      0.01259  0.01251  0.50   50635     633   50318  1401353  27.68
1751-1754       42      0.01390  0.01381  0.50   50001     690   49656  1351035  27.02
1751-1754       43      0.01480  0.01469  0.50   49311     724   48949  1301379  26.39
1751-1754       44      0.01506  0.01495  0.50   48586     726   48223  1252431  25.78
1751-1754       45      0.01450  0.01440  0.50   47860     689   47515  1204207  25.16
1751-1754       46      0.01291  0.01283  0.50   47171     605   46868  1156692  24.52
1751-1754       47      0.01201  0.01194  0.50   46566     556   46287  1109824  23.83
1751-1754       48      0.01173  0.01166  0.50   46009     536   45741  1063536  23.12
1751-1754       49      0.01199  0.01191  0.50   45473     542   45202  1017795  22.38
1751-1754       50      0.01281  0.01273  0.50   44931     572   44645   972593  21.65
1751-1754       51      0.01492  0.01481  0.50   44359     657   44031   927948  20.92
1751-1754       52      0.01693  0.01678  0.50   43702     733   43335   883917  20.23
1751-1754       53      0.01873  0.01855  0.50   42969     797   42570   840582  19.56
1751-1754       54      0.02004  0.01984  0.50   42171     837   41753   798012  18.92
1751-1754       55      0.02052  0.02032  0.50   41335     840   40915   756259  18.30
1751-1754       56      0.01945  0.01926  0.50   40495     780   40105   715345  17.67
1751-1754       57      0.01961  0.01942  0.50   39715     771   39329   675240  17.00
1751-1754       58      0.02081  0.02060  0.50   38943     802   38542   635911  16.33
1751-1754       59      0.02276  0.02250  0.50   38141     858   37712   597369  15.66
1751-1754       60      0.02523  0.02492  0.50   37283     929   36819   559656  15.01
1751-1754       61      0.02920  0.02878  0.50   36354    1046   35831   522838  14.38
1751-1754       62      0.03238  0.03186  0.50   35308    1125   34745   487007  13.79
1751-1754       63      0.03496  0.03436  0.50   34183    1174   33596   452262  13.23
1751-1754       64      0.03702  0.03634  0.50   33008    1200   32409   418666  12.68
1751-1754       65      0.03861  0.03788  0.50   31809    1205   31206   386258  12.14
1751-1754       66      0.03938  0.03862  0.50   30604    1182   30013   355051  11.60
1751-1754       67      0.04138  0.04054  0.50   29422    1193   28826   325038  11.05
1751-1754       68      0.04462  0.04365  0.50   28229    1232   27613   296213  10.49
1751-1754       69      0.04921  0.04802  0.50   26997    1297   26349   268600   9.95
1751-1754       70      0.05551  0.05401  0.50   25700    1388   25006   242251   9.43
1751-1754       71      0.06527  0.06321  0.50   24312    1537   23544   217245   8.94
1751-1754       72      0.07563  0.07287  0.50   22776    1660   21946   193701   8.50
1751-1754       73      0.08653  0.08294  0.50   21116    1751   20240   171755   8.13
1751-1754       74      0.09712  0.09262  0.50   19365    1794   18468   151515   7.82
1751-1754       75      0.10501  0.09977  0.50   17571    1753   16695   133047   7.57
1751-1754       76      0.10238  0.09739  0.50   15818    1541   15048   116352   7.36
1751-1754       77      0.10108  0.09621  0.50   14277    1374   13591   101305   7.10
1751-1754       78      0.10154  0.09663  0.50   12904    1247   12280    87714   6.80
1751-1754       79      0.10515  0.09989  0.50   11657    1164   11075    75434   6.47
1751-1754       80      0.11002  0.10428  0.50   10492    1094    9945    64359   6.13
1751-1754       81      0.12638  0.11887  0.50    9398    1117    8840    54414   5.79
1751-1754       82      0.14239  0.13292  0.50    8281    1101    7731    45574   5.50
1751-1754       83      0.15700  0.14557  0.50    7180    1045    6658    37843   5.27
1751-1754       84      0.16760  0.15464  0.50    6135     949    5661    31186   5.08
1751-1754       85      0.17121  0.15771  0.50    5186     818    4777    25525   4.92
1751-1754       86      0.17255  0.15884  0.50    4368     694    4021    20748   4.75
1751-1754       87      0.17395  0.16003  0.50    3675     588    3380    16726   4.55
1751-1754       88      0.17659  0.16226  0.50    3086     501    2836    13346   4.32
1751-1754       89      0.18317  0.16780  0.50    2586     434    2369    10510   4.06
1751-1754       90      0.22413  0.20154  0.50    2152     434    1935     8141   3.78
1751-1754       91      0.23779  0.21252  0.50    1718     365    1536     6206   3.61
1751-1754       92      0.25039  0.22253  0.50    1353     301    1202     4670   3.45
1751-1754       93      0.26479  0.23383  0.50    1052     246     929     3468   3.30
1751-1754       94      0.27971  0.24539  0.50     806     198     707     2539   3.15
1751-1754       95      0.29514  0.25719  0.50     608     156     530     1832   3.01
1751-1754       96      0.31105  0.26919  0.50     452     122     391     1302   2.88
1751-1754       97      0.32742  0.28136  0.50     330      93     284      911   2.76
1751-1754       98      0.34422  0.29368  0.50     237      70     202      627   2.64
1751-1754       99      0.36142  0.30611  0.50     168      51     142      425   2.54
1751-1754      100      0.37898  0.31861  0.50     116      37      98      283   2.43
1751-1754      101      0.39687  0.33116  0.50      79      26      66      185   2.34
1751-1754      102      0.41503  0.34371  0.50      53      18      44      119   2.25
1751-1754      103      0.43343  0.35623  0.50      35      12      29       75   2.17
1751-1754      104      0.45202  0.36869  0.50      22       8      18       47   2.09
1751-1754      105      0.47074  0.38105  0.50      14       5      11       29   2.02
1751-1754      106      0.48954  0.39328  0.50       9       3       7       17   1.95
1751-1754      107      0.50837  0.40534  0.50       5       2       4       10   1.89
1751-1754      108      0.52718  0.41721  0.50       3       1       2        6   1.84
1751-1754      109      0.54591  0.42885  0.50       2       1       1        3   1.80
1751-1754      110+     0.56451  1.00000  1.77       1       1       2        2   1.77
1755-1759        0      0.23517  0.20251  0.31  100000   20251   86110  3685827  36.86
1755-1759        1      0.06619  0.06407  0.50   79749    5109   77195  3599717  45.14
1755-1759        2      0.04173  0.04088  0.50   74640    3051   73114  3522522  47.19
1755-1759        3      0.02796  0.02757  0.50   71589    1974   70602  3449408  48.18
1755-1759        4      0.02432  0.02403  0.50   69615    1673   68779  3378806  48.54
1755-1759        5      0.02137  0.02115  0.50   67942    1437   67224  3310027  48.72
1755-1759        6      0.01537  0.01525  0.50   66505    1014   65998  3242804  48.76
1755-1759        7      0.01096  0.01090  0.50   65491     714   65134  3176805  48.51
1755-1759        8      0.00805  0.00802  0.50   64777     520   64518  3111671  48.04
1755-1759        9      0.00658  0.00655  0.50   64258     421   64047  3047154  47.42
1755-1759       10      0.00623  0.00621  0.50   63837     397   63638  2983106  46.73
1755-1759       11      0.00647  0.00645  0.50   63440     409   63235  2919468  46.02
1755-1759       12      0.00666  0.00664  0.50   63031     418   62822  2856233  45.31
1755-1759       13      0.00677  0.00675  0.50   62612     423   62401  2793411  44.61
1755-1759       14      0.00679  0.00676  0.50   62190     421   61979  2731010  43.91
1755-1759       15      0.00671  0.00668  0.50   61769     413   61563  2669031  43.21
1755-1759       16      0.00630  0.00628  0.50   61356     385   61163  2607468  42.50
1755-1759       17      0.00606  0.00604  0.50   60971     368   60787  2546305  41.76
1755-1759       18      0.00598  0.00597  0.50   60602     362   60422  2485518  41.01
1755-1759       19      0.00605  0.00604  0.50   60241     364   60059  2425097  40.26
1755-1759       20      0.00623  0.00621  0.50   59877     372   59691  2365038  39.50
1755-1759       21      0.00673  0.00671  0.50   59505     399   59305  2305347  38.74
1755-1759       22      0.00722  0.00719  0.50   59106     425   58893  2246041  38.00
1755-1759       23      0.00768  0.00766  0.50   58681     449   58456  2187148  37.27
1755-1759       24      0.00814  0.00811  0.50   58231     472   57995  2128692  36.56
1755-1759       25      0.00861  0.00858  0.50   57759     495   57512  2070697  35.85
1755-1759       26      0.00879  0.00876  0.50   57264     501   57013  2013185  35.16
1755-1759       27      0.00913  0.00909  0.50   56762     516   56504  1956172  34.46
1755-1759       28      0.00964  0.00959  0.50   56246     539   55977  1899667  33.77
1755-1759       29      0.01032  0.01027  0.50   55707     572   55421  1843691  33.10
1755-1759       30      0.01109  0.01103  0.50   55135     608   54831  1788270  32.43
1755-1759       31      0.01218  0.01211  0.50   54527     660   54196  1733439  31.79
1755-1759       32      0.01282  0.01274  0.50   53866     686   53523  1679243  31.17
1755-1759       33      0.01295  0.01287  0.50   53180     684   52838  1625720  30.57
1755-1759       34      0.01252  0.01244  0.50   52496     653   52169  1572882  29.96
1755-1759       35      0.01165  0.01159  0.50   51843     601   51542  1520713  29.33
1755-1759       36      0.01060  0.01054  0.50   51242     540   50972  1469171  28.67
1755-1759       37      0.01032  0.01027  0.50   50702     521   50441  1418199  27.97
1755-1759       38      0.01080  0.01074  0.50   50181     539   49912  1367757  27.26
1755-1759       39      0.01202  0.01194  0.50   49642     593   49346  1317846  26.55
1755-1759       40      0.01368  0.01359  0.50   49049     666   48716  1268500  25.86
1755-1759       41      0.01563  0.01551  0.50   48383     750   48008  1219784  25.21
1755-1759       42      0.01693  0.01679  0.50   47632     800   47233  1171777  24.60
1755-1759       43      0.01756  0.01741  0.50   46833     815   46425  1124544  24.01
1755-1759       44      0.01747  0.01732  0.50   46017     797   45619  1078119  23.43
1755-1759       45      0.01683  0.01669  0.50   45220     755   44843  1032500  22.83
1755-1759       46      0.01547  0.01536  0.50   44466     683   44124   987657  22.21
1755-1759       47      0.01487  0.01476  0.50   43783     646   43460   943533  21.55
1755-1759       48      0.01495  0.01484  0.50   43137     640   42817   900073  20.87
1755-1759       49      0.01565  0.01553  0.50   42497     660   42167   857256  20.17
1755-1759       50      0.01668  0.01654  0.50   41837     692   41491   815090  19.48
1755-1759       51      0.01907  0.01889  0.50   41145     777   40756   773599  18.80
1755-1759       52      0.02118  0.02096  0.50   40368     846   39945   732843  18.15
1755-1759       53      0.02297  0.02271  0.50   39522     898   39073   692898  17.53
1755-1759       54      0.02451  0.02421  0.50   38624     935   38156   653825  16.93
1755-1759       55      0.02610  0.02577  0.50   37689     971   37203   615669  16.34
1755-1759       56      0.02547  0.02515  0.50   36718     923   36256   578465  15.75
1755-1759       57      0.02584  0.02551  0.50   35794     913   35338   542209  15.15
1755-1759       58      0.02713  0.02677  0.50   34881     934   34415   506872  14.53
1755-1759       59      0.02923  0.02881  0.50   33948     978   33459   472457  13.92
1755-1759       60      0.03168  0.03119  0.50   32970    1028   32456   438998  13.32
1755-1759       61      0.03680  0.03614  0.50   31942    1154   31364   406542  12.73
1755-1759       62      0.04127  0.04043  0.50   30787    1245   30165   375178  12.19
1755-1759       63      0.04481  0.04383  0.50   29542    1295   28895   345013  11.68
1755-1759       64      0.04714  0.04606  0.50   28248    1301   27597   316118  11.19
1755-1759       65      0.04851  0.04736  0.50   26947    1276   26308   288521  10.71
1755-1759       66      0.04877  0.04761  0.50   25670    1222   25059   262213  10.21
1755-1759       67      0.05082  0.04956  0.50   24448    1212   23842   237153   9.70
1755-1759       68      0.05501  0.05354  0.50   23236    1244   22614   213311   9.18
1755-1759       69      0.06174  0.05989  0.50   21992    1317   21334   190697   8.67
1755-1759       70      0.07079  0.06837  0.50   20675    1413   19969   169363   8.19
1755-1759       71      0.08215  0.07891  0.50   19262    1520   18502   149394   7.76
1755-1759       72      0.09301  0.08887  0.50   17742    1577   16953   130892   7.38
1755-1759       73      0.10297  0.09793  0.50   16165    1583   15374   113939   7.05
1755-1759       74      0.11166  0.10576  0.50   14582    1542   13811    98565   6.76
1755-1759       75      0.11972  0.11296  0.50   13040    1473   12303    84754   6.50
1755-1759       76      0.12288  0.11577  0.50   11567    1339   10897    72451   6.26
1755-1759       77      0.12817  0.12045  0.50   10228    1232    9612    61553   6.02
1755-1759       78      0.13630  0.12760  0.50    8996    1148    8422    51942   5.77
1755-1759       79      0.14741  0.13729  0.50    7848    1077    7309    43520   5.55
1755-1759       80      0.13524  0.12667  0.50    6771     858    6342    36210   5.35
1755-1759       81      0.15056  0.14002  0.50    5913     828    5499    29869   5.05
1755-1759       82      0.16630  0.15354  0.50    5085     781    4695    24370   4.79
1755-1759       83      0.18119  0.16614  0.50    4304     715    3947    19675   4.57
1755-1759       84      0.19310  0.17610  0.50    3589     632    3273    15728   4.38
1755-1759       85      0.20018  0.18196  0.50    2957     538    2688    12455   4.21
1755-1759       86      0.20570  0.18651  0.50    2419     451    2193     9767   4.04
1755-1759       87      0.21190  0.19160  0.50    1968     377    1779     7574   3.85
1755-1759       88      0.22040  0.19852  0.50    1591     316    1433     5794   3.64
1755-1759       89      0.23336  0.20898  0.50    1275     266    1142     4361   3.42
1755-1759       90      0.26909  0.23718  0.50    1009     239     889     3220   3.19
1755-1759       91      0.28823  0.25192  0.50     769     194     672     2331   3.03
1755-1759       92      0.30838  0.26719  0.50     576     154     499     1658   2.88
1755-1759       93      0.32947  0.28287  0.50     422     119     362     1160   2.75
1755-1759       94      0.34221  0.29221  0.50     302      88     258      798   2.64
1755-1759       95      0.36116  0.30592  0.50     214      65     181      539   2.52
1755-1759       96      0.38056  0.31972  0.50     149      48     125      358   2.41
1755-1759       97      0.40034  0.33357  0.50     101      34      84      233   2.31
1755-1759       98      0.42045  0.34742  0.50      67      23      56      149   2.21
1755-1759       99      0.44084  0.36122  0.50      44      16      36       93   2.12
1755-1759      100      0.46142  0.37492  0.50      28      11      23       57   2.04
1755-1759      101      0.48213  0.38848  0.50      18       7      14       34   1.96
1755-1759      102      0.50291  0.40186  0.50      11       4       9       20   1.89
1755-1759      103      0.52368  0.41501  0.50       6       3       5       12   1.82
1755-1759      104      0.54436  0.42790  0.50       4       2       3        7   1.76
1755-1759      105      0.56489  0.44048  0.50       2       1       2        4   1.70
1755-1759      106      0.58521  0.45273  0.50       1       1       1        2   1.65
1755-1759      107      0.60523  0.46463  0.50       1       0       1        1   1.60
1755-1759      108      0.62491  0.47614  0.50       0       0       0        1   1.56
1755-1759      109      0.64419  0.48725  0.50       0       0       0        0   1.53
1755-1759      110+     0.66301  1.00000  1.51       0       0       0        0   1.51
1760-1764        0      0.24814  0.21205  0.31  100000   21205   85456  3656497  36.56
1760-1764        1      0.06202  0.06015  0.50   78795    4740   76425  3571041  45.32
1760-1764        2      0.03898  0.03824  0.50   74055    2832   72639  3494616  47.19
1760-1764        3      0.02819  0.02780  0.50   71224    1980   70234  3421976  48.05
1760-1764        4      0.02686  0.02650  0.50   69244    1835   68326  3351743  48.40
1760-1764        5      0.02472  0.02441  0.50   67409    1646   66586  3283416  48.71
1760-1764        6      0.01748  0.01733  0.50   65763    1139   65193  3216830  48.92
1760-1764        7      0.01206  0.01198  0.50   64624     774   64236  3151637  48.77
1760-1764        8      0.00845  0.00841  0.50   63849     537   63581  3087401  48.35
1760-1764        9      0.00653  0.00651  0.50   63312     412   63106  3023820  47.76
1760-1764       10      0.00593  0.00591  0.50   62900     372   62714  2960714  47.07
1760-1764       11      0.00612  0.00611  0.50   62528     382   62337  2898000  46.35
1760-1764       12      0.00629  0.00627  0.50   62146     390   61951  2835663  45.63
1760-1764       13      0.00641  0.00639  0.50   61756     394   61559  2773712  44.91
1760-1764       14      0.00647  0.00645  0.50   61362     396   61164  2712152  44.20
1760-1764       15      0.00652  0.00650  0.50   60966     396   60768  2650988  43.48
1760-1764       16      0.00621  0.00619  0.50   60570     375   60383  2590220  42.76
1760-1764       17      0.00606  0.00604  0.50   60195     363   60013  2529837  42.03
1760-1764       18      0.00604  0.00602  0.50   59832     360   59651  2469824  41.28
1760-1764       19      0.00614  0.00612  0.50   59471     364   59289  2410173  40.53
1760-1764       20      0.00631  0.00629  0.50   59107     372   58921  2350883  39.77
1760-1764       21      0.00678  0.00675  0.50   58735     397   58537  2291962  39.02
1760-1764       22      0.00718  0.00715  0.50   58339     417   58130  2233425  38.28
1760-1764       23      0.00751  0.00748  0.50   57921     433   57705  2175295  37.56
1760-1764       24      0.00777  0.00774  0.50   57488     445   57265  2117590  36.84
1760-1764       25      0.00803  0.00800  0.50   57043     456   56815  2060325  36.12
1760-1764       26      0.00816  0.00812  0.50   56586     460   56356  2003510  35.41
1760-1764       27      0.00850  0.00846  0.50   56127     475   55889  1947154  34.69
1760-1764       28      0.00906  0.00902  0.50   55652     502   55401  1891265  33.98
1760-1764       29      0.00983  0.00978  0.50   55150     540   54880  1835864  33.29
1760-1764       30      0.01069  0.01064  0.50   54610     581   54320  1780984  32.61
1760-1764       31      0.01188  0.01181  0.50   54029     638   53710  1726665  31.96
1760-1764       32      0.01270  0.01262  0.50   53391     674   53054  1672954  31.33
1760-1764       33      0.01306  0.01298  0.50   52718     684   52376  1619900  30.73
1760-1764       34      0.01286  0.01278  0.50   52033     665   51701  1567524  30.13
1760-1764       35      0.01219  0.01211  0.50   51368     622   51057  1515823  29.51
1760-1764       36      0.01109  0.01102  0.50   50746     559   50467  1464766  28.86
1760-1764       37      0.01070  0.01064  0.50   50187     534   49920  1414299  28.18
1760-1764       38      0.01103  0.01097  0.50   49653     545   49381  1364380  27.48
1760-1764       39      0.01208  0.01201  0.50   49108     590   48813  1314999  26.78
1760-1764       40      0.01367  0.01358  0.50   48518     659   48189  1266186  26.10
1760-1764       41      0.01583  0.01570  0.50   47860     752   47484  1217997  25.45
1760-1764       42      0.01749  0.01734  0.50   47108     817   46700  1170513  24.85
1760-1764       43      0.01848  0.01831  0.50   46291     848   45867  1123813  24.28
1760-1764       44      0.01855  0.01838  0.50   45444     835   45026  1077946  23.72
1760-1764       45      0.01775  0.01760  0.50   44608     785   44216  1032919  23.16
1760-1764       46      0.01621  0.01607  0.50   43823     704   43471   988704  22.56
1760-1764       47      0.01538  0.01526  0.50   43119     658   42790   945232  21.92
1760-1764       48      0.01530  0.01518  0.50   42461     645   42139   902442  21.25
1760-1764       49      0.01600  0.01588  0.50   41816     664   41484   860304  20.57
1760-1764       50      0.01728  0.01713  0.50   41152     705   40800   818819  19.90
1760-1764       51      0.01930  0.01912  0.50   40447     773   40061   778019  19.24
1760-1764       52      0.02096  0.02074  0.50   39674     823   39263   737958  18.60
1760-1764       53      0.02216  0.02192  0.50   38851     852   38426   698696  17.98
1760-1764       54      0.02276  0.02250  0.50   38000     855   37572   660270  17.38
1760-1764       55      0.02288  0.02262  0.50   37145     840   36725   622698  16.76
1760-1764       56      0.02227  0.02203  0.50   36304     800   35905   585973  16.14
1760-1764       57      0.02282  0.02257  0.50   35505     801   35104   550069  15.49
1760-1764       58      0.02443  0.02413  0.50   34704     838   34285   514964  14.84
1760-1764       59      0.02706  0.02670  0.50   33866     904   33414   480680  14.19
1760-1764       60      0.03034  0.02989  0.50   32962     985   32469   447266  13.57
1760-1764       61      0.03562  0.03499  0.50   31977    1119   31417   414796  12.97
1760-1764       62      0.04049  0.03968  0.50   30858    1224   30245   383379  12.42
1760-1764       63      0.04472  0.04375  0.50   29633    1296   28985   353134  11.92
1760-1764       64      0.04768  0.04657  0.50   28337    1320   27677   324149  11.44
1760-1764       65      0.04892  0.04775  0.50   27017    1290   26372   296472  10.97
1760-1764       66      0.04824  0.04710  0.50   25727    1212   25121   270099  10.50
1760-1764       67      0.04934  0.04815  0.50   24515    1180   23925   244978   9.99
1760-1764       68      0.05243  0.05109  0.50   23335    1192   22739   221053   9.47
1760-1764       69      0.05779  0.05617  0.50   22143    1244   21521   198314   8.96
1760-1764       70      0.06511  0.06305  0.50   20899    1318   20240   176792   8.46
1760-1764       71      0.07615  0.07336  0.50   19581    1436   18863   156552   7.99
1760-1764       72      0.08691  0.08329  0.50   18145    1511   17389   137689   7.59
1760-1764       73      0.09734  0.09282  0.50   16634    1544   15862   120299   7.23
1760-1764       74      0.10676  0.10135  0.50   15090    1529   14325   104438   6.92
1760-1764       75      0.11448  0.10828  0.50   13560    1468   12826    90113   6.65
1760-1764       76      0.11623  0.10985  0.50   12092    1328   11428    77286   6.39
1760-1764       77      0.12038  0.11355  0.50   10764    1222   10153    65858   6.12
1760-1764       78      0.12805  0.12034  0.50    9542    1148    8967    55706   5.84
1760-1764       79      0.14131  0.13199  0.50    8393    1108    7839    46738   5.57
1760-1764       80      0.13645  0.12773  0.50    7286     931    6820    38899   5.34
1760-1764       81      0.15337  0.14245  0.50    6355     905    5902    32078   5.05
1760-1764       82      0.17086  0.15741  0.50    5450     858    5021    26176   4.80
1760-1764       83      0.18764  0.17155  0.50    4592     788    4198    21155   4.61
1760-1764       84      0.20004  0.18185  0.50    3804     692    3458    16957   4.46
1760-1764       85      0.20346  0.18467  0.50    3112     575    2825    13499   4.34
1760-1764       86      0.20257  0.18394  0.50    2538     467    2304    10674   4.21
1760-1764       87      0.20017  0.18196  0.50    2071     377    1882     8370   4.04
1760-1764       88      0.19823  0.18036  0.50    1694     306    1541     6488   3.83
1760-1764       89      0.20155  0.18310  0.50    1388     254    1261     4946   3.56
1760-1764       90      0.26824  0.23652  0.50    1134     268    1000     3685   3.25
1760-1764       91      0.28660  0.25067  0.50     866     217     757     2685   3.10
1760-1764       92      0.30636  0.26567  0.50     649     172     563     1928   2.97
1760-1764       93      0.31270  0.27042  0.50     477     129     412     1365   2.86
1760-1764       94      0.32947  0.28287  0.50     348      98     298      953   2.74
1760-1764       95      0.34668  0.29546  0.50     249      74     212      654   2.62
1760-1764       96      0.36430  0.30817  0.50     176      54     149      442   2.52
1760-1764       97      0.38230  0.32095  0.50     122      39     102      293   2.41
1760-1764       98      0.40062  0.33376  0.50      83      28      69      191   2.32
1760-1764       99      0.41922  0.34658  0.50      55      19      45      122   2.23
1760-1764      100      0.43806  0.35935  0.50      36      13      29       77   2.14
1760-1764      101      0.45708  0.37205  0.50      23       9      19       47   2.06
1760-1764      102      0.47622  0.38464  0.50      14       6      12       29   1.99
1760-1764      103      0.49544  0.39707  0.50       9       4       7       17   1.92
1760-1764      104      0.51466  0.40933  0.50       5       2       4       10   1.86
1760-1764      105      0.53385  0.42137  0.50       3       1       2        6   1.80
1760-1764      106      0.55293  0.43317  0.50       2       1       1        3   1.74
1760-1764      107      0.57186  0.44471  0.50       1       0       1        2   1.69
1760-1764      108      0.59058  0.45595  0.50       1       0       0        1   1.65
1760-1764      109      0.60905  0.46687  0.50       0       0       0        1   1.62
1760-1764      110+     0.62720  1.00000  1.59       0       0       0        0   1.59
1765-1769        0      0.24225  0.20774  0.31  100000   20774   85752  3787504  37.88
1765-1769        1      0.05845  0.05679  0.50   79226    4499   76977  3701752  46.72
1765-1769        2      0.03603  0.03540  0.50   74727    2645   73405  3624776  48.51
1765-1769        3      0.02682  0.02646  0.50   72082    1908   71129  3551371  49.27
1765-1769        4      0.02559  0.02526  0.50   70175    1773   69288  3480242  49.59
1765-1769        5      0.02247  0.02222  0.50   68402    1520   67642  3410954  49.87
1765-1769        6      0.01548  0.01536  0.50   66882    1027   66369  3343312  49.99
1765-1769        7      0.01029  0.01024  0.50   65855     674   65518  3276944  49.76
1765-1769        8      0.00698  0.00695  0.50   65181     453   64954  3211426  49.27
1765-1769        9      0.00546  0.00544  0.50   64728     352   64552  3146471  48.61
1765-1769       10      0.00530  0.00529  0.50   64376     340   64205  3081920  47.87
1765-1769       11      0.00569  0.00567  0.50   64035     363   63854  3017714  47.13
1765-1769       12      0.00598  0.00596  0.50   63672     380   63482  2953861  46.39
1765-1769       13      0.00619  0.00617  0.50   63292     391   63097  2890378  45.67
1765-1769       14      0.00632  0.00630  0.50   62902     396   62704  2827281  44.95
1765-1769       15      0.00639  0.00637  0.50   62506     398   62306  2764577  44.23
1765-1769       16      0.00614  0.00612  0.50   62107     380   61917  2702271  43.51
1765-1769       17      0.00597  0.00595  0.50   61727     367   61544  2640354  42.77
1765-1769       18      0.00587  0.00586  0.50   61360     359   61181  2578810  42.03
1765-1769       19      0.00586  0.00584  0.50   61001     356   60823  2517629  41.27
1765-1769       20      0.00592  0.00591  0.50   60644     358   60465  2456807  40.51
1765-1769       21      0.00637  0.00635  0.50   60286     383   60095  2396341  39.75
1765-1769       22      0.00685  0.00683  0.50   59903     409   59699  2336246  39.00
1765-1769       23      0.00735  0.00732  0.50   59494     435   59277  2276547  38.26
1765-1769       24      0.00783  0.00780  0.50   59059     461   58829  2217271  37.54
1765-1769       25      0.00831  0.00828  0.50   58598     485   58356  2158442  36.83
1765-1769       26      0.00847  0.00844  0.50   58113     490   57868  2100086  36.14
1765-1769       27      0.00879  0.00875  0.50   57623     504   57371  2042218  35.44
1765-1769       28      0.00925  0.00920  0.50   57119     526   56856  1984847  34.75
1765-1769       29      0.00986  0.00981  0.50   56593     555   56316  1927991  34.07
1765-1769       30      0.01053  0.01047  0.50   56038     587   55745  1871676  33.40
1765-1769       31      0.01146  0.01139  0.50   55451     632   55135  1815931  32.75
1765-1769       32      0.01201  0.01194  0.50   54820     654   54492  1760796  32.12
1765-1769       33      0.01214  0.01206  0.50   54165     653   53839  1706303  31.50
1765-1769       34      0.01182  0.01175  0.50   53512     629   53197  1652465  30.88
1765-1769       35      0.01118  0.01112  0.50   52883     588   52589  1599267  30.24
1765-1769       36      0.01030  0.01024  0.50   52295     536   52027  1546678  29.58
1765-1769       37      0.01003  0.00998  0.50   51759     517   51501  1494651  28.88
