Austria, Life tables (period 1x5), Females	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1954      101      0.60428  0.46407  0.50      37      17      29       59   1.58
1950-1954      102      0.63159  0.48001  0.50      20      10      15       31   1.52
1950-1954      103      0.65809  0.49516  0.50      10       5       8       15   1.47
1950-1954      104      0.68363  0.50948  0.50       5       3       4        7   1.42
1950-1954      105      0.70812  0.52296  0.50       3       1       2        4   1.38
1950-1954      106      0.73145  0.53557  0.50       1       1       1        2   1.34
1950-1954      107      0.75356  0.54734  0.50       1       0       0        1   1.30
1950-1954      108      0.77442  0.55826  0.50       0       0       0        0   1.27
1950-1954      109      0.79399  0.56836  0.50       0       0       0        0   1.25
1950-1954      110+     0.81228  1.00000  1.23       0       0       0        0   1.23
1955-1959        0      0.03902  0.03783  0.20  100000    3783   96966  7084373  70.84
1955-1959        1      0.00269  0.00269  0.50   96217     258   96087  6987406  72.62
1955-1959        2      0.00148  0.00148  0.50   95958     142   95887  6891319  71.82
1955-1959        3      0.00096  0.00096  0.50   95816      92   95770  6795432  70.92
1955-1959        4      0.00080  0.00080  0.50   95724      77   95686  6699662  69.99
1955-1959        5      0.00073  0.00073  0.50   95647      70   95612  6603976  69.05
1955-1959        6      0.00055  0.00055  0.50   95577      53   95550  6508364  68.10
1955-1959        7      0.00049  0.00049  0.50   95524      47   95500  6412814  67.13
1955-1959        8      0.00046  0.00046  0.50   95477      44   95455  6317313  66.17
1955-1959        9      0.00041  0.00041  0.50   95433      39   95414  6221858  65.20
1955-1959       10      0.00040  0.00040  0.50   95394      38   95375  6126445  64.22
1955-1959       11      0.00037  0.00037  0.50   95356      36   95338  6031069  63.25
1955-1959       12      0.00037  0.00037  0.50   95321      36   95303  5935731  62.27
1955-1959       13      0.00040  0.00040  0.50   95285      38   95266  5840428  61.29
1955-1959       14      0.00048  0.00048  0.50   95246      45   95224  5745163  60.32
1955-1959       15      0.00056  0.00056  0.50   95201      53   95175  5649939  59.35
1955-1959       16      0.00060  0.00060  0.50   95148      57   95120  5554764  58.38
1955-1959       17      0.00063  0.00063  0.50   95091      60   95061  5459644  57.41
1955-1959       18      0.00065  0.00065  0.50   95031      62   95000  5364583  56.45
1955-1959       19      0.00071  0.00071  0.50   94969      67   94935  5269583  55.49
1955-1959       20      0.00071  0.00071  0.50   94902      67   94868  5174648  54.53
1955-1959       21      0.00082  0.00082  0.50   94834      77   94796  5079779  53.56
1955-1959       22      0.00092  0.00092  0.50   94757      87   94714  4984984  52.61
1955-1959       23      0.00087  0.00087  0.50   94670      82   94629  4890270  51.66
1955-1959       24      0.00093  0.00093  0.50   94588      88   94544  4795641  50.70
1955-1959       25      0.00098  0.00098  0.50   94500      93   94454  4701097  49.75
1955-1959       26      0.00094  0.00094  0.50   94407      88   94363  4606644  48.80
1955-1959       27      0.00105  0.00105  0.50   94319      99   94269  4512281  47.84
1955-1959       28      0.00109  0.00109  0.50   94220     102   94169  4418011  46.89
1955-1959       29      0.00115  0.00115  0.50   94117     108   94063  4323843  45.94
1955-1959       30      0.00113  0.00113  0.50   94010     106   93957  4229779  44.99
1955-1959       31      0.00128  0.00128  0.50   93904     120   93844  4135823  44.04
1955-1959       32      0.00120  0.00120  0.50   93784     112   93727  4041979  43.10
1955-1959       33      0.00145  0.00145  0.50   93671     136   93603  3948252  42.15
1955-1959       34      0.00159  0.00159  0.50   93535     149   93461  3854648  41.21
1955-1959       35      0.00155  0.00155  0.50   93387     145   93314  3761187  40.28
1955-1959       36      0.00181  0.00181  0.50   93242     168   93158  3667873  39.34
1955-1959       37      0.00175  0.00175  0.50   93074     163   92992  3574715  38.41
1955-1959       38      0.00189  0.00189  0.50   92911     176   92823  3481723  37.47
1955-1959       39      0.00206  0.00206  0.50   92735     191   92640  3388900  36.54
1955-1959       40      0.00233  0.00232  0.50   92544     215   92437  3296260  35.62
1955-1959       41      0.00250  0.00250  0.50   92329     230   92214  3203823  34.70
1955-1959       42      0.00265  0.00265  0.50   92099     244   91977  3111609  33.79
1955-1959       43      0.00266  0.00266  0.50   91855     244   91733  3019633  32.87
1955-1959       44      0.00287  0.00287  0.50   91611     263   91480  2927900  31.96
1955-1959       45      0.00321  0.00321  0.50   91348     293   91202  2836420  31.05
1955-1959       46      0.00367  0.00367  0.50   91055     334   90888  2745218  30.15
1955-1959       47      0.00394  0.00393  0.50   90721     356   90543  2654330  29.26
1955-1959       48      0.00418  0.00417  0.50   90365     377   90177  2563787  28.37
1955-1959       49      0.00451  0.00450  0.50   89988     405   89785  2473610  27.49
1955-1959       50      0.00486  0.00485  0.50   89583     435   89365  2383824  26.61
1955-1959       51      0.00541  0.00540  0.50   89148     481   88908  2294459  25.74
1955-1959       52      0.00578  0.00576  0.50   88667     511   88411  2205551  24.87
1955-1959       53      0.00659  0.00657  0.50   88156     579   87866  2117140  24.02
1955-1959       54      0.00687  0.00685  0.50   87577     600   87277  2029274  23.17
1955-1959       55      0.00748  0.00745  0.50   86977     648   86653  1941997  22.33
1955-1959       56      0.00811  0.00808  0.50   86329     698   85980  1855345  21.49
1955-1959       57      0.00875  0.00871  0.50   85631     746   85258  1769365  20.66
1955-1959       58      0.00988  0.00983  0.50   84885     834   84468  1684106  19.84
1955-1959       59      0.01026  0.01021  0.50   84051     858   83622  1599638  19.03
1955-1959       60      0.01184  0.01177  0.50   83193     979   82703  1516016  18.22
1955-1959       61      0.01282  0.01274  0.50   82214    1047   81690  1433313  17.43
1955-1959       62      0.01459  0.01448  0.50   81166    1175   80579  1351623  16.65
1955-1959       63      0.01631  0.01618  0.50   79991    1294   79344  1271044  15.89
1955-1959       64      0.01778  0.01762  0.50   78697    1387   78003  1191700  15.14
1955-1959       65      0.01927  0.01908  0.50   77310    1475   76572  1113697  14.41
1955-1959       66      0.02208  0.02184  0.50   75835    1656   75007  1037125  13.68
1955-1959       67      0.02458  0.02428  0.50   74178    1801   73278   962118  12.97
1955-1959       68      0.02809  0.02771  0.50   72377    2005   71374   888840  12.28
1955-1959       69      0.03194  0.03144  0.50   70372    2212   69266   817466  11.62
1955-1959       70      0.03496  0.03436  0.50   68160    2342   66989   748200  10.98
1955-1959       71      0.03963  0.03886  0.50   65818    2557   64539   681212  10.35
1955-1959       72      0.04498  0.04399  0.50   63260    2783   61869   616673   9.75
1955-1959       73      0.04970  0.04850  0.50   60477    2933   59011   554804   9.17
1955-1959       74      0.05675  0.05519  0.50   57544    3176   55957   495793   8.62
1955-1959       75      0.06345  0.06150  0.50   54369    3344   52697   439837   8.09
1955-1959       76      0.06974  0.06739  0.50   51025    3439   49306   387140   7.59
1955-1959       77      0.07948  0.07645  0.50   47586    3638   45768   337834   7.10
1955-1959       78      0.08744  0.08378  0.50   43949    3682   42108   292066   6.65
1955-1959       79      0.10158  0.09667  0.50   40267    3893   38320   249959   6.21
1955-1959       80      0.10856  0.10298  0.50   36374    3746   34501   211639   5.82
1955-1959       81      0.12173  0.11475  0.50   32628    3744   30756   177137   5.43
1955-1959       82      0.13697  0.12819  0.50   28884    3703   27033   146381   5.07
1955-1959       83      0.14758  0.13744  0.50   25182    3461   23451   119348   4.74
1955-1959       84      0.16517  0.15257  0.50   21721    3314   20064    95897   4.41
1955-1959       85      0.18337  0.16797  0.50   18407    3092   16861    75833   4.12
1955-1959       86      0.20768  0.18814  0.50   15315    2881   13874    58972   3.85
1955-1959       87      0.21931  0.19764  0.50   12434    2457   11205    45098   3.63
1955-1959       88      0.23903  0.21351  0.50    9976    2130    8911    33893   3.40
1955-1959       89      0.26365  0.23294  0.50    7846    1828    6932    24982   3.18
1955-1959       90      0.27570  0.24230  0.50    6018    1458    5289    18050   3.00
1955-1959       91      0.30678  0.26598  0.50    4560    1213    3954    12760   2.80
1955-1959       92      0.33795  0.28910  0.50    3347     968    2863     8807   2.63
1955-1959       93      0.34944  0.29746  0.50    2380     708    2026     5943   2.50
1955-1959       94      0.36450  0.30831  0.50    1672     515    1414     3918   2.34
1955-1959       95      0.41909  0.34649  0.50    1156     401     956     2504   2.17
1955-1959       96      0.44799  0.36601  0.50     756     277     617     1548   2.05
1955-1959       97      0.47724  0.38530  0.50     479     185     387      930   1.94
1955-1959       98      0.50665  0.40425  0.50     294     119     235      543   1.85
1955-1959       99      0.53602  0.42272  0.50     175      74     138      308   1.76
1955-1959      100      0.56513  0.44063  0.50     101      45      79      170   1.68
1955-1959      101      0.59381  0.45786  0.50      57      26      44       91   1.61
1955-1959      102      0.62185  0.47436  0.50      31      15      23       47   1.54
1955-1959      103      0.64911  0.49006  0.50      16       8      12       24   1.49
1955-1959      104      0.67543  0.50491  0.50       8       4       6       12   1.44
1955-1959      105      0.70068  0.51889  0.50       4       2       3        6   1.39
1955-1959      106      0.72477  0.53199  0.50       2       1       1        3   1.35
1955-1959      107      0.74762  0.54419  0.50       1       0       1        1   1.31
1955-1959      108      0.76917  0.55553  0.50       0       0       0        1   1.28
1955-1959      109      0.78941  0.56600  0.50       0       0       0        0   1.25
1955-1959      110+     0.80831  1.00000  1.24       0       0       0        0   1.24
1960-1964        0      0.02932  0.02862  0.16  100000    2862   97597  7260534  72.61
1960-1964        1      0.00215  0.00214  0.50   97138     208   97034  7162937  73.74
1960-1964        2      0.00109  0.00109  0.50   96930     106   96877  7065902  72.90
1960-1964        3      0.00083  0.00083  0.50   96824      80   96784  6969025  71.98
1960-1964        4      0.00063  0.00063  0.50   96744      61   96714  6872241  71.04
1960-1964        5      0.00058  0.00058  0.50   96683      56   96655  6775528  70.08
1960-1964        6      0.00041  0.00041  0.50   96627      39   96607  6678873  69.12
1960-1964        7      0.00036  0.00036  0.50   96588      35   96571  6582265  68.15
1960-1964        8      0.00032  0.00032  0.50   96553      31   96538  6485695  67.17
1960-1964        9      0.00036  0.00036  0.50   96522      35   96504  6389157  66.19
1960-1964       10      0.00032  0.00032  0.50   96487      31   96471  6292653  65.22
1960-1964       11      0.00033  0.00033  0.50   96456      32   96440  6196181  64.24
1960-1964       12      0.00025  0.00025  0.50   96424      24   96412  6099741  63.26
1960-1964       13      0.00025  0.00025  0.50   96400      24   96388  6003329  62.28
1960-1964       14      0.00041  0.00041  0.50   96376      39   96356  5906942  61.29
1960-1964       15      0.00045  0.00045  0.50   96336      43   96315  5810586  60.32
1960-1964       16      0.00047  0.00047  0.50   96293      46   96270  5714271  59.34
1960-1964       17      0.00051  0.00051  0.50   96247      49   96223  5618001  58.37
1960-1964       18      0.00051  0.00051  0.50   96199      49   96174  5521778  57.40
1960-1964       19      0.00057  0.00057  0.50   96149      54   96122  5425604  56.43
1960-1964       20      0.00055  0.00055  0.50   96095      53   96069  5329482  55.46
1960-1964       21      0.00055  0.00055  0.50   96042      53   96016  5233414  54.49
1960-1964       22      0.00056  0.00056  0.50   95989      54   95962  5137398  53.52
1960-1964       23      0.00067  0.00067  0.50   95935      65   95903  5041435  52.55
1960-1964       24      0.00065  0.00065  0.50   95871      62   95840  4945532  51.59
1960-1964       25      0.00065  0.00065  0.50   95809      62   95777  4849693  50.62
1960-1964       26      0.00068  0.00068  0.50   95746      65   95714  4753915  49.65
1960-1964       27      0.00079  0.00079  0.50   95681      76   95643  4658202  48.68
1960-1964       28      0.00085  0.00085  0.50   95605      81   95565  4562559  47.72
1960-1964       29      0.00087  0.00087  0.50   95524      83   95482  4466994  46.76
1960-1964       30      0.00089  0.00089  0.50   95441      85   95398  4371512  45.80
1960-1964       31      0.00102  0.00102  0.50   95356      97   95308  4276113  44.84
1960-1964       32      0.00109  0.00109  0.50   95259     104   95207  4180806  43.89
1960-1964       33      0.00125  0.00125  0.50   95155     119   95096  4085599  42.94
1960-1964       34      0.00118  0.00118  0.50   95037     112   94981  3990503  41.99
