New Zealand -- Maori, Life tables (period 1x5), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1948-1949       49      0.01875  0.01858  0.50   62606    1163   62024  1269819  20.28
1948-1949       50      0.01712  0.01697  0.50   61442    1043   60921  1207794  19.66
1948-1949       51      0.00954  0.00950  0.50   60400     574   60113  1146873  18.99
1948-1949       52      0.02221  0.02197  0.50   59826    1314   59169  1086761  18.17
1948-1949       53      0.00786  0.00783  0.50   58511     458   58282  1027592  17.56
1948-1949       54      0.02402  0.02373  0.50   58053    1378   57364   969310  16.70
1948-1949       55      0.04942  0.04823  0.50   56676    2733   55309   911945  16.09
1948-1949       56      0.05916  0.05746  0.50   53942    3099   52392   856636  15.88
1948-1949       57      0.02400  0.02372  0.50   50843    1206   50240   804244  15.82
1948-1949       58      0.04007  0.03929  0.50   49637    1950   48662   754004  15.19
1948-1949       59      0.02024  0.02003  0.50   47687     955   47209   705342  14.79
1948-1949       60      0.03084  0.03037  0.50   46731    1419   46022   658133  14.08
1948-1949       61      0.03011  0.02966  0.50   45312    1344   44640   612112  13.51
1948-1949       62      0.04702  0.04594  0.50   43968    2020   42958   567472  12.91
1948-1949       63      0.03309  0.03255  0.50   41948    1366   41265   524514  12.50
1948-1949       64      0.05067  0.04942  0.50   40583    2006   39580   483248  11.91
1948-1949       65      0.05858  0.05691  0.50   38577    2195   37479   443668  11.50
1948-1949       66      0.04501  0.04402  0.50   36382    1602   35581   406189  11.16
1948-1949       67      0.07175  0.06927  0.50   34780    2409   33575   370608  10.66
1948-1949       68      0.03649  0.03584  0.50   32371    1160   31791   337033  10.41
1948-1949       69      0.04792  0.04680  0.50   31211    1461   30480   305242   9.78
1948-1949       70      0.09781  0.09325  0.50   29750    2774   28363   274762   9.24
1948-1949       71      0.03340  0.03285  0.50   26976     886   26533   246399   9.13
1948-1949       72      0.08263  0.07935  0.50   26090    2070   25055   219866   8.43
1948-1949       73      0.05445  0.05301  0.50   24020    1273   23383   194811   8.11
1948-1949       74      0.05975  0.05802  0.50   22746    1320   22086   171428   7.54
1948-1949       75      0.14361  0.13399  0.50   21427    2871   19991   149342   6.97
1948-1949       76      0.16721  0.15431  0.50   18556    2863   17124   129351   6.97
1948-1949       77      0.10032  0.09553  0.50   15692    1499   14943   112227   7.15
1948-1949       78      0.08793  0.08423  0.50   14193    1195   13596    97284   6.85
1948-1949       79      0.26764  0.23605  0.50   12998    3068   11464    83689   6.44
1948-1949       80      0.11850  0.11187  0.50    9930    1111    9374    72225   7.27
1948-1949       81      0.12137  0.11443  0.50    8819    1009    8314    62851   7.13
1948-1949       82      0.12431  0.11703  0.50    7810     914    7353    54536   6.98
1948-1949       83      0.12730  0.11969  0.50    6896     825    6483    47184   6.84
1948-1949       84      0.13036  0.12239  0.50    6070     743    5699    40701   6.70
1948-1949       85      0.13348  0.12513  0.50    5327     667    4994    35002   6.57
1948-1949       86      0.13667  0.12793  0.50    4661     596    4363    30008   6.44
1948-1949       87      0.13991  0.13077  0.50    4065     532    3799    25645   6.31
1948-1949       88      0.14323  0.13365  0.50    3533     472    3297    21846   6.18
1948-1949       89      0.14660  0.13659  0.50    3061     418    2852    18549   6.06
1948-1949       90      0.15004  0.13957  0.50    2643     369    2458    15697   5.94
1948-1949       91      0.15355  0.14260  0.50    2274     324    2112    13239   5.82
1948-1949       92      0.15713  0.14568  0.50    1950     284    1808    11127   5.71
1948-1949       93      0.16077  0.14881  0.50    1666     248    1542     9320   5.60
1948-1949       94      0.16448  0.15198  0.50    1418     215    1310     7778   5.49
1948-1949       95      0.16826  0.15520  0.50    1202     187    1109     6468   5.38
1948-1949       96      0.17211  0.15847  0.50    1016     161     935     5359   5.28
1948-1949       97      0.17603  0.16179  0.50     855     138     786     4424   5.18
1948-1949       98      0.18001  0.16515  0.50     716     118     657     3638   5.08
1948-1949       99      0.18407  0.16856  0.50     598     101     548     2981   4.98
1948-1949      100      0.18820  0.17201  0.50     497      86     455     2433   4.89
1948-1949      101      0.19240  0.17551  0.50     412      72     376     1978   4.80
1948-1949      102      0.19667  0.17906  0.50     339      61     309     1603   4.72
1948-1949      103      0.20101  0.18265  0.50     279      51     253     1294   4.64
1948-1949      104      0.20542  0.18629  0.50     228      42     207     1040   4.57
1948-1949      105      0.20990  0.18996  0.50     185      35     168      834   4.50
1948-1949      106      0.21446  0.19369  0.50     150      29     136      666   4.44
1948-1949      107      0.21908  0.19745  0.50     121      24     109      530   4.38
1948-1949      108      0.22378  0.20126  0.50      97      20      87      421   4.34
1948-1949      109      0.22855  0.20511  0.50      78      16      70      334   4.30
1948-1949      110+     0.23339  1.00000  4.28      62      62     264      264   4.28
1950-1954        0      0.06828  0.06521  0.31  100000    6521   95511  5703981  57.04
1950-1954        1      0.01433  0.01423  0.50   93479    1330   92814  5608470  60.00
1950-1954        2      0.00401  0.00400  0.50   92149     369   91964  5515656  59.86
1950-1954        3      0.00391  0.00390  0.50   91780     358   91601  5423692  59.09
1950-1954        4      0.00242  0.00242  0.50   91422     221   91311  5332091  58.32
1950-1954        5      0.00260  0.00260  0.50   91201     237   91082  5240780  57.46
1950-1954        6      0.00266  0.00265  0.50   90964     241   90843  5149697  56.61
1950-1954        7      0.00107  0.00107  0.50   90722      97   90674  5058854  55.76
1950-1954        8      0.00219  0.00219  0.50   90625     198   90526  4968181  54.82
1950-1954        9      0.00186  0.00186  0.50   90427     168   90343  4877655  53.94
1950-1954       10      0.00251  0.00251  0.50   90259     226   90146  4787312  53.04
1950-1954       11      0.00202  0.00202  0.50   90033     182   89942  4697166  52.17
1950-1954       12      0.00218  0.00218  0.50   89851     196   89753  4607224  51.28
1950-1954       13      0.00197  0.00197  0.50   89655     177   89567  4517471  50.39
1950-1954       14      0.00177  0.00177  0.50   89479     159   89399  4427904  49.49
1950-1954       15      0.00113  0.00113  0.50   89320     101   89270  4338504  48.57
1950-1954       16      0.00206  0.00206  0.50   89219     183   89128  4249235  47.63
1950-1954       17      0.00332  0.00331  0.50   89036     295   88888  4160107  46.72
1950-1954       18      0.00301  0.00301  0.50   88741     267   88607  4071219  45.88
1950-1954       19      0.00232  0.00232  0.50   88474     205   88371  3982611  45.01
1950-1954       20      0.00435  0.00435  0.50   88269     384   88077  3894240  44.12
1950-1954       21      0.00293  0.00292  0.50   87885     257   87757  3806163  43.31
1950-1954       22      0.00436  0.00435  0.50   87628     381   87437  3718407  42.43
1950-1954       23      0.00507  0.00506  0.50   87247     441   87026  3630969  41.62
1950-1954       24      0.00303  0.00303  0.50   86805     263   86674  3543943  40.83
1950-1954       25      0.00318  0.00318  0.50   86543     275   86405  3457269  39.95
1950-1954       26      0.00399  0.00398  0.50   86268     344   86096  3370864  39.07
1950-1954       27      0.00416  0.00415  0.50   85924     357   85746  3284768  38.23
1950-1954       28      0.00555  0.00553  0.50   85567     474   85331  3199022  37.39
1950-1954       29      0.00428  0.00427  0.50   85094     364   84912  3113692  36.59
1950-1954       30      0.00395  0.00395  0.50   84730     334   84563  3028779  35.75
1950-1954       31      0.00364  0.00364  0.50   84396     307   84242  2944216  34.89
1950-1954       32      0.00555  0.00553  0.50   84089     465   83856  2859974  34.01
1950-1954       33      0.00361  0.00361  0.50   83623     302   83473  2776118  33.20
1950-1954       34      0.00370  0.00369  0.50   83322     308   83168  2692645  32.32
1950-1954       35      0.00669  0.00666  0.50   83014     553   82738  2609477  31.43
1950-1954       36      0.00701  0.00698  0.50   82461     576   82173  2526739  30.64
1950-1954       37      0.00543  0.00542  0.50   81886     444   81664  2444566  29.85
1950-1954       38      0.01069  0.01063  0.50   81442     866   81009  2362902  29.01
1950-1954       39      0.00737  0.00734  0.50   80576     592   80280  2281893  28.32
1950-1954       40      0.00979  0.00974  0.50   79984     779   79595  2201613  27.53
1950-1954       41      0.00534  0.00533  0.50   79205     422   78994  2122018  26.79
1950-1954       42      0.01129  0.01123  0.50   78783     885   78341  2043024  25.93
1950-1954       43      0.00973  0.00968  0.50   77899     754   77522  1964683  25.22
1950-1954       44      0.00819  0.00815  0.50   77145     629   76830  1887162  24.46
1950-1954       45      0.01251  0.01244  0.50   76516     952   76040  1810331  23.66
1950-1954       46      0.01313  0.01305  0.50   75564     986   75071  1734292  22.95
1950-1954       47      0.01755  0.01740  0.50   74578    1297   73930  1659220  22.25
1950-1954       48      0.01646  0.01632  0.50   73281    1196   72683  1585291  21.63
1950-1954       49      0.01851  0.01834  0.50   72085    1322   71423  1512608  20.98
1950-1954       50      0.01909  0.01891  0.50   70762    1338   70093  1441185  20.37
1950-1954       51      0.01461  0.01450  0.50   69424    1007   68921  1371091  19.75
1950-1954       52      0.01987  0.01968  0.50   68417    1346   67744  1302171  19.03
1950-1954       53      0.01756  0.01740  0.50   67071    1167   66487  1234427  18.40
1950-1954       54      0.02689  0.02654  0.50   65904    1749   65029  1167939  17.72
1950-1954       55      0.01604  0.01592  0.50   64155    1021   63644  1102910  17.19
1950-1954       56      0.03823  0.03751  0.50   63134    2368   61950  1039266  16.46
1950-1954       57      0.02715  0.02679  0.50   60765    1628   59952   977316  16.08
1950-1954       58      0.04227  0.04139  0.50   59138    2448   57914   917365  15.51
1950-1954       59      0.03126  0.03077  0.50   56690    1745   55818   859451  15.16
1950-1954       60      0.05424  0.05280  0.50   54945    2901   53495   803633  14.63
1950-1954       61      0.02914  0.02872  0.50   52044    1495   51296   750139  14.41
1950-1954       62      0.04055  0.03975  0.50   50549    2009   49544   698842  13.83
1950-1954       63      0.04207  0.04120  0.50   48540    2000   47540   649298  13.38
1950-1954       64      0.03553  0.03491  0.50   46540    1625   45728   601758  12.93
1950-1954       65      0.05436  0.05292  0.50   44915    2377   43727   556030  12.38
1950-1954       66      0.03886  0.03812  0.50   42538    1621   41728   512303  12.04
1950-1954       67      0.03150  0.03101  0.50   40917    1269   40283   470576  11.50
1950-1954       68      0.07364  0.07103  0.50   39648    2816   38240   430293  10.85
1950-1954       69      0.03369  0.03313  0.50   36832    1220   36222   392053  10.64
1950-1954       70      0.07159  0.06911  0.50   35612    2461   34381   355831   9.99
1950-1954       71      0.03414  0.03357  0.50   33151    1113   32594   321450   9.70
1950-1954       72      0.08220  0.07895  0.50   32038    2530   30773   288856   9.02
1950-1954       73      0.05403  0.05261  0.50   29508    1553   28732   258083   8.75
1950-1954       74      0.07942  0.07639  0.50   27956    2135   26888   229351   8.20
1950-1954       75      0.14308  0.13353  0.50   25820    3448   24096   202463   7.84
1950-1954       76      0.11963  0.11287  0.50   22372    2525   21110   178367   7.97
1950-1954       77      0.08834  0.08460  0.50   19847    1679   19008   157257   7.92
1950-1954       78      0.18272  0.16742  0.50   18168    3042   16647   138249   7.61
1950-1954       79      0.15013  0.13965  0.50   15126    2112   14070   121602   8.04
1950-1954       80      0.09270  0.08860  0.50   13014    1153   12437   107532   8.26
1950-1954       81      0.09641  0.09197  0.50   11861    1091   11315    95095   8.02
1950-1954       82      0.10024  0.09546  0.50   10770    1028   10256    83779   7.78
1950-1954       83      0.10422  0.09905  0.50    9742     965    9259    73523   7.55
1950-1954       84      0.10833  0.10276  0.50    8777     902    8326    64264   7.32
1950-1954       85      0.11258  0.10658  0.50    7875     839    7455    55938   7.10
1950-1954       86      0.11697  0.11051  0.50    7036     778    6647    48482   6.89
1950-1954       87      0.12152  0.11456  0.50    6258     717    5900    41835   6.68
1950-1954       88      0.12621  0.11872  0.50    5541     658    5212    35936   6.49
1950-1954       89      0.13107  0.12300  0.50    4883     601    4583    30723   6.29
1950-1954       90      0.13607  0.12741  0.50    4283     546    4010    26140   6.10
1950-1954       91      0.14124  0.13192  0.50    3737     493    3491    22130   5.92
1950-1954       92      0.14657  0.13656  0.50    3244     443    3023    18640   5.75
1950-1954       93      0.15207  0.14132  0.50    2801     396    2603    15617   5.58
1950-1954       94      0.15773  0.14620  0.50    2405     352    2229    13014   5.41
1950-1954       95      0.16357  0.15120  0.50    2054     311    1898    10785   5.25
1950-1954       96      0.16958  0.15632  0.50    1743     272    1607     8886   5.10
1950-1954       97      0.17576  0.16156  0.50    1471     238    1352     7280   4.95
1950-1954       98      0.18212  0.16692  0.50    1233     206    1130     5928   4.81
1950-1954       99      0.18865  0.17239  0.50    1027     177     939     4798   4.67
1950-1954      100      0.19537  0.17798  0.50     850     151     774     3859   4.54
1950-1954      101      0.20226  0.18368  0.50     699     128     635     3085   4.41
1950-1954      102      0.20933  0.18950  0.50     570     108     516     2450   4.30
1950-1954      103      0.21658  0.19542  0.50     462      90     417     1934   4.18
1950-1954      104      0.22402  0.20145  0.50     372      75     335     1517   4.08
1950-1954      105      0.23163  0.20759  0.50     297      62     266     1182   3.98
1950-1954      106      0.23942  0.21382  0.50     235      50     210      916   3.89
1950-1954      107      0.24739  0.22016  0.50     185      41     165      706   3.81
1950-1954      108      0.25554  0.22659  0.50     144      33     128      541   3.75
1950-1954      109      0.26386  0.23310  0.50     112      26      99      413   3.70
1950-1954      110+     0.27235  1.00000  3.67      86      86     314      314   3.67
1955-1959        0      0.05230  0.05033  0.25  100000    5033   96224  5984002  59.84
1955-1959        1      0.00807  0.00803  0.50   94967     763   94586  5887778  62.00
1955-1959        2      0.00372  0.00371  0.50   94204     350   94030  5793192  61.50
1955-1959        3      0.00287  0.00287  0.50   93855     269   93720  5699163  60.72
1955-1959        4      0.00240  0.00240  0.50   93585     224   93473  5605442  59.90
1955-1959        5      0.00145  0.00144  0.50   93361     135   93294  5511969  59.04
1955-1959        6      0.00141  0.00141  0.50   93226     131   93161  5418675  58.12
1955-1959        7      0.00109  0.00109  0.50   93095     101   93044  5325515  57.21
1955-1959        8      0.00095  0.00095  0.50   92994      88   92950  5232470  56.27
1955-1959        9      0.00090  0.00090  0.50   92906      84   92864  5139520  55.32
1955-1959       10      0.00106  0.00106  0.50   92822      98   92773  5046656  54.37
1955-1959       11      0.00133  0.00133  0.50   92724     123   92663  4953883  53.43
1955-1959       12      0.00173  0.00173  0.50   92601     160   92521  4861220  52.50
1955-1959       13      0.00120  0.00120  0.50   92441     111   92385  4768700  51.59
1955-1959       14      0.00134  0.00134  0.50   92330     124   92268  4676314  50.65
1955-1959       15      0.00124  0.00124  0.50   92206     114   92149  4584046  49.72
1955-1959       16      0.00115  0.00115  0.50   92092     106   92039  4491897  48.78
1955-1959       17      0.00171  0.00171  0.50   91986     157   91908  4399859  47.83
1955-1959       18      0.00136  0.00136  0.50   91829     125   91766  4307951  46.91
1955-1959       19      0.00199  0.00199  0.50   91704     182   91613  4216185  45.98
1955-1959       20      0.00240  0.00239  0.50   91521     219   91412  4124572  45.07
1955-1959       21      0.00234  0.00233  0.50   91302     213   91196  4033160  44.17
1955-1959       22      0.00306  0.00306  0.50   91089     278   90950  3941964  43.28
1955-1959       23      0.00232  0.00232  0.50   90811     211   90706  3851014  42.41
1955-1959       24      0.00290  0.00290  0.50   90600     263   90469  3760308  41.50
1955-1959       25      0.00176  0.00176  0.50   90338     159   90258  3669839  40.62
1955-1959       26      0.00274  0.00273  0.50   90179     246   90055  3579581  39.69
1955-1959       27      0.00246  0.00246  0.50   89932     221   89821  3489526  38.80
1955-1959       28      0.00197  0.00197  0.50   89711     177   89622  3399704  37.90
1955-1959       29      0.00246  0.00246  0.50   89534     220   89424  3310082  36.97
1955-1959       30      0.00300  0.00300  0.50   89314     268   89180  3220658  36.06
1955-1959       31      0.00404  0.00404  0.50   89046     359   88866  3131478  35.17
1955-1959       32      0.00260  0.00260  0.50   88686     230   88571  3042612  34.31
1955-1959       33      0.00274  0.00273  0.50   88456     242   88335  2954041  33.40
1955-1959       34      0.00472  0.00471  0.50   88214     415   88007  2865705  32.49
1955-1959       35      0.00468  0.00467  0.50   87799     410   87594  2777699  31.64
1955-1959       36      0.00518  0.00516  0.50   87389     451   87164  2690105  30.78
1955-1959       37      0.00417  0.00416  0.50   86938     362   86757  2602941  29.94
1955-1959       38      0.00850  0.00846  0.50   86576     733   86210  2516184  29.06
1955-1959       39      0.00432  0.00431  0.50   85844     370   85659  2429974  28.31
1955-1959       40      0.00920  0.00916  0.50   85474     783   85082  2344315  27.43
1955-1959       41      0.00388  0.00388  0.50   84691     328   84527  2259233  26.68
1955-1959       42      0.00836  0.00833  0.50   84363     702   84012  2174706  25.78
1955-1959       43      0.00811  0.00807  0.50   83660     675   83323  2090694  24.99
1955-1959       44      0.01232  0.01225  0.50   82985    1016   82477  2007372  24.19
1955-1959       45      0.01187  0.01180  0.50   81968     967   81485  1924895  23.48
1955-1959       46      0.01645  0.01632  0.50   81001    1322   80340  1843410  22.76
1955-1959       47      0.01031  0.01026  0.50   79679     818   79271  1763070  22.13
1955-1959       48      0.01799  0.01783  0.50   78862    1406   78159  1683799  21.35
1955-1959       49      0.02197  0.02173  0.50   77456    1683   76614  1605640  20.73
1955-1959       50      0.01963  0.01944  0.50   75773    1473   75036  1529026  20.18
1955-1959       51      0.00891  0.00887  0.50   74300     659   73970  1453990  19.57
1955-1959       52      0.02173  0.02150  0.50   73641    1583   72849  1380019  18.74
1955-1959       53      0.02072  0.02051  0.50   72057    1478   71318  1307171  18.14
1955-1959       54      0.02218  0.02194  0.50   70579    1549   69805  1235852  17.51
1955-1959       55      0.02648  0.02613  0.50   69031    1804   68129  1166047  16.89
1955-1959       56      0.03601  0.03537  0.50   67227    2378   66038  1097918  16.33
1955-1959       57      0.01328  0.01319  0.50   64849     855   64422  1031880  15.91
1955-1959       58      0.03839  0.03767  0.50   63994    2411   62789   967458  15.12
1955-1959       59      0.03047  0.03002  0.50   61583    1849   60659   904670  14.69
1955-1959       60      0.03948  0.03872  0.50   59735    2313   58578   844011  14.13
1955-1959       61      0.03388  0.03332  0.50   57422    1913   56465   785432  13.68
1955-1959       62      0.04867  0.04751  0.50   55509    2637   54190   728967  13.13
1955-1959       63      0.04051  0.03971  0.50   52871    2099   51822   674777  12.76
1955-1959       64      0.03777  0.03707  0.50   50772    1882   49831   622955  12.27
1955-1959       65      0.07475  0.07206  0.50   48890    3523   47129   573124  11.72
1955-1959       66      0.06072  0.05893  0.50   45367    2673   44031   525995  11.59
1955-1959       67      0.04736  0.04626  0.50   42694    1975   41706   481965  11.29
1955-1959       68      0.05934  0.05763  0.50   40719    2347   39545   440259  10.81
1955-1959       69      0.03836  0.03764  0.50   38372    1444   37650   400713  10.44
1955-1959       70      0.07491  0.07220  0.50   36928    2666   35595   363063   9.83
1955-1959       71      0.04973  0.04852  0.50   34262    1662   33430   327468   9.56
1955-1959       72      0.06626  0.06414  0.50   32599    2091   31554   294038   9.02
1955-1959       73      0.07225  0.06973  0.50   30508    2127   29445   262484   8.60
1955-1959       74      0.09591  0.09153  0.50   28381    2598   27082   233040   8.21
1955-1959       75      0.13473  0.12622  0.50   25783    3254   24156   205958   7.99
1955-1959       76      0.12130  0.11436  0.50   22529    2576   21241   181802   8.07
1955-1959       77      0.06193  0.06007  0.50   19952    1199   19353   160561   8.05
1955-1959       78      0.17386  0.15996  0.50   18754    3000   17254   141208   7.53
1955-1959       79      0.11184  0.10592  0.50   15754    1669   14920   123954   7.87
1955-1959       80      0.11587  0.10953  0.50   14085    1543   13314   109034   7.74
1955-1959       81      0.11776  0.11121  0.50   12543    1395   11845    95720   7.63
1955-1959       82      0.11967  0.11291  0.50   11148    1259   10519    83875   7.52
1955-1959       83      0.12160  0.11463  0.50    9889    1134    9322    73356   7.42
1955-1959       84      0.12357  0.11638  0.50    8756    1019    8246    64034   7.31
1955-1959       85      0.12556  0.11814  0.50    7737     914    7280    55788   7.21
1955-1959       86      0.12758  0.11993  0.50    6823     818    6413    48508   7.11
1955-1959       87      0.12962  0.12173  0.50    6004     731    5639    42095   7.01
1955-1959       88      0.13170  0.12356  0.50    5273     652    4948    36456   6.91
1955-1959       89      0.13380  0.12541  0.50    4622     580    4332    31508   6.82
1955-1959       90      0.13593  0.12728  0.50    4042     514    3785    27176   6.72
1955-1959       91      0.13809  0.12917  0.50    3528     456    3300    23391   6.63
1955-1959       92      0.14028  0.13109  0.50    3072     403    2871    20091   6.54
1955-1959       93      0.14250  0.13302  0.50    2669     355    2492    17221   6.45
1955-1959       94      0.14474  0.13497  0.50    2314     312    2158    14729   6.36
1955-1959       95      0.14702  0.13695  0.50    2002     274    1865    12571   6.28
1955-1959       96      0.14932  0.13895  0.50    1728     240    1608    10706   6.20
1955-1959       97      0.15166  0.14097  0.50    1488     210    1383     9098   6.12
1955-1959       98      0.15402  0.14301  0.50    1278     183    1187     7716   6.04
1955-1959       99      0.15642  0.14507  0.50    1095     159    1016     6529   5.96
1955-1959      100      0.15884  0.14715  0.50     936     138     867     5513   5.89
1955-1959      101      0.16130  0.14926  0.50     799     119     739     4646   5.82
1955-1959      102      0.16378  0.15139  0.50     679     103     628     3907   5.75
1955-1959      103      0.16630  0.15353  0.50     576      89     532     3279   5.69
1955-1959      104      0.16885  0.15570  0.50     488      76     450     2747   5.63
1955-1959      105      0.17143  0.15789  0.50     412      65     379     2297   5.57
1955-1959      106      0.17404  0.16010  0.50     347      56     319     1917   5.53
1955-1959      107      0.17668  0.16234  0.50     291      47     268     1598   5.48
1955-1959      108      0.17935  0.16459  0.50     244      40     224     1330   5.45
1955-1959      109      0.18205  0.16686  0.50     204      34     187     1106   5.43
1955-1959      110+     0.18479  1.00000  5.41     170     170     919      919   5.41
1960-1964        0      0.03449  0.03354  0.18  100000    3354   97251  6302676  63.03
1960-1964        1      0.00438  0.00437  0.50   96646     422   96434  6205425  64.21
1960-1964        2      0.00200  0.00200  0.50   96223     192   96127  6108991  63.49
1960-1964        3      0.00139  0.00139  0.50   96031     133   95964  6012864  62.61
1960-1964        4      0.00082  0.00082  0.50   95898      79   95858  5916899  61.70
1960-1964        5      0.00092  0.00092  0.50   95819      88   95775  5821041  60.75
1960-1964        6      0.00055  0.00055  0.50   95731      53   95705  5725266  59.81
1960-1964        7      0.00086  0.00086  0.50   95678      83   95637  5629561  58.84
1960-1964        8      0.00083  0.00083  0.50   95596      79   95556  5533924  57.89
1960-1964        9      0.00079  0.00079  0.50   95517      75   95479  5438368  56.94
1960-1964       10      0.00033  0.00033  0.50   95442      31   95426  5342889  55.98
1960-1964       11      0.00034  0.00034  0.50   95410      33   95394  5247463  55.00
1960-1964       12      0.00098  0.00098  0.50   95378      93   95331  5152069  54.02
1960-1964       13      0.00046  0.00046  0.50   95284      44   95262  5056738  53.07
1960-1964       14      0.00107  0.00107  0.50   95240     102   95189  4961476  52.09
1960-1964       15      0.00062  0.00062  0.50   95138      59   95108  4866287  51.15
1960-1964       16      0.00111  0.00111  0.50   95078     105   95026  4771179  50.18
1960-1964       17      0.00154  0.00154  0.50   94973     146   94900  4676154  49.24
1960-1964       18      0.00063  0.00063  0.50   94827      60   94797  4581254  48.31
1960-1964       19      0.00222  0.00222  0.50   94767     211   94662  4486457  47.34
1960-1964       20      0.00187  0.00186  0.50   94557     176   94468  4391795  46.45
1960-1964       21      0.00121  0.00121  0.50   94380     114   94323  4297326  45.53
1960-1964       22      0.00205  0.00205  0.50   94266     193   94169  4203003  44.59
1960-1964       23      0.00198  0.00198  0.50   94073     186   93979  4108834  43.68
1960-1964       24      0.00161  0.00161  0.50   93886     151   93811  4014855  42.76
1960-1964       25      0.00180  0.00180  0.50   93735     169   93650  3921044  41.83
1960-1964       26      0.00093  0.00093  0.50   93566      87   93523  3827394  40.91
1960-1964       27      0.00208  0.00208  0.50   93479     195   93382  3733871  39.94
1960-1964       28      0.00263  0.00263  0.50   93285     245   93162  3640489  39.03
1960-1964       29      0.00168  0.00168  0.50   93039     156   92961  3547327  38.13
1960-1964       30      0.00155  0.00155  0.50   92883     144   92811  3454366  37.19
1960-1964       31      0.00176  0.00176  0.50   92739     163   92658  3361554  36.25
1960-1964       32      0.00297  0.00296  0.50   92576     274   92439  3268897  35.31
1960-1964       33      0.00338  0.00337  0.50   92302     311   92146  3176458  34.41
