Australia, Life tables (period 1x5), Females	Last modified: 10 Oct 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1921-1924       33      0.00413  0.00412  0.50   87007     358   86828  3404952  39.13
1921-1924       34      0.00443  0.00442  0.50   86649     383   86457  3318124  38.29
1921-1924       35      0.00431  0.00430  0.50   86265     371   86080  3231667  37.46
1921-1924       36      0.00472  0.00470  0.50   85895     404   85692  3145587  36.62
1921-1924       37      0.00481  0.00480  0.50   85490     410   85285  3059895  35.79
1921-1924       38      0.00524  0.00523  0.50   85080     445   84858  2974610  34.96
1921-1924       39      0.00526  0.00525  0.50   84635     444   84413  2889752  34.14
1921-1924       40      0.00547  0.00546  0.50   84191     460   83961  2805339  33.32
1921-1924       41      0.00455  0.00454  0.50   83731     380   83541  2721378  32.50
1921-1924       42      0.00566  0.00564  0.50   83351     470   83116  2637836  31.65
1921-1924       43      0.00518  0.00517  0.50   82881     429   82667  2554720  30.82
1921-1924       44      0.00545  0.00544  0.50   82452     448   82228  2472054  29.98
1921-1924       45      0.00661  0.00659  0.50   82004     540   81734  2389826  29.14
1921-1924       46      0.00620  0.00619  0.50   81464     504   81212  2308092  28.33
1921-1924       47      0.00683  0.00681  0.50   80960     551   80684  2226880  27.51
1921-1924       48      0.00717  0.00714  0.50   80408     574   80121  2146196  26.69
1921-1924       49      0.00745  0.00743  0.50   79834     593   79538  2066075  25.88
1921-1924       50      0.00868  0.00864  0.50   79241     685   78899  1986538  25.07
1921-1924       51      0.00762  0.00759  0.50   78557     597   78258  1907639  24.28
1921-1924       52      0.00992  0.00988  0.50   77960     770   77575  1829381  23.47
1921-1924       53      0.00985  0.00980  0.50   77190     756   76812  1751806  22.69
1921-1924       54      0.01098  0.01092  0.50   76434     835   76016  1674994  21.91
1921-1924       55      0.01090  0.01084  0.50   75599     820   75189  1598977  21.15
1921-1924       56      0.01279  0.01271  0.50   74780     950   74304  1523788  20.38
1921-1924       57      0.01249  0.01241  0.50   73829     917   73371  1449484  19.63
1921-1924       58      0.01442  0.01431  0.50   72913    1044   72391  1376113  18.87
1921-1924       59      0.01424  0.01413  0.50   71869    1016   71361  1303722  18.14
1921-1924       60      0.01718  0.01704  0.50   70853    1207   70250  1232361  17.39
1921-1924       61      0.01523  0.01512  0.50   69646    1053   69120  1162111  16.69
1921-1924       62      0.01949  0.01930  0.50   68593    1324   67931  1092991  15.93
1921-1924       63      0.02270  0.02245  0.50   67270    1510   66515  1025060  15.24
1921-1924       64      0.02377  0.02349  0.50   65759    1545   64987   958545  14.58
1921-1924       65      0.02859  0.02818  0.50   64215    1810   63310   893558  13.92
1921-1924       66      0.02652  0.02617  0.50   62405    1633   61588   830248  13.30
1921-1924       67      0.02994  0.02950  0.50   60772    1792   59875   768660  12.65
1921-1924       68      0.03494  0.03434  0.50   58979    2025   57967   708785  12.02
1921-1924       69      0.03526  0.03465  0.50   56954    1973   55967   650818  11.43
1921-1924       70      0.04234  0.04146  0.50   54981    2280   53841   594851  10.82
1921-1924       71      0.03828  0.03756  0.50   52701    1980   51711   541010  10.27
1921-1924       72      0.05231  0.05098  0.50   50721    2586   49429   489299   9.65
1921-1924       73      0.05604  0.05451  0.50   48136    2624   46824   439870   9.14
1921-1924       74      0.06047  0.05869  0.50   45512    2671   44176   393046   8.64
1921-1924       75      0.06920  0.06688  0.50   42841    2865   41408   348869   8.14
1921-1924       76      0.08260  0.07932  0.50   39976    3171   38390   307461   7.69
1921-1924       77      0.07769  0.07478  0.50   36805    2752   35429   269071   7.31
1921-1924       78      0.10147  0.09657  0.50   34052    3289   32408   233643   6.86
1921-1924       79      0.09900  0.09433  0.50   30764    2902   29313   201235   6.54
1921-1924       80      0.11697  0.11051  0.50   27862    3079   26322   171922   6.17
1921-1924       81      0.09555  0.09119  0.50   24783    2260   23653   145599   5.88
1921-1924       82      0.12556  0.11814  0.50   22523    2661   21192   121947   5.41
1921-1924       83      0.13674  0.12799  0.50   19862    2542   18591   100754   5.07
1921-1924       84      0.16282  0.15056  0.50   17320    2608   16016    82163   4.74
1921-1924       85      0.17294  0.15918  0.50   14712    2342   13541    66147   4.50
1921-1924       86      0.19906  0.18104  0.50   12370    2240   11250    52606   4.25
1921-1924       87      0.21127  0.19108  0.50   10131    1936    9163    41356   4.08
1921-1924       88      0.22568  0.20280  0.50    8195    1662    7364    32193   3.93
1921-1924       89      0.20819  0.18856  0.50    6533    1232    5917    24829   3.80
1921-1924       90      0.25514  0.22628  0.50    5301    1200    4701    18912   3.57
1921-1924       91      0.23360  0.20917  0.50    4102     858    3673    14211   3.46
1921-1924       92      0.24344  0.21702  0.50    3244     704    2892    10538   3.25
1921-1924       93      0.29468  0.25684  0.50    2540     652    2214     7646   3.01
1921-1924       94      0.26130  0.23111  0.50    1887     436    1669     5433   2.88
1921-1924       95      0.34348  0.29314  0.50    1451     425    1239     3763   2.59
1921-1924       96      0.36578  0.30922  0.50    1026     317     867     2525   2.46
1921-1924       97      0.38866  0.32542  0.50     709     231     593     1658   2.34
1921-1924       98      0.41205  0.34166  0.50     478     163     396     1064   2.23
1921-1924       99      0.43584  0.35785  0.50     315     113     258      668   2.12
1921-1924      100      0.45993  0.37394  0.50     202      76     164      410   2.03
1921-1924      101      0.48421  0.38983  0.50     127      49     102      245   1.94
1921-1924      102      0.50856  0.40546  0.50      77      31      62      143   1.86
1921-1924      103      0.53287  0.42076  0.50      46      19      36       82   1.78
1921-1924      104      0.55703  0.43568  0.50      27      12      21       46   1.71
1921-1924      105      0.58092  0.45016  0.50      15       7      12       25   1.65
1921-1924      106      0.60444  0.46416  0.50       8       4       6       13   1.60
1921-1924      107      0.62748  0.47763  0.50       4       2       3        7   1.55
1921-1924      108      0.64996  0.49054  0.50       2       1       2        3   1.50
1921-1924      109      0.67179  0.50288  0.50       1       1       1        2   1.47
1921-1924      110+     0.69290  1.00000  1.44       1       1       1        1   1.44
1925-1929        0      0.04850  0.04676  0.23  100000    4676   96422  6508575  65.09
1925-1929        1      0.00914  0.00910  0.50   95324     868   94890  6412153  67.27
1925-1929        2      0.00390  0.00389  0.50   94456     367   94273  6317262  66.88
1925-1929        3      0.00294  0.00293  0.50   94089     276   93951  6222990  66.14
1925-1929        4      0.00201  0.00201  0.50   93813     189   93718  6129039  65.33
1925-1929        5      0.00175  0.00174  0.50   93624     163   93542  6035320  64.46
1925-1929        6      0.00155  0.00154  0.50   93461     144   93389  5941778  63.58
1925-1929        7      0.00135  0.00135  0.50   93316     126   93254  5848389  62.67
1925-1929        8      0.00111  0.00111  0.50   93191     103   93139  5755136  61.76
1925-1929        9      0.00104  0.00104  0.50   93088      96   93040  5661996  60.82
1925-1929       10      0.00097  0.00097  0.50   92991      90   92946  5568957  59.89
1925-1929       11      0.00099  0.00099  0.50   92901      92   92855  5476011  58.94
1925-1929       12      0.00098  0.00098  0.50   92809      91   92764  5383156  58.00
1925-1929       13      0.00107  0.00107  0.50   92719      99   92669  5290392  57.06
1925-1929       14      0.00117  0.00117  0.50   92619     108   92565  5197722  56.12
1925-1929       15      0.00120  0.00120  0.50   92511     111   92456  5105157  55.18
1925-1929       16      0.00140  0.00140  0.50   92400     129   92335  5012702  54.25
1925-1929       17      0.00149  0.00149  0.50   92270     138   92202  4920366  53.33
1925-1929       18      0.00181  0.00181  0.50   92133     166   92050  4828165  52.40
1925-1929       19      0.00234  0.00234  0.50   91967     215   91859  4736115  51.50
1925-1929       20      0.00230  0.00230  0.50   91751     211   91646  4644256  50.62
1925-1929       21      0.00258  0.00257  0.50   91540     236   91423  4552610  49.73
1925-1929       22      0.00273  0.00272  0.50   91305     249   91180  4461187  48.86
1925-1929       23      0.00296  0.00296  0.50   91056     269   90921  4370007  47.99
1925-1929       24      0.00324  0.00323  0.50   90787     293   90640  4279086  47.13
1925-1929       25      0.00321  0.00320  0.50   90494     290   90349  4188445  46.28
1925-1929       26      0.00320  0.00320  0.50   90204     289   90059  4098097  45.43
1925-1929       27      0.00323  0.00323  0.50   89915     290   89770  4008037  44.58
1925-1929       28      0.00344  0.00343  0.50   89625     308   89471  3918267  43.72
1925-1929       29      0.00336  0.00336  0.50   89317     300   89167  3828796  42.87
1925-1929       30      0.00374  0.00373  0.50   89018     332   88852  3739629  42.01
1925-1929       31      0.00315  0.00315  0.50   88686     279   88546  3650777  41.17
1925-1929       32      0.00367  0.00366  0.50   88407     323   88245  3562231  40.29
1925-1929       33      0.00364  0.00363  0.50   88083     320   87923  3473986  39.44
1925-1929       34      0.00382  0.00381  0.50   87763     335   87596  3386063  38.58
1925-1929       35      0.00427  0.00426  0.50   87428     373   87242  3298468  37.73
1925-1929       36      0.00433  0.00432  0.50   87056     376   86867  3211226  36.89
1925-1929       37      0.00415  0.00414  0.50   86679     359   86500  3124358  36.04
1925-1929       38      0.00483  0.00482  0.50   86321     416   86112  3037858  35.19
1925-1929       39      0.00483  0.00482  0.50   85904     414   85697  2951746  34.36
1925-1929       40      0.00482  0.00481  0.50   85490     411   85285  2866048  33.52
1925-1929       41      0.00422  0.00421  0.50   85079     359   84900  2780763  32.68
1925-1929       42      0.00563  0.00561  0.50   84721     475   84483  2695863  31.82
1925-1929       43      0.00550  0.00548  0.50   84246     462   84015  2611380  31.00
1925-1929       44      0.00556  0.00554  0.50   83784     465   83551  2527365  30.17
1925-1929       45      0.00615  0.00614  0.50   83319     511   83064  2443814  29.33
1925-1929       46      0.00585  0.00584  0.50   82808     483   82566  2360750  28.51
1925-1929       47      0.00635  0.00633  0.50   82325     521   82064  2278184  27.67
1925-1929       48      0.00745  0.00742  0.50   81803     607   81500  2196120  26.85
1925-1929       49      0.00775  0.00772  0.50   81196     627   80883  2114621  26.04
1925-1929       50      0.00820  0.00816  0.50   80569     658   80240  2033738  25.24
1925-1929       51      0.00696  0.00694  0.50   79911     554   79634  1953498  24.45
1925-1929       52      0.01000  0.00995  0.50   79357     790   78962  1873863  23.61
1925-1929       53      0.00936  0.00932  0.50   78567     732   78201  1794901  22.85
1925-1929       54      0.01018  0.01013  0.50   77835     788   77441  1716700  22.06
1925-1929       55      0.00980  0.00975  0.50   77047     751   76671  1639259  21.28
1925-1929       56      0.01205  0.01198  0.50   76296     914   75839  1562587  20.48
1925-1929       57      0.01136  0.01129  0.50   75382     851   74956  1486749  19.72
1925-1929       58      0.01458  0.01447  0.50   74531    1079   73991  1411792  18.94
1925-1929       59      0.01502  0.01491  0.50   73452    1095   72904  1337801  18.21
1925-1929       60      0.01676  0.01662  0.50   72357    1203   71756  1264897  17.48
1925-1929       61      0.01486  0.01475  0.50   71154    1050   70630  1193141  16.77
1925-1929       62      0.01919  0.01901  0.50   70105    1333   69438  1122511  16.01
1925-1929       63      0.02221  0.02197  0.50   68772    1511   68017  1053073  15.31
1925-1929       64      0.02330  0.02303  0.50   67261    1549   66487   985057  14.65
1925-1929       65      0.02822  0.02782  0.50   65712    1828   64798   918570  13.98
1925-1929       66      0.02582  0.02549  0.50   63884    1629   63069   853772  13.36
1925-1929       67      0.02971  0.02927  0.50   62255    1822   61344   790703  12.70
1925-1929       68      0.03458  0.03399  0.50   60433    2054   59406   729359  12.07
1925-1929       69      0.03493  0.03433  0.50   58379    2004   57377   669953  11.48
1925-1929       70      0.04201  0.04115  0.50   56375    2320   55215   612577  10.87
1925-1929       71      0.03733  0.03665  0.50   54055    1981   53064   557362  10.31
1925-1929       72      0.04997  0.04875  0.50   52074    2539   50805   504297   9.68
1925-1929       73      0.05765  0.05604  0.50   49535    2776   48147   453493   9.15
1925-1929       74      0.06369  0.06173  0.50   46759    2886   45316   405345   8.67
1925-1929       75      0.07272  0.07016  0.50   43873    3078   42334   360029   8.21
1925-1929       76      0.07626  0.07346  0.50   40795    2997   39296   317695   7.79
1925-1929       77      0.07593  0.07315  0.50   37798    2765   36415   278399   7.37
1925-1929       78      0.09711  0.09261  0.50   35033    3244   33411   241984   6.91
1925-1929       79      0.09509  0.09077  0.50   31789    2886   30346   208573   6.56
1925-1929       80      0.10927  0.10361  0.50   28903    2995   27406   178227   6.17
1925-1929       81      0.09968  0.09495  0.50   25908    2460   24678   150821   5.82
1925-1929       82      0.12597  0.11850  0.50   23448    2779   22059   126143   5.38
1925-1929       83      0.14074  0.13149  0.50   20670    2718   19311   104084   5.04
1925-1929       84      0.16280  0.15055  0.50   17952    2703   16601    84773   4.72
1925-1929       85      0.17464  0.16062  0.50   15249    2449   14025    68173   4.47
1925-1929       86      0.19670  0.17908  0.50   12800    2292   11654    54148   4.23
1925-1929       87      0.21006  0.19009  0.50   10508    1997    9509    42494   4.04
1925-1929       88      0.22398  0.20142  0.50    8510    1714    7653    32985   3.88
1925-1929       89      0.21660  0.19543  0.50    6796    1328    6132    25332   3.73
1925-1929       90      0.25630  0.22719  0.50    5468    1242    4847    19200   3.51
1925-1929       91      0.22298  0.20061  0.50    4226     848    3802    14353   3.40
1925-1929       92      0.25527  0.22638  0.50    3378     765    2996    10551   3.12
1925-1929       93      0.28952  0.25291  0.50    2613     661    2283     7556   2.89
1925-1929       94      0.30613  0.26549  0.50    1952     518    1693     5273   2.70
1925-1929       95      0.35758  0.30334  0.50    1434     435    1217     3579   2.50
1925-1929       96      0.38157  0.32044  0.50     999     320     839     2363   2.37
1925-1929       97      0.40615  0.33760  0.50     679     229     564     1524   2.24
1925-1929       98      0.43122  0.35474  0.50     450     160     370      960   2.13
1925-1929       99      0.45664  0.37176  0.50     290     108     236      590   2.03
1925-1929      100      0.48229  0.38859  0.50     182      71     147      354   1.94
1925-1929      101      0.50804  0.40513  0.50     111      45      89      207   1.85
1925-1929      102      0.53374  0.42130  0.50      66      28      52      118   1.78
1925-1929      103      0.55926  0.43705  0.50      38      17      30       65   1.70
1925-1929      104      0.58447  0.45230  0.50      22      10      17       35   1.64
1925-1929      105      0.60925  0.46699  0.50      12       6       9       19   1.58
1925-1929      106      0.63348  0.48110  0.50       6       3       5       10   1.53
1925-1929      107      0.65705  0.49457  0.50       3       2       2        5   1.48
1925-1929      108      0.67988  0.50739  0.50       2       1       1        2   1.44
1925-1929      109      0.70187  0.51954  0.50       1       0       1        1   1.40
1925-1929      110+     0.72296  1.00000  1.38       0       0       1        1   1.38
1930-1934        0      0.03861  0.03745  0.20  100000    3745   96991  6718147  67.18
1930-1934        1      0.00710  0.00708  0.50   96255     681   95914  6621156  68.79
1930-1934        2      0.00335  0.00334  0.50   95574     319   95414  6525242  68.27
1930-1934        3      0.00242  0.00242  0.50   95254     231   95139  6429828  67.50
1930-1934        4      0.00198  0.00197  0.50   95024     188   94930  6334689  66.66
1930-1934        5      0.00156  0.00155  0.50   94836     147   94762  6239759  65.80
1930-1934        6      0.00133  0.00133  0.50   94689     126   94626  6144997  64.90
1930-1934        7      0.00111  0.00111  0.50   94563     105   94511  6050371  63.98
1930-1934        8      0.00101  0.00101  0.50   94458      95   94411  5955860  63.05
1930-1934        9      0.00086  0.00086  0.50   94363      81   94322  5861450  62.12
1930-1934       10      0.00085  0.00085  0.50   94282      80   94241  5767127  61.17
1930-1934       11      0.00084  0.00084  0.50   94201      80   94161  5672886  60.22
1930-1934       12      0.00087  0.00087  0.50   94122      82   94081  5578724  59.27
1930-1934       13      0.00089  0.00089  0.50   94040      84   93998  5484644  58.32
1930-1934       14      0.00091  0.00091  0.50   93956      85   93914  5390645  57.37
1930-1934       15      0.00095  0.00094  0.50   93871      89   93827  5296732  56.43
1930-1934       16      0.00120  0.00120  0.50   93783     113   93726  5202905  55.48
1930-1934       17      0.00136  0.00136  0.50   93670     128   93606  5109179  54.54
1930-1934       18      0.00164  0.00164  0.50   93542     154   93465  5015572  53.62
1930-1934       19      0.00181  0.00181  0.50   93389     169   93304  4922107  52.71
1930-1934       20      0.00183  0.00183  0.50   93220     170   93135  4828803  51.80
1930-1934       21      0.00209  0.00209  0.50   93050     194   92953  4735668  50.89
1930-1934       22      0.00223  0.00223  0.50   92855     207   92752  4642715  50.00
1930-1934       23      0.00240  0.00240  0.50   92648     222   92537  4549963  49.11
1930-1934       24      0.00254  0.00254  0.50   92426     235   92309  4457426  48.23
1930-1934       25      0.00255  0.00254  0.50   92192     234   92074  4365117  47.35
1930-1934       26      0.00266  0.00266  0.50   91957     244   91835  4273043  46.47
1930-1934       27      0.00287  0.00286  0.50   91713     263   91582  4181208  45.59
1930-1934       28      0.00280  0.00280  0.50   91450     256   91322  4089626  44.72
1930-1934       29      0.00284  0.00284  0.50   91194     259   91065  3998304  43.84
1930-1934       30      0.00292  0.00292  0.50   90935     266   90803  3907239  42.97
1930-1934       31      0.00278  0.00278  0.50   90670     252   90544  3816436  42.09
1930-1934       32      0.00315  0.00314  0.50   90418     284   90276  3725893  41.21
1930-1934       33      0.00304  0.00303  0.50   90134     273   89997  3635617  40.34
1930-1934       34      0.00320  0.00320  0.50   89860     287   89717  3545620  39.46
1930-1934       35      0.00335  0.00335  0.50   89573     300   89423  3455903  38.58
1930-1934       36      0.00353  0.00352  0.50   89273     314   89116  3366480  37.71
1930-1934       37      0.00350  0.00349  0.50   88959     311   88804  3277363  36.84
1930-1934       38      0.00429  0.00428  0.50   88649     379   88459  3188559  35.97
1930-1934       39      0.00405  0.00404  0.50   88269     357   88091  3100100  35.12
1930-1934       40      0.00421  0.00420  0.50   87913     369   87728  3012010  34.26
1930-1934       41      0.00384  0.00384  0.50   87543     336   87375  2924282  33.40
1930-1934       42      0.00479  0.00478  0.50   87207     417   86999  2836907  32.53
1930-1934       43      0.00428  0.00427  0.50   86791     371   86605  2749908  31.68
1930-1934       44      0.00475  0.00474  0.50   86420     409   86215  2663303  30.82
1930-1934       45      0.00560  0.00558  0.50   86010     480   85770  2577087  29.96
1930-1934       46      0.00534  0.00532  0.50   85530     455   85303  2491317  29.13
1930-1934       47      0.00591  0.00589  0.50   85075     501   84824  2406015  28.28
1930-1934       48      0.00646  0.00644  0.50   84574     545   84302  2321190  27.45
1930-1934       49      0.00716  0.00713  0.50   84029     599   83729  2236889  26.62
1930-1934       50      0.00764  0.00762  0.50   83430     635   83112  2153159  25.81
1930-1934       51      0.00658  0.00656  0.50   82794     543   82523  2070047  25.00
1930-1934       52      0.00828  0.00825  0.50   82252     678   81912  1987524  24.16
1930-1934       53      0.00947  0.00943  0.50   81573     769   81189  1905612  23.36
1930-1934       54      0.01007  0.01002  0.50   80804     809   80399  1824423  22.58
1930-1934       55      0.00956  0.00952  0.50   79995     761   79614  1744024  21.80
1930-1934       56      0.01057  0.01051  0.50   79233     833   78817  1664410  21.01
1930-1934       57      0.01109  0.01103  0.50   78400     865   77968  1585593  20.22
1930-1934       58      0.01296  0.01288  0.50   77536     999   77036  1507625  19.44
1930-1934       59      0.01322  0.01313  0.50   76537    1005   76034  1430589  18.69
1930-1934       60      0.01563  0.01551  0.50   75532    1171   74946  1354555  17.93
1930-1934       61      0.01413  0.01403  0.50   74361    1043   73839  1279609  17.21
1930-1934       62      0.01848  0.01831  0.50   73317    1343   72646  1205770  16.45
1930-1934       63      0.01995  0.01975  0.50   71974    1422   71264  1133124  15.74
1930-1934       64      0.02141  0.02118  0.50   70553    1494   69806  1061860  15.05
1930-1934       65      0.02611  0.02577  0.50   69058    1780   68169   992055  14.37
1930-1934       66      0.02479  0.02449  0.50   67279    1648   66455   923886  13.73
1930-1934       67      0.02802  0.02763  0.50   65631    1813   64724   857432  13.06
1930-1934       68      0.03247  0.03195  0.50   63818    2039   62798   792707  12.42
1930-1934       69      0.03488  0.03428  0.50   61779    2118   60720   729909  11.81
1930-1934       70      0.03917  0.03842  0.50   59661    2292   58515   669189  11.22
1930-1934       71      0.03670  0.03604  0.50   57369    2067   56335   610675  10.64
1930-1934       72      0.04896  0.04779  0.50   55301    2643   53980   554340  10.02
1930-1934       73      0.05253  0.05118  0.50   52658    2695   51311   500360   9.50
1930-1934       74      0.05939  0.05768  0.50   49963    2882   48522   449049   8.99
1930-1934       75      0.06775  0.06553  0.50   47081    3085   45539   400527   8.51
1930-1934       76      0.07109  0.06865  0.50   43996    3020   42486   354988   8.07
1930-1934       77      0.07555  0.07280  0.50   40976    2983   39484   312502   7.63
1930-1934       78      0.08772  0.08403  0.50   37993    3193   36396   273018   7.19
1930-1934       79      0.09635  0.09192  0.50   34800    3199   33201   236621   6.80
1930-1934       80      0.09964  0.09491  0.50   31601    2999   30102   203421   6.44
1930-1934       81      0.09328  0.08912  0.50   28602    2549   27327   173319   6.06
1930-1934       82      0.11935  0.11263  0.50   26053    2934   24586   145992   5.60
1930-1934       83      0.12833  0.12060  0.50   23118    2788   21724   121406   5.25
1930-1934       84      0.15493  0.14379  0.50   20330    2923   18869    99682   4.90
1930-1934       85      0.15919  0.14745  0.50   17407    2567   16124    80813   4.64
1930-1934       86      0.18725  0.17122  0.50   14840    2541   13570    64689   4.36
1930-1934       87      0.18759  0.17150  0.50   12299    2109   11245    51119   4.16
1930-1934       88      0.19545  0.17805  0.50   10190    1814    9283    39875   3.91
1930-1934       89      0.22578  0.20287  0.50    8376    1699    7526    30592   3.65
1930-1934       90      0.25676  0.22755  0.50    6676    1519    5917    23066   3.45
1930-1934       91      0.22375  0.20124  0.50    5157    1038    4638    17149   3.33
1930-1934       92      0.27478  0.24159  0.50    4119     995    3622    12511   3.04
1930-1934       93      0.29964  0.26059  0.50    3124     814    2717     8889   2.85
1930-1934       94      0.31745  0.27397  0.50    2310     633    1994     6172   2.67
1930-1934       95      0.35607  0.30226  0.50    1677     507    1424     4178   2.49
1930-1934       96      0.38153  0.32041  0.50    1170     375     983     2755   2.35
1930-1934       97      0.40766  0.33863  0.50     795     269     661     1772   2.23
1930-1934       98      0.43431  0.35683  0.50     526     188     432     1111   2.11
1930-1934       99      0.46136  0.37488  0.50     338     127     275      679   2.01
1930-1934      100      0.48863  0.39269  0.50     211      83     170      404   1.91
1930-1934      101      0.51597  0.41016  0.50     128      53     102      234   1.82
1930-1934      102      0.54322  0.42719  0.50      76      32      60      132   1.74
1930-1934      103      0.57021  0.44371  0.50      43      19      34       73   1.67
1930-1934      104      0.59679  0.45963  0.50      24      11      19       39   1.61
1930-1934      105      0.62281  0.47492  0.50      13       6      10       20   1.55
1930-1934      106      0.64814  0.48951  0.50       7       3       5       10   1.49
1930-1934      107      0.67267  0.50337  0.50       3       2       3        5   1.45
1930-1934      108      0.69628  0.51648  0.50       2       1       1        2   1.41
1930-1934      109      0.71891  0.52882  0.50       1       0       1        1   1.37
1930-1934      110+     0.74048  1.00000  1.35       0       0       1        1   1.35
1935-1939        0      0.03559  0.03458  0.18  100000    3458   97181  6767101  67.67
1935-1939        1      0.00601  0.00599  0.50   96542     578   96252  6669921  69.09
1935-1939        2      0.00324  0.00324  0.50   95963     310   95808  6573669  68.50
1935-1939        3      0.00206  0.00205  0.50   95653     197   95554  6477861  67.72
1935-1939        4      0.00188  0.00188  0.50   95456     179   95366  6382306  66.86
1935-1939        5      0.00143  0.00143  0.50   95277     137   95209  6286940  65.99
1935-1939        6      0.00142  0.00142  0.50   95140     135   95073  6191731  65.08
1935-1939        7      0.00109  0.00109  0.50   95006     103   94954  6096658  64.17
1935-1939        8      0.00098  0.00098  0.50   94902      93   94856  6001704  63.24
1935-1939        9      0.00083  0.00083  0.50   94809      78   94770  5906848  62.30
1935-1939       10      0.00078  0.00078  0.50   94731      74   94694  5812078  61.35
1935-1939       11      0.00081  0.00081  0.50   94657      77   94619  5717384  60.40
1935-1939       12      0.00082  0.00082  0.50   94580      78   94542  5622765  59.45
1935-1939       13      0.00090  0.00090  0.50   94503      85   94460  5528223  58.50
1935-1939       14      0.00083  0.00083  0.50   94417      79   94378  5433763  57.55
1935-1939       15      0.00098  0.00098  0.50   94339      92   94293  5339385  56.60
1935-1939       16      0.00112  0.00112  0.50   94247     105   94194  5245093  55.65
1935-1939       17      0.00119  0.00119  0.50   94141     112   94085  5150899  54.71
1935-1939       18      0.00145  0.00145  0.50   94030     136   93962  5056813  53.78
1935-1939       19      0.00168  0.00168  0.50   93894     158   93815  4962852  52.86
1935-1939       20      0.00170  0.00170  0.50   93736     159   93656  4869037  51.94
1935-1939       21      0.00182  0.00182  0.50   93576     170   93491  4775381  51.03
1935-1939       22      0.00186  0.00186  0.50   93406     174   93319  4681890  50.12
1935-1939       23      0.00201  0.00201  0.50   93232     188   93139  4588571  49.22
1935-1939       24      0.00222  0.00222  0.50   93045     207   92941  4495433  48.31
1935-1939       25      0.00213  0.00213  0.50   92838     198   92739  4402491  47.42
1935-1939       26      0.00250  0.00250  0.50   92641     231   92525  4309752  46.52
1935-1939       27      0.00245  0.00245  0.50   92409     226   92296  4217227  45.64
1935-1939       28      0.00272  0.00272  0.50   92183     251   92058  4124931  44.75
1935-1939       29      0.00269  0.00269  0.50   91932     247   91809  4032873  43.87
1935-1939       30      0.00278  0.00278  0.50   91685     255   91558  3941065  42.98
1935-1939       31      0.00245  0.00244  0.50   91431     224   91319  3849507  42.10
1935-1939       32      0.00289  0.00288  0.50   91207     263   91076  3758188  41.21
1935-1939       33      0.00297  0.00297  0.50   90944     270   90809  3667112  40.32
1935-1939       34      0.00305  0.00304  0.50   90674     276   90536  3576303  39.44
