Croatia, Life tables (period 1x5), Females	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2001-2004       38      0.00083  0.00083  0.50   98237      81   98196  4076457  41.50
2001-2004       39      0.00094  0.00094  0.50   98155      93   98109  3978261  40.53
2001-2004       40      0.00110  0.00110  0.50   98063     108   98009  3880152  39.57
2001-2004       41      0.00133  0.00133  0.50   97955     130   97890  3782143  38.61
2001-2004       42      0.00108  0.00108  0.50   97825     105   97772  3684253  37.66
2001-2004       43      0.00136  0.00136  0.50   97720     133   97653  3586481  36.70
2001-2004       44      0.00155  0.00155  0.50   97587     151   97512  3488828  35.75
2001-2004       45      0.00169  0.00169  0.50   97436     165   97354  3391316  34.81
2001-2004       46      0.00218  0.00218  0.50   97271     212   97165  3293962  33.86
2001-2004       47      0.00249  0.00248  0.50   97059     241   96939  3196797  32.94
2001-2004       48      0.00237  0.00237  0.50   96818     229   96703  3099859  32.02
2001-2004       49      0.00253  0.00253  0.50   96589     244   96467  3003155  31.09
2001-2004       50      0.00287  0.00286  0.50   96344     276   96207  2906688  30.17
2001-2004       51      0.00357  0.00356  0.50   96069     342   95898  2810482  29.25
2001-2004       52      0.00366  0.00366  0.50   95727     350   95552  2714584  28.36
2001-2004       53      0.00370  0.00369  0.50   95377     352   95201  2619033  27.46
2001-2004       54      0.00411  0.00410  0.50   95024     390   94830  2523832  26.56
2001-2004       55      0.00428  0.00427  0.50   94635     405   94432  2429003  25.67
2001-2004       56      0.00472  0.00471  0.50   94230     444   94008  2334570  24.78
2001-2004       57      0.00577  0.00575  0.50   93786     540   93516  2240562  23.89
2001-2004       58      0.00551  0.00549  0.50   93246     512   92991  2147046  23.03
2001-2004       59      0.00629  0.00627  0.50   92735     582   92444  2054055  22.15
2001-2004       60      0.00693  0.00691  0.50   92153     637   91835  1961611  21.29
2001-2004       61      0.00811  0.00808  0.50   91516     739   91147  1869777  20.43
2001-2004       62      0.00841  0.00837  0.50   90777     760   90397  1778630  19.59
2001-2004       63      0.00931  0.00927  0.50   90017     834   89600  1688233  18.75
2001-2004       64      0.01045  0.01039  0.50   89182     927   88719  1598634  17.93
2001-2004       65      0.01168  0.01162  0.50   88255    1025   87743  1509915  17.11
2001-2004       66      0.01335  0.01326  0.50   87230    1157   86652  1422172  16.30
2001-2004       67      0.01451  0.01440  0.50   86073    1240   85453  1335520  15.52
2001-2004       68      0.01690  0.01676  0.50   84833    1421   84123  1250067  14.74
2001-2004       69      0.01992  0.01972  0.50   83412    1645   82590  1165944  13.98
2001-2004       70      0.02229  0.02204  0.50   81767    1802   80866  1083355  13.25
2001-2004       71      0.02529  0.02498  0.50   79965    1997   78966  1002489  12.54
2001-2004       72      0.02874  0.02834  0.50   77968    2209   76863   923523  11.84
2001-2004       73      0.03152  0.03103  0.50   75758    2351   74583   846660  11.18
2001-2004       74      0.03584  0.03520  0.50   73408    2584   72115   772077  10.52
2001-2004       75      0.04222  0.04135  0.50   70823    2929   69359   699961   9.88
2001-2004       76      0.04763  0.04652  0.50   67895    3159   66315   630602   9.29
2001-2004       77      0.05349  0.05209  0.50   64736    3372   63050   564287   8.72
2001-2004       78      0.05983  0.05809  0.50   61364    3564   59581   501237   8.17
2001-2004       79      0.06760  0.06539  0.50   57799    3779   55909   441656   7.64
2001-2004       80      0.07546  0.07272  0.50   54020    3928   52056   385746   7.14
2001-2004       81      0.08850  0.08475  0.50   50092    4245   47969   333691   6.66
2001-2004       82      0.09745  0.09292  0.50   45846    4260   43716   285722   6.23
2001-2004       83      0.10525  0.09999  0.50   41586    4158   39507   242006   5.82
2001-2004       84      0.12080  0.11392  0.50   37428    4264   35296   202499   5.41
2001-2004       85      0.12337  0.11620  0.50   33164    3854   31237   167203   5.04
2001-2004       86      0.14135  0.13202  0.50   29310    3869   27376   135965   4.64
2001-2004       87      0.17827  0.16368  0.50   25441    4164   23359   108590   4.27
2001-2004       88      0.18567  0.16990  0.50   21277    3615   19469    85231   4.01
2001-2004       89      0.21034  0.19032  0.50   17662    3361   15981    65762   3.72
2001-2004       90      0.23199  0.20788  0.50   14300    2973   12814    49781   3.48
2001-2004       91      0.24939  0.22174  0.50   11328    2512   10072    36967   3.26
2001-2004       92      0.26377  0.23304  0.50    8816    2054    7789    26895   3.05
2001-2004       93      0.30251  0.26276  0.50    6761    1777    5873    19106   2.83
2001-2004       94      0.31815  0.27449  0.50    4985    1368    4301    13233   2.65
2001-2004       95      0.35390  0.30069  0.50    3617    1087    3073     8933   2.47
2001-2004       96      0.38319  0.32158  0.50    2529     813    2122     5860   2.32
2001-2004       97      0.41336  0.34256  0.50    1716     588    1422     3738   2.18
2001-2004       98      0.44420  0.36347  0.50    1128     410     923     2316   2.05
2001-2004       99      0.47547  0.38414  0.50     718     276     580     1393   1.94
2001-2004      100      0.50693  0.40443  0.50     442     179     353      813   1.84
2001-2004      101      0.53834  0.42417  0.50     263     112     208      460   1.75
2001-2004      102      0.56945  0.44325  0.50     152      67     118      252   1.66
2001-2004      103      0.60002  0.46155  0.50      84      39      65      134   1.59
2001-2004      104      0.62983  0.47899  0.50      45      22      35       69   1.52
2001-2004      105      0.65868  0.49550  0.50      24      12      18       35   1.47
2001-2004      106      0.68641  0.51102  0.50      12       6       9       17   1.41
2001-2004      107      0.71286  0.52554  0.50       6       3       4        8   1.37
2001-2004      108      0.73793  0.53904  0.50       3       1       2        4   1.33
2001-2004      109      0.76155  0.55154  0.50       1       1       1        2   1.30
2001-2004      110+     0.78366  1.00000  1.28       1       1       1        1   1.28
2005-2009        0      0.00526  0.00524  0.14  100000     524   99548  7925276  79.25
2005-2009        1      0.00032  0.00032  0.50   99476      32   99460  7825728  78.67
2005-2009        2      0.00017  0.00017  0.50   99444      17   99436  7726268  77.69
2005-2009        3      0.00016  0.00016  0.50   99427      16   99419  7626832  76.71
2005-2009        4      0.00011  0.00011  0.50   99411      11   99405  7527413  75.72
2005-2009        5      0.00013  0.00013  0.50   99400      13   99393  7428008  74.73
2005-2009        6      0.00013  0.00013  0.50   99387      12   99381  7328614  73.74
2005-2009        7      0.00011  0.00011  0.50   99375      11   99369  7229234  72.75
2005-2009        8      0.00011  0.00011  0.50   99364      11   99358  7129864  71.76
2005-2009        9      0.00009  0.00009  0.50   99353       9   99348  7030506  70.76
2005-2009       10      0.00008  0.00008  0.50   99344       8   99340  6931158  69.77
2005-2009       11      0.00016  0.00016  0.50   99335      16   99327  6831818  68.78
2005-2009       12      0.00005  0.00005  0.50   99320       5   99317  6732491  67.79
2005-2009       13      0.00014  0.00014  0.50   99315      13   99308  6633174  66.79
2005-2009       14      0.00013  0.00013  0.50   99301      13   99294  6533866  65.80
2005-2009       15      0.00016  0.00016  0.50   99288      16   99280  6434571  64.81
2005-2009       16      0.00022  0.00022  0.50   99272      22   99261  6335291  63.82
2005-2009       17      0.00025  0.00025  0.50   99250      25   99238  6236030  62.83
2005-2009       18      0.00033  0.00033  0.50   99225      33   99209  6136793  61.85
2005-2009       19      0.00036  0.00036  0.50   99192      36   99175  6037584  60.87
2005-2009       20      0.00036  0.00036  0.50   99157      36   99139  5938409  59.89
2005-2009       21      0.00025  0.00025  0.50   99121      25   99108  5839270  58.91
2005-2009       22      0.00032  0.00032  0.50   99096      32   99080  5740162  57.93
2005-2009       23      0.00022  0.00022  0.50   99064      22   99053  5641082  56.94
2005-2009       24      0.00030  0.00030  0.50   99042      29   99027  5542029  55.96
2005-2009       25      0.00031  0.00031  0.50   99013      30   98998  5443001  54.97
2005-2009       26      0.00029  0.00029  0.50   98982      29   98968  5344004  53.99
2005-2009       27      0.00029  0.00029  0.50   98954      29   98939  5245036  53.00
2005-2009       28      0.00035  0.00035  0.50   98925      35   98907  5146096  52.02
2005-2009       29      0.00035  0.00035  0.50   98890      34   98873  5047189  51.04
2005-2009       30      0.00040  0.00040  0.50   98856      39   98836  4948316  50.06
2005-2009       31      0.00025  0.00025  0.50   98816      24   98804  4849480  49.08
2005-2009       32      0.00037  0.00037  0.50   98792      36   98773  4750676  48.09
2005-2009       33      0.00046  0.00046  0.50   98755      46   98732  4651903  47.11
2005-2009       34      0.00049  0.00049  0.50   98710      49   98685  4553170  46.13
2005-2009       35      0.00059  0.00059  0.50   98661      58   98632  4454485  45.15
2005-2009       36      0.00059  0.00059  0.50   98603      58   98574  4355853  44.18
2005-2009       37      0.00059  0.00059  0.50   98545      58   98516  4257279  43.20
2005-2009       38      0.00091  0.00091  0.50   98487      90   98442  4158763  42.23
2005-2009       39      0.00087  0.00087  0.50   98397      85   98354  4060321  41.26
2005-2009       40      0.00078  0.00078  0.50   98312      76   98273  3961967  40.30
2005-2009       41      0.00113  0.00113  0.50   98235     111   98180  3863694  39.33
2005-2009       42      0.00108  0.00108  0.50   98124     106   98071  3765514  38.38
2005-2009       43      0.00125  0.00124  0.50   98018     122   97957  3667443  37.42
2005-2009       44      0.00131  0.00131  0.50   97896     128   97832  3569486  36.46
2005-2009       45      0.00158  0.00158  0.50   97768     154   97691  3471654  35.51
2005-2009       46      0.00180  0.00180  0.50   97614     175   97526  3373963  34.56
2005-2009       47      0.00212  0.00212  0.50   97439     207   97335  3276437  33.63
2005-2009       48      0.00235  0.00235  0.50   97232     228   97118  3179102  32.70
2005-2009       49      0.00239  0.00239  0.50   97004     231   96888  3081984  31.77
2005-2009       50      0.00277  0.00277  0.50   96772     268   96638  2985096  30.85
2005-2009       51      0.00296  0.00296  0.50   96504     286   96361  2888458  29.93
2005-2009       52      0.00331  0.00330  0.50   96218     318   96060  2792097  29.02
2005-2009       53      0.00363  0.00362  0.50   95901     347   95727  2696037  28.11
2005-2009       54      0.00415  0.00414  0.50   95554     396   95356  2600310  27.21
2005-2009       55      0.00440  0.00439  0.50   95158     417   94950  2504954  26.32
2005-2009       56      0.00421  0.00420  0.50   94741     398   94542  2410004  25.44
2005-2009       57      0.00498  0.00497  0.50   94343     469   94108  2315463  24.54
2005-2009       58      0.00543  0.00541  0.50   93874     508   93620  2221354  23.66
2005-2009       59      0.00590  0.00588  0.50   93366     549   93091  2127735  22.79
2005-2009       60      0.00625  0.00623  0.50   92817     578   92528  2034644  21.92
2005-2009       61      0.00724  0.00721  0.50   92239     665   91906  1942116  21.06
2005-2009       62      0.00776  0.00773  0.50   91573     708   91219  1850210  20.20
2005-2009       63      0.00821  0.00817  0.50   90866     743   90494  1758990  19.36
2005-2009       64      0.00934  0.00929  0.50   90123     838   89704  1668496  18.51
2005-2009       65      0.01056  0.01050  0.50   89285     938   88817  1578792  17.68
2005-2009       66      0.01153  0.01147  0.50   88348    1013   87841  1489975  16.86
2005-2009       67      0.01317  0.01308  0.50   87335    1142   86763  1402134  16.05
2005-2009       68      0.01494  0.01483  0.50   86192    1278   85553  1315371  15.26
2005-2009       69      0.01641  0.01628  0.50   84914    1382   84223  1229818  14.48
2005-2009       70      0.01865  0.01848  0.50   83532    1544   82760  1145595  13.71
2005-2009       71      0.02087  0.02065  0.50   81988    1693   81141  1062835  12.96
2005-2009       72      0.02389  0.02361  0.50   80295    1896   79347   981693  12.23
2005-2009       73      0.02651  0.02616  0.50   78399    2051   77374   902346  11.51
2005-2009       74      0.03209  0.03159  0.50   76348    2412   75142   824973  10.81
2005-2009       75      0.03731  0.03663  0.50   73936    2708   72582   749831  10.14
2005-2009       76      0.04212  0.04125  0.50   71228    2938   69759   677248   9.51
2005-2009       77      0.04798  0.04686  0.50   68290    3200   66690   607489   8.90
2005-2009       78      0.05445  0.05301  0.50   65090    3450   63365   540799   8.31
2005-2009       79      0.06396  0.06198  0.50   61640    3821   59730   477434   7.75
2005-2009       80      0.07088  0.06845  0.50   57819    3958   55840   417704   7.22
2005-2009       81      0.08219  0.07894  0.50   53862    4252   51736   361864   6.72
2005-2009       82      0.09509  0.09077  0.50   49610    4503   47358   310128   6.25
2005-2009       83      0.10761  0.10212  0.50   45106    4606   42803   262770   5.83
2005-2009       84      0.11846  0.11184  0.50   40500    4529   38236   219966   5.43
2005-2009       85      0.13329  0.12496  0.50   35971    4495   33723   181731   5.05
2005-2009       86      0.14488  0.13509  0.50   31476    4252   29350   148007   4.70
2005-2009       87      0.16712  0.15423  0.50   27224    4199   25124   118658   4.36
2005-2009       88      0.18332  0.16793  0.50   23025    3867   21092    93533   4.06
2005-2009       89      0.20698  0.18757  0.50   19158    3594   17362    72442   3.78
2005-2009       90      0.21571  0.19471  0.50   15565    3031   14050    55080   3.54
2005-2009       91      0.24818  0.22078  0.50   12534    2767   11151    41030   3.27
2005-2009       92      0.27267  0.23995  0.50    9767    2344    8595    29880   3.06
2005-2009       93      0.28535  0.24972  0.50    7423    1854    6496    21285   2.87
2005-2009       94      0.31975  0.27568  0.50    5570    1535    4802    14788   2.66
2005-2009       95      0.35223  0.29948  0.50    4034    1208    3430     9987   2.48
2005-2009       96      0.38192  0.32068  0.50    2826     906    2373     6556   2.32
2005-2009       97      0.41253  0.34199  0.50    1920     657    1591     4184   2.18
2005-2009       98      0.44382  0.36322  0.50    1263     459    1034     2592   2.05
2005-2009       99      0.47557  0.38421  0.50     804     309     650     1558   1.94
2005-2009      100      0.50752  0.40480  0.50     495     201     395      909   1.83
2005-2009      101      0.53940  0.42483  0.50     295     125     232      513   1.74
2005-2009      102      0.57097  0.44416  0.50     170      75     132      281   1.66
2005-2009      103      0.60197  0.46270  0.50      94      44      72      149   1.58
2005-2009      104      0.63217  0.48034  0.50      51      24      38       77   1.52
2005-2009      105      0.66137  0.49701  0.50      26      13      20       38   1.46
2005-2009      106      0.68939  0.51267  0.50      13       7      10       19   1.41
2005-2009      107      0.71609  0.52729  0.50       6       3       5        9   1.36
2005-2009      108      0.74135  0.54086  0.50       3       2       2        4   1.32
2005-2009      109      0.76510  0.55340  0.50       1       1       1        2   1.29
2005-2009      110+     0.78730  1.00000  1.27       1       1       1        1   1.27
2010-2014        0      0.00389  0.00388  0.14  100000     388   99667  8043023  80.43
2010-2014        1      0.00017  0.00017  0.50   99612      16   99604  7943356  79.74
2010-2014        2      0.00024  0.00024  0.50   99596      24   99584  7843752  78.76
2010-2014        3      0.00009  0.00009  0.50   99572       9   99568  7744168  77.77
2010-2014        4      0.00013  0.00013  0.50   99563      13   99557  7644600  76.78
2010-2014        5      0.00010  0.00010  0.50   99551      10   99546  7545043  75.79
2010-2014        6      0.00013  0.00013  0.50   99541      13   99535  7445497  74.80
2010-2014        7      0.00008  0.00008  0.50   99528       8   99524  7345962  73.81
2010-2014        8      0.00007  0.00007  0.50   99520       7   99517  7246438  72.81
2010-2014        9      0.00009  0.00009  0.50   99513       9   99509  7146922  71.82
2010-2014       10      0.00013  0.00013  0.50   99504      13   99498  7047413  70.83
2010-2014       11      0.00005  0.00005  0.50   99491       5   99489  6947915  69.83
2010-2014       12      0.00005  0.00005  0.50   99487       5   99484  6848426  68.84
2010-2014       13      0.00007  0.00007  0.50   99482       7   99478  6748942  67.84
2010-2014       14      0.00012  0.00012  0.50   99475      12   99469  6649464  66.85
2010-2014       15      0.00014  0.00014  0.50   99463      14   99456  6549995  65.85
2010-2014       16      0.00014  0.00014  0.50   99449      14   99442  6450539  64.86
2010-2014       17      0.00027  0.00027  0.50   99435      27   99421  6351097  63.87
2010-2014       18      0.00019  0.00019  0.50   99407      19   99398  6251676  62.89
2010-2014       19      0.00016  0.00016  0.50   99388      16   99380  6152278  61.90
2010-2014       20      0.00025  0.00025  0.50   99372      25   99360  6052897  60.91
2010-2014       21      0.00022  0.00022  0.50   99348      22   99337  5953537  59.93
2010-2014       22      0.00018  0.00018  0.50   99326      18   99317  5854200  58.94
2010-2014       23      0.00028  0.00028  0.50   99308      28   99294  5754884  57.95
2010-2014       24      0.00025  0.00025  0.50   99280      25   99267  5655590  56.97
2010-2014       25      0.00028  0.00028  0.50   99255      28   99241  5556323  55.98
2010-2014       26      0.00029  0.00029  0.50   99227      29   99213  5457082  55.00
2010-2014       27      0.00025  0.00025  0.50   99198      25   99186  5357869  54.01
2010-2014       28      0.00028  0.00028  0.50   99173      28   99159  5258684  53.03
2010-2014       29      0.00026  0.00026  0.50   99145      26   99132  5159525  52.04
2010-2014       30      0.00026  0.00026  0.50   99119      25   99107  5060392  51.05
2010-2014       31      0.00034  0.00034  0.50   99094      34   99077  4961286  50.07
2010-2014       32      0.00040  0.00040  0.50   99060      40   99040  4862209  49.08
2010-2014       33      0.00046  0.00046  0.50   99020      46   98998  4763169  48.10
2010-2014       34      0.00042  0.00042  0.50   98975      41   98954  4664171  47.12
2010-2014       35      0.00044  0.00044  0.50   98933      44   98911  4565217  46.14
2010-2014       36      0.00049  0.00049  0.50   98890      49   98865  4466306  45.16
2010-2014       37      0.00073  0.00073  0.50   98841      72   98804  4367441  44.19
2010-2014       38      0.00067  0.00067  0.50   98768      66   98735  4268636  43.22
2010-2014       39      0.00068  0.00068  0.50   98702      67   98668  4169901  42.25
2010-2014       40      0.00084  0.00084  0.50   98635      83   98593  4071232  41.28
2010-2014       41      0.00106  0.00106  0.50   98552     104   98500  3972639  40.31
2010-2014       42      0.00098  0.00098  0.50   98448      96   98399  3874140  39.35
2010-2014       43      0.00100  0.00100  0.50   98351      99   98302  3775740  38.39
2010-2014       44      0.00120  0.00120  0.50   98253     118   98194  3677438  37.43
2010-2014       45      0.00139  0.00139  0.50   98135     136   98067  3579244  36.47
2010-2014       46      0.00178  0.00178  0.50   97998     174   97911  3481177  35.52
2010-2014       47      0.00176  0.00176  0.50   97824     173   97738  3383266  34.59
2010-2014       48      0.00205  0.00205  0.50   97652     200   97552  3285528  33.65
2010-2014       49      0.00228  0.00227  0.50   97452     222   97341  3187976  32.71
2010-2014       50      0.00238  0.00238  0.50   97230     232   97114  3090635  31.79
2010-2014       51      0.00298  0.00298  0.50   96999     289   96854  2993521  30.86
2010-2014       52      0.00317  0.00317  0.50   96710     307   96556  2896667  29.95
2010-2014       53      0.00315  0.00315  0.50   96403     304   96251  2800110  29.05
2010-2014       54      0.00350  0.00349  0.50   96099     336   95932  2703859  28.14
2010-2014       55      0.00401  0.00400  0.50   95764     383   95572  2607927  27.23
2010-2014       56      0.00417  0.00416  0.50   95381     397   95182  2512355  26.34
2010-2014       57      0.00466  0.00465  0.50   94984     441   94763  2417173  25.45
2010-2014       58      0.00524  0.00523  0.50   94543     494   94296  2322409  24.56
2010-2014       59      0.00589  0.00587  0.50   94049     552   93773  2228114  23.69
2010-2014       60      0.00628  0.00627  0.50   93496     586   93203  2134341  22.83
2010-2014       61      0.00652  0.00650  0.50   92911     604   92609  2041138  21.97
2010-2014       62      0.00710  0.00708  0.50   92306     653   91980  1948529  21.11
2010-2014       63      0.00762  0.00759  0.50   91653     695   91305  1856549  20.26
2010-2014       64      0.00813  0.00810  0.50   90958     737   90589  1765244  19.41
2010-2014       65      0.00889  0.00885  0.50   90221     799   89822  1674655  18.56
2010-2014       66      0.01070  0.01064  0.50   89422     952   88946  1584833  17.72
2010-2014       67      0.01163  0.01157  0.50   88470    1023   87959  1495887  16.91
2010-2014       68      0.01272  0.01264  0.50   87447    1106   86894  1407928  16.10
2010-2014       69      0.01398  0.01388  0.50   86342    1198   85742  1321034  15.30
2010-2014       70      0.01653  0.01640  0.50   85143    1396   84445  1235291  14.51
2010-2014       71      0.01777  0.01762  0.50   83747    1475   83010  1150846  13.74
2010-2014       72      0.01980  0.01960  0.50   82272    1613   81466  1067836  12.98
2010-2014       73      0.02322  0.02296  0.50   80659    1852   79733   986371  12.23
2010-2014       74      0.02725  0.02689  0.50   78808    2119   77748   906637  11.50
2010-2014       75      0.03038  0.02993  0.50   76689    2295   75541   828889  10.81
2010-2014       76      0.03556  0.03494  0.50   74394    2599   73094   753348  10.13
2010-2014       77      0.04078  0.03997  0.50   71794    2869   70360   680254   9.48
2010-2014       78      0.04682  0.04575  0.50   68925    3153   67348   609895   8.85
2010-2014       79      0.05463  0.05318  0.50   65772    3498   64023   542546   8.25
2010-2014       80      0.06254  0.06065  0.50   62274    3777   60385   478524   7.68
2010-2014       81      0.07191  0.06941  0.50   58497    4060   56467   418138   7.15
2010-2014       82      0.08306  0.07975  0.50   54437    4341   52266   361671   6.64
2010-2014       83      0.09737  0.09285  0.50   50095    4651   47770   309405   6.18
2010-2014       84      0.10401  0.09886  0.50   45444    4493   43198   261636   5.76
2010-2014       85      0.12234  0.11529  0.50   40951    4721   38591   218438   5.33
2010-2014       86      0.13565  0.12704  0.50   36230    4603   33929   179848   4.96
2010-2014       87      0.14706  0.13699  0.50   31627    4333   29461   145919   4.61
2010-2014       88      0.17145  0.15792  0.50   27295    4310   25140   116458   4.27
2010-2014       89      0.18964  0.17322  0.50   22984    3981   20994    91318   3.97
2010-2014       90      0.21253  0.19212  0.50   19003    3651   17178    70324   3.70
2010-2014       91      0.22880  0.20531  0.50   15352    3152   13776    53147   3.46
2010-2014       92      0.24483  0.21813  0.50   12200    2661   10870    39370   3.23
2010-2014       93      0.27239  0.23974  0.50    9539    2287    8396    28501   2.99
2010-2014       94      0.29177  0.25462  0.50    7252    1847    6329    20105   2.77
2010-2014       95      0.33772  0.28893  0.50    5406    1562    4625    13776   2.55
2010-2014       96      0.36808  0.31087  0.50    3844    1195    3246     9152   2.38
2010-2014       97      0.39952  0.33300  0.50    2649     882    2208     5905   2.23
2010-2014       98      0.43182  0.35514  0.50    1767     627    1453     3697   2.09
2010-2014       99      0.46470  0.37708  0.50    1139     430     925     2244   1.97
2010-2014      100      0.49789  0.39865  0.50     710     283     568     1320   1.86
2010-2014      101      0.53110  0.41966  0.50     427     179     337      752   1.76
2010-2014      102      0.56404  0.43996  0.50     248     109     193      414   1.67
2010-2014      103      0.59642  0.45942  0.50     139      64     107      221   1.59
2010-2014      104      0.62799  0.47792  0.50      75      36      57      114   1.52
2010-2014      105      0.65850  0.49539  0.50      39      19      29       57   1.46
2010-2014      106      0.68775  0.51176  0.50      20      10      15       28   1.41
2010-2014      107      0.71557  0.52702  0.50      10       5       7       13   1.36
2010-2014      108      0.74185  0.54113  0.50       5       2       3        6   1.32
2010-2014      109      0.76650  0.55413  0.50       2       1       2        3   1.29
2010-2014      110+     0.78945  1.00000  1.27       1       1       1        1   1.27
2015-2019        0      0.00356  0.00355  0.14  100000     355   99696  8104649  81.05
2015-2019        1      0.00027  0.00027  0.50   99645      27   99632  8004953  80.33
2015-2019        2      0.00013  0.00013  0.50   99618      13   99612  7905321  79.36
2015-2019        3      0.00006  0.00006  0.50   99605       6   99602  7805710  78.37
2015-2019        4      0.00017  0.00017  0.50   99599      17   99591  7706108  77.37
2015-2019        5      0.00010  0.00010  0.50   99582      10   99577  7606517  76.38
2015-2019        6      0.00011  0.00011  0.50   99572      11   99567  7506940  75.39
2015-2019        7      0.00009  0.00009  0.50   99561       9   99557  7407373  74.40
2015-2019        8      0.00011  0.00011  0.50   99553      11   99547  7307816  73.41
2015-2019        9      0.00009  0.00009  0.50   99542       9   99537  7208269  72.41
2015-2019       10      0.00005  0.00005  0.50   99533       5   99530  7108731  71.42
2015-2019       11      0.00010  0.00010  0.50   99528      10   99523  7009201  70.42
2015-2019       12      0.00009  0.00009  0.50   99518       9   99513  6909678  69.43
2015-2019       13      0.00019  0.00019  0.50   99508      18   99499  6810165  68.44
2015-2019       14      0.00013  0.00013  0.50   99490      13   99483  6710666  67.45
2015-2019       15      0.00006  0.00006  0.50   99477       6   99474  6611183  66.46
2015-2019       16      0.00018  0.00018  0.50   99471      18   99462  6511709  65.46
2015-2019       17      0.00019  0.00019  0.50   99453      19   99444  6412247  64.48
2015-2019       18      0.00017  0.00017  0.50   99435      17   99426  6312804  63.49
2015-2019       19      0.00018  0.00018  0.50   99418      18   99409  6213378  62.50
2015-2019       20      0.00016  0.00016  0.50   99400      16   99392  6113969  61.51
2015-2019       21      0.00019  0.00019  0.50   99383      18   99374  6014577  60.52
2015-2019       22      0.00015  0.00015  0.50   99365      15   99357  5915203  59.53
2015-2019       23      0.00018  0.00018  0.50   99350      18   99341  5815846  58.54
2015-2019       24      0.00015  0.00015  0.50   99332      15   99324  5716505  57.55
2015-2019       25      0.00018  0.00018  0.50   99317      18   99308  5617180  56.56
2015-2019       26      0.00023  0.00023  0.50   99299      23   99288  5517872  55.57
2015-2019       27      0.00027  0.00027  0.50   99276      27   99263  5418584  54.58
2015-2019       28      0.00028  0.00028  0.50   99249      28   99235  5319322  53.60
2015-2019       29      0.00037  0.00037  0.50   99221      36   99203  5220086  52.61
2015-2019       30      0.00027  0.00027  0.50   99185      27   99172  5120883  51.63
2015-2019       31      0.00033  0.00033  0.50   99158      33   99142  5021711  50.64
2015-2019       32      0.00032  0.00032  0.50   99125      32   99109  4922570  49.66
2015-2019       33      0.00038  0.00038  0.50   99094      38   99075  4823460  48.68
