Belgium, Life tables (period 1x5), Females	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1954       90      0.28877  0.25234  0.50    5842    1474    5105    17285   2.96
1950-1954       91      0.30937  0.26793  0.50    4368    1170    3783    12181   2.79
1950-1954       92      0.32781  0.28165  0.50    3197     901    2747     8398   2.63
1950-1954       93      0.35458  0.30118  0.50    2297     692    1951     5651   2.46
1950-1954       94      0.39655  0.33093  0.50    1605     531    1340     3700   2.31
1950-1954       95      0.41226  0.34181  0.50    1074     367     890     2361   2.20
1950-1954       96      0.44048  0.36098  0.50     707     255     579     1470   2.08
1950-1954       97      0.46908  0.37996  0.50     452     172     366      891   1.97
1950-1954       98      0.49789  0.39865  0.50     280     112     224      525   1.88
1950-1954       99      0.52671  0.41691  0.50     168      70     133      301   1.79
1950-1954      100      0.55536  0.43466  0.50      98      43      77      168   1.71
1950-1954      101      0.58364  0.45180  0.50      56      25      43       91   1.63
1950-1954      102      0.61138  0.46824  0.50      30      14      23       48   1.57
1950-1954      103      0.63842  0.48394  0.50      16       8      12       24   1.51
1950-1954      104      0.66461  0.49884  0.50       8       4       6       12   1.46
1950-1954      105      0.68982  0.51291  0.50       4       2       3        6   1.41
1950-1954      106      0.71396  0.52614  0.50       2       1       2        3   1.37
1950-1954      107      0.73693  0.53851  0.50       1       1       1        1   1.33
1950-1954      108      0.75868  0.55003  0.50       0       0       0        1   1.30
1950-1954      109      0.77917  0.56072  0.50       0       0       0        0   1.27
1950-1954      110+     0.79839  1.00000  1.25       0       0       0        0   1.25
1955-1959        0      0.03135  0.03055  0.17  100000    3055   97459  7208651  72.09
1955-1959        1      0.00219  0.00218  0.50   96945     212   96839  7111191  73.35
1955-1959        2      0.00113  0.00113  0.50   96733     109   96679  7014352  72.51
1955-1959        3      0.00082  0.00082  0.50   96624      79   96585  6917673  71.59
1955-1959        4      0.00066  0.00066  0.50   96545      63   96514  6821088  70.65
1955-1959        5      0.00073  0.00073  0.50   96482      71   96447  6724575  69.70
1955-1959        6      0.00051  0.00051  0.50   96411      49   96386  6628128  68.75
1955-1959        7      0.00038  0.00038  0.50   96362      36   96344  6531742  67.78
1955-1959        8      0.00042  0.00042  0.50   96325      40   96305  6435398  66.81
1955-1959        9      0.00031  0.00031  0.50   96285      29   96270  6339093  65.84
1955-1959       10      0.00035  0.00035  0.50   96256      34   96239  6242823  64.86
1955-1959       11      0.00029  0.00029  0.50   96222      28   96208  6146584  63.88
1955-1959       12      0.00036  0.00036  0.50   96194      34   96176  6050376  62.90
1955-1959       13      0.00038  0.00038  0.50   96159      37   96141  5954200  61.92
1955-1959       14      0.00038  0.00038  0.50   96122      37   96104  5858059  60.94
1955-1959       15      0.00040  0.00040  0.50   96086      39   96066  5761955  59.97
1955-1959       16      0.00051  0.00051  0.50   96047      49   96022  5665889  58.99
1955-1959       17      0.00049  0.00049  0.50   95998      47   95975  5569866  58.02
1955-1959       18      0.00048  0.00048  0.50   95951      46   95928  5473892  57.05
1955-1959       19      0.00057  0.00057  0.50   95905      55   95877  5377964  56.08
