Scotland, Life tables (period 1x5), Females	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1855-1859       27      0.00877  0.00874  0.50   66371     580   66081  2505206  37.75
1855-1859       28      0.00900  0.00896  0.50   65792     590   65497  2439125  37.07
1855-1859       29      0.00922  0.00918  0.50   65202     599   64903  2373628  36.40
1855-1859       30      0.00944  0.00939  0.50   64603     607   64300  2308725  35.74
1855-1859       31      0.00967  0.00963  0.50   63997     616   63689  2244425  35.07
1855-1859       32      0.00990  0.00986  0.50   63381     625   63068  2180737  34.41
1855-1859       33      0.01009  0.01004  0.50   62756     630   62441  2117668  33.74
1855-1859       34      0.01021  0.01016  0.50   62126     631   61810  2055228  33.08
1855-1859       35      0.01029  0.01023  0.50   61494     629   61180  1993418  32.42
1855-1859       36      0.01035  0.01029  0.50   60865     626   60552  1932238  31.75
1855-1859       37      0.01042  0.01037  0.50   60239     625   59926  1871686  31.07
1855-1859       38      0.01056  0.01050  0.50   59614     626   59301  1811760  30.39
1855-1859       39      0.01080  0.01074  0.50   58988     633   58671  1752459  29.71
1855-1859       40      0.01111  0.01105  0.50   58355     645   58032  1693787  29.03
1855-1859       41      0.01143  0.01136  0.50   57710     656   57382  1635755  28.34
1855-1859       42      0.01169  0.01163  0.50   57054     663   56722  1578373  27.66
1855-1859       43      0.01185  0.01178  0.50   56391     664   56058  1521651  26.98
1855-1859       44      0.01184  0.01177  0.50   55726     656   55398  1465592  26.30
1855-1859       45      0.01170  0.01163  0.50   55071     641   54750  1410194  25.61
1855-1859       46      0.01167  0.01160  0.50   54430     631   54114  1355444  24.90
1855-1859       47      0.01182  0.01175  0.50   53799     632   53483  1301329  24.19
1855-1859       48      0.01225  0.01217  0.50   53167     647   52843  1247847  23.47
1855-1859       49      0.01308  0.01300  0.50   52519     683   52178  1195004  22.75
1855-1859       50      0.01430  0.01420  0.50   51837     736   51469  1142826  22.05
1855-1859       51      0.01559  0.01547  0.50   51101     791   50705  1091357  21.36
1855-1859       52      0.01684  0.01670  0.50   50310     840   49890  1040652  20.68
1855-1859       53      0.01781  0.01765  0.50   49470     873   49033   990762  20.03
1855-1859       54      0.01808  0.01791  0.50   48597     871   48161   941729  19.38
1855-1859       55      0.01783  0.01767  0.50   47726     843   47304   893567  18.72
1855-1859       56      0.01782  0.01766  0.50   46883     828   46469   846263  18.05
1855-1859       57      0.01820  0.01803  0.50   46055     830   45639   799795  17.37
1855-1859       58      0.01918  0.01900  0.50   45224     859   44795   754155  16.68
1855-1859       59      0.02134  0.02111  0.50   44365     937   43897   709361  15.99
1855-1859       60      0.02466  0.02436  0.50   43428    1058   42899   665464  15.32
1855-1859       61      0.02818  0.02779  0.50   42371    1178   41782   622564  14.69
1855-1859       62      0.03163  0.03113  0.50   41193    1283   40552   580783  14.10
1855-1859       63      0.03457  0.03399  0.50   39910    1356   39232   540231  13.54
1855-1859       64      0.03614  0.03550  0.50   38554    1369   37870   500999  12.99
1855-1859       65      0.03654  0.03588  0.50   37185    1334   36518   463129  12.45
1855-1859       66      0.03748  0.03679  0.50   35851    1319   35192   426611  11.90
1855-1859       67      0.03944  0.03868  0.50   34532    1336   33864   391419  11.33
1855-1859       68      0.04273  0.04184  0.50   33196    1389   32502   357555  10.77
1855-1859       69      0.04780  0.04668  0.50   31808    1485   31065   325053  10.22
1855-1859       70      0.05467  0.05321  0.50   30323    1614   29516   293988   9.70
1855-1859       71      0.06203  0.06016  0.50   28709    1727   27846   264472   9.21
1855-1859       72      0.06945  0.06712  0.50   26982    1811   26077   236626   8.77
1855-1859       73      0.07648  0.07366  0.50   25171    1854   24244   210550   8.36
1855-1859       74      0.08192  0.07870  0.50   23317    1835   22399   186306   7.99
1855-1859       75      0.08578  0.08225  0.50   21482    1767   20599   163906   7.63
1855-1859       76      0.09003  0.08615  0.50   19715    1698   18866   143308   7.27
1855-1859       77      0.09523  0.09090  0.50   18017    1638   17198   124442   6.91
1855-1859       78      0.10202  0.09707  0.50   16379    1590   15584   107244   6.55
1855-1859       79      0.11196  0.10602  0.50   14789    1568   14005    91660   6.20
1855-1859       80      0.11699  0.11052  0.50   13221    1461   12490    77655   5.87
1855-1859       81      0.13032  0.12235  0.50   11760    1439   11040    65165   5.54
1855-1859       82      0.14460  0.13485  0.50   10321    1392    9625    54124   5.24
1855-1859       83      0.15912  0.14739  0.50    8929    1316    8271    44499   4.98
1855-1859       84      0.17230  0.15864  0.50    7613    1208    7009    36228   4.76
1855-1859       85      0.18261  0.16733  0.50    6405    1072    5870    29219   4.56
1855-1859       86      0.19208  0.17525  0.50    5334     935    4866    23349   4.38
1855-1859       87      0.20146  0.18302  0.50    4399     805    3996    18483   4.20
1855-1859       88      0.21072  0.19063  0.50    3594     685    3251    14487   4.03
1855-1859       89      0.22017  0.19834  0.50    2909     577    2620    11235   3.86
1855-1859       90      0.23027  0.20650  0.50    2332     482    2091     8615   3.69
1855-1859       91      0.24028  0.21451  0.50    1850     397    1652     6524   3.53
1855-1859       92      0.25076  0.22282  0.50    1453     324    1291     4872   3.35
1855-1859       93      0.26230  0.23189  0.50    1130     262     999     3581   3.17
1855-1859       94      0.29827  0.25956  0.50     868     225     755     2582   2.98
1855-1859       95      0.31486  0.27204  0.50     642     175     555     1827   2.84
1855-1859       96      0.33194  0.28469  0.50     468     133     401     1272   2.72
1855-1859       97      0.34946  0.29748  0.50     335     100     285      871   2.60
1855-1859       98      0.36741  0.31039  0.50     235      73     199      586   2.49
1855-1859       99      0.38572  0.32336  0.50     162      52     136      388   2.39
1855-1859      100      0.40437  0.33636  0.50     110      37      91      252   2.30
1855-1859      101      0.42330  0.34936  0.50      73      25      60      161   2.21
1855-1859      102      0.44246  0.36230  0.50      47      17      39      101   2.12
1855-1859      103      0.46179  0.37516  0.50      30      11      25       62   2.04
1855-1859      104      0.48123  0.38790  0.50      19       7      15       37   1.97
1855-1859      105      0.50073  0.40047  0.50      12       5       9       22   1.90
1855-1859      106      0.52023  0.41284  0.50       7       3       5       13   1.84
1855-1859      107      0.53967  0.42499  0.50       4       2       3        7   1.79
1855-1859      108      0.55899  0.43688  0.50       2       1       2        4   1.74
1855-1859      109      0.57813  0.44849  0.50       1       1       1        2   1.70
1855-1859      110+     0.59704  1.00000  1.67       1       1       1        1   1.67
1860-1864        0      0.12216  0.11272  0.31  100000   11272   92269  4301873  43.02
1860-1864        1      0.07170  0.06922  0.50   88728    6142   85657  4209605  47.44
1860-1864        2      0.03966  0.03889  0.50   82586    3212   80980  4123947  49.94
1860-1864        3      0.02790  0.02751  0.50   79375    2184   78283  4042967  50.94
1860-1864        4      0.01949  0.01930  0.50   77191    1490   76446  3964684  51.36
1860-1864        5      0.01447  0.01437  0.50   75701    1087   75157  3888238  51.36
1860-1864        6      0.01133  0.01127  0.50   74614     841   74193  3813081  51.10
1860-1864        7      0.00884  0.00880  0.50   73773     649   73448  3738888  50.68
1860-1864        8      0.00700  0.00698  0.50   73124     510   72868  3665440  50.13
1860-1864        9      0.00586  0.00585  0.50   72613     425   72401  3592571  49.48
1860-1864       10      0.00538  0.00536  0.50   72189     387   71995  3520170  48.76
1860-1864       11      0.00518  0.00517  0.50   71801     371   71616  3448175  48.02
1860-1864       12      0.00519  0.00518  0.50   71430     370   71245  3376560  47.27
1860-1864       13      0.00540  0.00539  0.50   71060     383   70869  3305315  46.51
1860-1864       14      0.00581  0.00579  0.50   70677     409   70473  3234446  45.76
1860-1864       15      0.00637  0.00635  0.50   70268     446   70045  3163973  45.03
1860-1864       16      0.00691  0.00689  0.50   69822     481   69581  3093928  44.31
1860-1864       17      0.00737  0.00734  0.50   69341     509   69086  3024346  43.62
1860-1864       18      0.00773  0.00770  0.50   68832     530   68567  2955260  42.93
1860-1864       19      0.00799  0.00796  0.50   68302     544   68030  2886693  42.26
1860-1864       20      0.00818  0.00815  0.50   67758     552   67482  2818663  41.60
1860-1864       21      0.00834  0.00831  0.50   67206     558   66927  2751181  40.94
1860-1864       22      0.00852  0.00848  0.50   66647     565   66365  2684255  40.28
1860-1864       23      0.00873  0.00869  0.50   66082     574   65795  2617890  39.62
1860-1864       24      0.00900  0.00895  0.50   65508     587   65214  2552095  38.96
1860-1864       25      0.00930  0.00925  0.50   64921     601   64621  2486881  38.31
1860-1864       26      0.00955  0.00951  0.50   64320     612   64015  2422260  37.66
1860-1864       27      0.00972  0.00967  0.50   63709     616   63401  2358246  37.02
1860-1864       28      0.00977  0.00972  0.50   63093     613   62786  2294845  36.37
1860-1864       29      0.00976  0.00971  0.50   62479     607   62176  2232059  35.72
1860-1864       30      0.00971  0.00966  0.50   61873     598   61574  2169883  35.07
1860-1864       31      0.00971  0.00966  0.50   61275     592   60979  2108309  34.41
1860-1864       32      0.00982  0.00978  0.50   60683     593   60386  2047330  33.74
1860-1864       33      0.01008  0.01003  0.50   60090     603   59788  1986944  33.07
1860-1864       34      0.01047  0.01041  0.50   59487     619   59177  1927156  32.40
1860-1864       35      0.01095  0.01089  0.50   58867     641   58547  1867979  31.73
1860-1864       36      0.01143  0.01137  0.50   58226     662   57895  1809432  31.08
1860-1864       37      0.01182  0.01175  0.50   57564     676   57226  1751537  30.43
1860-1864       38      0.01206  0.01199  0.50   56888     682   56547  1694311  29.78
1860-1864       39      0.01212  0.01205  0.50   56206     677   55867  1637765  29.14
1860-1864       40      0.01204  0.01196  0.50   55528     664   55196  1581898  28.49
1860-1864       41      0.01195  0.01188  0.50   54864     652   54538  1526701  27.83
1860-1864       42      0.01191  0.01184  0.50   54212     642   53892  1472163  27.16
1860-1864       43      0.01198  0.01191  0.50   53571     638   53252  1418272  26.47
1860-1864       44      0.01221  0.01214  0.50   52933     643   52611  1365020  25.79
1860-1864       45      0.01260  0.01252  0.50   52290     655   51963  1312409  25.10
1860-1864       46      0.01311  0.01303  0.50   51636     673   51299  1260446  24.41
1860-1864       47      0.01373  0.01363  0.50   50963     695   50616  1209147  23.73
1860-1864       48      0.01437  0.01427  0.50   50268     717   49909  1158531  23.05
1860-1864       49      0.01497  0.01486  0.50   49551     736   49183  1108622  22.37
1860-1864       50      0.01551  0.01539  0.50   48814     751   48439  1059439  21.70
1860-1864       51      0.01588  0.01576  0.50   48063     757   47684  1011000  21.03
1860-1864       52      0.01609  0.01597  0.50   47306     755   46928   963316  20.36
1860-1864       53      0.01626  0.01613  0.50   46550     751   46175   916388  19.69
1860-1864       54      0.01656  0.01643  0.50   45800     752   45423   870213  19.00
1860-1864       55      0.01709  0.01695  0.50   45047     763   44665   824790  18.31
1860-1864       56      0.01824  0.01807  0.50   44284     800   43883   780124  17.62
1860-1864       57      0.02016  0.01996  0.50   43483     868   43049   736241  16.93
1860-1864       58      0.02270  0.02244  0.50   42615     956   42137   693192  16.27
1860-1864       59      0.02533  0.02501  0.50   41659    1042   41138   651054  15.63
1860-1864       60      0.02787  0.02748  0.50   40617    1116   40059   609916  15.02
1860-1864       61      0.02975  0.02931  0.50   39501    1158   38922   569857  14.43
1860-1864       62      0.03093  0.03045  0.50   38343    1168   37759   530935  13.85
1860-1864       63      0.03178  0.03129  0.50   37175    1163   36594   493176  13.27
1860-1864       64      0.03309  0.03255  0.50   36012    1172   35426   456583  12.68
1860-1864       65      0.03486  0.03426  0.50   34840    1194   34243   421157  12.09
1860-1864       66      0.03759  0.03690  0.50   33646    1242   33025   386914  11.50
1860-1864       67      0.04164  0.04079  0.50   32404    1322   31744   353889  10.92
1860-1864       68      0.04692  0.04584  0.50   31083    1425   30370   322145  10.36
1860-1864       69      0.05290  0.05153  0.50   29658    1528   28894   291775   9.84
1860-1864       70      0.05961  0.05788  0.50   28129    1628   27315   262881   9.35
1860-1864       71      0.06610  0.06398  0.50   26501    1696   25653   235566   8.89
1860-1864       72      0.07197  0.06947  0.50   24806    1723   23944   209913   8.46
1860-1864       73      0.07741  0.07453  0.50   23082    1720   22222   185969   8.06
1860-1864       74      0.08281  0.07952  0.50   21362    1699   20513   163746   7.67
1860-1864       75      0.08836  0.08462  0.50   19663    1664   18831   143234   7.28
1860-1864       76      0.09543  0.09109  0.50   17999    1639   17180   124402   6.91
1860-1864       77      0.10471  0.09950  0.50   16360    1628   15546   107223   6.55
1860-1864       78      0.11629  0.10990  0.50   14732    1619   13923    91677   6.22
1860-1864       79      0.12916  0.12133  0.50   13113    1591   12318    77754   5.93
1860-1864       80      0.12377  0.11655  0.50   11522    1343   10851    65437   5.68
1860-1864       81      0.13868  0.12968  0.50   10179    1320    9519    54586   5.36
1860-1864       82      0.15357  0.14262  0.50    8859    1263    8227    45067   5.09
1860-1864       83      0.16788  0.15488  0.50    7596    1176    7007    36840   4.85
1860-1864       84      0.18014  0.16526  0.50    6419    1061    5889    29832   4.65
1860-1864       85      0.18888  0.17258  0.50    5358     925    4896    23944   4.47
1860-1864       86      0.19728  0.17957  0.50    4434     796    4036    19048   4.30
1860-1864       87      0.20659  0.18725  0.50    3637     681    3297    15012   4.13
1860-1864       88      0.21653  0.19538  0.50    2956     578    2668    11715   3.96
1860-1864       89      0.22668  0.20360  0.50    2379     484    2137     9048   3.80
1860-1864       90      0.23709  0.21197  0.50    1894     402    1694     6911   3.65
1860-1864       91      0.24653  0.21947  0.50    1493     328    1329     5217   3.49
1860-1864       92      0.25485  0.22605  0.50    1165     263    1034     3888   3.34
1860-1864       93      0.26318  0.23257  0.50     902     210     797     2855   3.17
1860-1864       94      0.30050  0.26125  0.50     692     181     602     2058   2.97
1860-1864       95      0.31621  0.27304  0.50     511     140     441     1456   2.85
1860-1864       96      0.33234  0.28499  0.50     372     106     319     1015   2.73
1860-1864       97      0.34888  0.29706  0.50     266      79     226      696   2.62
1860-1864       98      0.36579  0.30923  0.50     187      58     158      470   2.51
1860-1864       99      0.38304  0.32147  0.50     129      41     108      312   2.42
1860-1864      100      0.40059  0.33374  0.50      88      29      73      203   2.32
1860-1864      101      0.41839  0.34601  0.50      58      20      48      130   2.24
1860-1864      102      0.43641  0.35824  0.50      38      14      31       82   2.16
1860-1864      103      0.45461  0.37041  0.50      24       9      20       51   2.08
1860-1864      104      0.47292  0.38248  0.50      15       6      12       31   2.01
1860-1864      105      0.49130  0.39442  0.50      10       4       8       18   1.94
1860-1864      106      0.50971  0.40619  0.50       6       2       5       11   1.88
1860-1864      107      0.52810  0.41778  0.50       3       1       3        6   1.83
1860-1864      108      0.54640  0.42916  0.50       2       1       2        4   1.78
1860-1864      109      0.56459  0.44029  0.50       1       1       1        2   1.74
1860-1864      110+     0.58260  1.00000  1.72       1       1       1        1   1.72
1865-1869        0      0.12128  0.11196  0.31  100000   11196   92321  4380879  43.81
1865-1869        1      0.06304  0.06111  0.50   88804    5427   86090  4288558  48.29
1865-1869        2      0.03286  0.03233  0.50   83377    2696   82029  4202468  50.40
1865-1869        3      0.02365  0.02337  0.50   80681    1886   79738  4120439  51.07
1865-1869        4      0.01797  0.01781  0.50   78795    1403   78094  4040701  51.28
1865-1869        5      0.01379  0.01369  0.50   77392    1060   76862  3962607  51.20
1865-1869        6      0.01075  0.01069  0.50   76332     816   75924  3885745  50.91
1865-1869        7      0.00827  0.00823  0.50   75516     622   75205  3809821  50.45
1865-1869        8      0.00647  0.00645  0.50   74894     483   74653  3734615  49.87
1865-1869        9      0.00539  0.00538  0.50   74412     400   74212  3659962  49.19
1865-1869       10      0.00498  0.00497  0.50   74012     368   73828  3585751  48.45
1865-1869       11      0.00486  0.00485  0.50   73644     357   73465  3511923  47.69
1865-1869       12      0.00493  0.00492  0.50   73287     360   73106  3438458  46.92
1865-1869       13      0.00520  0.00518  0.50   72926     378   72737  3365352  46.15
1865-1869       14      0.00568  0.00566  0.50   72548     411   72343  3292615  45.39
1865-1869       15      0.00633  0.00631  0.50   72137     455   71909  3220272  44.64
1865-1869       16      0.00695  0.00693  0.50   71682     496   71433  3148363  43.92
1865-1869       17      0.00746  0.00743  0.50   71185     529   70921  3076929  43.22
1865-1869       18      0.00784  0.00781  0.50   70657     552   70381  3006008  42.54
1865-1869       19      0.00810  0.00807  0.50   70105     566   69822  2935627  41.87
1865-1869       20      0.00829  0.00826  0.50   69539     574   69252  2865805  41.21
1865-1869       21      0.00849  0.00845  0.50   68965     583   68673  2796553  40.55
1865-1869       22      0.00869  0.00866  0.50   68382     592   68086  2727880  39.89
1865-1869       23      0.00889  0.00885  0.50   67790     600   67490  2659794  39.24
1865-1869       24      0.00909  0.00905  0.50   67190     608   66886  2592304  38.58
1865-1869       25      0.00931  0.00927  0.50   66582     617   66273  2525418  37.93
1865-1869       26      0.00951  0.00947  0.50   65965     624   65653  2459144  37.28
1865-1869       27      0.00967  0.00963  0.50   65340     629   65026  2393492  36.63
1865-1869       28      0.00979  0.00974  0.50   64711     630   64396  2328466  35.98
1865-1869       29      0.00985  0.00980  0.50   64081     628   63767  2264070  35.33
1865-1869       30      0.00987  0.00982  0.50   63453     623   63141  2200303  34.68
1865-1869       31      0.00994  0.00989  0.50   62830     622   62519  2137161  34.02
1865-1869       32      0.01007  0.01002  0.50   62208     623   61896  2074643  33.35
1865-1869       33      0.01025  0.01019  0.50   61585     628   61271  2012746  32.68
1865-1869       34      0.01054  0.01048  0.50   60957     639   60637  1951476  32.01
1865-1869       35      0.01093  0.01087  0.50   60318     656   59990  1890838  31.35
1865-1869       36      0.01129  0.01123  0.50   59662     670   59327  1830848  30.69
1865-1869       37      0.01165  0.01158  0.50   58992     683   58651  1771521  30.03
1865-1869       38      0.01202  0.01195  0.50   58309     697   57961  1712871  29.38
1865-1869       39      0.01241  0.01233  0.50   57612     710   57257  1654910  28.73
1865-1869       40      0.01278  0.01269  0.50   56902     722   56541  1597653  28.08
1865-1869       41      0.01312  0.01303  0.50   56180     732   55813  1541112  27.43
1865-1869       42      0.01338  0.01330  0.50   55447     737   55079  1485299  26.79
1865-1869       43      0.01353  0.01343  0.50   54710     735   54343  1430220  26.14
1865-1869       44      0.01350  0.01341  0.50   53975     724   53613  1375877  25.49
1865-1869       45      0.01340  0.01331  0.50   53251     709   52897  1322264  24.83
1865-1869       46      0.01344  0.01335  0.50   52543     701   52192  1269367  24.16
1865-1869       47      0.01371  0.01362  0.50   51841     706   51488  1217175  23.48
1865-1869       48      0.01430  0.01420  0.50   51135     726   50772  1165687  22.80
1865-1869       49      0.01530  0.01519  0.50   50409     766   50026  1114915  22.12
1865-1869       50      0.01664  0.01651  0.50   49643     819   49234  1064889  21.45
1865-1869       51      0.01794  0.01778  0.50   48824     868   48390  1015656  20.80
1865-1869       52      0.01898  0.01881  0.50   47956     902   47505   967266  20.17
1865-1869       53      0.01958  0.01939  0.50   47054     913   46598   919761  19.55
1865-1869       54      0.01955  0.01936  0.50   46142     893   45695   873163  18.92
1865-1869       55      0.01910  0.01892  0.50   45248     856   44820   827468  18.29
1865-1869       56      0.01897  0.01880  0.50   44392     834   43975   782648  17.63
1865-1869       57      0.01942  0.01923  0.50   43558     838   43139   738672  16.96
1865-1869       58      0.02068  0.02046  0.50   42720     874   42283   695533  16.28
1865-1869       59      0.02313  0.02286  0.50   41846     957   41368   653250  15.61
1865-1869       60      0.02672  0.02637  0.50   40889    1078   40350   611882  14.96
1865-1869       61      0.03056  0.03010  0.50   39811    1198   39212   571532  14.36
1865-1869       62      0.03423  0.03366  0.50   38613    1300   37963   532320  13.79
1865-1869       63      0.03706  0.03639  0.50   37313    1358   36634   494357  13.25
1865-1869       64      0.03818  0.03747  0.50   35956    1347   35282   457722  12.73
1865-1869       65      0.03818  0.03747  0.50   34608    1297   33960   422440  12.21
1865-1869       66      0.03851  0.03779  0.50   33312    1259   32682   388480  11.66
1865-1869       67      0.03961  0.03884  0.50   32053    1245   31430   355798  11.10
1865-1869       68      0.04206  0.04120  0.50   30808    1269   30173   324368  10.53
1865-1869       69      0.04699  0.04591  0.50   29539    1356   28861   294194   9.96
1865-1869       70      0.05431  0.05287  0.50   28183    1490   27438   265333   9.41
1865-1869       71      0.06266  0.06075  0.50   26693    1622   25882   237896   8.91
1865-1869       72      0.07143  0.06897  0.50   25071    1729   24206   212014   8.46
1865-1869       73      0.07959  0.07655  0.50   23342    1787   22449   187807   8.05
1865-1869       74      0.08617  0.08261  0.50   21555    1781   20665   165359   7.67
1865-1869       75      0.09169  0.08767  0.50   19774    1734   18908   144694   7.32
1865-1869       76      0.09736  0.09284  0.50   18041    1675   17203   125786   6.97
1865-1869       77      0.10374  0.09863  0.50   16366    1614   15559   108583   6.63
1865-1869       78      0.11178  0.10586  0.50   14752    1562   13971    93024   6.31
1865-1869       79      0.12324  0.11609  0.50   13190    1531   12425    79053   5.99
1865-1869       80      0.12385  0.11663  0.50   11659    1360   10979    66628   5.71
1865-1869       81      0.13656  0.12783  0.50   10299    1317    9641    55649   5.40
1865-1869       82      0.15019  0.13970  0.50    8983    1255    8355    46008   5.12
1865-1869       83      0.16403  0.15159  0.50    7728    1171    7142    37653   4.87
1865-1869       84      0.17685  0.16248  0.50    6556    1065    6024    30511   4.65
1865-1869       85      0.18762  0.17153  0.50    5491     942    5020    24488   4.46
1865-1869       86      0.19776  0.17997  0.50    4549     819    4140    19467   4.28
1865-1869       87      0.20787  0.18830  0.50    3730     702    3379    15328   4.11
1865-1869       88      0.21791  0.19650  0.50    3028     595    2730    11948   3.95
1865-1869       89      0.22754  0.20429  0.50    2433     497    2184     9218   3.79
1865-1869       90      0.23651  0.21150  0.50    1936     409    1731     7033   3.63
1865-1869       91      0.24541  0.21859  0.50    1526     334    1360     5302   3.47
1865-1869       92      0.25528  0.22638  0.50    1193     270    1058     3943   3.31
1865-1869       93      0.26696  0.23552  0.50     923     217     814     2885   3.13
1865-1869       94      0.28342  0.24824  0.50     705     175     618     2071   2.94
1865-1869       95      0.32853  0.28218  0.50     530     150     456     1453   2.74
1865-1869       96      0.34631  0.29519  0.50     381     112     324      997   2.62
1865-1869       97      0.36453  0.30833  0.50     268      83     227      673   2.51
1865-1869       98      0.38314  0.32154  0.50     186      60     156      446   2.40
1865-1869       99      0.40210  0.33479  0.50     126      42     105      290   2.30
1865-1869      100      0.42136  0.34804  0.50      84      29      69      185   2.21
1865-1869      101      0.44086  0.36124  0.50      55      20      45      116   2.13
1865-1869      102      0.46055  0.37435  0.50      35      13      28       71   2.05
1865-1869      103      0.48036  0.38733  0.50      22       8      18       43   1.97
1865-1869      104      0.50023  0.40015  0.50      13       5      11       25   1.90
1865-1869      105      0.52011  0.41277  0.50       8       3       6       15   1.84
1865-1869      106      0.53991  0.42514  0.50       5       2       4        8   1.78
1865-1869      107      0.55960  0.43725  0.50       3       1       2        5   1.73
1865-1869      108      0.57910  0.44907  0.50       2       1       1        3   1.68
1865-1869      109      0.59835  0.46056  0.50       1       0       1        1   1.64
1865-1869      110+     0.61730  1.00000  1.62       0       0       1        1   1.62
1870-1874        0      0.12605  0.11602  0.31  100000   11602   92042  4296672  42.97
1870-1874        1      0.06290  0.06099  0.50   88398    5391   85702  4204630  47.56
1870-1874        2      0.03417  0.03359  0.50   83007    2788   81613  4118927  49.62
1870-1874        3      0.02385  0.02357  0.50   80218    1891   79273  4037314  50.33
1870-1874        4      0.01830  0.01813  0.50   78327    1420   77617  3958041  50.53
1870-1874        5      0.01420  0.01410  0.50   76907    1085   76365  3880424  50.46
1870-1874        6      0.01125  0.01119  0.50   75822     848   75398  3804060  50.17
1870-1874        7      0.00892  0.00888  0.50   74974     666   74641  3728661  49.73
1870-1874        8      0.00719  0.00717  0.50   74308     533   74042  3654020  49.17
1870-1874        9      0.00613  0.00611  0.50   73776     451   73550  3579978  48.53
1870-1874       10      0.00569  0.00567  0.50   73325     416   73117  3506428  47.82
1870-1874       11      0.00549  0.00547  0.50   72909     399   72710  3433311  47.09
1870-1874       12      0.00548  0.00546  0.50   72510     396   72312  3360601  46.35
1870-1874       13      0.00566  0.00565  0.50   72114     407   71911  3288289  45.60
1870-1874       14      0.00604  0.00602  0.50   71707     432   71491  3216378  44.85
1870-1874       15      0.00659  0.00657  0.50   71275     468   71041  3144887  44.12
1870-1874       16      0.00715  0.00713  0.50   70807     505   70555  3073846  43.41
1870-1874       17      0.00769  0.00766  0.50   70303     538   70033  3003291  42.72
1870-1874       18      0.00815  0.00812  0.50   69764     566   69481  2933257  42.05
1870-1874       19      0.00850  0.00846  0.50   69198     585   68905  2863776  41.39
1870-1874       20      0.00873  0.00869  0.50   68612     596   68314  2794871  40.73
1870-1874       21      0.00898  0.00894  0.50   68016     608   67712  2726557  40.09
1870-1874       22      0.00926  0.00922  0.50   67408     622   67097  2658845  39.44
1870-1874       23      0.00955  0.00950  0.50   66786     634   66469  2591747  38.81
1870-1874       24      0.00978  0.00973  0.50   66152     644   65830  2525278  38.17
1870-1874       25      0.00994  0.00989  0.50   65508     648   65185  2459448  37.54
1870-1874       26      0.01009  0.01004  0.50   64861     651   64535  2394264  36.91
1870-1874       27      0.01019  0.01014  0.50   64209     651   63884  2329729  36.28
1870-1874       28      0.01024  0.01018  0.50   63558     647   63234  2265845  35.65
1870-1874       29      0.01019  0.01014  0.50   62911     638   62592  2202611  35.01
1870-1874       30      0.01007  0.01002  0.50   62273     624   61961  2140019  34.37
1870-1874       31      0.01007  0.01002  0.50   61649     617   61340  2078058  33.71
1870-1874       32      0.01017  0.01012  0.50   61032     618   60723  2016717  33.04
1870-1874       33      0.01041  0.01036  0.50   60414     626   60101  1955995  32.38
1870-1874       34      0.01077  0.01071  0.50   59788     640   59468  1895894  31.71
1870-1874       35      0.01123  0.01116  0.50   59148     660   58818  1836426  31.05
