Latvia, Life tables (period 1x5), Females	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1964       36      0.00153  0.00153  0.50   94933     145   94861  3903807  41.12
1960-1964       37      0.00176  0.00176  0.50   94788     167   94705  3808946  40.18
1960-1964       38      0.00186  0.00186  0.50   94621     176   94533  3714241  39.25
1960-1964       39      0.00175  0.00175  0.50   94445     165   94362  3619708  38.33
1960-1964       40      0.00186  0.00186  0.50   94280     175   94192  3525346  37.39
1960-1964       41      0.00222  0.00222  0.50   94104     209   94000  3431154  36.46
1960-1964       42      0.00251  0.00250  0.50   93895     235   93778  3337154  35.54
1960-1964       43      0.00291  0.00290  0.50   93660     272   93524  3243376  34.63
1960-1964       44      0.00262  0.00262  0.50   93388     245   93266  3149852  33.73
1960-1964       45      0.00279  0.00278  0.50   93144     259   93014  3056586  32.82
1960-1964       46      0.00323  0.00322  0.50   92884     299   92735  2963572  31.91
1960-1964       47      0.00325  0.00324  0.50   92585     300   92435  2870837  31.01
1960-1964       48      0.00350  0.00350  0.50   92285     323   92123  2778402  30.11
1960-1964       49      0.00414  0.00413  0.50   91962     380   91772  2686279  29.21
1960-1964       50      0.00444  0.00443  0.50   91582     405   91379  2594507  28.33
1960-1964       51      0.00494  0.00493  0.50   91177     449   90952  2503127  27.45
1960-1964       52      0.00542  0.00541  0.50   90728     491   90482  2412175  26.59
1960-1964       53      0.00581  0.00580  0.50   90237     523   89975  2321693  25.73
1960-1964       54      0.00606  0.00605  0.50   89714     542   89443  2231717  24.88
1960-1964       55      0.00589  0.00587  0.50   89171     524   88910  2142275  24.02
1960-1964       56      0.00699  0.00696  0.50   88648     617   88339  2053365  23.16
1960-1964       57      0.00723  0.00720  0.50   88031     634   87714  1965026  22.32
1960-1964       58      0.00775  0.00772  0.50   87397     675   87059  1877312  21.48
1960-1964       59      0.00849  0.00845  0.50   86722     733   86355  1790252  20.64
1960-1964       60      0.01029  0.01024  0.50   85989     880   85549  1703897  19.82
1960-1964       61      0.01084  0.01078  0.50   85108     918   84650  1618348  19.02
1960-1964       62      0.01203  0.01196  0.50   84191    1007   83687  1533699  18.22
1960-1964       63      0.01332  0.01323  0.50   83184    1101   82633  1450012  17.43
1960-1964       64      0.01551  0.01539  0.50   82083    1263   81451  1367379  16.66
1960-1964       65      0.01582  0.01570  0.50   80819    1269   80185  1285928  15.91
1960-1964       66      0.01694  0.01680  0.50   79551    1336   78883  1205742  15.16
1960-1964       67      0.02072  0.02050  0.50   78215    1604   77413  1126860  14.41
1960-1964       68      0.02258  0.02233  0.50   76611    1711   75755  1049447  13.70
1960-1964       69      0.02371  0.02343  0.50   74900    1755   74022   973691  13.00
1960-1964       70      0.02852  0.02812  0.50   73145    2057   72116   899669  12.30
1960-1964       71      0.03081  0.03035  0.50   71088    2157   70009   827552  11.64
1960-1964       72      0.03657  0.03591  0.50   68931    2476   67693   757543  10.99
1960-1964       73      0.03986  0.03908  0.50   66455    2597   65157   689850  10.38
1960-1964       74      0.04610  0.04506  0.50   63858    2877   62420   624694   9.78
1960-1964       75      0.04928  0.04809  0.50   60981    2933   59515   562274   9.22
1960-1964       76      0.05784  0.05621  0.50   58048    3263   56417   502760   8.66
1960-1964       77      0.06287  0.06095  0.50   54785    3339   53116   446343   8.15
1960-1964       78      0.07055  0.06815  0.50   51446    3506   49693   393227   7.64
1960-1964       79      0.07582  0.07305  0.50   47940    3502   46189   343534   7.17
1960-1964       80      0.09020  0.08631  0.50   44438    3835   42520   297345   6.69
1960-1964       81      0.09559  0.09123  0.50   40603    3704   38751   254825   6.28
1960-1964       82      0.11003  0.10429  0.50   36898    3848   34974   216074   5.86
1960-1964       83      0.12181  0.11482  0.50   33050    3795   31153   181100   5.48
1960-1964       84      0.13427  0.12582  0.50   29255    3681   27415   149947   5.13
1960-1964       85      0.14393  0.13427  0.50   25574    3434   23857   122532   4.79
1960-1964       86      0.16607  0.15334  0.50   22140    3395   20443    98675   4.46
1960-1964       87      0.18513  0.16945  0.50   18746    3176   17157    78232   4.17
1960-1964       88      0.19681  0.17918  0.50   15569    2790   14174    61074   3.92
1960-1964       89      0.21694  0.19571  0.50   12779    2501   11529    46900   3.67
1960-1964       90      0.23490  0.21021  0.50   10278    2161    9198    35371   3.44
1960-1964       91      0.24965  0.22194  0.50    8118    1802    7217    26173   3.22
1960-1964       92      0.30324  0.26332  0.50    6316    1663    5484    18956   3.00
1960-1964       93      0.30655  0.26581  0.50    4653    1237    4035    13472   2.90
1960-1964       94      0.30242  0.26270  0.50    3416     897    2967     9437   2.76
1960-1964       95      0.34252  0.29243  0.50    2519     737    2150     6470   2.57
1960-1964       96      0.36782  0.31068  0.50    1782     554    1505     4319   2.42
1960-1964       97      0.39388  0.32907  0.50    1228     404    1026     2814   2.29
1960-1964       98      0.42055  0.34749  0.50     824     286     681     1788   2.17
1960-1964       99      0.44770  0.36581  0.50     538     197     439     1107   2.06
1960-1964      100      0.47516  0.38394  0.50     341     131     276      667   1.96
1960-1964      101      0.50278  0.40177  0.50     210      84     168      392   1.86
1960-1964      102      0.53037  0.41920  0.50     126      53      99      224   1.78
1960-1964      103      0.55778  0.43615  0.50      73      32      57      124   1.70
1960-1964      104      0.58485  0.45252  0.50      41      19      32       67   1.63
1960-1964      105      0.61141  0.46826  0.50      23      11      17       35   1.57
1960-1964      106      0.63732  0.48331  0.50      12       6       9       18   1.52
1960-1964      107      0.66247  0.49763  0.50       6       3       5        9   1.47
1960-1964      108      0.68672  0.51120  0.50       3       2       2        4   1.42
1960-1964      109      0.71000  0.52398  0.50       2       1       1        2   1.39
1960-1964      110+     0.73222  1.00000  1.37       1       1       1        1   1.37
1965-1969        0      0.01551  0.01530  0.12  100000    1530   98649  7455118  74.55
1965-1969        1      0.00198  0.00198  0.50   98470     195   98372  7356469  74.71
1965-1969        2      0.00123  0.00123  0.50   98275     121   98215  7258096  73.85
1965-1969        3      0.00084  0.00084  0.50   98154      82   98113  7159882  72.95
1965-1969        4      0.00074  0.00074  0.50   98072      72   98036  7061769  72.01
1965-1969        5      0.00064  0.00064  0.50   98000      63   97969  6963732  71.06
1965-1969        6      0.00052  0.00051  0.50   97937      50   97912  6865764  70.10
1965-1969        7      0.00052  0.00052  0.50   97887      51   97862  6767852  69.14
1965-1969        8      0.00050  0.00050  0.50   97836      49   97812  6669990  68.17
1965-1969        9      0.00036  0.00036  0.50   97788      36   97770  6572178  67.21
1965-1969       10      0.00036  0.00036  0.50   97752      35   97735  6474408  66.23
1965-1969       11      0.00043  0.00043  0.50   97717      42   97696  6376674  65.26
1965-1969       12      0.00045  0.00045  0.50   97675      44   97653  6278977  64.28
1965-1969       13      0.00034  0.00034  0.50   97631      33   97615  6181324  63.31
1965-1969       14      0.00034  0.00034  0.50   97598      34   97581  6083709  62.33
1965-1969       15      0.00046  0.00046  0.50   97564      45   97542  5986128  61.36
1965-1969       16      0.00055  0.00055  0.50   97520      54   97493  5888587  60.38
1965-1969       17      0.00062  0.00062  0.50   97466      60   97436  5791094  59.42
1965-1969       18      0.00060  0.00060  0.50   97406      58   97377  5693658  58.45
1965-1969       19      0.00066  0.00066  0.50   97348      64   97316  5596281  57.49
1965-1969       20      0.00078  0.00078  0.50   97284      76   97246  5498966  56.53
1965-1969       21      0.00090  0.00090  0.50   97208      87   97164  5401720  55.57
1965-1969       22      0.00081  0.00081  0.50   97121      79   97081  5304555  54.62
1965-1969       23      0.00088  0.00088  0.50   97042      85   96999  5207474  53.66
1965-1969       24      0.00078  0.00078  0.50   96957      76   96919  5110475  52.71
1965-1969       25      0.00091  0.00091  0.50   96881      88   96837  5013556  51.75
1965-1969       26      0.00110  0.00109  0.50   96793     106   96740  4916719  50.80
1965-1969       27      0.00099  0.00099  0.50   96687      95   96639  4819979  49.85
1965-1969       28      0.00105  0.00105  0.50   96592     101   96541  4723340  48.90
1965-1969       29      0.00095  0.00095  0.50   96491      92   96445  4626799  47.95
1965-1969       30      0.00100  0.00100  0.50   96399      96   96351  4530354  47.00
1965-1969       31      0.00096  0.00096  0.50   96303      93   96256  4434003  46.04
1965-1969       32      0.00102  0.00102  0.50   96210      98   96161  4337747  45.09
1965-1969       33      0.00111  0.00111  0.50   96112     106   96059  4241586  44.13
1965-1969       34      0.00135  0.00135  0.50   96005     130   95941  4145527  43.18
1965-1969       35      0.00135  0.00135  0.50   95876     129   95811  4049586  42.24
1965-1969       36      0.00135  0.00135  0.50   95747     129   95682  3953775  41.29
1965-1969       37      0.00155  0.00155  0.50   95617     148   95543  3858093  40.35
1965-1969       38      0.00166  0.00166  0.50   95469     158   95390  3762549  39.41
1965-1969       39      0.00183  0.00183  0.50   95311     175   95224  3667159  38.48
1965-1969       40      0.00183  0.00182  0.50   95137     174   95050  3571935  37.55
1965-1969       41      0.00224  0.00223  0.50   94963     212   94857  3476885  36.61
1965-1969       42      0.00247  0.00247  0.50   94751     234   94634  3382027  35.69
1965-1969       43      0.00244  0.00244  0.50   94517     231   94402  3287393  34.78
1965-1969       44      0.00252  0.00252  0.50   94287     238   94168  3192991  33.86
1965-1969       45      0.00282  0.00282  0.50   94049     265   93917  3098823  32.95
1965-1969       46      0.00329  0.00329  0.50   93784     308   93630  3004907  32.04
1965-1969       47      0.00323  0.00323  0.50   93476     302   93325  2911277  31.14
1965-1969       48      0.00368  0.00367  0.50   93174     342   93003  2817952  30.24
1965-1969       49      0.00394  0.00393  0.50   92832     365   92650  2724948  29.35
1965-1969       50      0.00413  0.00412  0.50   92467     381   92277  2632299  28.47
1965-1969       51      0.00427  0.00426  0.50   92086     392   91890  2540022  27.58
1965-1969       52      0.00479  0.00477  0.50   91694     438   91475  2448131  26.70
1965-1969       53      0.00519  0.00517  0.50   91257     472   91020  2356656  25.82
1965-1969       54      0.00540  0.00539  0.50   90784     489   90540  2265636  24.96
1965-1969       55      0.00631  0.00629  0.50   90295     568   90011  2175096  24.09
1965-1969       56      0.00643  0.00641  0.50   89727     575   89439  2085085  23.24
1965-1969       57      0.00744  0.00741  0.50   89152     661   88821  1995645  22.38
1965-1969       58      0.00804  0.00801  0.50   88491     709   88137  1906824  21.55
1965-1969       59      0.00901  0.00897  0.50   87782     788   87388  1818688  20.72
1965-1969       60      0.01013  0.01008  0.50   86995     877   86556  1731299  19.90
1965-1969       61      0.01007  0.01002  0.50   86118     863   85687  1644743  19.10
1965-1969       62      0.01131  0.01124  0.50   85255     958   84776  1559056  18.29
1965-1969       63      0.01225  0.01218  0.50   84297    1027   83783  1474281  17.49
1965-1969       64      0.01442  0.01432  0.50   83270    1192   82674  1390497  16.70
1965-1969       65      0.01687  0.01673  0.50   82078    1373   81391  1307823  15.93
1965-1969       66      0.01730  0.01715  0.50   80705    1384   80013  1226432  15.20
1965-1969       67      0.02016  0.01995  0.50   79321    1583   78530  1146419  14.45
1965-1969       68      0.02333  0.02306  0.50   77738    1792   76842  1067889  13.74
1965-1969       69      0.02441  0.02412  0.50   75946    1832   75030   991047  13.05
1965-1969       70      0.03075  0.03029  0.50   74114    2245   72992   916017  12.36
1965-1969       71      0.03025  0.02980  0.50   71869    2141   70799   843026  11.73
1965-1969       72      0.03592  0.03529  0.50   69728    2460   68498   772227  11.07
1965-1969       73      0.03962  0.03885  0.50   67268    2614   65961   703729  10.46
1965-1969       74      0.04713  0.04605  0.50   64654    2977   63165   637768   9.86
1965-1969       75      0.05014  0.04891  0.50   61677    3017   60168   574603   9.32
1965-1969       76      0.05526  0.05377  0.50   58660    3154   57083   514434   8.77
1965-1969       77      0.06147  0.05963  0.50   55506    3310   53851   457352   8.24
1965-1969       78      0.07326  0.07067  0.50   52196    3689   50351   403501   7.73
1965-1969       79      0.07576  0.07299  0.50   48507    3541   46737   353150   7.28
1965-1969       80      0.08782  0.08413  0.50   44966    3783   43075   306413   6.81
1965-1969       81      0.09090  0.08695  0.50   41184    3581   39393   263338   6.39
1965-1969       82      0.10742  0.10195  0.50   37603    3834   35686   223945   5.96
1965-1969       83      0.11872  0.11206  0.50   33769    3784   31877   188259   5.57
1965-1969       84      0.13395  0.12554  0.50   29985    3764   28103   156382   5.22
1965-1969       85      0.14708  0.13700  0.50   26220    3592   24424   128280   4.89
1965-1969       86      0.16505  0.15247  0.50   22628    3450   20903   103855   4.59
1965-1969       87      0.17389  0.15998  0.50   19178    3068   17644    82952   4.33
1965-1969       88      0.19388  0.17675  0.50   16110    2847   14686    65308   4.05
1965-1969       89      0.21526  0.19434  0.50   13262    2577   11974    50622   3.82
1965-1969       90      0.22120  0.19917  0.50   10685    2128    9621    38648   3.62
1965-1969       91      0.23928  0.21371  0.50    8557    1829    7643    29027   3.39
1965-1969       92      0.25235  0.22408  0.50    6728    1508    5974    21385   3.18
1965-1969       93      0.30224  0.26256  0.50    5221    1371    4535    15410   2.95
1965-1969       94      0.29159  0.25449  0.50    3850     980    3360    10875   2.82
1965-1969       95      0.33467  0.28670  0.50    2870     823    2459     7515   2.62
1965-1969       96      0.35960  0.30480  0.50    2047     624    1735     5057   2.47
1965-1969       97      0.38531  0.32307  0.50    1423     460    1193     3321   2.33
1965-1969       98      0.41168  0.34141  0.50     963     329     799     2128   2.21
1965-1969       99      0.43857  0.35970  0.50     635     228     520     1329   2.09
1965-1969      100      0.46582  0.37782  0.50     406     154     330      809   1.99
1965-1969      101      0.49328  0.39569  0.50     253     100     203      479   1.90
1965-1969      102      0.52078  0.41319  0.50     153      63     121      276   1.81
1965-1969      103      0.54815  0.43024  0.50      90      39      70      155   1.73
1965-1969      104      0.57524  0.44675  0.50      51      23      40       85   1.66
1965-1969      105      0.60188  0.46265  0.50      28      13      22       45   1.59
1965-1969      106      0.62793  0.47789  0.50      15       7      12       23   1.54
1965-1969      107      0.65326  0.49242  0.50       8       4       6       12   1.48
1965-1969      108      0.67775  0.50621  0.50       4       2       3        6   1.44
1965-1969      109      0.70130  0.51923  0.50       2       1       1        3   1.40
1965-1969      110+     0.72383  1.00000  1.38       1       1       1        1   1.38
1970-1974        0      0.01368  0.01352  0.12  100000    1352   98812  7460576  74.61
1970-1974        1      0.00146  0.00146  0.50   98648     144   98576  7361765  74.63
1970-1974        2      0.00100  0.00100  0.50   98504      98   98455  7263188  73.73
1970-1974        3      0.00075  0.00075  0.50   98406      74   98368  7164734  72.81
1970-1974        4      0.00073  0.00073  0.50   98331      72   98295  7066365  71.86
1970-1974        5      0.00054  0.00054  0.50   98259      53   98233  6968070  70.92
1970-1974        6      0.00044  0.00044  0.50   98206      43   98184  6869837  69.95
1970-1974        7      0.00047  0.00047  0.50   98163      46   98140  6771653  68.98
1970-1974        8      0.00036  0.00036  0.50   98117      36   98099  6673513  68.02
1970-1974        9      0.00031  0.00031  0.50   98081      30   98066  6575414  67.04
1970-1974       10      0.00035  0.00035  0.50   98051      34   98034  6477347  66.06
1970-1974       11      0.00030  0.00030  0.50   98017      29   98003  6379313  65.08
1970-1974       12      0.00036  0.00036  0.50   97988      35   97970  6281310  64.10
1970-1974       13      0.00030  0.00030  0.50   97953      30   97938  6183340  63.13
1970-1974       14      0.00045  0.00045  0.50   97923      44   97901  6085402  62.14
1970-1974       15      0.00047  0.00047  0.50   97879      46   97856  5987502  61.17
1970-1974       16      0.00053  0.00053  0.50   97833      52   97807  5889646  60.20
1970-1974       17      0.00061  0.00060  0.50   97780      59   97751  5791839  59.23
1970-1974       18      0.00065  0.00065  0.50   97721      64   97690  5694089  58.27
1970-1974       19      0.00068  0.00068  0.50   97658      66   97625  5596399  57.31
1970-1974       20      0.00062  0.00062  0.50   97591      60   97561  5498774  56.34
1970-1974       21      0.00087  0.00087  0.50   97531      85   97489  5401213  55.38
1970-1974       22      0.00082  0.00082  0.50   97446      80   97406  5303725  54.43
1970-1974       23      0.00085  0.00085  0.50   97366      83   97325  5206318  53.47
1970-1974       24      0.00085  0.00085  0.50   97284      83   97242  5108993  52.52
1970-1974       25      0.00084  0.00084  0.50   97200      82   97160  5011751  51.56
1970-1974       26      0.00076  0.00076  0.50   97119      74   97082  4914592  50.60
1970-1974       27      0.00099  0.00099  0.50   97045      96   96996  4817510  49.64
1970-1974       28      0.00085  0.00085  0.50   96948      82   96907  4720514  48.69
1970-1974       29      0.00083  0.00083  0.50   96866      81   96826  4623606  47.73
1970-1974       30      0.00112  0.00112  0.50   96786     109   96731  4526780  46.77
1970-1974       31      0.00105  0.00105  0.50   96677     102   96626  4430049  45.82
1970-1974       32      0.00121  0.00121  0.50   96576     117   96517  4333422  44.87
1970-1974       33      0.00119  0.00119  0.50   96458     115   96401  4236905  43.92
1970-1974       34      0.00115  0.00115  0.50   96343     110   96288  4140505  42.98
1970-1974       35      0.00138  0.00138  0.50   96233     132   96167  4044217  42.03
1970-1974       36      0.00157  0.00156  0.50   96100     150   96025  3948050  41.08
1970-1974       37      0.00161  0.00161  0.50   95950     154   95873  3852025  40.15
1970-1974       38      0.00177  0.00177  0.50   95796     170   95711  3756152  39.21
1970-1974       39      0.00179  0.00178  0.50   95626     171   95541  3660441  38.28
1970-1974       40      0.00222  0.00221  0.50   95455     211   95350  3564900  37.35
1970-1974       41      0.00201  0.00201  0.50   95244     191   95148  3469551  36.43
1970-1974       42      0.00248  0.00248  0.50   95053     236   94935  3374402  35.50
1970-1974       43      0.00226  0.00226  0.50   94817     214   94710  3279468  34.59
1970-1974       44      0.00306  0.00306  0.50   94603     289   94458  3184758  33.66
1970-1974       45      0.00307  0.00306  0.50   94313     289   94169  3090300  32.77
1970-1974       46      0.00332  0.00332  0.50   94024     312   93868  2996131  31.87
1970-1974       47      0.00370  0.00369  0.50   93712     346   93539  2902263  30.97
1970-1974       48      0.00383  0.00382  0.50   93366     357   93188  2808723  30.08
1970-1974       49      0.00416  0.00415  0.50   93009     386   92816  2715536  29.20
1970-1974       50      0.00477  0.00476  0.50   92624     441   92403  2622719  28.32
1970-1974       51      0.00471  0.00470  0.50   92183     433   91966  2530316  27.45
1970-1974       52      0.00553  0.00552  0.50   91750     506   91497  2438350  26.58
1970-1974       53      0.00548  0.00546  0.50   91243     499   90994  2346853  25.72
1970-1974       54      0.00629  0.00627  0.50   90745     569   90460  2255859  24.86
1970-1974       55      0.00647  0.00644  0.50   90176     581   89885  2165399  24.01
1970-1974       56      0.00709  0.00706  0.50   89594     633   89278  2075514  23.17
1970-1974       57      0.00829  0.00826  0.50   88962     735   88594  1986236  22.33
1970-1974       58      0.00789  0.00786  0.50   88227     693   87880  1897641  21.51
1970-1974       59      0.00888  0.00884  0.50   87534     774   87147  1809761  20.68
1970-1974       60      0.01037  0.01032  0.50   86760     895   86312  1722615  19.86
1970-1974       61      0.01038  0.01033  0.50   85864     887   85421  1636303  19.06
1970-1974       62      0.01274  0.01266  0.50   84978    1076   84440  1550882  18.25
1970-1974       63      0.01362  0.01353  0.50   83902    1135   83334  1466442  17.48
1970-1974       64      0.01451  0.01441  0.50   82767    1192   82170  1383107  16.71
1970-1974       65      0.01572  0.01560  0.50   81574    1273   80938  1300937  15.95
1970-1974       66      0.01828  0.01812  0.50   80301    1455   79574  1219999  15.19
1970-1974       67      0.01910  0.01891  0.50   78847    1491   78101  1140425  14.46
1970-1974       68      0.02206  0.02181  0.50   77355    1687   76512  1062324  13.73
1970-1974       69      0.02451  0.02421  0.50   75668    1832   74752   985812  13.03
1970-1974       70      0.02916  0.02874  0.50   73836    2122   72775   911061  12.34
1970-1974       71      0.03315  0.03261  0.50   71714    2339   70544   838286  11.69
1970-1974       72      0.03642  0.03577  0.50   69375    2482   68134   767742  11.07
1970-1974       73      0.04109  0.04026  0.50   66893    2693   65547   699608  10.46
1970-1974       74      0.04518  0.04418  0.50   64200    2837   62782   634061   9.88
1970-1974       75      0.05159  0.05030  0.50   61363    3086   59820   571280   9.31
1970-1974       76      0.06021  0.05845  0.50   58277    3406   56574   511460   8.78
1970-1974       77      0.06494  0.06290  0.50   54871    3451   53145   454886   8.29
1970-1974       78      0.07121  0.06876  0.50   51419    3536   49652   401740   7.81
1970-1974       79      0.07891  0.07591  0.50   47884    3635   46066   352089   7.35
1970-1974       80      0.08515  0.08167  0.50   44249    3614   42442   306023   6.92
1970-1974       81      0.09272  0.08861  0.50   40635    3601   38835   263581   6.49
1970-1974       82      0.10269  0.09768  0.50   37034    3617   35225   224746   6.07
1970-1974       83      0.11950  0.11276  0.50   33417    3768   31533   189521   5.67
1970-1974       84      0.12668  0.11913  0.50   29649    3532   27883   157988   5.33
1970-1974       85      0.14444  0.13471  0.50   26117    3518   24358   130105   4.98
1970-1974       86      0.15571  0.14446  0.50   22599    3265   20966   105748   4.68
1970-1974       87      0.17314  0.15934  0.50   19334    3081   17793    84781   4.39
1970-1974       88      0.18509  0.16941  0.50   16253    2753   14876    66988   4.12
1970-1974       89      0.20305  0.18433  0.50   13500    2488   12255    52112   3.86
1970-1974       90      0.21985  0.19807  0.50   11011    2181    9921    39856   3.62
1970-1974       91      0.24079  0.21491  0.50    8830    1898    7881    29935   3.39
1970-1974       92      0.27173  0.23922  0.50    6932    1658    6103    22054   3.18
1970-1974       93      0.27107  0.23871  0.50    5274    1259    4645    15951   3.02
1970-1974       94      0.30746  0.26650  0.50    4015    1070    3480    11306   2.82
1970-1974       95      0.32867  0.28228  0.50    2945     831    2529     7826   2.66
1970-1974       96      0.35335  0.30029  0.50    2114     635    1796     5297   2.51
1970-1974       97      0.37884  0.31851  0.50    1479     471    1243     3500   2.37
1970-1974       98      0.40501  0.33681  0.50    1008     339     838     2257   2.24
1970-1974       99      0.43174  0.35508  0.50     668     237     550     1419   2.12
1970-1974      100      0.45887  0.37323  0.50     431     161     351      869   2.02
1970-1974      101      0.48624  0.39115  0.50     270     106     217      518   1.92
1970-1974      102      0.51370  0.40872  0.50     165      67     131      301   1.83
1970-1974      103      0.54108  0.42586  0.50      97      41      77      170   1.75
1970-1974      104      0.56821  0.44249  0.50      56      25      43       94   1.68
1970-1974      105      0.59493  0.45853  0.50      31      14      24       50   1.61
1970-1974      106      0.62111  0.47393  0.50      17       8      13       26   1.55
1970-1974      107      0.64660  0.48863  0.50       9       4       7       13   1.50
1970-1974      108      0.67128  0.50259  0.50       5       2       3        7   1.45
1970-1974      109      0.69505  0.51580  0.50       2       1       2        3   1.42
1970-1974      110+     0.71782  1.00000  1.39       1       1       2        2   1.39
1975-1979        0      0.01576  0.01554  0.12  100000    1554   98627  7409718  74.10
1975-1979        1      0.00202  0.00202  0.50   98446     199   98346  7311091  74.27
1975-1979        2      0.00096  0.00096  0.50   98247      94   98200  7212744  73.41
1975-1979        3      0.00058  0.00058  0.50   98153      57   98124  7114545  72.48
1975-1979        4      0.00065  0.00065  0.50   98096      64   98064  7016421  71.53
1975-1979        5      0.00058  0.00058  0.50   98032      57   98003  6918357  70.57
1975-1979        6      0.00051  0.00050  0.50   97975      49   97950  6820354  69.61
1975-1979        7      0.00055  0.00055  0.50   97925      53   97899  6722404  68.65
1975-1979        8      0.00056  0.00056  0.50   97872      54   97845  6624505  67.69
1975-1979        9      0.00036  0.00036  0.50   97817      35   97800  6526660  66.72
1975-1979       10      0.00042  0.00042  0.50   97782      42   97762  6428860  65.75
1975-1979       11      0.00054  0.00054  0.50   97741      52   97715  6331099  64.77
1975-1979       12      0.00043  0.00043  0.50   97688      42   97667  6233384  63.81
1975-1979       13      0.00041  0.00041  0.50   97646      40   97626  6135717  62.84
1975-1979       14      0.00050  0.00050  0.50   97606      48   97582  6038091  61.86
1975-1979       15      0.00049  0.00049  0.50   97558      48   97534  5940509  60.89
1975-1979       16      0.00050  0.00050  0.50   97510      48   97486  5842975  59.92
1975-1979       17      0.00057  0.00057  0.50   97461      56   97434  5745489  58.95
1975-1979       18      0.00071  0.00071  0.50   97406      70   97371  5648055  57.98
1975-1979       19      0.00048  0.00048  0.50   97336      47   97313  5550684  57.03
1975-1979       20      0.00059  0.00059  0.50   97289      58   97261  5453371  56.05
1975-1979       21      0.00076  0.00076  0.50   97232      74   97195  5356111  55.09
1975-1979       22      0.00078  0.00078  0.50   97158      76   97120  5258916  54.13
1975-1979       23      0.00079  0.00079  0.50   97082      76   97044  5161796  53.17
1975-1979       24      0.00075  0.00075  0.50   97006      73   96969  5064752  52.21
1975-1979       25      0.00070  0.00070  0.50   96933      67   96899  4967782  51.25
1975-1979       26      0.00074  0.00074  0.50   96866      72   96830  4870883  50.28
1975-1979       27      0.00070  0.00070  0.50   96794      68   96760  4774053  49.32
1975-1979       28      0.00084  0.00084  0.50   96726      82   96685  4677293  48.36
1975-1979       29      0.00107  0.00107  0.50   96644     103   96593  4580608  47.40
1975-1979       30      0.00111  0.00111  0.50   96541     107   96488  4484015  46.45
1975-1979       31      0.00113  0.00113  0.50   96434     109   96380  4387527  45.50
1975-1979       32      0.00116  0.00116  0.50   96326     111   96270  4291147  44.55
1975-1979       33      0.00110  0.00110  0.50   96214     105   96162  4194877  43.60
