Ireland, Life tables (period 1x5), Females	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1964       68      0.02984  0.02940  0.50   72675    2137   71607   912434  12.55
1960-1964       69      0.02835  0.02795  0.50   70538    1972   69552   840827  11.92
1960-1964       70      0.04195  0.04108  0.50   68566    2817   67158   771275  11.25
1960-1964       71      0.03254  0.03202  0.50   65749    2105   64697   704117  10.71
1960-1964       72      0.04587  0.04484  0.50   63644    2854   62217   639420  10.05
1960-1964       73      0.04888  0.04771  0.50   60791    2900   59340   577203   9.49
1960-1964       74      0.05825  0.05661  0.50   57890    3277   56252   517862   8.95
1960-1964       75      0.06337  0.06143  0.50   54613    3355   52936   461611   8.45
1960-1964       76      0.07401  0.07137  0.50   51259    3658   49430   408675   7.97
1960-1964       77      0.06878  0.06649  0.50   47600    3165   46018   359245   7.55
1960-1964       78      0.08966  0.08581  0.50   44436    3813   42529   313227   7.05
1960-1964       79      0.08029  0.07719  0.50   40623    3136   39055   270698   6.66
1960-1964       80      0.12425  0.11698  0.50   37487    4385   35294   231644   6.18
1960-1964       81      0.09151  0.08751  0.50   33101    2897   31653   196350   5.93
1960-1964       82      0.12321  0.11606  0.50   30205    3506   28452   164697   5.45
1960-1964       83      0.13558  0.12697  0.50   26699    3390   25004   136245   5.10
1960-1964       84      0.16476  0.15222  0.50   23309    3548   21535   111240   4.77
1960-1964       85      0.16619  0.15344  0.50   19761    3032   18245    89705   4.54
1960-1964       86      0.18957  0.17316  0.50   16729    2897   15281    71460   4.27
1960-1964       87      0.19123  0.17454  0.50   13832    2414   12625    56180   4.06
1960-1964       88      0.21994  0.19815  0.50   11418    2262   10287    43555   3.81
1960-1964       89      0.21779  0.19640  0.50    9155    1798    8256    33268   3.63
1960-1964       90      0.27867  0.24459  0.50    7357    1800    6458    25012   3.40
1960-1964       91      0.20629  0.18700  0.50    5558    1039    5038    18554   3.34
1960-1964       92      0.28556  0.24988  0.50    4518    1129    3954    13516   2.99
1960-1964       93      0.30175  0.26219  0.50    3389     889    2945     9562   2.82
1960-1964       94      0.33502  0.28695  0.50    2501     718    2142     6617   2.65
1960-1964       95      0.35545  0.30181  0.50    1783     538    1514     4475   2.51
1960-1964       96      0.37926  0.31880  0.50    1245     397    1047     2961   2.38
1960-1964       97      0.40366  0.33587  0.50     848     285     706     1914   2.26
1960-1964       98      0.42854  0.35292  0.50     563     199     464     1209   2.15
1960-1964       99      0.45379  0.36987  0.50     364     135     297      745   2.04
1960-1964      100      0.47928  0.38663  0.50     230      89     185      448   1.95
1960-1964      101      0.50488  0.40312  0.50     141      57     112      263   1.86
1960-1964      102      0.53046  0.41926  0.50      84      35      66      150   1.79
1960-1964      103      0.55588  0.43498  0.50      49      21      38       84   1.71
1960-1964      104      0.58100  0.45021  0.50      28      12      21       45   1.65
1960-1964      105      0.60572  0.46491  0.50      15       7      12       24   1.59
1960-1964      106      0.62990  0.47903  0.50       8       4       6       12   1.54
1960-1964      107      0.65345  0.49253  0.50       4       2       3        6   1.49
1960-1964      108      0.67627  0.50538  0.50       2       1       2        3   1.45
1960-1964      109      0.69828  0.51758  0.50       1       1       1        1   1.41
1960-1964      110+     0.71942  1.00000  1.39       1       1       1        1   1.39
1965-1969        0      0.02086  0.02049  0.13  100000    2049   98213  7304705  73.05
1965-1969        1      0.00131  0.00131  0.50   97951     128   97887  7206493  73.57
