Greece, Life tables (period 1x5), Females	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       12      0.00016  0.00016  0.50   98722      16   98714  6706091  67.93
1985-1989       13      0.00014  0.00014  0.50   98706      14   98699  6607377  66.94
1985-1989       14      0.00015  0.00015  0.50   98692      15   98684  6508678  65.95
1985-1989       15      0.00024  0.00024  0.50   98677      23   98665  6409994  64.96
1985-1989       16      0.00030  0.00030  0.50   98653      29   98639  6311329  63.97
1985-1989       17      0.00030  0.00030  0.50   98624      29   98610  6212690  62.99
1985-1989       18      0.00032  0.00032  0.50   98595      31   98579  6114080  62.01
1985-1989       19      0.00037  0.00037  0.50   98564      36   98546  6015501  61.03
1985-1989       20      0.00036  0.00036  0.50   98528      36   98510  5916955  60.05
1985-1989       21      0.00040  0.00040  0.50   98492      39   98473  5818446  59.08
1985-1989       22      0.00042  0.00042  0.50   98453      41   98432  5719973  58.10
1985-1989       23      0.00043  0.00043  0.50   98412      43   98390  5621541  57.12
1985-1989       24      0.00035  0.00035  0.50   98369      35   98352  5523151  56.15
1985-1989       25      0.00038  0.00038  0.50   98334      37   98316  5424799  55.17
1985-1989       26      0.00040  0.00040  0.50   98297      39   98278  5326483  54.19
1985-1989       27      0.00035  0.00035  0.50   98258      34   98241  5228205  53.21
1985-1989       28      0.00041  0.00041  0.50   98224      40   98204  5129964  52.23
1985-1989       29      0.00044  0.00044  0.50   98184      43   98162  5031760  51.25
1985-1989       30      0.00044  0.00044  0.50   98141      43   98119  4933598  50.27
1985-1989       31      0.00046  0.00046  0.50   98098      45   98075  4835479  49.29
1985-1989       32      0.00056  0.00056  0.50   98052      55   98025  4737404  48.32
1985-1989       33      0.00050  0.00050  0.50   97997      49   97973  4639379  47.34
1985-1989       34      0.00060  0.00060  0.50   97949      59   97919  4541406  46.37
1985-1989       35      0.00067  0.00067  0.50   97890      66   97857  4443486  45.39
1985-1989       36      0.00067  0.00067  0.50   97824      65   97791  4345629  44.42
1985-1989       37      0.00067  0.00067  0.50   97759      66   97726  4247838  43.45
1985-1989       38      0.00075  0.00075  0.50   97693      73   97656  4150112  42.48
1985-1989       39      0.00078  0.00078  0.50   97619      76   97582  4052456  41.51
1985-1989       40      0.00094  0.00094  0.50   97544      92   97498  3954875  40.54
1985-1989       41      0.00102  0.00102  0.50   97452      99   97402  3857377  39.58
1985-1989       42      0.00103  0.00103  0.50   97352     100   97302  3759975  38.62
1985-1989       43      0.00123  0.00123  0.50   97252     119   97193  3662672  37.66
1985-1989       44      0.00131  0.00131  0.50   97133     127   97070  3565480  36.71
1985-1989       45      0.00143  0.00143  0.50   97006     139   96937  3468410  35.75
1985-1989       46      0.00156  0.00156  0.50   96867     151   96792  3371473  34.80
1985-1989       47      0.00160  0.00160  0.50   96716     154   96639  3274681  33.86
1985-1989       48      0.00166  0.00166  0.50   96562     160   96482  3178042  32.91
1985-1989       49      0.00199  0.00199  0.50   96402     192   96306  3081561  31.97
1985-1989       50      0.00223  0.00222  0.50   96210     214   96103  2985255  31.03
1985-1989       51      0.00250  0.00249  0.50   95996     239   95877  2889151  30.10
1985-1989       52      0.00279  0.00278  0.50   95757     267   95624  2793275  29.17
1985-1989       53      0.00296  0.00295  0.50   95490     282   95349  2697651  28.25
1985-1989       54      0.00320  0.00320  0.50   95208     304   95056  2602302  27.33
1985-1989       55      0.00374  0.00373  0.50   94904     354   94727  2507246  26.42
1985-1989       56      0.00396  0.00395  0.50   94550     374   94363  2412519  25.52
1985-1989       57      0.00425  0.00424  0.50   94176     399   93977  2318156  24.62
1985-1989       58      0.00458  0.00457  0.50   93777     429   93563  2224179  23.72
1985-1989       59      0.00532  0.00531  0.50   93349     495   93101  2130616  22.82
1985-1989       60      0.00592  0.00591  0.50   92853     548   92579  2037515  21.94
1985-1989       61      0.00638  0.00636  0.50   92305     587   92011  1944937  21.07
1985-1989       62      0.00731  0.00728  0.50   91718     668   91384  1852925  20.20
1985-1989       63      0.00816  0.00813  0.50   91050     740   90680  1761541  19.35
1985-1989       64      0.00894  0.00890  0.50   90310     804   89908  1670861  18.50
1985-1989       65      0.01063  0.01057  0.50   89506     946   89033  1580954  17.66
1985-1989       66      0.01204  0.01197  0.50   88559    1060   88029  1491921  16.85
1985-1989       67      0.01344  0.01335  0.50   87499    1168   86915  1403892  16.04
1985-1989       68      0.01579  0.01566  0.50   86331    1352   85655  1316977  15.25
1985-1989       69      0.01808  0.01792  0.50   84979    1523   84217  1231322  14.49
1985-1989       70      0.02091  0.02069  0.50   83456    1727   82593  1147105  13.75
1985-1989       71      0.02360  0.02332  0.50   81729    1906   80776  1064512  13.02
1985-1989       72      0.02658  0.02623  0.50   79823    2094   78776   983736  12.32
1985-1989       73      0.02928  0.02886  0.50   77729    2243   76608   904960  11.64
1985-1989       74      0.03308  0.03254  0.50   75486    2457   74258   828352  10.97
1985-1989       75      0.03827  0.03755  0.50   73030    2742   71659   754094  10.33
1985-1989       76      0.04352  0.04259  0.50   70287    2993   68791   682435   9.71
1985-1989       77      0.04953  0.04833  0.50   67294    3252   65668   613645   9.12
1985-1989       78      0.05763  0.05602  0.50   64041    3587   62248   547977   8.56
1985-1989       79      0.06349  0.06154  0.50   60454    3720   58594   485729   8.03
1985-1989       80      0.07491  0.07220  0.50   56734    4096   54686   427136   7.53
1985-1989       81      0.08009  0.07701  0.50   52637    4053   50611   372450   7.08
1985-1989       82      0.09105  0.08708  0.50   48584    4231   46469   321839   6.62
1985-1989       83      0.09925  0.09455  0.50   44353    4194   42256   275371   6.21
1985-1989       84      0.11140  0.10552  0.50   40159    4238   38041   233114   5.80
1985-1989       85      0.12532  0.11793  0.50   35922    4236   33804   195074   5.43
1985-1989       86      0.13530  0.12673  0.50   31685    4015   29678   161270   5.09
1985-1989       87      0.15165  0.14096  0.50   27670    3900   25720   131592   4.76
1985-1989       88      0.16796  0.15495  0.50   23770    3683   21928   105872   4.45
1985-1989       89      0.19011  0.17361  0.50   20087    3487   18343    83944   4.18
1985-1989       90      0.20898  0.18921  0.50   16599    3141   15029    65601   3.95
1985-1989       91      0.22213  0.19993  0.50   13459    2691   12113    50572   3.76
1985-1989       92      0.23219  0.20804  0.50   10768    2240    9648    38459   3.57
1985-1989       93      0.24539  0.21858  0.50    8528    1864    7596    28811   3.38
1985-1989       94      0.24847  0.22101  0.50    6664    1473    5927    21215   3.18
1985-1989       95      0.29002  0.25329  0.50    5191    1315    4534    15288   2.94
1985-1989       96      0.31256  0.27032  0.50    3876    1048    3352    10754   2.77
1985-1989       97      0.33603  0.28769  0.50    2828     814    2422     7402   2.62
1985-1989       98      0.36033  0.30532  0.50    2015     615    1707     4980   2.47
1985-1989       99      0.38538  0.32312  0.50    1400     452    1173     3273   2.34
1985-1989      100      0.41104  0.34097  0.50     947     323     786     2099   2.22
1985-1989      101      0.43720  0.35877  0.50     624     224     512     1314   2.10
1985-1989      102      0.46371  0.37643  0.50     400     151     325      801   2.00
1985-1989      103      0.49043  0.39385  0.50     250      98     200      476   1.91
1985-1989      104      0.51721  0.41094  0.50     151      62     120      276   1.82
1985-1989      105      0.54388  0.42760  0.50      89      38      70      156   1.75
1985-1989      106      0.57031  0.44377  0.50      51      23      40       86   1.68
1985-1989      107      0.59634  0.45937  0.50      28      13      22       46   1.61
1985-1989      108      0.62184  0.47435  0.50      15       7      12       24   1.56
1985-1989      109      0.64668  0.48867  0.50       8       4       6       12   1.52
1985-1989      110+     0.67076  1.00000  1.49       4       4       6        6   1.49
1990-1994        0      0.00828  0.00822  0.13  100000     822   99287  7993144  79.93
1990-1994        1      0.00038  0.00038  0.50   99178      38   99159  7893857  79.59
1990-1994        2      0.00020  0.00020  0.50   99140      20   99130  7794698  78.62
1990-1994        3      0.00018  0.00018  0.50   99120      18   99111  7695568  77.64
1990-1994        4      0.00022  0.00022  0.50   99102      22   99091  7596456  76.65
1990-1994        5      0.00014  0.00014  0.50   99080      14   99073  7497365  75.67
1990-1994        6      0.00015  0.00015  0.50   99066      15   99059  7398292  74.68
1990-1994        7      0.00016  0.00016  0.50   99052      16   99044  7299233  73.69
1990-1994        8      0.00013  0.00013  0.50   99036      13   99029  7200189  72.70
1990-1994        9      0.00013  0.00013  0.50   99023      13   99016  7101160  71.71
1990-1994       10      0.00015  0.00015  0.50   99010      15   99002  7002143  70.72
1990-1994       11      0.00013  0.00013  0.50   98995      13   98989  6903141  69.73
1990-1994       12      0.00012  0.00012  0.50   98982      12   98976  6804152  68.74
1990-1994       13      0.00012  0.00012  0.50   98970      12   98964  6705176  67.75
1990-1994       14      0.00018  0.00018  0.50   98958      18   98950  6606212  66.76
1990-1994       15      0.00019  0.00019  0.50   98941      19   98931  6507262  65.77
1990-1994       16      0.00024  0.00024  0.50   98922      24   98910  6408331  64.78
1990-1994       17      0.00025  0.00025  0.50   98898      24   98886  6309421  63.80
1990-1994       18      0.00029  0.00029  0.50   98873      29   98859  6210536  62.81
1990-1994       19      0.00035  0.00035  0.50   98844      35   98827  6111677  61.83
1990-1994       20      0.00033  0.00033  0.50   98810      33   98794  6012850  60.85
1990-1994       21      0.00037  0.00037  0.50   98777      37   98759  5914056  59.87
1990-1994       22      0.00033  0.00033  0.50   98741      33   98724  5815297  58.89
1990-1994       23      0.00033  0.00033  0.50   98708      33   98691  5716573  57.91
1990-1994       24      0.00036  0.00036  0.50   98675      36   98657  5617882  56.93
1990-1994       25      0.00043  0.00043  0.50   98639      42   98618  5519225  55.95
1990-1994       26      0.00034  0.00034  0.50   98597      34   98580  5420607  54.98
1990-1994       27      0.00040  0.00040  0.50   98563      39   98544  5322027  54.00
1990-1994       28      0.00034  0.00034  0.50   98524      34   98507  5223483  53.02
1990-1994       29      0.00047  0.00047  0.50   98490      46   98467  5124976  52.04
1990-1994       30      0.00045  0.00045  0.50   98444      44   98422  5026509  51.06
1990-1994       31      0.00042  0.00042  0.50   98400      41   98379  4928087  50.08
1990-1994       32      0.00052  0.00052  0.50   98359      51   98333  4829707  49.10
1990-1994       33      0.00047  0.00047  0.50   98308      46   98285  4731374  48.13
1990-1994       34      0.00062  0.00062  0.50   98262      60   98232  4633089  47.15
1990-1994       35      0.00063  0.00063  0.50   98201      62   98171  4534857  46.18
1990-1994       36      0.00061  0.00061  0.50   98140      60   98110  4436687  45.21
1990-1994       37      0.00064  0.00064  0.50   98080      63   98049  4338577  44.24
1990-1994       38      0.00060  0.00060  0.50   98017      58   97988  4240528  43.26
1990-1994       39      0.00080  0.00080  0.50   97959      78   97920  4142540  42.29
1990-1994       40      0.00086  0.00086  0.50   97880      85   97838  4044621  41.32
1990-1994       41      0.00096  0.00096  0.50   97796      94   97749  3946783  40.36
1990-1994       42      0.00107  0.00107  0.50   97702     104   97649  3849034  39.40
1990-1994       43      0.00114  0.00114  0.50   97597     112   97541  3751384  38.44
1990-1994       44      0.00124  0.00124  0.50   97485     121   97425  3653843  37.48
1990-1994       45      0.00134  0.00134  0.50   97364     130   97299  3556418  36.53
1990-1994       46      0.00156  0.00156  0.50   97234     152   97158  3459119  35.58
1990-1994       47      0.00164  0.00164  0.50   97082     159   97003  3361961  34.63
1990-1994       48      0.00178  0.00178  0.50   96923     173   96837  3264958  33.69
1990-1994       49      0.00187  0.00187  0.50   96751     181   96660  3168121  32.75
1990-1994       50      0.00214  0.00213  0.50   96570     206   96467  3071461  31.81
1990-1994       51      0.00209  0.00209  0.50   96364     201   96263  2974994  30.87
1990-1994       52      0.00240  0.00239  0.50   96163     230   96048  2878730  29.94
1990-1994       53      0.00272  0.00272  0.50   95933     261   95802  2782683  29.01
1990-1994       54      0.00283  0.00283  0.50   95672     271   95536  2686881  28.08
1990-1994       55      0.00310  0.00309  0.50   95401     295   95253  2591345  27.16
1990-1994       56      0.00370  0.00369  0.50   95106     351   94930  2496091  26.25
1990-1994       57      0.00379  0.00378  0.50   94755     358   94576  2401161  25.34
1990-1994       58      0.00416  0.00415  0.50   94397     391   94201  2306585  24.43
1990-1994       59      0.00476  0.00475  0.50   94006     446   93782  2212383  23.53
1990-1994       60      0.00520  0.00519  0.50   93559     486   93316  2118601  22.64
1990-1994       61      0.00580  0.00579  0.50   93073     539   92804  2025285  21.76
1990-1994       62      0.00637  0.00635  0.50   92535     588   92241  1932481  20.88
1990-1994       63      0.00731  0.00729  0.50   91947     670   91612  1840240  20.01
1990-1994       64      0.00819  0.00816  0.50   91277     745   90905  1748628  19.16
1990-1994       65      0.00886  0.00882  0.50   90533     798   90133  1657723  18.31
1990-1994       66      0.01023  0.01017  0.50   89734     913   89278  1567590  17.47
1990-1994       67      0.01184  0.01177  0.50   88821    1045   88299  1478312  16.64
1990-1994       68      0.01263  0.01255  0.50   87776    1102   87225  1390013  15.84
1990-1994       69      0.01489  0.01478  0.50   86674    1281   86034  1302788  15.03
1990-1994       70      0.01837  0.01820  0.50   85393    1554   84616  1216754  14.25
1990-1994       71      0.02018  0.01998  0.50   83839    1675   83002  1132138  13.50
1990-1994       72      0.02263  0.02238  0.50   82164    1838   81245  1049136  12.77
1990-1994       73      0.02672  0.02636  0.50   80326    2118   79267   967891  12.05
1990-1994       74      0.03058  0.03012  0.50   78208    2355   77030   888625  11.36
1990-1994       75      0.03532  0.03470  0.50   75853    2632   74536   811594  10.70
1990-1994       76      0.03947  0.03871  0.50   73220    2834   71803   737058  10.07
1990-1994       77      0.04718  0.04609  0.50   70386    3244   68764   665255   9.45
1990-1994       78      0.05027  0.04904  0.50   67142    3293   65496   596491   8.88
1990-1994       79      0.05847  0.05681  0.50   63849    3627   62036   530995   8.32
1990-1994       80      0.06692  0.06475  0.50   60222    3900   58272   468960   7.79
1990-1994       81      0.07433  0.07166  0.50   56323    4036   54304   410687   7.29
1990-1994       82      0.08336  0.08002  0.50   52286    4184   50194   356383   6.82
1990-1994       83      0.09293  0.08880  0.50   48102    4272   45966   306189   6.37
1990-1994       84      0.10791  0.10239  0.50   43830    4488   41587   260223   5.94
1990-1994       85      0.11870  0.11205  0.50   39343    4408   37139   218636   5.56
1990-1994       86      0.13104  0.12299  0.50   34935    4296   32786   181497   5.20
1990-1994       87      0.14579  0.13588  0.50   30638    4163   28557   148711   4.85
1990-1994       88      0.16034  0.14844  0.50   26475    3930   24510   120154   4.54
1990-1994       89      0.17710  0.16269  0.50   22545    3668   20711    95644   4.24
1990-1994       90      0.20124  0.18284  0.50   18877    3452   17151    74933   3.97
1990-1994       91      0.20887  0.18912  0.50   15426    2917   13967    57782   3.75
1990-1994       92      0.23075  0.20688  0.50   12508    2588   11214    43815   3.50
1990-1994       93      0.24508  0.21833  0.50    9921    2166    8838    32600   3.29
1990-1994       94      0.26782  0.23619  0.50    7755    1832    6839    23763   3.06
1990-1994       95      0.29745  0.25894  0.50    5923    1534    5156    16924   2.86
1990-1994       96      0.32244  0.27767  0.50    4389    1219    3780    11768   2.68
1990-1994       97      0.34848  0.29677  0.50    3171     941    2700     7988   2.52
1990-1994       98      0.37547  0.31612  0.50    2230     705    1877     5288   2.37
1990-1994       99      0.40325  0.33558  0.50    1525     512    1269     3410   2.24
1990-1994      100      0.43166  0.35503  0.50    1013     360     833     2141   2.11
1990-1994      101      0.46053  0.37433  0.50     653     245     531     1308   2.00
1990-1994      102      0.48967  0.39336  0.50     409     161     328      777   1.90
1990-1994      103      0.51888  0.41199  0.50     248     102     197      449   1.81
1990-1994      104      0.54796  0.43011  0.50     146      63     114      252   1.73
1990-1994      105      0.57671  0.44763  0.50      83      37      65      137   1.65
1990-1994      106      0.60496  0.46447  0.50      46      21      35       73   1.59
1990-1994      107      0.63252  0.48054  0.50      25      12      19       38   1.53
1990-1994      108      0.65924  0.49581  0.50      13       6      10       19   1.48
1990-1994      109      0.68499  0.51023  0.50       6       3       5        9   1.44
1990-1994      110+     0.70964  1.00000  1.41       3       3       4        4   1.41
1995-1999        0      0.00633  0.00630  0.14  100000     630   99456  8070687  80.71
1995-1999        1      0.00033  0.00033  0.50   99370      33   99354  7971232  80.22
1995-1999        2      0.00026  0.00026  0.50   99338      26   99325  7871878  79.24
1995-1999        3      0.00019  0.00019  0.50   99312      19   99302  7772553  78.26
1995-1999        4      0.00020  0.00020  0.50   99293      20   99283  7673251  77.28
1995-1999        5      0.00013  0.00013  0.50   99273      13   99266  7573968  76.29
1995-1999        6      0.00016  0.00016  0.50   99260      16   99252  7474701  75.30
1995-1999        7      0.00012  0.00012  0.50   99244      12   99238  7375449  74.32
1995-1999        8      0.00011  0.00011  0.50   99232      10   99227  7276211  73.33
1995-1999        9      0.00011  0.00011  0.50   99222      11   99216  7176984  72.33
1995-1999       10      0.00013  0.00013  0.50   99211      13   99204  7077768  71.34
1995-1999       11      0.00014  0.00014  0.50   99198      13   99191  6978564  70.35
1995-1999       12      0.00015  0.00015  0.50   99184      15   99177  6879373  69.36
1995-1999       13      0.00016  0.00016  0.50   99170      16   99162  6780196  68.37
1995-1999       14      0.00018  0.00018  0.50   99154      18   99145  6681034  67.38
1995-1999       15      0.00018  0.00018  0.50   99136      18   99127  6581890  66.39
1995-1999       16      0.00022  0.00022  0.50   99118      22   99107  6482763  65.40
1995-1999       17      0.00032  0.00032  0.50   99096      32   99081  6383656  64.42
1995-1999       18      0.00033  0.00033  0.50   99065      33   99048  6284575  63.44
1995-1999       19      0.00030  0.00030  0.50   99032      30   99017  6185527  62.46
1995-1999       20      0.00033  0.00033  0.50   99002      33   98986  6086510  61.48
1995-1999       21      0.00034  0.00034  0.50   98969      33   98953  5987524  60.50
1995-1999       22      0.00031  0.00031  0.50   98936      31   98921  5888571  59.52
1995-1999       23      0.00029  0.00029  0.50   98905      29   98891  5789651  58.54
1995-1999       24      0.00032  0.00032  0.50   98877      31   98861  5690760  57.55
1995-1999       25      0.00039  0.00039  0.50   98845      38   98826  5591899  56.57
1995-1999       26      0.00034  0.00034  0.50   98807      33   98790  5493073  55.59
1995-1999       27      0.00042  0.00042  0.50   98773      41   98753  5394283  54.61
1995-1999       28      0.00034  0.00034  0.50   98732      33   98716  5295530  53.64
1995-1999       29      0.00037  0.00037  0.50   98699      37   98681  5196815  52.65
1995-1999       30      0.00044  0.00044  0.50   98662      43   98641  5098134  51.67
1995-1999       31      0.00042  0.00042  0.50   98619      41   98598  4999494  50.70
1995-1999       32      0.00041  0.00041  0.50   98578      40   98558  4900895  49.72
