England and Wales, Total Population, Life tables (period 1x5), Females	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1845-1849       18      0.00855  0.00852  0.50   67042     571   66757  2726044  40.66
1845-1849       19      0.00905  0.00901  0.50   66471     599   66171  2659287  40.01
1845-1849       20      0.00956  0.00952  0.50   65872     627   65558  2593116  39.37
1845-1849       21      0.01000  0.00995  0.50   65245     649   64920  2527558  38.74
1845-1849       22      0.01035  0.01030  0.50   64596     665   64263  2462637  38.12
1845-1849       23      0.01056  0.01051  0.50   63930     672   63595  2398374  37.52
1845-1849       24      0.01061  0.01055  0.50   63259     668   62925  2334780  36.91
1845-1849       25      0.01057  0.01051  0.50   62591     658   62262  2271855  36.30
1845-1849       26      0.01056  0.01050  0.50   61933     650   61608  2209593  35.68
1845-1849       27      0.01061  0.01056  0.50   61283     647   60959  2147985  35.05
1845-1849       28      0.01076  0.01070  0.50   60636     649   60311  2087026  34.42
1845-1849       29      0.01099  0.01093  0.50   59987     656   59659  2026714  33.79
1845-1849       30      0.01127  0.01121  0.50   59331     665   58999  1967055  33.15
1845-1849       31      0.01158  0.01151  0.50   58666     675   58329  1908056  32.52
1845-1849       32      0.01187  0.01180  0.50   57991     684   57649  1849728  31.90
1845-1849       33      0.01212  0.01205  0.50   57307     690   56962  1792079  31.27
1845-1849       34      0.01229  0.01221  0.50   56617     692   56271  1735117  30.65
1845-1849       35      0.01241  0.01234  0.50   55925     690   55580  1678846  30.02
1845-1849       36      0.01254  0.01246  0.50   55235     688   54891  1623266  29.39
1845-1849       37      0.01269  0.01261  0.50   54547     688   54203  1568375  28.75
1845-1849       38      0.01293  0.01285  0.50   53859     692   53513  1514172  28.11
1845-1849       39      0.01335  0.01326  0.50   53167     705   52815  1460659  27.47
1845-1849       40      0.01387  0.01377  0.50   52462     723   52101  1407845  26.84
1845-1849       41      0.01438  0.01428  0.50   51740     739   51370  1355744  26.20
1845-1849       42      0.01484  0.01473  0.50   51001     751   50625  1304373  25.58
1845-1849       43      0.01509  0.01498  0.50   50250     753   49873  1253748  24.95
1845-1849       44      0.01505  0.01494  0.50   49497     739   49127  1203875  24.32
1845-1849       45      0.01486  0.01476  0.50   48757     719   48398  1154748  23.68
1845-1849       46      0.01476  0.01465  0.50   48038     704   47686  1106350  23.03
1845-1849       47      0.01480  0.01469  0.50   47334     695   46987  1058664  22.37
1845-1849       48      0.01512  0.01501  0.50   46639     700   46289  1011677  21.69
1845-1849       49      0.01588  0.01575  0.50   45939     724   45577   965388  21.01
1845-1849       50      0.01699  0.01684  0.50   45215     762   44835   919811  20.34
1845-1849       51      0.01829  0.01812  0.50   44454     806   44051   874976  19.68
1845-1849       52      0.01967  0.01948  0.50   43648     850   43223   830925  19.04
1845-1849       53      0.02084  0.02063  0.50   42798     883   42357   787702  18.41
1845-1849       54      0.02153  0.02130  0.50   41915     893   41469   745346  17.78
1845-1849       55      0.02197  0.02173  0.50   41022     891   40576   703877  17.16
1845-1849       56      0.02247  0.02222  0.50   40131     892   39685   663300  16.53
1845-1849       57      0.02314  0.02288  0.50   39239     898   38790   623616  15.89
1845-1849       58      0.02436  0.02407  0.50   38341     923   37880   584825  15.25
1845-1849       59      0.02664  0.02629  0.50   37418     984   36927   546945  14.62
1845-1849       60      0.02984  0.02940  0.50   36435    1071   35899   510019  14.00
1845-1849       61      0.03350  0.03295  0.50   35363    1165   34781   474120  13.41
1845-1849       62      0.03749  0.03680  0.50   34198    1258   33569   439339  12.85
1845-1849       63      0.04098  0.04015  0.50   32940    1323   32279   405770  12.32
1845-1849       64      0.04308  0.04217  0.50   31617    1333   30950   373491  11.81
1845-1849       65      0.04463  0.04366  0.50   30284    1322   29623   342541  11.31
1845-1849       66      0.04641  0.04536  0.50   28962    1314   28305   312918  10.80
1845-1849       67      0.04853  0.04738  0.50   27648    1310   26993   284613  10.29
1845-1849       68      0.05176  0.05045  0.50   26338    1329   25674   257620   9.78
1845-1849       69      0.05704  0.05546  0.50   25009    1387   24316   231947   9.27
1845-1849       70      0.06391  0.06193  0.50   23622    1463   22891   207631   8.79
1845-1849       71      0.07152  0.06905  0.50   22159    1530   21394   184740   8.34
1845-1849       72      0.07973  0.07667  0.50   20629    1582   19838   163346   7.92
1845-1849       73      0.08755  0.08388  0.50   19048    1598   18249   143508   7.53
1845-1849       74      0.09394  0.08973  0.50   17450    1566   16667   125259   7.18
1845-1849       75      0.10000  0.09524  0.50   15884    1513   15128   108592   6.84
1845-1849       76      0.10673  0.10132  0.50   14371    1456   13643    93464   6.50
1845-1849       77      0.11418  0.10802  0.50   12915    1395   12218    79821   6.18
1845-1849       78      0.12357  0.11638  0.50   11520    1341   10850    67603   5.87
1845-1849       79      0.13680  0.12804  0.50   10180    1303    9528    56753   5.58
1845-1849       80      0.13325  0.12493  0.50    8876    1109    8322    47226   5.32
1845-1849       81      0.14552  0.13565  0.50    7767    1054    7240    38904   5.01
1845-1849       82      0.15928  0.14753  0.50    6714     990    6218    31664   4.72
1845-1849       83      0.17492  0.16085  0.50    5723     921    5263    25445   4.45
1845-1849       84      0.19128  0.17458  0.50    4803     838    4383    20182   4.20
1845-1849       85      0.19958  0.18147  0.50    3964     719    3604    15799   3.99
1845-1849       86      0.21545  0.19450  0.50    3245     631    2929    12195   3.76
1845-1849       87      0.23222  0.20806  0.50    2614     544    2342     9265   3.54
1845-1849       88      0.24993  0.22217  0.50    2070     460    1840     6924   3.34
1845-1849       89      0.26881  0.23696  0.50    1610     382    1419     5084   3.16
1845-1849       90      0.28857  0.25219  0.50    1229     310    1074     3664   2.98
1845-1849       91      0.30914  0.26775  0.50     919     246     796     2591   2.82
1845-1849       92      0.33091  0.28393  0.50     673     191     577     1795   2.67
1845-1849       93      0.35378  0.30061  0.50     482     145     409     1218   2.53
1845-1849       94      0.37745  0.31752  0.50     337     107     283      809   2.40
1845-1849       95      0.39996  0.33331  0.50     230      77     192      525   2.28
1845-1849       96      0.42348  0.34948  0.50     153      54     127      334   2.18
1845-1849       97      0.44735  0.36558  0.50     100      36      81      207   2.08
1845-1849       98      0.47146  0.38153  0.50      63      24      51      126   1.98
1845-1849       99      0.49571  0.39725  0.50      39      16      31       74   1.90
1845-1849      100      0.51998  0.41269  0.50      24      10      19       43   1.82
1845-1849      101      0.54416  0.42777  0.50      14       6      11       24   1.75
1845-1849      102      0.56813  0.44245  0.50       8       4       6       13   1.68
1845-1849      103      0.59178  0.45666  0.50       4       2       3        7   1.62
1845-1849      104      0.61502  0.47038  0.50       2       1       2        4   1.57
1845-1849      105      0.63774  0.48355  0.50       1       1       1        2   1.52
1845-1849      106      0.65987  0.49617  0.50       1       0       0        1   1.47
1845-1849      107      0.68132  0.50820  0.50       0       0       0        0   1.43
1845-1849      108      0.70202  0.51963  0.50       0       0       0        0   1.40
1845-1849      109      0.72193  0.53046  0.50       0       0       0        0   1.37
1845-1849      110+     0.74100  1.00000  1.35       0       0       0        0   1.35
1850-1854        0      0.15285  0.13834  0.31  100000   13834   90511  4196088  41.96
1850-1854        1      0.06474  0.06271  0.50   86166    5404   83464  4105577  47.65
1850-1854        2      0.03517  0.03456  0.50   80762    2792   79366  4022113  49.80
1850-1854        3      0.02362  0.02335  0.50   77971    1821   77060  3942746  50.57
1850-1854        4      0.01746  0.01730  0.50   76150    1318   75491  3865686  50.76
1850-1854        5      0.01341  0.01332  0.50   74832     997   74334  3790195  50.65
1850-1854        6      0.01043  0.01038  0.50   73836     766   73453  3715861  50.33
1850-1854        7      0.00806  0.00803  0.50   73070     587   72776  3642408  49.85
1850-1854        8      0.00636  0.00634  0.50   72483     459   72253  3569631  49.25
1850-1854        9      0.00537  0.00535  0.50   72024     386   71831  3497378  48.56
1850-1854       10      0.00503  0.00502  0.50   71638     359   71458  3425547  47.82
1850-1854       11      0.00496  0.00495  0.50   71279     353   71102  3354089  47.06
1850-1854       12      0.00508  0.00506  0.50   70926     359   70746  3282987  46.29
1850-1854       13      0.00537  0.00536  0.50   70567     378   70378  3212240  45.52
1850-1854       14      0.00587  0.00585  0.50   70189     411   69983  3141862  44.76
1850-1854       15      0.00655  0.00653  0.50   69778     455   69550  3071879  44.02
1850-1854       16      0.00719  0.00717  0.50   69323     497   69074  3002329  43.31
1850-1854       17      0.00777  0.00774  0.50   68826     533   68559  2933255  42.62
1850-1854       18      0.00825  0.00822  0.50   68293     561   68012  2864696  41.95
1850-1854       19      0.00859  0.00855  0.50   67731     579   67442  2796684  41.29
1850-1854       20      0.00878  0.00874  0.50   67152     587   66859  2729242  40.64
1850-1854       21      0.00894  0.00890  0.50   66565     592   66269  2662383  40.00
1850-1854       22      0.00909  0.00904  0.50   65973     597   65675  2596113  39.35
1850-1854       23      0.00923  0.00919  0.50   65376     601   65076  2530439  38.71
1850-1854       24      0.00938  0.00934  0.50   64776     605   64473  2465363  38.06
1850-1854       25      0.00953  0.00948  0.50   64171     609   63867  2400889  37.41
1850-1854       26      0.00969  0.00964  0.50   63562     613   63256  2337023  36.77
1850-1854       27      0.00985  0.00980  0.50   62949     617   62641  2273767  36.12
1850-1854       28      0.01001  0.00996  0.50   62333     621   62022  2211126  35.47
1850-1854       29      0.01018  0.01013  0.50   61712     625   61399  2149104  34.82
1850-1854       30      0.01034  0.01029  0.50   61086     629   60772  2087705  34.18
1850-1854       31      0.01054  0.01048  0.50   60458     634   60141  2026933  33.53
1850-1854       32      0.01074  0.01069  0.50   59824     639   59504  1966792  32.88
1850-1854       33      0.01098  0.01092  0.50   59185     646   58862  1907287  32.23
1850-1854       34      0.01122  0.01116  0.50   58539     653   58212  1848426  31.58
1850-1854       35      0.01149  0.01143  0.50   57885     661   57555  1790214  30.93
1850-1854       36      0.01177  0.01171  0.50   57224     670   56889  1732659  30.28
1850-1854       37      0.01207  0.01200  0.50   56554     678   56215  1675770  29.63
1850-1854       38      0.01232  0.01224  0.50   55876     684   55534  1619555  28.98
1850-1854       39      0.01250  0.01242  0.50   55192     686   54849  1564021  28.34
1850-1854       40      0.01263  0.01255  0.50   54506     684   54164  1509172  27.69
1850-1854       41      0.01274  0.01266  0.50   53822     682   53481  1455008  27.03
1850-1854       42      0.01288  0.01280  0.50   53140     680   52800  1401527  26.37
1850-1854       43      0.01309  0.01300  0.50   52460     682   52119  1348727  25.71
1850-1854       44      0.01338  0.01330  0.50   51778     688   51434  1296608  25.04
1850-1854       45      0.01375  0.01366  0.50   51089     698   50740  1245174  24.37
1850-1854       46      0.01418  0.01408  0.50   50392     710   50037  1194433  23.70
1850-1854       47      0.01468  0.01457  0.50   49682     724   49320  1144397  23.03
1850-1854       48      0.01514  0.01503  0.50   48958     736   48590  1095077  22.37
1850-1854       49      0.01552  0.01540  0.50   48222     743   47851  1046487  21.70
1850-1854       50      0.01584  0.01572  0.50   47480     746   47107   998636  21.03
1850-1854       51      0.01626  0.01613  0.50   46733     754   46356   951529  20.36
1850-1854       52      0.01680  0.01666  0.50   45979     766   45596   905173  19.69
1850-1854       53      0.01761  0.01746  0.50   45213     789   44819   859576  19.01
1850-1854       54      0.01875  0.01858  0.50   44424     825   44011   814757  18.34
1850-1854       55      0.02017  0.01997  0.50   43599     870   43163   770746  17.68
1850-1854       56      0.02193  0.02169  0.50   42728     927   42265   727583  17.03
1850-1854       57      0.02387  0.02358  0.50   41802     986   41309   685318  16.39
1850-1854       58      0.02567  0.02534  0.50   40816    1034   40299   644009  15.78
1850-1854       59      0.02700  0.02664  0.50   39781    1060   39252   603710  15.18
1850-1854       60      0.02814  0.02775  0.50   38722    1074   38185   564459  14.58
1850-1854       61      0.02943  0.02900  0.50   37647    1092   37102   526274  13.98
1850-1854       62      0.03099  0.03052  0.50   36556    1116   35998   489173  13.38
1850-1854       63      0.03318  0.03263  0.50   35440    1157   34862   453175  12.79
1850-1854       64      0.03621  0.03557  0.50   34284    1219   33674   418313  12.20
1850-1854       65      0.03980  0.03902  0.50   33064    1290   32419   384639  11.63
1850-1854       66      0.04426  0.04330  0.50   31774    1376   31086   352220  11.09
1850-1854       67      0.04908  0.04790  0.50   30398    1456   29670   321134  10.56
1850-1854       68      0.05378  0.05237  0.50   28942    1516   28184   291464  10.07
1850-1854       69      0.05769  0.05608  0.50   27426    1538   26657   263280   9.60
1850-1854       70      0.06150  0.05967  0.50   25888    1545   25116   236623   9.14
1850-1854       71      0.06591  0.06380  0.50   24343    1553   23567   211507   8.69
1850-1854       72      0.07081  0.06839  0.50   22790    1559   22011   187940   8.25
1850-1854       73      0.07673  0.07390  0.50   21232    1569   20447   165929   7.82
1850-1854       74      0.08388  0.08051  0.50   19663    1583   18871   145482   7.40
1850-1854       75      0.09175  0.08772  0.50   18080    1586   17287   126610   7.00
1850-1854       76      0.10146  0.09656  0.50   16494    1593   15698   109324   6.63
1850-1854       77      0.11212  0.10617  0.50   14901    1582   14110    93626   6.28
1850-1854       78      0.12349  0.11631  0.50   13319    1549   12545    79516   5.97
1850-1854       79      0.13466  0.12616  0.50   11770    1485   11028    66971   5.69
1850-1854       80      0.13048  0.12249  0.50   10285    1260    9655    55944   5.44
1850-1854       81      0.14307  0.13352  0.50    9025    1205    8423    46288   5.13
1850-1854       82      0.15698  0.14555  0.50    7820    1138    7251    37866   4.84
1850-1854       83      0.17211  0.15847  0.50    6682    1059    6153    30614   4.58
1850-1854       84      0.18793  0.17179  0.50    5623     966    5140    24462   4.35
1850-1854       85      0.19197  0.17516  0.50    4657     816    4249    19322   4.15
1850-1854       86      0.20645  0.18713  0.50    3841     719    3482    15072   3.92
1850-1854       87      0.22170  0.19957  0.50    3123     623    2811    11590   3.71
1850-1854       88      0.23779  0.21252  0.50    2499     531    2234     8779   3.51
1850-1854       89      0.25470  0.22593  0.50    1968     445    1746     6546   3.33
1850-1854       90      0.27236  0.23972  0.50    1524     365    1341     4800   3.15
1850-1854       91      0.29089  0.25395  0.50    1158     294    1011     3459   2.99
1850-1854       92      0.31036  0.26867  0.50     864     232     748     2448   2.83
1850-1854       93      0.33059  0.28370  0.50     632     179     542     1700   2.69
1850-1854       94      0.35164  0.29906  0.50     453     135     385     1157   2.56
1850-1854       95      0.37341  0.31466  0.50     317     100     267      772   2.43
1850-1854       96      0.39478  0.32970  0.50     217      72     182      505   2.32
1850-1854       97      0.41656  0.34475  0.50     146      50     121      323   2.22
1850-1854       98      0.43867  0.35976  0.50      96      34      78      203   2.12
1850-1854       99      0.46103  0.37466  0.50      61      23      50      124   2.03
1850-1854      100      0.48354  0.38940  0.50      38      15      31       74   1.95
1850-1854      101      0.50613  0.40391  0.50      23       9      19       44   1.87
1850-1854      102      0.52868  0.41815  0.50      14       6      11       25   1.80
1850-1854      103      0.55112  0.43206  0.50       8       3       6       14   1.74
1850-1854      104      0.57336  0.44561  0.50       5       2       4        8   1.68
1850-1854      105      0.59530  0.45875  0.50       3       1       2        4   1.62
1850-1854      106      0.61687  0.47146  0.50       1       1       1        2   1.57
1850-1854      107      0.63799  0.48369  0.50       1       0       1        1   1.53
1850-1854      108      0.65859  0.49544  0.50       0       0       0        1   1.49
1850-1854      109      0.67860  0.50668  0.50       0       0       0        0   1.45
1850-1854      110+     0.69798  1.00000  1.43       0       0       0        0   1.43
1855-1859        0      0.15236  0.13795  0.31  100000   13795   90538  4236542  42.37
1855-1859        1      0.06405  0.06206  0.50   86205    5350   83530  4146004  48.09
1855-1859        2      0.03572  0.03510  0.50   80855    2838   79436  4062474  50.24
1855-1859        3      0.02485  0.02455  0.50   78018    1915   77060  3983037  51.05
1855-1859        4      0.01824  0.01807  0.50   76103    1375   75415  3905977  51.33
1855-1859        5      0.01373  0.01363  0.50   74727    1019   74218  3830562  51.26
1855-1859        6      0.01054  0.01048  0.50   73709     773   73322  3756344  50.96
1855-1859        7      0.00802  0.00799  0.50   72936     583   72644  3683022  50.50
1855-1859        8      0.00621  0.00619  0.50   72353     448   72129  3610378  49.90
1855-1859        9      0.00515  0.00514  0.50   71905     369   71720  3538248  49.21
1855-1859       10      0.00478  0.00477  0.50   71536     341   71365  3466528  48.46
1855-1859       11      0.00469  0.00468  0.50   71194     333   71028  3395163  47.69
1855-1859       12      0.00476  0.00475  0.50   70861     337   70693  3324135  46.91
1855-1859       13      0.00501  0.00500  0.50   70525     352   70349  3253442  46.13
1855-1859       14      0.00543  0.00542  0.50   70172     380   69982  3183093  45.36
1855-1859       15      0.00600  0.00598  0.50   69792     417   69584  3113111  44.61
1855-1859       16      0.00654  0.00652  0.50   69375     452   69149  3043527  43.87
1855-1859       17      0.00703  0.00701  0.50   68923     483   68681  2974379  43.16
1855-1859       18      0.00747  0.00744  0.50   68440     509   68185  2905697  42.46
1855-1859       19      0.00790  0.00787  0.50   67930     535   67663  2837512  41.77
1855-1859       20      0.00834  0.00830  0.50   67396     560   67116  2769849  41.10
1855-1859       21      0.00872  0.00868  0.50   66836     580   66546  2702734  40.44
1855-1859       22      0.00902  0.00898  0.50   66256     595   65958  2636188  39.79
1855-1859       23      0.00921  0.00917  0.50   65661     602   65360  2570229  39.14
1855-1859       24      0.00927  0.00923  0.50   65059     600   64759  2504869  38.50
1855-1859       25      0.00925  0.00920  0.50   64459     593   64162  2440110  37.86
1855-1859       26      0.00924  0.00920  0.50   63865     587   63572  2375948  37.20
1855-1859       27      0.00928  0.00924  0.50   63278     585   62986  2312377  36.54
1855-1859       28      0.00938  0.00934  0.50   62693     585   62401  2249391  35.88
1855-1859       29      0.00952  0.00948  0.50   62108     589   61814  2186990  35.21
1855-1859       30      0.00970  0.00965  0.50   61519     594   61222  2125177  34.54
1855-1859       31      0.00990  0.00986  0.50   60925     600   60625  2063954  33.88
1855-1859       32      0.01012  0.01007  0.50   60325     607   60021  2003329  33.21
1855-1859       33      0.01033  0.01027  0.50   59718     614   59411  1943308  32.54
1855-1859       34      0.01056  0.01050  0.50   59104     621   58794  1883897  31.87
1855-1859       35      0.01078  0.01073  0.50   58484     627   58170  1825103  31.21
1855-1859       36      0.01099  0.01093  0.50   57856     632   57540  1766933  30.54
