Lithuania, Life tables (period 1x5), Females	Last modified: 29 Jan 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1964       36      0.00187  0.00187  0.50   93963     176   93875  3913539  41.65
1960-1964       37      0.00167  0.00167  0.50   93787     157   93709  3819664  40.73
1960-1964       38      0.00181  0.00180  0.50   93631     169   93546  3725955  39.79
1960-1964       39      0.00188  0.00187  0.50   93462     175   93374  3632409  38.87
1960-1964       40      0.00260  0.00260  0.50   93287     243   93165  3539035  37.94
1960-1964       41      0.00216  0.00216  0.50   93044     201   92944  3445870  37.03
1960-1964       42      0.00257  0.00257  0.50   92843     239   92724  3352926  36.11
1960-1964       43      0.00241  0.00240  0.50   92604     222   92493  3260202  35.21
1960-1964       44      0.00244  0.00244  0.50   92382     225   92269  3167709  34.29
1960-1964       45      0.00345  0.00344  0.50   92156     317   91998  3075440  33.37
1960-1964       46      0.00297  0.00297  0.50   91839     272   91703  2983442  32.49
1960-1964       47      0.00311  0.00310  0.50   91567     284   91425  2891739  31.58
1960-1964       48      0.00348  0.00347  0.50   91283     317   91124  2800315  30.68
1960-1964       49      0.00367  0.00367  0.50   90966     334   90799  2709190  29.78
1960-1964       50      0.00535  0.00533  0.50   90632     483   90390  2618392  28.89
1960-1964       51      0.00461  0.00460  0.50   90149     415   89941  2528001  28.04
1960-1964       52      0.00508  0.00507  0.50   89734     455   89507  2438060  27.17
1960-1964       53      0.00510  0.00509  0.50   89279     454   89052  2348553  26.31
1960-1964       54      0.00553  0.00552  0.50   88825     490   88580  2259501  25.44
1960-1964       55      0.00643  0.00641  0.50   88335     566   88052  2170920  24.58
1960-1964       56      0.00721  0.00718  0.50   87769     630   87454  2082868  23.73
1960-1964       57      0.00733  0.00730  0.50   87139     636   86820  1995415  22.90
1960-1964       58      0.00788  0.00784  0.50   86502     679   86163  1908594  22.06
1960-1964       59      0.00823  0.00819  0.50   85824     703   85472  1822431  21.23
1960-1964       60      0.01230  0.01222  0.50   85121    1040   84600  1736959  20.41
1960-1964       61      0.00983  0.00978  0.50   84080     822   83669  1652359  19.65
1960-1964       62      0.01185  0.01178  0.50   83258     981   82767  1568689  18.84
1960-1964       63      0.01423  0.01413  0.50   82277    1162   81696  1485922  18.06
1960-1964       64      0.01569  0.01557  0.50   81114    1263   80483  1404226  17.31
1960-1964       65      0.01814  0.01798  0.50   79852    1435   79134  1323743  16.58
1960-1964       66      0.01703  0.01689  0.50   78416    1324   77754  1244610  15.87
1960-1964       67      0.02129  0.02107  0.50   77092    1624   76280  1166856  15.14
1960-1964       68      0.02176  0.02152  0.50   75468    1624   74655  1090576  14.45
1960-1964       69      0.02079  0.02058  0.50   73843    1519   73084  1015921  13.76
1960-1964       70      0.03269  0.03216  0.50   72324    2326   71161   942837  13.04
1960-1964       71      0.02724  0.02688  0.50   69998    1881   69057   871676  12.45
1960-1964       72      0.03424  0.03366  0.50   68117    2293   66970   802619  11.78
1960-1964       73      0.03708  0.03641  0.50   65824    2396   64626   735649  11.18
1960-1964       74      0.04345  0.04253  0.50   63427    2697   62079   671023  10.58
1960-1964       75      0.04873  0.04758  0.50   60730    2889   59285   608944  10.03
1960-1964       76      0.05379  0.05239  0.50   57841    3030   56326   549659   9.50
1960-1964       77      0.05907  0.05737  0.50   54811    3145   53238   493333   9.00
1960-1964       78      0.06880  0.06651  0.50   51666    3436   49948   440095   8.52
1960-1964       79      0.06293  0.06101  0.50   48230    2942   46758   390147   8.09
1960-1964       80      0.09437  0.09012  0.50   45287    4081   43246   343389   7.58
1960-1964       81      0.07944  0.07640  0.50   41206    3148   39632   300142   7.28
1960-1964       82      0.09786  0.09329  0.50   38058    3551   36282   260510   6.85
1960-1964       83      0.10281  0.09778  0.50   34507    3374   32820   224228   6.50
1960-1964       84      0.11663  0.11020  0.50   31133    3431   29417   191408   6.15
1960-1964       85      0.12393  0.11670  0.50   27702    3233   26085   161991   5.85
1960-1964       86      0.13822  0.12928  0.50   24469    3163   22887   135905   5.55
1960-1964       87      0.15306  0.14218  0.50   21306    3029   19791   113018   5.30
1960-1964       88      0.16081  0.14885  0.50   18276    2720   16916    93227   5.10
1960-1964       89      0.16181  0.14970  0.50   15556    2329   14392    76311   4.91
1960-1964       90      0.19813  0.18028  0.50   13227    2385   12035    61919   4.68
1960-1964       91      0.15602  0.14473  0.50   10843    1569   10058    49884   4.60
1960-1964       92      0.20194  0.18342  0.50    9273    1701    8423    39826   4.29
1960-1964       93      0.19652  0.17894  0.50    7573    1355    6895    31403   4.15
1960-1964       94      0.17096  0.15749  0.50    6218     979    5728    24508   3.94
1960-1964       95      0.23710  0.21197  0.50    5238    1110    4683    18780   3.59
1960-1964       96      0.25180  0.22364  0.50    4128     923    3666    14097   3.42
1960-1964       97      0.26709  0.23563  0.50    3205     755    2827    10431   3.25
1960-1964       98      0.28296  0.24789  0.50    2450     607    2146     7604   3.10
1960-1964       99      0.29939  0.26041  0.50    1842     480    1603     5458   2.96
1960-1964      100      0.31636  0.27315  0.50    1363     372    1177     3855   2.83
1960-1964      101      0.33382  0.28608  0.50     990     283     849     2679   2.70
1960-1964      102      0.35176  0.29915  0.50     707     212     601     1830   2.59
1960-1964      103      0.37012  0.31232  0.50     496     155     418     1229   2.48
1960-1964      104      0.38887  0.32557  0.50     341     111     285      811   2.38
1960-1964      105      0.40795  0.33884  0.50     230      78     191      525   2.29
1960-1964      106      0.42731  0.35209  0.50     152      54     125      334   2.20
1960-1964      107      0.44690  0.36528  0.50      98      36      80      209   2.12
1960-1964      108      0.46665  0.37837  0.50      62      24      51      129   2.06
1960-1964      109      0.48651  0.39132  0.50      39      15      31       78   2.01
1960-1964      110+     0.50641  1.00000  1.97      24      24      47       47   1.97
1965-1969        0      0.01927  0.01895  0.12  100000    1895   98335  7509767  75.10
1965-1969        1      0.00204  0.00204  0.50   98105     200   98005  7411432  75.55
1965-1969        2      0.00121  0.00120  0.50   97905     118   97846  7313427  74.70
1965-1969        3      0.00082  0.00082  0.50   97787      80   97747  7215580  73.79
1965-1969        4      0.00074  0.00074  0.50   97707      72   97671  7117833  72.85
1965-1969        5      0.00042  0.00042  0.50   97635      41   97615  7020162  71.90
1965-1969        6      0.00047  0.00047  0.50   97594      46   97571  6922547  70.93
1965-1969        7      0.00044  0.00044  0.50   97548      43   97527  6824976  69.97
1965-1969        8      0.00038  0.00038  0.50   97506      37   97487  6727449  69.00
1965-1969        9      0.00036  0.00036  0.50   97469      35   97451  6629962  68.02
1965-1969       10      0.00032  0.00032  0.50   97434      31   97418  6532511  67.05
1965-1969       11      0.00032  0.00032  0.50   97403      32   97387  6435092  66.07
1965-1969       12      0.00042  0.00042  0.50   97371      41   97351  6337705  65.09
1965-1969       13      0.00034  0.00034  0.50   97330      33   97314  6240355  64.12
1965-1969       14      0.00036  0.00036  0.50   97297      35   97280  6143041  63.14
1965-1969       15      0.00045  0.00045  0.50   97262      43   97240  6045761  62.16
1965-1969       16      0.00049  0.00049  0.50   97218      48   97194  5948521  61.19
1965-1969       17      0.00053  0.00053  0.50   97170      52   97144  5851327  60.22
1965-1969       18      0.00056  0.00056  0.50   97119      55   97091  5754182  59.25
1965-1969       19      0.00066  0.00066  0.50   97064      64   97032  5657091  58.28
1965-1969       20      0.00068  0.00068  0.50   96999      66   96966  5560060  57.32
1965-1969       21      0.00067  0.00067  0.50   96933      65   96901  5463093  56.36
1965-1969       22      0.00073  0.00073  0.50   96868      71   96833  5366192  55.40
1965-1969       23      0.00077  0.00077  0.50   96798      75   96760  5269359  54.44
1965-1969       24      0.00085  0.00085  0.50   96723      82   96682  5172599  53.48
1965-1969       25      0.00087  0.00087  0.50   96641      84   96599  5075917  52.52
1965-1969       26      0.00063  0.00063  0.50   96557      61   96527  4979318  51.57
1965-1969       27      0.00072  0.00072  0.50   96496      70   96461  4882792  50.60
1965-1969       28      0.00073  0.00073  0.50   96426      70   96391  4786330  49.64
1965-1969       29      0.00095  0.00095  0.50   96356      91   96310  4689939  48.67
1965-1969       30      0.00089  0.00089  0.50   96265      85   96222  4593629  47.72
1965-1969       31      0.00087  0.00087  0.50   96179      84   96137  4497407  46.76
1965-1969       32      0.00097  0.00097  0.50   96096      93   96049  4401270  45.80
1965-1969       33      0.00111  0.00111  0.50   96003     106   95950  4305221  44.84
1965-1969       34      0.00116  0.00116  0.50   95897     112   95841  4209271  43.89
1965-1969       35      0.00158  0.00158  0.50   95785     151   95710  4113430  42.94
1965-1969       36      0.00147  0.00147  0.50   95634     140   95564  4017721  42.01
1965-1969       37      0.00161  0.00161  0.50   95494     154   95417  3922156  41.07
1965-1969       38      0.00167  0.00167  0.50   95340     159   95260  3826739  40.14
1965-1969       39      0.00163  0.00163  0.50   95181     155   95103  3731479  39.20
1965-1969       40      0.00190  0.00190  0.50   95026     181   94936  3636376  38.27
1965-1969       41      0.00204  0.00203  0.50   94845     193   94749  3541440  37.34
1965-1969       42      0.00221  0.00221  0.50   94652     209   94548  3446691  36.41
1965-1969       43      0.00211  0.00210  0.50   94443     199   94344  3352143  35.49
1965-1969       44      0.00272  0.00271  0.50   94245     256   94117  3257799  34.57
1965-1969       45      0.00291  0.00290  0.50   93989     273   93853  3163683  33.66
1965-1969       46      0.00314  0.00313  0.50   93716     293   93570  3069830  32.76
1965-1969       47      0.00345  0.00344  0.50   93423     322   93262  2976260  31.86
1965-1969       48      0.00376  0.00375  0.50   93101     349   92926  2882999  30.97
1965-1969       49      0.00409  0.00408  0.50   92752     379   92562  2790072  30.08
1965-1969       50      0.00459  0.00458  0.50   92373     423   92161  2697510  29.20
1965-1969       51      0.00421  0.00420  0.50   91950     386   91757  2605348  28.33
1965-1969       52      0.00518  0.00517  0.50   91563     473   91327  2513592  27.45
1965-1969       53      0.00467  0.00466  0.50   91090     425   90878  2422265  26.59
1965-1969       54      0.00567  0.00565  0.50   90666     512   90410  2331387  25.71
1965-1969       55      0.00589  0.00588  0.50   90153     530   89889  2240977  24.86
1965-1969       56      0.00590  0.00588  0.50   89624     527   89360  2151088  24.00
1965-1969       57      0.00714  0.00712  0.50   89097     634   88780  2061728  23.14
1965-1969       58      0.00775  0.00772  0.50   88463     683   88121  1972949  22.30
1965-1969       59      0.00863  0.00859  0.50   87780     754   87403  1884827  21.47
1965-1969       60      0.01066  0.01061  0.50   87025     923   86564  1797425  20.65
1965-1969       61      0.01006  0.01001  0.50   86102     862   85671  1710861  19.87
1965-1969       62      0.01136  0.01130  0.50   85240     963   84759  1625190  19.07
1965-1969       63      0.01263  0.01255  0.50   84277    1057   83749  1540431  18.28
1965-1969       64      0.01354  0.01345  0.50   83220    1119   82660  1456682  17.50
1965-1969       65      0.01557  0.01545  0.50   82100    1269   81466  1374022  16.74
1965-1969       66      0.01716  0.01701  0.50   80832    1375   80144  1292556  15.99
1965-1969       67      0.01846  0.01829  0.50   79457    1453   78730  1212412  15.26
1965-1969       68      0.02278  0.02252  0.50   78004    1757   77126  1133681  14.53
1965-1969       69      0.02332  0.02305  0.50   76247    1757   75369  1056556  13.86
1965-1969       70      0.03095  0.03048  0.50   74490    2270   73355   981187  13.17
1965-1969       71      0.02835  0.02795  0.50   72219    2019   71210   907833  12.57
1965-1969       72      0.03541  0.03479  0.50   70201    2442   68979   836623  11.92
1965-1969       73      0.03694  0.03627  0.50   67758    2458   66529   767643  11.33
1965-1969       74      0.04285  0.04195  0.50   65301    2739   63931   701114  10.74
1965-1969       75      0.04806  0.04693  0.50   62561    2936   61093   637183  10.18
1965-1969       76      0.05125  0.04997  0.50   59625    2980   58135   576090   9.66
1965-1969       77      0.05485  0.05339  0.50   56645    3024   55133   517955   9.14
1965-1969       78      0.06671  0.06456  0.50   53621    3462   51890   462821   8.63
1965-1969       79      0.06987  0.06751  0.50   50159    3386   48466   410931   8.19
1965-1969       80      0.08391  0.08053  0.50   46773    3767   44890   362465   7.75
1965-1969       81      0.07938  0.07635  0.50   43007    3284   41365   317575   7.38
1965-1969       82      0.09264  0.08854  0.50   39723    3517   37964   276210   6.95
1965-1969       83      0.10018  0.09540  0.50   36206    3454   34479   238246   6.58
1965-1969       84      0.10753  0.10205  0.50   32752    3342   31081   203767   6.22
1965-1969       85      0.11862  0.11197  0.50   29410    3293   27763   172686   5.87
1965-1969       86      0.13678  0.12803  0.50   26117    3344   24445   144923   5.55
1965-1969       87      0.14378  0.13414  0.50   22773    3055   21246   120478   5.29
1965-1969       88      0.15591  0.14463  0.50   19718    2852   18292    99233   5.03
1965-1969       89      0.16996  0.15665  0.50   16866    2642   15545    80940   4.80
1965-1969       90      0.17611  0.16186  0.50   14224    2302   13073    65395   4.60
1965-1969       91      0.18110  0.16606  0.50   11922    1980   10932    52322   4.39
1965-1969       92      0.19655  0.17896  0.50    9942    1779    9053    41390   4.16
1965-1969       93      0.20442  0.18547  0.50    8163    1514    7406    32337   3.96
1965-1969       94      0.20695  0.18754  0.50    6649    1247    6025    24932   3.75
1965-1969       95      0.24136  0.21537  0.50    5402    1163    4820    18906   3.50
1965-1969       96      0.25748  0.22811  0.50    4239     967    3755    14086   3.32
1965-1969       97      0.27429  0.24121  0.50    3272     789    2877    10331   3.16
1965-1969       98      0.29176  0.25462  0.50    2483     632    2167     7453   3.00
1965-1969       99      0.30987  0.26830  0.50    1850     496    1602     5287   2.86
1965-1969      100      0.32859  0.28222  0.50    1354     382    1163     3685   2.72
1965-1969      101      0.34786  0.29632  0.50     972     288     828     2522   2.59
1965-1969      102      0.36765  0.31056  0.50     684     212     578     1694   2.48
1965-1969      103      0.38789  0.32488  0.50     471     153     395     1116   2.37
1965-1969      104      0.40853  0.33924  0.50     318     108     264      721   2.27
1965-1969      105      0.42949  0.35357  0.50     210      74     173      457   2.17
1965-1969      106      0.45072  0.36782  0.50     136      50     111      284   2.09
1965-1969      107      0.47212  0.38195  0.50      86      33      70      173   2.01
1965-1969      108      0.49362  0.39591  0.50      53      21      43      103   1.95
1965-1969      109      0.51515  0.40964  0.50      32      13      26       61   1.90
1965-1969      110+     0.53662  1.00000  1.86      19      19      35       35   1.86
1970-1974        0      0.01555  0.01534  0.12  100000    1534   98646  7560585  75.61
1970-1974        1      0.00218  0.00217  0.50   98466     214   98359  7461939  75.78
1970-1974        2      0.00100  0.00100  0.50   98252      98   98203  7363580  74.95
1970-1974        3      0.00077  0.00077  0.50   98154      75   98117  7265376  74.02
1970-1974        4      0.00057  0.00057  0.50   98079      55   98051  7167260  73.08
1970-1974        5      0.00055  0.00055  0.50   98023      54   97997  7069209  72.12
1970-1974        6      0.00052  0.00052  0.50   97970      51   97944  6971212  71.16
1970-1974        7      0.00036  0.00036  0.50   97919      35   97901  6873268  70.19
1970-1974        8      0.00031  0.00031  0.50   97884      30   97869  6775366  69.22
1970-1974        9      0.00041  0.00041  0.50   97854      40   97834  6677498  68.24
1970-1974       10      0.00028  0.00028  0.50   97813      27   97800  6579664  67.27
1970-1974       11      0.00026  0.00026  0.50   97786      25   97773  6481864  66.29
1970-1974       12      0.00029  0.00029  0.50   97761      28   97747  6384091  65.30
1970-1974       13      0.00030  0.00030  0.50   97733      29   97718  6286344  64.32
1970-1974       14      0.00034  0.00034  0.50   97704      33   97687  6188626  63.34
1970-1974       15      0.00039  0.00039  0.50   97670      38   97651  6090939  62.36
1970-1974       16      0.00037  0.00037  0.50   97632      36   97614  5993288  61.39
1970-1974       17      0.00051  0.00051  0.50   97596      50   97571  5895674  60.41
1970-1974       18      0.00068  0.00068  0.50   97546      67   97513  5798103  59.44
1970-1974       19      0.00061  0.00061  0.50   97480      60   97450  5700590  58.48
1970-1974       20      0.00071  0.00071  0.50   97420      69   97385  5603141  57.52
1970-1974       21      0.00066  0.00066  0.50   97350      65   97318  5505756  56.56
1970-1974       22      0.00082  0.00082  0.50   97286      79   97246  5408437  55.59
1970-1974       23      0.00073  0.00073  0.50   97206      71   97171  5311191  54.64
1970-1974       24      0.00068  0.00068  0.50   97136      66   97103  5214020  53.68
1970-1974       25      0.00069  0.00069  0.50   97070      67   97036  5116917  52.71
1970-1974       26      0.00092  0.00092  0.50   97003      89   96958  5019881  51.75
1970-1974       27      0.00080  0.00080  0.50   96914      77   96875  4922923  50.80
1970-1974       28      0.00093  0.00093  0.50   96837      90   96792  4826048  49.84
1970-1974       29      0.00098  0.00098  0.50   96747      95   96699  4729256  48.88
1970-1974       30      0.00100  0.00100  0.50   96652      97   96603  4632557  47.93
1970-1974       31      0.00092  0.00092  0.50   96555      89   96510  4535954  46.98
1970-1974       32      0.00110  0.00110  0.50   96466     106   96413  4439443  46.02
1970-1974       33      0.00119  0.00119  0.50   96360     114   96303  4343030  45.07
1970-1974       34      0.00122  0.00122  0.50   96246     118   96187  4246728  44.12
1970-1974       35      0.00148  0.00147  0.50   96128     142   96057  4150541  43.18
1970-1974       36      0.00127  0.00127  0.50   95986     122   95925  4054484  42.24
1970-1974       37      0.00128  0.00128  0.50   95864     123   95803  3958559  41.29
1970-1974       38      0.00146  0.00146  0.50   95742     140   95672  3862756  40.35
1970-1974       39      0.00165  0.00164  0.50   95602     157   95523  3767084  39.40
1970-1974       40      0.00180  0.00180  0.50   95444     172   95359  3671561  38.47
1970-1974       41      0.00200  0.00200  0.50   95273     190   95178  3576202  37.54
1970-1974       42      0.00215  0.00215  0.50   95083     205   94980  3481024  36.61
1970-1974       43      0.00224  0.00223  0.50   94878     212   94772  3386044  35.69
1970-1974       44      0.00298  0.00298  0.50   94666     282   94525  3291272  34.77
1970-1974       45      0.00288  0.00288  0.50   94384     272   94248  3196747  33.87
1970-1974       46      0.00309  0.00309  0.50   94112     291   93967  3102498  32.97
1970-1974       47      0.00346  0.00345  0.50   93822     324   93660  3008531  32.07
1970-1974       48      0.00381  0.00380  0.50   93498     356   93320  2914871  31.18
1970-1974       49      0.00407  0.00406  0.50   93142     378   92953  2821551  30.29
1970-1974       50      0.00416  0.00415  0.50   92764     385   92572  2728598  29.41
1970-1974       51      0.00446  0.00445  0.50   92379     411   92174  2636026  28.53
1970-1974       52      0.00508  0.00507  0.50   91968     466   91735  2543852  27.66
1970-1974       53      0.00473  0.00472  0.50   91502     432   91286  2452117  26.80
1970-1974       54      0.00616  0.00614  0.50   91071     559   90791  2360831  25.92
1970-1974       55      0.00627  0.00625  0.50   90511     565   90228  2270040  25.08
1970-1974       56      0.00627  0.00625  0.50   89946     563   89664  2179811  24.23
1970-1974       57      0.00691  0.00688  0.50   89383     615   89076  2090147  23.38
1970-1974       58      0.00736  0.00733  0.50   88768     651   88443  2001071  22.54
1970-1974       59      0.00822  0.00818  0.50   88117     721   87757  1912629  21.71
1970-1974       60      0.00926  0.00922  0.50   87396     806   86993  1824872  20.88
1970-1974       61      0.00938  0.00933  0.50   86590     808   86186  1737879  20.07
1970-1974       62      0.01074  0.01068  0.50   85782     916   85324  1651692  19.25
1970-1974       63      0.01139  0.01133  0.50   84866     961   84385  1566368  18.46
1970-1974       64      0.01325  0.01316  0.50   83905    1104   83352  1481983  17.66
1970-1974       65      0.01546  0.01534  0.50   82800    1270   82165  1398631  16.89
1970-1974       66      0.01609  0.01597  0.50   81530    1302   80879  1316465  16.15
1970-1974       67      0.01782  0.01766  0.50   80229    1417   79520  1235586  15.40
1970-1974       68      0.01973  0.01954  0.50   78812    1540   78042  1156066  14.67
1970-1974       69      0.02167  0.02144  0.50   77272    1656   76444  1078024  13.95
1970-1974       70      0.02681  0.02645  0.50   75615    2000   74615  1001580  13.25
1970-1974       71      0.02810  0.02771  0.50   73615    2040   72595   926965  12.59
1970-1974       72      0.03386  0.03330  0.50   71575    2383   70384   854370  11.94
1970-1974       73      0.03653  0.03587  0.50   69192    2482   67951   783986  11.33
1970-1974       74      0.04236  0.04148  0.50   66710    2767   65326   716035  10.73
1970-1974       75      0.04873  0.04757  0.50   63943    3042   62422   650709  10.18
1970-1974       76      0.05267  0.05132  0.50   60901    3125   59338   588287   9.66
1970-1974       77      0.05916  0.05746  0.50   57776    3320   56116   528949   9.16
1970-1974       78      0.06284  0.06092  0.50   54456    3318   52797   472833   8.68
1970-1974       79      0.07466  0.07197  0.50   51138    3680   49298   420036   8.21
1970-1974       80      0.08003  0.07695  0.50   47458    3652   45632   370738   7.81
1970-1974       81      0.08133  0.07815  0.50   43806    3424   42094   325106   7.42
1970-1974       82      0.09368  0.08949  0.50   40383    3614   38576   283011   7.01
1970-1974       83      0.09952  0.09480  0.50   36769    3486   35026   244435   6.65
1970-1974       84      0.10900  0.10337  0.50   33283    3440   31563   209409   6.29
1970-1974       85      0.12290  0.11578  0.50   29843    3455   28115   177846   5.96
1970-1974       86      0.13232  0.12411  0.50   26388    3275   24750   149731   5.67
1970-1974       87      0.13820  0.12927  0.50   23113    2988   21619   124981   5.41
1970-1974       88      0.14591  0.13599  0.50   20125    2737   18757   103362   5.14
1970-1974       89      0.15598  0.14469  0.50   17388    2516   16130    84605   4.87
1970-1974       90      0.18187  0.16671  0.50   14872    2479   13633    68475   4.60
1970-1974       91      0.15960  0.14780  0.50   12393    1832   11477    54843   4.43
1970-1974       92      0.21339  0.19282  0.50   10561    2036    9543    43366   4.11
1970-1974       93      0.19015  0.17364  0.50    8525    1480    7785    33823   3.97
1970-1974       94      0.22114  0.19913  0.50    7045    1403    6343    26038   3.70
1970-1974       95      0.24156  0.21553  0.50    5642    1216    5034    19695   3.49
1970-1974       96      0.25794  0.22847  0.50    4426    1011    3920    14661   3.31
1970-1974       97      0.27502  0.24177  0.50    3415     826    3002    10741   3.15
1970-1974       98      0.29279  0.25540  0.50    2589     661    2258     7739   2.99
1970-1974       99      0.31121  0.26931  0.50    1928     519    1668     5480   2.84
1970-1974      100      0.33026  0.28345  0.50    1409     399    1209     3812   2.71
1970-1974      101      0.34987  0.29778  0.50    1009     301     859     2603   2.58
1970-1974      102      0.37001  0.31224  0.50     709     221     598     1744   2.46
1970-1974      103      0.39061  0.32679  0.50     487     159     408     1146   2.35
1970-1974      104      0.41160  0.34135  0.50     328     112     272      738   2.25
1970-1974      105      0.43293  0.35589  0.50     216      77     178      466   2.16
1970-1974      106      0.45450  0.37034  0.50     139      52     113      288   2.07
1970-1974      107      0.47625  0.38466  0.50      88      34      71      175   2.00
1970-1974      108      0.49809  0.39878  0.50      54      22      43      104   1.93
1970-1974      109      0.51993  0.41266  0.50      32      13      26       61   1.88
1970-1974      110+     0.54170  1.00000  1.85      19      19      35       35   1.85
1975-1979        0      0.01539  0.01519  0.12  100000    1519   98660  7563675  75.64
1975-1979        1      0.00176  0.00176  0.50   98481     173   98395  7465016  75.80
1975-1979        2      0.00108  0.00108  0.50   98308     106   98255  7366621  74.93
1975-1979        3      0.00071  0.00071  0.50   98202      70   98167  7268366  74.01
1975-1979        4      0.00055  0.00055  0.50   98133      54   98106  7170198  73.07
1975-1979        5      0.00053  0.00053  0.50   98079      52   98053  7072092  72.11
1975-1979        6      0.00054  0.00054  0.50   98027      53   98001  6974039  71.14
1975-1979        7      0.00044  0.00044  0.50   97975      43   97953  6876038  70.18
1975-1979        8      0.00044  0.00044  0.50   97932      43   97910  6778085  69.21
1975-1979        9      0.00029  0.00029  0.50   97889      28   97874  6680175  68.24
1975-1979       10      0.00035  0.00035  0.50   97860      34   97843  6582300  67.26
1975-1979       11      0.00031  0.00031  0.50   97826      31   97811  6484457  66.29
1975-1979       12      0.00023  0.00023  0.50   97795      23   97784  6386647  65.31
1975-1979       13      0.00027  0.00027  0.50   97772      27   97759  6288863  64.32
1975-1979       14      0.00029  0.00029  0.50   97746      28   97732  6191104  63.34
1975-1979       15      0.00035  0.00035  0.50   97718      34   97700  6093372  62.36
1975-1979       16      0.00040  0.00040  0.50   97683      39   97664  5995671  61.38
1975-1979       17      0.00048  0.00048  0.50   97644      47   97621  5898008  60.40
1975-1979       18      0.00065  0.00065  0.50   97597      63   97566  5800387  59.43
1975-1979       19      0.00061  0.00061  0.50   97534      59   97504  5702822  58.47
1975-1979       20      0.00062  0.00062  0.50   97474      60   97444  5605318  57.51
1975-1979       21      0.00061  0.00060  0.50   97414      59   97385  5507873  56.54
1975-1979       22      0.00048  0.00048  0.50   97355      47   97332  5410488  55.57
1975-1979       23      0.00057  0.00057  0.50   97309      56   97281  5313156  54.60
1975-1979       24      0.00082  0.00082  0.50   97253      80   97213  5215876  53.63
1975-1979       25      0.00075  0.00075  0.50   97173      73   97137  5118663  52.68
1975-1979       26      0.00068  0.00068  0.50   97101      66   97068  5021526  51.71
1975-1979       27      0.00085  0.00085  0.50   97035      82   96994  4924458  50.75
1975-1979       28      0.00083  0.00083  0.50   96953      80   96913  4827464  49.79
1975-1979       29      0.00083  0.00083  0.50   96872      80   96832  4730551  48.83
1975-1979       30      0.00100  0.00100  0.50   96792      97   96744  4633719  47.87
1975-1979       31      0.00092  0.00092  0.50   96695      89   96651  4536975  46.92
1975-1979       32      0.00107  0.00107  0.50   96607     103   96555  4440324  45.96
