Norway, Exposure to risk (cohort 1x5), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1795-1799       37                    .               .               .
1795-1799       38                    .               .               .
1795-1799       39                    .               .               .
1795-1799       40                    .               .               .
1795-1799       41                    .               .               .
1795-1799       42                    .               .               .
1795-1799       43                    .               .               .
1795-1799       44                    .               .               .
1795-1799       45                    .               .               .
1795-1799       46                    .               .               .
1795-1799       47                    .               .               .
1795-1799       48             13527.33        12669.00        26196.33
1795-1799       49             19955.83        18617.17        38573.00
1795-1799       50             25846.67        23988.17        49834.83
1795-1799       51             31719.67        29343.50        61063.17
1795-1799       52             31148.33        28703.83        59852.17
1795-1799       53             30541.17        28070.17        58611.33
1795-1799       54             29915.00        27428.50        57343.50
1795-1799       55             29253.33        26754.00        56007.33
1795-1799       56             28619.50        26099.17        54718.67
1795-1799       57             28041.83        25485.00        53526.83
1795-1799       58             27526.67        24897.17        52423.83
1795-1799       59             27078.17        24336.33        51414.50
1795-1799       60             26607.67        23732.83        50340.50
1795-1799       61             26209.67        23178.17        49387.83
1795-1799       62             25743.83        22602.17        48346.00
1795-1799       63             25220.83        21989.67        47210.50
1795-1799       64             24669.50        21317.67        45987.17
1795-1799       65             24079.83        20593.67        44673.50
1795-1799       66             23413.50        19833.50        43247.00
1795-1799       67             22672.83        19007.83        41680.67
1795-1799       68             21822.00        18080.00        39902.00
1795-1799       69             20882.33        17126.17        38008.50
