Israel, Total Population, Exposure to risk (cohort 1x5), 	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1915-1919       38                    .               .               .
1915-1919       39                    .               .               .
1915-1919       40                    .               .               .
1915-1919       41                    .               .               .
1915-1919       42                    .               .               .
1915-1919       43                    .               .               .
1915-1919       44                    .               .               .
1915-1919       45                    .               .               .
1915-1919       46                    .               .               .
1915-1919       47                    .               .               .
1915-1919       48                    .               .               .
1915-1919       49                    .               .               .
1915-1919       50                    .               .               .
1915-1919       51                    .               .               .
1915-1919       52                    .               .               .
1915-1919       53                    .               .               .
1915-1919       54                    .               .               .
1915-1919       55                    .               .               .
1915-1919       56                    .               .               .
1915-1919       57                    .               .               .
1915-1919       58                    .               .               .
1915-1919       59                    .               .               .
1915-1919       60                    .               .               .
1915-1919       61                    .               .               .
1915-1919       62                    .               .               .
1915-1919       63                    .               .               .
1915-1919       64                    .               .               .
1915-1919       65             25848.15        22025.01        47873.15
1915-1919       66             35416.74        30594.77        66011.51
1915-1919       67             46023.37        39394.86        85418.23
1915-1919       68             57910.39        48988.19       106898.57
1915-1919       69             56466.67        47551.23       104017.90
1915-1919       70             55068.15        46012.44       101080.59
1915-1919       71             54276.58        45027.00        99303.58
1915-1919       72             53739.50        44357.55        98097.04
1915-1919       73             53099.56        43382.51        96482.07
1915-1919       74             52702.77        42642.19        95344.96
1915-1919       75             52149.60        41770.03        93919.64
1915-1919       76             51436.11        40320.62        91756.73
1915-1919       77             49816.16        38474.47        88290.63
1915-1919       78             48187.83        36510.99        84698.82
1915-1919       79             46508.82        34422.17        80930.98
1915-1919       80             48007.00        34144.22        82151.22
1915-1919       81             45149.56        31668.58        76818.14
1915-1919       82             42188.18        29181.04        71369.21
1915-1919       83             39173.46        26706.65        65880.11
1915-1919       84             36127.65        24229.64        60357.29
1915-1919       85             33054.19        21838.42        54892.61
1915-1919       86             30029.90        19538.34        49568.25
1915-1919       87             27020.86        17255.72        44276.58
1915-1919       88             23999.79        15080.19        39079.97
1915-1919       89             21051.80        13055.28        34107.08
1915-1919       90             18253.55        11142.17        29395.72
1915-1919       91             15640.67         9394.57        25035.24
1915-1919       92             13145.15         7782.04        20927.19
1915-1919       93             10836.54         6347.79        17184.33
1915-1919       94              8793.23         5114.30        13907.53
1915-1919       95              6816.57         4017.83        10834.40
1915-1919       96              4982.73         3034.08         8016.80
1915-1919       97              2677.16         1683.69         4360.85
1915-1919       98              1344.28          884.04         2228.32
1915-1919       99               594.89          408.75         1003.64
1915-1919      100                    .               .               .
1915-1919      101                    .               .               .
1915-1919      102                    .               .               .
1915-1919      103                    .               .               .
1915-1919      104                    .               .               .
1915-1919      105                    .               .               .
1915-1919      106                    .               .               .
1915-1919      107                    .               .               .
1915-1919      108                    .               .               .
1915-1919      109                    .               .               .
1915-1919      110+                   .               .               .
1920-1924        0                    .               .               .
1920-1924        1                    .               .               .
1920-1924        2                    .               .               .
1920-1924        3                    .               .               .
1920-1924        4                    .               .               .
1920-1924        5                    .               .               .
1920-1924        6                    .               .               .
1920-1924        7                    .               .               .
1920-1924        8                    .               .               .
1920-1924        9                    .               .               .
1920-1924       10                    .               .               .
1920-1924       11                    .               .               .
1920-1924       12                    .               .               .
1920-1924       13                    .               .               .
1920-1924       14                    .               .               .
1920-1924       15                    .               .               .
1920-1924       16                    .               .               .
1920-1924       17                    .               .               .
1920-1924       18                    .               .               .
1920-1924       19                    .               .               .
1920-1924       20                    .               .               .
1920-1924       21                    .               .               .
1920-1924       22                    .               .               .
1920-1924       23                    .               .               .
1920-1924       24                    .               .               .
1920-1924       25                    .               .               .
1920-1924       26                    .               .               .
1920-1924       27                    .               .               .
1920-1924       28                    .               .               .
1920-1924       29                    .               .               .
1920-1924       30                    .               .               .
1920-1924       31                    .               .               .
1920-1924       32                    .               .               .
1920-1924       33                    .               .               .
1920-1924       34                    .               .               .
1920-1924       35                    .               .               .
1920-1924       36                    .               .               .
1920-1924       37                    .               .               .
1920-1924       38                    .               .               .
1920-1924       39                    .               .               .
1920-1924       40                    .               .               .
1920-1924       41                    .               .               .
1920-1924       42                    .               .               .
1920-1924       43                    .               .               .
1920-1924       44                    .               .               .
1920-1924       45                    .               .               .
1920-1924       46                    .               .               .
1920-1924       47                    .               .               .
1920-1924       48                    .               .               .
1920-1924       49                    .               .               .
