England and Wales, Civilian National Population, Exposure to risk (cohort 1x5), 	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1790-1794       56            284870.90       266591.70       551462.60
1790-1794       57            279022.28       260164.08       539186.36
1790-1794       58            273096.66       253448.96       526545.62
1790-1794       59            266267.26       245658.36       511925.62
1790-1794       60            258191.20       236688.98       494880.18
1790-1794       61            249858.99       228078.44       477937.43
1790-1794       62            242849.09       220261.49       463110.58
1790-1794       63            235494.98       212175.72       447670.70
1790-1794       64            227800.15       203817.76       431617.91
1790-1794       65            219788.72       195185.93       414974.65
1790-1794       66            211391.15       186265.32       397656.47
1790-1794       67            202547.33       177320.18       379867.51
1790-1794       68            193556.95       168187.88       361744.83
1790-1794       69            184100.81       158586.89       342687.69
