Netherlands, Exposure to risk (cohort 5x1), 	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1777           0                    .               .               .
  1777         1-4                    .               .               .
  1777         5-9                    .               .               .
  1777        10-14                   .               .               .
  1777        15-19                   .               .               .
  1777        20-24                   .               .               .
  1777        25-29                   .               .               .
  1777        30-34                   .               .               .
  1777        35-39                   .               .               .
  1777        40-44                   .               .               .
  1777        45-49                   .               .               .
  1777        50-54                   .               .               .
  1777        55-59                   .               .               .
  1777        60-64                   .               .               .
  1777        65-69                   .               .               .
  1777        70-74                   .               .               .
  1777        75-79            14919.33        12534.00        27453.33
  1777        80-84             6152.33         4695.00        10847.33
  1777        85-89             2004.33         1435.33         3439.67
  1777        90-94              423.00          281.67          704.67
  1777        95-99               44.00           39.67           83.67
  1777       100-104               4.33            0.67            5.00
  1777       105-109               0.00            0.00            0.00
  1777       110+                  0.00            0.00            0.00
  1780           0                    .               .               .
  1780         1-4                    .               .               .
  1780         5-9                    .               .               .
  1780        10-14                   .               .               .
  1780        15-19                   .               .               .
  1780        20-24                   .               .               .
  1780        25-29                   .               .               .
  1780        30-34                   .               .               .
  1780        35-39                   .               .               .
  1780        40-44                   .               .               .
  1780        45-49                   .               .               .
  1780        50-54                   .               .               .
  1780        55-59                   .               .               .
  1780        60-64                   .               .               .
  1780        65-69                   .               .               .
  1780        70-74            26497.33        20983.67        47481.00
  1780        75-79            16213.00        12588.33        28801.33
  1780        80-84             6650.67         4898.33        11549.00
  1780        85-89             2237.67         1630.33         3868.00
  1780        90-94              482.33          344.00          826.33
  1780        95-99               26.33           35.33           61.67
  1780       100-104               0.00            0.00            0.00
  1780       105-109               0.00            0.00            0.00
  1780       110+                  0.00            0.00            0.00
  1781           0                    .               .               .
  1781         1-4                    .               .               .
  1781         5-9                    .               .               .
  1781        10-14                   .               .               .
  1781        15-19                   .               .               .
  1781        20-24                   .               .               .
  1781        25-29                   .               .               .
  1781        30-34                   .               .               .
  1781        35-39                   .               .               .
  1781        40-44                   .               .               .
  1781        45-49                   .               .               .
  1781        50-54                   .               .               .
  1781        55-59                   .               .               .
  1781        60-64                   .               .               .
  1781        65-69                   .               .               .
  1781        70-74            21484.00        16737.00        38221.00
  1781        75-79            12209.67         9258.33        21468.00
  1781        80-84             6200.67         4973.33        11174.00
  1781        85-89             2021.33         1677.67         3699.00
  1781        90-94              451.00          320.33          771.33
  1781        95-99               63.33           39.67          103.00
  1781       100-104               0.00            0.67            0.67
  1781       105-109               0.00            0.00            0.00
  1781       110+                  0.00            0.00            0.00
  1782           0                    .               .               .
  1782         1-4                    .               .               .
  1782         5-9                    .               .               .
  1782        10-14                   .               .               .
  1782        15-19                   .               .               .
  1782        20-24                   .               .               .
  1782        25-29                   .               .               .
  1782        30-34                   .               .               .
  1782        35-39                   .               .               .
  1782        40-44                   .               .               .
  1782        45-49                   .               .               .
  1782        50-54                   .               .               .
  1782        55-59                   .               .               .
  1782        60-64                   .               .               .
  1782        65-69                   .               .               .
  1782        70-74            22668.67        17965.67        40634.33
  1782        75-79            12990.00        10249.00        23239.00
  1782        80-84             6504.00         4710.67        11214.67
  1782        85-89             2310.67         1483.67         3794.33
  1782        90-94              478.33          287.67          766.00
  1782        95-99               49.33           27.33           76.67
  1782       100-104               1.00            0.00            1.00
  1782       105-109               0.00            0.00            0.00
  1782       110+                  0.00            0.00            0.00
  1783           0                    .               .               .
  1783         1-4                    .               .               .
  1783         5-9                    .               .               .
  1783        10-14                   .               .               .
  1783        15-19                   .               .               .
  1783        20-24                   .               .               .
  1783        25-29                   .               .               .
  1783        30-34                   .               .               .
  1783        35-39                   .               .               .
  1783        40-44                   .               .               .
  1783        45-49                   .               .               .
  1783        50-54                   .               .               .
  1783        55-59                   .               .               .
  1783        60-64                   .               .               .
  1783        65-69                   .               .               .
  1783        70-74            25403.33        19755.33        45158.67
  1783        75-79            13702.33        12606.67        26309.00
  1783        80-84             6859.33         4913.33        11772.67
  1783        85-89             2222.00         1522.33         3744.33
  1783        90-94              441.33          321.67          763.00
  1783        95-99               44.00           29.67           73.67
  1783       100-104               1.33            0.00            1.33
  1783       105-109               0.00            0.00            0.00
  1783       110+                  0.00            0.00            0.00
  1784           0                    .               .               .
  1784         1-4                    .               .               .
  1784         5-9                    .               .               .
  1784        10-14                   .               .               .
  1784        15-19                   .               .               .
  1784        20-24                   .               .               .
  1784        25-29                   .               .               .
  1784        30-34                   .               .               .
  1784        35-39                   .               .               .
  1784        40-44                   .               .               .
  1784        45-49                   .               .               .
  1784        50-54                   .               .               .
  1784        55-59                   .               .               .
  1784        60-64                   .               .               .
  1784        65-69                   .               .               .
  1784        70-74            26625.00        20368.33        46993.33
  1784        75-79            15061.67        11216.00        26277.67
  1784        80-84             7369.33         5200.67        12570.00
  1784        85-89             2438.33         1568.67         4007.00
  1784        90-94              499.33          305.67          805.00
  1784        95-99               53.33           24.00           77.33
