Norway, Death rates (cohort 1x10), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1790-1799       93             0.327749        0.345945        0.334595
1790-1799       94             0.346076        0.382226        0.359463
1790-1799       95             0.393865        0.431561        0.407442
1790-1799       96             0.446097        0.396301        0.428164
1790-1799       97             0.518742        0.430255        0.485030
1790-1799       98             0.544330        0.549433        0.546314
1790-1799       99             0.569892        0.652174        0.601329
1790-1799      100             0.501577        0.801242        0.602510
1790-1799      101             0.428571        0.542169        0.460751
1790-1799      102             0.724138        0.480000        0.650602
1790-1799      103             0.642857        0.724138        0.670588
1790-1799      104             0.636364        1.666667        0.857143
1790-1799      105             1.800000        3.000000        1.909091
1790-1799      106             3.000000              .        3.000000
1790-1799      107                   .              .              .
1790-1799      108                   .              .              .
1790-1799      109                   .              .              .
1790-1799      110+                  .              .              .
1800-1809        0                    .               .               .
1800-1809        1                    .               .               .
1800-1809        2                    .               .               .
1800-1809        3                    .               .               .
1800-1809        4                    .               .               .
1800-1809        5                    .               .               .
1800-1809        6                    .               .               .
1800-1809        7                    .               .               .
1800-1809        8                    .               .               .
1800-1809        9                    .               .               .
1800-1809       10                    .               .               .
1800-1809       11                    .               .               .
1800-1809       12                    .               .               .
1800-1809       13                    .               .               .
1800-1809       14                    .               .               .
1800-1809       15                    .               .               .
1800-1809       16                    .               .               .
1800-1809       17                    .               .               .
1800-1809       18                    .               .               .
1800-1809       19                    .               .               .
1800-1809       20                    .               .               .
1800-1809       21                    .               .               .
1800-1809       22                    .               .               .
1800-1809       23                    .               .               .
1800-1809       24                    .               .               .
1800-1809       25                    .               .               .
1800-1809       26                    .               .               .
1800-1809       27                    .               .               .
1800-1809       28                    .               .               .
1800-1809       29                    .               .               .
1800-1809       30                    .               .               .
1800-1809       31                    .               .               .
1800-1809       32                    .               .               .
1800-1809       33                    .               .               .
1800-1809       34                    .               .               .
1800-1809       35                    .               .               .
1800-1809       36                    .               .               .
1800-1809       37                    .               .               .
1800-1809       38             0.011564        0.012828        0.012187
1800-1809       39             0.012314        0.013509        0.012904
1800-1809       40             0.011835        0.012109        0.011970
1800-1809       41             0.010973        0.011705        0.011334
1800-1809       42             0.011185        0.012180        0.011674
1800-1809       43             0.011270        0.012135        0.011693
1800-1809       44             0.011513        0.013787        0.012621
1800-1809       45             0.011428        0.013474        0.012422
1800-1809       46             0.010690        0.012541        0.011586
1800-1809       47             0.010723        0.014076        0.012339
1800-1809       48             0.010721        0.014294        0.012436
1800-1809       49             0.012096        0.015220        0.013588
1800-1809       50             0.012494        0.014880        0.013629
1800-1809       51             0.012041        0.014165        0.013048
1800-1809       52             0.013071        0.015551        0.014244
1800-1809       53             0.012858        0.016097        0.014386
1800-1809       54             0.013502        0.017282        0.015281
1800-1809       55             0.014667        0.018524        0.016480
1800-1809       56             0.014980        0.019405        0.017056
1800-1809       57             0.015861        0.020362        0.017970
1800-1809       58             0.016662        0.021425        0.018890
1800-1809       59             0.019184        0.023784        0.021333
1800-1809       60             0.021380        0.025726        0.023409
1800-1809       61             0.022156        0.026667        0.024259
1800-1809       62             0.024718        0.028041        0.026265
1800-1809       63             0.026871        0.029598        0.028140
1800-1809       64             0.029460        0.032691        0.030961
1800-1809       65             0.032613        0.037139        0.034710
1800-1809       66             0.035543        0.041226        0.038169
1800-1809       67             0.037898        0.043540        0.040497
1800-1809       68             0.038423        0.044735        0.041321
1800-1809       69             0.048043        0.053854        0.050699
1800-1809       70             0.049867        0.056119        0.052712
1800-1809       71             0.045677        0.053702        0.049314
1800-1809       72             0.051915        0.060282        0.055689
1800-1809       73             0.057994        0.065847        0.061520
1800-1809       74             0.067499        0.073805        0.070322
1800-1809       75             0.070762        0.078913        0.074397
1800-1809       76             0.074051        0.084055        0.078484
1800-1809       77             0.082309        0.091767        0.086476
1800-1809       78             0.084487        0.092483        0.087990
1800-1809       79             0.102620        0.110696        0.106141
1800-1809       80             0.112094        0.125878        0.117991
1800-1809       81             0.110546        0.123003        0.115835
1800-1809       82             0.124826        0.142285        0.132180
1800-1809       83             0.139647        0.160343        0.148258
1800-1809       84             0.159784        0.177562        0.167104
1800-1809       85             0.175228        0.197225        0.184178
1800-1809       86             0.187419        0.215446        0.198658
1800-1809       87             0.208229        0.238161        0.220012
1800-1809       88             0.236162        0.262965        0.246540
1800-1809       89             0.244221        0.292525        0.262532
1800-1809       90             0.250178        0.310326        0.272127
1800-1809       91             0.285790        0.331065        0.301806
1800-1809       92             0.318769        0.371875        0.336937
1800-1809       93             0.340764        0.400711        0.360564
1800-1809       94             0.363604        0.447656        0.389993
1800-1809       95             0.378385        0.435866        0.395509
1800-1809       96             0.443195        0.455231        0.446703
1800-1809       97             0.471136        0.516923        0.484299
1800-1809       98             0.457726        0.549738        0.482636
1800-1809       99             0.590164        0.550459        0.579710
1800-1809      100             0.709779        0.480916        0.642857
1800-1809      101             0.750000        0.439024        0.641026
1800-1809      102             0.802817        0.444444        0.648000
1800-1809      103             0.931034        0.677419        0.800000
1800-1809      104             0.428571        0.857143        0.642857
1800-1809      105             0.600000        1.000000        0.750000
1800-1809      106             3.000000        3.000000        3.000000
1800-1809      107                   .              .              .
1800-1809      108                   .              .              .
1800-1809      109                   .              .              .
1800-1809      110+                  .              .              .
1810-1819        0                    .               .               .
1810-1819        1                    .               .               .
1810-1819        2                    .               .               .
1810-1819        3                    .               .               .
1810-1819        4                    .               .               .
1810-1819        5                    .               .               .
1810-1819        6                    .               .               .
1810-1819        7                    .               .               .
1810-1819        8                    .               .               .
1810-1819        9                    .               .               .
1810-1819       10                    .               .               .
1810-1819       11                    .               .               .
1810-1819       12                    .               .               .
1810-1819       13                    .               .               .
1810-1819       14                    .               .               .
1810-1819       15                    .               .               .
1810-1819       16                    .               .               .
1810-1819       17                    .               .               .
1810-1819       18                    .               .               .
1810-1819       19                    .               .               .
1810-1819       20                    .               .               .
1810-1819       21                    .               .               .
1810-1819       22                    .               .               .
1810-1819       23                    .               .               .
1810-1819       24                    .               .               .
1810-1819       25                    .               .               .
1810-1819       26                    .               .               .
1810-1819       27                    .               .               .
1810-1819       28             0.007980        0.009083        0.008518
1810-1819       29             0.008416        0.009607        0.008998
1810-1819       30             0.008090        0.009197        0.008632
1810-1819       31             0.008049        0.008188        0.008117
1810-1819       32             0.008760        0.008833        0.008796
1810-1819       33             0.009131        0.009344        0.009236
1810-1819       34             0.009185        0.009519        0.009350
