Slovenia, Deaths (period 1x1), 	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1983           0               172.00          205.00          377.00
  1983           1                21.00           16.00           37.00
  1983           2                13.00            5.00           18.00
  1983           3                 8.00           11.00           19.00
  1983           4                 6.00            8.00           14.00
  1983           5                 2.00            2.00            4.00
  1983           6                 1.00            8.00            9.00
  1983           7                 6.00            6.00           12.00
  1983           8                 3.00            8.00           11.00
  1983           9                 1.00            4.00            5.00
  1983          10                 2.00            2.00            4.00
  1983          11                 1.00            3.00            4.00
  1983          12                 1.00            2.00            3.00
  1983          13                 0.00            6.00            6.00
  1983          14                 4.00            6.00           10.00
  1983          15                 3.00            7.00           10.00
  1983          16                 5.00           10.00           15.00
  1983          17                 7.00           20.00           27.00
  1983          18                 3.00           23.00           26.00
  1983          19                 9.00           17.00           26.00
  1983          20                 7.00           24.00           31.00
  1983          21                 3.00           30.00           33.00
  1983          22                 8.00           25.00           33.00
  1983          23                 9.00           20.00           29.00
  1983          24                 6.00           16.00           22.00
  1983          25                 8.00           33.00           41.00
  1983          26                10.00           25.00           35.00
  1983          27                 8.00           34.00           42.00
  1983          28                 8.00           27.00           35.00
  1983          29                13.00           38.00           51.00
  1983          30                 7.00           35.00           42.00
  1983          31                12.00           36.00           48.00
  1983          32                15.00           42.00           57.00
  1983          33                 9.00           34.00           43.00
  1983          34                16.00           41.00           57.00
  1983          35                13.00           47.00           60.00
  1983          36                16.00           39.00           55.00
  1983          37                10.00           39.00           49.00
  1983          38                10.00           31.00           41.00
  1983          39                17.00           66.00           83.00
  1983          40                22.00           53.00           75.00
  1983          41                18.00           57.00           75.00
  1983          42                32.00           63.00           95.00
  1983          43                22.00           72.00           94.00
  1983          44                33.00           92.00          125.00
  1983          45                34.00           81.00          115.00
  1983          46                41.00           91.00          132.00
  1983          47                46.00          100.00          146.00
  1983          48                41.00          120.00          161.00
  1983          49                51.00          145.00          196.00
  1983          50                47.00          121.00          168.00
  1983          51                63.00          158.00          221.00
  1983          52                91.00          180.00          271.00
  1983          53                76.00          207.00          283.00
  1983          54                68.00          156.00          224.00
  1983          55                83.00          189.00          272.00
  1983          56                87.00          169.00          256.00
  1983          57                97.00          188.00          285.00
  1983          58               106.00          165.00          271.00
  1983          59               134.00          191.00          325.00
  1983          60               102.00          191.00          293.00
  1983          61               128.00          175.00          303.00
  1983          62               121.00          171.00          292.00
  1983          63               117.00          181.00          298.00
  1983          64                90.00          130.00          220.00
  1983          65                82.00          127.00          209.00
  1983          66                72.00          123.00          195.00
  1983          67               116.00          147.00          263.00
  1983          68               196.00          258.00          454.00
  1983          69               204.00          255.00          459.00
  1983          70               247.00          309.00          556.00
  1983          71               286.00          352.00          638.00
  1983          72               282.00          327.00          609.00
  1983          73               314.00          366.00          680.00
  1983          74               348.00          370.00          718.00
  1983          75               347.00          349.00          696.00
  1983          76               377.00          399.00          776.00
  1983          77               363.00          351.00          714.00
  1983          78               389.00          319.00          708.00
  1983          79               388.00          336.00          724.00
  1983          80               405.00          293.00          698.00
  1983          81               412.00          281.00          693.00
  1983          82               386.00          251.00          637.00
  1983          83               391.00          257.00          648.00
  1983          84               362.00          186.00          548.00
  1983          85               281.00          160.00          441.00
  1983          86               291.00          142.00          433.00
  1983          87               232.00          100.00          332.00
  1983          88               173.00           78.00          251.00
  1983          89               145.00           69.00          214.00
  1983          90               125.00           56.00          181.00
  1983          91                93.00           32.00          125.00
  1983          92                88.00           27.00          115.00
  1983          93                72.00           24.00           96.00
  1983          94                47.00           12.00           59.00
  1983          95                33.00            9.00           42.00
  1983          96                27.00            5.00           32.00
  1983          97                13.00            4.00           17.00
  1983          98                 7.00            5.00           12.00
  1983          99                 5.00            1.00            6.00
  1983         100                 1.00            0.00            1.00
  1983         101                 2.00            0.00            2.00
  1983         102                 0.00            1.00            1.00
  1983         103                 0.00            0.00            0.00
  1983         104                 0.00            0.00            0.00
  1983         105                 0.00            0.00            0.00
  1983         106                 0.00            0.00            0.00
  1983         107                 0.00            0.00            0.00
  1983         108                 0.00            0.00            0.00
  1983         109                 0.00            0.00            0.00
  1983         110+                0.00            0.00            0.00
  1984           0               157.00          208.00          365.00
  1984           1                 9.00           19.00           28.00
  1984           2                 4.00            5.00            9.00
  1984           3                 8.00            6.00           14.00
  1984           4                 1.00            9.00           10.00
  1984           5                 3.00            3.00            6.00
  1984           6                 5.00            8.00           13.00
  1984           7                 1.00            5.00            6.00
  1984           8                 5.00            8.00           13.00
  1984           9                 2.00            5.00            7.00
  1984          10                 3.00            4.00            7.00
  1984          11                 5.00            6.00           11.00
  1984          12                 6.00            4.00           10.00
  1984          13                 2.00            2.00            4.00
  1984          14                 2.00            7.00            9.00
  1984          15                 6.00            4.00           10.00
  1984          16                 8.00            8.00           16.00
  1984          17                 5.00           18.00           23.00
  1984          18                 7.00           21.00           28.00
  1984          19                 4.00           13.00           17.00
  1984          20                 6.00           20.00           26.00
  1984          21                 8.00           22.00           30.00
  1984          22                 6.00           33.00           39.00
  1984          23                 8.00           24.00           32.00
  1984          24                 4.00           32.00           36.00
  1984          25                 6.00           36.00           42.00
  1984          26                 8.00           27.00           35.00
  1984          27                 7.00           30.00           37.00
  1984          28                 9.00           30.00           39.00
  1984          29                 4.00           31.00           35.00
  1984          30                 7.00           35.00           42.00
  1984          31                12.00           37.00           49.00
  1984          32                12.00           45.00           57.00
  1984          33                12.00           48.00           60.00
  1984          34                11.00           38.00           49.00
  1984          35                15.00           49.00           64.00
  1984          36                18.00           39.00           57.00
  1984          37                23.00           37.00           60.00
  1984          38                 5.00           43.00           48.00
  1984          39                13.00           42.00           55.00
  1984          40                19.00           54.00           73.00
  1984          41                24.00           52.00           76.00
  1984          42                30.00           62.00           92.00
  1984          43                28.00           54.00           82.00
  1984          44                35.00           92.00          127.00
  1984          45                29.00           91.00          120.00
  1984          46                41.00           97.00          138.00
  1984          47                35.00           87.00          122.00
  1984          48                52.00          109.00          161.00
  1984          49                51.00          110.00          161.00
  1984          50                55.00          139.00          194.00
  1984          51                49.00          146.00          195.00
  1984          52                75.00          171.00          246.00
  1984          53                80.00          167.00          247.00
  1984          54                72.00          203.00          275.00
  1984          55                86.00          192.00          278.00
  1984          56                87.00          205.00          292.00
  1984          57                77.00          160.00          237.00
  1984          58                96.00          173.00          269.00
  1984          59               107.00          170.00          277.00
  1984          60                99.00          194.00          293.00
  1984          61               112.00          172.00          284.00
  1984          62               126.00          181.00          307.00
  1984          63               111.00          174.00          285.00
  1984          64               145.00          176.00          321.00
  1984          65                98.00          137.00          235.00
  1984          66                87.00          110.00          197.00
  1984          67                84.00          105.00          189.00
  1984          68               117.00          171.00          288.00
  1984          69               181.00          252.00          433.00
  1984          70               258.00          255.00          513.00
  1984          71               248.00          299.00          547.00
  1984          72               261.00          309.00          570.00
  1984          73               291.00          330.00          621.00
  1984          74               345.00          386.00          731.00
  1984          75               354.00          357.00          711.00
  1984          76               353.00          342.00          695.00
  1984          77               361.00          314.00          675.00
  1984          78               420.00          311.00          731.00
  1984          79               428.00          299.00          727.00
  1984          80               420.00          304.00          724.00
  1984          81               402.00          299.00          701.00
  1984          82               424.00          270.00          694.00
  1984          83               381.00          203.00          584.00
  1984          84               359.00          203.00          562.00
  1984          85               307.00          158.00          465.00
  1984          86               288.00          124.00          412.00
  1984          87               252.00          105.00          357.00
  1984          88               210.00           74.00          284.00
  1984          89               170.00           57.00          227.00
  1984          90               141.00           59.00          200.00
  1984          91               114.00           32.00          146.00
  1984          92                86.00           27.00          113.00
  1984          93                49.00           23.00           72.00
  1984          94                44.00           13.00           57.00
  1984          95                27.00            6.00           33.00
  1984          96                19.00            6.00           25.00
  1984          97                17.00            1.00           18.00
  1984          98                13.00            2.00           15.00
  1984          99                 2.00            1.00            3.00
  1984         100                 4.00            0.00            4.00
  1984         101                 3.00            0.00            3.00
  1984         102                 1.00            0.00            1.00
  1984         103                 0.00            0.00            0.00
  1984         104                 0.00            0.00            0.00
  1984         105                 0.00            0.00            0.00
  1984         106                 0.00            0.00            0.00
  1984         107                 0.00            0.00            0.00
  1984         108                 0.00            0.00            0.00
  1984         109                 0.00            0.00            0.00
  1984         110+                0.00            0.00            0.00
  1985           0               126.00          212.00          338.00
  1985           1                 4.00           14.00           18.00
  1985           2                 5.00            5.00           10.00
  1985           3                 4.00            6.00           10.00
  1985           4                 5.00            9.00           14.00
  1985           5                 6.00            4.00           10.00
  1985           6                 1.00            3.00            4.00
  1985           7                 8.00            2.00           10.00
  1985           8                 4.00            7.00           11.00
  1985           9                 2.00            6.00            8.00
  1985          10                 2.00            4.00            6.00
  1985          11                 2.00            5.00            7.00
  1985          12                 0.00            6.00            6.00
  1985          13                 0.00            6.00            6.00
  1985          14                 2.00            7.00            9.00
  1985          15                 1.00           10.00           11.00
  1985          16                10.00           17.00           27.00
  1985          17                 5.00           15.00           20.00
  1985          18                 6.00           18.00           24.00
  1985          19                 6.00           15.00           21.00
  1985          20                12.00           19.00           31.00
  1985          21                10.00           26.00           36.00
  1985          22                 4.00           28.00           32.00
  1985          23                 3.00           29.00           32.00
  1985          24                10.00           30.00           40.00
  1985          25                 8.00           31.00           39.00
  1985          26                 5.00           23.00           28.00
  1985          27                 5.00           28.00           33.00
  1985          28                 5.00           31.00           36.00
  1985          29                12.00           33.00           45.00
  1985          30                10.00           33.00           43.00
  1985          31                11.00           36.00           47.00
  1985          32                10.00           39.00           49.00
  1985          33                 7.00           36.00           43.00
  1985          34                16.00           46.00           62.00
  1985          35                11.00           39.00           50.00
  1985          36                19.00           39.00           58.00
  1985          37                17.00           46.00           63.00
  1985          38                23.00           41.00           64.00
  1985          39                12.00           39.00           51.00
  1985          40                16.00           44.00           60.00
  1985          41                24.00           54.00           78.00
  1985          42                16.00           52.00           68.00
  1985          43                17.00           68.00           85.00
  1985          44                21.00           64.00           85.00
  1985          45                31.00           67.00           98.00
  1985          46                30.00           88.00          118.00
  1985          47                32.00           97.00          129.00
  1985          48                33.00          113.00          146.00
  1985          49                46.00          112.00          158.00
  1985          50                36.00          123.00          159.00
  1985          51                68.00          135.00          203.00
  1985          52                64.00          158.00          222.00
  1985          53                57.00          157.00          214.00
  1985          54                80.00          162.00          242.00
  1985          55                64.00          191.00          255.00
  1985          56                91.00          201.00          292.00
  1985          57                95.00          197.00          292.00
  1985          58                85.00          180.00          265.00
  1985          59               103.00          191.00          294.00
  1985          60               137.00          190.00          327.00
  1985          61               139.00          168.00          307.00
  1985          62               108.00          181.00          289.00
  1985          63               121.00          233.00          354.00
  1985          64               119.00          183.00          302.00
  1985          65               134.00          194.00          328.00
  1985          66                98.00          123.00          221.00
  1985          67               106.00          108.00          214.00
  1985          68                95.00          137.00          232.00
  1985          69               156.00          170.00          326.00
  1985          70               180.00          228.00          408.00
  1985          71               249.00          279.00          528.00
  1985          72               268.00          311.00          579.00
  1985          73               292.00          286.00          578.00
  1985          74               337.00          303.00          640.00
  1985          75               356.00          356.00          712.00
  1985          76               381.00          357.00          738.00
  1985          77               359.00          321.00          680.00
  1985          78               399.00          312.00          711.00
  1985          79               374.00          312.00          686.00
  1985          80               408.00          279.00          687.00
  1985          81               393.00          294.00          687.00
  1985          82               407.00          241.00          648.00
  1985          83               401.00          239.00          640.00
  1985          84               357.00          181.00          538.00
  1985          85               311.00          190.00          501.00
  1985          86               278.00          130.00          408.00
