Chile, Deaths (period 1x1), 	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1992           0              1890.00         2319.00         4209.00
  1992           1               150.00          222.00          372.00
  1992           2                93.00          134.00          227.00
  1992           3                52.00          111.00          163.00
  1992           4                44.00           48.00           92.00
  1992           5                30.00           37.00           67.00
  1992           6                36.00           31.00           67.00
  1992           7                27.00           42.00           69.00
  1992           8                29.00           41.00           70.00
  1992           9                25.00           35.00           60.00
  1992          10                23.00           37.00           60.00
  1992          11                23.00           49.00           72.00
  1992          12                25.00           37.00           62.00
  1992          13                25.00           46.00           71.00
  1992          14                32.00           58.00           90.00
  1992          15                38.00           62.00          100.00
  1992          16                50.00           92.00          142.00
  1992          17                49.00          108.00          157.00
  1992          18                44.00          128.00          172.00
  1992          19                52.00          151.00          203.00
  1992          20                55.00          164.00          219.00
  1992          21                52.00          199.00          251.00
  1992          22                71.00          193.00          264.00
  1992          23                57.00          189.00          246.00
  1992          24                49.00          186.00          235.00
  1992          25                63.00          216.00          279.00
  1992          26                70.00          202.00          272.00
  1992          27                58.00          197.00          255.00
  1992          28                79.00          205.00          284.00
  1992          29                64.00          201.00          265.00
  1992          30                63.00          224.00          287.00
  1992          31                77.00          218.00          295.00
  1992          32                63.00          223.00          286.00
  1992          33                73.00          207.00          280.00
  1992          34                89.00          214.00          303.00
  1992          35                98.00          242.00          340.00
  1992          36                92.00          198.00          290.00
  1992          37                91.00          215.00          306.00
  1992          38               127.00          213.00          340.00
  1992          39               111.00          206.00          317.00
  1992          40                94.00          216.00          310.00
  1992          41               139.00          241.00          380.00
  1992          42               133.00          273.00          406.00
  1992          43               149.00          250.00          399.00
  1992          44               151.00          247.00          398.00
  1992          45               155.00          295.00          450.00
  1992          46               172.00          302.00          474.00
  1992          47               165.00          274.00          439.00
  1992          48               173.00          302.00          475.00
  1992          49               217.00          336.00          553.00
  1992          50               203.00          388.00          591.00
  1992          51               238.00          368.00          606.00
  1992          52               256.00          382.00          638.00
  1992          53               250.00          344.00          594.00
  1992          54               243.00          401.00          644.00
  1992          55               266.00          459.00          725.00
  1992          56               300.00          442.00          742.00
  1992          57               312.00          444.00          756.00
  1992          58               323.00          528.00          851.00
  1992          59               351.00          554.00          905.00
  1992          60               341.00          625.00          966.00
  1992          61               434.00          734.00         1168.00
  1992          62               519.00          797.00         1316.00
  1992          63               531.00          785.00         1316.00
  1992          64               554.00          829.00         1383.00
  1992          65               550.00          762.00         1312.00
  1992          66               568.00          751.00         1319.00
  1992          67               569.00          836.00         1405.00
  1992          68               592.00          828.00         1420.00
  1992          69               652.00          832.00         1484.00
  1992          70               657.00          898.00         1555.00
  1992          71               716.00          937.00         1653.00
  1992          72               744.00          934.00         1678.00
  1992          73               763.00          925.00         1688.00
  1992          74               816.00          943.00         1759.00
  1992          75               899.00          971.00         1870.00
  1992          76               889.00         1022.00         1911.00
  1992          77               969.00          969.00         1938.00
  1992          78               993.00         1004.00         1997.00
