Israel, Total Population, Deaths (period 1x1), 	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1983           0               628.00          732.00         1360.00
  1983           1                57.00           37.00           94.00
  1983           2                33.00           34.00           67.00
  1983           3                13.00           28.00           41.00
  1983           4                11.00           20.00           31.00
  1983           5                11.00           15.00           26.00
  1983           6                 8.00           15.00           23.00
  1983           7                10.00           16.00           26.00
  1983           8                12.00           10.00           22.00
  1983           9                10.00            6.00           16.00
  1983          10                 3.00            9.00           12.00
  1983          11                 5.00           15.00           20.00
  1983          12                10.00            9.00           19.00
  1983          13                 9.00           17.00           26.00
  1983          14                13.00           15.00           28.00
  1983          15                 7.00           21.00           28.00
  1983          16                 9.00           15.00           24.00
  1983          17                14.00           25.00           39.00
  1983          18                 3.00           41.00           44.00
  1983          19                15.00           39.00           54.00
  1983          20                 7.00           52.00           59.00
  1983          21                14.00           35.00           49.00
  1983          22                12.00           31.00           43.00
  1983          23                12.00           35.00           47.00
  1983          24                 4.00           30.00           34.00
  1983          25                12.00           33.00           45.00
  1983          26                17.00           34.00           51.00
  1983          27                 9.00           29.00           38.00
  1983          28                19.00           31.00           50.00
  1983          29                13.00           22.00           35.00
  1983          30                17.00           29.00           46.00
  1983          31                17.00           44.00           61.00
  1983          32                18.00           36.00           54.00
  1983          33                20.00           31.00           51.00
  1983          34                21.00           25.00           46.00
  1983          35                23.00           37.00           60.00
  1983          36                23.00           35.00           58.00
  1983          37                17.00           34.00           51.00
  1983          38                22.00           36.00           58.00
  1983          39                17.00           30.00           47.00
  1983          40                21.00           29.00           50.00
  1983          41                12.00           34.00           46.00
  1983          42                23.00           28.00           51.00
  1983          43                34.00           42.00           76.00
  1983          44                29.00           47.00           76.00
  1983          45                30.00           60.00           90.00
  1983          46                30.00           46.00           76.00
  1983          47                29.00           67.00           96.00
  1983          48                51.00           74.00          125.00
  1983          49                39.00           72.00          111.00
  1983          50                48.00           79.00          127.00
  1983          51                73.00           90.00          163.00
  1983          52                55.00          105.00          160.00
  1983          53                87.00          124.00          211.00
  1983          54                80.00          116.00          196.00
  1983          55                99.00          146.00          245.00
  1983          56                97.00          157.00          254.00
  1983          57                93.00          156.00          249.00
  1983          58               137.00          173.00          310.00
  1983          59               144.00          200.00          344.00
  1983          60               146.00          216.00          362.00
  1983          61               155.00          243.00          398.00
  1983          62               151.00          216.00          367.00
  1983          63               233.00          266.00          499.00
  1983          64               181.00          219.00          400.00
  1983          65               227.00          219.00          446.00
  1983          66               204.00          215.00          419.00
  1983          67               265.00          260.00          525.00
  1983          68               290.00          355.00          645.00
  1983          69               331.00          419.00          750.00
  1983          70               362.00          430.00          792.00
  1983          71               398.00          467.00          865.00
  1983          72               381.00          503.00          884.00
  1983          73               516.00          555.00         1071.00
  1983          74               408.00          534.00          942.00
  1983          75               509.00          501.00         1010.00
  1983          76               460.00          493.00          953.00
  1983          77               412.00          507.00          919.00
  1983          78               440.00          483.00          923.00
  1983          79               430.00          479.00          909.00
  1983          80               442.00          471.00          913.00
  1983          81               366.00          352.00          718.00
  1983          82               369.00          326.00          695.00
  1983          83               568.00          468.00         1036.00
  1983          84               314.00          286.00          600.00
  1983          85               364.00          267.00          631.00
  1983          86               272.00          214.00          486.00
  1983          87               243.00          189.00          432.00
  1983          88               231.00          193.00          424.00
  1983          89               165.00          138.00          303.00
  1983          90               154.00          141.00          295.00
  1983          91               130.00           91.00          221.00
  1983          92                81.00           78.00          159.00
  1983          93               122.00           79.00          201.00
  1983          94                70.00           40.00          110.00
  1983          95                58.14           43.14          101.28
  1983          96                44.70           32.93           77.63
  1983          97                33.70           24.71           58.41
  1983          98                24.91           18.21           43.12
  1983          99                18.02           13.19           31.21
  1983         100                12.77            9.38           22.15
  1983         101                 8.86            6.55           15.41
  1983         102                 6.02            4.49           10.51
  1983         103                 4.00            3.02            7.02
  1983         104                 2.59            1.99            4.58
  1983         105                 1.65            1.28            2.93
  1983         106                 1.02            0.82            1.84
  1983         107                 0.62            0.28            0.90
  1983         108                 0.00            0.00            0.00
  1983         109                 0.00            0.00            0.00
  1983         110+                0.00            0.00            0.00
  1984           0               601.00          662.00         1263.00
  1984           1                55.00           58.00          113.00
  1984           2                35.00           35.00           70.00
  1984           3                27.00           24.00           51.00
  1984           4                18.00           25.00           43.00
  1984           5                14.00           14.00           28.00
  1984           6                14.00           15.00           29.00
  1984           7                10.00           18.00           28.00
  1984           8                11.00           12.00           23.00
  1984           9                 9.00           11.00           20.00
  1984          10                 9.00           11.00           20.00
  1984          11                 8.00           12.00           20.00
  1984          12                10.00           10.00           20.00
  1984          13                 7.00           13.00           20.00
  1984          14                 9.00           18.00           27.00
  1984          15                 8.00           15.00           23.00
  1984          16                11.00           17.00           28.00
  1984          17                10.00           22.00           32.00
  1984          18                13.00           34.00           47.00
  1984          19                17.00           49.00           66.00
  1984          20                11.00           34.00           45.00
  1984          21                 6.00           37.00           43.00
  1984          22                10.00           39.00           49.00
  1984          23                14.00           35.00           49.00
  1984          24                13.00           38.00           51.00
  1984          25                10.00           28.00           38.00
  1984          26                12.00           23.00           35.00
  1984          27                12.00           21.00           33.00
  1984          28                12.00           34.00           46.00
  1984          29                14.00           35.00           49.00
  1984          30                12.00           35.00           47.00
  1984          31                11.00           31.00           42.00
  1984          32                20.00           24.00           44.00
  1984          33                18.00           30.00           48.00
  1984          34                24.00           36.00           60.00
  1984          35                16.00           36.00           52.00
  1984          36                26.00           34.00           60.00
  1984          37                24.00           30.00           54.00
  1984          38                16.00           35.00           51.00
  1984          39                19.00           33.00           52.00
  1984          40                22.00           32.00           54.00
  1984          41                23.00           27.00           50.00
  1984          42                27.00           24.00           51.00
  1984          43                24.00           38.00           62.00
  1984          44                28.00           44.00           72.00
  1984          45                31.00           45.00           76.00
  1984          46                32.00           50.00           82.00
