Slovakia , Deaths (period 1x1), 	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1950           0              4692.83         5849.67        10542.50
  1950           1               379.45          363.44          742.89
  1950           2               126.14          138.84          264.98
  1950           3                72.81           94.95          167.76
  1950           4                36.92           53.09           90.01
  1950           5                32.82           44.92           77.74
  1950           6                31.79           49.00           80.79
  1950           7                38.98           35.73           74.71
  1950           8                26.66           36.75           63.41
  1950           9                20.51           25.52           46.03
  1950          10                29.74           38.80           68.54
  1950          11                25.63           30.62           56.25
  1950          12                19.49           29.60           49.09
  1950          13                23.59           42.88           66.47
  1950          14                20.51           32.67           53.18
  1950          15                28.72           40.84           69.56
  1950          16                54.36           44.92           99.28
  1950          17                58.45           73.51          131.96
  1950          18                58.46           81.67          140.13
  1950          19                65.64           95.96          161.60
  1950          20                79.99           81.67          161.66
  1950          21                73.84          101.06          174.90
  1950          22                93.33          108.21          201.54
  1950          23                76.91           95.96          172.87
  1950          24                76.91           85.76          162.67
  1950          25                62.56           91.88          154.44
  1950          26               101.52           95.96          197.48
  1950          27                71.78           83.71          155.49
  1950          28                78.97           88.82          167.79
  1950          29                87.17           89.84          177.01
  1950          30                76.91           90.86          167.77
  1950          31                52.30           46.97           99.27
  1950          32                33.85           34.71           68.56
  1950          33                38.97           34.71           73.68
  1950          34                42.04           41.86           83.90
  1950          35                72.82           65.33          138.15
  1950          36                45.13           91.88          137.01
  1950          37                94.35           74.53          168.88
  1950          38                89.22          105.15          194.37
  1950          39                78.97           87.79          166.76
  1950          40                97.43           94.94          192.37
  1950          41                82.04          129.65          211.69
  1950          42                83.07          114.34          197.41
  1950          43               102.56          116.38          218.94
  1950          44                94.35          118.42          212.77
  1950          45                92.30          137.82          230.12
  1950          46               103.58          128.63          232.21
  1950          47               132.29          150.07          282.36
  1950          48               108.71          150.07          258.78
  1950          49               134.35          196.01          330.36
  1950          50               145.62          180.69          326.31
  1950          51               110.76          147.00          257.76
  1950          52               173.32          205.20          378.52
  1950          53               137.42          182.74          320.16
  1950          54               188.70          201.12          389.82
  1950          55               193.82          197.03          390.85
  1950          56               152.81          197.04          349.85
  1950          57               188.70          193.97          382.67
  1950          58               168.19          218.47          386.66
  1950          59               186.65          198.06          384.71
  1950          60               214.34          207.24          421.58
  1950          61               209.21          237.86          447.07
  1950          62               265.61          215.40          481.01
