Latvia, Deaths (period 1x1), 	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1959           0               443.00          635.00         1078.00
  1959           1                38.65           46.88           85.53
  1959           2                25.67           30.63           56.30
  1959           3                16.76           20.38           37.14
  1959           4                11.92           16.13           28.05
  1959           5                10.46           16.77           27.23
  1959           6                 9.66           17.84           27.50
  1959           7                 8.83           18.26           27.09
  1959           8                 7.97           18.02           25.99
  1959           9                 7.07           17.10           24.17
  1959          10                 6.24           15.77           22.01
  1959          11                 5.82           14.94           20.76
  1959          12                 5.90           14.86           20.76
  1959          13                 6.48           15.52           22.00
  1959          14                 7.57           16.92           24.49
  1959          15                 9.09           19.06           28.15
  1959          16                10.76           21.82           32.58
  1959          17                12.52           25.19           37.71
  1959          18                14.35           29.17           43.52
  1959          19                16.27           33.77           50.04
  1959          20                18.19           38.77           56.96
  1959          21                19.73           43.43           63.16
  1959          22                20.84           47.55           68.39
  1959          23                21.51           51.11           72.62
  1959          24                21.73           54.15           75.88
  1959          25                21.67           56.54           78.21
  1959          26                22.04           57.95           79.99
  1959          27                23.00           58.28           81.28
  1959          28                24.56           57.53           82.09
  1959          29                26.72           55.71           82.43
  1959          30                29.24           53.09           82.33
  1959          31                31.21           50.82           82.03
  1959          32                32.39           49.17           81.56
  1959          33                32.77           48.15           80.92
  1959          34                32.38           47.76           80.14
  1959          35                31.36           47.78           79.14
  1959          36                30.33           47.30           77.63
  1959          37                29.45           46.12           75.57
  1959          38                28.72           44.21           72.93
  1959          39                28.14           41.60           69.74
  1959          40                27.98           38.86           66.84
  1959          41                29.27           38.33           67.60
  1959          42                32.28           40.60           72.88
  1959          43                37.01           45.68           82.69
  1959          44                43.46           53.54           97.00
  1959          45                51.13           63.64          114.77
  1959          46                58.08           73.77          131.85
  1959          47                63.81           83.34          147.15
  1959          48                68.33           92.37          160.70
  1959          49                71.64          100.88          172.52
  1959          50                74.05          108.93          182.98
  1959          51                76.88          116.92          193.80
  1959          52                80.46          124.96          205.42
  1959          53                84.77          133.04          217.81
  1959          54                89.84          141.16          231.00
  1959          55                95.71          148.95          244.66
  1959          56               102.69          155.04          257.73
  1959          57               110.83          159.07          269.90
  1959          58               120.14          161.02          281.16
  1959          59               130.62          160.91          291.53
  1959          60               142.17          159.65          301.82
  1959          61               154.45          160.94          315.39
  1959          62               167.37          165.72          333.09
  1959          63               180.91          173.98          354.89
  1959          64               195.10          185.71          380.81
  1959          65               209.54          199.70          409.24
  1959          66               222.71          211.03          433.74
  1959          67               234.25          218.48          452.73
  1959          68               244.13          222.05          466.18
  1959          69               252.38          221.73          474.11
  1959          70               274.57          211.64          486.21
  1959          71               288.20          213.34          501.54
  1959          72               301.35          214.34          515.69
  1959          73               313.80          214.59          528.39
  1959          74               325.29          214.06          539.35
  1959          75               335.55          212.71          548.26
  1959          76               344.30          210.50          554.80
  1959          77               351.27          207.42          558.69
  1959          78               356.14          203.46          559.60
  1959          79               358.68          198.62          557.30
  1959          80               358.63          192.91          551.54
  1959          81               355.79          186.37          542.16
  1959          82               350.00          179.06          529.06
  1959          83               341.22          171.02          512.24
  1959          84               329.43          162.33          491.76
  1959          85               314.76          153.09          467.85
  1959          86               297.41          143.39          440.80
  1959          87               277.68          133.36          411.04
  1959          88               255.99          123.10          379.09
  1959          89               232.83          112.75          345.58
  1959          90               208.76          102.43          311.19
  1959          91               184.36           92.25          276.61
  1959          92               160.22           82.35          242.57
  1959          93               136.90           72.84          209.74
  1959          94               114.93           63.80          178.73
  1959          95                94.71           55.32          150.03
  1959          96                76.54           47.48          124.02
  1959          97                60.63           40.30          100.93
  1959          98                47.02           33.83           80.85
  1959          99                35.69           28.07           63.76
  1959         100                26.49           23.01           49.50
  1959         101                19.22           18.63           37.85
  1959         102                13.62           14.89           28.51
  1959         103                 9.43           11.75           21.18
  1959         104                 6.37            9.15           15.52
  1959         105                 4.19            7.02           11.21
  1959         106                 2.70            5.32            8.02
  1959         107                 1.70            3.96            5.66
  1959         108                 1.03            2.91            3.94
  1959         109                 0.62            2.11            2.73
  1959         110+                0.00            3.56            3.56
  1960           0               410.08          546.16          956.24
  1960           1                36.42           44.47           80.89
  1960           2                24.04           29.53           53.57
  1960           3                15.81           19.28           35.09
  1960           4                11.75           13.75           25.50
  1960           5                11.10           12.18           23.28
  1960           6                10.87           11.62           22.49
  1960           7                10.33           11.33           21.66
  1960           8                 9.45           11.32           20.77
  1960           9                 8.26           11.58           19.84
  1960          10                 6.90           12.10           19.00
  1960          11                 5.92           12.80           18.72
  1960          12                 5.47           13.65           19.12
  1960          13                 5.55           14.66           20.21
  1960          14                 6.17           15.81           21.98
  1960          15                 7.23           17.28           24.51
  1960          16                 8.45           19.62           28.07
  1960          17                 9.73           22.98           32.71
  1960          18                11.08           27.38           38.46
  1960          19                12.50           32.79           45.29
  1960          20                13.95           38.82           52.77
  1960          21                15.25           43.89           59.14
  1960          22                16.38           47.58           63.96
  1960          23                17.33           49.91           67.24
  1960          24                18.11           50.86           68.97
  1960          25                18.82           50.74           69.56
  1960          26                19.87           50.60           70.47
  1960          27                21.36           50.74           72.10
  1960          28                23.29           51.16           74.45
  1960          29                25.68           51.85           77.53
  1960          30                28.34           52.68           81.02
  1960          31                30.62           53.10           83.72
  1960          32                32.35           52.97           85.32
  1960          33                33.53           52.29           85.82
  1960          34                34.18           51.04           85.22
  1960          35                34.27           49.30           83.57
  1960          36                33.86           47.28           81.14
  1960          37                32.92           45.04           77.96
  1960          38                31.47           42.57           74.04
  1960          39                29.50           39.87           69.37
  1960          40                27.40           37.39           64.79
  1960          41                26.66           36.83           63.49
  1960          42                27.67           38.64           66.31
  1960          43                30.40           42.83           73.23
  1960          44                34.89           49.37           84.26
  1960          45                40.86           57.79           98.65
  1960          46                47.31           66.11          113.42
  1960          47                53.99           73.82          127.81
  1960          48                60.88           80.94          141.82
  1960          49                68.01           87.46          155.47
  1960          50                75.16           93.80          168.96
  1960          51                81.54          101.62          183.16
  1960          52                86.98          111.34          198.32
  1960          53                91.44          122.96          214.40
  1960          54                94.96          136.46          231.42
  1960          55                98.04          150.87          248.91
  1960          56               102.76          162.12          264.88
  1960          57               109.65          169.21          278.86
  1960          58               118.71          172.14          290.85
  1960          59               129.94          170.91          300.85
  1960          60               142.62          166.73          309.35
  1960          61               153.87          164.52          318.39
  1960          62               162.97          165.47          328.44
