Czechia, Deaths (period 1x1), 	Last modified: 25 Jan 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1950           0              5198.00         6891.03        12089.03
  1950           1               404.00          451.07          855.07
  1950           2               193.00          241.04          434.04
  1950           3               106.00          167.02          273.02
  1950           4                92.00          131.02          223.02
  1950           5                64.00           65.00          129.00
  1950           6                65.00           78.02          143.02
  1950           7                47.00           72.02          119.02
  1950           8                35.00           57.00           92.00
  1950           9                39.00           50.00           89.00
  1950          10                43.00           57.00          100.00
  1950          11                24.00           57.00           81.00
  1950          12                47.00           41.00           88.00
  1950          13                36.00           55.00           91.00
  1950          14                38.00           61.01           99.01
  1950          15                46.00           63.01          109.01
  1950          16                53.00           87.02          140.02
  1950          17                71.00          100.02          171.02
  1950          18                78.00          130.02          208.02
  1950          19                75.00          163.02          238.02
  1950          20                82.00          159.02          241.02
  1950          21               105.00          178.02          283.02
  1950          22                96.00          132.02          228.02
  1950          23               126.00          167.02          293.02
  1950          24               101.00          160.02          261.02
  1950          25               133.00          168.02          301.02
  1950          26               130.00          193.03          323.03
  1950          27               135.00          200.03          335.03
  1950          28               129.00          204.03          333.03
  1950          29               122.00          188.02          310.02
  1950          30               120.00          157.02          277.02
  1950          31                75.00          107.02          182.02
  1950          32                71.00           87.02          158.02
  1950          33                68.00           99.02          167.02
  1950          34               101.00          134.02          235.02
  1950          35               148.00          197.03          345.03
  1950          36               176.00          207.04          383.04
  1950          37               195.00          229.04          424.04
  1950          38               189.00          223.04          412.04
  1950          39               206.00          260.04          466.04
  1950          40               229.00          307.04          536.04
  1950          41               244.00          308.04          552.04
  1950          42               237.00          348.06          585.06
  1950          43               258.00          379.06          637.06
  1950          44               284.00          380.06          664.06
  1950          45               311.00          397.06          708.06
  1950          46               294.00          418.06          712.06
  1950          47               327.00          468.07          795.07
  1950          48               369.00          504.08          873.08
  1950          49               376.00          567.08          943.08
  1950          50               366.00          620.10          986.10
  1950          51               428.00          585.08         1013.08
  1950          52               399.00          636.10         1035.10
  1950          53               444.00          692.10         1136.10
  1950          54               471.00          705.10         1176.10
  1950          55               537.00          750.11         1287.11
  1950          56               530.00          753.12         1283.12
  1950          57               528.00          721.10         1249.10
  1950          58               559.00          774.12         1333.12
  1950          59               621.00          816.12         1437.12
  1950          60               617.00          907.13         1524.13
  1950          61               702.00          943.14         1645.14
  1950          62               775.00          967.14         1742.14
  1950          63               826.00         1053.16         1879.16
  1950          64               889.00         1028.15         1917.15
  1950          65               954.00         1110.16         2064.16
  1950          66               950.00         1140.16         2090.16
  1950          67              1074.00         1148.17         2222.17
  1950          68              1117.00         1243.18         2360.18
  1950          69              1137.00         1123.17         2260.17
  1950          70              1215.00         1262.18         2477.18
  1950          71              1401.00         1364.21         2765.21
  1950          72              1326.00         1310.20         2636.20
  1950          73              1325.00         1246.19         2571.19
  1950          74              1459.00         1363.20         2822.20
  1950          75              1486.00         1303.20         2789.20
  1950          76              1512.00         1316.20         2828.20
  1950          77              1446.00         1191.18         2637.18
  1950          78              1397.00         1099.16         2496.16
  1950          79              1397.00         1147.17         2544.17
  1950          80              1307.00         1090.16         2397.16
  1950          81              1264.00          919.14         2183.14
  1950          82              1110.00          916.14         2026.14
  1950          83               953.00          790.12         1743.12
  1950          84               923.00          713.10         1636.10
  1950          85               737.00          530.08         1267.08
  1950          86               695.00          498.07         1193.07
  1950          87               573.00          400.06          973.06
  1950          88               399.00          291.04          690.04
  1950          89               386.00          253.04          639.04
  1950          90               270.00          169.02          439.02
  1950          91               227.00          143.02          370.02
  1950          92               153.00          101.02          254.02
  1950          93                97.00           55.00          152.00
  1950          94                80.00           44.00          124.00
  1950          95                50.00           20.00           70.00
  1950          96                29.00           19.00           48.00
  1950          97                11.00            3.00           14.00
  1950          98                11.00           11.00           22.00
  1950          99                 6.00            1.00            7.00
  1950         100                 4.00            2.00            6.00
  1950         101                 3.88            0.89            4.77
  1950         102                 1.12            1.10            2.22
  1950         103                 0.00            0.00            0.00
  1950         104                 0.00            0.00            0.00
  1950         105                 0.00            0.00            0.00
  1950         106                 0.00            0.00            0.00
  1950         107                 0.00            0.00            0.00
  1950         108                 0.00            0.00            0.00
  1950         109                 0.00            0.00            0.00
  1950         110+                0.00            0.00            0.00
  1951           0              4572.10         6030.01        10602.11
  1951           1               414.00          480.08          894.08
  1951           2               192.00          216.04          408.04
  1951           3               120.00          155.02          275.02
  1951           4                97.00          120.02          217.02
  1951           5                50.00           73.02          123.02
  1951           6                44.00           67.01          111.01
  1951           7                49.00           72.02          121.02
  1951           8                45.00           64.02          109.02
  1951           9                27.00           57.00           84.00
  1951          10                27.00           44.00           71.00
  1951          11                27.00           52.00           79.00
  1951          12                35.00           34.00           69.00
  1951          13                31.00           39.00           70.00
  1951          14                25.00           65.02           90.02
  1951          15                29.00           48.00           77.00
  1951          16                35.00           73.02          108.02
  1951          17                52.00           96.02          148.02
  1951          18                57.00          110.02          167.02
  1951          19                76.00          126.02          202.02
  1951          20                86.00          149.02          235.02
  1951          21                91.00          133.02          224.02
  1951          22                83.00          151.02          234.02
  1951          23                77.00          164.02          241.02
  1951          24                87.00          161.02          248.02
  1951          25                93.00          164.02          257.02
  1951          26               105.00          145.02          250.02
  1951          27               122.00          166.02          288.02
  1951          28               103.00          183.03          286.03
  1951          29               112.00          153.02          265.02
  1951          30               132.00          191.03          323.03
  1951          31               109.00          172.03          281.03
  1951          32                71.00           86.02          157.02
  1951          33                62.00          100.02          162.02
  1951          34                84.00           98.02          182.02
  1951          35                74.00          138.02          212.02
  1951          36               140.00          166.03          306.03
  1951          37               172.00          196.04          368.04
  1951          38               181.00          207.04          388.04
  1951          39               196.00          245.04          441.04
  1951          40               193.00          256.04          449.04
  1951          41               216.00          309.05          525.05
  1951          42               247.00          327.06          574.06
  1951          43               257.00          328.05          585.05
  1951          44               234.00          379.06          613.06
  1951          45               290.00          378.06          668.06
  1951          46               285.00          413.07          698.07
  1951          47               300.00          451.07          751.07
  1951          48               310.00          555.09          865.09
  1951          49               400.00          600.10         1000.10
  1951          50               390.00          630.10         1020.10
  1951          51               415.00          626.11         1041.11
  1951          52               426.00          693.12         1119.12
  1951          53               510.01          716.12         1226.13
  1951          54               468.01          731.12         1199.13
  1951          55               508.01          820.13         1328.14
  1951          56               565.02          773.13         1338.15
  1951          57               521.02          779.13         1300.15
  1951          58               566.02          791.14         1357.16
  1951          59               585.02          878.15         1463.17
  1951          60               666.02          931.16         1597.18
  1951          61               691.02          966.17         1657.19
  1951          62               786.02          954.16         1740.18
  1951          63               814.02         1024.17         1838.19
  1951          64               895.02         1106.19         2001.21
  1951          65               984.02         1111.19         2095.21
  1951          66               993.02         1185.20         2178.22
  1951          67              1050.02         1180.19         2230.21
  1951          68              1078.02         1201.21         2279.23
  1951          69              1067.02         1219.21         2286.23
  1951          70              1239.02         1227.21         2466.23
  1951          71              1367.03         1283.21         2650.24
  1951          72              1459.03         1386.23         2845.26
  1951          73              1403.02         1339.23         2742.25
  1951          74              1387.03         1245.21         2632.24
  1951          75              1535.03         1331.23         2866.26
  1951          76              1521.04         1270.21         2791.25
  1951          77              1641.04         1279.21         2920.25
  1951          78              1457.03         1231.21         2688.24
  1951          79              1360.02         1157.20         2517.22
  1951          80              1385.03         1085.19         2470.22
  1951          81              1275.02         1037.17         2312.19
  1951          82              1109.02          933.16         2042.18
  1951          83              1008.02          867.15         1875.17
  1951          84               962.02          714.12         1676.14
  1951          85               803.02          631.10         1434.12
  1951          86               639.02          472.08         1111.10
  1951          87               653.02          406.07         1059.09
  1951          88               542.02          351.06          893.08
  1951          89               382.00          268.04          650.04
  1951          90               311.00          186.04          497.04
  1951          91               210.00          129.02          339.02
  1951          92               177.00           99.02          276.02
  1951          93               132.00           69.01          201.01
  1951          94                78.00           41.00          119.00
  1951          95                52.00           23.00           75.00
  1951          96                32.00           12.00           44.00
  1951          97                26.00           12.00           38.00
  1951          98                 9.00            4.00           13.00
  1951          99                 6.00            2.00            8.00
  1951         100                 3.00            1.00            4.00
  1951         101                 2.00            1.00            3.00
  1951         102                 0.00            0.00            0.00
  1951         103                 0.00            0.00            0.00
  1951         104                 0.00            0.00            0.00
  1951         105                 0.00            0.00            0.00
  1951         106                 0.00            0.00            0.00
  1951         107                 0.00            0.00            0.00
  1951         108                 0.00            0.00            0.00
  1951         109                 0.00            0.00            0.00
  1951         110+                0.00            0.00            0.00
  1952           0              3386.15         4703.09         8089.24
  1952           1               309.02          360.00          669.02
  1952           2               174.00          175.00          349.00
  1952           3               109.00          116.00          225.00
  1952           4                83.00           91.00          174.00
  1952           5                59.00           85.00          144.00
  1952           6                40.00           88.00          128.00
  1952           7                48.00           59.00          107.00
  1952           8                30.00           39.00           69.00
  1952           9                35.00           52.00           87.00
  1952          10                22.00           49.00           71.00
  1952          11                39.00           28.00           67.00
  1952          12                24.00           46.00           70.00
  1952          13                23.00           40.00           63.00
  1952          14                36.00           37.00           73.00
  1952          15                32.00           40.00           72.00
  1952          16                42.00           64.00          106.00
  1952          17                51.00           80.00          131.00
  1952          18                49.00           99.00          148.00
  1952          19                50.00          102.00          152.00
  1952          20                53.00           96.00          149.00
  1952          21                64.00          133.00          197.00
  1952          22                65.00          130.00          195.00
  1952          23                84.00          137.00          221.00
  1952          24                85.00          125.00          210.00
  1952          25                86.00          151.00          237.00
  1952          26                85.00          146.00          231.00
  1952          27                96.00          128.00          224.00
  1952          28                89.00          160.00          249.00
  1952          29               109.00          168.00          277.00
  1952          30               119.00          156.00          275.00
  1952          31               108.00          144.00          252.00
  1952          32               113.00          144.00          257.00
  1952          33                64.00           92.00          156.00
  1952          34                46.00           87.00          133.00
  1952          35                77.00          104.00          181.00
  1952          36                96.00          119.00          215.00
  1952          37               124.00          183.00          307.00
  1952          38               177.00          184.00          361.00
  1952          39               181.00          216.00          397.00
  1952          40               191.00          250.00          441.00
  1952          41               181.00          274.00          455.00
  1952          42               213.00          264.00          477.00
  1952          43               239.01          320.00          559.01
  1952          44               234.01          347.00          581.01
  1952          45               261.02          423.00          684.02
  1952          46               258.02          387.00          645.02
  1952          47               294.02          438.00          732.02
  1952          48               321.02          483.01          804.03
  1952          49               351.02          555.02          906.04
  1952          50               389.02          620.02         1009.04
  1952          51               416.02          649.02         1065.04
  1952          52               411.02          712.02         1123.04
  1952          53               450.02          676.02         1126.04
  1952          54               458.02          767.02         1225.04
