Croatia, Deaths (period 1x1), 	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2001           0               148.06          167.02          315.08
  2001           1                 8.00           14.00           22.00
  2001           2                 5.00           10.00           15.00
  2001           3                 5.00            9.00           14.00
  2001           4                 4.00            7.00           11.00
  2001           5                 6.00            2.00            8.00
  2001           6                 3.00            4.00            7.00
  2001           7                 2.00            4.00            6.00
  2001           8                 3.00            7.00           10.00
  2001           9                 4.00            8.00           12.00
  2001          10                 2.00            4.00            6.00
  2001          11                 4.00            2.00            6.00
  2001          12                 1.00            3.00            4.00
  2001          13                 3.00            6.00            9.00
  2001          14                 4.00           15.00           19.00
  2001          15                 2.00           12.00           14.00
  2001          16                 6.00           19.00           25.00
  2001          17                10.00           24.00           34.00
  2001          18                11.00           30.00           41.00
  2001          19                12.00           32.00           44.00
  2001          20                12.00           26.00           38.00
  2001          21                10.00           44.00           54.00
  2001          22                 6.00           31.00           37.00
  2001          23                 8.00           48.00           56.00
  2001          24                 9.00           42.00           51.00
  2001          25                11.00           40.00           51.00
  2001          26                 6.00           30.00           36.00
  2001          27                 7.00           34.00           41.00
  2001          28                 9.00           31.00           40.00
  2001          29                 7.00           28.00           35.00
  2001          30                11.00           27.00           38.00
  2001          31                15.00           34.00           49.00
  2001          32                16.00           39.00           55.00
  2001          33                17.00           41.00           58.00
  2001          34                19.00           36.00           55.00
  2001          35                20.00           69.02           89.02
  2001          36                20.00           58.01           78.01
  2001          37                20.00           57.00           77.00
  2001          38                26.01           64.01           90.02
  2001          39                35.02           77.02          112.04
  2001          40                38.02           88.02          126.04
  2001          41                39.02          104.02          143.04
  2001          42                36.02          119.02          155.04
  2001          43                51.02          131.02          182.04
  2001          44                57.02          146.02          203.04
  2001          45                53.02          171.02          224.04
  2001          46                71.02          189.03          260.05
  2001          47                74.03          210.04          284.07
  2001          48                69.02          197.03          266.05
  2001          49                77.03          234.04          311.07
  2001          50                89.03          230.04          319.07
  2001          51               123.04          256.04          379.08
  2001          52               108.04          294.04          402.08
  2001          53               121.05          296.05          417.10
  2001          54               127.04          316.05          443.09
  2001          55                97.04          245.04          342.08
  2001          56               110.04          266.04          376.08
  2001          57               155.06          314.05          469.11
  2001          58               136.05          387.06          523.11
  2001          59               179.06          354.06          533.12
  2001          60               182.07          461.07          643.14
  2001          61               239.09          488.08          727.17
  2001          62               266.10          524.09          790.19
  2001          63               280.11          574.09          854.20
  2001          64               318.12          659.10          977.22
  2001          65               338.12          666.10         1004.22
  2001          66               399.14          712.11         1111.25
  2001          67               420.15          779.12         1199.27
  2001          68               527.19          830.13         1357.32
  2001          69               589.21          866.14         1455.35
  2001          70               658.24          913.14         1571.38
  2001          71               691.26          949.15         1640.41
  2001          72               731.27          887.15         1618.42
  2001          73               718.26          843.13         1561.39
  2001          74               806.30          830.13         1636.43
  2001          75               926.34          749.12         1675.46
  2001          76               972.36          758.12         1730.48
  2001          77               983.36          654.11         1637.47
  2001          78              1058.39          679.11         1737.50
  2001          79              1155.43          699.11         1854.54
  2001          80              1104.40          664.11         1768.51
  2001          81              1175.43          673.11         1848.54
  2001          82               671.25          353.06         1024.31
  2001          83               459.17          221.04          680.21
  2001          84               479.18          243.04          722.22
  2001          85               477.18          256.04          733.22
  2001          86               728.26          391.06         1119.32
  2001          87               889.33          393.06         1282.39
  2001          88               770.28          356.06         1126.34
  2001          89               664.24          265.04          929.28
  2001          90               540.20          224.04          764.24
  2001          91               523.19          212.04          735.23
  2001          92               394.15          156.02          550.17
  2001          93               322.12          131.02          453.14
  2001          94               225.08           97.02          322.10
  2001          95               165.06           41.00          206.06
  2001          96               105.04           38.00          143.04
  2001          97                78.03           17.00           95.03
  2001          98                49.02           18.00           67.02
  2001          99                22.01            8.00           30.01
  2001         100                19.00            4.00           23.00
  2001         101                 7.00            7.00           14.00
  2001         102                 4.00            1.00            5.00
  2001         103                 1.00            2.00            3.00
  2001         104                 0.00            0.00            0.00
  2001         105                 1.00            0.00            1.00
  2001         106                 0.00            0.00            0.00
  2001         107                 0.00            0.00            0.00
  2001         108                 2.00            0.00            2.00
  2001         109                 0.00            0.00            0.00
  2001         110+                0.00            0.00            0.00
  2002           0               123.02          159.07          282.09
  2002           1                 9.00           15.00           24.00
  2002           2                 4.00            7.00           11.00
  2002           3                 6.00            4.00           10.00
  2002           4                 2.00            7.00            9.00
  2002           5                 4.00            4.00            8.00
  2002           6                 4.00            6.00           10.00
  2002           7                 2.00            2.00            4.00
  2002           8                 2.00            7.00            9.00
  2002           9                 2.00            3.00            5.00
  2002          10                 1.00            3.00            4.00
  2002          11                 3.00            0.00            3.00
  2002          12                 1.00            6.00            7.00
  2002          13                 0.00            5.00            5.00
  2002          14                 3.00            6.00            9.00
  2002          15                 3.00           10.00           13.00
  2002          16                 8.00           15.00           23.00
  2002          17                 3.00           22.01           25.01
  2002          18                14.00           18.00           32.00
  2002          19                11.00           42.02           53.02
  2002          20                 6.00           40.02           46.02
  2002          21                14.00           42.02           56.02
  2002          22                15.00           30.02           45.02
  2002          23                12.00           39.02           51.02
  2002          24                12.00           40.02           52.02
  2002          25                 7.00           30.01           37.01
  2002          26                 5.00           34.02           39.02
  2002          27                 9.00           35.02           44.02
  2002          28                10.00           36.02           46.02
  2002          29                 9.00           32.02           41.02
  2002          30                 8.00           42.02           50.02
  2002          31                 8.00           25.01           33.01
