New Zealand -- Non-Maori, Deaths (period 1x1), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1901           0               640.00          823.00         1463.00
  1901           1               100.00          108.00          208.00
  1901           2                29.00           56.00           85.00
  1901           3                29.00           39.00           68.00
  1901           4                22.00           30.00           52.00
  1901           5                17.91           24.04           41.95
  1901           6                16.94           19.98           36.92
  1901           7                15.79           16.86           32.65
  1901           8                14.44           14.68           29.12
  1901           9                12.92           13.43           26.35
  1901          10                11.42           13.10           24.52
  1901          11                10.80           13.47           24.27
  1901          12                11.30           14.53           25.83
  1901          13                12.89           16.26           29.15
  1901          14                15.58           18.65           34.23
  1901          15                19.15           21.57           40.72
  1901          16                22.67           24.37           47.04
  1901          17                25.89           26.89           52.78
  1901          18                28.82           29.12           57.94
  1901          19                31.46           31.05           62.51
  1901          20                33.73           32.63           66.36
  1901          21                35.28           33.49           68.77
  1901          22                36.01           33.59           69.60
  1901          23                35.93           32.89           68.82
  1901          24                35.05           31.41           66.46
  1901          25                33.53           29.34           62.87
  1901          26                32.05           27.47           59.52
  1901          27                30.79           26.00           56.79
  1901          28                29.74           24.93           54.67
  1901          29                28.90           24.27           53.17
  1901          30                28.23           24.02           52.25
  1901          31                27.51           24.27           51.78
  1901          32                26.70           25.07           51.77
  1901          33                25.78           26.39           52.17
  1901          34                24.77           28.24           53.01
  1901          35                23.78           30.36           54.14
  1901          36                23.28           31.66           54.94
  1901          37                23.39           31.88           55.27
  1901          38                24.10           31.02           55.12
  1901          39                25.44           29.08           54.52
  1901          40                27.15           26.49           53.64
  1901          41                28.33           24.91           53.24
  1901          42                28.76           24.77           53.53
  1901          43                28.42           26.05           54.47
  1901          44                27.33           28.78           56.11
  1901          45                25.74           32.58           58.32
  1901          46                24.68           36.07           60.75
  1901          47                24.41           38.87           63.28
  1901          48                24.93           41.01           65.94
  1901          49                26.24           42.46           68.70
  1901          50                28.13           43.36           71.49
  1901          51                29.74           44.15           73.89
  1901          52                30.88           44.97           75.85
  1901          53                31.54           45.82           77.36
  1901          54                31.72           46.69           78.41
  1901          55                31.56           47.71           79.27
  1901          56                31.56           49.37           80.93
  1901          57                31.89           51.83           83.72
  1901          58                32.53           55.04           87.57
  1901          59                33.47           59.05           92.52
  1901          60                34.72           63.61           98.33
  1901          61                36.22           67.85          104.07
  1901          62                37.96           71.54          109.50
  1901          63                39.94           74.70          114.64
  1901          64                42.15           77.31          119.46
  1901          65                44.37           79.38          123.75
  1901          66                45.71           80.97          126.68
  1901          67                45.92           82.08          128.00
  1901          68                45.01           82.71          127.72
  1901          69                42.99           82.86          125.85
  1901          70                40.11           82.40          122.51
  1901          71                37.51           80.78          118.29
  1901          72                35.46           77.88          113.34
  1901          73                33.94           73.70          107.64
  1901          74                32.97           68.22          101.19
  1901          75                32.40           61.78           94.18
  1901          76                31.64           55.65           87.29
  1901          77                30.54           50.16           80.70
  1901          78                29.10           45.31           74.41
  1901          79                27.33           41.09           68.42
  1901          80                25.40           43.65           69.05
  1901          81                23.56           38.91           62.47
  1901          82                21.70           34.28           55.98
  1901          83                19.84           29.83           49.67
  1901          84                18.01           25.60           43.61
  1901          85                16.23           21.68           37.91
  1901          86                14.50           18.11           32.61
  1901          87                12.86           14.88           27.74
  1901          88                11.30           12.06           23.36
  1901          89                 9.85            9.60           19.45
  1901          90                 8.50            7.53           16.03
  1901          91                 7.27            5.79           13.06
  1901          92                 6.15            4.39           10.54
  1901          93                 5.15            3.27            8.42
  1901          94                 4.27            2.38            6.65
  1901          95                 3.50            1.71            5.21
  1901          96                 2.84            1.19            4.03
  1901          97                 2.27            0.82            3.09
  1901          98                 1.81            0.31            2.12
  1901          99                 1.41            0.00            1.41
  1901         100                 1.09            0.00            1.09
  1901         101                 0.84            0.00            0.84
  1901         102                 0.63            0.00            0.63
  1901         103                 0.00            0.00            0.00
  1901         104                 0.00            0.00            0.00
  1901         105                 0.00            0.00            0.00
  1901         106                 0.00            0.00            0.00
  1901         107                 0.00            0.00            0.00
  1901         108                 0.00            0.00            0.00
  1901         109                 0.00            0.00            0.00
  1901         110+                0.00            0.00            0.00
  1902           0               760.00          952.00         1712.00
  1902           1               152.00          155.00          307.00
  1902           2                63.00           55.00          118.00
  1902           3                45.00           47.00           92.00
  1902           4                39.00           22.00           61.00
  1902           5                29.02           19.34           48.36
  1902           6                20.93           24.44           45.37
  1902           7                15.11           26.87           41.98
  1902           8                11.58           26.63           38.21
  1902           9                10.34           23.71           34.05
  1902          10                11.08           18.88           29.96
  1902          11                12.58           15.17           27.75
  1902          12                14.54           13.32           27.86
  1902          13                16.96           13.36           30.32
  1902          14                19.84           15.27           35.11
  1902          15                22.99           18.68           41.67
  1902          16                25.61           22.05           47.66
  1902          17                27.51           25.01           52.52
  1902          18                28.70           27.56           56.26
  1902          19                29.18           29.70           58.88
  1902          20                29.13           31.46           60.59
  1902          21                29.37           33.06           62.43
  1902          22                30.11           34.53           64.64
  1902          23                31.33           35.87           67.20
  1902          24                33.05           37.09           70.14
  1902          25                34.99           38.10           73.09
  1902          26                36.10           38.52           74.62
  1902          27                36.10           38.27           74.37
  1902          28                35.01           37.36           72.37
  1902          29                32.80           35.76           68.56
  1902          30                29.86           33.73           63.59
  1902          31                27.64           32.22           59.86
  1902          32                26.51           31.45           57.96
  1902          33                26.47           31.43           57.90
  1902          34                27.51           32.16           59.67
  1902          35                29.33           33.44           62.77
  1902          36                30.61           34.48           65.09
  1902          37                31.05           35.05           66.10
  1902          38                30.63           35.18           65.81
  1902          39                29.37           34.85           64.22
  1902          40                27.45           34.26           61.71
  1902          41                25.58           34.16           59.74
  1902          42                23.96           34.73           58.69
  1902          43                22.58           35.97           58.55
  1902          44                21.44           37.89           59.33
  1902          45                20.62           40.31           60.93
  1902          46                20.47           42.58           63.05
  1902          47                21.06           44.53           65.59
  1902          48                22.39           46.14           68.53
  1902          49                24.46           47.44           71.90
  1902          50                27.08           48.42           75.50
  1902          51                29.46           49.10           78.56
  1902          52                31.42           49.50           80.92
  1902          53                32.96           49.59           82.55
  1902          54                34.08           49.40           83.48
  1902          55                34.76           49.10           83.86
  1902          56                35.07           49.39           84.46
  1902          57                34.98           50.43           85.41
  1902          58                34.52           52.26           86.78
  1902          59                33.66           54.83           88.49
  1902          60                32.66           58.13           90.79
  1902          61                32.43           61.92           94.35
  1902          62                33.20           66.16           99.36
  1902          63                34.97           70.83          105.80
  1902          64                37.74           75.95          113.69
  1902          65                41.15           81.26          122.41
  1902          66                43.80           85.78          129.58
  1902          67                45.32           89.24          134.56
  1902          68                45.73           91.67          137.40
  1902          69                45.00           93.04          138.04
  1902          70                43.35           93.18          136.53
  1902          71                41.59           91.40          132.99
  1902          72                39.91           87.51          127.42
  1902          73                38.33           81.51          119.84
  1902          74                36.81           73.39          110.20
  1902          75                35.35           63.77           99.12
  1902          76                33.76           55.02           88.78
  1902          77                31.98           47.73           79.71
  1902          78                30.03           41.91           71.94
  1902          79                27.89           37.58           65.47
  1902          80                27.33           47.69           75.02
  1902          81                25.46           42.79           68.25
  1902          82                23.10           37.60           60.70
  1902          83                20.73           32.60           53.33
  1902          84                18.40           27.88           46.28
  1902          85                16.13           23.49           39.62
  1902          86                13.97           19.49           33.46
  1902          87                11.94           15.90           27.84
  1902          88                10.07           12.77           22.84
  1902          89                 8.38           10.08           18.46
  1902          90                 6.86            7.82           14.68
  1902          91                 5.53            5.96           11.49
  1902          92                 4.40            4.45            8.85
  1902          93                 3.44            3.26            6.70
  1902          94                 2.64            2.34            4.98
  1902          95                 2.00            1.65            3.65
  1902          96                 1.48            1.14            2.62
  1902          97                 1.08            0.77            1.85
  1902          98                 0.77            0.28            1.05
  1902          99                 0.30            0.00            0.30
  1902         100                 0.00            0.00            0.00
  1902         101                 0.00            0.00            0.00
  1902         102                 0.00            0.00            0.00
  1902         103                 0.00            0.00            0.00
  1902         104                 0.00            0.00            0.00
  1902         105                 0.00            0.00            0.00
  1902         106                 0.00            0.00            0.00
  1902         107                 0.00            0.00            0.00
  1902         108                 0.00            0.00            0.00
  1902         109                 0.00            0.00            0.00
  1902         110+                0.00            0.00            0.00
  1903           0               794.33          983.56         1777.89
  1903           1               133.22          142.95          276.17
  1903           2                56.10           70.47          126.57
  1903           3                50.08           61.41          111.49
  1903           4                32.06           32.22           64.28
  1903           5                24.50           24.51           49.01
  1903           6                22.47           24.89           47.36
  1903           7                20.44           24.42           44.86
  1903           8                18.40           23.08           41.48
  1903           9                16.35           20.87           37.22
  1903          10                14.43           18.15           32.58
  1903          11                13.15           16.30           29.45
  1903          12                12.64           15.69           28.33
  1903          13                12.92           16.29           29.21
  1903          14                13.96           18.14           32.10
  1903          15                15.73           21.02           36.75
  1903          16                18.01           24.09           42.10
  1903          17                20.77           27.17           47.94
  1903          18                23.99           30.27           54.26
  1903          19                27.68           33.36           61.04
  1903          20                31.58           36.31           67.89
  1903          21                34.63           38.55           73.18
  1903          22                36.56           39.93           76.49
  1903          23                37.41           40.44           77.85
  1903          24                37.13           40.09           77.22
  1903          25                35.96           39.01           74.97
  1903          26                34.80           37.72           72.52
  1903          27                33.84           36.33           70.17
  1903          28                33.10           34.86           67.96
  1903          29                32.57           33.30           65.87
  1903          30                32.22           31.78           64.00
  1903          31                31.93           30.87           62.80
  1903          32                31.63           30.68           62.31
  1903          33                31.37           31.22           62.59
  1903          34                31.11           32.50           63.61
  1903          35                30.87           34.31           65.18
  1903          36                30.65           35.90           66.55
  1903          37                30.43           37.06           67.49
  1903          38                30.24           37.81           68.05
  1903          39                30.06           38.14           68.20
  1903          40                29.81           38.11           67.92
  1903          41                29.14           38.00           67.14
  1903          42                27.96           37.87           65.83
  1903          43                26.26           37.72           63.98
  1903          44                24.07           37.56           61.63
  1903          45                21.70           37.42           59.12
  1903          46                20.48           37.49           57.97
  1903          47                20.75           37.81           58.56
  1903          48                22.51           38.37           60.88
  1903          49                25.75           39.18           64.93
  1903          50                29.94           40.22           70.16
  1903          51                32.93           41.47           74.40
  1903          52                34.19           42.90           77.09
  1903          53                33.71           44.52           78.23
  1903          54                31.50           46.33           77.83
  1903          55                28.14           48.32           76.46
  1903          56                25.98           50.48           76.46
  1903          57                25.64           52.80           78.44
  1903          58                27.10           55.27           82.37
  1903          59                30.37           57.91           88.28
  1903          60                34.99           60.80           95.79
