Austria, Deaths (period 1x1), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1947           0              4352.00         5746.00        10098.00
  1947           1               282.00          378.00          660.00
  1947           2               210.00          239.00          449.00
  1947           3               178.00          185.00          363.00
  1947           4               128.00          152.00          280.00
  1947           5               104.00          121.00          225.00
  1947           6                82.00           99.00          181.00
  1947           7                87.00          115.00          202.00
  1947           8                64.00           86.00          150.00
  1947           9                38.00           47.00           85.00
  1947          10                49.00           59.00          108.00
  1947          11                41.00           72.00          113.00
  1947          12                40.00           47.00           87.00
  1947          13                52.00           51.00          103.00
  1947          14                52.00           72.00          124.00
  1947          15                61.00           86.00          147.00
  1947          16                80.00           84.00          164.00
  1947          17                90.00          124.00          214.00
  1947          18                83.00          134.00          217.00
  1947          19               102.00          163.00          265.00
  1947          20               134.00          163.00          297.00
  1947          21               158.00          153.00          311.00
  1947          22               140.00          182.00          322.00
  1947          23               136.00          182.00          318.00
  1947          24               166.00          169.00          335.00
  1947          25               134.00          161.00          295.00
  1947          26               171.00          155.00          326.00
  1947          27               138.00          157.00          295.00
  1947          28                91.00          102.00          193.00
  1947          29                70.00           84.00          154.00
  1947          30               104.00          107.00          211.00
  1947          31               104.00          104.00          208.00
  1947          32               153.00          156.00          309.00
  1947          33               159.00          151.00          310.00
  1947          34               183.00          195.00          378.00
  1947          35               173.00          162.00          335.00
  1947          36               175.00          214.00          389.00
  1947          37               188.00          223.00          411.00
  1947          38               216.00          258.00          474.00
  1947          39               212.00          246.00          458.00
  1947          40               245.00          257.00          502.00
  1947          41               234.00          260.00          494.00
  1947          42               232.00          305.00          537.00
  1947          43               228.00          318.00          546.00
  1947          44               270.00          337.00          607.00
  1947          45               263.00          381.00          644.00
  1947          46               284.00          414.00          698.00
  1947          47               298.00          416.00          714.00
  1947          48               349.00          460.00          809.00
  1947          49               345.00          430.00          775.00
  1947          50               362.00          495.00          857.00
  1947          51               366.00          478.00          844.00
  1947          52               370.00          538.00          908.00
  1947          53               341.00          497.00          838.00
  1947          54               388.00          477.00          865.00
  1947          55               426.00          576.00         1002.00
  1947          56               418.00          633.00         1051.00
  1947          57               505.00          608.00         1113.00
  1947          58               494.00          638.00         1132.00
  1947          59               593.00          683.00         1276.00
  1947          60               553.00          742.00         1295.00
  1947          61               670.00          766.00         1436.00
  1947          62               686.00          824.00         1510.00
  1947          63               769.00          834.00         1603.00
  1947          64               781.00          903.00         1684.00
  1947          65               844.00          940.00         1784.00
  1947          66               906.00          970.00         1876.00
  1947          67               922.00          987.00         1909.00
  1947          68              1004.00         1090.00         2094.00
  1947          69              1090.00         1126.00         2216.00
