Denmark, Deaths (period 1x1), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1835           0              3315.00         4376.00         7691.00
  1835           1               865.94          963.70         1829.64
  1835           2               582.06          657.30         1239.36
  1835           3               366.21          387.87          754.08
  1835           4               242.79          236.13          478.92
  1835           5               202.00          199.12          401.12
  1835           6               180.12          184.30          364.42
  1835           7               161.22          168.55          329.77
  1835           8               145.29          151.84          297.13
  1835           9               132.36          134.19          266.55
  1835          10               122.01          116.34          238.35
  1835          11               112.68          101.21          213.89
  1835          12               103.98           89.54          193.52
  1835          13                95.90           81.34          177.24
  1835          14                88.44           76.59          165.03
  1835          15                81.86           74.89          156.75
  1835          16                77.09           74.57          151.66
  1835          17                74.35           75.23          149.58
  1835          18                73.67           76.86          150.53
  1835          19                75.03           79.45          154.48
  1835          20                77.99           82.65          160.64
  1835          21                80.75           84.92          165.67
  1835          22                82.85           85.90          168.75
  1835          23                84.31           85.58          169.89
  1835          24                85.10           83.95          169.05
  1835          25                85.31           81.42          166.73
  1835          26                85.21           79.45          164.66
  1835          27                84.85           78.45          163.30
  1835          28                84.24           78.39          162.63
  1835          29                83.38           79.30          162.68
  1835          30                82.47           81.07          163.54
  1835          31                82.34           83.38          165.72
  1835          32                83.21           86.15          169.36
  1835          33                85.06           89.37          174.43
  1835          34                87.91           93.03          180.94
  1835          35                91.35           96.87          188.22
  1835          36                93.83           99.72          193.55
  1835          37                94.95          101.27          196.22
  1835          38                94.72          101.57          196.29
  1835          39                93.15          100.58          193.73
  1835          40                90.48           98.71          189.19
  1835          41                87.84           97.55          185.39
  1835          42                85.50           97.49          182.99
  1835          43                83.46           98.54          182.00
  1835          44                81.72          100.70          182.42
  1835          45                80.43          103.65          184.08
  1835          46                80.25          106.17          186.42
  1835          47                81.33          107.94          189.27
  1835          48                83.68          108.98          192.66
  1835          49                87.32          109.26          196.58
  1835          50                91.84          109.16          201.00
  1835          51                95.78          110.09          205.87
  1835          52                98.75          112.41          211.16
  1835          53               100.78          116.12          216.90
  1835          54               101.84          121.22          223.06
  1835          55               102.30          127.24          229.54
  1835          56               103.48          132.37          235.85
  1835          57               105.73          136.15          241.88
  1835          58               109.05          138.58          247.63
  1835          59               113.45          139.66          253.11
  1835          60               118.71          139.76          258.47
  1835          61               124.06          140.34          264.40
  1835          62               129.31          141.75          271.06
  1835          63               134.45          144.02          278.47
  1835          64               139.48          147.13          286.61
  1835          65               144.16          150.77          294.93
  1835          66               147.58          153.60          301.18
  1835          67               149.50          155.32          304.82
  1835          68               149.92          155.92          305.84
  1835          69               148.83          155.40          304.23
  1835          70               146.63          153.75          300.38
  1835          71               144.87          150.89          295.76
  1835          72               143.96          146.82          290.78
  1835          73               143.89          141.52          285.41
  1835          74               144.64          135.01          279.65
  1835          75               145.75          127.63          273.38
  1835          76               145.21          120.81          266.02
  1835          77               142.54          114.89          257.43
  1835          78               137.73          109.88          247.61
  1835          79               130.78          105.78          236.56
  1835          80               121.98          102.17          224.15
  1835          81               112.44           97.27          209.71
  1835          82               102.45           90.69          193.14
