Finland, Deaths (period 1x1), 	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1878           0              6068.00         7257.00        13325.00
  1878           1              2398.00         2400.00         4798.00
  1878           2              1229.00         1172.00         2401.00
  1878           3               743.00          736.00         1479.00
  1878           4               551.00          507.00         1058.00
  1878           5               378.00          363.00          741.00
  1878           6               301.00          289.00          590.00
  1878           7               228.00          223.00          451.00
  1878           8               189.00          167.00          356.00
  1878           9               106.00          113.00          219.00
  1878          10               114.00          103.00          217.00
  1878          11                94.00           84.00          178.00
  1878          12                97.00           85.00          182.00
  1878          13               100.00           75.00          175.00
  1878          14               102.00           83.00          185.00
  1878          15               113.00           97.00          210.00
  1878          16               119.00           88.00          207.00
  1878          17               117.00           91.00          208.00
  1878          18               104.00          114.00          218.00
  1878          19               104.00          118.00          222.00
  1878          20               101.00          127.00          228.00
  1878          21               102.00          112.00          214.00
  1878          22               120.00          136.00          256.00
  1878          23               103.00          113.00          216.00
  1878          24               116.00          140.00          256.00
  1878          25                99.00          121.00          220.00
  1878          26               138.00          148.00          286.00
  1878          27               138.00          124.00          262.00
  1878          28               135.00          118.00          253.00
  1878          29               119.00          117.00          236.00
  1878          30               122.00          132.00          254.00
  1878          31               108.00          112.00          220.00
  1878          32               107.00          107.00          214.00
  1878          33               123.00          111.00          234.00
  1878          34               127.00          106.00          233.00
  1878          35               136.00          146.00          282.00
  1878          36               120.00          109.00          229.00
  1878          37               121.00          127.00          248.00
  1878          38               126.00          127.00          253.00
  1878          39               122.00          122.00          244.00
  1878          40               126.00          140.00          266.00
  1878          41               120.00          139.00          259.00
  1878          42               125.00          132.00          257.00
  1878          43               126.00          135.00          261.00
  1878          44               108.00          122.00          230.00
  1878          45                90.00          106.00          196.00
  1878          46               120.00          121.00          241.00
  1878          47               120.00          138.00          258.00
  1878          48               102.00          161.00          263.00
  1878          49               114.00          163.00          277.00
  1878          50               144.00          165.00          309.00
  1878          51               156.00          190.00          346.00
  1878          52               147.00          173.00          320.00
  1878          53               139.00          189.00          328.00
  1878          54               132.00          165.00          297.00
  1878          55               170.00          166.00          336.00
  1878          56               166.00          186.00          352.00
  1878          57               196.00          202.00          398.00
  1878          58               154.00          205.00          359.00
  1878          59               187.00          204.00          391.00
  1878          60               233.00          223.00          456.00
  1878          61               224.00          254.00          478.00
  1878          62               215.00          248.00          463.00
  1878          63               232.00          197.00          429.00
  1878          64               214.00          201.00          415.00
  1878          65               225.00          212.00          437.00
  1878          66               231.00          188.00          419.00
  1878          67               251.00          227.00          478.00
  1878          68               235.00          184.00          419.00
  1878          69               180.00          146.00          326.00
  1878          70               185.00          155.00          340.00
  1878          71               217.00          157.00          374.00
  1878          72               228.00          190.00          418.00
  1878          73               232.00          201.00          433.00
  1878          74               219.00          181.00          400.00
  1878          75               218.00          157.00          375.00
  1878          76               218.00          129.00          347.00
  1878          77               252.00          165.00          417.00
  1878          78               191.00          144.00          335.00
  1878          79               145.00           94.00          239.00
  1878          80               176.00          120.00          296.00
  1878          81               137.00           92.00          229.00
  1878          82               132.00           98.00          230.00
  1878          83               108.00           69.00          177.00
  1878          84                92.00           55.00          147.00
  1878          85                86.00           55.00          141.00
  1878          86                44.00           33.00           77.00
  1878          87                40.00           26.00           66.00
  1878          88                39.00           27.00           66.00
  1878          89                26.00            9.00           35.00
  1878          90                16.00            7.00           23.00
  1878          91                 6.00            6.00           12.00
  1878          92                10.00            7.00           17.00
  1878          93                 8.00            2.00           10.00
  1878          94                 3.00            0.00            3.00
  1878          95                 2.00            0.00            2.00
  1878          96                 3.00            0.00            3.00
  1878          97                 3.00            1.00            4.00
  1878          98                 0.00            0.00            0.00
  1878          99                 0.00            0.00            0.00
  1878         100                 1.00            0.00            1.00
  1878         101                 0.00            0.00            0.00
  1878         102                 0.00            0.00            0.00
  1878         103                 0.00            0.00            0.00
  1878         104                 0.00            0.00            0.00
  1878         105                 0.00            0.00            0.00
  1878         106                 0.00            0.00            0.00
  1878         107                 0.00            0.00            0.00
  1878         108                 0.00            0.00            0.00
  1878         109                 0.00            0.00            0.00
  1878         110+                0.00            0.00            0.00
  1879           0              4720.00         5822.00        10542.00
  1879           1              1516.00         1634.00         3150.00
  1879           2               924.00          870.00         1794.00
  1879           3               588.00          569.00         1157.00
  1879           4               447.00          398.00          845.00
  1879           5               279.00          270.00          549.00
  1879           6               188.00          175.00          363.00
  1879           7               177.00          158.00          335.00
  1879           8               135.00          127.00          262.00
  1879           9               123.00          103.00          226.00
  1879          10                77.00           72.00          149.00
  1879          11                60.00           76.00          136.00
  1879          12                64.00           76.00          140.00
  1879          13                64.00           65.00          129.00
  1879          14                94.00           80.00          174.00
  1879          15                93.00           98.00          191.00
  1879          16                73.00           81.00          154.00
  1879          17                83.00           81.00          164.00
  1879          18                84.00           98.00          182.00
  1879          19                90.00          108.00          198.00
  1879          20               113.00          135.00          248.00
  1879          21               105.00          113.00          218.00
  1879          22               110.00          121.00          231.00
  1879          23                99.00          109.00          208.00
  1879          24                98.00          119.00          217.00
  1879          25               110.00          124.00          234.00
  1879          26                96.00          132.00          228.00
  1879          27               106.00          106.00          212.00
  1879          28               115.00          117.00          232.00
  1879          29                87.00          128.00          215.00
  1879          30               143.00          131.00          274.00
  1879          31               132.00          117.00          249.00
  1879          32               123.00           94.00          217.00
  1879          33               113.00          103.00          216.00
  1879          34               136.00          126.00          262.00
  1879          35               125.00          123.00          248.00
  1879          36               158.00          129.00          287.00
  1879          37               133.00          114.00          247.00
  1879          38               121.00          135.00          256.00
  1879          39               109.00          124.00          233.00
  1879          40               125.00          121.00          246.00
  1879          41                98.00          101.00          199.00
  1879          42                98.00          113.00          211.00
  1879          43               108.00          101.00          209.00
  1879          44               104.00          123.00          227.00
  1879          45                97.00          111.00          208.00
  1879          46                81.00          114.00          195.00
  1879          47                93.00           89.00          182.00
  1879          48               107.00          126.00          233.00
  1879          49                98.00          139.00          237.00
  1879          50               105.00          155.00          260.00
  1879          51               135.00          162.00          297.00
  1879          52               133.00          144.00          277.00
  1879          53               142.00          150.00          292.00
  1879          54               134.00          152.00          286.00
  1879          55               149.00          145.00          294.00
  1879          56               160.00          193.00          353.00
  1879          57               172.00          174.00          346.00
  1879          58               187.00          178.00          365.00
  1879          59               145.00          152.00          297.00
  1879          60               208.00          228.00          436.00
  1879          61               189.00          186.00          375.00
  1879          62               229.00          192.00          421.00
  1879          63               199.00          194.00          393.00
  1879          64               205.00          201.00          406.00
  1879          65               184.00          175.00          359.00
  1879          66               190.00          196.00          386.00
  1879          67               212.00          143.00          355.00
  1879          68               228.00          175.00          403.00
  1879          69               205.00          179.00          384.00
  1879          70               157.00          146.00          303.00
  1879          71               149.00          140.00          289.00
  1879          72               219.00          145.00          364.00
  1879          73               181.00          167.00          348.00
  1879          74               201.00          191.00          392.00
  1879          75               218.00          162.00          380.00
  1879          76               192.00          145.00          337.00
  1879          77               166.00          126.00          292.00
  1879          78               197.00          140.00          337.00
  1879          79               165.00          114.00          279.00
  1879          80               154.00          103.00          257.00
  1879          81               133.00           91.00          224.00
  1879          82               106.00           72.00          178.00
  1879          83               106.00           67.00          173.00
  1879          84               102.00           68.00          170.00
  1879          85                63.00           45.00          108.00
  1879          86                57.00           32.00           89.00
  1879          87                41.00           21.00           62.00
  1879          88                23.00           17.00           40.00
  1879          89                26.00            8.00           34.00
  1879          90                24.00            7.00           31.00
  1879          91                22.00            9.00           31.00
  1879          92                10.00            4.00           14.00
  1879          93                 4.00            2.00            6.00
  1879          94                 1.00            0.00            1.00
  1879          95                 0.00            1.00            1.00
  1879          96                 4.00            1.00            5.00
  1879          97                 1.00            0.00            1.00
  1879          98                 0.00            0.00            0.00
  1879          99                 0.00            0.00            0.00
  1879         100                 0.00            0.00            0.00
  1879         101                 0.00            0.00            0.00
  1879         102                 0.00            0.00            0.00
  1879         103                 0.00            0.00            0.00
  1879         104                 0.00            0.00            0.00
  1879         105                 0.00            0.00            0.00
  1879         106                 0.00            0.00            0.00
  1879         107                 0.00            0.00            0.00
  1879         108                 0.00            0.00            0.00
  1879         109                 0.00            0.00            0.00
  1879         110+                0.00            0.00            0.00
  1880           0              5493.00         6989.00        12482.00
  1880           1              1976.00         2188.00         4164.00
  1880           2              1118.00         1287.00         2405.00
  1880           3               769.00          742.00         1511.00
  1880           4               520.00          550.00         1070.00
  1880           5               436.00          372.00          808.00
  1880           6               284.00          276.00          560.00
  1880           7               237.00          228.00          465.00
  1880           8               199.00          187.00          386.00
  1880           9               152.00          192.00          344.00
  1880          10               162.00          165.00          327.00
  1880          11                94.00          108.00          202.00
  1880          12                88.00           92.00          180.00
  1880          13                88.00           88.00          176.00
  1880          14               107.00           85.00          192.00
  1880          15               119.00           95.00          214.00
  1880          16               137.00          116.00          253.00
  1880          17               135.00           96.00          231.00
  1880          18               125.00          114.00          239.00
  1880          19               129.00          124.00          253.00
  1880          20               107.00          158.00          265.00
  1880          21               128.00          168.00          296.00
  1880          22               118.00          137.00          255.00
  1880          23               122.00          137.00          259.00
  1880          24               111.00          147.00          258.00
  1880          25               144.00          148.00          292.00
  1880          26               132.00          139.00          271.00
  1880          27               138.00          134.00          272.00
  1880          28               128.00          101.00          229.00
  1880          29               129.00          119.00          248.00
  1880          30               125.00          125.00          250.00
  1880          31               155.00          130.00          285.00
  1880          32               120.00          118.00          238.00
  1880          33               140.00          109.00          249.00
  1880          34               130.00          119.00          249.00
  1880          35               153.00          148.00          301.00
  1880          36               141.00          133.00          274.00
  1880          37               148.00          128.00          276.00
  1880          38               145.00          134.00          279.00
  1880          39               142.00          135.00          277.00
  1880          40               140.00          160.00          300.00
  1880          41               133.00          138.00          271.00
  1880          42               116.00          127.00          243.00
  1880          43               131.00          150.00          281.00
  1880          44               140.00          151.00          291.00
  1880          45               122.00          196.00          318.00
  1880          46               134.00          156.00          290.00
  1880          47               117.00          141.00          258.00
  1880          48               115.00          148.00          263.00
  1880          49               136.00          162.00          298.00
  1880          50               142.00          193.00          335.00
  1880          51               151.00          171.00          322.00
  1880          52               171.00          207.00          378.00
  1880          53               177.00          204.00          381.00
  1880          54               146.00          214.00          360.00
  1880          55               192.00          217.00          409.00
  1880          56               190.00          216.00          406.00
  1880          57               189.00          217.00          406.00
  1880          58               210.00          221.00          431.00
  1880          59               233.00          225.00          458.00
  1880          60               233.00          201.00          434.00
  1880          61               219.00          218.00          437.00
  1880          62               224.00          244.00          468.00
  1880          63               231.00          241.00          472.00
  1880          64               233.00          232.00          465.00
  1880          65               260.00          207.00          467.00
  1880          66               264.00          211.00          475.00
  1880          67               269.00          219.00          488.00
  1880          68               240.00          235.00          475.00
  1880          69               223.00          197.00          420.00
  1880          70               268.00          215.00          483.00
  1880          71               207.00          199.00          406.00
  1880          72               208.00          153.00          361.00
  1880          73               248.00          193.00          441.00
  1880          74               234.00          171.00          405.00
  1880          75               245.00          186.00          431.00
  1880          76               225.00          202.00          427.00
  1880          77               194.00          158.00          352.00
  1880          78               231.00          147.00          378.00
  1880          79               216.00          134.00          350.00
  1880          80               172.00          142.00          314.00
  1880          81               146.00           99.00          245.00
  1880          82               155.00           99.00          254.00
  1880          83               129.00           84.00          213.00
  1880          84               106.00           55.00          161.00
  1880          85                83.00           60.00          143.00
  1880          86                57.00           51.00          108.00
  1880          87                49.00           36.00           85.00
  1880          88                46.00           29.00           75.00
  1880          89                28.00           11.00           39.00
  1880          90                22.00           13.00           35.00
  1880          91                15.00            8.00           23.00
  1880          92                10.00            3.00           13.00
  1880          93                10.00            2.00           12.00
  1880          94                 3.00            3.00            6.00
  1880          95                 3.00            0.00            3.00
  1880          96                 3.00            0.00            3.00
  1880          97                 1.00            0.00            1.00
  1880          98                 1.00            1.00            2.00
  1880          99                 2.00            0.00            2.00
  1880         100                 0.00            0.00            0.00
  1880         101                 0.00            1.00            1.00
  1880         102                 0.00            0.00            0.00
  1880         103                 0.00            0.00            0.00
  1880         104                 0.00            0.00            0.00
  1880         105                 0.00            0.00            0.00
  1880         106                 0.00            0.00            0.00
  1880         107                 0.00            0.00            0.00
  1880         108                 0.00            0.00            0.00
  1880         109                 0.00            0.00            0.00
  1880         110+                0.00            0.00            0.00
  1881           0              6123.00         7371.00        13494.00
  1881           1              2297.00         2459.00         4756.00
  1881           2              1234.00         1352.00         2586.00
  1881           3               873.00          948.00         1821.00
  1881           4               671.00          713.00         1384.00
  1881           5               537.00          498.00         1035.00
  1881           6               421.00          393.00          814.00
  1881           7               294.00          284.00          578.00
  1881           8               209.00          220.00          429.00
  1881           9               190.00          203.00          393.00
  1881          10               171.00          167.00          338.00
  1881          11               161.00          176.00          337.00
  1881          12                95.00          124.00          219.00
  1881          13               103.00          105.00          208.00
  1881          14               103.00          106.00          209.00
  1881          15               135.00           95.00          230.00
  1881          16               142.00          110.00          252.00
  1881          17               147.00          127.00          274.00
  1881          18               116.00          134.00          250.00
  1881          19               121.00          161.00          282.00
  1881          20               154.00          148.00          302.00
  1881          21               123.00          193.00          316.00
  1881          22               131.00          165.00          296.00
  1881          23               124.00          126.00          250.00
  1881          24               119.00          126.00          245.00
  1881          25               141.00          135.00          276.00
  1881          26               135.00          138.00          273.00
  1881          27               136.00          136.00          272.00
  1881          28               109.00          145.00          254.00
  1881          29               113.00          147.00          260.00
  1881          30               155.00          127.00          282.00
  1881          31               135.00          121.00          256.00
  1881          32               129.00          124.00          253.00
  1881          33               138.00          115.00          253.00
  1881          34               114.00          123.00          237.00
  1881          35               135.00          116.00          251.00
  1881          36               142.00          129.00          271.00
  1881          37               135.00          148.00          283.00
  1881          38               146.00          122.00          268.00
  1881          39               118.00          150.00          268.00
  1881          40               135.00          148.00          283.00
  1881          41               147.00          132.00          279.00
  1881          42               120.00          146.00          266.00
  1881          43               146.00          133.00          279.00
  1881          44                99.00          150.00          249.00
  1881          45               128.00          163.00          291.00
  1881          46               113.00          149.00          262.00
  1881          47               114.00          141.00          255.00
  1881          48               144.00          125.00          269.00
  1881          49               115.00          139.00          254.00
  1881          50               125.00          186.00          311.00
  1881          51               145.00          178.00          323.00
