Northern Ireland, Deaths (period 1x1), 	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1922           0              1003.00         1277.00         2280.00
  1922           1               270.00          302.00          572.00
  1922           2               121.00          140.00          261.00
  1922           3                64.00           57.00          121.00
  1922           4                49.00           47.00           96.00
  1922           5                41.60           39.93           81.53
  1922           6                36.76           32.60           69.36
  1922           7                32.55           26.84           59.39
  1922           8                29.00           22.63           51.63
  1922           9                26.10           20.00           46.10
  1922          10                24.10           18.98           43.08
  1922          11                24.10           19.85           43.95
  1922          12                26.35           22.66           49.01
  1922          13                30.85           27.41           58.26
  1922          14                37.61           34.11           71.72
  1922          15                45.88           42.21           88.09
  1922          16                52.71           49.69          102.40
  1922          17                57.37           55.98          113.35
  1922          18                59.86           61.09          120.95
  1922          19                60.18           65.04          125.22
  1922          20                58.84           67.79          126.63
  1922          21                57.95           69.27          127.22
  1922          22                58.03           69.48          127.51
  1922          23                59.08           68.41          127.49
  1922          24                61.10           66.05          127.15
  1922          25                63.78           62.73          126.51
  1922          26                65.93           59.79          125.72
  1922          27                67.24           57.51          124.75
  1922          28                67.71           55.93          123.64
  1922          29                67.34           55.04          122.38
  1922          30                66.37           54.71          121.08
  1922          31                65.67           54.48          120.15
  1922          32                65.49           54.22          119.71
  1922          33                65.82           53.95          119.77
  1922          34                66.67           53.65          120.32
  1922          35                67.86           53.37          121.23
  1922          36                68.77           53.32          122.09
  1922          37                69.24           53.53          122.77
  1922          38                69.27           54.02          123.29
  1922          39                68.85           54.77          123.62
  1922          40                68.18           55.76          123.94
  1922          41                68.00           56.84          124.84
  1922          42                68.52           57.95          126.47
  1922          43                69.71           59.11          128.82
  1922          44                71.60           60.33          131.93
  1922          45                74.23           61.90          136.13
  1922          46                77.81           65.11          142.92
  1922          47                82.39           70.26          152.65
  1922          48                87.98           77.35          165.33
  1922          49                94.58           86.40          180.98
  1922          50               101.64           96.47          198.11
  1922          51               106.98          103.89          210.87
  1922          52               110.06          107.76          217.82
  1922          53               110.88          108.07          218.95
  1922          54               109.44          104.82          214.26
  1922          55               106.66           99.20          205.86
  1922          56               106.25           95.94          202.19
  1922          57               109.12           96.25          205.37
  1922          58               115.26          100.10          215.36
  1922          59               124.71          107.52          232.23
  1922          60               136.28          117.57          253.85
  1922          61               145.37          126.61          271.98
  1922          62               150.83          133.73          284.56
  1922          63               152.66          138.91          291.57
  1922          64               150.86          142.17          293.03
  1922          65               147.26          144.39          291.65
  1922          66               149.08          149.16          298.24
  1922          67               158.15          157.37          315.52
  1922          68               174.47          169.00          343.47
  1922          69               198.05          184.08          382.13
  1922          70               225.84          200.64          426.48
  1922          71               245.74          210.89          456.63
  1922          72               254.72          212.87          467.59
  1922          73               252.78          206.58          459.36
  1922          74               239.93          192.02          431.95
  1922          75               218.72          171.42          390.14
  1922          76               199.50          153.70          353.20
  1922          77               184.84          141.09          325.93
  1922          78               174.74          133.60          308.34
  1922          79               169.19          131.20          300.39
  1922          80               166.82          132.37          299.19
  1922          81               162.08          130.89          292.97
  1922          82               153.57          125.20          278.77
  1922          83               141.28          115.31          256.59
  1922          84               125.25          101.21          226.46
  1922          85               106.45           84.08          190.53
  1922          86                88.98           68.50          157.48
  1922          87                73.86           55.67          129.53
  1922          88                61.08           45.57          106.65
  1922          89                50.63           38.20           88.83
  1922          90                42.29           33.14           75.43
  1922          91                35.07           28.74           63.81
  1922          92                28.73           24.57           53.30
  1922          93                23.26           20.63           43.89
  1922          94                18.65           16.92           35.57
  1922          95                13.67           11.47           25.14
  1922          96                10.19            8.68           18.87
  1922          97                 7.46            6.47           13.93
  1922          98                 5.35            4.74           10.09
