Portugal, Deaths (period 1x1), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1940           0             10842.57        12891.93        23734.50
  1940           1              3926.00         4389.51         8315.51
  1940           2              1668.55         1764.82         3433.37
  1940           3               863.32          880.91         1744.23
  1940           4               534.81          603.30         1138.11
  1940           5               335.51          413.90          749.41
  1940           6               281.43          332.72          614.15
  1940           7               215.33          291.63          506.96
  1940           8               188.28          242.53          430.81
  1940           9               179.28          183.40          362.68
  1940          10               160.25          209.45          369.70
  1940          11               157.24          180.39          337.63
  1940          12               153.23          146.32          299.55
  1940          13               169.26          208.45          377.71
  1940          14               174.27          173.38          347.65
  1940          15               203.32          187.41          390.73
  1940          16               238.36          205.45          443.81
  1940          17               240.37          254.55          494.92
  1940          18               273.42          305.66          579.08
  1940          19               271.42          317.69          589.11
  1940          20               279.42          318.69          598.11
  1940          21               246.37          253.55          499.92
  1940          22               253.38          284.61          537.99
  1940          23               266.40          339.74          606.14
  1940          24               274.42          308.66          583.08
  1940          25               289.45          290.63          580.08
  1940          26               299.46          307.66          607.12
  1940          27               298.46          348.75          647.21
  1940          28               315.49          332.72          648.21
  1940          29               276.42          302.65          579.07
  1940          30               293.45          360.78          654.23
  1940          31               227.34          291.63          518.97
  1940          32               268.41          368.80          637.21
  1940          33               308.47          353.77          662.24
  1940          34               273.42          307.66          581.08
  1940          35               281.43          340.74          622.17
  1940          36               265.41          330.72          596.13
  1940          37               246.37          321.70          568.07
  1940          38               272.41          345.75          618.16
  1940          39               276.42          318.69          595.11
  1940          40               320.49          364.79          685.28
  1940          41               228.35          293.64          521.99
  1940          42               272.41          406.89          679.30
  1940          43               264.41          321.69          586.10
  1940          44               234.36          338.73          573.09
  1940          45               296.45          401.87          698.32
  1940          46               291.45          389.84          681.29
  1940          47               225.34          400.87          626.21
  1940          48               302.47          433.94          736.41
  1940          49               284.43          380.82          665.25
  1940          50               367.56          512.11          879.67
  1940          51               283.43          404.87          688.30
  1940          52               352.54          450.98          803.52
  1940          53               334.51          417.90          752.41
  1940          54               332.51          500.08          832.59
  1940          55               413.64          546.18          959.82
  1940          56               397.61          530.15          927.76
  1940          57               405.62          507.10          912.72
  1940          58               462.70          573.24         1035.94
  1940          59               406.62          555.21          961.83
  1940          60               772.18          764.66         1536.84
  1940          61               432.66          514.11          946.77
  1940          62               563.87          681.48         1245.35
  1940          63               634.97          736.60         1371.57
  1940          64               636.97          778.69         1415.66
  1940          65               812.24          858.86         1671.10
  1940          66               716.09          719.55         1435.64
  1940          67               661.01          723.56         1384.57
  1940          68               816.25          849.84         1666.09
  1940          69               618.95          690.49         1309.44
  1940          70              1332.03         1146.48         2478.51
  1940          71               643.98          701.52         1345.50
  1940          72              1003.53          898.95         1902.48
  1940          73               925.42          940.03         1865.45
  1940          74               931.42          932.02         1863.44
  1940          75              1213.85         1061.30         2275.15
  1940          76              1037.59          829.80         1867.39
  1940          77               968.48          789.71         1758.19
  1940          78              1172.79          884.92         2057.71
  1940          79               809.23          625.35         1434.58
  1940          80              1638.51          995.16         2633.67
  1940          81               707.08          521.13         1228.21
  1940          82               950.45          647.41         1597.86
  1940          83               805.23          450.97         1256.20
  1940          84               786.20          508.10         1294.30
  1940          85               876.34          523.13         1399.47
  1940          86               682.04          363.79         1045.83
  1940          87               550.85          276.60          827.45
  1940          88               510.78          275.60          786.38
  1940          89               332.51          218.47          550.98
  1940          90               533.82          205.45          739.27
  1940          91               211.32           83.18          294.50
  1940          92               247.37           91.20          338.57
  1940          93               184.29           69.15          253.44
  1940          94               153.23           62.13          215.36
  1940          95               188.29           38.09          226.38
  1940          96               108.17           35.08          143.25
  1940          97               104.16           30.06          134.22
  1940          98                67.11           26.06           93.17
  1940          99                46.07           13.03           59.10
  1940         100                39.06            7.02           46.08
  1940         101                11.01            3.00           14.01
  1940         102                19.03            4.01           23.04
  1940         103                 7.01            4.01           11.02
  1940         104                 6.01            5.01           11.02
  1940         105                 9.01            1.00           10.01
  1940         106                 4.01            0.00            4.01
  1940         107                 2.00            0.00            2.00
  1940         108                 2.00            0.00            2.00
  1940         109                 1.00            1.00            2.00
