Belgium, Deaths (period 1x1), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1841           0              9248.00        11741.00        20989.00
  1841           1              4126.00         4156.00         8282.00
  1841           2              2147.00         2092.00         4239.00
  1841           3              1241.00         1155.00         2396.00
  1841           4               869.00          817.00         1686.00
  1841           5               628.00          574.00         1202.00
  1841           6               565.00          462.00         1027.00
  1841           7               471.00          356.00          827.00
  1841           8               372.00          307.00          679.00
  1841           9               341.00          304.00          645.00
  1841          10               305.40          262.56          567.96
  1841          11               277.51          221.69          499.20
  1841          12               266.80          197.20          464.00
  1841          13               273.31          189.12          462.43
  1841          14               296.99          197.43          494.42
  1841          15               332.88          219.90          552.78
  1841          16               361.00          247.63          608.63
  1841          17               376.36          278.38          654.74
  1841          18               378.96          312.15          691.11
  1841          19               368.79          348.94          717.73
  1841          20               348.86          385.52          734.38
  1841          21               331.14          408.94          740.08
  1841          22               318.60          415.99          734.59
  1841          23               311.27          406.64          717.91
  1841          24               309.12          380.91          690.03
  1841          25               311.22          343.16          654.38
  1841          26               313.79          310.82          624.61
  1841          27               315.88          288.23          604.11
  1841          28               317.48          275.42          592.90
  1841          29               318.62          272.37          590.99
  1841          30               319.37          276.82          596.19
  1841          31               320.20          279.72          599.92
  1841          32               321.22          278.81          600.03
  1841          33               322.41          274.09          596.50
  1841          34               323.80          265.56          589.36
  1841          35               325.74          254.95          580.69
  1841          36               329.69          249.23          578.92
  1841          37               336.02          250.16          586.18
  1841          38               344.73          257.73          602.46
  1841          39               355.82          271.93          627.75
  1841          40               367.48          290.21          657.69
  1841          41               372.35          302.33          674.68
  1841          42               368.61          305.73          674.34
  1841          43               356.27          300.40          656.67
  1841          44               335.31          286.35          621.66
  1841          45               308.92          266.20          575.12
  1841          46               289.76          250.41          540.17
  1841          47               281.00          241.62          522.62
  1841          48               282.64          239.80          522.44
  1841          49               294.68          244.98          539.66
  1841          50               314.13          255.75          569.88
  1841          51               328.96          266.64          595.60
  1841          52               336.20          276.27          612.47
  1841          53               335.83          284.62          620.45
  1841          54               327.87          291.72          619.59
  1841          55               315.39          298.55          613.94
  1841          56               310.82          309.18          620.00
  1841          57               317.21          324.61          641.82
  1841          58               334.60          344.82          679.42
  1841          59               362.98          369.85          732.83
  1841          60               399.02          398.08          797.10
  1841          61               429.49          423.17          852.66
  1841          62               451.08          443.53          894.61
  1841          63               463.79          459.16          922.95
  1841          64               467.62          470.06          937.68
  1841          65               465.07          476.94          942.01
  1841          66               466.23          482.59          948.82
  1841          67               473.59          487.72          961.31
  1841          68               487.16          492.33          979.49
  1841          69               506.95          496.43         1003.38
  1841          70               530.28          499.53         1029.81
  1841          71               546.46          499.79         1046.25
  1841          72               552.82          496.72         1049.54
  1841          73               549.36          490.33         1039.69
  1841          74               536.09          480.62         1016.71
  1841          75               514.68          467.85          982.53
  1841          76               491.92          453.06          944.98
  1841          77               469.47          436.55          906.02
  1841          78               447.35          418.28          865.63
  1841          79               425.56          398.27          823.83
  1841          80               403.52          376.11          779.63
  1841          81               378.95          350.16          729.11
  1841          82               351.29          320.01          671.30
  1841          83               320.54          285.64          606.18
  1841          84               286.70          247.09          533.79
  1841          85               250.62          205.85          456.47
  1841          86               215.69          168.06          383.75
  1841          87               182.79          135.23          318.02
  1841          88               151.89          107.38          259.27
  1841          89               123.01           84.47          207.48
  1841          90                96.47           66.14          162.61
  1841          91                73.56           50.74          124.30
  1841          92                54.63           37.87           92.50
  1841          93                39.67           27.53           67.20
  1841          94                28.67           19.72           48.39
  1841          95                21.17           14.18           35.35
  1841          96                15.27            9.85           25.12
  1841          97                10.47            6.45           16.92
  1841          98                 6.81            4.01           10.82
  1841          99                 4.27            2.52            6.79
  1841         100                 2.59            2.34            4.93
  1841         101                 1.53            1.46            2.99
  1841         102                 0.88            0.89            1.77
  1841         103                 0.00            0.30            0.30
  1841         104                 0.00            0.00            0.00
  1841         105                 0.00            0.00            0.00
  1841         106                 0.00            0.00            0.00
  1841         107                 0.00            0.00            0.00
  1841         108                 0.00            0.00            0.00
  1841         109                 0.00            0.00            0.00
  1841         110+                0.00            0.00            0.00
  1842           0              9653.00        11938.00        21591.00
  1842           1              4663.00         4506.00         9169.00
  1842           2              2295.00         2236.00         4531.00
  1842           3              1462.00         1468.00         2930.00
  1842           4              1044.00          939.00         1983.00
  1842           5               730.00          707.00         1437.00
  1842           6               607.00          573.00         1180.00
  1842           7               525.00          460.00          985.00
  1842           8               452.00          396.00          848.00
  1842           9               422.00          338.00          760.00
