Poland, Deaths (period 1x1), 	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1958           0             23419.03        31383.18        54802.21
  1958           1              1666.71         1852.49         3519.20
  1958           2               613.00          753.42         1366.42
  1958           3               418.68          537.01          955.69
  1958           4               295.48          386.73          682.21
  1958           5               243.40          337.64          581.04
  1958           6               203.33          299.57          502.90
  1958           7               180.30          273.51          453.81
  1958           8               138.23          230.43          368.66
  1958           9               116.19          213.41          329.60
  1958          10               120.19          197.37          317.56
  1958          11                99.16          174.33          273.49
  1958          12               113.18          135.25          248.43
  1958          13                88.14          132.25          220.39
  1958          14                86.14          163.31          249.45
  1958          15               107.18          163.31          270.49
  1958          16               120.20          197.37          317.57
  1958          17               119.20          247.46          366.66
  1958          18               166.27          324.61          490.88
  1958          19               181.29          393.74          575.03
  1958          20               197.32          470.89          668.21
  1958          21               214.35          469.89          684.24
  1958          22               208.33          453.86          662.19
  1958          23               237.39          419.79          657.18
  1958          24               258.41          479.90          738.31
  1958          25               275.45          489.92          765.37
  1958          26               277.45          503.95          781.40
  1958          27               308.50          510.97          819.47
  1958          28               323.52          526.99          850.51
  1958          29               321.52          572.08          893.60
  1958          30               362.59          550.04          912.63
  1958          31               309.50          537.01          846.51
  1958          32               355.58          525.99          881.57
  1958          33               350.57          567.07          917.64
  1958          34               422.69          560.06          982.75
  1958          35               418.68          534.01          952.69
  1958          36               388.64          491.93          880.57
  1958          37               362.59          482.91          845.50
  1958          38               390.64          537.01          927.65
  1958          39               296.48          405.77          702.25
  1958          40               304.49          376.71          681.20
  1958          41               303.50          382.72          686.22
  1958          42               363.59          482.91          846.50
  1958          43               519.85          628.19         1148.04
  1958          44               567.92          752.42         1320.34
  1958          45               585.95          785.49         1371.44
  1958          46               672.10          943.78         1615.88
  1958          47               721.17         1010.91         1732.08
  1958          48               809.32         1142.16         1951.48
  1958          49               875.42         1291.44         2166.86
  1958          50               842.37         1279.41         2121.78
  1958          51               945.54         1434.70         2380.24
  1958          52               943.53         1489.81         2433.34
  1958          53              1070.74         1568.96         2639.70
  1958          54              1119.82         1678.17         2797.99
  1958          55              1184.92         1691.19         2876.11
  1958          56              1275.07         1903.59         3178.66
  1958          57              1351.20         1898.58         3249.78
  1958          58              1465.38         2047.86         3513.24
  1958          59              1463.37         1967.72         3431.09
  1958          60              1631.65         2157.07         3788.72
  1958          61              1609.62         2160.08         3769.70
  1958          62              1809.94         2203.15         4013.09
  1958          63              1729.81         2110.98         3840.79
  1958          64              1906.10         2147.04         4053.14
  1958          65              1774.88         1995.77         3770.65
  1958          66              1957.18         1954.69         3911.87
  1958          67              2054.34         2174.10         4228.44
  1958          68              2249.66         2208.17         4457.83
  1958          69              2431.95         2265.27         4697.22
  1958          70              2482.03         2236.22         4718.25
  1958          71              2633.28         2279.30         4912.58
  1958          72              2629.27         2289.32         4918.59
  1958          73              2563.16         2077.92         4641.08
  1958          74              2563.17         2079.92         4643.09
  1958          75              2630.27         2000.77         4631.04
  1958          76              2543.13         1999.77         4542.90
  1958          77              2517.09         1710.22         4227.31
  1958          78              2580.19         1847.49         4427.68
  1958          79              2451.98         1688.18         4140.16
  1958          80              2344.81         1582.99         3927.80
  1958          81              2324.78         1396.63         3721.41
  1958          82              2294.73         1389.62         3684.35
  1958          83              2043.32         1263.38         3306.70
  1958          84              1862.02         1071.02         2933.04
  1958          85              1588.58          905.71         2494.29
  1958          86              1211.97          694.31         1906.28
  1958          87              1160.88          651.23         1812.11
  1958          88               985.60          487.92         1473.52
  1958          89               694.13          394.75         1088.88
  1958          90               582.95          265.50          848.45
  1958          91               469.77          229.43          699.20
  1958          92               404.65          163.31          567.96
  1958          93               295.48          121.23          416.71
  1958          94               197.32           80.15          277.47
  1958          95               168.28           55.10          223.38
  1958          96                93.16           35.06          128.22
  1958          97                65.11           13.03           78.14
  1958          98                37.06           17.03           54.09
  1958          99                16.03            9.02           25.05
  1958         100                12.61            6.03           18.64
  1958         101                 7.10            3.52           10.62
  1958         102                 3.88            2.01            5.89
  1958         103                 2.07            1.12            3.19
  1958         104                 1.06            0.35            1.41
  1958         105                 0.31            0.00            0.31
  1958         106                 0.00            0.00            0.00
  1958         107                 0.00            0.00            0.00
  1958         108                 0.00            0.00            0.00
  1958         109                 0.00            0.00            0.00
  1958         110+                0.00            0.00            0.00
  1959           0             22480.31        29561.73        52042.04
  1959           1              1703.47         1889.45         3592.92
  1959           2               648.56          722.55         1371.11
  1959           3               401.34          535.41          936.75
  1959           4               350.30          396.30          746.60
  1959           5               247.21          324.25          571.46
  1959           6               223.19          282.22          505.41
  1959           7               206.17          292.22          498.39
  1959           8               174.15          258.20          432.35
  1959           9               142.12          203.16          345.28
  1959          10               131.12          214.17          345.29
  1959          11               138.12          213.17          351.29
  1959          12               106.09          190.14          296.23
  1959          13                99.09          161.12          260.21
  1959          14                90.08          158.12          248.20
  1959          15                88.07          171.13          259.20
  1959          16               115.10          199.15          314.25
  1959          17               114.10          272.21          386.31
  1959          18               155.13          287.22          442.35
  1959          19               170.15          419.32          589.47
  1959          20               188.16          434.34          622.50
  1959          21               179.15          464.36          643.51
  1959          22               220.19          452.35          672.54
  1959          23               224.19          467.36          691.55
  1959          24               234.21          483.37          717.58
  1959          25               241.20          495.38          736.58
  1959          26               274.23          491.38          765.61
  1959          27               272.24          507.39          779.63
  1959          28               311.27          551.42          862.69
  1959          29               347.30          572.44          919.74
  1959          30               321.28          581.45          902.73
  1959          31               312.27          548.42          860.69
  1959          32               348.30          534.41          882.71
  1959          33               406.35          542.42          948.77
  1959          34               424.37          550.42          974.79
  1959          35               404.35          565.44          969.79
  1959          36               394.34          569.44          963.78
  1959          37               375.32          553.43          928.75
  1959          38               398.34          571.44          969.78
  1959          39               461.40          586.45         1047.85
  1959          40               332.29          461.36          793.65
  1959          41               322.28          400.31          722.59
  1959          42               320.28          451.34          771.62
  1959          43               403.35          486.38          889.73
  1959          44               504.43          706.54         1210.97
  1959          45               637.55          824.63         1462.18
  1959          46               639.55          918.70         1558.25
  1959          47               770.66         1031.79         1802.45
  1959          48               789.68         1099.85         1889.53
  1959          49               914.79         1151.89         2066.68
  1959          50               939.81         1398.08         2337.89
  1959          51              1026.88         1448.12         2475.00
  1959          52              1039.89         1680.30         2720.19
  1959          53              1047.90         1609.24         2657.14
  1959          54              1070.92         1689.30         2760.22
  1959          55              1176.01         1820.40         2996.41
  1959          56              1219.05         2028.56         3247.61
  1959          57              1362.17         2161.66         3523.83
  1959          58              1380.19         2175.67         3555.86
  1959          59              1624.39         2266.74         3891.13
  1959          60              1653.42         2264.74         3918.16
  1959          61              1768.52         2381.83         4150.35
  1959          62              1856.60         2421.86         4278.46
  1959          63              2018.73         2373.82         4392.55
  1959          64              1922.65         2309.78         4232.43
  1959          65              2049.76         2388.83         4438.59
  1959          66              1953.68         2253.73         4207.41
  1959          67              2130.83         2267.74         4398.57
  1959          68              2284.96         2454.89         4739.85
  1959          69              2538.18         2443.88         4982.06
  1959          70              2642.27         2491.92         5134.19
  1959          71              2857.45         2556.97         5414.42
  1959          72              2901.50         2485.91         5387.41
  1959          73              2977.55         2429.87         5407.42
  1959          74              2758.37         2187.68         4946.05
  1959          75              2883.48         2271.74         5155.22
  1959          76              2849.45         2193.68         5043.13
  1959          77              2890.48         2109.62         5000.10
  1959          78              2879.47         2091.61         4971.08
  1959          79              2527.17         1682.29         4209.46
  1959          80              2647.28         1738.33         4385.61
  1959          81              2439.10         1626.25         4065.35
  1959          82              2339.01         1419.10         3758.11
  1959          83              2276.95         1393.07         3670.02
  1959          84              2002.72         1214.93         3217.65
  1959          85              1754.51         1146.88         2901.39
  1959          86              1522.30          825.64         2347.94
  1959          87              1227.06          651.50         1878.56
  1959          88              1105.95          583.45         1689.40
  1959          89              1025.88          477.37         1503.25
  1959          90               659.56          325.25          984.81
  1959          91               582.50          266.21          848.71
  1959          92               436.37          191.15          627.52
  1959          93               329.28          123.10          452.38
  1959          94               239.20           86.07          325.27
  1959          95               193.17           50.04          243.21
  1959          96               113.10           43.03          156.13
  1959          97                83.07           15.01           98.08
  1959          98                53.04           13.01           66.05
  1959          99                36.03           14.01           50.04
  1959         100                 7.89            2.69           10.58
  1959         101                 5.76            1.53            7.29
  1959         102                 3.04            0.79            3.83
  1959         103                 1.55            0.00            1.55
  1959         104                 0.77            0.00            0.77
  1959         105                 0.00            0.00            0.00
  1959         106                 0.00            0.00            0.00
  1959         107                 0.00            0.00            0.00
  1959         108                 0.00            0.00            0.00
  1959         109                 0.00            0.00            0.00
  1959         110+                0.00            0.00            0.00
  1960           0             15985.41        21585.51        37570.92
  1960           1              1173.91         1217.10         2391.01
  1960           2               501.39          608.55         1109.94
  1960           3               276.22          408.37          684.59
  1960           4               260.20          323.29          583.49
  1960           5               181.14          296.27          477.41
  1960           6               174.13          243.22          417.35
  1960           7               146.11          205.19          351.30
  1960           8               136.10          223.20          359.30
  1960           9               113.08          213.20          326.28
  1960          10               104.08          185.17          289.25
  1960          11                97.08          184.16          281.24
  1960          12                94.07          180.16          274.23
  1960          13                93.07          159.15          252.22
  1960          14               111.09          171.16          282.25
  1960          15                94.07          164.15          258.22
  1960          16                90.07          181.17          271.24
  1960          17                94.07          194.18          288.25
  1960          18               113.09          267.24          380.33
  1960          19               144.11          345.31          489.42
  1960          20               163.13          369.33          532.46
  1960          21               156.12          416.38          572.50
  1960          22               174.14          395.36          569.50
  1960          23               192.15          406.36          598.51
  1960          24               225.18          439.39          664.57
  1960          25               210.17          446.40          656.57
  1960          26               227.18          452.41          679.59
  1960          27               270.21          448.40          718.61
  1960          28               287.22          478.43          765.65
  1960          29               287.22          523.47          810.69
  1960          30               309.24          528.47          837.71
  1960          31               302.24          545.49          847.73
  1960          32               289.23          537.49          826.72
  1960          33               350.27          532.49          882.76
