Ireland, Deaths (period 1x1), 	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1950           0              1246.00         1676.00         2922.00
  1950           1               101.00          142.00          243.00
  1950           2                60.00           73.00          133.00
  1950           3                52.00           59.00          111.00
  1950           4                48.00           45.00           93.00
  1950           5                39.00           30.00           69.00
  1950           6                22.00           18.00           40.00
  1950           7                23.00           34.00           57.00
  1950           8                18.00           30.00           48.00
  1950           9                11.00           17.00           28.00
  1950          10                21.00           18.00           39.00
  1950          11                12.00           19.00           31.00
  1950          12                20.00           18.00           38.00
  1950          13                23.00           17.00           40.00
  1950          14                19.00           17.00           36.00
  1950          15                31.00           18.00           49.00
  1950          16                27.00           28.00           55.00
  1950          17                37.00           24.00           61.00
  1950          18                44.00           28.00           72.00
  1950          19                39.00           40.00           79.00
  1950          20                43.00           50.00           93.00
  1950          21                40.00           50.00           90.00
  1950          22                37.00           38.00           75.00
  1950          23                61.00           57.00          118.00
  1950          24                60.00           64.00          124.00
  1950          25                47.00           50.00           97.00
  1950          26                44.00           50.00           94.00
  1950          27                59.00           54.00          113.00
  1950          28                61.00           53.00          114.00
  1950          29                61.00           51.00          112.00
  1950          30                60.00           61.00          121.00
  1950          31                51.00           45.00           96.00
  1950          32                75.00           63.00          138.00
  1950          33                60.00           54.00          114.00
  1950          34                64.00           47.00          111.00
  1950          35                84.00           75.00          159.00
  1950          36                68.00           57.00          125.00
  1950          37                59.00           60.00          119.00
  1950          38                89.00           79.00          168.00
  1950          39                67.00           62.00          129.00
  1950          40                98.00          109.00          207.00
  1950          41                51.00           57.00          108.00
  1950          42                88.00           87.00          175.00
  1950          43                75.00           78.00          153.00
  1950          44                65.00           98.00          163.00
  1950          45                69.00          122.00          191.00
  1950          46                73.00           90.00          163.00
  1950          47                78.00           96.00          174.00
  1950          48                99.00          136.00          235.00
  1950          49               102.00          123.00          225.00
  1950          50               185.00          197.00          382.00
  1950          51                72.00          131.00          203.00
  1950          52               131.00          182.00          313.00
  1950          53               128.00          194.00          322.00
  1950          54               147.00          176.00          323.00
  1950          55               131.00          200.00          331.00
  1950          56               178.00          210.00          388.00
  1950          57               132.00          218.00          350.00
  1950          58               178.00          245.00          423.00
  1950          59               163.00          224.00          387.00
  1950          60               305.00          337.00          642.00
  1950          61               160.00          223.00          383.00
  1950          62               257.00          301.00          558.00
  1950          63               248.00          299.00          547.00
  1950          64               282.00          354.00          636.00
  1950          65               332.00          446.00          778.00
  1950          66               284.00          342.00          626.00
  1950          67               298.00          330.00          628.00
  1950          68               398.00          478.00          876.00
  1950          69               353.00          522.00          875.00
  1950          70               550.00          630.00         1180.00
  1950          71               453.00          467.00          920.00
  1950          72               506.00          680.00         1186.00
  1950          73               571.00          656.00         1227.00
  1950          74               614.00          662.00         1276.00
  1950          75               656.00          710.00         1366.00
  1950          76               584.00          665.00         1249.00
  1950          77               524.00          633.00         1157.00
  1950          78               584.00          671.00         1255.00
  1950          79               482.00          531.00         1013.00
  1950          80               647.00          684.00         1331.00
  1950          81               364.00          426.00          790.00
  1950          82               474.00          488.00          962.00
  1950          83               370.00          368.00          738.00
  1950          84               404.00          394.00          798.00
  1950          85               362.00          255.00          617.00
  1950          86               300.00          265.00          565.00
  1950          87               223.00          203.00          426.00
  1950          88               145.00          116.00          261.00
  1950          89               126.00          110.00          236.00
  1950          90               146.00          117.00          263.00
  1950          91                82.00           52.00          134.00
  1950          92                70.00           50.00          120.00
  1950          93                65.00           27.00           92.00
  1950          94                45.00           22.00           67.00
  1950          95                42.00           17.00           59.00
  1950          96                21.00           17.00           38.00
  1950          97                27.00           12.00           39.00
  1950          98                11.00            6.00           17.00
  1950          99                11.00            6.00           17.00
  1950         100                10.00            5.00           15.00
  1950         101                 0.00            1.00            1.00
  1950         102                 3.00            1.00            4.00
  1950         103                 0.00            2.00            2.00
  1950         104                 0.00            0.00            0.00
  1950         105                 0.00            1.00            1.00
  1950         106                 0.00            0.00            0.00
  1950         107                 0.00            0.00            0.00
  1950         108                 0.00            0.00            0.00
  1950         109                 0.00            0.00            0.00
  1950         110+                0.00            0.00            0.00
  1951           0              1197.00         1679.00         2876.00
  1951           1               144.00          157.00          301.00
  1951           2                69.00           95.00          164.00
  1951           3                54.00           53.00          107.00
  1951           4                26.00           46.00           72.00
  1951           5                30.00           29.00           59.00
  1951           6                19.00           35.00           54.00
  1951           7                17.00           24.00           41.00
  1951           8                14.00           23.00           37.00
  1951           9                15.00           22.00           37.00
  1951          10                12.00           18.00           30.00
  1951          11                18.00           19.00           37.00
  1951          12                17.00           14.00           31.00
  1951          13                15.00           12.00           27.00
  1951          14                29.00           16.00           45.00
  1951          15                19.00           26.00           45.00
  1951          16                33.00           17.00           50.00
  1951          17                23.00           39.00           62.00
  1951          18                33.00           34.00           67.00
  1951          19                36.00           51.00           87.00
  1951          20                36.00           44.00           80.00
  1951          21                39.00           47.00           86.00
  1951          22                52.00           32.00           84.00
  1951          23                41.00           50.00           91.00
  1951          24                36.00           36.00           72.00
  1951          25                46.00           47.00           93.00
  1951          26                45.00           58.00          103.00
  1951          27                37.00           49.00           86.00
  1951          28                56.00           47.00          103.00
  1951          29                56.00           51.00          107.00
  1951          30                61.00           59.00          120.00
  1951          31                39.00           53.00           92.00
  1951          32                52.00           48.00          100.00
  1951          33                44.00           52.00           96.00
  1951          34                50.00           56.00          106.00
  1951          35                59.00           64.00          123.00
  1951          36                72.00           75.00          147.00
  1951          37                76.00           69.00          145.00
  1951          38                97.00           82.00          179.00
  1951          39                72.00           80.00          152.00
  1951          40                76.00          115.00          191.00
  1951          41                60.00           76.00          136.00
  1951          42                84.00           99.00          183.00
  1951          43                69.00           77.00          146.00
  1951          44                75.00           74.00          149.00
  1951          45                84.00          118.00          202.00
  1951          46                90.00          110.00          200.00
  1951          47                72.00          108.00          180.00
  1951          48                94.00          145.00          239.00
  1951          49                83.00          133.00          216.00
  1951          50               164.00          244.00          408.00
  1951          51               137.00          169.00          306.00
  1951          52               140.00          183.00          323.00
  1951          53               159.00          169.00          328.00
  1951          54               164.00          208.00          372.00
  1951          55               167.00          221.00          388.00
  1951          56               175.00          243.00          418.00
  1951          57               148.00          217.00          365.00
  1951          58               213.00          231.00          444.00
  1951          59               171.00          240.00          411.00
  1951          60               334.00          395.00          729.00
  1951          61               174.00          250.00          424.00
  1951          62               242.00          336.00          578.00
  1951          63               265.00          352.00          617.00
  1951          64               339.00          382.00          721.00
  1951          65               418.00          490.00          908.00
  1951          66               298.00          349.00          647.00
  1951          67               329.00          407.00          736.00
  1951          68               477.00          538.00         1015.00
  1951          69               405.00          551.00          956.00
  1951          70               620.00          669.00         1289.00
  1951          71               506.00          559.00         1065.00
  1951          72               660.00          745.00         1405.00
  1951          73               599.00          703.00         1302.00
  1951          74               691.00          824.00         1515.00
  1951          75               753.00          838.00         1591.00
  1951          76               714.00          805.00         1519.00
  1951          77               686.00          697.00         1383.00
  1951          78               717.00          786.00         1503.00
  1951          79               572.00          626.00         1198.00
  1951          80               795.00          795.00         1590.00
  1951          81               513.00          556.00         1069.00
  1951          82               523.00          552.00         1075.00
  1951          83               473.00          476.00          949.00
  1951          84               484.00          493.00          977.00
  1951          85               362.00          366.00          728.00
  1951          86               335.00          317.00          652.00
  1951          87               271.00          201.00          472.00
  1951          88               216.00          155.00          371.00
  1951          89               191.00          135.00          326.00
  1951          90               186.00          129.00          315.00
  1951          91                91.00           72.00          163.00
  1951          92                95.00           66.00          161.00
  1951          93                59.00           35.00           94.00
  1951          94                57.00           43.00          100.00
  1951          95                34.00           34.00           68.00
