France, Civilian Population, Life tables (cohort 5x1), Females	Last modified: 26 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1816           0      0.18463  0.16388  0.31  100000   16388   88759  3983212  39.83
  1816         1-4      0.03790  0.13852  1.51   83612   11582  305575  3894453  46.58
  1816         5-9      0.01217  0.05884  2.17   72030    4238  348153  3588878  49.82
  1816        10-14     0.00601  0.02956  2.34   67792    2004  333632  3240725  47.80
  1816        15-19     0.00773  0.03796  2.59   65788    2497  322928  2907093  44.19
  1816        20-24     0.00919  0.04496  2.54   63291    2845  309457  2584165  40.83
  1816        25-29     0.00945  0.04615  2.46   60446    2790  295136  2274708  37.63
  1816        30-34     0.01087  0.05291  2.49   57656    3050  280626  1979572  34.33
  1816        35-39     0.01171  0.05693  2.57   54606    3109  265485  1698946  31.11
  1816        40-44     0.01207  0.05857  2.49   51497    3016  249907  1433461  27.84
  1816        45-49     0.01223  0.05939  2.60   48481    2879  235498  1183554  24.41
  1816        50-54     0.01750  0.08413  2.71   45601    3836  219212   948056  20.79
  1816        55-59     0.02178  0.10335  2.54   41765    4316  198218   728844  17.45
  1816        60-64     0.03234  0.15008  2.61   37449    5620  173800   530626  14.17
  1816        65-69     0.04700  0.21117  2.60   31828    6721  142992   356826  11.21
  1816        70-74     0.07626  0.32198  2.58   25107    8084  106001   213834   8.52
  1816        75-79     0.12440  0.46915  2.38   17023    7986   64200   107833   6.33
  1816        80-84     0.17604  0.60333  2.39    9037    5452   30971    43633   4.83
  1816        85-89     0.26053  0.74745  2.15    3585    2679   10284    12661   3.53
  1816        90-94     0.36674  0.85629  1.89     905     775    2114     2377   2.63
  1816        95-99     0.48253  0.94715  1.79     130     123     255      263   2.02
  1816       100-104    0.85201  1.00000  1.17       7       7       8        8   1.17
  1816       105-109         .       .    .       0       0       0        0      .
  1816       110+             .        .    .       0       0       0        0      .
  1817           0      0.18727  0.16595  0.31  100000   16595   88617  3971321  39.71
  1817         1-4      0.03907  0.14222  1.47   83405   11862  303617  3882704  46.55
  1817         5-9      0.01214  0.05872  2.20   71543    4201  345968  3579087  50.03
  1817        10-14     0.00591  0.02908  2.40   67342    1959  331624  3233119  48.01
  1817        15-19     0.00757  0.03717  2.56   65383    2430  320989  2901495  44.38
  1817        20-24     0.00920  0.04497  2.53   62953    2831  307780  2580506  40.99
  1817        25-29     0.00943  0.04604  2.49   60122    2768  293674  2272725  37.80
  1817        30-34     0.01070  0.05205  2.43   57354    2985  279090  1979051  34.51
  1817        35-39     0.01153  0.05605  2.49   54369    3047  264189  1699961  31.27
  1817        40-44     0.01138  0.05530  2.44   51322    2838  249336  1435773  27.98
  1817        45-49     0.01223  0.05942  2.60   48484    2881  235504  1186436  24.47
  1817        50-54     0.01809  0.08681  2.69   45603    3959  218884   950932  20.85
  1817        55-59     0.02078  0.09899  2.62   41644    4122  198387   732047  17.58
  1817        60-64     0.03182  0.14777  2.59   37521    5545  174247   533660  14.22
  1817        65-69     0.04575  0.20604  2.59   31977    6589  144012   359413  11.24
  1817        70-74     0.07799  0.32859  2.61   25388    8342  106966   215402   8.48
  1817        75-79     0.12056  0.45681  2.35   17046    7787   64586   108435   6.36
  1817        80-84     0.17982  0.60574  2.31    9259    5609   31191    43849   4.74
  1817        85-89     0.26948  0.75941  2.13    3651    2772   10288    12658   3.47
  1817        90-94     0.35465  0.84233  1.88     878     740    2086     2371   2.70
  1817        95-99     0.47498  0.93220  1.74     138     129     272      285   2.06
  1817       100-104    0.72266  1.00000  1.38       9       9      13       13   1.38
  1817       105-109         .       .    .       0       0       0        0      .
  1817       110+             .        .    .       0       0       0        0      .
  1818           0      0.19311  0.17052  0.31  100000   17052   88304  3998110  39.98
  1818         1-4      0.03762  0.13738  1.47   82948   11395  302925  3909806  47.14
  1818         5-9      0.01197  0.05791  2.18   71553    4144  346086  3606881  50.41
  1818        10-14     0.00580  0.02855  2.43   67409    1925  332097  3260795  48.37
  1818        15-19     0.00732  0.03594  2.55   65484    2354  321661  2928698  44.72
  1818        20-24     0.00900  0.04405  2.54   63131    2781  308802  2607038  41.30
  1818        25-29     0.00928  0.04538  2.53   60350    2739  294997  2298236  38.08
  1818        30-34     0.01028  0.05005  2.39   57612    2883  280518  2003238  34.77
  1818        35-39     0.01127  0.05476  2.42   54728    2997  265896  1722720  31.48
  1818        40-44     0.01084  0.05275  2.43   51731    2729  251656  1456824  28.16
  1818        45-49     0.01212  0.05889  2.57   49002    2886  238007  1205168  24.59
  1818        50-54     0.01760  0.08439  2.56   46117    3892  221096   967161  20.97
  1818        55-59     0.02026  0.09662  2.61   42225    4080  201365   746065  17.67
  1818        60-64     0.03122  0.14515  2.59   38145    5537  177369   544700  14.28
  1818        65-69     0.04536  0.20458  2.61   32608    6671  147077   367331  11.26
  1818        70-74     0.07872  0.33112  2.60   25937    8588  109099   220254   8.49
  1818        75-79     0.11777  0.44973  2.37   17349    7802   66249   111155   6.41
  1818        80-84     0.18084  0.60576  2.28    9547    5783   31979    44906   4.70
  1818        85-89     0.27114  0.75695  2.08    3764    2849   10507    12927   3.43
  1818        90-94     0.36104  0.84790  1.87     915     776    2148     2420   2.65
  1818        95-99     0.49915  0.92753  1.61     139     129     259      272   1.95
  1818       100-104    0.75137  1.00000  1.33      10      10      13       13   1.33
  1818       105-109         .       .    .       0       0       0        0      .
  1818       110+             .        .    .       0       0       0        0      .
  1819           0      0.19102  0.16889  0.31  100000   16889   88416  3954834  39.55
  1819         1-4      0.03758  0.13744  1.51   83111   11423  303951  3866418  46.52
  1819         5-9      0.01254  0.06053  2.12   71688    4339  345964  3562467  49.69
  1819        10-14     0.00620  0.03054  2.48   67349    2057  331563  3216503  47.76
  1819        15-19     0.00741  0.03639  2.59   65292    2376  320741  2884940  44.19
  1819        20-24     0.00938  0.04583  2.52   62916    2883  307425  2564199  40.76
  1819        25-29     0.01010  0.04931  2.61   60032    2960  293097  2256774  37.59
  1819        30-34     0.01059  0.05159  2.52   57072    2944  278047  1963678  34.41
  1819        35-39     0.01144  0.05559  2.44   54128    3009  262936  1685631  31.14
  1819        40-44     0.01096  0.05332  2.49   51119    2726  248752  1422695  27.83
  1819        45-49     0.01275  0.06183  2.55   48393    2992  234636  1173943  24.26
  1819        50-54     0.01810  0.08649  2.44   45401    3927  216936   939307  20.69
  1819        55-59     0.02118  0.10078  2.61   41474    4180  197378   722371  17.42
  1819        60-64     0.03218  0.14931  2.59   37294    5568  173042   524992  14.08
  1819        65-69     0.04681  0.21034  2.59   31726    6673  142556   351950  11.09
  1819        70-74     0.08128  0.33869  2.54   25053    8485  104390   209395   8.36
  1819        75-79     0.12095  0.46100  2.42   16567    7638   63145   105005   6.34
  1819        80-84     0.18204  0.60851  2.28    8930    5434   29850    41860   4.69
  1819        85-89     0.27147  0.75636  2.07    3496    2644    9740    12010   3.44
  1819        90-94     0.35901  0.84927  1.90     852     723    2015     2270   2.66
  1819        95-99     0.48864  0.92689  1.65     128     119     244      255   1.98
  1819       100-104    0.83043  1.00000  1.20       9       9      11       11   1.20
  1819       105-109         .       .    .       0       0       0        0      .
  1819       110+             .        .    .       0       0       0        0      .
  1820           0      0.17552  0.15666  0.31  100000   15666   89255  4090441  40.90
  1820         1-4      0.03526  0.12970  1.52   84334   10938  310188  4001186  47.44
  1820         5-9      0.01208  0.05836  2.09   73396    4284  354519  3690998  50.29
  1820        10-14     0.00630  0.03102  2.47   69113    2144  340130  3336479  48.28
  1820        15-19     0.00715  0.03518  2.68   66969    2356  329369  2996349  44.74
  1820        20-24     0.00906  0.04428  2.50   64613    2861  315907  2666980  41.28
  1820        25-29     0.01026  0.05007  2.59   61752    3092  301292  2351072  38.07
  1820        30-34     0.01044  0.05093  2.64   58660    2987  286246  2049781  34.94
  1820        35-39     0.01062  0.05171  2.49   55672    2879  271141  1763535  31.68
  1820        40-44     0.01065  0.05188  2.55   52793    2739  257256  1492394  28.27
  1820        45-49     0.01268  0.06154  2.59   50054    3080  242847  1235137  24.68
  1820        50-54     0.01717  0.08218  2.38   46974    3860  224773   992290  21.12
  1820        55-59     0.02049  0.09772  2.63   43113    4213  205568   767517  17.80
  1820        60-64     0.03071  0.14300  2.60   38901    5563  181142   561949  14.45
  1820        65-69     0.04507  0.20332  2.60   33338    6778  150396   380807  11.42
  1820        70-74     0.07732  0.32421  2.51   26560    8611  111376   230411   8.68
  1820        75-79     0.11090  0.43363  2.49   17949    7783   70181   119035   6.63
  1820        80-84     0.17647  0.59773  2.30   10166    6076   34433    48854   4.81
  1820        85-89     0.25990  0.74109  2.10    4089    3031   11661    14421   3.53
  1820        90-94     0.36883  0.85847  1.89    1059     909    2464     2761   2.61
  1820        95-99     0.49087  0.93413  1.68     150     140     285      296   1.98
  1820       100-104    0.89809  1.00000  1.11      10      10      11       11   1.11
  1820       105-109         .       .    .       0       0       0        0      .
  1820       110+             .        .    .       0       0       0        0      .
  1821           0      0.20091  0.17658  0.31  100000   17658   87888  3930720  39.31
  1821         1-4      0.03851  0.14065  1.53   82342   11582  300707  3842832  46.67
  1821         5-9      0.01199  0.05794  2.09   70760    4100  341853  3542125  50.06
  1821        10-14     0.00642  0.03156  2.33   66660    2104  327684  3200271  48.01
  1821        15-19     0.00746  0.03665  2.67   64556    2366  317273  2872588  44.50
  1821        20-24     0.00918  0.04486  2.51   62190    2790  304006  2555315  41.09
  1821        25-29     0.01030  0.05020  2.47   59401    2982  289466  2251309  37.90
  1821        30-34     0.01067  0.05202  2.58   56419    2935  274980  1961843  34.77
  1821        35-39     0.01050  0.05113  2.48   53484    2734  260517  1686862  31.54
  1821        40-44     0.01123  0.05465  2.59   50750    2773  247076  1426346  28.11
  1821        45-49     0.01375  0.06665  2.72   47976    3198  232607  1179270  24.58
  1821        50-54     0.01622  0.07790  2.48   44779    3488  215118   946663  21.14
  1821        55-59     0.02023  0.09652  2.63   41290    3985  197002   731545  17.72
  1821        60-64     0.03081  0.14347  2.60   37305    5352  173686   534543  14.33
  1821        65-69     0.04685  0.21085  2.63   31953    6737  143810   360856  11.29
  1821        70-74     0.07818  0.32692  2.50   25216    8244  105437   217046   8.61
  1821        75-79     0.11350  0.44165  2.49   16972    7496   66041   111609   6.58
  1821        80-84     0.17621  0.59955  2.34    9476    5682   32242    45568   4.81
  1821        85-89     0.26516  0.75189  2.12    3795    2853   10761    13326   3.51
  1821        90-94     0.35047  0.85027  1.97     942     801    2284     2565   2.72
  1821        95-99     0.48528  0.91865  1.62     141     130     267      281   1.99
  1821       100-104    0.82353  1.00000  1.21      11      11      14       14   1.21
  1821       105-109         .       .    .       0       0       0        0      .
  1821       110+             .        .    .       0       0       0        0      .
  1822           0      0.20417  0.17909  0.31  100000   17909   87716  3906849  39.07
  1822         1-4      0.03892  0.14205  1.53   82091   11661  299586  3819133  46.52
  1822         5-9      0.01208  0.05838  2.15   70430    4112  340421  3519547  49.97
  1822        10-14     0.00642  0.03157  2.28   66318    2094  325896  3179126  47.94
  1822        15-19     0.00765  0.03757  2.64   64224    2413  315432  2853230  44.43
  1822        20-24     0.00931  0.04549  2.55   61812    2812  302165  2537799  41.06
  1822        25-29     0.01017  0.04956  2.41   59000    2924  287435  2235633  37.89
  1822        30-34     0.01082  0.05268  2.49   56076    2954  272974  1948199  34.74
  1822        35-39     0.01027  0.05006  2.45   53122    2659  258818  1675224  31.54
  1822        40-44     0.01115  0.05427  2.57   50463    2739  245654  1416406  28.07
