Netherlands, Life tables (cohort 5x1), Females	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1850           0      0.19709  0.17362  0.31  100000   17362   88092  4205342  42.05
  1850         1-4      0.03490  0.12775  1.34   82638   10557  302465  4117251  49.82
  1850         5-9      0.01113  0.05397  2.18   72081    3890  349433  3814785  52.92
  1850        10-14     0.00580  0.02858  2.33   68190    1949  335751  3465353  50.82
  1850        15-19     0.00692  0.03400  2.46   66242    2252  325485  3129601  47.25
  1850        20-24     0.00807  0.03955  2.48   63989    2531  313576  2804117  43.82
  1850        25-29     0.00880  0.04303  2.49   61459    2644  300664  2490541  40.52
  1850        30-34     0.00945  0.04618  2.50   58814    2716  287279  2189876  37.23
  1850        35-39     0.01035  0.05046  2.50   56098    2831  273412  1902597  33.92
  1850        40-44     0.01042  0.05080  2.50   53268    2706  259583  1629185  30.58
  1850        45-49     0.00987  0.04820  2.54   50562    2437  246819  1369602  27.09
  1850        50-54     0.01238  0.06008  2.57   48124    2891  233607  1122783  23.33
  1850        55-59     0.01623  0.07806  2.58   45233    3531  217633   889176  19.66
  1850        60-64     0.02340  0.11082  2.61   41702    4621  197478   671543  16.10
  1850        65-69     0.03814  0.17509  2.66   37081    6492  170222   474065  12.78
  1850        70-74     0.05747  0.25162  2.53   30588    7697  133926   303843   9.93
  1850        75-79     0.09506  0.38407  2.50   22892    8792   92489   169917   7.42
  1850        80-84     0.14490  0.52371  2.35   14100    7384   50961    77429   5.49
  1850        85-89     0.21713  0.68230  2.28    6716    4582   21103    26467   3.94
  1850        90-94     0.39716  0.89619  1.94    2134    1912    4814     5364   2.51
  1850        95-99     0.37968  0.90826  2.13     221     201     530      550   2.48
  1850       100-104    1.00090  1.00000  1.00      20      20      20       20   1.00
  1850       105-109         .       .    .       0       0       0        0      .
  1850       110+             .        .    .       0       0       0        0      .
  1851           0      0.21073  0.18412  0.31  100000   18412   87371  4163469  41.63
  1851         1-4      0.03611  0.13239  1.48   81588   10801  299089  4076098  49.96
  1851         5-9      0.01068  0.05189  2.28   70787    3673  343946  3777009  53.36
  1851        10-14     0.00611  0.03007  2.41   67114    2018  330341  3433062  51.15
  1851        15-19     0.00682  0.03356  2.64   65095    2184  320318  3102721  47.66
  1851        20-24     0.00818  0.04004  2.46   62911    2519  308155  2782403  44.23
  1851        25-29     0.00843  0.04127  2.52   60392    2492  295770  2474248  40.97
  1851        30-34     0.00918  0.04491  2.54   57899    2600  283106  2178478  37.63
  1851        35-39     0.01000  0.04879  2.53   55299    2698  269823  1895372  34.27
  1851        40-44     0.00992  0.04831  2.35   52601    2541  256269  1625550  30.90
  1851        45-49     0.00895  0.04382  2.59   50060    2193  245007  1369281  27.35
  1851        50-54     0.01172  0.05696  2.56   47866    2726  232671  1124274  23.49
  1851        55-59     0.01558  0.07504  2.56   45140    3387  217447   891603  19.75
