Poland, Deaths (period 1x10), 	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1958-1959       57              2713.37         4060.24         6773.61
1958-1959       58              2845.57         4223.53         7069.10
1958-1959       59              3087.76         4234.46         7322.22
1958-1959       60              3285.07         4421.81         7706.88
1958-1959       61              3378.14         4541.91         7920.05
1958-1959       62              3666.54         4625.01         8291.55
1958-1959       63              3748.54         4484.80         8233.34
1958-1959       64              3828.75         4456.82         8285.57
1958-1959       65              3824.64         4384.60         8209.24
1958-1959       66              3910.86         4208.42         8119.28
1958-1959       67              4185.17         4441.84         8627.01
1958-1959       68              4534.62         4663.06         9197.68
1958-1959       69              4970.13         4709.15         9679.28
1958-1959       70              5124.30         4728.14         9852.44
1958-1959       71              5490.73         4836.27        10327.00
1958-1959       72              5530.77         4775.23        10306.00
1958-1959       73              5540.71         4507.79        10048.50
1958-1959       74              5321.54         4267.60         9589.14
1958-1959       75              5513.75         4272.51         9786.26
1958-1959       76              5392.58         4193.45         9586.03
1958-1959       77              5407.57         3819.84         9227.41
1958-1959       78              5459.66         3939.10         9398.76
1958-1959       79              4979.15         3370.47         8349.62
1958-1959       80              4992.09         3321.32         8313.41
1958-1959       81              4763.88         3022.88         7786.76
1958-1959       82              4633.74         2808.72         7442.46
1958-1959       83              4320.27         2656.45         6976.72
1958-1959       84              3864.74         2285.95         6150.69
1958-1959       85              3343.09         2052.59         5395.68
1958-1959       86              2734.27         1519.95         4254.22
1958-1959       87              2387.94         1302.73         3690.67
1958-1959       88              2091.55         1071.37         3162.92
1958-1959       89              1720.01          872.12         2592.13
1958-1959       90              1242.51          590.75         1833.26
1958-1959       91              1052.27          495.64         1547.91
1958-1959       92               841.02          354.46         1195.48
1958-1959       93               624.76          244.33          869.09
1958-1959       94               436.52          166.22          602.74
1958-1959       95               361.45          105.14          466.59
1958-1959       96               206.26           78.09          284.35
1958-1959       97               148.18           28.04          176.22
1958-1959       98                90.10           30.04          120.14
1958-1959       99                52.06           23.03           75.09
1958-1959      100                20.50            8.72           29.22
1958-1959      101                12.86            5.05           17.91
1958-1959      102                 6.92            2.80            9.72
1958-1959      103                 3.62            1.12            4.74
1958-1959      104                 1.83            0.35            2.18
1958-1959      105                 0.31            0.00            0.31
1958-1959      106                 0.00            0.00            0.00
1958-1959      107                 0.00            0.00            0.00
1958-1959      108                 0.00            0.00            0.00
1958-1959      109                 0.00            0.00            0.00
1958-1959      110+                0.00            0.00            0.00
1960-1969        0            109412.24       149581.30       258993.54
1960-1969        1              7335.71         8462.08        15797.79
1960-1969        2              3401.14         4112.44         7513.58
1960-1969        3              2320.43         3050.78         5371.21
1960-1969        4              1901.19         2613.54         4514.73
1960-1969        5              1604.01         2322.35         3926.36
1960-1969        6              1396.84         2113.21         3510.05
1960-1969        7              1257.78         1992.13         3249.91
1960-1969        8              1172.70         1878.06         3050.76
1960-1969        9              1065.63         1754.98         2820.61
1960-1969       10               960.55         1731.98         2692.53
1960-1969       11               971.58         1684.90         2656.48
1960-1969       12               962.57         1662.93         2625.50
1960-1969       13              1017.61         1728.97         2746.58
1960-1969       14              1171.70         1930.07         3101.77
1960-1969       15              1190.68         2223.17         3413.85
1960-1969       16              1189.67         2312.21         3501.88
1960-1969       17              1227.68         2754.42         3982.10
1960-1969       18              1281.71         3233.62         4515.33
1960-1969       19              1410.76         3696.88         5107.64
1960-1969       20              1436.81         3732.94         5169.75
1960-1969       21              1441.83         3655.95         5097.78
1960-1969       22              1422.87         3768.07         5190.94
1960-1969       23              1381.85         3874.14         5255.99
1960-1969       24              1551.99         3949.23         5501.22
1960-1969       25              1641.07         4114.39         5755.46
1960-1969       26              1596.03         4100.32         5696.35
1960-1969       27              1861.18         4265.41         6126.59
1960-1969       28              2049.26         4438.48         6487.74
1960-1969       29              2152.33         4768.68         6921.01
1960-1969       30              2306.44         4868.71         7175.15
1960-1969       31              2425.52         5119.88         7545.40
1960-1969       32              2593.65         5421.03         8014.68
1960-1969       33              2821.73         5637.10         8458.83
1960-1969       34              2980.86         5809.16         8790.02
1960-1969       35              3231.95         6004.30         9236.25
1960-1969       36              3487.10         6246.32         9733.42
1960-1969       37              3680.24         6461.39        10141.63
1960-1969       38              4004.37         6705.54        10709.91
1960-1969       39              4156.44         6860.48        11016.92
1960-1969       40              4415.63         7006.68        11422.31
1960-1969       41              4401.57         6990.55        11392.12
1960-1969       42              4431.53         7046.55        11478.08
1960-1969       43              4589.59         7114.56        11704.15
1960-1969       44              4800.64         7134.52        11935.16
1960-1969       45              5023.71         7345.61        12369.32
1960-1969       46              5284.95         7908.97        13193.92
1960-1969       47              5754.24         7945.09        13699.33
1960-1969       48              5989.58         8621.74        14611.32
1960-1969       49              6682.13         9590.50        16272.63
1960-1969       50              7163.53        10514.16        17677.69
1960-1969       51              7970.04        11694.85        19664.89
1960-1969       52              9003.49        13462.71        22466.20
1960-1969       53              9863.94        15146.54        25010.48
1960-1969       54             10902.45        17012.42        27914.87
1960-1969       55             11874.91        18527.11        30402.02
1960-1969       56             12434.23        20452.11        32886.34
1960-1969       57             13530.91        22101.81        35632.72
1960-1969       58             14183.21        23477.39        37660.60
1960-1969       59             15630.97        25151.26        40782.23
1960-1969       60             17156.81        26936.07        44092.88
1960-1969       61             17732.20        27020.16        44752.36
1960-1969       62             18714.85        28509.83        47224.68
1960-1969       63             20093.68        29003.15        49096.83
1960-1969       64             21166.10        30108.59        51274.69
1960-1969       65             22936.18        30939.87        53876.05
1960-1969       66             24053.63        30943.83        54997.46
1960-1969       67             25483.43        30434.45        55917.88
1960-1969       68             26204.68        30200.39        56405.07
1960-1969       69             27504.42        30284.44        57788.86
1960-1969       70             28489.75        29246.67        57736.42
1960-1969       71             29622.34        29069.62        58691.96
1960-1969       72             30292.85        28228.34        58521.19
1960-1969       73             31284.67        27753.22        59037.89
1960-1969       74             31712.99        26798.92        58511.91
1960-1969       75             31794.12        25906.58        57700.70
1960-1969       76             31943.10        24848.05        56791.15
1960-1969       77             32079.09        23797.40        55876.49
1960-1969       78             31967.85        22576.81        54544.66
1960-1969       79             31207.29        21209.97        52417.26
1960-1969       80             29939.74        20021.46        49961.20
1960-1969       81             28587.77        17988.27        46576.04
1960-1969       82             26737.68        16462.53        43200.21
1960-1969       83             24522.60        14615.62        39138.22
1960-1969       84             22397.42        12889.70        35287.12
1960-1969       85             20211.23        11189.82        31401.05
1960-1969       86             18193.10         9547.03        27740.13
1960-1969       87             15622.70         8064.22        23686.92
1960-1969       88             13138.35         6455.34        19593.69
1960-1969       89             10947.10         5238.73        16185.83
1960-1969       90              8994.03         4063.07        13057.10
1960-1969       91              6981.81         3113.56        10095.37
1960-1969       92              5400.94         2308.17         7709.11
1960-1969       93              4256.32         1621.80         5878.12
1960-1969       94              3010.63         1247.62         4258.25
1960-1969       95              2154.15          781.39         2935.54
1960-1969       96              1540.85          557.26         2098.11
1960-1969       97              1043.58          306.16         1349.74
1960-1969       98               629.37          192.07          821.44
1960-1969       99               509.28          171.10          680.38
1960-1969      100               270.22           74.15          344.37
1960-1969      101               163.40           43.15          206.55
1960-1969      102                97.60           24.75          122.35
1960-1969      103                56.76           13.33           70.09
1960-1969      104                31.88            5.82           37.70
1960-1969      105                16.98            1.83           18.81
1960-1969      106                 8.50            0.00            8.50
1960-1969      107                 3.56            0.00            3.56
1960-1969      108                 0.47            0.00            0.47
1960-1969      109                 0.00            0.00            0.00
1960-1969      110+                0.00            0.00            0.00
1970-1979        0             76841.69       106856.26       183697.95
1970-1979        1              3813.45         4758.76         8572.21
1970-1979        2              1987.22         2695.37         4682.59
1970-1979        3              1473.16         2155.32         3628.48
1970-1979        4              1213.14         1768.25         2981.39
1970-1979        5              1012.62         1581.54         2594.16
1970-1979        6               931.66         1353.67         2285.33
1970-1979        7               863.20         1383.94         2247.14
1970-1979        8               838.25         1228.24         2066.49
1970-1979        9               696.81         1205.63         1902.44
1970-1979       10               689.00         1137.28         1826.28
1970-1979       11               637.25         1104.93         1742.18
1970-1979       12               722.73         1205.68         1928.41
1970-1979       13               777.36         1334.60         2111.96
1970-1979       14               920.18         1641.66         2561.84
1970-1979       15              1088.92         2012.19         3101.11
1970-1979       16              1188.76         2496.71         3685.47
1970-1979       17              1395.36         3152.57         4547.93
1970-1979       18              1548.77         4249.78         5798.55
1970-1979       19              1591.99         5113.24         6705.23
1970-1979       20              1609.11         5461.69         7070.80
1970-1979       21              1656.60         5731.30         7387.90
1970-1979       22              1598.51         5841.76         7440.27
1970-1979       23              1634.90         5932.23         7567.13
1970-1979       24              1674.75         5688.52         7363.27
1970-1979       25              1622.23         5594.89         7217.12
1970-1979       26              1641.30         5350.09         6991.39
1970-1979       27              1620.15         5212.21         6832.36
1970-1979       28              1582.80         4799.20         6382.00
1970-1979       29              1580.21         4862.16         6442.37
1970-1979       30              1625.25         4930.68         6555.93
1970-1979       31              1771.16         4897.32         6668.48
1970-1979       32              1763.73         4868.66         6632.39
1970-1979       33              1944.99         5168.87         7113.86
1970-1979       34              2045.94         5490.87         7536.81
1970-1979       35              2217.13         5938.35         8155.48
1970-1979       36              2469.69         6388.10         8857.79
1970-1979       37              2618.17         6892.77         9510.94
1970-1979       38              2995.63         7552.46        10548.09
1970-1979       39              3435.07         8351.24        11786.31
1970-1979       40              3726.94         9020.38        12747.32
1970-1979       41              4173.52         9787.79        13961.31
1970-1979       42              4419.28        10638.98        15058.26
1970-1979       43              4987.32        11528.94        16516.26
1970-1979       44              5463.56        12241.76        17705.32
1970-1979       45              5930.88        13176.05        19106.93
1970-1979       46              6560.31        14284.67        20844.98
1970-1979       47              7141.62        15090.21        22231.83
1970-1979       48              7762.89        15682.84        23445.73
1970-1979       49              8383.06        16652.44        25035.50
1970-1979       50              8771.31        17163.25        25934.56
1970-1979       51              9105.91        17145.02        26250.93
1970-1979       52              9377.10        17386.15        26763.25
1970-1979       53              9648.93        17322.03        26970.96
1970-1979       54              9719.47        17720.42        27439.89
1970-1979       55             10197.34        17986.05        28183.39
1970-1979       56             10546.04        18280.21        28826.25
1970-1979       57             11447.96        19893.16        31341.12
1970-1979       58             12433.36        21386.19        33819.55
1970-1979       59             13403.11        22580.15        35983.26
1970-1979       60             15129.23        24992.71        40121.94
1970-1979       61             16346.92        27183.59        43530.51
1970-1979       62             18492.18        29994.00        48486.18
1970-1979       63             21019.88        33433.29        54453.17
1970-1979       64             23147.11        36900.50        60047.61
1970-1979       65             25408.59        39719.33        65127.92
1970-1979       66             27296.78        42366.68        69663.46
1970-1979       67             29829.32        44224.49        74053.81
1970-1979       68             32516.36        46046.54        78562.90
1970-1979       69             34857.78        47134.97        81992.75
1970-1979       70             37677.82        47999.35        85677.17
1970-1979       71             39490.43        48077.58        87568.01
1970-1979       72             41163.99        47139.13        88303.12
1970-1979       73             43366.71        46303.51        89670.22
1970-1979       74             45402.41        45232.19        90634.60
1970-1979       75             46377.93        43842.14        90220.07
1970-1979       76             47274.23        41457.21        88731.44
1970-1979       77             47717.18        39149.00        86866.18
1970-1979       78             47211.20        36051.53        83262.73
1970-1979       79             46498.16        33343.46        79841.62
1970-1979       80             44843.67        30196.76        75040.43
1970-1979       81             43190.32        27173.57        70363.89
1970-1979       82             40756.96        24280.54        65037.50
1970-1979       83             38505.61        21599.74        60105.35
1970-1979       84             35443.28        19098.14        54541.42
1970-1979       85             31616.48        16555.23        48171.71
1970-1979       86             28662.24        13997.92        42660.16
1970-1979       87             25179.39        11855.52        37034.91
1970-1979       88             21096.78         9750.75        30847.53
1970-1979       89             17726.15         7749.64        25475.79
1970-1979       90             14598.18         6147.18        20745.36
1970-1979       91             11528.23         4602.16        16130.39
1970-1979       92              8987.99         3374.66        12362.65
1970-1979       93              6709.37         2565.97         9275.34
1970-1979       94              4941.57         1818.81         6760.38
1970-1979       95              3594.32         1250.39         4844.71
1970-1979       96              2413.40          864.29         3277.69
1970-1979       97              1740.49          562.52         2303.01
1970-1979       98              1007.92          347.52         1355.44
1970-1979       99               714.34          247.66          962.00
1970-1979      100               559.97          192.92          752.89
1970-1979      101               346.62          121.27          467.89
1970-1979      102               212.44           74.48          286.92
1970-1979      103               128.23           44.63          172.86
1970-1979      104                74.19           26.32          100.51
1970-1979      105                41.86           15.24           57.10
1970-1979      106                23.48            8.11           31.59
1970-1979      107                12.67            3.03           15.70
1970-1979      108                 6.03            0.62            6.65
1970-1979      109                 0.99            0.00            0.99
1970-1979      110+                0.00            0.00            0.00
1980-1989        0             62723.00        86071.00       148794.00
1980-1989        1              3357.00         3987.00         7344.00
1980-1989        2              1792.00         2378.00         4170.00
1980-1989        3              1282.00         1965.00         3247.00
1980-1989        4              1014.00         1605.00         2619.00
1980-1989        5               911.00         1428.00         2339.00
1980-1989        6               870.00         1359.00         2229.00
1980-1989        7               761.00         1301.00         2062.00
1980-1989        8               761.00         1197.00         1958.00
1980-1989        9               644.00         1188.00         1832.00
1980-1989       10               587.00         1074.00         1661.00
1980-1989       11               564.00         1026.00         1590.00
1980-1989       12               602.00          987.00         1589.00
1980-1989       13               557.00         1086.00         1643.00
1980-1989       14               618.00         1217.00         1835.00
1980-1989       15               760.00         1560.00         2320.00
1980-1989       16               802.00         1878.00         2680.00
1980-1989       17               912.00         2440.00         3352.00
1980-1989       18               999.00         3347.00         4346.00
1980-1989       19              1027.00         3878.00         4905.00
1980-1989       20              1018.00         4090.00         5108.00
1980-1989       21              1122.00         4182.00         5304.00
1980-1989       22              1240.00         4562.00         5802.00
1980-1989       23              1237.00         4991.00         6228.00
1980-1989       24              1364.00         5141.00         6505.00
1980-1989       25              1520.00         5456.00         6976.00
1980-1989       26              1538.00         5700.00         7238.00
1980-1989       27              1730.00         6004.00         7734.00
1980-1989       28              1853.00         6503.00         8356.00
1980-1989       29              2074.00         6724.00         8798.00
1980-1989       30              2268.00         7299.00         9567.00
1980-1989       31              2391.00         7538.00         9929.00
1980-1989       32              2516.00         7815.00        10331.00
1980-1989       33              2665.00         7999.00        10664.00
1980-1989       34              2842.00         8312.00        11154.00
1980-1989       35              2943.00         8482.00        11425.00
1980-1989       36              3168.00         8546.00        11714.00
1980-1989       37              3219.00         8843.00        12062.00
1980-1989       38              3334.00         9028.00        12362.00
1980-1989       39              3563.00         9526.00        13089.00
1980-1989       40              3747.00         9883.00        13630.00
1980-1989       41              3887.00        10225.00        14112.00
1980-1989       42              4119.00        10753.00        14872.00
1980-1989       43              4398.00        11437.00        15835.00
1980-1989       44              4823.00        12514.00        17337.00
1980-1989       45              5398.00        13818.00        19216.00
1980-1989       46              5967.00        14887.00        20854.00
1980-1989       47              6536.00        16592.00        23128.00
1980-1989       48              7337.00        18350.00        25687.00
1980-1989       49              8184.00        20482.00        28666.00
1980-1989       50              9114.00        22159.00        31273.00
1980-1989       51             10096.00        24338.00        34434.00
1980-1989       52             10904.00        26332.00        37236.00
1980-1989       53             11866.00        27800.00        39666.00
1980-1989       54             12819.00        29871.00        42690.00
1980-1989       55             13990.00        31657.00        45647.00
1980-1989       56             15495.00        33288.00        48783.00
1980-1989       57             16579.00        34846.00        51425.00
1980-1989       58             18136.00        36403.00        54539.00
1980-1989       59             19287.00        37216.00        56503.00
1980-1989       60             20463.00        38179.00        58642.00
1980-1989       61             21315.00        38023.00        59338.00
1980-1989       62             21668.00        37381.00        59049.00
1980-1989       63             22522.00        36734.00        59256.00
1980-1989       64             22896.00        36874.00        59770.00
1980-1989       65             23995.00        37115.00        61110.00
1980-1989       66             25234.00        37739.00        62973.00
1980-1989       67             27067.00        38463.00        65530.00
1980-1989       68             28795.00        40063.00        68858.00
1980-1989       69             31764.00        41877.00        73641.00
1980-1989       70             34119.00        43949.00        78068.00
1980-1989       71             38341.00        47003.00        85344.00
1980-1989       72             42751.00        50852.00        93603.00
1980-1989       73             47884.00        53859.00       101743.00
1980-1989       74             52438.00        56427.00       108865.00
1980-1989       75             56585.00        57437.00       114022.00
1980-1989       76             59324.00        57547.00       116871.00
1980-1989       77             61765.00        56452.00       118217.00
1980-1989       78             63415.00        54628.00       118043.00
1980-1989       79             65192.00        51937.00       117129.00
1980-1989       80             65830.00        48876.00       114706.00
1980-1989       81             64294.00        44611.00       108905.00
1980-1989       82             62790.00        40020.00       102810.00
1980-1989       83             59687.00        35562.00        95249.00
1980-1989       84             57185.00        31383.00        88568.00
1980-1989       85             52425.00        26659.00        79084.00
1980-1989       86             46764.00        22637.00        69401.00
1980-1989       87             41479.00        18570.00        60049.00
1980-1989       88             35422.00        15125.00        50547.00
1980-1989       89             29622.00        12022.00        41644.00
1980-1989       90             24210.00         9185.00        33395.00
1980-1989       91             19441.00         7128.00        26569.00
1980-1989       92             15148.00         5289.00        20437.00
1980-1989       93             11591.00         3957.00        15548.00
1980-1989       94              8545.00         2798.00        11343.00
1980-1989       95              6282.00         2016.00         8298.00
1980-1989       96              4416.00         1425.00         5841.00
1980-1989       97              3052.00          932.00         3984.00
1980-1989       98              2020.00          589.00         2609.00
1980-1989       99              1151.00          370.00         1521.00
1980-1989      100              1005.99          294.16         1300.15
1980-1989      101               626.00          182.90          808.90
1980-1989      102               379.95          111.32          491.27
1980-1989      103               225.02           67.17          292.19
1980-1989      104               129.65           39.92          169.57
1980-1989      105                73.00           23.03           96.03
1980-1989      106                40.17           12.95           53.12
1980-1989      107                21.48            6.33           27.81
1980-1989      108                11.17            1.20           12.37
1980-1989      109                 4.35            0.00            4.35
1980-1989      110+                0.26            0.00            0.26
1990-1999        0             29232.00        38119.00        67351.00
1990-1999        1              1663.00         2027.00         3690.00
1990-1999        2              1005.00         1336.00         2341.00
1990-1999        3               757.00         1100.00         1857.00
1990-1999        4               695.00          940.00         1635.00
1990-1999        5               600.00          826.00         1426.00
1990-1999        6               605.00          821.00         1426.00
1990-1999        7               557.00          801.00         1358.00
1990-1999        8               571.00          905.00         1476.00
1990-1999        9               509.00          822.00         1331.00
1990-1999       10               534.00          907.00         1441.00
1990-1999       11               502.00          843.00         1345.00
1990-1999       12               517.00          919.00         1436.00
1990-1999       13               572.00         1029.00         1601.00
1990-1999       14               688.00         1346.00         2034.00
1990-1999       15               876.00         1720.00         2596.00
1990-1999       16               993.00         2232.00         3225.00
1990-1999       17              1048.00         2962.00         4010.00
1990-1999       18              1098.00         3764.00         4862.00
1990-1999       19              1120.00         4188.00         5308.00
1990-1999       20               965.00         4075.00         5040.00
1990-1999       21               996.00         4084.00         5080.00
1990-1999       22               980.00         4209.00         5189.00
1990-1999       23               927.00         3913.00         4840.00
1990-1999       24               944.00         4057.00         5001.00
1990-1999       25               893.00         3895.00         4788.00
1990-1999       26              1018.00         4049.00         5067.00
1990-1999       27              1064.00         4240.00         5304.00
1990-1999       28              1200.00         4459.00         5659.00
1990-1999       29              1207.00         4828.00         6035.00
1990-1999       30              1403.00         5320.00         6723.00
1990-1999       31              1556.00         5815.00         7371.00
1990-1999       32              1801.00         6440.00         8241.00
1990-1999       33              2060.00         7089.00         9149.00
1990-1999       34              2431.00         8202.00        10633.00
1990-1999       35              2748.00         9213.00        11961.00
1990-1999       36              3220.00         9917.00        13137.00
1990-1999       37              3571.00        11169.00        14740.00
1990-1999       38              4060.00        12363.00        16423.00
1990-1999       39              4566.00        14115.00        18681.00
1990-1999       40              5210.00        15072.00        20282.00
1990-1999       41              5671.00        16316.00        21987.00
1990-1999       42              6195.00        17374.00        23569.00
1990-1999       43              6668.00        18713.00        25381.00
1990-1999       44              7112.00        19239.00        26351.00
1990-1999       45              7292.00        19812.00        27104.00
1990-1999       46              7557.00        20380.00        27937.00
1990-1999       47              7703.00        20631.00        28334.00
1990-1999       48              7895.00        20804.00        28699.00
1990-1999       49              8410.00        21328.00        29738.00
1990-1999       50              8551.00        22354.00        30905.00
1990-1999       51              8844.00        22910.00        31754.00
1990-1999       52              9241.00        23794.00        33035.00
1990-1999       53              9571.00        24870.00        34441.00
1990-1999       54             10128.00        26624.00        36752.00
1990-1999       55             11456.00        28962.00        40418.00
1990-1999       56             12684.00        30975.00        43659.00
1990-1999       57             13708.00        33948.00        47656.00
1990-1999       58             15026.00        36342.00        51368.00
1990-1999       59             16850.00        39383.00        56233.00
1990-1999       60             18984.00        42835.00        61819.00
1990-1999       61             20463.00        45121.00        65584.00
1990-1999       62             22859.00        47291.00        70150.00
1990-1999       63             24464.00        48655.00        73119.00
1990-1999       64             27199.00        51123.00        78322.00
1990-1999       65             29590.00        53340.00        82930.00
1990-1999       66             32813.00        54383.00        87196.00
1990-1999       67             35340.00        55871.00        91211.00
1990-1999       68             37776.00        56047.00        93823.00
1990-1999       69             39844.00        56187.00        96031.00
1990-1999       70             42343.00        56084.00        98427.00
1990-1999       71             43663.00        53715.00        97378.00
1990-1999       72             44567.00        51574.00        96141.00
1990-1999       73             45505.00        49594.00        95099.00
1990-1999       74             46232.00        47272.00        93504.00
1990-1999       75             47529.00        46164.00        93693.00
1990-1999       76             49914.00        45381.00        95295.00
1990-1999       77             51681.00        44820.00        96501.00
1990-1999       78             54118.00        44429.00        98547.00
1990-1999       79             57034.00        44037.00       101071.00
1990-1999       80             59165.00        43232.00       102397.00
1990-1999       81             62788.00        42645.00       105433.00
1990-1999       82             66112.00        42501.00       108613.00
1990-1999       83             68604.00        41044.00       109648.00
1990-1999       84             68588.00        38791.00       107379.00
1990-1999       85             66034.00        35012.00       101046.00
1990-1999       86             62414.00        30966.00        93380.00
1990-1999       87             57651.00        26891.00        84542.00
1990-1999       88             51489.00        22275.00        73764.00
1990-1999       89             44994.00        18533.00        63527.00
1990-1999       90             38554.00        14758.00        53312.00
1990-1999       91             31620.00        11269.00        42889.00
1990-1999       92             25557.00         8526.00        34083.00
1990-1999       93             19553.00         6193.00        25746.00
1990-1999       94             14599.00         4485.00        19084.00
1990-1999       95             10624.00         3006.00        13630.00
1990-1999       96              7455.00         1982.00         9437.00
1990-1999       97              5031.00         1415.00         6446.00
1990-1999       98              3060.00          783.00         3843.00
1990-1999       99              2068.00          573.00         2641.00
1990-1999      100              1750.56          475.23         2225.79
1990-1999      101               837.44          231.98         1069.42
1990-1999      102               512.56          152.87          665.43
1990-1999      103               298.01           91.87          389.88
1990-1999      104               156.88           54.48          211.36
1990-1999      105               108.85           35.64          144.49
1990-1999      106                53.66           21.31           74.97
1990-1999      107                36.31            7.62           43.93
1990-1999      108                22.77            9.03           31.80
1990-1999      109                13.69            5.00           18.69
1990-1999      110+               17.27            7.00           24.27
2000-2009        0             10989.00        14021.00        25010.00
2000-2009        1               702.00          946.00         1648.00
2000-2009        2               412.00          548.00          960.00
2000-2009        3               339.00          421.00          760.00
2000-2009        4               313.00          415.00          728.00
2000-2009        5               259.00          402.00          661.00
2000-2009        6               272.00          365.00          637.00
2000-2009        7               264.00          390.00          654.00
2000-2009        8               282.00          406.00          688.00
2000-2009        9               269.00          407.00          676.00
2000-2009       10               301.00          442.00          743.00
2000-2009       11               283.00          455.00          738.00
2000-2009       12               357.00          503.00          860.00
2000-2009       13               373.00          633.00         1006.00
2000-2009       14               479.00          807.00         1286.00
2000-2009       15               563.00         1073.00         1636.00
2000-2009       16               775.00         1450.00         2225.00
2000-2009       17               803.00         2055.00         2858.00
2000-2009       18               914.00         2902.00         3816.00
2000-2009       19               854.00         3182.00         4036.00
2000-2009       20               895.00         3464.00         4359.00
2000-2009       21               833.00         3601.00         4434.00
2000-2009       22               843.00         3820.00         4663.00
2000-2009       23               881.00         3749.00         4630.00
2000-2009       24               888.00         3667.00         4555.00
2000-2009       25               880.00         3817.00         4697.00
2000-2009       26               892.00         3688.00         4580.00
2000-2009       27               946.00         3804.00         4750.00
2000-2009       28              1007.00         3808.00         4815.00
2000-2009       29              1120.00         4039.00         5159.00
2000-2009       30              1134.00         4263.00         5397.00
2000-2009       31              1184.00         4270.00         5454.00
2000-2009       32              1265.00         4586.00         5851.00
2000-2009       33              1310.00         4824.00         6134.00
2000-2009       34              1415.00         5132.00         6547.00
2000-2009       35              1595.00         5554.00         7149.00
2000-2009       36              1826.00         5871.00         7697.00
2000-2009       37              1836.00         6600.00         8436.00
2000-2009       38              2173.00         7139.00         9312.00
2000-2009       39              2552.00         8073.00        10625.00
2000-2009       40              2854.00         8992.00        11846.00
2000-2009       41              3400.00        10442.00        13842.00
2000-2009       42              3812.00        11573.00        15385.00
2000-2009       43              4708.00        12946.00        17654.00
2000-2009       44              5351.00        15079.00        20430.00
2000-2009       45              6159.00        17123.00        23282.00
2000-2009       46              6945.00        18943.00        25888.00
2000-2009       47              7752.00        21309.00        29061.00
2000-2009       48              8848.00        23257.00        32105.00
2000-2009       49              9793.00        25844.00        35637.00
2000-2009       50             10719.00        28084.00        38803.00
2000-2009       51             11859.00        29618.00        41477.00
2000-2009       52             12305.00        31053.00        43358.00
2000-2009       53             13156.00        32876.00        46032.00
2000-2009       54             13667.00        33508.00        47175.00
2000-2009       55             14001.00        33888.00        47889.00
2000-2009       56             14706.00        34021.00        48727.00
2000-2009       57             14645.00        34168.00        48813.00
2000-2009       58             14790.00        33843.00        48633.00
2000-2009       59             15278.00        33983.00        49261.00
2000-2009       60             15464.00        34845.00        50309.00
2000-2009       61             16020.00        34796.00        50816.00
2000-2009       62             16404.00        35190.00        51594.00
2000-2009       63             17118.00        35777.00        52895.00
