Japan, Deaths (period 1x10), 	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1969       29             10000.72        15352.13        25352.85
1960-1969       30             10162.87        14973.76        25136.63
1960-1969       31             10487.03        15655.57        26142.60
1960-1969       32             10995.29        16312.29        27307.58
1960-1969       33             11217.40        16951.97        28169.37
1960-1969       34             11716.67        17794.77        29511.44
1960-1969       35             12023.82        18308.39        30332.21
1960-1969       36             12393.99        18563.88        30957.87
1960-1969       37             12880.22        18963.22        31843.44
1960-1969       38             13388.43        19042.34        32430.77
1960-1969       39             13955.72        19882.44        33838.16
1960-1969       40             14379.97        19636.30        34016.27
1960-1969       41             14774.13        19928.82        34702.95
1960-1969       42             15185.34        19939.92        35125.26
1960-1969       43             15927.74        20364.33        36292.07
1960-1969       44             16942.24        21590.45        38532.69
1960-1969       45             17808.71        22228.79        40037.50
1960-1969       46             18876.18        23554.01        42430.19
1960-1969       47             20163.85        25247.46        45411.31
1960-1969       48             21502.39        27170.33        48672.72
1960-1969       49             22800.99        29960.81        52761.80
1960-1969       50             24121.59        32077.88        56199.47
1960-1969       51             25991.51        34962.78        60954.29
1960-1969       52             27605.31        38241.20        65846.51
1960-1969       53             28939.91        41491.50        70431.41
1960-1969       54             30429.66        44592.36        75022.02
1960-1969       55             31318.10        48128.02        79446.12
1960-1969       56             32966.91        51677.09        84644.00
1960-1969       57             34748.92        56250.80        90999.72
1960-1969       58             38625.96        62327.41       100953.37
1960-1969       59             39340.27        65318.11       104658.38
1960-1969       60             41217.19        68760.55       109977.74
1960-1969       61             43652.23        72966.58       116618.81
1960-1969       62             46005.09        77061.06       123066.15
1960-1969       63             49079.59        81081.14       130160.73
1960-1969       64             52885.53        85820.16       138705.69
1960-1969       65             55541.95        89939.02       145480.97
1960-1969       66             59185.87        92351.59       151537.46
1960-1969       67             62633.55        95644.04       158277.59
1960-1969       68             66153.13        96946.91       163100.04
1960-1969       69             68734.35        98590.46       167324.81
1960-1969       70             72512.31       100672.00       173184.31
1960-1969       71             77052.61       103036.62       180089.23
1960-1969       72             80895.51       102968.55       183864.06
1960-1969       73             85045.53       102801.44       187846.97
1960-1969       74             86913.18       101123.33       188036.51
1960-1969       75             90342.89        99236.31       189579.20
1960-1969       76             93307.13        95716.31       189023.44
1960-1969       77             94804.69        93085.76       187890.45
1960-1969       78             96232.88        88235.39       184468.27
1960-1969       79             96574.35        83365.49       179939.84
1960-1969       80             94948.36        77344.01       172292.37
1960-1969       81             91864.65        70126.16       161990.81
1960-1969       82             87031.09        62670.98       149702.07
1960-1969       83             82699.89        55172.18       137872.07
1960-1969       84             75999.99        48095.15       124095.14
1960-1969       85             68374.31        41097.06       109471.37
1960-1969       86             60683.55        34094.98        94778.53
1960-1969       87             52184.52        27358.21        79542.73
1960-1969       88             43697.36        21574.14        65271.50
1960-1969       89             35307.18        16335.90        51643.08
1960-1969       90             27512.59        12291.76        39804.35
1960-1969       91             21118.47         8887.28        30005.75
1960-1969       92             16049.98         6229.57        22279.55
1960-1969       93             11227.66         4173.44        15401.10
1960-1969       94              7926.97         2764.94        10691.91
1960-1969       95              5208.62         1781.88         6990.50
1960-1969       96              3591.78         1120.20         4711.98
1960-1969       97              2134.04          619.66         2753.70
1960-1969       98              1332.63          347.38         1680.01
1960-1969       99               819.39          197.22         1016.61
1960-1969      100               417.24          113.12          530.36
1960-1969      101               225.08           48.04          273.12
1960-1969      102               122.04           37.02          159.06
1960-1969      103                62.02           16.02           78.04
1960-1969      104                36.00           13.01           49.01
1960-1969      105                13.00            4.00           17.00
1960-1969      106                 8.00            0.00            8.00
1960-1969      107                 3.00            1.00            4.00
1960-1969      108                 1.00            0.00            1.00
1960-1969      109                 3.00            0.00            3.00
1960-1969      110+                2.00            0.00            2.00
1970-1979        0             84099.64       114853.42       198953.06
1970-1979        1             11959.77        14626.22        26585.99
1970-1979        2              6813.40         9392.48        16205.88
1970-1979        3              5021.23         7569.05        12590.28
1970-1979        4              4028.58         6367.82        10396.40
1970-1979        5              3370.17         5514.22         8884.39
1970-1979        6              2904.86         5049.37         7954.23
1970-1979        7              2428.54         4000.41         6428.95
1970-1979        8              1944.26         3346.20         5290.46
1970-1979        9              1708.09         2793.16         4501.25
1970-1979       10              1609.05         2400.45         4009.50
1970-1979       11              1459.93         2376.41         3836.34
1970-1979       12              1521.97         2492.61         4014.58
1970-1979       13              1608.04         2712.03         4320.07
1970-1979       14              1651.08         2944.46         4595.54
1970-1979       15              1958.26         3874.18         5832.44
1970-1979       16              2389.54         7482.88         9872.42
1970-1979       17              2812.80         8778.26        11591.06
1970-1979       18              3131.00         8844.33        11975.33
1970-1979       19              3757.45         9385.36        13142.81
1970-1979       20              4491.91         9826.21        14318.12
1970-1979       21              4807.13        10262.01        15069.14
1970-1979       22              5283.47        10829.07        16112.54
1970-1979       23              5879.87        10909.28        16789.15
1970-1979       24              5813.86        10763.12        16576.98
1970-1979       25              6104.99        10782.11        16887.10
1970-1979       26              6170.92        10857.17        17028.09
1970-1979       27              6375.03        10967.30        17342.33
1970-1979       28              6581.15        11254.79        17835.94
1970-1979       29              6855.35        11400.92        18256.27
1970-1979       30              7068.53        11526.25        18594.78
1970-1979       31              6980.49        11504.41        18484.90
1970-1979       32              7169.63        11761.87        18931.50
1970-1979       33              7592.86        12614.40        20207.26
1970-1979       34              8075.13        13714.39        21789.52
1970-1979       35              8567.46        15042.82        23610.28
1970-1979       36              9075.80        15658.87        24734.67
1970-1979       37              9721.25        17220.92        26942.17
1970-1979       38             10105.45        18331.01        28436.46
1970-1979       39             10953.04        20018.18        30971.22
1970-1979       40             11572.43        21880.59        33453.02
1970-1979       41             12568.02        23444.44        36012.46
1970-1979       42             13314.51        25300.97        38615.48
1970-1979       43             14324.11        27342.67        41666.78
1970-1979       44             15445.85        28542.87        43988.72
1970-1979       45             16258.34        30188.95        46447.29
1970-1979       46             17347.03        31028.44        48375.47
1970-1979       47             18487.74        32365.88        50853.62
1970-1979       48             19788.57        32615.35        52403.92
1970-1979       49             20785.16        33161.30        53946.46
1970-1979       50             22179.08        34139.02        56318.10
1970-1979       51             23085.62        34704.96        57790.58
1970-1979       52             24245.39        35549.51        59794.90
1970-1979       53             25450.10        36245.75        61695.85
1970-1979       54             26372.63        37241.62        63614.25
1970-1979       55             27503.35        39295.61        66798.96
1970-1979       56             29426.65        42089.75        71516.40
1970-1979       57             31255.87        45198.63        76454.50
1970-1979       58             33424.26        49041.77        82466.03
1970-1979       59             35253.50        53193.61        88447.11
1970-1979       60             37540.94        56754.08        94295.02
1970-1979       61             41388.38        62161.16       103549.54
1970-1979       62             44003.02        67751.43       111754.45
1970-1979       63             47020.97        72656.60       119677.57
1970-1979       64             50343.05        77301.24       127644.29
1970-1979       65             53882.11        82425.61       136307.72
1970-1979       66             56759.79        87487.00       144246.79
1970-1979       67             61628.79        92678.44       154307.23
1970-1979       68             65587.37        99325.61       164912.98
1970-1979       69             69674.12       103267.67       172941.79
1970-1979       70             75163.69       107969.69       183133.38
1970-1979       71             79130.19       110908.40       190038.59
1970-1979       72             84463.52       113965.37       198428.89
1970-1979       73             88826.19       115419.88       204246.07
1970-1979       74             94599.77       117979.39       212579.16
1970-1979       75             98627.07       118343.74       216970.81
1970-1979       76            103311.88       117323.70       220635.58
1970-1979       77            105808.51       114151.09       219959.60
1970-1979       78            107206.30       109609.49       216815.79
1970-1979       79            106874.11       104453.31       211327.42
1970-1979       80            107374.18        97593.35       204967.53
1970-1979       81            106316.54        90812.72       197129.26
1970-1979       82            101737.65        83202.69       184940.34
1970-1979       83             97960.55        74358.49       172319.04
1970-1979       84             91081.19        65011.22       156092.41
1970-1979       85             83853.58        55730.05       139583.63
1970-1979       86             76149.59        47461.89       123611.48
1970-1979       87             67632.19        39094.21       106726.40
1970-1979       88             58752.72        31664.33        90417.05
1970-1979       89             50684.56        25170.32        75854.88
1970-1979       90             41761.09        19338.66        61099.75
1970-1979       91             33678.03        14319.45        47997.48
1970-1979       92             26365.48        10439.33        36804.81
1970-1979       93             19690.28         7463.80        27154.08
1970-1979       94             14748.19         5047.33        19795.52
1970-1979       95             10377.44         3482.43        13859.87
1970-1979       96              7224.51         2343.34         9567.85
1970-1979       97              4658.89         1440.68         6099.57
1970-1979       98              3019.87          867.60         3887.47
1970-1979       99              1857.16          503.93         2361.09
1970-1979      100              1094.67          313.57         1408.24
1970-1979      101               597.37          140.25          737.62
1970-1979      102               353.22           84.17          437.39
1970-1979      103               171.09           54.10          225.19
1970-1979      104                99.02           29.03          128.05
1970-1979      105                51.00           18.01           69.01
1970-1979      106                23.00            6.00           29.00
1970-1979      107                 9.00            4.00           13.00
1970-1979      108                 5.00            3.00            8.00
1970-1979      109                 2.00            0.00            2.00
1970-1979      110+                4.00            1.00            5.00
1980-1989        0             37342.15        47640.86        84983.01
1980-1989        1              5833.13         7311.21        13144.34
1980-1989        2              3301.75         4438.02         7739.77
1980-1989        3              2492.36         3667.63         6159.99
1980-1989        4              1910.03         3067.55         4977.58
1980-1989        5              1722.93         2937.33         4660.26
1980-1989        6              1634.89         2729.89         4364.78
1980-1989        7              1433.78         2580.64         4014.42
1980-1989        8              1277.69         2130.84         3408.53
1980-1989        9              1205.63         1931.47         3137.10
1980-1989       10              1101.58         1757.15         2858.73
1980-1989       11              1125.63         1775.22         2900.85
1980-1989       12              1111.60         1914.45         3026.05
1980-1989       13              1237.66         2104.78         3342.44
1980-1989       14              1340.71         2362.28         3702.99
1980-1989       15              1609.85         3158.71         4768.56
1980-1989       16              1996.06         6149.09         8145.15
1980-1989       17              2169.16         7056.75         9225.91
1980-1989       18              2439.30         7376.36         9815.66
1980-1989       19              2547.36         7678.89        10226.25
1980-1989       20              2650.44         7488.54        10138.98
1980-1989       21              2651.42         6958.60         9610.02
1980-1989       22              2578.39         6624.98         9203.37
1980-1989       23              2699.41         6505.75         9205.16
1980-1989       24              2828.52         6180.17         9008.69
1980-1989       25              2954.61         6374.52         9329.13
1980-1989       26              3133.71         6499.73         9633.44
1980-1989       27              3307.79         6594.95         9902.74
1980-1989       28              3556.91         6730.17        10287.08
1980-1989       29              3881.10         7203.03        11084.13
1980-1989       30              4240.29         7685.87        11926.16
1980-1989       31              4666.51         8205.78        12872.29
1980-1989       32              5147.79         9147.46        14295.25
1980-1989       33              5703.06        10075.11        15778.17
1980-1989       34              6256.36        10479.78        16736.14
1980-1989       35              6595.54        11416.57        18012.11
1980-1989       36              7243.84        12455.53        19699.37
1980-1989       37              7896.19        13522.51        21418.70
1980-1989       38              8367.49        15082.39        23449.88
1980-1989       39              9180.89        16247.51        25428.40
1980-1989       40              9704.15        17763.96        27468.11
1980-1989       41             10129.35        18161.59        28290.94
1980-1989       42             10458.56        19599.39        30057.95
1980-1989       43             11419.10        20894.80        32313.90
1980-1989       44             12634.74        23438.41        36073.15
1980-1989       45             13363.14        26290.64        39653.78
1980-1989       46             14409.68        28331.17        42740.85
1980-1989       47             15737.39        31247.33        46984.72
1980-1989       48             17030.08        33429.24        50459.32
1980-1989       49             18243.74        36335.56        54579.30
1980-1989       50             19683.52        39743.65        59427.17
1980-1989       51             21483.49        43633.77        65117.26
1980-1989       52             22581.06        46969.74        69550.80
1980-1989       53             23742.67        50056.46        73799.13
1980-1989       54             25260.50        52792.50        78053.00
1980-1989       55             26605.16        55770.83        82375.99
1980-1989       56             28065.98        57656.11        85722.09
1980-1989       57             29480.72        58948.59        88429.31
1980-1989       58             31193.60        59503.68        90697.28
1980-1989       59             32721.43        60624.88        93346.31
1980-1989       60             34996.66        61945.44        96942.10
1980-1989       61             37064.72        62564.44        99629.16
1980-1989       62             38905.72        63584.30       102490.02
1980-1989       63             41577.14        65447.52       107024.66
1980-1989       64             43841.34        67421.95       111263.29
1980-1989       65             46752.93        69990.58       116743.51
1980-1989       66             50432.98        73833.52       124266.50
1980-1989       67             53787.69        78635.01       132422.70
1980-1989       68             58330.11        84426.35       142756.46
1980-1989       69             63463.93        90352.05       153815.98
1980-1989       70             68279.51        96493.30       164772.81
1980-1989       71             74699.90       103517.01       178216.91
1980-1989       72             80726.13       110296.25       191022.38
1980-1989       73             87052.43       116357.11       203409.54
1980-1989       74             93003.45       121420.06       214423.51
1980-1989       75             99463.96       125050.05       224514.01
1980-1989       76            104938.83       127673.78       232612.61
1980-1989       77            111459.33       130849.76       242309.09
1980-1989       78            117505.66       131851.70       249357.36
1980-1989       79            122741.35       130569.17       253310.52
1980-1989       80            125746.88       128091.36       253838.24
1980-1989       81            127495.65       123297.54       250793.19
1980-1989       82            128738.44       116805.13       245543.57
1980-1989       83            126315.05       108071.44       234386.49
1980-1989       84            124763.22        99825.65       224588.87
1980-1989       85            119642.48        90504.97       210147.45
1980-1989       86            112566.53        79487.91       192054.44
1980-1989       87            102739.30        67910.96       170650.26
1980-1989       88             91715.45        56818.93       148534.38
1980-1989       89             79523.98        46627.49       126151.47
1980-1989       90             67795.81        37448.91       105244.72
1980-1989       91             56984.15        29030.71        86014.86
1980-1989       92             45365.94        22045.00        67410.94
1980-1989       93             35715.86        15920.81        51636.67
1980-1989       94             27125.28        11323.46        38448.74
1980-1989       95             19745.38         7928.35        27673.73
1980-1989       96             13935.32         5235.51        19170.83
1980-1989       97              9685.12         3483.35        13168.47
1980-1989       98              6595.45         2161.92         8757.37
1980-1989       99              4222.21         1384.54         5606.75
1980-1989      100              2579.35          784.43         3363.78
1980-1989      101              1564.82          458.83         2023.65
1980-1989      102               911.48          230.41         1141.89
1980-1989      103               548.29          137.24          685.53
1980-1989      104               277.16           61.12          338.28
1980-1989      105               142.07           36.06          178.13
1980-1989      106                79.00           14.02           93.02
1980-1989      107                40.00            3.00           43.00
1980-1989      108                 7.00            5.00           12.00
1980-1989      109                12.00            1.00           13.00
1980-1989      110+                6.00            2.00            8.00
1990-1999        0             22023.37        27378.36        49401.73
1990-1999        1              3636.18         4514.98         8151.16
1990-1999        2              2037.23         2627.17         4664.40
1990-1999        3              1469.87         2140.25         3610.12
1990-1999        4              1228.75         1719.38         2948.13
1990-1999        5              1085.65         1572.12         2657.77
1990-1999        6               945.58         1514.97         2460.55
1990-1999        7               951.59         1394.75         2346.34
1990-1999        8               771.49         1138.25         1909.74
1990-1999        9               713.43         1091.16         1804.59
1990-1999       10               690.42         1029.03         1719.45
1990-1999       11               718.45         1044.08         1762.53
1990-1999       12               792.50         1192.34         1984.84
1990-1999       13               878.52         1436.83         2315.35
1990-1999       14               973.59         1729.45         2703.04
1990-1999       15              1191.73         2273.51         3465.24
1990-1999       16              1604.96         4071.00         5675.96
1990-1999       17              1781.07         5200.19         6981.26
1990-1999       18              2186.33         6344.46         8530.79
1990-1999       19              2442.50         7131.04         9573.54
1990-1999       20              2570.56         7023.91         9594.47
1990-1999       21              2659.61         6893.68         9553.29
1990-1999       22              2657.61         6827.65         9485.26
1990-1999       23              2621.61         6780.66         9402.27
1990-1999       24              2596.56         6518.15         9114.71
1990-1999       25              2615.58         6543.28         9158.86
1990-1999       26              2721.63         6252.64         8974.27
1990-1999       27              2768.64         5984.17         8752.81
1990-1999       28              2879.75         6182.54         9062.29
1990-1999       29              2999.81         6290.75         9290.56
1990-1999       30              3147.91         6209.57         9357.48
1990-1999       31              3354.03         6287.76         9641.79
1990-1999       32              3474.11         6558.22        10032.33
1990-1999       33              3672.23         6719.60        10391.83
1990-1999       34              3880.32         7191.56        11071.88
1990-1999       35              4306.60         7704.53        12011.13
1990-1999       36              4461.69         8395.79        12857.48
1990-1999       37              4857.96         9229.47        14087.43
1990-1999       38              5561.37        10159.31        15720.68
1990-1999       39              6207.76        11288.43        17496.19
1990-1999       40              7178.36        13102.94        20281.30
1990-1999       41              8203.96        14887.36        23091.32
1990-1999       42              9617.82        17301.05        26918.87
1990-1999       43             10934.63        19665.73        30600.36
1990-1999       44             11723.13        21752.37        33475.50
1990-1999       45             12914.94        24092.41        37007.35
1990-1999       46             14191.69        26972.26        41163.95
1990-1999       47             15584.51        29796.86        45381.37
1990-1999       48             17008.41        32782.07        49790.48
1990-1999       49             18554.23        35618.37        54172.60
1990-1999       50             19390.58        38243.29        57633.87
1990-1999       51             20011.08        39581.69        59592.77
1990-1999       52             20768.66        41717.14        62485.80
1990-1999       53             21726.24        44140.40        65866.64
1990-1999       54             23538.35        49023.57        72561.92
