Hungary, Deaths (period 1x10), 	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1969       31               686.22         1315.39         2001.61
1960-1969       32               776.22         1364.43         2140.65
1960-1969       33               835.23         1489.45         2324.68
1960-1969       34               920.26         1501.47         2421.73
1960-1969       35               990.28         1589.48         2579.76
1960-1969       36              1150.32         1763.53         2913.85
1960-1969       37              1168.34         1831.56         2999.90
1960-1969       38              1282.37         1983.58         3265.95
1960-1969       39              1444.39         2123.61         3568.00
1960-1969       40              1498.40         2224.68         3723.08
1960-1969       41              1605.45         2330.72         3936.17
1960-1969       42              1704.47         2341.73         4046.20
1960-1969       43              1743.49         2372.72         4116.21
1960-1969       44              1677.48         2336.73         4014.21
1960-1969       45              1874.52         2491.76         4366.28
1960-1969       46              2131.63         2721.85         4853.48
1960-1969       47              2226.71         2948.88         5175.59
1960-1969       48              2402.73         3236.00         5638.73
1960-1969       49              2657.83         3405.07         6062.90
1960-1969       50              2814.80         3791.15         6605.95
1960-1969       51              3075.87         4283.29         7359.16
1960-1969       52              3530.00         4888.46         8418.46
1960-1969       53              4047.11         5721.68         9768.79
1960-1969       54              4459.28         6580.99        11040.27
1960-1969       55              4757.35         7164.15        11921.50
1960-1969       56              5220.54         7925.42        13145.96
1960-1969       57              5628.62         8519.59        14148.21
1960-1969       58              6021.77         9353.85        15375.62
1960-1969       59              6559.91         9834.99        16394.90
1960-1969       60              6846.02        10873.37        17719.39
1960-1969       61              7547.19        11290.45        18837.64
1960-1969       62              8152.37        11974.68        20127.05
1960-1969       63              8692.49        12865.94        21558.43
1960-1969       64              9511.69        13233.02        22744.71
1960-1969       65             10245.98        13863.26        24109.24
1960-1969       66             11320.24        14424.46        25744.70
1960-1969       67             11964.45        14389.47        26353.92
1960-1969       68             12862.76        14826.60        27689.36
1960-1969       69             13740.04        14929.62        28669.66
1960-1969       70             14078.05        15093.70        29171.75
1960-1969       71             15169.43        15168.72        30338.15
1960-1969       72             15875.66        15058.65        30934.31
1960-1969       73             16425.82        15099.62        31525.44
1960-1969       74             16906.97        14956.56        31863.53
1960-1969       75             17483.12        15015.61        32498.73
1960-1969       76             17642.14        14988.63        32630.77
1960-1969       77             17936.21        14810.49        32746.70
1960-1969       78             18096.17        14642.45        32738.62
1960-1969       79             17727.02        13926.20        31653.22
1960-1969       80             17480.03        13423.08        30903.11
1960-1969       81             16709.82        12691.81        29401.63
1960-1969       82             15640.52        11759.57        27400.09
1960-1969       83             14480.20        10556.22        25036.42
1960-1969       84             13003.78         9502.87        22506.65
1960-1969       85             11559.37         8240.54        19799.91
1960-1969       86              9768.89         7040.14        16809.03
1960-1969       87              8109.37         5634.70        13744.07
1960-1969       88              6519.86         4445.35        10965.21
1960-1969       89              5314.56         3610.11         8924.67
1960-1969       90              4067.16         2707.85         6775.01
1960-1969       91              3106.90         1990.60         5097.50
1960-1969       92              2278.68         1477.45         3756.13
1960-1969       93              1634.50         1051.33         2685.83
1960-1969       94              1124.31          683.20         1807.51
1960-1969       95               812.23          437.11         1249.34
1960-1969       96               479.13          261.04          740.17
1960-1969       97               357.08          174.01          531.09
1960-1969       98               204.02          107.01          311.03
1960-1969       99               146.02           78.01          224.03
1960-1969      100                59.67           32.48           92.15
1960-1969      101                33.63           17.76           51.39
1960-1969      102                18.83            8.53           27.36
1960-1969      103                 9.36            3.91           13.27
1960-1969      104                 3.34            0.33            3.67
1960-1969      105                 0.91            0.00            0.91
1960-1969      106                 0.29            0.00            0.29
1960-1969      107                 0.00            0.00            0.00
1960-1969      108                 0.00            0.00            0.00
1960-1969      109                 0.00            0.00            0.00
1960-1969      110+                0.00            0.00            0.00
1970-1979        0             22205.05        29818.28        52023.33
1970-1979        1               977.10         1184.14         2161.24
1970-1979        2               510.00          661.05         1171.05
1970-1979        3               359.00          430.02          789.02
1970-1979        4               260.00          392.01          652.01
1970-1979        5               236.00          372.02          608.02
1970-1979        6               226.00          308.00          534.00
1970-1979        7               174.00          290.01          464.01
1970-1979        8               191.00          259.00          450.00
1970-1979        9               148.00          279.00          427.00
1970-1979       10               154.00          244.00          398.00
1970-1979       11               164.00          263.00          427.00
1970-1979       12               186.00          267.00          453.00
1970-1979       13               153.00          322.00          475.00
1970-1979       14               208.00          442.02          650.02
1970-1979       15               286.00          484.03          770.03
1970-1979       16               349.00          617.04          966.04
1970-1979       17               326.00          887.10         1213.10
1970-1979       18               401.00         1127.12         1528.12
1970-1979       19               396.00         1272.13         1668.13
1970-1979       20               403.00         1266.12         1669.12
1970-1979       21               464.01         1279.12         1743.13
1970-1979       22               418.00         1333.12         1751.12
1970-1979       23               452.01         1246.14         1698.15
1970-1979       24               455.01         1287.14         1742.15
1970-1979       25               450.00         1240.14         1690.14
1970-1979       26               480.00         1291.14         1771.14
1970-1979       27               557.00         1219.14         1776.14
1970-1979       28               568.02         1281.13         1849.15
1970-1979       29               583.01         1283.14         1866.15
1970-1979       30               586.01         1449.15         2035.16
1970-1979       31               652.02         1481.17         2133.19
1970-1979       32               680.01         1489.17         2169.18
1970-1979       33               730.02         1622.18         2352.20
1970-1979       34               840.07         1657.18         2497.25
1970-1979       35               881.05         1810.19         2691.24
1970-1979       36               961.06         1906.23         2867.29
1970-1979       37              1050.10         2024.27         3074.37
1970-1979       38              1161.14         2218.27         3379.41
1970-1979       39              1270.15         2417.32         3687.47
1970-1979       40              1450.15         2647.31         4097.46
1970-1979       41              1566.17         2897.34         4463.51
1970-1979       42              1722.16         3169.35         4891.51
1970-1979       43              1961.18         3495.38         5456.56
1970-1979       44              2068.18         3788.40         5856.58
1970-1979       45              2369.20         4221.48         6590.68
1970-1979       46              2592.21         4635.53         7227.74
1970-1979       47              2748.24         5108.60         7856.84
1970-1979       48              3150.28         5319.64         8469.92
1970-1979       49              3415.32         5867.70         9283.02
1970-1979       50              3642.34         6238.74         9881.08
1970-1979       51              3894.35         6533.77        10428.12
1970-1979       52              4120.42         6690.83        10811.25
1970-1979       53              4097.41         6757.83        10855.24
1970-1979       54              4213.40         6863.88        11077.28
1970-1979       55              4426.43         7157.92        11584.35
1970-1979       56              4769.46         7658.97        12428.43
1970-1979       57              5283.48         8156.00        13439.48
1970-1979       58              5616.53         8667.03        14283.56
1970-1979       59              6109.52         9381.05        15490.57
1970-1979       60              6365.53        10007.05        16372.58
1970-1979       61              7370.65        11273.17        18643.82
1970-1979       62              8486.76        12969.38        21456.14
1970-1979       63              9607.87        14401.60        24009.47
1970-1979       64             10824.00        16054.86        26878.86
1970-1979       65             11719.13        17138.99        28858.12
1970-1979       66             12568.17        18271.13        30839.30
1970-1979       67             13645.30        18933.21        32578.51
1970-1979       68             14819.39        19957.35        34776.74
1970-1979       69             15684.47        20700.42        36384.89
1970-1979       70             16664.56        21181.46        37846.02
1970-1979       71             17857.67        21788.49        39646.16
1970-1979       72             18778.73        22004.55        40783.28
1970-1979       73             19964.88        22051.52        42016.40
1970-1979       74             21279.99        21884.54        43164.53
1970-1979       75             21988.07        21829.55        43817.62
1970-1979       76             22889.17        21000.49        43889.66
1970-1979       77             23401.21        20230.41        43631.62
1970-1979       78             23132.23        18870.26        42002.49
1970-1979       79             22665.17        17775.13        40440.30
1970-1979       80             22287.15        16322.95        38610.10
1970-1979       81             21125.03        15031.78        36156.81
1970-1979       82             20106.93        13571.61        33678.54
1970-1979       83             18984.79        12311.45        31296.24
1970-1979       84             17399.68        10915.29        28314.97
1970-1979       85             15477.48         9272.07        24749.55
1970-1979       86             13870.32         8079.94        21950.26
1970-1979       87             11945.15         6794.76        18739.91
1970-1979       88             10188.97         5700.66        15889.63
1970-1979       89              8444.80         4479.49        12924.29
1970-1979       90              6677.64         3547.39        10225.03
1970-1979       91              5243.54         2594.32         7837.86
1970-1979       92              3876.38         2083.26         5959.64
1970-1979       93              2750.27         1415.14         4165.41
1970-1979       94              2127.20          978.13         3105.33
1970-1979       95              1395.14          644.06         2039.20
1970-1979       96               889.07          438.02         1327.09
1970-1979       97               568.01          257.00          825.01
1970-1979       98               340.00          150.00          490.00
1970-1979       99               206.31           76.87          283.18
1970-1979      100               127.21           41.12          168.33
1970-1979      101                71.61           21.93           93.54
1970-1979      102                38.87           11.24           50.11
1970-1979      103                20.62            3.31           23.93
1970-1979      104                10.43            0.55           10.98
1970-1979      105                 3.41            0.00            3.41
1970-1979      106                 0.60            0.00            0.60
1970-1979      107                 0.00            0.00            0.00
1970-1979      108                 0.00            0.00            0.00
1970-1979      109                 0.00            0.00            0.00
1970-1979      110+                0.00            0.00            0.00
1980-1989        0             10823.49        14430.70        25254.19
1980-1989        1               532.07          723.13         1255.20
1980-1989        2               339.04          432.07          771.11
1980-1989        3               229.01          319.05          548.06
1980-1989        4               220.00          334.05          554.05
1980-1989        5               211.01          270.04          481.05
1980-1989        6               201.01          298.05          499.06
1980-1989        7               174.00          272.04          446.04
1980-1989        8               145.00          265.05          410.05
1980-1989        9               152.00          243.02          395.02
1980-1989       10               151.01          294.04          445.05
1980-1989       11               161.00          233.03          394.03
1980-1989       12               150.00          247.03          397.03
1980-1989       13               177.00          314.04          491.04
1980-1989       14               202.00          332.05          534.05
1980-1989       15               240.02          423.07          663.09
1980-1989       16               255.02          510.09          765.11
1980-1989       17               291.01          707.13          998.14
1980-1989       18               289.02          838.14         1127.16
1980-1989       19               304.02          999.17         1303.19
1980-1989       20               301.02          961.18         1262.20
1980-1989       21               315.02          954.17         1269.19
1980-1989       22               346.02          949.19         1295.21
1980-1989       23               348.05          983.17         1331.22
1980-1989       24               384.04         1162.23         1546.27
1980-1989       25               431.08         1225.22         1656.30
1980-1989       26               506.07         1396.28         1902.35
1980-1989       27               537.07         1498.28         2035.35
1980-1989       28               623.07         1594.28         2217.35
1980-1989       29               672.08         1699.27         2371.35
1980-1989       30               806.09         1957.30         2763.39
1980-1989       31               879.08         2214.34         3093.42
1980-1989       32              1041.10         2335.37         3376.47
1980-1989       33              1036.10         2474.40         3510.50
1980-1989       34              1140.10         2754.41         3894.51
1980-1989       35              1205.11         2796.43         4001.54
1980-1989       36              1313.12         2935.46         4248.58
1980-1989       37              1366.13         3188.49         4554.62
1980-1989       38              1532.14         3442.61         4974.75
1980-1989       39              1595.18         3752.66         5347.84
1980-1989       40              1651.18         3873.63         5524.81
1980-1989       41              1769.20         4178.73         5947.93
1980-1989       42              1895.19         4583.76         6478.95
1980-1989       43              2131.23         4799.81         6931.04
1980-1989       44              2335.28         5163.88         7499.16
1980-1989       45              2468.31         5667.97         8136.28
1980-1989       46              2700.35         5940.97         8641.32
1980-1989       47              2845.37         6393.11         9238.48
1980-1989       48              3169.41         6872.15        10041.56
1980-1989       49              3448.47         7416.30        10864.77
1980-1989       50              3725.50         8064.46        11789.96
1980-1989       51              4040.55         8735.56        12776.11
1980-1989       52              4411.60         9599.75        14011.35
1980-1989       53              4753.63        10274.84        15028.47
1980-1989       54              5204.67        10855.90        16060.57
1980-1989       55              5672.70        11787.10        17459.80
1980-1989       56              6261.78        12575.20        18836.98
1980-1989       57              6753.86        13474.40        20228.26
1980-1989       58              7440.00        14176.49        21616.49
1980-1989       59              8066.05        14883.53        22949.58
1980-1989       60              8562.16        15796.65        24358.81
1980-1989       61              8991.07        16126.75        25117.82
1980-1989       62              9292.03        16164.53        25456.56
1980-1989       63              9396.02        15839.40        25235.42
1980-1989       64              9780.97        15458.09        25239.06
1980-1989       65             10171.11        15691.18        25862.29
1980-1989       66             11316.37        16221.65        27538.02
1980-1989       67             12158.63        16861.09        29019.72
1980-1989       68             13002.92        17449.61        30452.53
1980-1989       69             13960.12        18393.97        32354.09
1980-1989       70             15350.35        18899.94        34250.29
1980-1989       71             17005.48        20561.13        37566.61
1980-1989       72             18971.64        22175.29        41146.93
1980-1989       73             21278.85        23597.34        44876.19
1980-1989       74             23190.93        24789.42        47980.35
1980-1989       75             24416.07        24734.36        49150.43
1980-1989       76             25255.13        24459.29        49714.42
1980-1989       77             25837.21        23488.06        49325.27
1980-1989       78             26304.26        22712.92        49017.18
1980-1989       79             26660.34        21796.85        48457.19
1980-1989       80             26543.39        20252.66        46796.05
1980-1989       81             26040.31        19023.37        45063.68
1980-1989       82             25222.20        17350.05        42572.25
1980-1989       83             23977.01        15459.71        39436.72
1980-1989       84             22801.82        13853.41        36655.23
1980-1989       85             20590.56        11968.98        32559.54
1980-1989       86             18649.30         9953.66        28602.96
1980-1989       87             16625.01         8434.45        25059.46
1980-1989       88             14213.67         6647.12        20860.79
1980-1989       89             11655.39         5395.90        17051.29
1980-1989       90              9461.08         4119.69        13580.77
1980-1989       91              7421.87         3197.53        10619.40
1980-1989       92              5727.63         2304.37         8032.00
1980-1989       93              4309.52         1599.24         5908.76
1980-1989       94              3022.35         1216.20         4238.55
1980-1989       95              2211.23          792.14         3003.37
1980-1989       96              1400.12          499.09         1899.21
1980-1989       97               964.10          363.04         1327.14
1980-1989       98               612.05          204.01          816.06
1980-1989       99               389.05          129.00          518.05
1980-1989      100               227.36           71.26          298.62
1980-1989      101               130.28           39.96          170.24
1980-1989      102                72.91           22.21           95.12
1980-1989      103                39.43           11.96           51.39
1980-1989      104                20.68            4.40           25.08
1980-1989      105                10.68            0.25           10.93
1980-1989      106                 3.74            0.00            3.74
1980-1989      107                 0.00            0.00            0.00
1980-1989      108                 0.00            0.00            0.00
1980-1989      109                 0.00            0.00            0.00
1980-1989      110+                0.00            0.00            0.00
1990-1999        0              5816.21         7619.03        13435.24
1990-1999        1               376.00          482.03          858.03
1990-1999        2               229.00          321.01          550.01
1990-1999        3               170.00          239.01          409.01
1990-1999        4               148.00          197.00          345.00
1990-1999        5               114.00          159.00          273.00
1990-1999        6               122.00          152.00          274.00
1990-1999        7               115.00          167.00          282.00
1990-1999        8               111.00          171.00          282.00
1990-1999        9               113.00          156.00          269.00
1990-1999       10                97.00          178.00          275.00
1990-1999       11                92.00          154.00          246.00
1990-1999       12               129.00          153.00          282.00
1990-1999       13               138.00          232.01          370.01
1990-1999       14               174.00          276.00          450.00
1990-1999       15               200.00          377.02          577.02
1990-1999       16               248.00          483.04          731.04
1990-1999       17               293.00          628.07          921.07
1990-1999       18               250.00          746.09          996.09
1990-1999       19               298.00          863.12         1161.12
1990-1999       20               334.00          878.12         1212.12
1990-1999       21               296.00          897.13         1193.13
1990-1999       22               316.00          947.13         1263.13
1990-1999       23               303.00          997.12         1300.12
1990-1999       24               312.00          916.13         1228.13
1990-1999       25               306.00          909.12         1215.12
1990-1999       26               339.00         1009.14         1348.14
1990-1999       27               340.00         1103.17         1443.17
1990-1999       28               376.00         1167.17         1543.17
1990-1999       29               455.00         1250.18         1705.18
1990-1999       30               498.00         1395.19         1893.19
1990-1999       31               617.00         1549.20         2166.20
1990-1999       32               619.00         1827.24         2446.24
1990-1999       33               784.00         2043.28         2827.28
1990-1999       34               888.00         2398.32         3286.32
1990-1999       35              1079.00         2762.36         3841.36
1990-1999       36              1369.03         3301.43         4670.46
1990-1999       37              1506.04         3867.51         5373.55
1990-1999       38              1752.06         4348.62         6100.68
1990-1999       39              1870.05         4873.68         6743.73
1990-1999       40              2137.06         5295.77         7432.83
