Slovenia, Deaths (period 1x10), 	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1990-1999       35               118.00          323.00          441.00
1990-1999       36               144.00          366.00          510.00
1990-1999       37               146.00          433.00          579.00
1990-1999       38               196.00          463.00          659.00
1990-1999       39               163.00          466.00          629.00
1990-1999       40               216.00          518.00          734.00
1990-1999       41               250.00          602.00          852.00
1990-1999       42               243.00          623.00          866.00
1990-1999       43               253.00          676.00          929.00
1990-1999       44               295.00          718.00         1013.00
1990-1999       45               315.00          720.00         1035.00
1990-1999       46               299.00          796.00         1095.00
1990-1999       47               372.00          835.00         1207.00
1990-1999       48               371.00          838.00         1209.00
1990-1999       49               390.00          917.00         1307.00
1990-1999       50               416.00          989.00         1405.00
1990-1999       51               443.00         1041.00         1484.00
1990-1999       52               491.00         1051.00         1542.00
1990-1999       53               505.00         1199.00         1704.00
1990-1999       54               553.00         1265.00         1818.00
1990-1999       55               582.00         1425.00         2007.00
1990-1999       56               616.00         1522.00         2138.00
1990-1999       57               678.00         1650.00         2328.00
1990-1999       58               738.00         1751.00         2489.00
1990-1999       59               801.00         1874.00         2675.00
1990-1999       60               884.00         2114.00         2998.00
1990-1999       61              1003.00         2193.00         3196.00
1990-1999       62              1104.00         2313.00         3417.00
1990-1999       63              1153.00         2349.00         3502.00
1990-1999       64              1280.00         2492.00         3772.00
1990-1999       65              1361.00         2604.00         3965.00
1990-1999       66              1505.00         2489.00         3994.00
1990-1999       67              1689.00         2561.00         4250.00
1990-1999       68              1801.00         2499.00         4300.00
1990-1999       69              1901.00         2620.00         4521.00
1990-1999       70              2124.00         2474.00         4598.00
1990-1999       71              2111.00         2373.00         4484.00
1990-1999       72              2176.00         2290.00         4466.00
1990-1999       73              2260.00         2120.00         4380.00
1990-1999       74              2188.00         2112.00         4300.00
1990-1999       75              2286.00         2086.00         4372.00
1990-1999       76              2467.00         2119.00         4586.00
1990-1999       77              2681.00         2170.00         4851.00
1990-1999       78              2833.00         2264.00         5097.00
1990-1999       79              2985.00         2289.00         5274.00
1990-1999       80              3071.00         2257.00         5328.00
1990-1999       81              3395.00         2399.00         5794.00
1990-1999       82              3607.00         2354.00         5961.00
1990-1999       83              3966.00         2343.00         6309.00
1990-1999       84              4106.00         2312.00         6418.00
1990-1999       85              3896.00         2011.00         5907.00
1990-1999       86              3687.00         1735.00         5422.00
1990-1999       87              3316.00         1521.00         4837.00
1990-1999       88              3079.00         1335.00         4414.00
1990-1999       89              2547.00         1051.00         3598.00
1990-1999       90              2248.00          867.00         3115.00
1990-1999       91              1825.00          643.00         2468.00
1990-1999       92              1479.00          485.00         1964.00
1990-1999       93              1086.00          358.00         1444.00
1990-1999       94               926.00          277.00         1203.00
1990-1999       95               655.00          165.00          820.00
1990-1999       96               458.00          112.00          570.00
1990-1999       97               275.00           85.00          360.00
1990-1999       98               143.00           45.00          188.00
1990-1999       99               111.00           34.00          145.00
1990-1999      100                69.00            9.00           78.00
1990-1999      101                39.00            2.00           41.00
1990-1999      102                20.00            2.00           22.00
1990-1999      103                 7.00            3.00           10.00
1990-1999      104                 5.00            0.00            5.00
1990-1999      105                 0.00            0.00            0.00
1990-1999      106                 1.00            0.00            1.00
1990-1999      107                 1.00            0.00            1.00
1990-1999      108                 0.00            0.00            0.00
1990-1999      109                 0.00            0.00            0.00
1990-1999      110+                0.00            0.00            0.00
2000-2009        0               299.00          364.00          663.00
2000-2009        1                14.00           26.00           40.00
2000-2009        2                14.00           25.00           39.00
2000-2009        3                13.00           21.00           34.00
2000-2009        4                13.00           17.00           30.00
2000-2009        5                 8.00            9.00           17.00
2000-2009        6                18.00           12.00           30.00
2000-2009        7                11.00           16.00           27.00
2000-2009        8                14.00           11.00           25.00
2000-2009        9                11.00           11.00           22.00
2000-2009       10                11.00            9.00           20.00
2000-2009       11                 7.00           14.00           21.00
2000-2009       12                 6.00           14.00           20.00
2000-2009       13                10.00           23.00           33.00
2000-2009       14                18.00           24.00           42.00
2000-2009       15                26.00           45.00           71.00
2000-2009       16                28.00           61.00           89.00
2000-2009       17                36.00           80.00          116.00
2000-2009       18                35.00          114.00          149.00
2000-2009       19                42.00          134.00          176.00
2000-2009       20                38.00          141.00          179.00
2000-2009       21                41.00          169.00          210.00
2000-2009       22                41.00          174.00          215.00
2000-2009       23                45.00          189.00          234.00
2000-2009       24                31.00          156.00          187.00
2000-2009       25                27.00          181.00          208.00
2000-2009       26                40.00          178.00          218.00
2000-2009       27                42.00          150.00          192.00
2000-2009       28                53.00          185.00          238.00
2000-2009       29                38.00          159.00          197.00
2000-2009       30                45.00          190.00          235.00
2000-2009       31                54.00          156.00          210.00
2000-2009       32                60.00          163.00          223.00
2000-2009       33                66.00          190.00          256.00
2000-2009       34                67.00          193.00          260.00
2000-2009       35                81.00          218.00          299.00
2000-2009       36                86.00          245.00          331.00
2000-2009       37               100.00          242.00          342.00
2000-2009       38               115.00          281.00          396.00
2000-2009       39               111.00          314.00          425.00
2000-2009       40               120.00          360.00          480.00
2000-2009       41               154.00          415.00          569.00
2000-2009       42               177.00          430.00          607.00
2000-2009       43               207.00          492.00          699.00
2000-2009       44               201.00          554.00          755.00
2000-2009       45               242.00          611.00          853.00
2000-2009       46               285.00          704.00          989.00
2000-2009       47               293.00          799.00         1092.00
2000-2009       48               390.00          847.00         1237.00
2000-2009       49               360.00          913.00         1273.00
2000-2009       50               457.00         1015.00         1472.00
2000-2009       51               480.00         1091.00         1571.00
2000-2009       52               447.00         1124.00         1571.00
2000-2009       53               506.00         1249.00         1755.00
2000-2009       54               569.00         1251.00         1820.00
2000-2009       55               517.00         1318.00         1835.00
2000-2009       56               576.00         1317.00         1893.00
2000-2009       57               582.00         1420.00         2002.00
2000-2009       58               634.00         1459.00         2093.00
2000-2009       59               589.00         1562.00         2151.00
2000-2009       60               624.00         1579.00         2203.00
2000-2009       61               687.00         1575.00         2262.00
2000-2009       62               744.00         1772.00         2516.00
2000-2009       63               834.00         1794.00         2628.00
2000-2009       64               868.00         1971.00         2839.00
2000-2009       65               946.00         1995.00         2941.00
2000-2009       66              1051.00         2164.00         3215.00
2000-2009       67              1116.00         2294.00         3410.00
2000-2009       68              1286.00         2437.00         3723.00
2000-2009       69              1464.00         2592.00         4056.00
2000-2009       70              1533.00         2702.00         4235.00
2000-2009       71              1856.00         2882.00         4738.00
2000-2009       72              1983.00         2885.00         4868.00
2000-2009       73              2128.00         2995.00         5123.00
2000-2009       74              2368.00         2925.00         5293.00
2000-2009       75              2615.00         2990.00         5605.00
2000-2009       76              2828.00         3083.00         5911.00
2000-2009       77              3004.00         2901.00         5905.00
2000-2009       78              3222.00         2808.00         6030.00
2000-2009       79              3513.00         2662.00         6175.00
2000-2009       80              3680.00         2633.00         6313.00
2000-2009       81              3714.00         2381.00         6095.00
2000-2009       82              3702.00         2148.00         5850.00
2000-2009       83              3585.00         1987.00         5572.00
2000-2009       84              3405.00         1823.00         5228.00
2000-2009       85              3381.00         1616.00         4997.00
2000-2009       86              3166.00         1482.00         4648.00
2000-2009       87              3106.00         1320.00         4426.00
2000-2009       88              2951.00         1298.00         4249.00
2000-2009       89              2712.00         1129.00         3841.00
2000-2009       90              2504.00          958.00         3462.00
2000-2009       91              2162.00          836.00         2998.00
2000-2009       92              2015.00          710.00         2725.00
2000-2009       93              1788.00          592.00         2380.00
2000-2009       94              1458.00          431.00         1889.00
2000-2009       95              1210.00          313.00         1523.00
2000-2009       96               880.00          208.00         1088.00
2000-2009       97               592.00          155.00          747.00
2000-2009       98               396.00           91.00          487.00
2000-2009       99               286.00           55.00          341.00
2000-2009      100               149.00           39.00          188.00
2000-2009      101               101.00           17.00          118.00
2000-2009      102                53.00           11.00           64.00
2000-2009      103                36.00            8.00           44.00
2000-2009      104                15.00            0.00           15.00
2000-2009      105                 6.00            0.00            6.00
2000-2009      106                 7.00            0.00            7.00
2000-2009      107                 3.00            0.00            3.00
2000-2009      108                 1.00            1.00            2.00
2000-2009      109                 0.00            0.00            0.00
2000-2009      110+                0.00            0.00            0.00
2010-2019        0               206.09          240.00          446.09
2010-2019        1                19.01           23.00           42.01
2010-2019        2                19.01           11.00           30.01
2010-2019        3                10.00           18.00           28.00
2010-2019        4                13.01            6.00           19.01
2010-2019        5                 7.00           12.00           19.00
2010-2019        6                 6.02           12.00           18.02
2010-2019        7                11.00            7.00           18.00
2010-2019        8                 7.02            5.00           12.02
2010-2019        9                 7.01            4.00           11.01
2010-2019       10                 4.00           11.00           15.00
2010-2019       11                 6.01           15.00           21.01
2010-2019       12                 5.00            8.00           13.00
2010-2019       13                 6.01            4.00           10.01
2010-2019       14                12.00           17.00           29.00
2010-2019       15                 9.00           16.00           25.00
2010-2019       16                10.02           23.00           33.02
2010-2019       17                13.00           39.00           52.00
2010-2019       18                12.01           55.00           67.01
2010-2019       19                30.01           55.00           85.01
2010-2019       20                18.02           66.00           84.02
2010-2019       21                20.00           59.00           79.00
2010-2019       22                24.01           81.00          105.01
2010-2019       23                25.00           82.00          107.00
2010-2019       24                25.01           85.00          110.01
2010-2019       25                17.03           81.00           98.03
2010-2019       26                20.01           73.00           93.01
2010-2019       27                26.01           77.00          103.01
2010-2019       28                15.00          103.00          118.00
2010-2019       29                27.01          110.00          137.01
2010-2019       30                37.03          111.00          148.03
2010-2019       31                35.01          132.00          167.01
2010-2019       32                47.03          112.00          159.03
2010-2019       33                45.02          124.00          169.02
2010-2019       34                52.03          140.00          192.03
2010-2019       35                63.03          141.00          204.03
2010-2019       36                70.04          144.00          214.04
2010-2019       37                78.06          168.00          246.06
2010-2019       38                64.04          203.00          267.04
2010-2019       39                75.04          206.00          281.04
2010-2019       40                70.04          204.00          274.04
2010-2019       41                98.05          214.00          312.05
2010-2019       42               106.02          245.00          351.02
2010-2019       43               121.04          279.00          400.04
2010-2019       44               152.08          325.00          477.08
2010-2019       45               176.07          335.00          511.07
2010-2019       46               167.13          392.00          559.13
2010-2019       47               191.07          383.00          574.07
2010-2019       48               219.12          473.00          692.12
2010-2019       49               253.09          526.00          779.09
2010-2019       50               277.13          626.00          903.13
2010-2019       51               330.17          713.00         1043.17
2010-2019       52               353.21          813.00         1166.21
2010-2019       53               379.21          844.00         1223.21
2010-2019       54               380.21          916.00         1296.21
2010-2019       55               445.20         1051.00         1496.20
2010-2019       56               499.21         1130.00         1629.21
2010-2019       57               590.26         1317.00         1907.26
2010-2019       58               626.33         1377.00         2003.33
2010-2019       59               644.35         1548.00         2192.35
2010-2019       60               687.45         1662.00         2349.45
2010-2019       61               825.53         1720.00         2545.53
2010-2019       62               838.49         1806.00         2644.49
2010-2019       63               847.51         1834.00         2681.51
2010-2019       64               875.59         1928.00         2803.59
2010-2019       65               906.62         1862.00         2768.62
2010-2019       66               984.82         1979.00         2963.82
2010-2019       67               943.56         1970.00         2913.56
2010-2019       68              1094.76         2103.00         3197.76
2010-2019       69              1102.76         2103.00         3205.76
2010-2019       70              1157.77         2140.00         3297.77
2010-2019       71              1273.87         2299.00         3572.87
2010-2019       72              1357.87         2273.00         3630.87
2010-2019       73              1460.70         2536.00         3996.70
2010-2019       74              1680.89         2554.00         4234.89
2010-2019       75              1830.18         2695.00         4525.18
2010-2019       76              2147.15         2878.00         5025.15
2010-2019       77              2313.30         2822.00         5135.30
2010-2019       78              2626.25         2992.00         5618.25
2010-2019       79              2924.64         3139.00         6063.64
2010-2019       80              3235.72         3216.00         6451.72
2010-2019       81              3509.79         3281.00         6790.79
2010-2019       82              3823.90         3251.00         7074.90
2010-2019       83              4098.14         3290.00         7388.14
2010-2019       84              4508.48         2997.00         7505.48
2010-2019       85              4650.79         2916.00         7566.79
2010-2019       86              4806.85         2750.00         7556.85
2010-2019       87              5024.05         2410.00         7434.05
2010-2019       88              4890.27         2188.00         7078.27
2010-2019       89              4537.00         1816.00         6353.00
2010-2019       90              4213.00         1602.00         5815.00
2010-2019       91              3762.71         1335.00         5097.71
2010-2019       92              3183.28         1011.00         4194.28
2010-2019       93              2526.27          725.00         3251.27
2010-2019       94              2032.00          549.00         2581.00
2010-2019       95              1556.59          398.00         1954.59
2010-2019       96              1210.15          277.00         1487.15
2010-2019       97               883.86          202.00         1085.86
2010-2019       98               655.50          138.00          793.50
2010-2019       99               416.32          105.00          521.32
2010-2019      100               291.79           56.97          348.76
2010-2019      101               185.61           34.98          220.59
2010-2019      102               114.76           21.23          135.99
2010-2019      103                68.14           12.49           80.63
2010-2019      104                38.49            5.94           44.43
2010-2019      105                20.86            1.10           21.96
2010-2019      106                10.87            0.29           11.16
2010-2019      107                 4.41            0.00            4.41
2010-2019      108                 1.19            0.00            1.19
2010-2019      109                 0.00            0.00            0.00
2010-2019      110+                0.00            0.00            0.00
