Republic of Korea, Deaths (period 1x10), 	Last modified: 20 Jul 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2003-2009       78             25016.99        22400.06        47417.05
2003-2009       79             25825.05        22091.11        47916.16
2003-2009       80             27360.25        21689.10        49049.35
2003-2009       81             27687.25        20950.01        48637.26
2003-2009       82             27929.25        19606.92        47536.17
2003-2009       83             27777.21        18294.82        46072.03
2003-2009       84             27243.13        17011.81        44254.94
2003-2009       85             26450.05        15558.75        42008.80
2003-2009       86             25129.05        13878.75        39007.80
2003-2009       87             23224.86        11707.62        34932.48
2003-2009       88             21017.66         9840.49        30858.15
2003-2009       89             19000.52         8098.42        27098.94
2003-2009       90             16791.32         6574.35        23365.67
2003-2009       91             14933.20         5114.24        20047.44
2003-2009       92             12956.03         4071.22        17027.25
2003-2009       93             10317.80         3052.13        13369.93
2003-2009       94              8167.65         2359.13        10526.78
2003-2009       95              6459.53         1759.11         8218.64
2003-2009       96              4937.37         1224.05         6161.42
2003-2009       97              3657.26          907.04         4564.30
2003-2009       98              2575.21          536.03         3111.24
2003-2009       99              1769.13          382.01         2151.14
2003-2009      100              1358.55          225.45         1584.00
2003-2009      101               904.56          137.96         1042.52
2003-2009      102               583.44           83.22          666.66
2003-2009      103               367.10           49.34          416.44
2003-2009      104               225.24           28.67          253.91
2003-2009      105               134.64           16.29          150.93
2003-2009      106                78.06            8.96           87.02
2003-2009      107                43.63            4.12           47.75
2003-2009      108                23.73            0.00           23.73
2003-2009      109                12.57            0.00           12.57
2003-2009      110+                7.76            0.00            7.76
2010-2019        0              5293.02         6763.98        12057.00
2010-2019        1               555.08          623.07         1178.15
2010-2019        2               317.06          444.03          761.09
2010-2019        3               272.05          344.04          616.09
2010-2019        4               224.05          283.03          507.08
2010-2019        5               207.06          311.04          518.10
2010-2019        6               188.03          273.04          461.07
2010-2019        7               174.03          275.04          449.07
2010-2019        8               158.03          229.05          387.08
2010-2019        9               163.03          240.05          403.08
2010-2019       10               171.05          239.05          410.10
2010-2019       11               175.05          241.03          416.08
2010-2019       12               196.05          288.03          484.08
2010-2019       13               232.03          397.08          629.11
2010-2019       14               275.06          456.09          731.15
2010-2019       15               383.07          600.08          983.15
2010-2019       16               513.10          907.14         1420.24
2010-2019       17               484.11         1094.15         1578.26
2010-2019       18               578.12         1254.19         1832.31
2010-2019       19               668.13         1402.21         2070.34
2010-2019       20               782.14         1368.21         2150.35
2010-2019       21               723.14         1368.23         2091.37
2010-2019       22               803.16         1668.26         2471.42
2010-2019       23               823.14         1714.24         2537.38
2010-2019       24               909.17         1817.25         2726.42
2010-2019       25               991.20         1883.30         2874.50
2010-2019       26              1009.17         2048.28         3057.45
2010-2019       27              1058.19         2116.32         3174.51
2010-2019       28              1199.23         2217.31         3416.54
2010-2019       29              1340.25         2449.36         3789.61
2010-2019       30              1475.27         2499.36         3974.63
2010-2019       31              1677.32         2760.38         4437.70
2010-2019       32              1661.31         3122.43         4783.74
2010-2019       33              1869.34         3094.44         4963.78
2010-2019       34              2026.40         3261.47         5287.87
2010-2019       35              2054.37         3813.56         5867.93
2010-2019       36              2282.43         4055.61         6338.04
2010-2019       37              2429.46         4402.63         6832.09
2010-2019       38              2613.48         4830.71         7444.19
2010-2019       39              2759.51         5600.84         8360.35
2010-2019       40              3075.56         6090.88         9166.44
2010-2019       41              3283.62         6746.99        10030.61
2010-2019       42              3499.64         7628.11        11127.75
2010-2019       43              3859.73         8351.20        12210.93
2010-2019       44              4089.78         9436.36        13526.14
2010-2019       45              4322.81        10385.50        14708.31
2010-2019       46              4725.90        11435.67        16161.57
2010-2019       47              4956.92        12428.82        17385.74
2010-2019       48              5295.98        13654.01        18949.99
2010-2019       49              5798.09        15243.29        21041.38
2010-2019       50              6098.13        16627.42        22725.55
2010-2019       51              6465.22        17723.56        24188.78
2010-2019       52              6617.22        19260.79        25878.01
2010-2019       53              7063.32        20136.92        27200.24
2010-2019       54              7387.37        21273.08        28660.45
2010-2019       55              7460.41        22123.19        29583.60
2010-2019       56              8003.50        23075.29        31078.79
2010-2019       57              8122.54        23683.45        31805.99
2010-2019       58              8449.59        24574.60        33024.19
2010-2019       59              8345.54        24305.58        32651.12
2010-2019       60              8512.60        24279.61        32792.21
2010-2019       61              8816.65        24736.63        33553.28
2010-2019       62              9245.70        25225.73        34471.43
2010-2019       63              9614.79        25933.87        35548.66
2010-2019       64              9758.81        25587.73        35346.54
2010-2019       65             10233.91        25552.84        35786.75
2010-2019       66             10721.03        26714.92        37435.95
2010-2019       67             12156.30        28457.31        40613.61
2010-2019       68             13473.55        30572.47        44046.02
2010-2019       69             14919.77        32624.75        47544.52
2010-2019       70             16719.13        35016.20        51735.33
2010-2019       71             18700.50        36725.43        55425.93
2010-2019       72             20352.81        38976.70        59329.51
2010-2019       73             22825.31        40841.80        63667.11
2010-2019       74             26365.98        43724.22        70090.20
2010-2019       75             29561.54        46484.67        76046.21
2010-2019       76             32413.05        47989.02        80402.07
2010-2019       77             35296.62        48211.09        83507.71
2010-2019       78             38142.13        47810.94        85953.07
2010-2019       79             40875.64        47289.89        88165.53
2010-2019       80             43752.19        46215.81        89968.00
2010-2019       81             45910.58        44398.53        90309.11
2010-2019       82             48884.10        42571.29        91455.39
2010-2019       83             50413.36        39585.90        89999.26
2010-2019       84             50933.47        36409.43        87342.90
2010-2019       85             50662.43        33196.98        83859.41
2010-2019       86             49347.19        29437.45        78784.64
2010-2019       87             48944.15        26640.01        75584.16
2010-2019       88             47058.71        23325.44        70384.15
2010-2019       89             44048.13        20208.00        64256.13
2010-2019       90             40244.47        17112.54        57357.01
2010-2019       91             35165.50        13925.07        49090.57
2010-2019       92             30402.62        11058.64        41461.26
2010-2019       93             25961.83         8790.25        34752.08
2010-2019       94             21593.01         6854.99        28448.00
2010-2019       95             17342.18         5042.76        22384.94
2010-2019       96             13523.50         3726.57        17250.07
2010-2019       97              9889.83         2578.38        12468.21
2010-2019       98              7319.35         1752.25         9071.60
2010-2019       99              5255.95         1135.17         6391.12
2010-2019      100              3884.96          798.47         4683.43
2010-2019      101              2580.14          509.51         3089.65
2010-2019      102              1647.15          315.27         1962.42
2010-2019      103              1006.76          188.43         1195.19
2010-2019      104               595.54          109.87          705.41
2010-2019      105               342.18           62.44          404.62
2010-2019      106               189.71           34.64          224.35
2010-2019      107               101.86           18.89          120.75
2010-2019      108                53.25           10.05           63.30
2010-2019      109                27.17            3.74           30.91
2010-2019      110+               19.28            0.00           19.28
