Croatia, Deaths (period 1x10), 	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2010-2019       52               931.05         1991.19         2922.24
2010-2019       53               959.06         2243.19         3202.25
2010-2019       54              1048.06         2545.22         3593.28
2010-2019       55              1170.06         2788.25         3958.31
2010-2019       56              1317.06         3128.28         4445.34
2010-2019       57              1423.06         3448.29         4871.35
2010-2019       58              1597.06         3692.30         5289.36
2010-2019       59              1793.06         4085.35         5878.41
2010-2019       60              1828.06         4379.38         6207.44
2010-2019       61              1948.06         4535.38         6483.44
2010-2019       62              2172.06         4871.43         7043.49
2010-2019       63              2225.07         5169.44         7394.51
2010-2019       64              2380.06         5270.45         7650.51
2010-2019       65              2459.07         5384.45         7843.52
2010-2019       66              2694.09         5266.44         7960.53
2010-2019       67              2870.12         5500.48         8370.60
2010-2019       68              3126.11         5641.50         8767.61
2010-2019       69              3350.13         5872.52         9222.65
2010-2019       70              3717.17         5941.56         9658.73
2010-2019       71              4012.19         6357.55        10369.74
2010-2019       72              4458.20         6504.55        10962.75
2010-2019       73              4956.23         6867.57        11823.80
2010-2019       74              5744.26         7405.64        13149.90
2010-2019       75              6671.27         7926.71        14597.98
2010-2019       76              7463.31         8350.72        15814.03
2010-2019       77              8287.36         8695.75        16983.11
2010-2019       78              9267.40         9032.77        18300.17
2010-2019       79             10140.43         9333.78        19474.21
2010-2019       80             11039.45         9392.81        20432.26
2010-2019       81             11960.46         8933.76        20894.22
2010-2019       82             12383.47         8868.77        21252.24
2010-2019       83             13134.49         8605.72        21740.21
2010-2019       84             12716.47         7876.66        20593.13
2010-2019       85             12905.46         7185.60        20091.06
2010-2019       86             12430.44         6446.57        18877.01
2010-2019       87             11645.41         5536.49        17181.90
2010-2019       88             11055.41         4903.43        15958.84
2010-2019       89              9901.34         4133.34        14034.68
2010-2019       90              8638.31         3266.29        11904.60
2010-2019       91              7198.23         2676.23         9874.46
2010-2019       92              5554.13         1933.16         7487.29
2010-2019       93              4397.09         1387.11         5784.20
2010-2019       94              3160.08         1034.06         4194.14
2010-2019       95              2433.06          735.04         3168.10
2010-2019       96              1765.06          488.04         2253.10
2010-2019       97              1218.05          335.01         1553.06
2010-2019       98               844.05          242.00         1086.05
2010-2019       99               501.00          159.00          660.00
2010-2019      100               350.00           94.00          444.00
2010-2019      101               230.00           48.00          278.00
2010-2019      102               140.00           43.00          183.00
2010-2019      103                88.00           25.00          113.00
2010-2019      104                38.00           11.00           49.00
2010-2019      105                25.00            5.00           30.00
2010-2019      106                14.00            4.00           18.00
2010-2019      107                 6.00            0.00            6.00
2010-2019      108                 4.00            0.00            4.00
2010-2019      109                 0.00            0.00            0.00
2010-2019      110+                1.00            0.00            1.00
