Austria, Deaths (period 1x10), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1947-1949       49              1023.00         1375.00         2398.00
1947-1949       50              1033.00         1403.00         2436.00
1947-1949       51              1066.00         1401.00         2467.00
1947-1949       52              1164.00         1544.00         2708.00
1947-1949       53              1149.00         1563.00         2712.00
1947-1949       54              1204.00         1546.00         2750.00
1947-1949       55              1274.00         1713.00         2987.00
1947-1949       56              1339.00         1836.00         3175.00
1947-1949       57              1468.00         1775.00         3243.00
1947-1949       58              1504.00         1863.00         3367.00
1947-1949       59              1641.00         2071.00         3712.00
1947-1949       60              1724.00         2224.00         3948.00
1947-1949       61              1937.00         2349.00         4286.00
1947-1949       62              2092.00         2428.00         4520.00
1947-1949       63              2242.00         2528.00         4770.00
1947-1949       64              2321.00         2772.00         5093.00
1947-1949       65              2558.00         2780.00         5338.00
1947-1949       66              2654.00         2896.00         5550.00
1947-1949       67              2776.00         2932.00         5708.00
1947-1949       68              2900.00         3133.00         6033.00
1947-1949       69              3243.00         3311.00         6554.00
1947-1949       70              3471.00         3302.00         6773.00
1947-1949       71              3631.00         3337.00         6968.00
1947-1949       72              3740.00         3495.00         7235.00
1947-1949       73              3854.00         3501.00         7355.00
1947-1949       74              3667.00         3388.00         7055.00
1947-1949       75              3781.00         3340.00         7121.00
1947-1949       76              3671.00         3235.00         6906.00
1947-1949       77              3506.00         3162.00         6668.00
1947-1949       78              3513.00         3025.00         6538.00
1947-1949       79              3419.00         2915.00         6334.00
1947-1949       80              3325.00         2673.00         5998.00
1947-1949       81              3131.00         2331.00         5462.00
1947-1949       82              2838.00         2212.00         5050.00
1947-1949       83              2594.00         1910.00         4504.00
1947-1949       84              2318.00         1648.00         3966.00
1947-1949       85              1907.00         1457.00         3364.00
1947-1949       86              1635.00         1127.00         2762.00
1947-1949       87              1260.00          932.00         2192.00
1947-1949       88              1076.00          773.00         1849.00
1947-1949       89               832.00          532.00         1364.00
1947-1949       90               636.00          419.00         1055.00
1947-1949       91               462.00          272.00          734.00
1947-1949       92               322.00          152.00          474.00
1947-1949       93               269.00          118.00          387.00
1947-1949       94               141.00           84.00          225.00
1947-1949       95               110.00           46.00          156.00
1947-1949       96                75.00           28.00          103.00
1947-1949       97                44.00           16.00           60.00
1947-1949       98                18.00           13.00           31.00
1947-1949       99                16.00            7.00           23.00
1947-1949      100                 4.00            2.00            6.00
1947-1949      101                 1.00            1.00            2.00
1947-1949      102                 0.00            0.00            0.00
1947-1949      103                 1.00            0.00            1.00
1947-1949      104                 0.00            0.00            0.00
1947-1949      105                 0.00            0.00            0.00
1947-1949      106                 0.00            0.00            0.00
1947-1949      107                 0.00            0.00            0.00
1947-1949      108                 0.00            0.00            0.00
1947-1949      109                 0.00            0.00            0.00
1947-1949      110+                0.00            0.00            0.00
1950-1959        0             22846.00        31116.00        53962.00
1950-1959        1              1665.00         1898.00         3563.00
1950-1959        2               894.00         1118.00         2012.00
1950-1959        3               596.00          751.00         1347.00
1950-1959        4               469.00          663.00         1132.00
1950-1959        5               367.00          482.00          849.00
1950-1959        6               318.00          453.00          771.00
1950-1959        7               264.00          416.00          680.00
1950-1959        8               265.00          375.00          640.00
1950-1959        9               212.00          339.00          551.00
1950-1959       10               232.00          347.00          579.00
1950-1959       11               225.00          333.00          558.00
1950-1959       12               214.00          335.00          549.00
1950-1959       13               241.00          358.00          599.00
1950-1959       14               269.00          397.00          666.00
1950-1959       15               287.00          479.00          766.00
1950-1959       16               329.00          599.00          928.00
1950-1959       17               339.00          764.00         1103.00
1950-1959       18               361.00          930.00         1291.00
1950-1959       19               396.00          967.00         1363.00
1950-1959       20               389.00         1028.00         1417.00
1950-1959       21               398.00         1083.00         1481.00
1950-1959       22               436.00         1034.00         1470.00
1950-1959       23               466.00         1045.00         1511.00
1950-1959       24               515.00          977.00         1492.00
1950-1959       25               556.00         1015.00         1571.00
1950-1959       26               553.00          986.00         1539.00
1950-1959       27               604.00         1026.00         1630.00
1950-1959       28               595.00          972.00         1567.00
1950-1959       29               683.00          962.00         1645.00
1950-1959       30               754.00          965.00         1719.00
1950-1959       31               751.00          927.00         1678.00
1950-1959       32               716.00          849.00         1565.00
1950-1959       33               770.00          888.00         1658.00
1950-1959       34               797.00          847.00         1644.00
1950-1959       35               789.00          881.00         1670.00
1950-1959       36               917.00          947.00         1864.00
1950-1959       37               911.00          952.00         1863.00
1950-1959       38               986.00         1092.00         2078.00
1950-1959       39              1080.00         1132.00         2212.00
1950-1959       40              1204.00         1232.00         2436.00
1950-1959       41              1271.00         1386.00         2657.00
1950-1959       42              1534.00         1634.00         3168.00
1950-1959       43              1614.00         1822.00         3436.00
1950-1959       44              1857.00         2139.00         3996.00
1950-1959       45              1951.00         2474.00         4425.00
1950-1959       46              2187.00         2752.00         4939.00
1950-1959       47              2447.00         3197.00         5644.00
1950-1959       48              2726.00         3418.00         6144.00
1950-1959       49              2797.00         3810.00         6607.00
1950-1959       50              2978.00         4362.00         7340.00
1950-1959       51              3243.00         4777.00         8020.00
1950-1959       52              3449.00         5213.00         8662.00
1950-1959       53              3691.00         5801.00         9492.00
1950-1959       54              3929.00         6044.00         9973.00
1950-1959       55              4100.00         6476.00        10576.00
1950-1959       56              4424.00         6982.00        11406.00
1950-1959       57              4596.00         7204.00        11800.00
1950-1959       58              4980.00         7430.00        12410.00
1950-1959       59              5168.00         7702.00        12870.00
1950-1959       60              5635.00         7965.00        13600.00
1950-1959       61              5977.00         8419.00        14396.00
1950-1959       62              6577.00         8735.00        15312.00
1950-1959       63              7043.00         8933.00        15976.00
1950-1959       64              7423.00         9201.00        16624.00
1950-1959       65              7937.00         9684.00        17621.00
1950-1959       66              8748.00        10163.00        18911.00
1950-1959       67              9248.00        10603.00        19851.00
1950-1959       68             10006.00        10952.00        20958.00
1950-1959       69             10733.00        11639.00        22372.00
1950-1959       70             11484.00        11761.00        23245.00
1950-1959       71             12218.00        11848.00        24066.00
1950-1959       72             12846.00        12229.00        25075.00
1950-1959       73             13458.00        12619.00        26077.00
1950-1959       74             13846.00        12644.00        26490.00
1950-1959       75             14432.00        12750.00        27182.00
1950-1959       76             14582.00        12440.00        27022.00
1950-1959       77             14732.00        12374.00        27106.00
1950-1959       78             14578.00        11861.00        26439.00
1950-1959       79             14533.00        11380.00        25913.00
1950-1959       80             13663.00        10718.00        24381.00
1950-1959       81             12759.00         9958.00        22717.00
1950-1959       82             12149.00         9153.00        21302.00
1950-1959       83             10738.00         8106.00        18844.00
1950-1959       84              9782.00         7160.00        16942.00
1950-1959       85              8531.00         5947.00        14478.00
1950-1959       86              7418.00         5270.00        12688.00
1950-1959       87              6091.00         4092.00        10183.00
1950-1959       88              4947.00         3318.00         8265.00
1950-1959       89              3982.00         2543.00         6525.00
1950-1959       90              3070.00         1925.00         4995.00
1950-1959       91              2340.00         1405.00         3745.00
1950-1959       92              1765.00          995.00         2760.00
1950-1959       93              1197.00          668.00         1865.00
1950-1959       94               783.00          424.00         1207.00
1950-1959       95               568.00          259.00          827.00
1950-1959       96               350.00          160.00          510.00
1950-1959       97               213.00           94.00          307.00
1950-1959       98               134.00           68.00          202.00
1950-1959       99               102.00           39.00          141.00
1950-1959      100                40.00           25.00           65.00
1950-1959      101                29.00            7.00           36.00
1950-1959      102                 6.00            3.00            9.00
1950-1959      103                 4.00            3.00            7.00
1950-1959      104                 4.00            4.00            8.00
1950-1959      105                 1.00            2.00            3.00
1950-1959      106                 1.00            0.00            1.00
1950-1959      107                 0.00            0.00            0.00
1950-1959      108                 0.00            0.00            0.00
1950-1959      109                 0.00            0.00            0.00
1950-1959      110+                0.00            0.00            0.00
1960-1969        0             16291.00        22199.00        38490.00
1960-1969        1              1175.00         1422.00         2597.00
1960-1969        2               620.00          796.00         1416.00
1960-1969        3               469.00          606.00         1075.00
1960-1969        4               329.00          490.00          819.00
1960-1969        5               298.00          431.00          729.00
1960-1969        6               234.00          397.00          631.00
1960-1969        7               203.00          330.00          533.00
1960-1969        8               175.00          290.00          465.00
1960-1969        9               177.00          276.00          453.00
1960-1969       10               169.00          255.00          424.00
1960-1969       11               168.00          205.00          373.00
1960-1969       12               146.00          244.00          390.00
1960-1969       13               128.00          237.00          365.00
1960-1969       14               172.00          302.00          474.00
1960-1969       15               200.00          389.00          589.00
1960-1969       16               234.00          569.00          803.00
1960-1969       17               226.00          671.00          897.00
1960-1969       18               277.00          894.00         1171.00
1960-1969       19               299.00          968.00         1267.00
1960-1969       20               304.00          997.00         1301.00
1960-1969       21               307.00         1062.00         1369.00
1960-1969       22               286.00          963.00         1249.00
1960-1969       23               291.00          935.00         1226.00
1960-1969       24               304.00          845.00         1149.00
1960-1969       25               275.00          904.00         1179.00
1960-1969       26               315.00          872.00         1187.00
1960-1969       27               322.00          833.00         1155.00
1960-1969       28               363.00          836.00         1199.00
1960-1969       29               347.00          848.00         1195.00
1960-1969       30               357.00          803.00         1160.00
1960-1969       31               396.00          872.00         1268.00
1960-1969       32               422.00          945.00         1367.00
1960-1969       33               488.00         1003.00         1491.00
1960-1969       34               517.00          997.00         1514.00
1960-1969       35               566.00         1115.00         1681.00
1960-1969       36               661.00         1111.00         1772.00
1960-1969       37               780.00         1307.00         2087.00
1960-1969       38               796.00         1216.00         2012.00
1960-1969       39               965.00         1375.00         2340.00
1960-1969       40               961.00         1468.00         2429.00
1960-1969       41              1069.00         1475.00         2544.00
1960-1969       42              1109.00         1440.00         2549.00
1960-1969       43              1166.00         1433.00         2599.00
1960-1969       44              1263.00         1532.00         2795.00
1960-1969       45              1371.00         1697.00         3068.00
1960-1969       46              1448.00         1815.00         3263.00
1960-1969       47              1551.00         1953.00         3504.00
1960-1969       48              1737.00         2149.00         3886.00
1960-1969       49              1851.00         2369.00         4220.00
1960-1969       50              2021.00         2733.00         4754.00
1960-1969       51              2318.00         3141.00         5459.00
1960-1969       52              2671.00         3608.00         6279.00
1960-1969       53              2945.00         4201.00         7146.00
1960-1969       54              3324.00         4899.00         8223.00
1960-1969       55              3631.00         5615.00         9246.00
1960-1969       56              3985.00         6261.00        10246.00
1960-1969       57              4273.00         7064.00        11337.00
1960-1969       58              4844.00         7810.00        12654.00
1960-1969       59              5094.00         8661.00        13755.00
1960-1969       60              5612.00         9497.00        15109.00
1960-1969       61              6132.00        10318.00        16450.00
1960-1969       62              6643.00        11242.00        17885.00
1960-1969       63              7131.00        11678.00        18809.00
1960-1969       64              7881.00        12199.00        20080.00
1960-1969       65              8513.00        12769.00        21282.00
1960-1969       66              9092.00        13157.00        22249.00
1960-1969       67              9897.00        13266.00        23163.00
1960-1969       68             10512.00        13423.00        23935.00
1960-1969       69             11161.00        13486.00        24647.00
1960-1969       70             12114.00        13441.00        25555.00
1960-1969       71             12883.00        13558.00        26441.00
1960-1969       72             13736.00        13620.00        27356.00
1960-1969       73             14306.00        13433.00        27739.00
1960-1969       74             15080.00        13300.00        28380.00
1960-1969       75             15528.00        13356.00        28884.00
1960-1969       76             16118.00        13080.00        29198.00
1960-1969       77             16584.00        12927.00        29511.00
1960-1969       78             16819.00        12854.00        29673.00
1960-1969       79             16790.00        12464.00        29254.00
1960-1969       80             17000.00        11846.00        28846.00
1960-1969       81             16499.00        11266.00        27765.00
1960-1969       82             15708.00        10441.00        26149.00
1960-1969       83             15018.00         9763.00        24781.00
1960-1969       84             13937.00         8802.00        22739.00
1960-1969       85             12486.00         7603.00        20089.00
1960-1969       86             10955.00         6512.00        17467.00
1960-1969       87              9463.00         5586.00        15049.00
1960-1969       88              8135.00         4589.00        12724.00
1960-1969       89              6598.00         3555.00        10153.00
1960-1969       90              5270.00         2782.00         8052.00
1960-1969       91              4087.00         2209.00         6296.00
1960-1969       92              3032.00         1562.00         4594.00
1960-1969       93              2254.00         1013.00         3267.00
1960-1969       94              1578.00          742.00         2320.00
1960-1969       95              1047.00          464.00         1511.00
1960-1969       96               616.00          291.00          907.00
1960-1969       97               507.00          181.00          688.00
1960-1969       98               262.00          112.00          374.00
1960-1969       99               149.00           64.00          213.00
1960-1969      100               111.00           33.00          144.00
1960-1969      101                48.00           15.00           63.00
1960-1969      102                22.00            4.00           26.00
1960-1969      103                15.00            5.00           20.00
1960-1969      104                 7.00            2.00            9.00
1960-1969      105                 2.00            2.00            4.00
1960-1969      106                 2.00            0.00            2.00
1960-1969      107                 0.00            0.00            0.00
1960-1969      108                 0.00            0.00            0.00
1960-1969      109                 0.00            0.00            0.00
1960-1969      110+                0.00            0.00            0.00
1970-1979        0              8569.00        11920.00        20489.00
1970-1979        1               590.00          775.00         1365.00
1970-1979        2               363.00          485.00          848.00
1970-1979        3               268.00          389.00          657.00
1970-1979        4               232.00          328.00          560.00
1970-1979        5               212.00          305.00          517.00
1970-1979        6               201.00          315.00          516.00
1970-1979        7               174.00          294.00          468.00
1970-1979        8               161.00          285.00          446.00
1970-1979        9               136.00          277.00          413.00
1970-1979       10               146.00          251.00          397.00
1970-1979       11               146.00          245.00          391.00
1970-1979       12               149.00          247.00          396.00
1970-1979       13               152.00          308.00          460.00
1970-1979       14               188.00          332.00          520.00
1970-1979       15               233.00          451.00          684.00
1970-1979       16               299.00          874.00         1173.00
1970-1979       17               350.00          932.00         1282.00
1970-1979       18               332.00         1249.00         1581.00
1970-1979       19               344.00         1267.00         1611.00
1970-1979       20               304.00         1104.00         1408.00
1970-1979       21               292.00         1142.00         1434.00
1970-1979       22               264.00         1032.00         1296.00
1970-1979       23               263.00          941.00         1204.00
1970-1979       24               276.00          884.00         1160.00
1970-1979       25               288.00          850.00         1138.00
1970-1979       26               257.00          825.00         1082.00
1970-1979       27               317.00          864.00         1181.00
1970-1979       28               321.00          883.00         1204.00
1970-1979       29               327.00          905.00         1232.00
1970-1979       30               375.00          961.00         1336.00
1970-1979       31               433.00          950.00         1383.00
1970-1979       32               420.00          993.00         1413.00
1970-1979       33               434.00         1085.00         1519.00
1970-1979       34               505.00         1092.00         1597.00
1970-1979       35               508.00         1103.00         1611.00
1970-1979       36               516.00         1170.00         1686.00
1970-1979       37               571.00         1223.00         1794.00
1970-1979       38               610.00         1393.00         2003.00
1970-1979       39               660.00         1446.00         2106.00
1970-1979       40               721.00         1463.00         2184.00
1970-1979       41               757.00         1626.00         2383.00
1970-1979       42               805.00         1813.00         2618.00
1970-1979       43               897.00         2045.00         2942.00
1970-1979       44              1017.00         2162.00         3179.00
1970-1979       45              1143.00         2271.00         3414.00
1970-1979       46              1333.00         2570.00         3903.00
1970-1979       47              1559.00         2697.00         4256.00
1970-1979       48              1709.00         2945.00         4654.00
1970-1979       49              1975.00         3193.00         5168.00
1970-1979       50              2150.00         3307.00         5457.00
1970-1979       51              2180.00         3411.00         5591.00
1970-1979       52              2376.00         3487.00         5863.00
1970-1979       53              2422.00         3488.00         5910.00
1970-1979       54              2442.00         3727.00         6169.00
1970-1979       55              2688.00         3934.00         6622.00
1970-1979       56              2905.00         4195.00         7100.00
1970-1979       57              3076.00         4589.00         7665.00
1970-1979       58              3451.00         5047.00         8498.00
1970-1979       59              3637.00         5413.00         9050.00
1970-1979       60              4147.00         6023.00        10170.00
1970-1979       61              4731.00         7019.00        11750.00
1970-1979       62              5342.00         7799.00        13141.00
1970-1979       63              6101.00         9085.00        15186.00
1970-1979       64              6998.00        10176.00        17174.00
1970-1979       65              7783.00        11236.00        19019.00
1970-1979       66              8642.00        12341.00        20983.00
1970-1979       67              9455.00        13349.00        22804.00
1970-1979       68             10264.00        14050.00        24314.00
1970-1979       69             11415.00        15064.00        26479.00
1970-1979       70             12265.00        15414.00        27679.00
1970-1979       71             13639.00        16221.00        29860.00
1970-1979       72             14381.00        16462.00        30843.00
1970-1979       73             15430.00        16740.00        32170.00
1970-1979       74             16459.00        16575.00        33034.00
1970-1979       75             17286.00        16313.00        33599.00
1970-1979       76             18476.00        15709.00        34185.00
1970-1979       77             18746.00        15232.00        33978.00
1970-1979       78             19215.00        14136.00        33351.00
1970-1979       79             19490.00        13475.00        32965.00
1970-1979       80             19757.00        12690.00        32447.00
1970-1979       81             19388.00        11454.00        30842.00
1970-1979       82             18808.00        10887.00        29695.00
1970-1979       83             17999.00         9627.00        27626.00
1970-1979       84             17087.00         8741.00        25828.00
1970-1979       85             15710.00         7742.00        23452.00
1970-1979       86             14261.00         6899.00        21160.00
1970-1979       87             12539.00         5841.00        18380.00
1970-1979       88             10833.00         4979.00        15812.00
1970-1979       89              9107.00         4020.00        13127.00
1970-1979       90              7530.00         3303.00        10833.00
1970-1979       91              6235.00         2627.00         8862.00
1970-1979       92              4683.00         1949.00         6632.00
1970-1979       93              3503.00         1392.00         4895.00
1970-1979       94              2516.00         1010.00         3526.00
1970-1979       95              1770.00          636.00         2406.00
1970-1979       96              1262.00          441.00         1703.00
1970-1979       97               786.00          309.00         1095.00
1970-1979       98               455.00          168.00          623.00
1970-1979       99               337.00          111.00          448.00
1970-1979      100               185.00           62.00          247.00
1970-1979      101                97.00           29.00          126.00
1970-1979      102                47.00           23.00           70.00
1970-1979      103                30.00            7.00           37.00
1970-1979      104                11.00            3.00           14.00
1970-1979      105                 9.00            1.00           10.00
1970-1979      106                 5.00            3.00            8.00
1970-1979      107                 3.00            1.00            4.00
1970-1979      108                 1.00            0.00            1.00
1970-1979      109                 0.00            0.00            0.00
1970-1979      110+                0.00            0.00            0.00
1980-1989        0              4166.00         5802.00         9968.00
1980-1989        1               292.00          418.00          710.00
1980-1989        2               201.00          262.00          463.00
1980-1989        3               149.00          186.00          335.00
1980-1989        4               113.00          157.00          270.00
1980-1989        5                89.00          160.00          249.00
1980-1989        6               105.00          131.00          236.00
1980-1989        7                92.00          133.00          225.00
1980-1989        8                76.00          139.00          215.00
1980-1989        9                79.00          105.00          184.00
1980-1989       10                83.00          136.00          219.00
1980-1989       11                72.00          107.00          179.00
1980-1989       12                91.00          139.00          230.00
1980-1989       13                91.00          188.00          279.00
1980-1989       14               130.00          204.00          334.00
1980-1989       15               184.00          291.00          475.00
1980-1989       16               276.00          630.00          906.00
1980-1989       17               234.00          798.00         1032.00
1980-1989       18               271.00         1189.00         1460.00
1980-1989       19               317.00         1205.00         1522.00
1980-1989       20               267.00         1128.00         1395.00
1980-1989       21               278.00         1060.00         1338.00
1980-1989       22               291.00         1049.00         1340.00
1980-1989       23               291.00         1013.00         1304.00
1980-1989       24               270.00          921.00         1191.00
1980-1989       25               256.00          832.00         1088.00
1980-1989       26               263.00          856.00         1119.00
1980-1989       27               256.00          881.00         1137.00
1980-1989       28               291.00          820.00         1111.00
1980-1989       29               287.00          809.00         1096.00
1980-1989       30               298.00          804.00         1102.00
1980-1989       31               317.00          855.00         1172.00
1980-1989       32               332.00          849.00         1181.00
1980-1989       33               418.00          877.00         1295.00
1980-1989       34               412.00          880.00         1292.00
1980-1989       35               454.00          956.00         1410.00
1980-1989       36               529.00          992.00         1521.00
1980-1989       37               549.00         1139.00         1688.00
1980-1989       38               609.00         1264.00         1873.00
1980-1989       39               670.00         1347.00         2017.00
1980-1989       40               726.00         1560.00         2286.00
1980-1989       41               774.00         1779.00         2553.00
1980-1989       42               860.00         1720.00         2580.00
1980-1989       43               906.00         1910.00         2816.00
1980-1989       44              1025.00         2080.00         3105.00
1980-1989       45              1066.00         2166.00         3232.00
1980-1989       46              1142.00         2298.00         3440.00
1980-1989       47              1155.00         2460.00         3615.00
1980-1989       48              1168.00         2630.00         3798.00
1980-1989       49              1345.00         2844.00         4189.00
1980-1989       50              1362.00         2951.00         4313.00
1980-1989       51              1499.00         3223.00         4722.00
1980-1989       52              1593.00         3523.00         5116.00
1980-1989       53              1757.00         3928.00         5685.00
1980-1989       54              1976.00         4445.00         6421.00
1980-1989       55              2230.00         4608.00         6838.00
1980-1989       56              2489.00         5042.00         7531.00
1980-1989       57              2806.00         5480.00         8286.00
1980-1989       58              3152.00         5660.00         8812.00
1980-1989       59              3495.00         6029.00         9524.00
1980-1989       60              3915.00         6437.00        10352.00
1980-1989       61              4165.00         6598.00        10763.00
1980-1989       62              4239.00         6359.00        10598.00
1980-1989       63              4631.00         6476.00        11107.00
1980-1989       64              4882.00         6541.00        11423.00
1980-1989       65              5044.00         6814.00        11858.00
1980-1989       66              5633.00         7131.00        12764.00
1980-1989       67              6148.00         7959.00        14107.00
1980-1989       68              6755.00         8510.00        15265.00
1980-1989       69              7374.00         8993.00        16367.00
1980-1989       70              8066.00         9705.00        17771.00
1980-1989       71              9480.00        10892.00        20372.00
1980-1989       72             11170.00        12084.00        23254.00
1980-1989       73             12441.00        13013.00        25454.00
1980-1989       74             14130.00        14131.00        28261.00
1980-1989       75             15547.00        14738.00        30285.00
1980-1989       76             16886.00        15117.00        32003.00
1980-1989       77             18011.00        15555.00        33566.00
1980-1989       78             19100.00        15327.00        34427.00
1980-1989       79             20198.00        15024.00        35222.00
1980-1989       80             20911.00        14670.00        35581.00
1980-1989       81             21266.00        14032.00        35298.00
1980-1989       82             21200.00        12823.00        34023.00
1980-1989       83             21036.00        11888.00        32924.00
1980-1989       84             20132.00        10633.00        30765.00
1980-1989       85             19135.00         9298.00        28433.00
1980-1989       86             17979.00         7982.00        25961.00
1980-1989       87             16163.00         6701.00        22864.00
1980-1989       88             14220.00         5374.00        19594.00
1980-1989       89             11888.00         4494.00        16382.00
1980-1989       90             10012.00         3529.00        13541.00
1980-1989       91              8147.00         2695.00        10842.00
1980-1989       92              6444.00         2068.00         8512.00
1980-1989       93              4926.00         1476.00         6402.00
1980-1989       94              3761.00         1180.00         4941.00
1980-1989       95              2696.00          763.00         3459.00
1980-1989       96              1792.00          551.00         2343.00
1980-1989       97              1215.00          358.00         1573.00
1980-1989       98               797.00          208.00         1005.00
1980-1989       99               519.00          112.00          631.00
1980-1989      100               315.00           87.00          402.00
1980-1989      101               172.00           46.00          218.00
1980-1989      102               111.00           25.00          136.00
1980-1989      103                56.00           11.00           67.00
1980-1989      104                29.00            7.00           36.00
1980-1989      105                14.00            4.00           18.00
1980-1989      106                 6.00            2.00            8.00
1980-1989      107                 3.00            1.00            4.00
1980-1989      108                 1.00            0.00            1.00
1980-1989      109                 0.00            1.00            1.00
1980-1989      110+                0.00            0.00            0.00
1990-1999        0              2383.00         3019.00         5402.00
1990-1999        1               209.00          265.00          474.00
1990-1999        2               130.00          170.00          300.00
1990-1999        3               119.00          135.00          254.00
1990-1999        4                73.00          126.00          199.00
1990-1999        5                73.00           97.00          170.00
1990-1999        6                61.00           84.00          145.00
1990-1999        7                51.00           79.00          130.00
1990-1999        8                62.00           67.00          129.00
1990-1999        9                57.00           69.00          126.00
1990-1999       10                53.00           65.00          118.00
1990-1999       11                46.00           71.00          117.00
1990-1999       12                57.00           93.00          150.00
1990-1999       13                66.00          104.00          170.00
1990-1999       14                70.00          120.00          190.00
1990-1999       15                96.00          154.00          250.00
1990-1999       16               159.00          309.00          468.00
1990-1999       17               145.00          423.00          568.00
1990-1999       18               177.00          673.00          850.00
1990-1999       19               181.00          776.00          957.00
1990-1999       20               195.00          722.00          917.00
1990-1999       21               176.00          754.00          930.00
1990-1999       22               177.00          704.00          881.00
1990-1999       23               192.00          726.00          918.00
1990-1999       24               229.00          752.00          981.00
1990-1999       25               196.00          706.00          902.00
1990-1999       26               222.00          738.00          960.00
1990-1999       27               232.00          720.00          952.00
1990-1999       28               273.00          775.00         1048.00
1990-1999       29               282.00          771.00         1053.00
1990-1999       30               293.00          789.00         1082.00
1990-1999       31               324.00          820.00         1144.00
1990-1999       32               361.00          857.00         1218.00
1990-1999       33               382.00          890.00         1272.00
1990-1999       34               380.00          884.00         1264.00
1990-1999       35               385.00          977.00         1362.00
1990-1999       36               442.00         1041.00         1483.00
1990-1999       37               507.00         1011.00         1518.00
1990-1999       38               509.00         1097.00         1606.00
1990-1999       39               553.00         1169.00         1722.00
1990-1999       40               587.00         1235.00         1822.00
1990-1999       41               621.00         1341.00         1962.00
1990-1999       42               733.00         1559.00         2292.00
1990-1999       43               824.00         1579.00         2403.00
1990-1999       44               850.00         1676.00         2526.00
1990-1999       45               984.00         1895.00         2879.00
1990-1999       46              1023.00         1928.00         2951.00
1990-1999       47              1102.00         2212.00         3314.00
1990-1999       48              1230.00         2447.00         3677.00
1990-1999       49              1285.00         2649.00         3934.00
1990-1999       50              1552.00         2975.00         4527.00
1990-1999       51              1535.00         3160.00         4695.00
1990-1999       52              1603.00         3378.00         4981.00
1990-1999       53              1752.00         3490.00         5242.00
1990-1999       54              1793.00         3757.00         5550.00
1990-1999       55              1975.00         4046.00         6021.00
1990-1999       56              1955.00         4118.00         6073.00
1990-1999       57              2101.00         4493.00         6594.00
1990-1999       58              2281.00         4691.00         6972.00
1990-1999       59              2319.00         4745.00         7064.00
1990-1999       60              2384.00         5369.00         7753.00
1990-1999       61              2570.00         5688.00         8258.00
1990-1999       62              2942.00         6221.00         9163.00
1990-1999       63              3328.00         6422.00         9750.00
1990-1999       64              3748.00         7089.00        10837.00
1990-1999       65              4167.00         7717.00        11884.00
1990-1999       66              4850.00         8248.00        13098.00
1990-1999       67              5290.00         8553.00        13843.00
1990-1999       68              6116.00         9074.00        15190.00
1990-1999       69              6852.00         9505.00        16357.00
1990-1999       70              7515.00         9740.00        17255.00
1990-1999       71              8211.00         9777.00        17988.00
1990-1999       72              8602.00         9282.00        17884.00
1990-1999       73              8946.00         9332.00        18278.00
1990-1999       74              9497.00         9240.00        18737.00
1990-1999       75             10224.00         9672.00        19896.00
1990-1999       76             11114.00         9877.00        20991.00
1990-1999       77             12033.00        10163.00        22196.00
1990-1999       78             13007.00        10479.00        23486.00
1990-1999       79             13656.00        10695.00        24351.00
1990-1999       80             15293.00        10778.00        26071.00
